season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612758,SAC,Sacramento Kings,22301047,2024-03-26,SAC vs. DAL,L,48.0,0.45,0.211,0.139,0.224,0.674,0.141,0.088,0.167,0,0,0,0,119,2279,1550,1310,1906,2384,231,2235,114,1,2023,2024,True,SAC,DAL,MAR
2023-24,1610612758,SAC,Sacramento Kings,22301042,2024-03-25,SAC vs. PHI,W,48.0,0.5,0.326,0.09,0.377,0.482,0.244,0.169,0.375,0,0,0,0,119,1870,433,240,237,386,1289,472,2198,1,2023,2024,True,SAC,PHI,MAR
2023-24,1610612758,SAC,Sacramento Kings,22301020,2024-03-23,SAC @ ORL,W,48.0,0.523,0.241,0.074,0.2,0.534,0.205,0.137,0.26,0,0,0,0,119,1564,1192,94,2117,1044,818,1188,977,1,2023,2024,False,ORL,SAC,MAR
2023-24,1610612758,SAC,Sacramento Kings,22301005,2024-03-21,SAC @ WAS,L,48.0,0.494,0.221,0.152,0.255,0.568,0.284,0.202,0.302,0,0,0,0,119,1962,1451,1636,1539,1551,1694,103,1498,1,2023,2024,False,WAS,SAC,MAR
2023-24,1610612758,SAC,Sacramento Kings,22300999,2024-03-20,SAC @ TOR,W,48.0,0.581,0.194,0.162,0.457,0.475,0.225,0.224,0.265,0,0,0,0,119,727,1763,1840,26,330,1066,32,1050,1,2023,2024,False,TOR,SAC,MAR
2023-24,1610612758,SAC,Sacramento Kings,22300989,2024-03-18,SAC vs. MEM,W,53.0,0.505,0.34,0.174,0.364,0.444,0.306,0.128,0.277,0,0,0,0,17,1844,364,2078,310,143,1897,1419,1194,1,2023,2024,True,SAC,MEM,MAR
2023-24,1610612758,SAC,Sacramento Kings,22300975,2024-03-16,SAC vs. NYK,L,48.0,0.412,0.306,0.125,0.237,0.494,0.186,0.167,0.275,0,0,0,0,119,2416,565,951,1767,493,615,492,1149,1,2023,2024,True,SAC,NYK,MAR
2023-24,1610612758,SAC,Sacramento Kings,22300954,2024-03-13,SAC vs. LAL,W,48.0,0.631,0.136,0.146,0.267,0.577,0.282,0.143,0.167,0,0,0,0,119,256,2252,1515,1377,1657,1677,1001,114,1,2023,2024,True,SAC,LAL,MAR
2023-24,1610612758,SAC,Sacramento Kings,22300945,2024-03-12,SAC vs. MIL,W,48.0,0.63,0.174,0.089,0.178,0.409,0.427,0.129,0.193,0,0,0,0,119,259,1968,228,2282,37,2381,1397,263,1,2023,2024,True,SAC,MIL,MAR
2023-24,1610612758,SAC,Sacramento Kings,22300929,2024-03-10,SAC vs. HOU,L,48.0,0.488,0.267,0.129,0.188,0.536,0.321,0.118,0.17,0,0,0,0,119,2017,914,1043,2230,1074,1999,1642,131,1,2023,2024,True,SAC,HOU,MAR
2023-24,1610612758,SAC,Sacramento Kings,22300908,2024-03-07,SAC vs. SAS,W,48.0,0.559,0.176,0.127,0.42,0.593,0.231,0.117,0.244,0,0,0,0,119,1043,1941,1012,82,1872,1132,1670,781,1,2023,2024,True,SAC,SAS,MAR
2023-24,1610612758,SAC,Sacramento Kings,22300901,2024-03-06,SAC @ LAL,W,48.0,0.619,0.124,0.135,0.25,0.611,0.309,0.133,0.098,0,0,0,0,119,353,2325,1202,1565,2035,1918,1284,10,1,2023,2024,False,LAL,SAC,MAR
2023-24,1610612758,SAC,Sacramento Kings,22300883,2024-03-04,SAC vs. CHI,L,48.0,0.505,0.196,0.194,0.5,0.565,0.262,0.109,0.267,0,0,0,0,119,1836,1739,2293,3,1520,1477,1876,1071,1,2023,2024,True,SAC,CHI,MAR
2023-24,1610612758,SAC,Sacramento Kings,22300862,2024-03-01,SAC @ MIN,W,53.0,0.555,0.24,0.078,0.321,0.565,0.376,0.126,0.304,0,0,0,0,17,1097,1211,129,701,1513,2273,1465,1527,1,2023,2024,False,MIN,SAC,MAR
2023-24,1610612758,SAC,Sacramento Kings,22300847,2024-02-28,SAC @ DEN,L,48.0,0.463,0.137,0.143,0.3,0.622,0.128,0.162,0.244,0,0,0,0,119,2203,2250,1419,972,2136,156,591,767,1,2023,2024,False,DEN,SAC,FEB
2023-24,1610612758,SAC,Sacramento Kings,22300831,2024-02-26,SAC vs. MIA,L,48.0,0.606,0.141,0.155,0.256,0.58,0.287,0.113,0.267,0,0,0,0,119,466,2231,1701,1514,1724,1744,1743,1071,1,2023,2024,True,SAC,MIA,FEB
2023-24,1610612758,SAC,Sacramento Kings,22300827,2024-02-25,SAC @ LAC,W,48.0,0.577,0.242,0.106,0.408,0.537,0.244,0.172,0.333,0,0,0,0,119,798,1183,539,107,1087,1289,416,1834,1,2023,2024,False,LAC,SAC,FEB
2023-24,1610612758,SAC,Sacramento Kings,22300803,2024-02-22,SAC vs. SAS,W,48.0,0.629,0.151,0.098,0.25,0.566,0.163,0.079,0.265,0,0,0,0,119,269,2152,370,1565,1534,407,2322,1050,1,2023,2024,True,SAC,SAS,FEB
2023-24,1610612758,SAC,Sacramento Kings,22300786,2024-02-14,SAC @ DEN,W,48.0,0.489,0.213,0.147,0.255,0.444,0.247,0.119,0.236,0,0,0,0,119,2007,1532,1538,1539,140,1338,1620,679,1,2023,2024,False,DEN,SAC,FEB
2023-24,1610612758,SAC,Sacramento Kings,22300774,2024-02-13,SAC @ PHX,L,48.0,0.563,0.253,0.125,0.313,0.594,0.424,0.113,0.239,0,0,0,0,119,977,1073,951,804,1879,2374,1760,709,1,2023,2024,False,PHX,SAC,FEB
2023-24,1610612758,SAC,Sacramento Kings,22300760,2024-02-11,SAC @ OKC,L,48.0,0.578,0.144,0.18,0.313,0.618,0.318,0.11,0.268,0,0,0,0,119,779,2195,2137,804,2099,1972,1823,1089,1,2023,2024,False,OKC,SAC,FEB
2023-24,1610612758,SAC,Sacramento Kings,22300746,2024-02-09,SAC vs. DEN,W,48.0,0.684,0.207,0.155,0.216,0.524,0.341,0.204,0.26,0,0,0,0,119,55,1608,1718,1979,913,2112,97,977,1,2023,2024,True,SAC,DEN,FEB
2023-24,1610612758,SAC,Sacramento Kings,22300732,2024-02-07,SAC vs. DET,L,48.0,0.553,0.232,0.039,0.167,0.661,0.262,0.13,0.189,0,0,0,0,119,1139,1312,4,2334,2341,1477,1361,235,1,2023,2024,True,SAC,DET,FEB
2023-24,1610612758,SAC,Sacramento Kings,22300714,2024-02-05,SAC @ CLE,L,48.0,0.554,0.129,0.122,0.208,0.71,0.193,0.091,0.205,0,0,0,0,119,1116,2295,903,2056,2432,689,2184,379,1,2023,2024,False,CLE,SAC,FEB
2023-24,1610612758,SAC,Sacramento Kings,22300700,2024-02-03,SAC @ CHI,W,48.0,0.589,0.345,0.16,0.178,0.522,0.242,0.151,0.26,0,0,0,0,119,624,331,1823,2282,863,1270,826,977,1,2023,2024,False,CHI,SAC,FEB
2023-24,1610612758,SAC,Sacramento Kings,22300691,2024-02-02,SAC @ IND,W,48.0,0.639,0.311,0.155,0.295,0.6,0.282,0.2,0.244,0,0,0,0,119,203,522,1697,1025,1929,1679,113,767,1,2023,2024,False,IND,SAC,FEB
2023-24,1610612758,SAC,Sacramento Kings,22300678,2024-01-31,SAC @ MIA,L,48.0,0.505,0.194,0.093,0.25,0.577,0.274,0.103,0.205,0,0,0,0,119,1841,1763,296,1565,1669,1591,1980,362,1,2023,2024,False,MIA,SAC,JAN
2023-24,1610612758,SAC,Sacramento Kings,22300663,2024-01-29,SAC @ MEM,W,48.0,0.577,0.119,0.196,0.295,0.456,0.35,0.144,0.208,0,0,0,0,119,786,2347,2306,1025,213,2158,968,395,1,2023,2024,False,MEM,SAC,JAN
2023-24,1610612758,SAC,Sacramento Kings,22300651,2024-01-27,SAC @ DAL,W,48.0,0.606,0.375,0.14,0.225,0.52,0.184,0.1,0.321,0,0,0,0,119,464,190,1347,1877,839,594,2035,1751,1,2023,2024,False,DAL,SAC,JAN
2023-24,1610612758,SAC,Sacramento Kings,22300632,2024-01-25,SAC @ GSW,W,48.0,0.648,0.209,0.102,0.341,0.669,0.267,0.134,0.275,0,0,0,0,119,153,1588,443,501,2369,1536,1260,1164,1,2023,2024,False,GSW,SAC,JAN
2023-24,1610612758,SAC,Sacramento Kings,22300613,2024-01-22,SAC vs. ATL,W,48.0,0.527,0.29,0.087,0.235,0.462,0.29,0.117,0.258,0,0,0,0,119,1509,688,213,1783,249,1771,1670,959,1,2023,2024,True,SAC,ATL,JAN
2023-24,1610612758,SAC,Sacramento Kings,22300583,2024-01-18,SAC vs. IND,L,48.0,0.606,0.376,0.11,0.265,0.624,0.213,0.12,0.25,0,0,0,0,119,466,185,610,1392,2151,921,1588,828,1,2023,2024,True,SAC,IND,JAN
2023-24,1610612758,SAC,Sacramento Kings,22300567,2024-01-16,SAC @ PHX,L,48.0,0.598,0.13,0.136,0.18,0.594,0.235,0.194,0.302,0,0,0,0,119,542,2288,1236,2269,1879,1191,158,1498,1,2023,2024,False,PHX,SAC,JAN
2023-24,1610612758,SAC,Sacramento Kings,22300552,2024-01-14,SAC @ MIL,L,53.0,0.605,0.19,0.079,0.216,0.63,0.348,0.124,0.167,0,0,0,0,17,480,1787,133,1983,2199,2143,1511,114,1,2023,2024,False,MIL,SAC,JAN
2023-24,1610612758,SAC,Sacramento Kings,22300532,2024-01-12,SAC @ PHI,L,48.0,0.379,0.274,0.177,0.453,0.511,0.194,0.146,0.396,0,0,0,0,119,2451,871,2105,30,687,693,931,2315,1,2023,2024,False,PHI,SAC,JAN
2023-24,1610612758,SAC,Sacramento Kings,22300518,2024-01-10,SAC @ CHA,W,48.0,0.59,0.258,0.105,0.37,0.494,0.184,0.105,0.212,0,0,0,0,119,617,1010,508,282,500,599,1933,433,1,2023,2024,False,CHA,SAC,JAN
2023-24,1610612758,SAC,Sacramento Kings,22300512,2024-01-09,SAC @ DET,W,48.0,0.644,0.149,0.175,0.333,0.553,0.247,0.204,0.286,0,0,0,0,119,178,2168,2083,563,1325,1326,97,1278,1,2023,2024,False,DET,SAC,JAN
2023-24,1610612758,SAC,Sacramento Kings,22300500,2024-01-07,SAC vs. NOP,L,48.0,0.5,0.132,0.095,0.196,0.726,0.195,0.167,0.406,0,0,0,0,119,1870,2279,319,2159,2448,701,492,2349,1,2023,2024,True,SAC,NOP,JAN
2023-24,1610612758,SAC,Sacramento Kings,22300492,2024-01-05,SAC vs. TOR,W,48.0,0.625,0.15,0.144,0.392,0.615,0.31,0.135,0.262,0,0,0,0,119,296,2155,1463,165,2070,1928,1249,1009,1,2023,2024,True,SAC,TOR,JAN
2023-24,1610612758,SAC,Sacramento Kings,22300476,2024-01-03,SAC vs. ORL,W,58.0,0.557,0.295,0.178,0.407,0.628,0.3,0.181,0.167,0,0,0,0,1,1076,652,2117,110,2176,1854,310,114,1,2023,2024,True,SAC,ORL,JAN
2023-24,1610612758,SAC,Sacramento Kings,22300464,2024-01-02,SAC vs. CHA,L,48.0,0.511,0.185,0.208,0.375,0.585,0.232,0.149,0.119,0,0,0,0,119,1767,1853,2380,246,1790,1150,877,20,1,2023,2024,True,SAC,CHA,JAN
2023-24,1610612758,SAC,Sacramento Kings,22300449,2023-12-31,SAC @ MEM,W,48.0,0.598,0.185,0.13,0.271,0.439,0.341,0.08,0.089,0,0,0,0,119,542,1853,1079,1349,109,2112,2313,5,1,2023,2024,False,MEM,SAC,DEC
2023-24,1610612758,SAC,Sacramento Kings,22300431,2023-12-29,SAC @ ATL,W,48.0,0.612,0.169,0.12,0.191,0.473,0.266,0.15,0.362,0,0,0,0,119,408,2010,852,2207,316,1528,840,2132,1,2023,2024,False,ATL,SAC,DEC
2023-24,1610612758,SAC,Sacramento Kings,22300413,2023-12-26,SAC @ POR,L,48.0,0.538,0.172,0.125,0.333,0.582,0.204,0.103,0.423,0,0,0,0,119,1354,1985,951,563,1746,807,1980,2384,1,2023,2024,False,POR,SAC,DEC
2023-24,1610612758,SAC,Sacramento Kings,22300400,2023-12-23,SAC vs. MIN,L,48.0,0.482,0.247,0.115,0.176,0.563,0.161,0.124,0.2,0,0,0,0,119,2064,1124,730,2290,1485,384,1515,304,1,2023,2024,True,SAC,MIN,DEC
2023-24,1610612758,SAC,Sacramento Kings,22300387,2023-12-22,SAC vs. PHX,W,48.0,0.602,0.313,0.143,0.238,0.472,0.318,0.152,0.377,0,0,0,0,119,504,513,1419,1753,300,1978,805,2216,1,2023,2024,True,SAC,PHX,DEC
2023-24,1610612758,SAC,Sacramento Kings,22300373,2023-12-20,SAC vs. BOS,L,48.0,0.588,0.253,0.073,0.302,0.674,0.261,0.095,0.349,0,0,0,0,119,643,1067,88,964,2384,1465,2133,2017,1,2023,2024,True,SAC,BOS,DEC
2023-24,1610612758,SAC,Sacramento Kings,22300358,2023-12-18,SAC vs. WAS,W,48.0,0.615,0.26,0.066,0.286,0.624,0.353,0.114,0.143,0,0,0,0,119,385,998,52,1148,2148,2171,1732,53,1,2023,2024,True,SAC,WAS,DEC
2023-24,1610612758,SAC,Sacramento Kings,22300342,2023-12-16,SAC vs. UTA,W,48.0,0.671,0.176,0.184,0.293,0.512,0.244,0.131,0.22,0,0,0,0,119,86,1941,2177,1071,725,1299,1333,517,1,2023,2024,True,SAC,UTA,DEC
2023-24,1610612758,SAC,Sacramento Kings,22300324,2023-12-14,SAC vs. OKC,W,48.0,0.589,0.221,0.157,0.306,0.485,0.265,0.128,0.356,0,0,0,0,119,621,1444,1767,888,426,1514,1419,2089,1,2023,2024,True,SAC,OKC,DEC
2023-24,1610612758,SAC,Sacramento Kings,22300309,2023-12-12,SAC @ LAC,L,48.0,0.477,0.279,0.137,0.189,0.589,0.25,0.165,0.22,0,0,0,0,119,2112,802,1274,2227,1833,1358,526,511,1,2023,2024,False,LAC,SAC,DEC
2023-24,1610612758,SAC,Sacramento Kings,22300303,2023-12-11,SAC vs. BKN,W,48.0,0.644,0.149,0.13,0.313,0.557,0.239,0.13,0.239,0,0,0,0,119,178,2168,1079,804,1380,1229,1361,709,1,2023,2024,True,SAC,BKN,DEC
2023-24,1610612758,SAC,Sacramento Kings,22301228,2023-12-08,SAC @ PHX,W,48.0,0.533,0.217,0.133,0.314,0.548,0.277,0.113,0.217,0,0,0,0,119,1430,1489,1139,789,1254,1625,1743,485,1,2023,2024,False,PHX,SAC,DEC
2023-24,1610612758,SAC,Sacramento Kings,22301204,2023-12-04,SAC vs. NOP,L,48.0,0.529,0.388,0.143,0.354,0.621,0.264,0.14,0.333,0,0,0,0,119,1485,152,1419,386,2123,1501,1086,1834,1,2023,2024,True,SAC,NOP,DEC
2023-24,1610612758,SAC,Sacramento Kings,22300290,2023-12-02,SAC vs. DEN,W,48.0,0.566,0.152,0.103,0.208,0.525,0.202,0.103,0.241,0,0,0,0,119,938,2147,459,2056,929,782,1999,740,1,2023,2024,True,SAC,DEN,DEC
2023-24,1610612758,SAC,Sacramento Kings,22300264,2023-11-29,SAC vs. LAC,L,48.0,0.541,0.326,0.14,0.34,0.613,0.237,0.071,0.239,0,0,0,0,119,1309,433,1347,512,2057,1209,2376,709,1,2023,2024,True,SAC,LAC,NOV
2023-24,1610612758,SAC,Sacramento Kings,22300060,2023-11-28,SAC vs. GSW,W,48.0,0.533,0.462,0.095,0.237,0.584,0.361,0.189,0.217,0,0,0,0,119,1426,41,329,1767,1777,2209,214,485,1,2023,2024,True,SAC,GSW,NOV
2023-24,1610612758,SAC,Sacramento Kings,22300050,2023-11-24,SAC @ MIN,W,48.0,0.575,0.11,0.129,0.34,0.512,0.354,0.178,0.283,0,0,0,0,119,823,2376,1043,542,742,2173,335,1253,1,2023,2024,False,MIN,SAC,NOV
2023-24,1610612758,SAC,Sacramento Kings,22300233,2023-11-22,SAC @ NOP,L,48.0,0.546,0.461,0.16,0.196,0.511,0.425,0.101,0.306,0,0,0,0,119,1224,42,1806,2175,719,2377,2021,1558,1,2023,2024,False,NOP,SAC,NOV
2023-24,1610612758,SAC,Sacramento Kings,22300222,2023-11-20,SAC @ NOP,L,48.0,0.443,0.276,0.13,0.217,0.609,0.228,0.12,0.364,0,0,0,0,119,2332,846,1079,1977,2020,1105,1588,2138,1,2023,2024,False,NOP,SAC,NOV
2023-24,1610612758,SAC,Sacramento Kings,22300212,2023-11-19,SAC @ DAL,W,48.0,0.628,0.233,0.135,0.333,0.534,0.295,0.101,0.294,0,0,0,0,119,283,1284,1215,563,1044,1810,2021,1396,1,2023,2024,False,DAL,SAC,NOV
2023-24,1610612758,SAC,Sacramento Kings,22300032,2023-11-17,SAC @ SAS,W,48.0,0.647,0.282,0.132,0.091,0.549,0.25,0.14,0.196,0,0,0,0,119,162,777,1133,2454,1267,1358,1083,287,1,2023,2024,False,SAS,SAC,NOV
2023-24,1610612758,SAC,Sacramento Kings,22300198,2023-11-15,SAC @ LAL,W,48.0,0.583,0.177,0.147,0.24,0.572,0.229,0.211,0.163,0,0,0,0,119,690,1936,1535,1722,1608,1112,67,103,1,2023,2024,False,LAL,SAC,NOV
2023-24,1610612758,SAC,Sacramento Kings,22300191,2023-11-13,SAC vs. CLE,W,48.0,0.711,0.265,0.104,0.231,0.582,0.187,0.116,0.333,0,0,0,0,119,27,938,484,1826,1752,627,1686,1834,1,2023,2024,True,SAC,CLE,NOV
2023-24,1610612758,SAC,Sacramento Kings,22300016,2023-11-10,SAC vs. OKC,W,48.0,0.489,0.231,0.18,0.382,0.489,0.184,0.162,0.224,0,0,0,0,119,2002,1316,2137,216,445,599,591,556,1,2023,2024,True,SAC,OKC,NOV
2023-24,1610612758,SAC,Sacramento Kings,22300170,2023-11-08,SAC vs. POR,W,53.0,0.522,0.427,0.193,0.389,0.552,0.333,0.168,0.217,0,0,0,0,17,1576,76,2291,179,1300,2054,489,485,1,2023,2024,True,SAC,POR,NOV
2023-24,1610612758,SAC,Sacramento Kings,22300153,2023-11-06,SAC @ HOU,L,48.0,0.531,0.247,0.161,0.286,0.673,0.36,0.118,0.212,0,0,0,0,119,1461,1136,1829,1148,2381,2206,1631,445,1,2023,2024,False,HOU,SAC,NOV
2023-24,1610612758,SAC,Sacramento Kings,22300137,2023-11-04,SAC @ HOU,L,48.0,0.446,0.226,0.117,0.164,0.534,0.23,0.115,0.294,0,0,0,0,119,2301,1374,792,2348,1053,1124,1717,1396,1,2023,2024,False,HOU,SAC,NOV
2023-24,1610612758,SAC,Sacramento Kings,22300126,2023-11-01,SAC @ GSW,L,48.0,0.472,0.261,0.153,0.352,0.549,0.185,0.186,0.205,0,0,0,0,119,2157,985,1670,410,1273,609,245,362,1,2023,2024,False,GSW,SAC,NOV
2023-24,1610612758,SAC,Sacramento Kings,22300100,2023-10-29,SAC vs. LAL,W,53.0,0.553,0.231,0.088,0.183,0.515,0.347,0.105,0.259,0,0,0,0,17,1137,1316,227,2260,765,2139,1933,962,1,2023,2024,True,SAC,LAL,OCT
2023-24,1610612758,SAC,Sacramento Kings,22300087,2023-10-27,SAC vs. GSW,L,48.0,0.5,0.309,0.133,0.304,0.632,0.161,0.183,0.225,0,0,0,0,119,1870,544,1159,935,2214,384,289,575,1,2023,2024,True,SAC,GSW,OCT
2023-24,1610612758,SAC,Sacramento Kings,22300072,2023-10-25,SAC @ UTA,W,48.0,0.554,0.196,0.114,0.281,0.5,0.341,0.133,0.314,0,0,0,0,119,1115,1735,720,1218,541,2098,1284,1660,1,2023,2024,False,UTA,SAC,OCT
