season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612758,SAC,Sacramento Kings,22300198,2023-11-15,SAC @ LAL,W,48.0,0.542,0.458,0.512,0.08,0.384,0.168,0.104,0.24,0.432,0.531,0.469,0.875,0.125,0.646,0.354,0,0,0,0,119,2013,443,1257,954,707,519,2013,122,1322,1310,1129,1082,1307,1105,1351,1,2023,2024,False,LAL,SAC,NOV
2023-24,1610612758,SAC,Sacramento Kings,22300191,2023-11-13,SAC vs. CLE,W,48.0,0.494,0.506,0.439,0.045,0.455,0.076,0.106,0.121,0.394,0.448,0.552,0.95,0.05,0.653,0.347,0,0,0,0,119,2338,122,2031,1782,210,2023,1983,1614,1773,1947,501,439,2014,1022,1435,1,2023,2024,True,SAC,CLE,NOV
2023-24,1610612758,SAC,Sacramento Kings,22300016,2023-11-10,SAC vs. OKC,W,48.0,0.484,0.516,0.476,0.038,0.371,0.124,0.152,0.219,0.438,0.68,0.32,0.846,0.154,0.737,0.263,0,0,0,0,119,2364,93,1656,1897,833,1184,1116,225,1248,250,2205,1315,1087,306,2139,1,2023,2024,True,SAC,OKC,NOV
2023-24,1610612758,SAC,Sacramento Kings,22300170,2023-11-08,SAC vs. POR,W,53.0,0.584,0.416,0.496,0.017,0.273,0.149,0.231,0.19,0.479,0.733,0.267,0.909,0.091,0.78,0.22,0,0,0,0,17,1517,939,1428,2334,1873,752,147,486,779,91,2368,801,1568,122,2335,1,2023,2024,True,SAC,POR,NOV
2023-24,1610612758,SAC,Sacramento Kings,22300153,2023-11-06,SAC @ HOU,L,48.0,0.506,0.494,0.454,0.062,0.433,0.113,0.113,0.093,0.392,0.455,0.545,0.857,0.143,0.611,0.389,0,0,0,0,119,2264,196,1897,1382,309,1396,1857,2056,1805,1907,533,1208,1159,1469,977,1,2023,2024,False,HOU,SAC,NOV
2023-24,1610612758,SAC,Sacramento Kings,22300137,2023-11-04,SAC @ HOU,L,48.0,0.512,0.488,0.472,0.0,0.371,0.022,0.157,0.112,0.472,0.571,0.429,0.727,0.273,0.625,0.375,0,0,0,0,119,2232,224,1701,2381,848,2429,1024,1750,855,938,1487,2058,375,1311,1116,1,2023,2024,False,HOU,SAC,NOV
2023-24,1610612758,SAC,Sacramento Kings,22300126,2023-11-01,SAC @ GSW,L,48.0,0.602,0.398,0.495,0.119,0.327,0.099,0.178,0.178,0.376,0.64,0.36,0.727,0.273,0.667,0.333,0,0,0,0,119,1276,1172,1471,348,1306,1652,658,630,1951,446,1999,2058,375,839,1530,1,2023,2024,False,GSW,SAC,NOV
2023-24,1610612758,SAC,Sacramento Kings,22300100,2023-10-29,SAC vs. LAL,W,53.0,0.538,0.462,0.485,0.061,0.386,0.053,0.129,0.076,0.424,0.469,0.531,0.882,0.118,0.612,0.388,0,0,0,0,17,2045,409,1573,1401,678,2295,1594,2249,1414,1813,638,1061,1381,1465,993,1,2023,2024,True,SAC,LAL,OCT
2023-24,1610612758,SAC,Sacramento Kings,22300087,2023-10-27,SAC vs. GSW,L,48.0,0.574,0.426,0.509,0.035,0.316,0.044,0.175,0.158,0.474,0.552,0.448,0.667,0.333,0.585,0.415,0,0,0,0,119,1664,790,1287,2007,1428,2350,692,913,837,1123,1317,2225,174,1716,734,1,2023,2024,True,SAC,GSW,OCT
2023-24,1610612758,SAC,Sacramento Kings,22300072,2023-10-25,SAC @ UTA,W,48.0,0.5,0.5,0.431,0.062,0.438,0.077,0.131,0.069,0.369,0.393,0.607,0.947,0.053,0.617,0.383,0,0,0,0,119,2296,143,2112,1389,284,2001,1561,2308,2017,2215,232,448,2009,1411,1042,1,2023,2024,False,UTA,SAC,OCT
