player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1630257,Jon Teske,Jon,1610612763,MEM,25.0,3,3,0,1.0,7.741666666666666,0,0,0,0,3,0,6,10,0,0,1,0,6.9,547,500,1,1,581,544,536,522,565,24,1,49,25,520,1,23,564,576,MEM
1629681,Killian Tillie,Killian,1610612763,MEM,24.0,36,27,9,0.75,460.5916666666666,17,32,11,26,136,95,140,436,15,10,58,12,324.0,373,223,151,50,382,410,327,403,448,205,196,240,219,251,246,258,441,399,MEM
203937,Kyle Anderson,Kyle,1610612763,MEM,28.0,69,46,23,0.667,1483.6566666666668,103,78,67,318,476,403,401,1558,45,25,108,81,1532.1,110,32,308,83,179,160,165,176,131,408,418,437,438,68,416,406,226,138,MEM
1630241,Sam Merrill,Sam,1610612763,MEM,26.0,6,2,4,0.333,57.833333333333336,6,0,0,2,11,20,28,60,0,0,3,5,37.4,521,512,99,467,520,477,536,522,539,56,94,115,91,520,1,60,489,526,MEM
1630583,Santi Aldama,Santi,1610612763,MEM,21.0,32,20,12,0.625,359.7683333333333,13,42,24,92,107,95,117,376,10,5,36,27,299.9,391,295,181,150,407,433,278,325,343,181,196,222,205,321,179,202,378,404,MEM
1629783,Shaq Buchanan,Shaq,1610612763,MEM,25.0,2,2,0,1.0,9.816666666666666,2,2,0,2,2,2,4,12,0,1,1,0,8.4,566,512,1,1,577,522,510,522,539,15,21,33,35,520,70,23,564,570,MEM
203500,Steven Adams,Steven,1610612763,MEM,28.0,76,51,25,0.671,1998.5766666666664,57,219,9,414,600,494,551,1952,60,44,153,200,2084.0,35,12,347,81,92,271,7,424,91,483,481,538,521,36,535,507,60,69,MEM
1630179,Tyrell Terry,Tyrell,1610612763,MEM,21.0,2,2,0,1.0,3.05,0,2,0,0,0,2,0,4,0,0,1,0,2.0,566,512,1,1,593,544,510,522,565,1,21,1,11,520,1,23,564,589,MEM
1626145,Tyus Jones,Tyus,1610612763,MEM,26.0,73,51,22,0.699,1549.4366666666667,94,85,91,272,436,458,386,1506,2,18,32,73,1487.2,68,12,284,65,172,176,139,127,159,392,457,426,427,457,338,190,244,149,MEM
1630214,Xavier Tillman,Xavier,1610612763,MEM,23.0,53,35,18,0.66,700.55,51,51,44,168,210,163,202,652,15,15,63,53,696.2,269,146,239,105,335,289,254,246,255,251,247,279,265,251,312,275,295,307,MEM
1630582,Yves Pons,Yves,1610612763,MEM,23.0,12,9,3,0.75,70.975,0,4,2,4,30,30,21,78,4,1,6,3,42.9,482,437,72,50,510,544,480,495,523,99,113,96,102,420,70,87,515,519,MEM
1630533,Ziaire Williams,Ziaire,1610612763,MEM,20.0,62,41,21,0.661,1346.4666666666667,92,81,136,182,416,370,392,1462,12,17,113,51,853.3,192,76,266,104,206,181,155,51,235,381,397,431,421,291,329,415,305,271,MEM
