player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1630257,Jon Teske,Jon,1610612763,MEM,25.0,3,3,0,1.0,7.741666666666666,0,1,0.0,0,0,0.0,0,2,0.0,0,2,2,1,0,1,0,0,1,0,0,-3,6.9,0,0,5.0,547,500,1,1,581,578,587,578,514,562,514,543,525,543,557,554,563,547,566,507,520,1,23,564,582,280,576,268,40,581,MEM
1629681,Killian Tillie,Killian,1610612763,MEM,24.0,36,27,9,0.75,460.5916666666666,43,127,0.339,27,86,0.314,5,8,0.625,21,39,60,22,13,23,15,10,58,12,118,29,324.0,0,0,303.0,373,223,151,50,382,413,393,522,300,300,341,468,470,454,341,419,412,401,419,323,251,246,258,441,412,189,399,268,40,400,MEM
203937,Kyle Anderson,Kyle,1610612763,MEM,28.0,69,46,23,0.667,1483.6566666666668,209,469,0.446,36,109,0.33,67,105,0.638,69,299,368,183,71,77,45,25,108,81,521,59,1532.1,2,0,1352.0,110,32,308,83,179,199,188,289,270,267,291,217,182,448,117,73,77,112,163,41,68,416,406,226,218,147,138,151,40,157,MEM
1630241,Sam Merrill,Sam,1610612763,MEM,26.0,6,2,4,0.333,57.833333333333336,8,24,0.333,7,23,0.304,2,4,0.5,1,6,7,4,2,0,0,0,3,5,25,-9,37.4,0,0,43.0,521,512,99,467,520,505,501,523,407,411,368,511,503,510,532,522,528,508,516,554,520,1,60,489,503,311,526,268,40,518,MEM
1630583,Santi Aldama,Santi,1610612763,MEM,21.0,32,20,12,0.625,359.7683333333333,53,132,0.402,6,48,0.125,20,32,0.625,33,54,87,21,16,6,10,5,36,27,132,16,299.9,2,0,278.0,391,295,181,150,407,399,389,426,412,355,501,371,357,454,249,389,373,410,399,443,321,179,202,378,402,213,404,151,40,410,MEM
1629783,Shaq Buchanan,Shaq,1610612763,MEM,25.0,2,2,0,1.0,9.816666666666666,1,4,0.25,0,2,0.0,0,0,0.0,1,1,2,2,2,1,0,1,1,0,2,-2,8.4,0,0,8.0,566,512,1,1,577,561,564,559,514,517,514,543,547,543,532,569,563,533,516,507,520,70,23,564,570,272,570,268,40,568,MEM
203500,Steven Adams,Steven,1610612763,MEM,28.0,76,51,25,0.671,1998.5766666666664,210,384,0.547,0,1,0.0,108,199,0.543,349,411,760,256,115,65,60,44,153,200,528,353,2084.0,14,0,1794.0,35,12,347,82,92,198,229,76,514,538,514,125,77,501,1,32,8,64,80,85,36,535,507,60,215,20,69,47,40,94,MEM
1630179,Tyrell Terry,Tyrell,1610612763,MEM,21.0,2,2,0,1.0,3.05,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,2,-2,2.0,0,0,2.0,566,512,1,1,593,561,587,1,514,562,514,543,547,543,557,583,586,569,566,554,520,1,23,564,570,272,589,268,40,588,MEM
1626145,Tyus Jones,Tyus,1610612763,MEM,26.0,73,51,22,0.699,1549.4366666666667,249,552,0.451,80,205,0.39,54,66,0.818,17,159,176,324,46,66,2,18,32,73,632,255,1487.2,2,0,1348.0,68,12,284,65,172,161,153,275,147,174,93,256,266,183,372,223,248,41,251,81,457,338,190,244,175,37,149,151,40,158,MEM
1630214,Xavier Tillman,Xavier,1610612763,MEM,23.0,53,35,18,0.66,700.55,98,216,0.454,10,49,0.204,46,71,0.648,66,95,161,62,34,49,15,15,63,53,252,-26,696.2,0,0,613.0,269,146,239,105,335,325,330,264,381,351,483,275,255,442,124,319,267,296,322,150,251,312,275,295,333,370,307,268,40,318,MEM
1630582,Yves Pons,Yves,1610612763,MEM,23.0,12,9,3,0.75,70.975,5,16,0.313,3,9,0.333,0,2,0.0,5,7,12,1,1,1,4,1,6,3,13,-30,42.9,0,0,39.0,482,437,72,50,510,523,517,537,448,461,266,543,525,543,466,518,506,547,536,507,420,70,87,515,530,390,519,268,40,521,MEM
1630533,Ziaire Williams,Ziaire,1610612763,MEM,20.0,62,41,21,0.661,1346.4666666666667,191,424,0.45,76,242,0.314,43,55,0.782,26,103,129,65,41,35,12,17,113,51,501,122,853.3,0,0,865.0,192,76,266,104,206,223,213,276,161,147,339,290,297,252,300,304,309,285,285,229,291,329,415,305,226,95,271,268,40,261,MEM
