player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
1630257,Jon Teske,Jon,1610612763,MEM,25.0,3,3,0,1.0,2.6,82.9,82.4,82.4,114.2,89.5,89.5,-31.3,-7.1,-7.1,0.167,0.0,33.3,0.0,0.286,0.111,0.0,0.0,0.0,0.0,0.1,0.095,98.46,111.6,93.0,111.6,0.0,17,0,1,0.0,0.3,0.0,547,500,1,1,593,582,578,578,497,14,14,579,451,451,169,549,28,557,7,157,1,1,578,582,568,578,505,19,19,577,578,587,578,595,578,MEM
1629681,Killian Tillie,Killian,1610612763,MEM,24.0,36,27,9,0.75,12.8,107.5,109.2,109.2,105.6,105.8,105.8,1.9,3.4,3.4,0.061,1.69,13.3,0.04,0.085,0.061,7.8,7.9,0.445,0.452,0.128,0.129,100.59,99.68,83.07,99.68,0.034,955,43,127,1.2,3.5,0.339,373,223,151,50,422,328,263,263,121,130,130,206,158,158,495,282,375,242,503,425,174,179,491,515,501,509,312,389,389,545,413,393,473,432,522,MEM
203937,Kyle Anderson,Kyle,1610612763,MEM,28.0,69,46,23,0.667,21.5,109.8,110.3,110.3,106.8,108.3,108.3,3.0,2.0,2.0,0.162,2.58,23.9,0.041,0.196,0.115,9.3,9.2,0.484,0.506,0.156,0.161,104.63,103.71,86.42,103.71,0.105,3203,209,469,3.0,6.8,0.446,110,32,308,83,244,228,215,215,172,216,216,173,197,197,178,95,119,236,87,144,283,282,419,438,363,365,46,85,85,159,199,188,253,236,289,MEM
1630241,Sam Merrill,Sam,1610612763,MEM,26.0,6,2,4,0.333,9.6,98.3,101.6,101.6,112.3,112.7,112.7,-14.0,-11.1,-11.1,0.108,2.0,12.9,0.012,0.107,0.05,6.5,6.3,0.479,0.485,0.178,0.186,101.49,99.6,83.0,99.6,0.054,122,8,24,1.3,4.0,0.333,521,512,99,467,484,537,491,491,434,443,443,533,511,511,297,190,388,519,372,520,103,98,430,481,264,252,225,396,396,497,505,501,449,393,523,MEM
1630583,Santi Aldama,Santi,1610612763,MEM,21.0,32,20,12,0.625,11.2,106.1,105.9,105.9,103.5,104.6,104.6,2.6,1.3,1.3,0.08,1.31,11.6,0.077,0.15,0.11,8.8,8.7,0.424,0.452,0.174,0.181,102.08,101.67,84.72,101.67,0.066,765,53,132,1.7,4.1,0.402,391,295,181,150,452,382,385,385,75,97,97,190,224,224,403,384,435,112,185,164,248,244,513,516,279,272,168,203,203,436,399,389,405,386,426,MEM
1629783,Shaq Buchanan,Shaq,1610612763,MEM,25.0,2,2,0,1.0,4.9,104.3,108.7,108.7,118.6,117.4,117.4,-14.3,-8.7,-8.7,0.25,1.0,25.0,0.091,0.143,0.111,25.0,25.0,0.25,0.25,0.214,0.215,114.22,112.46,93.72,112.46,0.012,23,1,4,0.5,2.0,0.25,566,512,1,1,557,442,288,288,556,552,552,536,474,474,76,454,102,82,214,157,594,594,567,570,123,143,8,15,15,572,561,564,544,514,559,MEM
203500,Steven Adams,Steven,1610612763,MEM,28.0,76,51,25,0.671,26.3,115.1,117.8,117.8,108.3,109.5,109.5,6.8,8.3,8.3,0.155,2.23,30.5,0.159,0.198,0.178,13.7,13.6,0.547,0.56,0.118,0.12,101.33,99.57,82.98,99.57,0.108,4150,210,384,2.8,5.1,0.547,35,12,347,82,160,47,19,19,223,275,275,78,51,51,195,150,48,5,78,25,524,523,196,265,531,537,241,399,399,143,198,229,280,331,76,MEM
1630179,Tyrell Terry,Tyrell,1610612763,MEM,21.0,2,2,0,1.0,1.5,144.0,137.5,137.5,167.5,144.4,144.4,-23.5,-6.9,-6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.111,0.116,121.18,133.77,111.48,133.77,0.053,8,1,1,0.5,0.5,1.0,566,512,1,1,599,5,6,6,601,598,598,564,448,448,569,549,569,557,583,586,1,1,1,1,549,546,2,2,2,500,561,587,544,589,1,MEM
1626145,Tyus Jones,Tyus,1610612763,MEM,26.0,73,51,22,0.699,21.2,111.5,113.0,113.0,103.8,105.5,105.5,7.7,7.6,7.6,0.285,7.04,34.2,0.01,0.097,0.052,4.9,4.8,0.524,0.544,0.164,0.168,102.45,100.93,84.11,100.93,0.126,3262,249,552,3.4,7.6,0.451,68,12,284,65,248,155,116,116,78,121,121,60,63,63,43,4,27,542,444,506,59,59,291,326,323,332,143,270,270,74,161,153,208,192,275,MEM
1630214,Xavier Tillman,Xavier,1610612763,MEM,23.0,53,35,18,0.66,13.2,104.8,105.0,105.0,104.7,106.4,106.4,0.1,-1.4,-1.4,0.127,1.82,18.1,0.084,0.138,0.109,9.9,9.9,0.477,0.51,0.164,0.169,101.68,100.82,84.02,100.82,0.094,1469,98,216,1.8,4.1,0.454,269,146,239,105,415,426,422,422,104,147,147,258,307,307,248,253,240,99,234,169,333,335,435,430,322,327,208,282,282,239,325,330,385,388,264,MEM
1630582,Yves Pons,Yves,1610612763,MEM,23.0,12,9,3,0.75,5.9,88.1,85.3,85.3,106.1,106.5,106.5,-18.0,-21.3,-21.3,0.024,1.0,5.3,0.055,0.082,0.068,5.3,5.3,0.406,0.385,0.096,0.1,102.97,104.49,87.07,104.49,0.029,156,5,16,0.4,1.3,0.313,482,437,72,50,540,573,570,570,147,152,152,555,562,562,562,454,558,182,512,356,64,66,522,549,575,573,100,67,67,555,523,517,556,555,537,MEM
1630533,Ziaire Williams,Ziaire,1610612763,MEM,20.0,62,41,21,0.661,21.7,111.2,112.9,112.9,107.5,108.8,108.8,3.6,4.2,4.2,0.062,1.59,11.8,0.017,0.071,0.044,7.4,7.4,0.54,0.559,0.144,0.147,104.65,103.22,86.02,103.22,0.055,2896,191,424,3.1,6.8,0.45,192,76,266,104,240,167,121,121,198,236,236,154,137,137,491,311,430,445,545,549,149,149,222,268,428,441,45,95,95,493,223,213,242,233,276,MEM
