season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2019-20,1610612742,DAL,Dallas Mavericks,21901284,2020-08-08,DAL vs. MIL,W,53.0,0.539,0.461,0.456,0.059,0.375,0.11,0.169,0.14,0.397,0.71,0.29,0.882,0.118,0.771,0.229,0,0,0,0,13,1783,336,1583,1369,598,1123,879,1198,1369,68,2050,763,1342,69,2050,1,2019,2020,True,DAL,MIL
2019-20,1610612746,LAC,LA Clippers,21901280,2020-08-08,LAC @ POR,W,48.0,0.6,0.4,0.443,0.131,0.369,0.041,0.189,0.148,0.311,0.444,0.556,0.8,0.2,0.571,0.429,0,0,0,0,139,1253,847,1678,384,657,1996,593,1068,1942,1493,601,1231,801,1267,816,1,2019,2020,False,POR,LAC
2019-20,1610612756,PHX,Phoenix Suns,21901283,2020-08-08,PHX @ MIA,W,48.0,0.652,0.348,0.538,0.084,0.303,0.134,0.16,0.134,0.454,0.469,0.531,1.0,0.0,0.614,0.386,0,0,0,0,139,678,1435,830,959,1265,773,1019,1291,794,1328,780,1,1785,937,1166,1,2019,2020,False,MIA,PHX
2019-20,1610612747,LAL,Los Angeles Lakers,21901282,2020-08-08,LAL @ IND,L,48.0,0.61,0.39,0.523,0.054,0.351,0.162,0.126,0.234,0.468,0.31,0.69,0.846,0.154,0.476,0.524,0,0,0,0,139,1153,963,981,1456,806,449,1516,153,653,2026,90,977,1089,1874,240,1,2019,2020,False,IND,LAL
2019-20,1610612764,WAS,Washington Wizards,21901278,2020-08-07,WAS @ NOP,L,48.0,0.7,0.3,0.523,0.15,0.28,0.234,0.196,0.168,0.374,0.464,0.536,0.9,0.1,0.579,0.421,0,0,0,0,139,268,1841,971,253,1455,68,509,740,1592,1360,744,614,1436,1219,884,1,2019,2020,False,NOP,WAS
2019-20,1610612759,SAS,San Antonio Spurs,21901274,2020-08-07,SAS vs. UTA,W,48.0,0.753,0.247,0.605,0.067,0.227,0.118,0.168,0.126,0.538,0.528,0.472,0.889,0.111,0.6,0.4,0,0,0,0,139,54,2064,329,1248,1835,1026,885,1420,214,887,1226,694,1357,1041,1039,1,2019,2020,True,SAS,UTA
2019-20,1610612755,PHI,Philadelphia 76ers,21901277,2020-08-07,PHI vs. ORL,W,48.0,0.688,0.312,0.556,0.056,0.222,0.102,0.222,0.083,0.5,0.433,0.567,0.75,0.25,0.5,0.5,0,0,0,0,139,350,1765,676,1433,1858,1238,243,1915,391,1566,543,1489,543,1739,308,1,2019,2020,True,PHI,ORL
2019-20,1610612753,ORL,Orlando Magic,21901277,2020-08-07,ORL @ PHI,L,48.0,0.636,0.364,0.574,0.099,0.238,0.069,0.188,0.059,0.475,0.379,0.621,0.75,0.25,0.459,0.541,0,0,0,0,139,865,1242,532,750,1765,1728,596,2038,595,1805,301,1489,543,1942,171,1,2019,2020,False,PHI,ORL
2019-20,1610612738,BOS,Boston Celtics,21901279,2020-08-07,BOS @ TOR,W,48.0,0.521,0.479,0.508,0.098,0.393,0.156,0.098,0.213,0.41,0.484,0.516,0.75,0.25,0.574,0.426,0,0,0,0,139,1894,224,1116,756,470,513,1866,274,1260,1202,906,1489,543,1260,854,1,2019,2020,False,TOR,BOS
2019-20,1610612761,TOR,Toronto Raptors,21901279,2020-08-07,TOR vs. BOS,L,48.0,0.573,0.427,0.56,0.02,0.3,0.13,0.14,0.11,0.54,0.429,0.571,0.8,0.2,0.526,0.474,0,0,0,0,139,1513,592,635,1887,1273,852,1322,1631,204,1583,508,1231,801,1608,503,1,2019,2020,True,TOR,BOS
2019-20,1610612758,SAC,Sacramento Kings,21901276,2020-08-07,SAC @ BKN,L,48.0,0.551,0.449,0.491,0.113,0.34,0.038,0.17,0.132,0.377,0.346,0.654,0.833,0.167,0.5,0.5,0,0,0,0,139,1705,411,1289,574,902,2016,864,1328,1549,1932,178,1039,999,1739,308,1,2019,2020,False,BKN,SAC
2019-20,1610612760,OKC,Oklahoma City Thunder,21901275,2020-08-07,OKC @ MEM,L,48.0,0.557,0.443,0.457,0.065,0.424,0.043,0.12,0.174,0.391,0.429,0.571,0.769,0.231,0.559,0.441,0,0,0,0,139,1677,440,1579,1282,303,1980,1613,675,1442,1583,508,1416,657,1388,724,1,2019,2020,False,MEM,OKC
2019-20,1610612763,MEM,Memphis Grizzlies,21901275,2020-08-07,MEM vs. OKC,W,48.0,0.627,0.373,0.579,0.116,0.273,0.099,0.149,0.083,0.463,0.4,0.6,0.909,0.091,0.522,0.478,0,0,0,0,139,967,1151,487,546,1503,1279,1189,1919,710,1720,376,540,1510,1649,465,1,2019,2020,True,MEM,OKC
2019-20,1610612751,BKN,Brooklyn Nets,21901276,2020-08-07,BKN vs. SAC,W,48.0,0.535,0.465,0.42,0.101,0.429,0.05,0.151,0.151,0.319,0.6,0.4,0.882,0.118,0.714,0.286,0,0,0,0,139,1813,304,1812,723,267,1928,1153,1008,1903,404,1679,763,1342,247,1858,1,2019,2020,True,BKN,SAC
2019-20,1610612740,NOP,New Orleans Pelicans,21901278,2020-08-07,NOP vs. WAS,W,48.0,0.602,0.398,0.508,0.068,0.305,0.153,0.186,0.186,0.441,0.467,0.533,0.917,0.083,0.595,0.405,0,0,0,0,139,1236,872,1111,1240,1240,550,625,511,920,1340,761,485,1580,1092,1015,1,2019,2020,True,NOP,WAS
2019-20,1610612762,UTA,Utah Jazz,21901274,2020-08-07,UTA @ SAS,L,48.0,0.593,0.407,0.396,0.09,0.432,0.045,0.171,0.099,0.306,0.5,0.5,0.875,0.125,0.658,0.342,0,0,0,0,139,1328,780,1920,867,254,1972,844,1766,1959,1035,950,778,1271,584,1524,1,2019,2020,False,SAS,UTA
2019-20,1610612742,DAL,Dallas Mavericks,21901271,2020-08-06,DAL vs. LAC,L,48.0,0.448,0.552,0.396,0.072,0.459,0.0,0.144,0.036,0.324,0.5,0.5,0.765,0.235,0.615,0.385,0,0,0,0,139,2076,41,1920,1161,151,2107,1261,2100,1884,1035,950,1463,634,916,1183,1,2019,2020,True,DAL,LAC
2019-20,1610612749,MIL,Milwaukee Bucks,21901269,2020-08-06,MIL vs. MIA,W,48.0,0.526,0.474,0.4,0.123,0.346,0.092,0.254,0.2,0.277,0.615,0.385,0.733,0.267,0.659,0.341,0,0,0,0,139,1863,251,1904,459,846,1391,109,373,2054,341,1765,1585,513,566,1536,1,2019,2020,True,MIL,MIA
2019-20,1610612740,NOP,New Orleans Pelicans,21901268,2020-08-06,NOP @ SAC,L,48.0,0.585,0.415,0.528,0.112,0.336,0.016,0.136,0.104,0.416,0.545,0.455,0.929,0.071,0.66,0.34,0,0,0,0,139,1406,709,923,590,941,2103,1373,1709,1186,746,1342,396,1677,549,1565,1,2019,2020,False,SAC,NOP
2019-20,1610612746,LAC,LA Clippers,21901271,2020-08-06,LAC @ DAL,W,48.0,0.663,0.337,0.571,0.111,0.333,0.04,0.095,0.071,0.46,0.361,0.639,0.643,0.357,0.44,0.56,0,0,0,0,139,568,1546,555,596,951,2003,1886,1991,733,1892,225,1873,230,1997,122,1,2019,2020,False,DAL,LAC
2019-20,1610612743,DEN,Denver Nuggets,21901272,2020-08-06,DEN vs. POR,L,48.0,0.667,0.333,0.522,0.07,0.365,0.052,0.113,0.122,0.452,0.6,0.4,0.857,0.143,0.682,0.318,0,0,0,0,139,524,1562,984,1212,695,1910,1690,1477,817,404,1679,895,1146,423,1690,1,2019,2020,True,DEN,POR
2019-20,1610612754,IND,Indiana Pacers,21901270,2020-08-06,IND @ PHX,L,48.0,0.659,0.341,0.545,0.101,0.303,0.051,0.152,0.182,0.444,0.407,0.593,0.9,0.1,0.541,0.459,0,0,0,0,139,620,1493,759,717,1250,1925,1149,566,882,1694,412,614,1436,1521,587,1,2019,2020,False,PHX,IND
2019-20,1610612748,MIA,Miami Heat,21901269,2020-08-06,MIA @ MIL,L,48.0,0.446,0.554,0.241,0.052,0.543,0.164,0.216,0.233,0.19,0.714,0.286,0.857,0.143,0.8,0.2,0,0,0,0,139,2081,38,2115,1501,21,428,302,158,2112,64,2052,895,1146,30,2082,1,2019,2020,False,MIL,MIA
2019-20,1610612745,HOU,Houston Rockets,21901273,2020-08-06,HOU vs. LAL,W,48.0,0.321,0.679,0.265,0.0,0.558,0.106,0.177,0.319,0.265,0.6,0.4,0.81,0.19,0.722,0.278,0,0,0,0,139,2118,1,2112,2042,11,1174,754,5,2069,404,1679,1227,889,224,1892,1,2019,2020,True,HOU,LAL
2019-20,1610612747,LAL,Los Angeles Lakers,21901273,2020-08-06,LAL @ HOU,L,48.0,0.753,0.247,0.68,0.082,0.062,0.103,0.258,0.175,0.598,0.485,0.515,1.0,0.0,0.514,0.486,0,0,0,0,139,51,2068,61,985,2118,1224,93,660,54,1188,918,1,1785,1668,449,1,2019,2020,False,HOU,LAL
2019-20,1610612758,SAC,Sacramento Kings,21901268,2020-08-06,SAC vs. NOP,W,48.0,0.645,0.355,0.486,0.071,0.343,0.029,0.171,0.157,0.414,0.353,0.647,0.875,0.125,0.52,0.48,0,0,0,0,139,758,1352,1345,1173,877,2066,840,919,1203,1918,198,778,1271,1659,459,1,2019,2020,True,SAC,NOP
2019-20,1610612757,POR,Portland Trail Blazers,21901272,2020-08-06,POR @ DEN,W,48.0,0.576,0.424,0.32,0.064,0.552,0.04,0.128,0.192,0.256,0.7,0.3,0.696,0.304,0.698,0.302,0,0,0,0,139,1485,632,2091,1301,17,2000,1487,442,2081,84,2026,1756,363,332,1777,1,2019,2020,False,DEN,POR
2019-20,1610612756,PHX,Phoenix Suns,21901270,2020-08-06,PHX vs. IND,W,48.0,0.63,0.37,0.596,0.14,0.237,0.158,0.167,0.158,0.456,0.529,0.471,1.0,0.0,0.628,0.372,0,0,0,0,139,933,1179,381,308,1769,490,892,897,770,881,1233,1,1785,809,1295,1,2019,2020,True,PHX,IND
2019-20,1610612764,WAS,Washington Wizards,21901263,2020-08-05,WAS vs. PHI,L,48.0,0.753,0.247,0.592,0.163,0.214,0.092,0.194,0.122,0.429,0.345,0.655,1.0,0.0,0.472,0.528,0,0,0,0,139,52,2066,407,190,1891,1394,531,1472,1045,1942,167,1,1785,1896,223,1,2019,2020,True,WAS,PHI
2019-20,1610612747,LAL,Los Angeles Lakers,21901265,2020-08-05,LAL vs. OKC,L,48.0,0.58,0.42,0.605,0.093,0.174,0.151,0.221,0.209,0.512,0.462,0.538,1.0,0.0,0.548,0.452,0,0,0,0,139,1452,663,333,825,2029,568,261,302,329,1376,721,1,1785,1473,646,1,2019,2020,True,LAL,OKC
2019-20,1610612751,BKN,Brooklyn Nets,21901267,2020-08-05,BKN @ BOS,L,48.0,0.663,0.337,0.643,0.017,0.209,0.078,0.148,0.13,0.626,0.486,0.514,0.625,0.375,0.511,0.489,0,0,0,0,139,563,1552,159,1982,1920,1597,1206,1353,19,1174,938,1914,174,1716,391,1,2019,2020,False,BOS,BKN
2019-20,1610612755,PHI,Philadelphia 76ers,21901263,2020-08-05,PHI @ WAS,W,48.0,0.646,0.354,0.505,0.131,0.308,0.065,0.187,0.103,0.374,0.667,0.333,0.818,0.182,0.711,0.289,0,0,0,0,139,747,1368,1139,391,1197,1783,617,1724,1592,149,1943,1140,916,271,1837,1,2019,2020,False,WAS,PHI
2019-20,1610612738,BOS,Boston Celtics,21901267,2020-08-05,BOS vs. BKN,W,48.0,0.557,0.443,0.403,0.081,0.403,0.101,0.195,0.128,0.322,0.567,0.433,0.6,0.4,0.58,0.42,0,0,0,0,139,1672,443,1902,1014,417,1261,523,1390,1894,611,1489,1963,125,1216,901,1,2019,2020,True,BOS,BKN
2019-20,1610612753,ORL,Orlando Magic,21901266,2020-08-05,ORL vs. TOR,L,48.0,0.529,0.471,0.485,0.101,0.333,0.111,0.182,0.101,0.384,0.625,0.375,1.0,0.0,0.743,0.257,0,0,0,0,139,1838,278,1349,717,951,1110,691,1740,1493,299,1803,1,1785,147,1967,1,2019,2020,True,ORL,TOR
2019-20,1610612759,SAS,San Antonio Spurs,21901264,2020-08-05,SAS vs. DEN,L,48.0,0.677,0.323,0.556,0.111,0.262,0.103,0.183,0.135,0.444,0.514,0.486,1.0,0.0,0.63,0.37,0,0,0,0,139,460,1659,676,596,1604,1222,688,1285,882,1012,1094,1,1785,790,1321,1,2019,2020,True,SAS,DEN
2019-20,1610612743,DEN,Denver Nuggets,21901264,2020-08-05,DEN @ SAS,W,48.0,0.604,0.396,0.545,0.121,0.318,0.038,0.136,0.114,0.424,0.528,0.472,0.857,0.143,0.62,0.38,0,0,0,0,139,1218,900,759,474,1113,2015,1370,1582,1097,887,1226,895,1146,878,1237,1,2019,2020,False,SAS,DEN
2019-20,1610612762,UTA,Utah Jazz,21901262,2020-08-05,UTA vs. MEM,W,48.0,0.464,0.536,0.323,0.032,0.435,0.048,0.242,0.121,0.29,0.55,0.45,0.778,0.222,0.658,0.342,0,0,0,0,139,2062,57,2086,1823,246,1946,151,1489,2021,719,1393,1358,704,584,1524,1,2019,2020,True,UTA,MEM
2019-20,1610612761,TOR,Toronto Raptors,21901266,2020-08-05,TOR @ ORL,W,48.0,0.577,0.423,0.477,0.0,0.33,0.165,0.193,0.101,0.477,0.577,0.423,0.833,0.167,0.658,0.342,0,0,0,0,139,1475,641,1404,2042,987,413,546,1746,578,544,1560,1039,999,584,1524,1,2019,2020,False,ORL,TOR
2019-20,1610612763,MEM,Memphis Grizzlies,21901262,2020-08-05,MEM @ UTA,L,48.0,0.681,0.319,0.557,0.07,0.287,0.043,0.157,0.2,0.487,0.344,0.656,0.909,0.091,0.488,0.512,0,0,0,0,139,407,1705,665,1212,1410,1980,1072,373,485,1953,162,540,1510,1820,293,1,2019,2020,False,UTA,MEM
2019-20,1610612760,OKC,Oklahoma City Thunder,21901265,2020-08-05,OKC @ LAL,W,48.0,0.696,0.304,0.552,0.114,0.143,0.171,0.305,0.114,0.438,0.448,0.552,0.8,0.2,0.5,0.5,0,0,0,0,139,305,1813,699,563,2082,362,14,1572,954,1476,629,1231,801,1739,308,1,2019,2020,False,LAL,OKC
2019-20,1610612742,DAL,Dallas Mavericks,21901257,2020-08-04,DAL @ SAC,W,53.0,0.544,0.456,0.421,0.07,0.237,0.044,0.342,0.079,0.351,0.583,0.417,0.889,0.111,0.667,0.333,0,0,0,0,13,1746,372,1806,1204,1769,1978,2,1944,1745,501,1597,694,1357,488,1575,1,2019,2020,False,SAC,DAL
2019-20,1610612749,MIL,Milwaukee Bucks,21901256,2020-08-04,MIL vs. BKN,L,48.0,0.42,0.58,0.431,0.017,0.44,0.181,0.129,0.06,0.414,0.52,0.48,0.882,0.118,0.667,0.333,0,0,0,0,139,2099,20,1748,1987,220,280,1473,2035,1205,925,1173,763,1342,488,1575,1,2019,2020,True,MIL,BKN
2019-20,1610612757,POR,Portland Trail Blazers,21901261,2020-08-04,POR vs. HOU,W,48.0,0.674,0.326,0.491,0.091,0.327,0.145,0.182,0.1,0.4,0.481,0.519,0.417,0.583,0.462,0.538,0,0,0,0,139,491,1626,1283,855,1015,624,691,1754,1335,1235,862,2102,15,1930,181,1,2019,2020,True,POR,HOU
2019-20,1610612745,HOU,Houston Rockets,21901261,2020-08-04,HOU @ POR,L,48.0,0.391,0.609,0.294,0.02,0.559,0.088,0.147,0.088,0.275,0.533,0.467,0.842,0.158,0.706,0.294,0,0,0,0,139,2111,8,2110,1892,10,1448,1216,1876,2057,842,1258,1031,1082,297,1817,1,2019,2020,False,POR,HOU
2019-20,1610612758,SAC,Sacramento Kings,21901257,2020-08-04,SAC vs. DAL,L,53.0,0.587,0.413,0.491,0.145,0.436,0.064,0.073,0.127,0.345,0.444,0.556,0.875,0.125,0.605,0.395,0,0,0,0,13,1395,723,1283,280,236,1804,2042,1396,1778,1493,601,778,1271,1019,1084,1,2019,2020,True,SAC,DAL
2019-20,1610612754,IND,Indiana Pacers,21901259,2020-08-04,IND vs. ORL,W,48.0,0.607,0.393,0.55,0.117,0.325,0.108,0.125,0.192,0.433,0.485,0.515,1.0,0.0,0.63,0.37,0,0,0,0,139,1183,932,722,526,1035,1143,1530,448,1013,1188,918,1,1785,790,1321,1,2019,2020,True,IND,ORL
2019-20,1610612756,PHX,Phoenix Suns,21901258,2020-08-04,PHX @ LAC,W,48.0,0.667,0.333,0.479,0.222,0.436,0.068,0.085,0.094,0.256,0.464,0.536,0.706,0.294,0.556,0.444,0,0,0,0,139,524,1562,1390,42,239,1740,1969,1813,2080,1360,744,1708,395,1409,680,1,2019,2020,False,LAC,PHX
2019-20,1610612753,ORL,Orlando Magic,21901259,2020-08-04,ORL @ IND,L,48.0,0.585,0.415,0.495,0.092,0.33,0.119,0.174,0.11,0.404,0.407,0.593,0.833,0.167,0.538,0.462,0,0,0,0,139,1406,709,1249,838,987,996,792,1625,1316,1694,412,1039,999,1536,571,1,2019,2020,False,IND,ORL
2019-20,1610612738,BOS,Boston Celtics,21901260,2020-08-04,BOS @ MIA,L,48.0,0.612,0.388,0.509,0.0,0.283,0.038,0.208,0.142,0.509,0.333,0.667,0.6,0.4,0.405,0.595,0,0,0,0,139,1129,984,1097,2042,1439,2016,386,1157,340,1962,131,1963,125,2064,54,1,2019,2020,False,MIA,BOS
2019-20,1610612751,BKN,Brooklyn Nets,21901256,2020-08-04,BKN @ MIL,W,48.0,0.447,0.553,0.37,0.101,0.529,0.143,0.101,0.227,0.269,0.5,0.5,0.905,0.095,0.698,0.302,0,0,0,0,139,2080,39,2001,723,30,661,1849,193,2062,1035,950,610,1506,332,1777,1,2019,2020,False,MIL,BKN
2019-20,1610612748,MIA,Miami Heat,21901260,2020-08-04,MIA vs. BOS,W,48.0,0.442,0.558,0.339,0.089,0.402,0.027,0.259,0.188,0.25,0.474,0.526,0.867,0.133,0.647,0.353,0,0,0,0,139,2087,32,2069,885,420,2071,92,497,2089,1299,811,850,1227,663,1446,1,2019,2020,True,MIA,BOS
2019-20,1610612746,LAC,LA Clippers,21901258,2020-08-04,LAC vs. PHX,L,48.0,0.659,0.341,0.591,0.122,0.209,0.122,0.2,0.052,0.47,0.412,0.588,0.875,0.125,0.5,0.5,0,0,0,0,139,620,1493,411,468,1920,962,462,2063,640,1672,438,778,1271,1739,308,1,2019,2020,True,LAC,PHX
2019-20,1610612740,NOP,New Orleans Pelicans,21901253,2020-08-03,NOP vs. MEM,W,48.0,0.646,0.354,0.477,0.092,0.303,0.211,0.22,0.119,0.385,0.615,0.385,0.818,0.182,0.676,0.324,0,0,0,0,139,747,1368,1404,838,1256,131,267,1512,1484,341,1765,1140,916,451,1660,1,2019,2020,True,NOP,MEM
2019-20,1610612747,LAL,Los Angeles Lakers,21901255,2020-08-03,LAL @ UTA,W,48.0,0.683,0.317,0.552,0.052,0.233,0.138,0.216,0.224,0.5,0.531,0.469,0.667,0.333,0.561,0.439,0,0,0,0,139,394,1722,705,1501,1800,722,302,212,391,862,1239,1785,259,1370,738,1,2019,2020,False,UTA,LAL
2019-20,1610612743,DEN,Denver Nuggets,21901251,2020-08-03,DEN @ OKC,W,53.0,0.713,0.287,0.579,0.165,0.174,0.124,0.248,0.182,0.413,0.486,0.514,0.857,0.143,0.548,0.452,0,0,0,0,13,193,1923,487,180,2030,929,123,566,1215,1182,932,895,1146,1474,633,1,2019,2020,False,OKC,DEN
2019-20,1610612760,OKC,Oklahoma City Thunder,21901251,2020-08-03,OKC vs. DEN,L,53.0,0.586,0.414,0.389,0.142,0.398,0.08,0.212,0.115,0.248,0.409,0.591,0.733,0.267,0.541,0.459,0,0,0,0,13,1397,716,1946,301,437,1573,335,1560,2091,1685,426,1585,513,1521,587,1,2019,2020,True,OKC,DEN
2019-20,1610612763,MEM,Memphis Grizzlies,21901253,2020-08-03,MEM @ NOP,L,48.0,0.538,0.462,0.505,0.02,0.364,0.071,0.131,0.152,0.485,0.56,0.44,0.917,0.083,0.676,0.324,0,0,0,0,139,1793,324,1131,1886,708,1710,1449,1005,509,657,1449,485,1580,451,1660,1,2019,2020,False,NOP,MEM
2019-20,1610612761,TOR,Toronto Raptors,21901250,2020-08-03,TOR @ MIA,W,48.0,0.522,0.478,0.243,0.037,0.449,0.112,0.308,0.14,0.206,0.692,0.308,0.625,0.375,0.655,0.345,0,0,0,0,139,1882,237,2114,1710,177,1102,12,1192,2109,104,2009,1914,174,608,1509,1,2019,2020,False,MIA,TOR
2019-20,1610612762,UTA,Utah Jazz,21901255,2020-08-03,UTA vs. LAL,L,48.0,0.482,0.518,0.463,0.056,0.333,0.111,0.204,0.111,0.407,0.6,0.4,0.833,0.167,0.676,0.324,0,0,0,0,139,2031,86,1526,1433,951,1110,428,1610,1285,404,1679,1039,999,451,1660,1,2019,2020,True,UTA,LAL
2019-20,1610612759,SAS,San Antonio Spurs,21901254,2020-08-03,SAS @ PHI,L,48.0,0.72,0.28,0.523,0.185,0.277,0.069,0.2,0.123,0.338,0.353,0.647,0.75,0.25,0.457,0.543,0,0,0,0,139,160,1957,978,118,1485,1730,462,1459,1818,1918,198,1489,543,1954,164,1,2019,2020,False,PHI,SAS
2019-20,1610612754,IND,Indiana Pacers,21901252,2020-08-03,IND @ WAS,W,48.0,0.717,0.283,0.667,0.108,0.189,0.09,0.144,0.198,0.559,0.432,0.568,0.571,0.429,0.455,0.545,0,0,0,0,139,173,1944,82,638,1987,1421,1261,390,133,1577,537,2009,95,1956,158,1,2019,2020,False,WAS,IND
2019-20,1610612755,PHI,Philadelphia 76ers,21901254,2020-08-03,PHI vs. SAS,W,48.0,0.644,0.356,0.485,0.076,0.318,0.053,0.197,0.098,0.409,0.406,0.594,0.929,0.071,0.565,0.435,0,0,0,0,139,772,1334,1349,1099,1113,1903,499,1772,1270,1708,402,396,1677,1339,771,1,2019,2020,True,PHI,SAS
2019-20,1610612748,MIA,Miami Heat,21901250,2020-08-03,MIA vs. TOR,L,48.0,0.483,0.517,0.447,0.097,0.408,0.155,0.146,0.165,0.35,0.696,0.304,0.929,0.071,0.784,0.216,0,0,0,0,139,2028,89,1649,771,380,517,1233,785,1754,95,2018,396,1677,50,2063,1,2019,2020,True,MIA,TOR
2019-20,1610612764,WAS,Washington Wizards,21901252,2020-08-03,WAS vs. IND,L,48.0,0.681,0.319,0.6,0.16,0.33,0.19,0.07,0.12,0.44,0.633,0.367,1.0,0.0,0.732,0.268,0,0,0,0,139,415,1696,351,199,997,228,2052,1503,934,261,1853,1,1785,175,1934,1,2019,2020,True,WAS,IND
2019-20,1610612749,MIL,Milwaukee Bucks,21901248,2020-08-02,MIL @ HOU,L,48.0,0.62,0.38,0.621,0.103,0.233,0.086,0.147,0.147,0.517,0.444,0.556,0.556,0.444,0.467,0.533,0,0,0,0,139,1038,1075,258,689,1800,1485,1224,1083,303,1493,601,2027,82,1909,206,1,2019,2020,False,HOU,MIL
2019-20,1610612745,HOU,Houston Rockets,21901248,2020-08-02,HOU vs. MIL,W,48.0,0.33,0.67,0.25,0.1,0.525,0.125,0.225,0.25,0.15,0.267,0.733,0.857,0.143,0.611,0.389,0,0,0,0,139,2117,2,2113,730,34,916,229,88,2118,2080,37,895,1146,960,1149,1,2019,2020,True,HOU,MIL
2019-20,1610612738,BOS,Boston Celtics,21901245,2020-08-02,BOS vs. POR,W,48.0,0.61,0.39,0.375,0.078,0.422,0.133,0.203,0.078,0.297,0.5,0.5,0.667,0.333,0.571,0.429,0,0,0,0,139,1151,967,1985,1052,306,798,439,1951,1996,1035,950,1785,259,1267,816,1,2019,2020,True,BOS,POR
2019-20,1610612759,SAS,San Antonio Spurs,21901246,2020-08-02,SAS @ MEM,W,48.0,0.663,0.337,0.444,0.185,0.333,0.0,0.222,0.148,0.259,0.458,0.542,0.917,0.083,0.611,0.389,0,0,0,0,139,577,1536,1669,112,951,2107,243,1053,2075,1406,701,485,1580,960,1149,1,2019,2020,False,MEM,SAS
2019-20,1610612758,SAC,Sacramento Kings,21901247,2020-08-02,SAC @ ORL,L,48.0,0.692,0.308,0.638,0.155,0.207,0.095,0.155,0.224,0.483,0.595,0.405,1.0,0.0,0.667,0.333,0,0,0,0,139,321,1792,183,227,1926,1353,1095,212,521,441,1676,1,1785,488,1575,1,2019,2020,False,ORL,SAC
2019-20,1610612751,BKN,Brooklyn Nets,21901244,2020-08-02,BKN vs. WAS,W,48.0,0.633,0.367,0.458,0.017,0.28,0.11,0.263,0.144,0.441,0.481,0.519,0.909,0.091,0.605,0.395,0,0,0,0,139,902,1214,1570,2000,1461,1126,77,1122,920,1235,862,540,1510,1008,1101,1,2019,2020,True,BKN,WAS
2019-20,1610612742,DAL,Dallas Mavericks,21901249,2020-08-02,DAL @ PHX,L,48.0,0.667,0.333,0.557,0.104,0.157,0.113,0.287,0.096,0.452,0.531,0.469,0.833,0.167,0.579,0.421,0,0,0,0,139,524,1562,665,682,2063,1090,27,1799,817,862,1239,1039,999,1219,884,1,2019,2020,False,PHX,DAL
2019-20,1610612757,POR,Portland Trail Blazers,21901245,2020-08-02,POR @ BOS,L,48.0,0.533,0.467,0.419,0.097,0.46,0.048,0.121,0.177,0.323,0.654,0.346,0.737,0.263,0.689,0.311,0,0,0,0,139,1821,296,1817,778,148,1946,1594,629,1893,185,1922,1578,535,390,1722,1,2019,2020,False,BOS,POR
2019-20,1610612756,PHX,Phoenix Suns,21901249,2020-08-02,PHX vs. DAL,W,48.0,0.645,0.355,0.513,0.103,0.308,0.094,0.179,0.051,0.41,0.4,0.6,0.833,0.167,0.524,0.476,0,0,0,0,139,758,1352,1073,697,1207,1366,729,2068,1250,1720,376,1039,999,1629,476,1,2019,2020,True,PHX,DAL
2019-20,1610612763,MEM,Memphis Grizzlies,21901246,2020-08-02,MEM vs. SAS,L,48.0,0.67,0.33,0.66,0.057,0.198,0.132,0.142,0.179,0.604,0.571,0.429,1.0,0.0,0.643,0.357,0,0,0,0,139,508,1607,101,1409,1965,810,1301,605,42,576,1515,1,1785,685,1423,1,2019,2020,True,MEM,SAS
2019-20,1610612753,ORL,Orlando Magic,21901247,2020-08-02,ORL vs. SAC,W,48.0,0.537,0.463,0.379,0.091,0.409,0.091,0.212,0.167,0.288,0.56,0.44,0.944,0.056,0.721,0.279,0,0,0,0,139,1803,316,1976,855,370,1409,340,754,2027,657,1449,343,1767,228,1886,1,2019,2020,True,ORL,SAC
2019-20,1610612764,WAS,Washington Wizards,21901244,2020-08-02,WAS @ BKN,L,48.0,0.648,0.352,0.564,0.182,0.245,0.1,0.191,0.164,0.382,0.581,0.419,0.889,0.111,0.65,0.35,0,0,0,0,139,730,1384,616,123,1723,1262,563,803,1515,524,1581,694,1357,628,1481,1,2019,2020,False,BKN,WAS
2019-20,1610612761,TOR,Toronto Raptors,21901243,2020-08-01,TOR vs. LAL,W,48.0,0.595,0.405,0.393,0.019,0.393,0.14,0.215,0.206,0.374,0.619,0.381,0.786,0.214,0.686,0.314,0,0,0,0,139,1307,802,1938,1929,479,694,308,329,1592,331,1782,1323,763,400,1715,1,2019,2020,True,TOR,LAL
