season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2021-22,1610612740,NOP,New Orleans Pelicans,22101200,2022-04-07,NOP vs. POR,W,48.0,132.8,135.1,100.3,101.1,32.5,34.0,0.705,2.58,20.4,0.529,0.848,0.655,0.128,0.543,0.595,94.7,93.5,77.92,94,0.634,1,1,1,1,117,44,479,34,349,396,504,1,101,2,985,1050,790,2139,140,1,2021,2022,True,NOP,POR
2021-22,1610612752,NYK,New York Knicks,22101191,2022-04-06,NYK vs. BKN,L,48.0,98.2,98.0,107.9,108.9,-9.8,-10.9,0.688,2.0,16.4,0.214,0.698,0.45,0.11,0.464,0.496,100.9,100.5,83.75,100,0.42,1,1231,1231,1231,117,2141,1005,1879,480,907,1671,1911,1621,2086,532,2084,2150,767,2040,1,2021,2022,True,NYK,BKN
2021-22,1610612764,WAS,Washington Wizards,22101192,2022-04-06,WAS @ ATL,L,48.0,104.2,104.0,118.8,121.6,-14.6,-17.6,0.619,1.86,19.3,0.227,0.8,0.532,0.141,0.547,0.567,99.1,98.0,81.67,99,0.452,1,1231,1231,1231,117,1804,1982,2169,1103,1155,787,1772,378,620,1359,991,1195,1355,1689,1,2021,2022,False,ATL,WAS
2021-22,1610612738,BOS,Boston Celtics,22101193,2022-04-06,BOS @ CHI,W,48.0,113.9,120.6,93.9,95.9,20.1,24.7,0.674,2.23,20.7,0.292,0.755,0.526,0.134,0.585,0.599,101.4,97.5,81.25,97,0.625,1,1,1,1,117,529,234,134,586,679,439,957,889,731,1148,531,739,1461,164,1,2021,2022,False,CHI,BOS
2021-22,1610612737,ATL,Atlanta Hawks,22101192,2022-04-06,ATL vs. WAS,W,48.0,118.8,121.6,104.2,104.0,14.6,17.6,0.605,4.33,19.5,0.2,0.773,0.468,0.062,0.554,0.588,99.1,98.0,81.67,97,0.548,1,1,1,1,117,474,649,292,1272,33,704,2041,674,1832,21,895,900,1355,772,1,2021,2022,True,ATL,WAS
2021-22,1610612760,OKC,Oklahoma City Thunder,22101194,2022-04-06,OKC @ UTA,L,48.0,104.7,107.4,144.1,144.2,-39.4,-36.8,0.73,2.7,20.1,0.236,0.538,0.362,0.106,0.5,0.518,95.8,94.5,78.75,94,0.319,1,1231,1231,1231,117,1567,2451,2439,212,319,541,1662,2445,2455,464,1621,1899,2009,2415,1,2021,2022,False,UTA,OKC
2021-22,1610612756,PHX,Phoenix Suns,22101195,2022-04-06,PHX @ LAC,L,48.0,101.6,103.8,110.4,107.6,-8.8,-3.8,0.69,2.42,18.6,0.319,0.783,0.504,0.114,0.468,0.481,104.8,105.0,87.5,105,0.442,1,1231,1231,1231,117,1835,902,1405,461,499,994,654,563,1169,628,2051,2261,161,1800,1,2021,2022,False,LAC,PHX
2021-22,1610612751,BKN,Brooklyn Nets,22101191,2022-04-06,BKN @ NYK,W,48.0,107.9,108.9,98.2,98.0,9.8,10.9,0.683,2.0,19.3,0.302,0.786,0.55,0.139,0.516,0.545,100.9,100.5,83.75,101,0.58,1,1,1,1,117,1453,316,582,513,907,770,820,538,375,1278,1441,1540,767,421,1,2021,2022,False,NYK,BKN
2021-22,1610612741,CHI,Chicago Bulls,22101193,2022-04-06,CHI vs. BOS,L,48.0,93.9,95.9,113.9,120.6,-20.1,-24.7,0.543,1.12,14.7,0.245,0.708,0.474,0.173,0.481,0.522,101.4,97.5,81.25,98,0.375,1,1231,1231,1231,117,2223,1927,2327,1855,2264,2094,1555,1485,1722,2045,1904,1861,1461,2297,1,2021,2022,True,CHI,BOS
2021-22,1610612765,DET,Detroit Pistons,22101190,2022-04-06,DET vs. DAL,L,48.0,116.0,116.5,135.1,135.1,-19.1,-18.6,0.743,2.36,19.1,0.265,0.756,0.489,0.113,0.494,0.58,97.2,97.0,80.83,97,0.447,1,1231,1231,1231,117,799,2415,2196,151,535,825,1303,867,1461,600,1767,1016,1579,1739,1,2021,2022,True,DET,DAL
2021-22,1610612762,UTA,Utah Jazz,22101194,2022-04-06,UTA vs. OKC,W,48.0,144.1,144.2,104.7,107.4,39.4,36.8,0.592,2.23,20.4,0.462,0.764,0.638,0.137,0.673,0.698,95.8,94.5,78.75,95,0.681,1,1,1,1,117,10,889,22,1403,679,497,14,792,6,1227,50,51,2009,46,1,2021,2022,True,UTA,OKC
2021-22,1610612746,LAC,LA Clippers,22101195,2022-04-06,LAC vs. PHX,W,48.0,110.4,107.6,101.6,103.8,8.8,3.8,0.606,1.18,14.8,0.217,0.681,0.496,0.162,0.52,0.599,104.8,105.0,87.5,105,0.558,1,1,1,1,117,1557,625,1054,1244,2189,2080,1888,1807,1285,1845,1371,740,161,661,1,2021,2022,True,LAC,PHX
2021-22,1610612742,DAL,Dallas Mavericks,22101190,2022-04-06,DAL @ DET,W,48.0,135.1,135.1,116.0,116.5,19.1,18.6,0.622,2.8,20.7,0.244,0.735,0.511,0.103,0.656,0.69,97.2,97.0,80.83,97,0.553,1,1,1,1,117,46,1655,264,1070,253,431,1591,1149,998,402,87,69,1579,722,1,2021,2022,False,DET,DAL
2021-22,1610612766,CHA,Charlotte Hornets,22101181,2022-04-05,CHA @ MIA,L,48.0,114.0,113.9,138.8,142.6,-24.8,-28.7,0.756,2.27,23.6,0.209,0.684,0.432,0.149,0.6,0.619,102.3,101.0,84.17,101,0.424,1,1231,1231,1231,117,1020,2450,2376,113,649,71,1959,1774,2256,1535,393,511,677,1992,1,2021,2022,False,MIA,CHA
2021-22,1610612750,MIN,Minnesota Timberwolves,22101184,2022-04-05,MIN vs. WAS,L,48.0,107.5,108.6,122.0,124.5,-14.5,-16.0,0.659,2.7,19.4,0.151,0.75,0.436,0.095,0.527,0.559,107.1,105.5,87.92,105,0.424,1,1231,1231,1231,117,1477,2125,2110,703,319,739,2361,920,2222,275,1276,1320,135,1998,1,2021,2022,True,MIN,WAS
2021-22,1610612764,WAS,Washington Wizards,22101184,2022-04-05,WAS @ MIN,W,48.0,122.0,124.5,107.5,108.6,14.5,16.0,0.679,3.8,24.4,0.25,0.849,0.564,0.094,0.619,0.616,107.1,105.5,87.92,106,0.576,1,1,1,1,117,336,979,351,551,63,40,1471,98,238,257,266,541,135,462,1,2021,2022,False,MIN,WAS
2021-22,1610612749,MIL,Milwaukee Bucks,22101183,2022-04-05,MIL @ CHI,W,48.0,122.1,123.3,100.3,105.0,21.9,18.4,0.696,2.29,21.8,0.286,0.714,0.531,0.136,0.598,0.648,104.9,102.0,85.0,103,0.632,1,1,1,1,117,391,710,271,421,619,250,1025,1404,642,1216,417,258,537,145,1,2021,2022,False,CHI,MIL
2021-22,1610612748,MIA,Miami Heat,22101181,2022-04-05,MIA vs. CHA,W,48.0,138.8,142.6,114.0,113.9,24.8,28.7,0.604,1.93,20.4,0.316,0.791,0.568,0.149,0.708,0.744,102.3,101.0,84.17,101,0.576,1,1,1,1,117,11,1431,85,1293,1028,497,678,491,204,1535,20,9,677,469,1,2021,2022,True,MIA,CHA
2021-22,1610612758,SAC,Sacramento Kings,22101188,2022-04-05,SAC vs. NOP,L,48.0,111.6,111.2,124.9,124.2,-13.4,-13.0,0.718,1.87,21.7,0.105,0.674,0.417,0.153,0.586,0.636,98.1,98.5,82.08,98,0.459,1,1231,1231,1231,117,1245,2107,1984,261,1139,264,2450,1872,2350,1642,528,347,1247,1610,1,2021,2022,True,SAC,NOP
2021-22,1610612741,CHI,Chicago Bulls,22101183,2022-04-05,CHI vs. MIL,L,48.0,100.3,105.0,122.1,123.3,-21.9,-18.4,0.524,1.47,15.8,0.286,0.714,0.469,0.149,0.474,0.511,104.9,102.0,85.0,101,0.368,1,1231,1231,1231,117,1747,2069,2190,2008,1778,1824,1025,1404,1811,1535,1975,1980,537,2316,1,2021,2022,True,CHI,MIL
2021-22,1610612747,LAL,Los Angeles Lakers,22101189,2022-04-05,LAL @ PHX,L,48.0,101.7,100.9,111.0,110.0,-9.4,-9.1,0.564,1.38,15.8,0.16,0.778,0.481,0.147,0.506,0.554,108.6,109.5,91.25,109,0.435,1,1231,1231,1231,117,2029,1102,1792,1658,1921,1824,2326,608,1595,1508,1574,1390,11,1866,1,2021,2022,False,PHX,LAL
2021-22,1610612761,TOR,Toronto Raptors,22101182,2022-04-05,TOR vs. ATL,W,48.0,115.0,120.4,112.2,111.3,2.8,9.1,0.455,2.5,14.0,0.41,0.796,0.591,0.082,0.48,0.515,99.5,97.5,81.25,98,0.518,1,1,1,1,117,541,1221,670,2342,433,2212,92,423,76,114,1913,1944,1461,1077,1,2021,2022,True,TOR,ATL
2021-22,1610612751,BKN,Brooklyn Nets,22101180,2022-04-05,BKN vs. HOU,W,48.0,114.7,115.7,101.9,102.9,12.8,12.7,0.564,1.29,15.9,0.298,0.683,0.518,0.167,0.541,0.603,102.9,102.0,85.0,102,0.599,1,1,1,1,117,868,570,485,1658,2034,1787,884,1791,880,1931,1080,690,537,301,1,2021,2022,True,BKN,HOU
2021-22,1610612740,NOP,New Orleans Pelicans,22101188,2022-04-05,NOP @ SAC,W,48.0,124.9,124.2,111.6,111.2,13.4,13.0,0.578,2.0,18.7,0.326,0.895,0.583,0.131,0.58,0.618,98.1,98.5,82.08,99,0.541,1,1,1,1,117,349,1210,477,1531,907,956,574,10,108,1067,581,516,1247,851,1,2021,2022,False,SAC,NOP
2021-22,1610612745,HOU,Houston Rockets,22101180,2022-04-05,HOU @ BKN,L,48.0,101.9,102.9,114.7,115.7,-12.8,-12.7,0.45,1.64,12.9,0.317,0.702,0.482,0.108,0.46,0.477,102.9,102.0,85.0,102,0.401,1,1231,1231,1231,117,1887,1588,1976,2356,1527,2352,667,1565,1576,499,2122,2289,537,2160,1,2021,2022,False,BKN,HOU
2021-22,1610612753,ORL,Orlando Magic,22101179,2022-04-05,ORL vs. CLE,W,48.0,121.7,121.2,116.5,116.2,5.2,5.1,0.66,4.43,22.1,0.204,0.792,0.495,0.071,0.591,0.602,98.6,99.0,82.5,99,0.52,1,1,1,1,117,499,1625,945,689,30,205,2018,476,1333,55,478,691,1129,1062,1,2021,2022,True,ORL,CLE
2021-22,1610612743,DEN,Denver Nuggets,22101186,2022-04-05,DEN vs. SAS,L,48.0,93.0,94.2,109.9,113.7,-16.9,-19.6,0.537,2.0,15.8,0.237,0.82,0.505,0.107,0.454,0.47,104.9,102.5,85.42,103,0.393,1,1231,1231,1231,117,2280,1425,2220,1903,907,1824,1656,247,1157,481,2177,2330,465,2211,1,2021,2022,True,DEN,SAS
2021-22,1610612739,CLE,Cleveland Cavaliers,22101179,2022-04-05,CLE @ ORL,L,48.0,116.5,116.2,121.7,121.2,-5.2,-5.1,0.595,2.08,18.7,0.208,0.796,0.505,0.121,0.581,0.601,98.6,99.0,82.5,99,0.48,1,1231,1231,1231,117,829,1957,1514,1363,839,971,1972,429,1116,810,562,712,1129,1399,1,2021,2022,False,ORL,CLE
2021-22,1610612762,UTA,Utah Jazz,22101187,2022-04-05,UTA vs. MEM,W,53.0,101.7,104.3,98.5,99.1,3.3,5.2,0.575,1.35,14.6,0.302,0.797,0.551,0.147,0.479,0.526,106.7,105.06,87.55,116,0.52,1,1,1,1,15,1779,382,932,1557,1953,2138,841,421,371,1507,1919,1806,159,1050,1,2021,2022,True,UTA,MEM
2021-22,1610612763,MEM,Memphis Grizzlies,22101187,2022-04-05,MEM @ UTA,L,53.0,98.5,99.1,101.7,104.3,-3.3,-5.2,0.667,2.0,16.9,0.203,0.698,0.449,0.112,0.45,0.505,106.7,105.06,87.55,116,0.48,1,1231,1231,1231,15,2079,681,1529,611,907,1551,2040,1618,2090,574,2209,2049,159,1411,1,2021,2022,False,UTA,MEM
2021-22,1610612757,POR,Portland Trail Blazers,22101185,2022-04-05,POR @ OKC,L,48.0,96.9,96.9,103.5,101.0,-6.6,-4.1,0.686,1.41,18.0,0.265,0.702,0.479,0.175,0.488,0.522,95.9,97.0,80.83,97,0.463,1,1231,1231,1231,117,2190,458,1442,492,1870,1177,1303,1565,1636,2075,1830,1856,1579,1567,1,2021,2022,False,OKC,POR
2021-22,1610612759,SAS,San Antonio Spurs,22101186,2022-04-05,SAS @ DEN,W,48.0,109.9,113.7,93.0,94.2,16.9,19.6,0.705,2.82,21.8,0.18,0.763,0.495,0.108,0.562,0.583,104.9,102.5,85.42,102,0.607,1,1,1,1,117,1034,181,241,349,247,240,2204,803,1300,499,804,971,465,250,1,2021,2022,False,DEN,SAS
2021-22,1610612760,OKC,Oklahoma City Thunder,22101185,2022-04-05,OKC vs. POR,W,48.0,103.5,101.0,96.9,96.9,6.6,4.1,0.385,0.88,11.9,0.298,0.735,0.521,0.175,0.537,0.54,95.9,97.0,80.83,97,0.537,1,1,1,1,117,1997,269,1017,2438,2411,2402,884,1149,816,2075,1131,1613,1579,894,1,2021,2022,True,OKC,POR
2021-22,1610612755,PHI,Philadelphia 76ers,22101178,2022-04-05,PHI @ IND,W,48.0,123.7,127.2,117.0,117.3,6.6,9.9,0.723,2.13,23.1,0.227,0.64,0.447,0.155,0.672,0.69,105.1,103.5,86.25,103,0.53,1,1,1,1,117,220,1713,631,235,794,105,1772,2174,2111,1697,51,68,323,962,1,2021,2022,False,IND,PHI
2021-22,1610612754,IND,Indiana Pacers,22101178,2022-04-05,IND vs. PHI,L,48.0,117.0,117.3,123.7,127.2,-6.6,-9.9,0.644,1.81,19.2,0.36,0.773,0.553,0.154,0.537,0.585,105.1,103.5,86.25,104,0.47,1,1231,1231,1231,117,744,2239,1830,838,1250,804,282,674,347,1660,1137,932,323,1499,1,2021,2022,True,IND,PHI
2021-22,1610612756,PHX,Phoenix Suns,22101189,2022-04-05,PHX vs. LAL,W,48.0,111.0,110.0,101.7,100.9,9.4,9.1,0.76,2.71,23.8,0.222,0.84,0.519,0.127,0.559,0.571,108.6,109.5,91.25,110,0.565,1,1,1,1,117,1345,432,669,100,314,64,1823,131,859,970,843,1133,11,595,1,2021,2022,True,PHX,LAL
2021-22,1610612737,ATL,Atlanta Hawks,22101182,2022-04-05,ATL @ TOR,L,48.0,112.2,111.3,115.0,120.4,-2.8,-9.1,0.721,4.43,22.3,0.204,0.59,0.409,0.072,0.532,0.544,99.5,97.5,81.25,97,0.482,1,1231,1231,1231,117,1235,1917,1791,250,30,191,2033,2368,2385,63,1206,1563,1461,1384,1,2021,2022,False,TOR,ATL
2021-22,1610612750,MIN,Minnesota Timberwolves,22101173,2022-04-03,MIN @ HOU,W,48.0,127.5,128.7,119.2,122.2,8.3,6.5,0.627,1.68,21.8,0.205,0.698,0.463,0.176,0.692,0.716,109.9,108.0,90.0,108,0.549,1,1,1,1,117,173,2015,835,1039,1455,250,1995,1642,1898,2090,28,27,25,763,1,2021,2022,False,HOU,MIN
2021-22,1610612760,OKC,Oklahoma City Thunder,22101174,2022-04-03,OKC vs. PHX,W,48.0,115.9,115.8,94.6,95.0,21.3,20.8,0.767,1.83,22.4,0.289,0.849,0.592,0.178,0.592,0.616,101.2,101.0,84.17,101,0.6,1,1,1,1,117,858,209,203,81,1207,175,992,98,73,2121,471,531,677,287,1,2021,2022,True,OKC,PHX
2021-22,1610612740,NOP,New Orleans Pelicans,22101177,2022-04-03,NOP @ LAC,L,48.0,104.3,106.4,122.2,126.6,-17.9,-20.2,0.629,1.38,15.7,0.421,0.686,0.546,0.17,0.454,0.506,96.6,94.0,78.33,94,0.425,1,1231,1231,1231,117,1638,2209,2245,1005,1921,1855,66,1756,431,2004,2181,2046,2085,1991,1,2021,2022,False,LAC,NOP
2021-22,1610612749,MIL,Milwaukee Bucks,22101167,2022-04-03,MIL vs. DAL,L,48.0,109.9,116.7,118.1,121.6,-8.3,-5.0,0.595,2.78,18.4,0.291,0.842,0.516,0.094,0.521,0.544,100.9,96.5,80.42,96,0.43,1,1231,1231,1231,117,783,1982,1506,1363,271,1060,977,123,911,251,1359,1561,1679,1933,1,2021,2022,True,MIL,DAL
2021-22,1610612759,SAS,San Antonio Spurs,22101175,2022-04-03,SAS vs. POR,W,48.0,112.8,115.3,94.3,96.8,18.5,18.5,0.658,1.92,17.9,0.34,0.792,0.573,0.133,0.536,0.581,98.9,96.5,80.42,98,0.622,1,1,1,1,117,897,266,267,718,1060,1228,433,469,171,1108,1152,994,1679,174,1,2021,2022,True,SAS,POR
2021-22,1610612747,LAL,Los Angeles Lakers,22101168,2022-04-03,LAL vs. DEN,L,48.0,109.0,115.7,128.0,126.5,-19.0,-10.8,0.633,2.38,21.4,0.267,0.85,0.541,0.127,0.565,0.583,104.5,102.0,85.0,102,0.43,1,1231,1231,1231,117,868,2204,1873,971,523,308,1283,91,489,973,754,966,537,1926,1,2021,2022,True,LAL,DEN
2021-22,1610612744,GSW,Golden State Warriors,22101176,2022-04-03,GSW @ SAC,W,48.0,114.0,113.5,91.3,94.7,22.7,18.8,0.707,1.71,21.6,0.25,0.827,0.576,0.177,0.62,0.637,97.1,95.5,79.58,96,0.619,1,1,1,1,117,1051,192,257,331,1407,271,1471,199,149,2105,254,338,1845,190,1,2021,2022,False,SAC,GSW
2021-22,1610612765,DET,Detroit Pistons,22101169,2022-04-03,DET @ IND,W,48.0,111.1,119.8,112.1,114.7,-1.0,5.1,0.721,2.58,20.7,0.305,0.585,0.438,0.119,0.54,0.566,106.6,101.5,84.58,101,0.476,1,1,1,1,117,572,1503,943,250,396,450,789,2376,2212,751,1088,1212,605,1457,1,2021,2022,False,IND,DET
2021-22,1610612756,PHX,Phoenix Suns,22101174,2022-04-03,PHX @ OKC,L,48.0,94.6,95.0,115.9,115.8,-21.3,-20.8,0.595,2.0,16.8,0.151,0.711,0.408,0.109,0.455,0.498,101.2,101.0,84.17,101,0.4,1,1231,1231,1231,117,2249,1602,2258,1381,907,1562,2361,1455,2386,516,2167,2136,677,2170,1,2021,2022,False,OKC,PHX
2021-22,1610612764,WAS,Washington Wizards,22101166,2022-04-03,WAS @ BOS,L,48.0,106.5,106.3,147.4,150.0,-40.9,-43.8,0.553,1.75,16.7,0.205,0.75,0.45,0.125,0.512,0.562,96.8,96.0,80.0,96,0.346,1,1231,1231,1231,117,1648,2458,2453,1769,1326,1595,2001,920,2075,902,1476,1273,1757,2376,1,2021,2022,False,BOS,WAS
2021-22,1610612739,CLE,Cleveland Cavaliers,22101170,2022-04-03,CLE vs. PHI,L,48.0,111.8,109.1,111.5,113.1,0.3,-4.0,0.686,2.0,18.3,0.174,0.7,0.448,0.121,0.545,0.589,98.6,99.0,82.5,99,0.466,1,1231,1231,1231,117,1430,1376,1433,492,907,1083,2254,1591,2099,810,1018,877,1129,1543,1,2021,2022,True,CLE,PHI
2021-22,1610612745,HOU,Houston Rockets,22101173,2022-04-03,HOU vs. MIN,L,48.0,119.2,122.2,127.5,128.7,-8.3,-6.5,0.583,1.17,18.8,0.302,0.795,0.537,0.222,0.659,0.675,109.9,108.0,90.0,108,0.451,1,1231,1231,1231,117,444,2288,1626,1477,2203,940,814,461,562,2420,73,107,25,1698,1,2021,2022,True,HOU,MIN
2021-22,1610612755,PHI,Philadelphia 76ers,22101170,2022-04-03,PHI @ CLE,W,48.0,111.5,113.1,111.8,109.1,-0.3,4.0,0.697,1.64,17.0,0.3,0.826,0.552,0.141,0.481,0.569,98.6,99.0,82.5,99,0.534,1,1,1,1,117,1081,1019,1025,409,1504,1472,844,202,358,1359,1904,1168,1129,918,1,2021,2022,False,CLE,PHI
2021-22,1610612757,POR,Portland Trail Blazers,22101175,2022-04-03,POR @ SAS,L,48.0,94.3,96.8,112.8,115.3,-18.5,-18.5,0.667,1.57,17.2,0.208,0.66,0.427,0.147,0.488,0.508,98.9,96.5,80.42,95,0.378,1,1231,1231,1231,117,2194,1554,2194,611,1610,1428,1986,2019,2289,1521,1827,2012,1679,2287,1,2021,2022,False,SAS,POR
2021-22,1610612752,NYK,New York Knicks,22101171,2022-04-03,NYK @ ORL,W,48.0,121.6,122.9,88.1,90.7,33.5,32.2,0.644,2.9,21.0,0.28,0.787,0.559,0.104,0.565,0.59,98.5,96.5,80.42,96,0.681,1,1,1,1,117,407,92,45,838,211,373,1105,537,287,414,768,866,1679,47,1,2021,2022,False,ORL,NYK
2021-22,1610612738,BOS,Boston Celtics,22101166,2022-04-03,BOS vs. WAS,W,48.0,147.4,150.0,106.5,106.3,40.9,43.8,0.696,4.88,27.1,0.25,0.795,0.55,0.083,0.742,0.744,96.8,96.0,80.0,96,0.654,1,1,1,1,117,3,805,8,419,21,2,1471,444,376,125,4,8,1757,85,1,2021,2022,True,BOS,WAS
2021-22,1610612746,LAC,LA Clippers,22101177,2022-04-03,LAC vs. NOP,W,48.0,122.2,126.6,104.3,106.4,17.9,20.2,0.733,3.3,23.1,0.314,0.579,0.454,0.106,0.584,0.599,96.6,94.0,78.33,94,0.575,1,1,1,1,117,247,821,216,193,124,110,695,2394,2027,464,544,742,2085,470,1,2021,2022,True,LAC,NOP
2021-22,1610612748,MIA,Miami Heat,22101172,2022-04-03,MIA @ TOR,W,48.0,116.7,117.5,103.8,112.4,12.9,5.2,0.732,1.76,21.7,0.268,0.627,0.467,0.175,0.633,0.643,101.3,97.0,80.83,97,0.563,1,1,1,1,117,716,1305,934,199,1315,254,1269,2251,1847,2075,178,291,1579,613,1,2021,2022,False,TOR,MIA
2021-22,1610612758,SAC,Sacramento Kings,22101176,2022-04-03,SAC vs. GSW,L,48.0,91.3,94.7,114.0,113.5,-22.7,-18.8,0.613,1.46,15.4,0.173,0.75,0.424,0.137,0.426,0.491,97.1,95.5,79.58,95,0.381,1,1231,1231,1231,117,2263,1402,2204,1182,1797,1913,2260,920,2312,1227,2341,2188,1845,2271,1,2021,2022,True,SAC,GSW
2021-22,1610612761,TOR,Toronto Raptors,22101172,2022-04-03,TOR vs. MIA,L,48.0,103.8,112.4,116.7,117.5,-12.9,-5.2,0.543,1.12,14.1,0.373,0.732,0.533,0.175,0.494,0.556,101.3,97.0,80.83,97,0.437,1,1231,1231,1231,117,1145,1733,1526,1855,2264,2197,206,1189,610,2075,1763,1361,1579,1848,1,2021,2022,True,TOR,MIA
2021-22,1610612753,ORL,Orlando Magic,22101171,2022-04-03,ORL vs. NYK,L,48.0,88.1,90.7,121.6,122.9,-33.5,-32.2,0.6,1.64,14.3,0.213,0.72,0.441,0.113,0.424,0.454,98.5,96.5,80.42,97,0.319,1,1231,1231,1231,117,2369,2048,2416,1305,1527,2167,1924,1343,2172,600,2355,2386,1679,2414,1,2021,2022,True,ORL,NYK
2021-22,1610612754,IND,Indiana Pacers,22101169,2022-04-03,IND vs. DET,L,48.0,112.1,114.7,111.1,119.8,1.0,-5.1,0.733,1.74,21.2,0.415,0.695,0.563,0.186,0.543,0.572,106.6,101.5,84.58,102,0.524,1,1231,1231,1231,117,954,1888,1518,193,1350,350,81,1669,247,2220,1060,1121,605,1004,1,2021,2022,True,IND,DET
2021-22,1610612742,DAL,Dallas Mavericks,22101167,2022-04-03,DAL @ MIL,W,48.0,118.1,121.6,109.9,116.7,8.3,5.0,0.718,2.0,21.4,0.158,0.709,0.484,0.144,0.618,0.671,100.9,96.5,80.42,97,0.57,1,1,1,1,117,474,1672,955,261,907,314,2337,1476,1543,1444,269,124,1679,528,1,2021,2022,False,MIL,DAL
2021-22,1610612743,DEN,Denver Nuggets,22101168,2022-04-03,DEN @ LAL,W,48.0,128.0,126.5,109.0,115.7,19.0,10.8,0.702,2.75,23.4,0.15,0.733,0.459,0.118,0.646,0.681,104.5,102.0,85.0,102,0.57,1,1,1,1,117,255,1588,588,371,281,86,2364,1161,1969,719,115,91,537,535,1,2021,2022,False,LAL,DEN
2021-22,1610612766,CHA,Charlotte Hornets,22101161,2022-04-02,CHA @ PHI,L,48.0,106.0,109.6,136.8,137.1,-30.8,-27.5,0.81,2.0,22.8,0.229,0.676,0.424,0.163,0.546,0.584,106.4,104.5,87.08,104,0.396,1,1231,1231,1231,117,1381,2432,2363,19,907,135,1754,1857,2313,1887,1000,943,213,2188,1,2021,2022,False,PHI,CHA
2021-22,1610612741,CHI,Chicago Bulls,22101164,2022-04-02,CHI vs. MIA,L,48.0,116.3,117.2,129.8,135.1,-13.5,-17.9,0.568,3.5,16.5,0.26,0.75,0.478,0.065,0.483,0.552,95.8,93.5,77.92,93,0.428,1,1231,1231,1231,117,750,2416,2178,1631,95,1651,1365,920,1667,29,1888,1428,2139,1950,1,2021,2022,True,CHI,MIA
2021-22,1610612748,MIA,Miami Heat,22101164,2022-04-02,MIA @ CHI,W,48.0,129.8,135.1,116.3,117.2,13.5,17.9,0.636,3.11,21.2,0.25,0.74,0.522,0.096,0.64,0.676,95.8,93.5,77.92,94,0.572,1,1,1,1,117,44,1710,283,924,163,332,1471,1084,793,280,143,103,2139,510,1,2021,2022,False,CHI,MIA
2021-22,1610612762,UTA,Utah Jazz,22101165,2022-04-02,UTA @ GSW,L,48.0,107.3,115.1,117.7,118.1,-10.4,-3.0,0.5,1.46,14.5,0.352,0.8,0.556,0.14,0.511,0.542,97.0,93.5,77.92,93,0.449,1,1231,1231,1231,117,924,1783,1364,2111,1797,2143,337,378,314,1311,1512,1590,2139,1715,1,2021,2022,False,GSW,UTA
2021-22,1610612739,CLE,Cleveland Cavaliers,22101162,2022-04-02,CLE @ NYK,W,48.0,124.9,126.6,104.2,106.3,20.8,20.3,0.591,2.17,20.2,0.237,0.755,0.529,0.128,0.636,0.659,96.1,94.5,78.75,94,0.6,1,1,1,1,117,247,814,214,1405,740,534,1659,889,686,985,162,187,2009,287,1,2021,2022,False,NYK,CLE
2021-22,1610612744,GSW,Golden State Warriors,22101165,2022-04-02,GSW vs. UTA,W,48.0,117.7,118.1,107.3,115.1,10.4,3.0,0.75,2.73,22.6,0.2,0.648,0.444,0.117,0.595,0.622,97.0,93.5,77.92,94,0.551,1,1,1,1,117,674,1534,1097,119,298,162,2041,2114,2135,706,439,484,2139,746,1,2021,2022,True,GSW,UTA
2021-22,1610612755,PHI,Philadelphia 76ers,22101161,2022-04-02,PHI vs. CHA,W,48.0,136.8,137.1,106.0,109.6,30.8,27.5,0.717,2.0,24.5,0.324,0.771,0.576,0.181,0.73,0.748,106.4,104.5,87.08,105,0.604,1,1,1,1,117,29,1076,98,281,907,37,603,698,148,2164,10,5,213,273,1,2021,2022,True,PHI,CHA
2021-22,1610612737,ATL,Atlanta Hawks,22101163,2022-04-02,ATL vs. BKN,W,48.0,116.7,116.2,104.2,108.5,12.5,7.7,0.5,2.57,13.3,0.214,0.746,0.487,0.067,0.494,0.567,107.5,105.5,87.92,105,0.583,1,1,1,1,117,827,970,747,2111,407,2300,1911,993,1490,37,1747,1191,135,388,1,2021,2022,True,ATL,BKN
2021-22,1610612751,BKN,Brooklyn Nets,22101163,2022-04-02,BKN @ ATL,L,48.0,104.2,108.5,116.7,116.2,-12.5,-7.7,0.405,1.31,12.3,0.254,0.786,0.513,0.123,0.51,0.536,107.5,105.5,87.92,106,0.417,1,1231,1231,1231,117,1487,1633,1714,2421,2015,2384,1464,538,971,866,1546,1698,135,2073,1,2021,2022,False,ATL,BKN
