season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2021-22,1610612764,WAS,Washington Wizards,22101192,2022-04-06,WAS @ ATL,L,48.0,0.593,0.407,0.621,0.194,0.291,0.126,0.087,0.078,0.427,0.5,0.5,1.0,0.0,0.619,0.381,0,0,0,0,117,1335,1116,233,63,1696,919,2235,2233,1230,1247,1041,1,2091,1103,1337,1,2021,2022,False,ATL,WAS
2021-22,1610612737,ATL,Atlanta Hawks,22101192,2022-04-06,ATL vs. WAS,W,48.0,0.576,0.424,0.458,0.119,0.407,0.093,0.136,0.136,0.339,0.556,0.444,0.688,0.313,0.605,0.395,0,0,0,0,117,1549,907,1816,548,507,1528,1537,1383,2122,829,1588,2093,356,1272,1169,1,2021,2022,True,ATL,WAS
2021-22,1610612751,BKN,Brooklyn Nets,22101191,2022-04-06,BKN @ NYK,W,48.0,0.559,0.441,0.491,0.2,0.382,0.109,0.127,0.109,0.291,0.593,0.407,0.857,0.143,0.683,0.317,0,0,0,0,117,1760,696,1445,49,733,1225,1685,1823,2362,560,1886,1020,1337,513,1934,1,2021,2022,False,NYK,BKN
2021-22,1610612741,CHI,Chicago Bulls,22101193,2022-04-06,CHI vs. BOS,L,48.0,0.713,0.288,0.596,0.17,0.223,0.064,0.181,0.074,0.426,0.429,0.571,1.0,0.0,0.543,0.457,0,0,0,0,117,142,2319,381,134,2217,1995,717,2263,1256,1885,539,1,2091,1855,593,1,2021,2022,True,CHI,BOS
2021-22,1610612760,OKC,Oklahoma City Thunder,22101194,2022-04-06,OKC @ UTA,L,48.0,0.589,0.411,0.416,0.059,0.475,0.05,0.109,0.158,0.356,0.571,0.429,0.938,0.063,0.73,0.27,0,0,0,0,117,1391,1060,2128,1573,130,2186,1984,991,1972,696,1719,410,2030,212,2245,1,2021,2022,False,UTA,OKC
2021-22,1610612762,UTA,Utah Jazz,22101194,2022-04-06,UTA vs. OKC,W,48.0,0.571,0.429,0.496,0.058,0.328,0.088,0.175,0.095,0.438,0.5,0.5,0.8,0.2,0.592,0.408,0,0,0,0,117,1602,838,1372,1595,1293,1631,796,2021,1100,1247,1041,1459,884,1403,1057,1,2021,2022,True,UTA,OKC
2021-22,1610612738,BOS,Boston Celtics,22101193,2022-04-06,BOS @ CHI,W,48.0,0.58,0.42,0.444,0.034,0.436,0.137,0.12,0.154,0.41,0.5,0.5,0.941,0.059,0.674,0.326,0,0,0,0,117,1515,940,1919,2059,300,757,1819,1059,1433,1247,1041,392,2052,586,1861,1,2021,2022,False,CHI,BOS
2021-22,1610612765,DET,Detroit Pistons,22101190,2022-04-06,DET vs. DAL,L,48.0,0.634,0.366,0.425,0.018,0.292,0.115,0.283,0.124,0.407,0.667,0.333,0.909,0.091,0.743,0.257,0,0,0,0,117,801,1659,2063,2287,1686,1114,24,1571,1458,173,2255,622,1749,151,2305,1,2021,2022,True,DET,DAL
2021-22,1610612743,DEN,Denver Nuggets,22101186,2022-04-05,DEN vs. SAS,L,48.0,0.663,0.337,0.701,0.124,0.216,0.175,0.082,0.124,0.577,0.441,0.559,1.0,0.0,0.537,0.463,0,0,0,0,117,462,1996,31,489,2246,313,2278,1577,90,1803,651,1,2091,1903,547,1,2021,2022,True,DEN,SAS
2021-22,1610612758,SAC,Sacramento Kings,22101188,2022-04-05,SAC vs. NOP,L,48.0,0.605,0.395,0.514,0.11,0.303,0.073,0.183,0.11,0.404,0.679,0.321,0.818,0.182,0.718,0.282,0,0,0,0,117,1168,1293,1194,657,1566,1855,666,1805,1502,155,2301,1347,1043,261,2189,1,2021,2022,True,SAC,NOP
2021-22,1610612737,ATL,Atlanta Hawks,22101182,2022-04-05,ATL @ TOR,L,48.0,0.606,0.394,0.537,0.148,0.389,0.102,0.074,0.083,0.389,0.621,0.379,0.929,0.071,0.721,0.279,0,0,0,0,117,1158,1296,930,262,666,1358,2335,2171,1653,373,2078,461,1960,250,2203,1,2021,2022,False,TOR,ATL
2021-22,1610612748,MIA,Miami Heat,22101181,2022-04-05,MIA vs. CHA,W,48.0,0.5,0.5,0.347,0.056,0.479,0.021,0.174,0.153,0.292,0.36,0.64,0.87,0.13,0.604,0.396,0,0,0,0,117,2221,199,2406,1652,118,2385,814,1092,2358,2257,201,972,1484,1293,1158,1,2021,2022,True,MIA,CHA
2021-22,1610612766,CHA,Charlotte Hornets,22101181,2022-04-05,CHA @ MIA,L,48.0,0.553,0.447,0.574,0.0,0.313,0.148,0.113,0.052,0.574,0.697,0.303,0.917,0.083,0.756,0.244,0,0,0,0,117,1819,634,555,2374,1460,611,1928,2393,101,106,2355,543,1841,113,2344,1,2021,2022,False,MIA,CHA
2021-22,1610612761,TOR,Toronto Raptors,22101182,2022-04-05,TOR vs. ATL,W,48.0,0.653,0.347,0.593,0.068,0.229,0.093,0.178,0.076,0.525,0.371,0.629,0.778,0.222,0.455,0.545,0,0,0,0,117,585,1875,401,1384,2190,1528,744,2243,299,2219,239,1630,776,2342,114,1,2021,2022,True,TOR,ATL
2021-22,1610612751,BKN,Brooklyn Nets,22101180,2022-04-05,BKN vs. HOU,W,48.0,0.57,0.43,0.407,0.068,0.381,0.186,0.212,0.076,0.339,0.583,0.417,0.533,0.467,0.564,0.436,0,0,0,0,117,1629,823,2174,1384,744,234,312,2243,2122,615,1817,2412,46,1658,781,1,2021,2022,True,BKN,HOU
2021-22,1610612747,LAL,Los Angeles Lakers,22101189,2022-04-05,LAL @ PHX,L,48.0,0.663,0.337,0.545,0.127,0.245,0.127,0.209,0.182,0.418,0.5,0.5,0.778,0.222,0.564,0.436,0,0,0,0,117,485,1969,836,444,2079,900,340,643,1336,1247,1041,1630,776,1658,781,1,2021,2022,False,PHX,LAL
2021-22,1610612750,MIN,Minnesota Timberwolves,22101184,2022-04-05,MIN vs. WAS,L,48.0,0.549,0.451,0.474,0.105,0.368,0.114,0.158,0.096,0.368,0.519,0.481,0.929,0.071,0.659,0.341,0,0,0,0,117,1846,612,1654,726,853,1134,1100,2001,1862,1152,1286,461,1960,703,1744,1,2021,2022,True,MIN,WAS
2021-22,1610612757,POR,Portland Trail Blazers,22101185,2022-04-05,POR @ OKC,L,48.0,0.614,0.386,0.511,0.085,0.351,0.106,0.138,0.181,0.426,0.583,0.417,0.909,0.091,0.686,0.314,0,0,0,0,117,1059,1391,1231,1077,1029,1278,1487,666,1256,615,1817,622,1749,492,1963,1,2021,2022,False,OKC,POR
2021-22,1610612756,PHX,Phoenix Suns,22101189,2022-04-05,PHX vs. LAL,W,48.0,0.618,0.382,0.595,0.132,0.347,0.174,0.058,0.198,0.463,0.722,0.278,0.857,0.143,0.76,0.24,0,0,0,0,117,1024,1436,386,395,1060,331,2410,422,816,59,2399,1020,1337,100,2361,1,2021,2022,True,PHX,LAL
2021-22,1610612739,CLE,Cleveland Cavaliers,22101179,2022-04-05,CLE @ ORL,L,48.0,0.581,0.419,0.452,0.104,0.417,0.104,0.13,0.078,0.348,0.385,0.615,0.938,0.063,0.595,0.405,0,0,0,0,117,1492,960,1866,746,416,1317,1624,2229,2054,2152,297,410,2030,1363,1081,1,2021,2022,False,ORL,CLE
2021-22,1610612762,UTA,Utah Jazz,22101187,2022-04-05,UTA vs. MEM,W,53.0,0.604,0.396,0.463,0.0,0.298,0.165,0.24,0.116,0.463,0.5,0.5,0.75,0.25,0.575,0.425,0,0,0,0,15,1202,1256,1777,2374,1611,406,111,1710,816,1247,1041,1757,585,1557,884,1,2021,2022,True,UTA,MEM
2021-22,1610612755,PHI,Philadelphia 76ers,22101178,2022-04-05,PHI @ IND,W,48.0,0.54,0.46,0.366,0.061,0.527,0.13,0.107,0.206,0.305,0.583,0.417,0.87,0.13,0.723,0.277,0,0,0,0,117,1938,519,2364,1543,38,863,2010,348,2309,615,1817,972,1484,235,2223,1,2021,2022,False,IND,PHI
2021-22,1610612745,HOU,Houston Rockets,22101180,2022-04-05,HOU @ BKN,L,48.0,0.566,0.434,0.552,0.057,0.314,0.143,0.133,0.238,0.495,0.414,0.586,0.545,0.455,0.45,0.55,0,0,0,0,117,1692,768,771,1620,1447,668,1570,141,493,1983,453,2397,59,2356,100,1,2021,2022,False,BKN,HOU
2021-22,1610612759,SAS,San Antonio Spurs,22101186,2022-04-05,SAS @ DEN,W,48.0,0.708,0.292,0.552,0.086,0.31,0.112,0.138,0.147,0.466,0.656,0.344,0.833,0.167,0.705,0.295,0,0,0,0,117,157,2303,778,1054,1492,1173,1494,1194,787,210,2246,1213,1142,349,2105,1,2021,2022,False,DEN,SAS
2021-22,1610612754,IND,Indiana Pacers,22101178,2022-04-05,IND vs. PHI,L,48.0,0.579,0.421,0.541,0.066,0.295,0.213,0.164,0.221,0.475,0.576,0.424,0.833,0.167,0.644,0.356,0,0,0,0,117,1523,934,892,1444,1647,105,982,224,676,684,1768,1213,1142,838,1610,1,2021,2022,True,IND,PHI
2021-22,1610612740,NOP,New Orleans Pelicans,22101188,2022-04-05,NOP @ SAC,W,48.0,0.716,0.284,0.537,0.065,0.293,0.114,0.171,0.195,0.472,0.455,0.545,0.917,0.083,0.578,0.422,0,0,0,0,117,124,2334,936,1463,1679,1141,866,467,730,1694,740,543,1841,1531,911,1,2021,2022,False,SAC,NOP
2021-22,1610612753,ORL,Orlando Magic,22101179,2022-04-05,ORL vs. CLE,W,48.0,0.624,0.376,0.517,0.117,0.4,0.117,0.083,0.15,0.4,0.484,0.516,1.0,0.0,0.66,0.34,0,0,0,0,117,939,1518,1169,572,564,1081,2268,1131,1527,1446,999,1,2091,689,1767,1,2021,2022,True,ORL,CLE
2021-22,1610612749,MIL,Milwaukee Bucks,22101183,2022-04-05,MIL @ CHI,W,48.0,0.598,0.402,0.535,0.11,0.283,0.134,0.181,0.126,0.425,0.647,0.353,0.833,0.167,0.696,0.304,0,0,0,0,117,1278,1176,948,655,1779,807,708,1548,1263,250,2204,1213,1142,421,2036,1,2021,2022,False,CHI,MIL
2021-22,1610612763,MEM,Memphis Grizzlies,22101187,2022-04-05,MEM @ UTA,L,53.0,0.693,0.307,0.452,0.104,0.339,0.13,0.209,0.122,0.348,0.577,0.423,0.846,0.154,0.667,0.333,0,0,0,0,15,247,2213,1866,746,1162,849,348,1612,2054,671,1778,1130,1260,611,1783,1,2021,2022,False,UTA,MEM
2021-22,1610612760,OKC,Oklahoma City Thunder,22101185,2022-04-05,OKC vs. POR,W,48.0,0.642,0.358,0.612,0.041,0.276,0.092,0.112,0.245,0.571,0.233,0.767,0.889,0.111,0.385,0.615,0,0,0,0,117,711,1746,278,1911,1845,1548,1942,112,106,2444,16,799,1584,2438,23,1,2021,2022,True,OKC,POR
2021-22,1610612741,CHI,Chicago Bulls,22101183,2022-04-05,CHI vs. MIL,L,48.0,0.663,0.337,0.623,0.226,0.255,0.142,0.123,0.198,0.396,0.394,0.606,1.0,0.0,0.524,0.476,0,0,0,0,117,462,1996,227,22,2030,702,1762,429,1585,2101,351,1,2091,2008,444,1,2021,2022,True,CHI,MIL
2021-22,1610612764,WAS,Washington Wizards,22101184,2022-04-05,WAS @ MIN,W,48.0,0.703,0.297,0.652,0.106,0.295,0.136,0.053,0.068,0.545,0.605,0.395,0.923,0.077,0.679,0.321,0,0,0,0,117,184,2277,126,724,1645,764,2428,2314,198,485,1976,502,1919,551,1910,1,2021,2022,False,MIN,WAS
2021-22,1610612758,SAC,Sacramento Kings,22101176,2022-04-03,SAC vs. GSW,L,48.0,0.593,0.407,0.533,0.022,0.233,0.089,0.233,0.244,0.511,0.5,0.5,1.0,0.0,0.613,0.387,0,0,0,0,117,1346,1111,964,2157,2164,1603,137,117,381,1247,1041,1,2091,1182,1272,1,2021,2022,True,SAC,GSW
2021-22,1610612743,DEN,Denver Nuggets,22101168,2022-04-03,DEN @ LAL,W,48.0,0.622,0.378,0.543,0.078,0.279,0.101,0.178,0.14,0.465,0.6,0.4,1.0,0.0,0.702,0.298,0,0,0,0,117,968,1486,874,1192,1819,1382,741,1325,790,486,1924,1,2091,371,2082,1,2021,2022,False,LAL,DEN
2021-22,1610612752,NYK,New York Knicks,22101171,2022-04-03,NYK @ ORL,W,48.0,0.527,0.473,0.508,0.085,0.381,0.136,0.11,0.144,0.424,0.6,0.4,0.733,0.267,0.644,0.356,0,0,0,0,117,2064,395,1262,1081,744,775,1969,1243,1280,486,1924,1883,551,838,1610,1,2021,2022,False,ORL,NYK
2021-22,1610612739,CLE,Cleveland Cavaliers,22101170,2022-04-03,CLE vs. PHI,L,48.0,0.577,0.423,0.37,0.056,0.417,0.167,0.213,0.13,0.315,0.55,0.45,0.867,0.133,0.686,0.314,0,0,0,0,117,1540,917,2345,1652,422,381,296,1486,2256,904,1546,978,1444,492,1963,1,2021,2022,True,CLE,PHI
2021-22,1610612744,GSW,Golden State Warriors,22101176,2022-04-03,GSW @ SAC,W,48.0,0.57,0.43,0.459,0.0,0.44,0.119,0.101,0.22,0.459,0.64,0.36,0.813,0.188,0.707,0.293,0,0,0,0,117,1639,818,1806,2374,277,1037,2095,236,854,276,2173,1419,1008,331,2119,1,2021,2022,False,SAC,GSW
2021-22,1610612760,OKC,Oklahoma City Thunder,22101174,2022-04-03,OKC vs. PHX,W,48.0,0.529,0.471,0.444,0.017,0.436,0.077,0.12,0.103,0.427,0.654,0.346,0.941,0.059,0.767,0.233,0,0,0,0,117,2048,407,1919,2318,300,1797,1819,1928,1225,226,2225,392,2052,81,2380,1,2021,2022,True,OKC,PHX
2021-22,1610612745,HOU,Houston Rockets,22101173,2022-04-03,HOU vs. MIN,L,48.0,0.529,0.471,0.485,0.061,0.364,0.068,0.152,0.182,0.424,0.469,0.531,0.813,0.188,0.583,0.417,0,0,0,0,117,2042,414,1531,1547,916,1938,1216,643,1270,1583,864,1419,1008,1477,965,1,2021,2022,True,HOU,MIN
2021-22,1610612755,PHI,Philadelphia 76ers,22101170,2022-04-03,PHI @ CLE,W,48.0,0.613,0.388,0.393,0.036,0.295,0.071,0.313,0.134,0.357,0.682,0.318,0.727,0.273,0.697,0.303,0,0,0,0,117,1087,1369,2245,2023,1658,1889,5,1412,1966,140,2314,1911,513,409,2043,1,2021,2022,False,CLE,PHI
2021-22,1610612757,POR,Portland Trail Blazers,22101175,2022-04-03,POR @ SAS,L,48.0,0.464,0.536,0.37,0.043,0.522,0.054,0.109,0.174,0.326,0.471,0.529,0.875,0.125,0.667,0.333,0,0,0,0,117,2376,83,2352,1869,42,2128,1989,750,2207,1568,879,897,1490,611,1783,1,2021,2022,False,SAS,POR
2021-22,1610612738,BOS,Boston Celtics,22101166,2022-04-03,BOS vs. WAS,W,48.0,0.516,0.484,0.458,0.042,0.479,0.222,0.063,0.16,0.417,0.606,0.394,0.826,0.174,0.696,0.304,0,0,0,0,117,2132,327,1811,1896,118,63,2392,970,1352,472,1979,1320,1141,419,2041,1,2021,2022,True,BOS,WAS
2021-22,1610612750,MIN,Minnesota Timberwolves,22101173,2022-04-03,MIN @ HOU,W,48.0,0.523,0.477,0.489,0.014,0.367,0.122,0.144,0.281,0.475,0.559,0.441,0.765,0.235,0.627,0.373,0,0,0,0,117,2085,370,1471,2368,883,984,1389,28,685,814,1634,1736,705,1039,1419,1,2021,2022,False,HOU,MIN
2021-22,1610612747,LAL,Los Angeles Lakers,22101168,2022-04-03,LAL vs. DEN,L,48.0,0.783,0.217,0.729,0.153,0.153,0.153,0.119,0.127,0.576,0.581,0.419,1.0,0.0,0.633,0.367,0,0,0,0,117,12,2448,12,231,2432,551,1831,1525,93,645,1816,1,2091,971,1484,1,2021,2022,True,LAL,DEN
2021-22,1610612740,NOP,New Orleans Pelicans,22101177,2022-04-03,NOP @ LAC,L,48.0,0.724,0.276,0.52,0.06,0.27,0.08,0.21,0.11,0.46,0.5,0.5,1.0,0.0,0.629,0.371,0,0,0,0,117,95,2363,1123,1563,1896,1752,330,1811,842,1247,1041,1,2091,1005,1441,1,2021,2022,False,LAC,NOP
2021-22,1610612759,SAS,San Antonio Spurs,22101175,2022-04-03,SAS vs. POR,W,48.0,0.5,0.5,0.425,0.053,0.372,0.115,0.204,0.133,0.372,0.583,0.417,0.786,0.214,0.658,0.342,0,0,0,0,117,2221,199,2063,1700,824,1114,404,1430,1825,615,1817,1588,834,718,1724,1,2021,2022,True,SAS,POR
2021-22,1610612742,DAL,Dallas Mavericks,22101167,2022-04-03,DAL @ MIL,W,48.0,0.5,0.5,0.39,0.051,0.407,0.085,0.203,0.076,0.339,0.696,0.304,0.75,0.25,0.718,0.282,0,0,0,0,117,2221,199,2260,1752,507,1675,409,2243,2122,107,2349,1757,585,261,2189,1,2021,2022,False,MIL,DAL
2021-22,1610612746,LAC,LA Clippers,22101177,2022-04-03,LAC vs. NOP,W,48.0,0.537,0.463,0.403,0.067,0.529,0.05,0.067,0.143,0.336,0.667,0.333,0.81,0.19,0.733,0.267,0,0,0,0,117,1971,486,2198,1404,33,2170,2374,1256,2135,173,2255,1454,1003,193,2263,1,2021,2022,True,LAC,NOP
2021-22,1610612753,ORL,Orlando Magic,22101171,2022-04-03,ORL vs. NYK,L,48.0,0.482,0.518,0.409,0.091,0.409,0.068,0.182,0.068,0.318,0.389,0.611,0.917,0.083,0.6,0.4,0,0,0,0,117,2324,135,2160,960,486,1938,692,2314,2243,2139,316,543,1841,1305,1104,1,2021,2022,True,ORL,NYK
2021-22,1610612756,PHX,Phoenix Suns,22101174,2022-04-03,PHX @ OKC,L,48.0,0.573,0.427,0.625,0.083,0.219,0.052,0.156,0.271,0.542,0.533,0.467,0.857,0.143,0.595,0.405,0,0,0,0,117,1586,866,210,1098,2237,2154,1134,40,221,1047,1401,1020,1337,1381,1066,1,2021,2022,False,OKC,PHX
2021-22,1610612765,DET,Detroit Pistons,22101169,2022-04-03,DET @ IND,W,48.0,0.586,0.414,0.364,0.05,0.521,0.14,0.116,0.19,0.314,0.636,0.364,0.81,0.19,0.721,0.279,0,0,0,0,117,1437,1023,2370,1776,45,707,1882,523,2261,292,2151,1454,1003,250,2203,1,2021,2022,False,IND,DET
2021-22,1610612764,WAS,Washington Wizards,22101166,2022-04-03,WAS @ BOS,L,48.0,0.744,0.256,0.588,0.176,0.235,0.039,0.176,0.088,0.412,0.467,0.533,0.875,0.125,0.553,0.447,0,0,0,0,117,49,2409,443,113,2147,2285,765,2113,1406,1598,844,897,1490,1769,675,1,2021,2022,False,BOS,WAS
2021-22,1610612754,IND,Indiana Pacers,22101169,2022-04-03,IND vs. DET,L,48.0,0.596,0.404,0.564,0.034,0.308,0.214,0.128,0.085,0.53,0.667,0.333,0.917,0.083,0.733,0.267,0,0,0,0,117,1294,1162,647,2059,1520,101,1675,2149,271,173,2255,543,1841,193,2263,1,2021,2022,True,IND,DET
2021-22,1610612749,MIL,Milwaukee Bucks,22101167,2022-04-03,MIL vs. DAL,L,48.0,0.579,0.421,0.482,0.089,0.402,0.0,0.116,0.143,0.393,0.444,0.556,0.867,0.133,0.595,0.405,0,0,0,0,117,1523,934,1571,1005,557,2436,1877,1256,1608,1769,659,978,1444,1363,1081,1,2021,2022,True,MIL,DAL
2021-22,1610612748,MIA,Miami Heat,22101172,2022-04-03,MIA @ TOR,W,48.0,0.519,0.481,0.404,0.07,0.474,0.132,0.123,0.175,0.333,0.652,0.348,0.833,0.167,0.732,0.268,0,0,0,0,117,2111,349,2192,1341,133,834,1756,730,2141,237,2216,1213,1142,199,2252,1,2021,2022,False,TOR,MIA
2021-22,1610612761,TOR,Toronto Raptors,22101172,2022-04-03,TOR vs. MIA,L,48.0,0.53,0.47,0.422,0.055,0.33,0.128,0.248,0.211,0.367,0.435,0.565,0.75,0.25,0.543,0.457,0,0,0,0,117,2032,421,2089,1669,1271,888,86,303,1879,1842,603,1757,585,1855,593,1,2021,2022,True,TOR,MIA
2021-22,1610612751,BKN,Brooklyn Nets,22101163,2022-04-02,BKN @ ATL,L,48.0,0.626,0.374,0.435,0.122,0.443,0.13,0.122,0.104,0.313,0.4,0.6,0.412,0.588,0.405,0.595,0,0,0,0,117,919,1540,1994,519,265,849,1776,1899,2266,2056,363,2450,11,2421,38,1,2021,2022,False,ATL,BKN
2021-22,1610612766,CHA,Charlotte Hornets,22101161,2022-04-02,CHA @ PHI,L,48.0,0.655,0.345,0.544,0.0,0.289,0.219,0.167,0.193,0.544,0.774,0.226,0.909,0.091,0.81,0.19,0,0,0,0,117,563,1889,857,2374,1713,79,914,488,210,17,2444,622,1749,19,2440,1,2021,2022,False,PHI,CHA
2021-22,1610612739,CLE,Cleveland Cavaliers,22101162,2022-04-02,CLE @ NYK,W,48.0,0.58,0.42,0.487,0.118,0.378,0.076,0.134,0.109,0.37,0.552,0.448,0.667,0.333,0.591,0.409,0,0,0,0,117,1509,947,1491,556,777,1819,1558,1820,1849,878,1558,2111,257,1405,1044,1,2021,2022,False,NYK,CLE
2021-22,1610612755,PHI,Philadelphia 76ers,22101161,2022-04-02,PHI vs. CHA,W,48.0,0.506,0.494,0.444,0.0,0.438,0.076,0.118,0.181,0.444,0.625,0.375,0.857,0.143,0.717,0.283,0,0,0,0,117,2197,258,1919,2374,290,1806,1849,671,1007,347,2090,1020,1337,281,2180,1,2021,2022,True,PHI,CHA
2021-22,1610612744,GSW,Golden State Warriors,22101165,2022-04-02,GSW vs. UTA,W,48.0,0.429,0.571,0.36,0.108,0.541,0.108,0.099,0.171,0.252,0.75,0.25,0.75,0.25,0.75,0.25,0,0,0,0,117,2437,24,2378,687,26,1245,2115,795,2431,34,2420,1757,585,119,2325,1,2021,2022,True,GSW,UTA
2021-22,1610612762,UTA,Utah Jazz,22101165,2022-04-02,UTA @ GSW,L,48.0,0.483,0.517,0.43,0.019,0.421,0.065,0.15,0.168,0.411,0.435,0.565,0.6,0.4,0.5,0.5,0,0,0,0,117,2318,139,2026,2244,394,1976,1243,843,1418,1842,603,2301,129,2111,283,1,2021,2022,False,GSW,UTA
2021-22,1610612737,ATL,Atlanta Hawks,22101163,2022-04-02,ATL vs. BKN,W,48.0,0.523,0.477,0.377,0.082,0.32,0.098,0.303,0.123,0.295,0.348,0.652,0.769,0.231,0.5,0.5,0,0,0,0,117,2085,370,2322,1120,1388,1423,9,1590,2343,2295,159,1687,726,2111,283,1,2021,2022,True,ATL,BKN
2021-22,1610612748,MIA,Miami Heat,22101164,2022-04-02,MIA @ CHI,W,48.0,0.585,0.415,0.425,0.142,0.402,0.079,0.173,0.079,0.283,0.481,0.519,0.882,0.118,0.636,0.364,0,0,0,0,117,1439,1010,2061,305,560,1773,825,2224,2377,1488,949,879,1565,924,1518,1,2021,2022,False,CHI,MIA
2021-22,1610612741,CHI,Chicago Bulls,22101164,2022-04-02,CHI vs. MIA,L,48.0,0.605,0.395,0.514,0.165,0.248,0.092,0.239,0.119,0.349,0.5,0.5,0.778,0.222,0.568,0.432,0,0,0,0,117,1174,1274,1194,157,2065,1554,116,1655,2049,1247,1041,1630,776,1631,815,1,2021,2022,True,CHI,MIA
2021-22,1610612752,NYK,New York Knicks,22101162,2022-04-02,NYK vs. CLE,L,48.0,0.61,0.39,0.356,0.0,0.386,0.05,0.257,0.119,0.356,0.556,0.444,0.692,0.308,0.613,0.387,0,0,0,0,117,1118,1340,2385,2374,703,2186,56,1659,1972,829,1588,2065,369,1182,1272,1,2021,2022,True,NYK,CLE
2021-22,1610612745,HOU,Houston Rockets,22101154,2022-04-01,HOU vs. SAC,L,48.0,0.536,0.464,0.41,0.034,0.436,0.077,0.154,0.179,0.376,0.625,0.375,0.647,0.353,0.634,0.366,0,0,0,0,117,1979,480,2154,2059,300,1797,1173,676,1789,347,2090,2208,244,947,1496,1,2021,2022,True,HOU,SAC
2021-22,1610612743,DEN,Denver Nuggets,22101159,2022-04-01,DEN vs. MIN,L,48.0,0.593,0.407,0.523,0.046,0.277,0.138,0.2,0.138,0.477,0.735,0.265,0.917,0.083,0.783,0.217,0,0,0,0,117,1335,1116,1091,1833,1840,734,436,1339,664,46,2415,543,1841,50,2410,1,2021,2022,True,DEN,MIN
2021-22,1610612758,SAC,Sacramento Kings,22101154,2022-04-01,SAC @ HOU,W,48.0,0.654,0.346,0.492,0.066,0.295,0.098,0.213,0.148,0.426,0.6,0.4,0.917,0.083,0.69,0.31,0,0,0,0,117,578,1880,1434,1444,1647,1423,295,1176,1243,486,1924,543,1841,461,1989,1,2021,2022,False,HOU,SAC
2021-22,1610612738,BOS,Boston Celtics,22101153,2022-04-01,BOS vs. IND,W,48.0,0.602,0.398,0.516,0.031,0.281,0.086,0.203,0.164,0.484,0.606,0.394,0.75,0.25,0.644,0.356,0,0,0,0,117,1209,1247,1179,2121,1802,1661,415,898,597,472,1979,1757,585,838,1610,1,2021,2022,True,BOS,IND
2021-22,1610612747,LAL,Los Angeles Lakers,22101160,2022-04-01,LAL vs. NOP,L,48.0,0.671,0.329,0.505,0.09,0.297,0.153,0.198,0.153,0.414,0.536,0.464,0.818,0.182,0.615,0.385,0,0,0,0,117,394,2065,1296,984,1618,543,464,1079,1375,1022,1416,1347,1043,1143,1291,1,2021,2022,True,LAL,NOP
2021-22,1610612754,IND,Indiana Pacers,22101153,2022-04-01,IND @ BOS,L,48.0,0.556,0.444,0.407,0.033,0.415,0.073,0.179,0.195,0.374,0.52,0.48,0.706,0.294,0.595,0.405,0,0,0,0,117,1792,657,2179,2095,443,1860,733,467,1801,1132,1310,2020,428,1363,1081,1,2021,2022,False,BOS,IND
2021-22,1610612761,TOR,Toronto Raptors,22101151,2022-04-01,TOR @ ORL,W,48.0,0.512,0.488,0.451,0.098,0.382,0.147,0.167,0.314,0.353,0.478,0.522,0.769,0.231,0.583,0.417,0,0,0,0,117,2163,295,1875,850,728,617,914,8,2007,1529,916,1687,726,1477,965,1,2021,2022,False,ORL,TOR
2021-22,1610612757,POR,Portland Trail Blazers,22101158,2022-04-01,POR @ SAS,L,48.0,0.62,0.38,0.468,0.072,0.405,0.153,0.126,0.216,0.396,0.5,0.5,0.933,0.067,0.659,0.341,0,0,0,0,117,986,1468,1716,1297,520,543,1702,263,1581,1247,1041,432,2001,703,1744,1,2021,2022,False,SAS,POR
2021-22,1610612753,ORL,Orlando Magic,22101151,2022-04-01,ORL vs. TOR,L,48.0,0.557,0.443,0.517,0.045,0.371,0.124,0.112,0.135,0.472,0.565,0.435,1.0,0.0,0.706,0.294,0,0,0,0,117,1782,677,1166,1854,844,964,1941,1396,720,769,1682,1,2091,343,2113,1,2021,2022,True,ORL,TOR
2021-22,1610612765,DET,Detroit Pistons,22101157,2022-04-01,DET @ OKC,W,48.0,0.489,0.511,0.455,0.073,0.409,0.136,0.136,0.091,0.382,0.6,0.4,0.933,0.067,0.725,0.275,0,0,0,0,117,2294,167,1844,1288,486,764,1520,2073,1731,486,1924,432,2001,227,2229,1,2021,2022,False,OKC,DET
