season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2021-22,1610612751,BKN,Brooklyn Nets,42100111,2022-04-17,BKN @ BOS,L,48.0,114.5,117.5,114.4,117.3,0.1,0.2,0.476,1.25,16.0,0.211,0.583,0.419,0.165,0.609,0.644,100.1,97.5,81.25,97,0.484,1,88,88,88,3,47,126,87,149,135,113,132,168,159,125,22,24,53,100,1,2021,2022,False,BOS,BKN
2021-22,1610612737,ATL,Atlanta Hawks,42100101,2022-04-17,ATL @ MIA,L,48.0,93.9,93.8,114.0,118.6,-20.0,-24.7,0.552,0.89,13.0,0.204,0.81,0.484,0.186,0.453,0.524,98.9,97.0,80.83,97,0.347,1,88,88,88,3,156,133,158,123,167,156,137,30,101,152,148,130,63,163,1,2021,2022,False,MIA,ATL
2021-22,1610612738,BOS,Boston Celtics,42100111,2022-04-17,BOS vs. BKN,W,48.0,114.4,117.3,114.5,117.5,-0.1,-0.2,0.571,1.6,17.1,0.417,0.789,0.581,0.153,0.539,0.578,100.1,97.5,81.25,98,0.516,1,1,1,1,3,49,127,88,110,94,90,7,42,16,105,79,75,53,75,1,2021,2022,True,BOS,BKN
2021-22,1610612748,MIA,Miami Heat,42100101,2022-04-17,MIA vs. ATL,W,48.0,114.0,118.6,93.9,93.8,20.0,24.7,0.814,2.33,25.0,0.19,0.796,0.516,0.155,0.634,0.639,98.9,97.0,80.83,97,0.653,1,1,1,1,3,42,19,17,1,37,1,143,38,74,109,12,26,63,12,1,2021,2022,True,MIA,ATL
2021-22,1610612756,PHX,Phoenix Suns,42100141,2022-04-17,PHX vs. NOP,W,48.0,119.3,117.0,103.7,105.3,15.5,11.7,0.595,2.5,19.8,0.179,0.54,0.402,0.106,0.603,0.63,93.8,94.0,78.33,94,0.606,1,1,1,1,3,51,52,39,90,29,37,152,173,169,33,25,31,105,23,1,2021,2022,True,PHX,NOP
2021-22,1610612749,MIL,Milwaukee Bucks,42100121,2022-04-17,MIL vs. CHI,W,48.0,89.3,92.1,86.6,86.0,2.8,6.1,0.559,0.9,13.9,0.309,0.738,0.542,0.208,0.464,0.494,101.7,100.5,83.75,101,0.546,1,1,1,1,3,161,5,65,117,166,148,58,83,47,165,142,152,29,56,1,2021,2022,True,MIL,CHI
2021-22,1610612742,DAL,Dallas Mavericks,42100171,2022-04-16,DAL vs. UTA,L,48.0,102.2,103.3,105.2,108.8,-2.9,-5.5,0.586,2.43,14.7,0.176,0.604,0.384,0.078,0.441,0.511,92.5,90.5,75.42,90,0.463,1,88,88,88,3,130,69,108,100,33,137,154,163,173,7,157,140,157,114,1,2021,2022,True,DAL,UTA
2021-22,1610612744,GSW,Golden State Warriors,42100161,2022-04-16,GSW vs. DEN,W,48.0,125.8,130.9,106.2,113.8,19.6,17.0,0.767,2.54,23.4,0.341,0.667,0.522,0.138,0.622,0.649,99.2,94.0,78.33,94,0.578,1,1,1,1,3,9,103,24,8,26,5,33,132,65,79,18,20,105,35,1,2021,2022,True,GSW,DEN
2021-22,1610612761,TOR,Toronto Raptors,42100131,2022-04-16,TOR @ PHI,L,48.0,119.2,122.0,140.9,147.2,-21.7,-25.2,0.675,3.38,20.8,0.279,0.698,0.488,0.088,0.561,0.602,93.0,90.0,75.0,91,0.414,1,88,88,88,3,27,174,160,43,6,23,81,113,95,14,56,53,159,144,1,2021,2022,False,PHI,TOR
2021-22,1610612755,PHI,Philadelphia 76ers,42100131,2022-04-16,PHI vs. TOR,W,48.0,140.9,147.2,119.2,122.0,21.7,25.2,0.674,7.25,22.1,0.302,0.721,0.512,0.045,0.607,0.662,93.0,90.0,75.0,89,0.586,1,1,1,1,3,1,148,15,45,2,11,61,93,80,2,24,15,159,31,1,2021,2022,True,PHI,TOR
2021-22,1610612743,DEN,Denver Nuggets,42100161,2022-04-16,DEN @ GSW,L,48.0,106.2,113.8,125.8,130.9,-19.6,-17.0,0.605,2.36,19.0,0.333,0.659,0.478,0.117,0.522,0.542,99.2,94.0,78.33,94,0.422,1,88,88,88,3,72,166,151,84,35,53,37,142,109,49,98,113,105,140,1,2021,2022,False,GSW,DEN
2021-22,1610612750,MIN,Minnesota Timberwolves,42100151,2022-04-16,MIN @ MEM,W,48.0,118.3,121.5,107.4,111.4,10.9,10.1,0.711,1.68,20.8,0.326,0.75,0.551,0.178,0.589,0.638,109.4,106.0,88.33,107,0.554,1,1,1,1,3,30,89,47,23,86,22,46,74,37,141,35,27,3,47,1,2021,2022,False,MEM,MIN
2021-22,1610612763,MEM,Memphis Grizzlies,42100151,2022-04-16,MEM vs. MIN,L,48.0,107.4,111.4,118.3,121.5,-10.9,-10.1,0.641,2.08,17.5,0.25,0.674,0.449,0.114,0.494,0.558,109.4,106.0,88.33,105,0.446,1,88,88,88,3,86,145,128,56,50,83,96,127,138,43,119,95,3,128,1,2021,2022,True,MEM,MIN
2021-22,1610612762,UTA,Utah Jazz,42100171,2022-04-16,UTA @ DAL,W,48.0,105.2,108.8,102.2,103.3,2.9,5.5,0.417,1.07,12.0,0.396,0.824,0.616,0.154,0.476,0.532,92.5,90.5,75.42,91,0.537,1,1,1,1,3,105,45,67,169,159,167,12,21,2,106,134,123,157,61,1,2021,2022,False,DAL,UTA
