season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612759,SAS,San Antonio Spurs,21801011,2019-03-12,SAS @ DAL,W,48.0,8.0,12.0,4.0,32.0,12.0,14.0,7.0,40.0,0,0,0,0,135,2243,1274,2291,2317,541,1332,329,429,1,2018,2019,False,DAL,SAS,MAR
2018-19,1610612759,SAS,San Antonio Spurs,21800999,2019-03-10,SAS vs. MIL,W,48.0,14.0,10.0,13.0,42.0,7.0,9.0,20.0,48.0,0,0,0,0,135,1466,1634,1134,1740,94,474,1990,1089,1,2018,2019,True,SAS,MIL,MAR
2018-19,1610612759,SAS,San Antonio Spurs,21800968,2019-03-06,SAS @ ATL,W,48.0,22.0,9.0,8.0,46.0,20.0,14.0,14.0,40.0,0,0,0,0,135,393,1821,1876,1373,1745,1332,1328,429,1,2018,2019,False,ATL,SAS,MAR
2018-19,1610612759,SAS,San Antonio Spurs,21800954,2019-03-04,SAS vs. DEN,W,48.0,15.0,6.0,12.0,48.0,9.0,8.0,8.0,46.0,0,0,0,0,135,1311,2221,1269,1148,219,319,451,891,1,2018,2019,True,SAS,DEN,MAR
2018-19,1610612759,SAS,San Antonio Spurs,21800940,2019-03-02,SAS vs. OKC,W,48.0,20.0,23.0,12.0,44.0,11.0,10.0,9.0,56.0,0,0,0,0,135,593,89,1269,1571,425,641,586,1841,1,2018,2019,True,SAS,OKC,MAR
2018-19,1610612759,SAS,San Antonio Spurs,21800917,2019-02-27,SAS vs. DET,W,48.0,6.0,8.0,14.0,40.0,15.0,9.0,13.0,42.0,0,0,0,0,135,2368,1988,1013,1907,996,474,1193,555,1,2018,2019,True,SAS,DET,FEB
2018-19,1610612759,SAS,San Antonio Spurs,21800900,2019-02-25,SAS @ BKN,L,48.0,12.0,10.0,2.0,40.0,15.0,6.0,16.0,30.0,0,0,0,0,135,1787,1634,2401,1907,996,147,1564,49,1,2018,2019,False,BKN,SAS,FEB
2018-19,1610612759,SAS,San Antonio Spurs,21800896,2019-02-24,SAS @ NYK,L,48.0,8.0,17.0,0.0,54.0,13.0,16.0,10.0,48.0,0,0,0,0,135,2243,516,2447,621,675,1675,719,1089,1,2018,2019,False,NYK,SAS,FEB
2018-19,1610612759,SAS,San Antonio Spurs,21800876,2019-02-22,SAS @ TOR,L,48.0,8.0,14.0,9.0,40.0,12.0,15.0,13.0,46.0,0,0,0,0,135,2243,925,1743,1907,541,1537,1193,891,1,2018,2019,False,TOR,SAS,FEB
2018-19,1610612759,SAS,San Antonio Spurs,21800850,2019-02-12,SAS @ MEM,W,48.0,14.0,6.0,28.0,30.0,15.0,11.0,16.0,44.0,0,0,0,0,135,1466,2221,78,2380,996,828,1564,722,1,2018,2019,False,MEM,SAS,FEB
2018-19,1610612759,SAS,San Antonio Spurs,21800825,2019-02-09,SAS @ UTA,L,48.0,10.0,4.0,7.0,38.0,8.0,9.0,10.0,50.0,0,0,0,0,135,2037,2362,2011,2033,153,474,719,1314,1,2018,2019,False,UTA,SAS,FEB
2018-19,1610612759,SAS,San Antonio Spurs,21800816,2019-02-07,SAS @ POR,L,48.0,7.0,17.0,2.0,48.0,22.0,11.0,18.0,60.0,0,0,0,0,135,2309,516,2401,1148,1973,828,1806,2100,1,2018,2019,False,POR,SAS,FEB
2018-19,1610612759,SAS,San Antonio Spurs,21800810,2019-02-06,SAS @ GSW,L,48.0,12.0,9.0,8.0,36.0,32.0,17.0,50.0,66.0,0,0,0,0,135,1787,1821,1876,2165,2424,1814,2459,2319,1,2018,2019,False,GSW,SAS,FEB
2018-19,1610612759,SAS,San Antonio Spurs,21800795,2019-02-04,SAS @ SAC,L,48.0,14.0,20.0,17.0,50.0,9.0,8.0,35.0,52.0,0,0,0,0,135,1466,245,656,969,219,319,2445,1493,1,2018,2019,False,SAC,SAS,FEB
2018-19,1610612759,SAS,San Antonio Spurs,21800779,2019-02-02,SAS vs. NOP,W,48.0,9.0,11.0,4.0,42.0,15.0,6.0,16.0,56.0,0,0,0,0,135,2162,1452,2291,1740,996,147,1564,1841,1,2018,2019,True,SAS,NOP,FEB
2018-19,1610612759,SAS,San Antonio Spurs,21800767,2019-01-31,SAS vs. BKN,W,48.0,18.0,17.0,4.0,38.0,13.0,14.0,26.0,54.0,0,0,0,0,135,849,516,2291,2033,675,1332,2302,1685,1,2018,2019,True,SAS,BKN,JAN
2018-19,1610612759,SAS,San Antonio Spurs,21800754,2019-01-29,SAS vs. PHX,W,48.0,28.0,16.0,10.0,46.0,13.0,10.0,17.0,50.0,0,0,0,0,135,103,648,1593,1373,675,641,1699,1314,1,2018,2019,True,SAS,PHX,JAN
2018-19,1610612759,SAS,San Antonio Spurs,21800742,2019-01-27,SAS vs. WAS,W,48.0,7.0,8.0,24.0,44.0,24.0,9.0,19.0,32.0,0,0,0,0,135,2309,1988,193,1571,2150,474,1901,82,1,2018,2019,True,SAS,WAS,JAN
2018-19,1610612759,SAS,San Antonio Spurs,21800730,2019-01-26,SAS @ NOP,W,48.0,13.0,15.0,9.0,52.0,8.0,17.0,15.0,62.0,0,0,0,0,135,1634,787,1743,777,153,1814,1449,2185,1,2018,2019,False,NOP,SAS,JAN
2018-19,1610612759,SAS,San Antonio Spurs,21800711,2019-01-23,SAS @ PHI,L,48.0,14.0,2.0,15.0,46.0,22.0,18.0,21.0,48.0,0,0,0,0,135,1466,2435,898,1373,1973,1946,2077,1089,1,2018,2019,False,PHI,SAS,JAN
2018-19,1610612759,SAS,San Antonio Spurs,21800690,2019-01-20,SAS vs. LAC,L,48.0,15.0,12.0,6.0,38.0,20.0,11.0,19.0,44.0,0,0,0,0,135,1311,1274,2133,2033,1745,828,1901,722,1,2018,2019,True,SAS,LAC,JAN
2018-19,1610612759,SAS,San Antonio Spurs,21800674,2019-01-18,SAS @ MIN,W,48.0,18.0,19.0,4.0,46.0,22.0,15.0,6.0,42.0,0,0,0,0,135,849,323,2291,1373,1973,1537,230,555,1,2018,2019,False,MIN,SAS,JAN
2018-19,1610612759,SAS,San Antonio Spurs,21800661,2019-01-16,SAS @ DAL,W,48.0,24.0,19.0,12.0,36.0,12.0,21.0,0.0,38.0,0,0,0,0,135,256,323,1269,2165,541,2217,1,297,1,2018,2019,False,DAL,SAS,JAN
2018-19,1610612759,SAS,San Antonio Spurs,21800647,2019-01-14,SAS vs. CHA,L,48.0,8.0,6.0,9.0,34.0,7.0,22.0,8.0,44.0,0,0,0,0,135,2243,2221,1743,2252,94,2274,451,722,1,2018,2019,True,SAS,CHA,JAN
2018-19,1610612759,SAS,San Antonio Spurs,21800634,2019-01-12,SAS @ OKC,L,48.0,10.0,12.0,7.0,52.0,21.0,12.0,27.0,52.0,0,0,0,0,135,2037,1274,2011,777,1869,1010,2327,1493,1,2018,2019,False,OKC,SAS,JAN
2018-19,1610612759,SAS,San Antonio Spurs,21800619,2019-01-10,SAS vs. OKC,W,58.0,20.0,11.0,20.0,52.0,21.0,22.0,25.0,64.0,0,0,0,0,7,593,1452,385,777,1869,2274,2269,2263,1,2018,2019,True,SAS,OKC,JAN
2018-19,1610612759,SAS,San Antonio Spurs,21800611,2019-01-09,SAS @ MEM,L,48.0,6.0,7.0,11.0,24.0,20.0,9.0,16.0,48.0,0,0,0,0,135,2368,2143,1439,2443,1745,474,1564,1089,1,2018,2019,False,MEM,SAS,JAN
2018-19,1610612759,SAS,San Antonio Spurs,21800591,2019-01-07,SAS @ DET,W,48.0,17.0,16.0,10.0,40.0,9.0,9.0,11.0,58.0,0,0,0,0,135,994,648,1593,1907,219,474,869,1995,1,2018,2019,False,DET,SAS,JAN
2018-19,1610612759,SAS,San Antonio Spurs,21800581,2019-01-05,SAS vs. MEM,W,48.0,26.0,2.0,8.0,42.0,14.0,6.0,10.0,30.0,0,0,0,0,135,159,2435,1876,1740,828,147,719,49,1,2018,2019,True,SAS,MEM,JAN
2018-19,1610612759,SAS,San Antonio Spurs,21800563,2019-01-03,SAS vs. TOR,W,48.0,17.0,9.0,27.0,48.0,14.0,9.0,17.0,48.0,0,0,0,0,135,994,1821,109,1148,828,474,1699,1089,1,2018,2019,True,SAS,TOR,JAN
2018-19,1610612759,SAS,San Antonio Spurs,21800545,2018-12-31,SAS vs. BOS,W,48.0,9.0,6.0,14.0,48.0,12.0,12.0,21.0,48.0,0,0,0,0,135,2162,2221,1013,1148,541,1010,2077,1089,1,2018,2019,True,SAS,BOS,DEC
2018-19,1610612759,SAS,San Antonio Spurs,21800535,2018-12-29,SAS @ LAC,W,48.0,30.0,12.0,26.0,48.0,11.0,9.0,16.0,42.0,0,0,0,0,135,51,1274,135,1148,425,474,1564,555,1,2018,2019,False,LAC,SAS,DEC
2018-19,1610612759,SAS,San Antonio Spurs,21800524,2018-12-28,SAS @ DEN,L,48.0,16.0,16.0,8.0,54.0,9.0,15.0,5.0,48.0,0,0,0,0,135,1153,648,1876,621,219,1537,171,1089,1,2018,2019,False,DEN,SAS,DEC
2018-19,1610612759,SAS,San Antonio Spurs,21800510,2018-12-26,SAS vs. DEN,W,48.0,9.0,10.0,15.0,48.0,12.0,16.0,15.0,28.0,0,0,0,0,135,2162,1634,898,1148,541,1675,1449,27,1,2018,2019,True,SAS,DEN,DEC
2018-19,1610612759,SAS,San Antonio Spurs,21800483,2018-12-22,SAS @ HOU,L,48.0,15.0,7.0,10.0,52.0,11.0,26.0,3.0,32.0,0,0,0,0,135,1311,2143,1593,777,425,2415,61,82,1,2018,2019,False,HOU,SAS,DEC
2018-19,1610612759,SAS,San Antonio Spurs,21800475,2018-12-21,SAS vs. MIN,W,48.0,18.0,9.0,15.0,42.0,20.0,13.0,11.0,46.0,0,0,0,0,135,849,1821,898,1740,1745,1188,869,891,1,2018,2019,True,SAS,MIN,DEC
2018-19,1610612759,SAS,San Antonio Spurs,21800456,2018-12-19,SAS @ ORL,W,48.0,15.0,6.0,26.0,40.0,17.0,14.0,9.0,24.0,0,0,0,0,135,1311,2221,135,1907,1309,1332,586,9,1,2018,2019,False,ORL,SAS,DEC
2018-19,1610612759,SAS,San Antonio Spurs,21800448,2018-12-17,SAS vs. PHI,W,48.0,13.0,6.0,3.0,48.0,7.0,16.0,2.0,40.0,0,0,0,0,135,1634,2221,2382,1148,94,1675,18,429,1,2018,2019,True,SAS,PHI,DEC
2018-19,1610612759,SAS,San Antonio Spurs,21800433,2018-12-15,SAS vs. CHI,L,48.0,10.0,10.0,11.0,32.0,12.0,6.0,13.0,42.0,0,0,0,0,135,2037,1634,1439,2317,541,147,1193,555,1,2018,2019,True,SAS,CHI,DEC
2018-19,1610612759,SAS,San Antonio Spurs,21800417,2018-12-13,SAS vs. LAC,W,48.0,21.0,12.0,14.0,46.0,9.0,13.0,2.0,34.0,0,0,0,0,135,489,1274,1013,1373,219,1188,18,145,1,2018,2019,True,SAS,LAC,DEC
2018-19,1610612759,SAS,San Antonio Spurs,21800403,2018-12-11,SAS vs. PHX,W,48.0,20.0,4.0,20.0,38.0,15.0,10.0,14.0,36.0,0,0,0,0,135,593,2362,385,2033,996,641,1328,210,1,2018,2019,True,SAS,PHX,DEC
2018-19,1610612759,SAS,San Antonio Spurs,21800390,2018-12-09,SAS vs. UTA,W,48.0,15.0,11.0,4.0,52.0,19.0,9.0,13.0,38.0,0,0,0,0,135,1311,1452,2291,777,1613,474,1193,297,1,2018,2019,True,SAS,UTA,DEC
2018-19,1610612759,SAS,San Antonio Spurs,21800375,2018-12-07,SAS vs. LAL,W,48.0,9.0,9.0,5.0,48.0,21.0,14.0,22.0,58.0,0,0,0,0,135,2162,1821,2232,1148,1869,1332,2132,1995,1,2018,2019,True,SAS,LAL,DEC
2018-19,1610612759,SAS,San Antonio Spurs,21800364,2018-12-05,SAS @ LAL,L,48.0,14.0,14.0,10.0,54.0,13.0,15.0,20.0,42.0,0,0,0,0,135,1466,925,1593,621,675,1537,1990,555,1,2018,2019,False,LAL,SAS,DEC
2018-19,1610612759,SAS,San Antonio Spurs,21800354,2018-12-04,SAS @ UTA,L,48.0,21.0,4.0,2.0,52.0,26.0,10.0,13.0,52.0,0,0,0,0,135,489,2362,2401,777,2257,641,1193,1493,1,2018,2019,False,UTA,SAS,DEC
2018-19,1610612759,SAS,San Antonio Spurs,21800342,2018-12-02,SAS vs. POR,W,48.0,11.0,14.0,17.0,36.0,16.0,12.0,8.0,38.0,0,0,0,0,135,1921,925,656,2165,1151,1010,451,297,1,2018,2019,True,SAS,POR,DEC
2018-19,1610612759,SAS,San Antonio Spurs,21800326,2018-11-30,SAS vs. HOU,L,48.0,8.0,11.0,7.0,48.0,15.0,13.0,16.0,52.0,0,0,0,0,135,2243,1452,2011,1148,996,1188,1564,1493,1,2018,2019,True,SAS,HOU,NOV
2018-19,1610612759,SAS,San Antonio Spurs,21800311,2018-11-28,SAS @ MIN,L,48.0,11.0,15.0,11.0,42.0,26.0,22.0,18.0,56.0,0,0,0,0,135,1921,787,1439,1740,2257,2274,1806,1841,1,2018,2019,False,MIN,SAS,NOV
2018-19,1610612759,SAS,San Antonio Spurs,21800297,2018-11-26,SAS @ CHI,W,48.0,10.0,10.0,5.0,56.0,11.0,11.0,4.0,32.0,0,0,0,0,135,2037,1634,2232,467,425,828,80,82,1,2018,2019,False,CHI,SAS,NOV
2018-19,1610612759,SAS,San Antonio Spurs,21800284,2018-11-24,SAS @ MIL,L,48.0,18.0,17.0,7.0,50.0,19.0,5.0,13.0,66.0,0,0,0,0,135,849,516,2011,969,1613,100,1193,2319,1,2018,2019,False,MIL,SAS,NOV
2018-19,1610612759,SAS,San Antonio Spurs,21800272,2018-11-23,SAS @ IND,W,48.0,10.0,7.0,17.0,38.0,18.0,14.0,19.0,68.0,0,0,0,0,135,2037,2143,656,2033,1468,1332,1901,2358,1,2018,2019,False,IND,SAS,NOV
2018-19,1610612759,SAS,San Antonio Spurs,21800262,2018-11-21,SAS vs. MEM,L,48.0,7.0,15.0,8.0,38.0,7.0,11.0,3.0,42.0,0,0,0,0,135,2309,787,1876,2033,94,828,61,555,1,2018,2019,True,SAS,MEM,NOV
2018-19,1610612759,SAS,San Antonio Spurs,21800246,2018-11-19,SAS @ NOP,L,48.0,6.0,20.0,17.0,58.0,25.0,25.0,11.0,78.0,0,0,0,0,135,2368,245,656,362,2206,2397,869,2453,1,2018,2019,False,NOP,SAS,NOV
2018-19,1610612759,SAS,San Antonio Spurs,21800238,2018-11-18,SAS vs. GSW,W,48.0,10.0,18.0,7.0,36.0,13.0,10.0,13.0,36.0,0,0,0,0,135,2037,418,2011,2165,675,641,1193,210,1,2018,2019,True,SAS,GSW,NOV
2018-19,1610612759,SAS,San Antonio Spurs,21800215,2018-11-15,SAS @ LAC,L,48.0,21.0,18.0,11.0,52.0,6.0,14.0,6.0,46.0,0,0,0,0,135,489,418,1439,777,62,1332,230,891,1,2018,2019,False,LAC,SAS,NOV
2018-19,1610612759,SAS,San Antonio Spurs,21800211,2018-11-14,SAS @ PHX,L,48.0,22.0,10.0,19.0,44.0,22.0,10.0,13.0,50.0,0,0,0,0,135,393,1634,472,1571,1973,641,1193,1314,1,2018,2019,False,PHX,SAS,NOV
2018-19,1610612759,SAS,San Antonio Spurs,21800197,2018-11-12,SAS @ SAC,L,48.0,18.0,14.0,9.0,32.0,16.0,11.0,20.0,42.0,0,0,0,0,135,849,925,1743,2317,1151,828,1990,555,1,2018,2019,False,SAC,SAS,NOV
2018-19,1610612759,SAS,San Antonio Spurs,21800180,2018-11-10,SAS vs. HOU,W,48.0,8.0,9.0,9.0,32.0,20.0,12.0,12.0,42.0,0,0,0,0,135,2243,1821,1743,2317,1745,1010,1023,555,1,2018,2019,True,SAS,HOU,NOV
2018-19,1610612759,SAS,San Antonio Spurs,21800156,2018-11-07,SAS @ MIA,L,48.0,14.0,16.0,11.0,24.0,17.0,10.0,5.0,46.0,0,0,0,0,135,1466,648,1439,2443,1309,641,171,891,1,2018,2019,False,MIA,SAS,NOV
2018-19,1610612759,SAS,San Antonio Spurs,21800137,2018-11-04,SAS vs. ORL,L,48.0,11.0,18.0,1.0,22.0,22.0,15.0,18.0,48.0,0,0,0,0,135,1921,418,2444,2453,1973,1537,1806,1089,1,2018,2019,True,SAS,ORL,NOV
2018-19,1610612759,SAS,San Antonio Spurs,21800130,2018-11-03,SAS vs. NOP,W,48.0,18.0,11.0,11.0,46.0,10.0,9.0,11.0,46.0,0,0,0,0,135,849,1452,1439,1373,300,474,869,891,1,2018,2019,True,SAS,NOP,NOV
2018-19,1610612759,SAS,San Antonio Spurs,21800110,2018-10-31,SAS @ PHX,W,48.0,15.0,12.0,4.0,66.0,18.0,10.0,22.0,52.0,0,0,0,0,135,1311,1274,2291,104,1468,641,2132,1493,1,2018,2019,False,PHX,SAS,OCT
2018-19,1610612759,SAS,San Antonio Spurs,21800094,2018-10-29,SAS vs. DAL,W,53.0,30.0,4.0,7.0,28.0,19.0,13.0,10.0,50.0,0,0,0,0,21,51,2362,2011,2413,1613,1188,719,1314,1,2018,2019,True,SAS,DAL,OCT
2018-19,1610612759,SAS,San Antonio Spurs,21800082,2018-10-27,SAS vs. LAL,W,48.0,16.0,14.0,2.0,54.0,8.0,8.0,17.0,38.0,0,0,0,0,135,1153,925,2401,621,153,319,1699,297,1,2018,2019,True,SAS,LAL,OCT
2018-19,1610612759,SAS,San Antonio Spurs,21800058,2018-10-24,SAS vs. IND,L,48.0,14.0,10.0,12.0,48.0,23.0,10.0,17.0,46.0,0,0,0,0,135,1466,1634,1269,1148,2069,641,1699,891,1,2018,2019,True,SAS,IND,OCT
2018-19,1610612759,SAS,San Antonio Spurs,21800048,2018-10-22,SAS @ LAL,W,53.0,18.0,11.0,7.0,50.0,16.0,22.0,41.0,74.0,0,0,0,0,21,849,1452,2011,969,1151,2274,2456,2437,1,2018,2019,False,LAL,SAS,OCT
2018-19,1610612759,SAS,San Antonio Spurs,21800034,2018-10-20,SAS @ POR,L,48.0,12.0,12.0,5.0,38.0,7.0,8.0,8.0,44.0,0,0,0,0,135,1787,1274,2232,2033,94,319,451,722,1,2018,2019,False,POR,SAS,OCT
2018-19,1610612759,SAS,San Antonio Spurs,21800010,2018-10-17,SAS vs. MIN,W,48.0,11.0,25.0,8.0,32.0,8.0,14.0,16.0,54.0,0,0,0,0,135,1921,47,1876,2317,153,1332,1564,1685,1,2018,2019,True,SAS,MIN,OCT
