group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank
,203081,Damian Lillard,,1610612757,POR,25.0,5,2,3,0.4,5.0,0.625,0.375,0.375,0.25,0.188,0.0,0.437,0.313,0.125,0.0,1.0,1.0,0.0,0.25,0.75,4,16,0.25,34,31,89,68,11,57,42,51,13,28,24,21,20,52,33,1,1,9,47,27,11,8,60
,201980,Danny Green,,1610612759,SAS,29.0,5,2,3,0.4,3.6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,4,0.25,34,31,89,68,46,85,1,63,25,1,24,46,36,55,33,47,1,9,1,47,44,34,60
,2561,David West,,1610612759,SAS,35.0,3,1,2,0.333,2.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,1,1.0,49,60,69,81,87,1,68,1,25,33,24,46,1,1,33,1,30,9,52,1,44,76,1
,201599,DeAndre Jordan,,1610612746,LAC,27.0,2,0,2,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,78,99,69,99,56,85,68,63,25,33,24,1,36,55,33,47,30,9,52,47,74,99,74
,201942,DeMar DeRozan,,1610612761,TOR,26.0,9,6,3,0.667,4.7,0.882,0.118,0.286,0.143,0.107,0.0,0.607,0.179,0.143,0.5,0.5,1.0,0.0,0.6,0.4,5,17,0.294,3,5,89,27,15,36,63,55,17,32,24,10,27,51,20,36,1,9,32,42,6,6,59
,201960,DeMarre Carroll,,1610612761,TOR,29.0,7,4,3,0.571,5.2,0.75,0.25,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,20,18,89,47,8,45,52,63,25,33,24,1,11,55,33,47,30,9,52,47,74,34,74
,203471,Dennis Schröder,,1610612737,ATL,22.0,3,0,3,0.0,3.3,0.857,0.143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3,7,0.429,49,99,89,99,58,38,60,1,25,33,24,46,36,1,33,1,30,9,52,1,19,22,43
,2734,Devin Harris,,1610612742,DAL,33.0,2,1,1,0.5,2.8,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,78,60,19,49,77,1,68,1,25,33,1,46,1,1,1,47,30,9,1,47,44,76,1
,203079,Dion Waiters,,1610612760,OKC,24.0,8,4,4,0.5,3.5,0.5,0.5,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,2,4,0.5,9,18,114,49,52,62,30,47,25,11,24,46,36,36,33,1,1,9,33,34,28,34,24
,1717,Dirk Nowitzki,,1610612742,DAL,38.0,2,1,1,0.5,2.8,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,78,60,19,49,72,62,30,63,25,33,24,46,36,55,33,47,30,9,52,47,74,61,74
,202700,Donatas Motiejunas,,1610612745,HOU,25.0,1,1,0,1.0,3.6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1,1.0,98,60,1,1,45,85,1,63,25,1,24,46,1,55,33,47,1,9,1,47,44,76,1
,203110,Draymond Green,,1610612744,GSW,26.0,9,6,3,0.667,4.0,0.9,0.1,0.8,0.0,0.0,0.0,0.2,0.0,0.8,1.0,0.0,0.0,0.0,1.0,0.0,4,10,0.4,3,5,89,27,29,32,66,26,25,33,24,36,36,20,1,47,30,9,1,47,11,12,45
,2730,Dwight Howard,,1610612745,HOU,30.0,1,1,0,1.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,98,60,1,1,116,85,68,63,25,33,24,46,36,55,33,47,30,9,52,47,74,99,74
,2548,Dwyane Wade,,1610612748,MIA,34.0,8,3,5,0.375,5.5,0.862,0.138,0.634,0.195,0.146,0.146,0.22,0.171,0.439,0.0,1.0,0.0,1.0,0.0,1.0,15,29,0.517,9,21,122,76,7,37,62,34,15,31,20,35,28,34,33,1,30,1,52,1,1,1,23
,202334,Ed Davis,,1610612757,POR,27.0,2,1,1,0.5,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,78,60,19,49,105,85,68,63,25,33,24,1,1,55,33,47,30,9,52,47,74,99,74
,202683,Enes Freedom,,1610612760,OKC,24.0,2,2,0,1.0,3.1,1.0,0.0,1.0,0.0,0.0,0.333,0.0,0.0,1.0,0.667,0.333,0.0,0.0,0.667,0.333,3,3,1.0,78,31,1,1,65,1,68,1,25,33,11,46,36,1,17,44,30,9,31,43,19,47,1
,202323,Evan Turner,,1610612738,BOS,27.0,3,2,1,0.667,5.9,0.8,0.2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,5,0.2,49,31,19,27,1,43,55,1,1,33,24,46,1,55,33,1,30,9,52,1,44,28,69
,203105,Festus Ezeli,,1610612744,GSW,26.0,3,2,1,0.667,1.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,49,31,19,27,101,85,68,63,25,33,24,46,36,55,33,47,30,9,52,47,74,99,74
,1626163,Frank Kaminsky,,1610612766,CHA,23.0,1,0,1,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,98,99,19,99,70,85,68,63,25,33,24,46,36,55,33,47,30,9,52,47,74,99,74
,201588,George Hill,,1610612754,IND,30.0,3,1,2,0.333,2.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,49,60,69,81,80,85,68,63,25,33,24,46,36,55,33,47,30,9,52,47,74,99,74
,101123,Gerald Green,,1610612748,MIA,30.0,3,0,3,0.0,0.9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,49,99,89,99,117,1,68,63,25,33,24,46,36,55,33,47,30,9,52,47,74,76,74
,201945,Gerald Henderson,,1610612757,POR,28.0,2,1,1,0.5,1.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,78,60,19,49,111,85,1,63,25,33,24,46,36,55,33,47,30,9,52,47,74,76,74
,201609,Goran Dragic,,1610612748,MIA,30.0,7,3,4,0.429,3.9,0.667,0.333,0.364,0.0,0.545,0.0,0.091,0.0,0.364,0.5,0.5,1.0,0.0,0.75,0.25,4,9,0.444,20,21,114,66,33,49,44,52,25,18,24,45,36,39,20,36,1,9,28,44,11,17,40
,203084,Harrison Barnes,,1610612744,GSW,24.0,7,5,2,0.714,3.5,0.8,0.2,0.571,0.0,0.429,0.286,0.0,0.286,0.571,1.0,0.0,1.0,0.0,1.0,0.0,3,5,0.6,20,10,69,25,53,43,55,36,25,20,12,46,21,27,1,47,1,9,1,47,19,28,19
,202355,Hassan Whiteside,,1610612748,MIA,27.0,5,2,3,0.4,4.4,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1,3,0.333,34,31,89,68,21,1,68,38,25,33,24,16,36,29,33,1,30,9,52,1,44,47,48
,203546,Ian Clark,,1610612744,GSW,25.0,1,0,1,0.0,3.8,0.667,0.333,1.0,0.0,0.0,0.5,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.5,0.5,2,3,0.667,98,99,19,99,37,49,44,1,25,33,6,46,11,1,20,36,30,9,33,34,28,47,15
,101133,Ian Mahinmi,,1610612754,IND,29.0,2,1,1,0.5,1.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,78,60,19,49,102,85,68,63,25,33,24,46,36,55,33,47,30,9,52,47,74,99,74
,202697,Iman Shumpert,,1610612739,CLE,26.0,4,3,1,0.75,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,45,21,19,24,115,85,68,63,25,33,24,46,36,55,33,47,30,9,52,47,74,99,74
,202738,Isaiah Thomas,,1610612738,BOS,27.0,3,2,1,0.667,5.8,0.6,0.4,0.2,0.1,0.45,0.05,0.35,0.05,0.1,0.0,1.0,0.333,0.667,0.2,0.8,5,10,0.5,49,31,19,27,4,58,39,62,22,19,22,25,35,54,33,1,27,6,49,24,6,12,24
,200755,JJ Redick,,1610612746,LAC,32.0,2,0,2,0.0,3.9,0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,2,4,0.5,78,99,69,99,32,62,30,1,5,33,24,46,36,29,1,47,30,9,1,47,28,34,24
,2747,JR Smith,,1610612739,CLE,30.0,8,7,1,0.875,3.3,0.2,0.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,5,0.4,9,1,19,19,57,83,15,63,25,1,24,46,36,55,33,47,1,9,1,47,28,28,45
,203109,Jae Crowder,,1610612738,BOS,25.0,3,2,1,0.667,5.6,0.25,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,4,0.25,49,31,19,27,6,80,17,63,25,1,24,46,36,55,33,47,1,9,1,47,44,34,60
,2037,Jamal Crawford,,1610612746,LAC,36.0,2,0,2,0.0,4.2,0.667,0.333,0.4,0.4,0.0,0.0,0.6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,78,99,69,99,23,49,44,47,10,33,24,11,36,55,1,47,30,9,1,47,44,47,48
,201935,James Harden,,1610612745,HOU,26.0,1,1,0,1.0,3.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,2,3,0.667,98,60,1,1,34,1,68,1,25,33,24,46,36,1,20,36,30,9,33,34,28,47,15
,203096,Jared Sullinger,,1610612738,BOS,24.0,2,1,1,0.5,1.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,78,60,19,49,114,1,68,63,25,33,24,46,36,55,33,47,30,9,52,47,74,76,74
,1891,Jason Terry,,1610612745,HOU,38.0,1,1,0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,98,60,1,1,128,85,68,63,25,33,24,46,36,55,33,47,30,9,52,47,74,99,74
,201145,Jeff Green,,1610612746,LAC,29.0,1,0,1,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,98,99,19,99,66,85,68,63,25,33,24,46,36,55,33,47,30,9,52,47,74,99,74
,201952,Jeff Teague,,1610612737,ATL,28.0,4,1,3,0.25,4.1,0.333,0.667,0.25,0.0,0.563,0.188,0.187,0.188,0.25,0.0,1.0,0.667,0.333,0.4,0.6,5,9,0.556,45,60,89,93,26,74,20,58,25,16,19,39,25,46,33,1,25,7,42,31,6,17,21
,202391,Jeremy Lin,,1610612766,CHA,27.0,2,2,0,1.0,3.1,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,2,0.5,78,31,1,1,64,62,30,1,1,33,24,46,36,55,33,1,30,9,52,1,44,61,24
,2207,Joe Johnson,,1610612748,MIA,35.0,8,3,5,0.375,5.1,0.667,0.333,0.429,0.143,0.0,0.0,0.571,0.143,0.286,0.0,1.0,0.0,0.0,0.0,1.0,3,12,0.25,9,21,122,76,9,49,44,44,17,33,24,14,31,42,33,1,30,9,52,1,19,10,60
,201973,Jonas Jerebko,,1610612738,BOS,29.0,3,2,1,0.667,2.9,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,4,0.25,49,31,19,27,69,85,1,63,25,1,24,46,36,55,33,47,1,9,1,47,44,34,60
,202685,Jonas Valančiūnas,,1610612761,TOR,24.0,4,2,2,0.5,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,4,7,0.571,45,31,69,49,28,1,68,1,25,33,24,46,36,1,20,36,30,9,33,34,11,22,20
,200770,Jordan Farmar,,1610612763,MEM,29.0,1,0,1,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,98,99,19,99,95,85,68,63,25,33,24,46,36,55,33,47,30,9,52,47,74,99,74
,1626196,Josh Richardson,,1610612748,MIA,22.0,8,3,5,0.375,2.5,0.25,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0.0,9,21,122,76,85,80,17,63,25,33,24,1,36,55,33,47,30,9,52,47,74,34,74
,1626147,Justin Anderson,,1610612742,DAL,22.0,1,1,0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,98,60,1,1,126,85,68,63,25,33,24,46,36,55,33,47,30,9,52,47,74,99,74
,1626159,Justise Winslow,,1610612748,MIA,20.0,6,2,4,0.333,2.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,1,1.0,26,31,114,81,91,1,68,1,25,33,24,46,1,1,33,1,30,9,52,1,44,76,1
,202695,Kawhi Leonard,,1610612759,SAS,25.0,5,2,3,0.4,3.6,0.571,0.429,0.429,0.143,0.0,0.429,0.571,0.429,0.286,0.0,1.0,0.0,0.0,0.0,1.0,3,7,0.429,34,31,89,68,44,61,38,44,17,33,9,14,15,42,33,1,30,9,52,1,19,22,43
,202689,Kemba Walker,,1610612766,CHA,26.0,3,2,1,0.667,3.7,0.6,0.4,0.571,0.286,0.429,0.286,0.0,0.429,0.286,0.0,1.0,1.0,0.0,0.333,0.667,3,10,0.3,49,31,19,27,38,58,39,36,11,20,12,46,15,42,33,1,1,9,44,29,19,12,58
,203145,Kent Bazemore,,1610612737,ATL,26.0,5,1,4,0.2,5.0,0.75,0.25,0.4,0.0,0.0,0.0,0.6,0.0,0.4,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0.25,34,60,114,94,10,45,52,47,25,33,24,11,36,36,1,47,30,9,1,47,44,34,60
,203484,Kentavious Caldwell-Pope,,1610612765,DET,23.0,3,0,3,0.0,3.6,0.333,0.667,0.286,0.0,0.429,0.286,0.285,0.429,0.286,1.0,0.0,1.0,0.0,1.0,0.0,2,3,0.667,49,99,89,99,47,74,20,55,25,20,12,29,15,42,1,47,1,9,1,47,28,47,15
,201142,Kevin Durant,,1610612760,OKC,27.0,10,5,5,0.5,3.2,0.85,0.15,0.462,0.462,0.231,0.0,0.307,0.0,0.0,0.667,0.333,1.0,0.0,0.75,0.25,4,20,0.2,1,10,122,49,61,40,59,43,9,26,24,28,36,55,17,44,1,9,28,44,11,5,69
,201567,Kevin Love,,1610612739,CLE,27.0,7,7,0,1.0,2.9,0.2,0.8,0.0,0.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,5,0.2,20,1,1,1,68,83,15,63,25,11,24,22,36,55,33,47,1,9,1,47,44,28,69
,202691,Klay Thompson,,1610612744,GSW,26.0,9,6,3,0.667,4.0,0.455,0.545,0.25,0.0,0.375,0.625,0.375,0.5,0.25,1.0,0.0,1.0,0.0,1.0,0.0,2,11,0.182,3,5,89,27,29,71,28,58,25,24,5,24,11,46,1,47,1,9,1,47,28,11,73
,2743,Kris Humphries,,1610612737,ATL,31.0,1,0,1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,98,99,19,99,126,85,68,63,25,33,24,46,36,55,33,47,30,9,52,47,74,99,74
,2594,Kyle Korver,,1610612737,ATL,35.0,6,1,5,0.167,3.4,0.333,0.667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0.0,26,60,122,96,55,74,20,63,25,33,24,46,36,55,33,47,30,9,52,47,74,25,74
,200768,Kyle Lowry,,1610612761,TOR,30.0,9,6,3,0.667,4.3,0.708,0.292,0.485,0.242,0.273,0.03,0.242,0.182,0.242,0.125,0.875,0.0,1.0,0.091,0.909,11,24,0.458,3,5,89,27,22,48,51,42,14,25,23,34,26,48,32,31,30,1,51,23,3,3,39
,202681,Kyrie Irving,,1610612739,CLE,24.0,8,7,1,0.875,3.6,0.467,0.533,0.3,0.1,0.6,0.0,0.1,0.15,0.2,0.667,0.333,0.25,0.75,0.429,0.571,7,15,0.467,9,1,19,19,43,70,29,54,22,11,24,44,30,49,17,44,28,5,41,33,4,9,38
,200746,LaMarcus Aldridge,,1610612759,SAS,30.0,5,2,3,0.4,3.5,0.889,0.111,0.353,0.0,0.176,0.0,0.471,0.0,0.353,0.333,0.667,1.0,0.0,0.5,0.5,4,9,0.444,34,31,89,68,54,34,64,53,25,29,24,20,36,40,28,33,1,9,33,34,11,17,40
,2544,LeBron James,,1610612739,CLE,31.0,8,7,1,0.875,3.7,0.857,0.143,0.667,0.111,0.167,0.111,0.166,0.278,0.556,0.333,0.667,0.0,1.0,0.286,0.714,7,21,0.333,9,1,19,19,42,38,60,31,21,30,21,41,22,28,28,33,30,1,46,28,4,4,48
,2571,Leandro Barbosa,,1610612744,GSW,33.0,1,1,0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,98,60,1,1,125,85,68,63,25,33,24,46,36,55,33,47,30,9,52,47,74,99,74
,201601,Luc Mbah a Moute,,1610612746,LAC,29.0,1,0,1,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,98,99,19,99,121,85,68,63,25,33,24,46,36,55,33,47,30,9,52,47,74,99,74
