player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1629007,Jontay Porter,Jontay,1610612761,TOR,24.0,26,6,20,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,406,458,237,498,393,71,44,84,20,143,80,44,292,238,302,120,36,12,91,TOR
1629670,Jordan Nwora,Jordan,1610612761,TOR,25.0,52,14,38,0.269,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,282,361,488,468,203,71,44,33,20,143,80,44,292,130,100,120,36,12,321,TOR
203482,Kelly Olynyk,Kelly,1610612761,TOR,33.0,78,31,47,0.397,14.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,18.0,3.0,2.0,1.0,1.0,0.0,9.0,43,193,534,391,12,71,44,12,20,143,80,44,53,44,145,120,6,12,11,TOR
1628424,Kobi Simmons,Kobi,1610612761,TOR,26.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542,560,45,560,393,71,44,84,20,143,80,44,448,238,302,206,36,12,321,TOR
1642013,Malik Williams,Malik,1610612761,TOR,25.0,7,2,5,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,518,511,64,459,393,71,44,84,20,143,80,44,331,238,302,206,36,12,321,TOR
1641806,Markquis Nowell,Markquis,1610612761,TOR,24.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565,560,14,560,393,71,44,84,20,143,80,44,448,238,302,206,36,12,321,TOR
1631338,Mouhamadou Gueye,Mouhamadou,1610612761,TOR,25.0,11,0,11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,485,560,134,560,393,71,44,84,2,143,80,44,380,238,302,206,36,12,321,TOR
1630534,Ochai Agbaji,Ochai,1610612761,TOR,24.0,78,31,47,0.397,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,2.0,4.0,2.0,0.0,0.0,1.0,43,193,534,391,127,14,44,84,20,44,80,44,129,71,64,74,36,12,201,TOR
203490,Otto Porter Jr.,Otto,1610612761,TOR,31.0,15,6,9,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,467,458,118,385,393,71,44,84,20,143,80,44,380,238,302,206,36,12,321,TOR
1629628,RJ Barrett,RJ,1610612761,TOR,24.0,58,26,32,0.448,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,1.0,8.0,1.0,0.0,0.0,2.0,232,241,425,357,30,71,44,84,20,44,80,44,82,130,20,120,36,12,126,TOR
1631199,Ron Harper Jr.,Ron,1610612761,TOR,24.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565,538,1,1,393,71,44,84,20,143,80,44,448,238,302,206,36,12,321,TOR
1630567,Scottie Barnes,Scottie,1610612761,TOR,22.0,60,22,38,0.367,9.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,16.0,1.0,7.0,6.0,0.0,0.0,2.0,215,276,488,414,43,71,44,84,20,44,26,13,63,130,27,31,36,12,126,TOR
