player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1629007,Jontay Porter,Jontay,1610612761,TOR,24.0,26,6,20,0.231,359.73833333333334,40,104,0.385,20,60,0.333,15,18,0.833,26,56,82,60,21,20,20,3,35,11,115,-72,402.4,0,0,357.0,406,458,237,498,397,399,390,475,321,322,302,382,394,135,305,362,358,299,349,317,209,121,183,426,397,423,367,257,38,369,TOR
1629670,Jordan Nwora,Jordan,1610612761,TOR,25.0,52,14,38,0.269,711.3933333333333,138,299,0.462,44,131,0.336,44,53,0.83,28,121,149,62,53,26,13,18,48,42,364,-199,699.8,2,0,697.0,282,361,488,468,316,265,262,247,242,244,298,258,273,151,292,262,270,296,229,287,277,318,215,299,263,522,292,157,38,285,TOR
203482,Kelly Olynyk,Kelly,1610612761,TOR,33.0,78,31,47,0.397,1758.73,276,497,0.555,60,155,0.387,150,180,0.833,108,303,411,347,152,74,30,22,230,199,762,-262,1935.7,6,0,1788.0,43,193,534,391,150,152,176,83,206,221,129,90,95,135,62,68,64,43,50,50,148,351,564,62,151,539,103,93,38,109,TOR
1628424,Kobi Simmons,Kobi,1610612761,TOR,26.0,4,0,4,0.0,67.43333333333334,9,21,0.429,2,8,0.25,0,0,0.0,1,6,7,12,1,6,2,2,5,2,20,-31,69.4,0,0,57.0,542,560,45,560,499,497,498,378,440,450,431,531,538,531,520,507,514,449,529,434,451,82,61,507,507,357,487,257,38,490,TOR
1642013,Malik Williams,Malik,1610612761,TOR,25.0,7,2,5,0.286,106.50833333333334,9,34,0.265,1,5,0.2,0,2,0.0,15,23,38,2,3,3,4,7,15,2,19,-56,85.6,0,0,74.0,518,511,64,459,475,497,468,545,467,478,460,531,493,531,380,442,426,532,487,471,410,199,122,507,510,402,475,257,38,481,TOR
1641806,Markquis Nowell,Markquis,1610612761,TOR,24.0,1,0,1,0.0,3.5166666666666666,0,1,0.0,0,0,0.0,2,2,1.0,2,0,2,2,0,1,0,1,0,1,2,4,10.4,0,0,8.0,565,560,14,560,566,561,565,561,498,541,498,487,493,1,507,557,546,532,550,509,520,49,1,519,557,236,552,257,38,553,TOR
1631338,Mouhamadou Gueye,Mouhamadou,1610612761,TOR,25.0,11,0,11,0.0,119.94166666666666,11,38,0.289,0,3,0.0,4,9,0.444,12,11,23,5,12,3,18,6,15,10,26,-80,112.1,0,0,96.0,485,560,134,560,467,482,460,542,498,496,498,459,440,519,397,481,460,488,409,471,228,184,122,434,491,435,456,257,38,463,TOR
1630534,Ochai Agbaji,Ochai,1610612761,TOR,24.0,78,31,47,0.397,1641.611666666667,178,433,0.411,62,211,0.294,37,56,0.661,74,142,216,83,64,47,44,41,117,52,455,-250,1047.7,0,0,998.0,43,193,534,391,169,224,202,425,201,171,393,280,260,437,103,231,202,256,198,162,83,459,400,267,234,536,226,257,38,224,TOR
203490,Otto Porter Jr.,Otto,1610612761,TOR,31.0,15,6,9,0.4,174.07333333333332,14,33,0.424,8,23,0.348,3,3,1.0,6,23,29,8,2,5,5,2,19,2,39,22,113.8,0,0,104.0,467,458,118,385,444,473,471,391,390,398,269,470,487,1,452,442,452,466,502,444,387,82,136,507,468,184,454,257,38,455,TOR
1629628,RJ Barrett,RJ,1610612761,TOR,24.0,58,26,32,0.448,1838.1333333333332,436,880,0.495,90,250,0.36,208,291,0.715,53,262,315,193,126,31,22,90,129,208,1170,-153,1870.5,2,0,1874.0,232,241,425,357,133,66,71,160,139,133,224,54,46,368,176,92,111,120,68,259,193,565,431,58,71,501,110,157,38,100,TOR
1631199,Ron Harper Jr.,Ron,1610612761,TOR,24.0,1,1,0,1.0,3.65,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,0,0,-9,1.5,0,0,1.0,565,538,1,1,565,561,569,561,498,541,498,531,538,531,545,557,561,544,550,539,520,1,29,547,563,283,566,257,38,566,TOR
1630567,Scottie Barnes,Scottie,1610612761,TOR,22.0,60,22,38,0.367,2094.248333333333,447,942,0.475,101,296,0.341,196,251,0.781,141,353,494,363,165,75,88,48,118,215,1191,-144,2652.3,25,4,2475.0,215,276,488,414,85,62,63,207,121,110,284,58,58,257,36,47,40,39,34,47,14,488,405,55,67,494,35,22,7,43,TOR
