player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1631241,Javon Freeman-Liberty,Javon,1610612761,TOR,24.0,22,3,19,0.136,403.03833333333336,32,29,37,86,211,159,148,456,4,15,28,31,314.0,427,489,226,547,385,339,332,275,335,230,224,212,198,410,281,168,335,384,TOR
1629007,Jontay Porter,Jontay,1610612761,TOR,24.0,26,6,20,0.231,359.73833333333334,14,23,6,38,133,85,99,428,20,3,35,11,402.4,406,458,237,498,397,412,358,446,400,177,155,167,190,209,121,183,426,367,TOR
1629670,Jordan Nwora,Jordan,1610612761,TOR,25.0,52,14,38,0.269,711.3933333333333,60,49,60,170,286,239,276,832,13,18,48,42,699.8,282,361,488,468,316,250,252,204,249,279,274,298,272,277,318,215,299,292,TOR
203482,Kelly Olynyk,Kelly,1610612761,TOR,33.0,78,31,47,0.397,1758.73,96,145,67,396,775,612,611,1966,30,22,230,199,1935.7,43,193,534,391,150,168,60,188,117,524,492,480,441,148,351,564,62,103,TOR
1628424,Kobi Simmons,Kobi,1610612761,TOR,26.0,4,0,4,0.0,67.43333333333334,2,0,7,12,35,28,36,70,2,2,5,2,69.4,542,560,45,560,499,501,517,438,482,90,93,100,75,451,82,61,507,487,TOR
1642013,Malik Williams,Malik,1610612761,TOR,25.0,7,2,5,0.286,106.50833333333334,2,8,0,16,51,40,29,104,4,7,15,2,85.6,518,511,64,459,475,501,445,518,465,114,114,83,98,410,199,122,507,475,TOR
1641806,Markquis Nowell,Markquis,1610612761,TOR,24.0,1,0,1,0.0,3.5166666666666666,0,0,0,0,0,0,0,2,0,1,0,1,10.4,565,560,14,560,566,518,517,518,551,1,1,1,3,520,49,1,519,552,TOR
1631338,Mouhamadou Gueye,Mouhamadou,1610612761,TOR,25.0,11,0,11,0.0,119.94166666666666,6,7,4,22,70,54,53,142,18,6,15,10,112.1,485,560,134,560,467,460,452,464,443,133,134,130,118,228,184,122,434,456,TOR
1630534,Ochai Agbaji,Ochai,1610612761,TOR,24.0,78,31,47,0.397,1641.611666666667,71,59,100,220,674,571,532,1832,44,41,117,52,1047.7,43,193,534,391,169,216,229,137,202,468,467,422,424,83,459,400,267,226,TOR
203490,Otto Porter Jr.,Otto,1610612761,TOR,31.0,15,6,9,0.4,174.07333333333332,0,0,2,8,59,48,49,164,5,2,19,2,113.8,467,458,118,385,444,518,517,489,497,122,124,125,127,387,82,136,507,454,TOR
1629628,RJ Barrett,RJ,1610612761,TOR,24.0,58,26,32,0.448,1838.1333333333332,173,99,235,666,621,570,617,2038,22,90,129,208,1870.5,232,241,425,357,133,63,125,18,40,432,465,487,459,193,565,431,58,110,TOR
1631199,Ron Harper Jr.,Ron,1610612761,TOR,24.0,1,1,0,1.0,3.65,0,0,0,0,5,5,1,10,0,0,2,0,1.5,565,538,1,1,565,518,517,518,551,20,19,13,15,520,1,29,547,566,TOR
1630567,Scottie Barnes,Scottie,1610612761,TOR,22.0,60,22,38,0.367,2094.248333333333,157,169,183,608,681,645,537,2326,88,48,118,215,2652.3,215,276,488,414,85,73,38,50,48,477,516,425,506,14,488,405,55,35,TOR
