season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612739,CLE,Cleveland Cavaliers,21801008,2019-03-12,CLE @ PHI,L,48.0,0.46,0.079,0.079,0.21,0.541,0.2,0.218,0.364,0,0,0,0,135,2105,2438,120,1964,1500,620,58,2233,1,2018,2019,False,PHI,CLE,MAR
2018-19,1610612739,CLE,Cleveland Cavaliers,21801001,2019-03-11,CLE vs. TOR,W,48.0,0.564,0.223,0.142,0.275,0.542,0.202,0.189,0.125,0,0,0,0,135,654,1586,1355,1133,1507,656,238,30,1,2018,2019,True,CLE,TOR,MAR
2018-19,1610612739,CLE,Cleveland Cavaliers,21800979,2019-03-08,CLE @ MIA,L,48.0,0.599,0.198,0.165,0.273,0.646,0.418,0.129,0.385,0,0,0,0,135,311,1860,1871,1156,2378,2331,1447,2326,1,2018,2019,False,MIA,CLE,MAR
2018-19,1610612739,CLE,Cleveland Cavaliers,21800969,2019-03-06,CLE @ BKN,L,48.0,0.494,0.333,0.173,0.268,0.538,0.286,0.135,0.264,0,0,0,0,135,1664,496,2026,1232,1456,1550,1285,1173,1,2018,2019,False,BKN,CLE,MAR
2018-19,1610612739,CLE,Cleveland Cavaliers,21800948,2019-03-03,CLE vs. ORL,W,48.0,0.518,0.277,0.137,0.265,0.477,0.125,0.115,0.216,0,0,0,0,135,1310,987,1225,1268,550,128,1821,564,1,2018,2019,True,CLE,ORL,MAR
2018-19,1610612739,CLE,Cleveland Cavaliers,21800935,2019-03-02,CLE vs. DET,L,48.0,0.424,0.405,0.125,0.214,0.655,0.195,0.125,0.325,0,0,0,0,135,2339,154,886,1898,2401,577,1543,1936,1,2018,2019,True,CLE,DET,MAR
2018-19,1610612739,CLE,Cleveland Cavaliers,21800924,2019-02-28,CLE @ NYK,W,48.0,0.6,0.45,0.133,0.341,0.542,0.242,0.103,0.365,0,0,0,0,135,297,78,1105,365,1512,1098,2046,2245,1,2018,2019,False,NYK,CLE,FEB
2018-19,1610612739,CLE,Cleveland Cavaliers,21800898,2019-02-25,CLE vs. POR,L,48.0,0.489,0.292,0.082,0.259,0.679,0.282,0.134,0.162,0,0,0,0,135,1752,838,150,1341,2438,1518,1301,128,1,2018,2019,True,CLE,POR,FEB
2018-19,1610612739,CLE,Cleveland Cavaliers,21800885,2019-02-23,CLE vs. MEM,W,48.0,0.534,0.261,0.188,0.36,0.472,0.311,0.119,0.291,0,0,0,0,135,1072,1159,2208,248,482,1795,1717,1532,1,2018,2019,True,CLE,MEM,FEB
2018-19,1610612739,CLE,Cleveland Cavaliers,21800867,2019-02-21,CLE vs. PHX,W,48.0,0.571,0.235,0.178,0.341,0.476,0.298,0.17,0.25,0,0,0,0,135,567,1442,2099,367,537,1674,470,952,1,2018,2019,True,CLE,PHX,FEB
2018-19,1610612739,CLE,Cleveland Cavaliers,21800853,2019-02-13,CLE vs. BKN,L,63.0,0.525,0.15,0.12,0.304,0.54,0.301,0.144,0.375,0,0,0,0,3,1201,2206,751,732,1479,1702,1054,2290,1,2018,2019,True,CLE,BKN,FEB
2018-19,1610612739,CLE,Cleveland Cavaliers,21800839,2019-02-11,CLE vs. NYK,W,48.0,0.474,0.2,0.178,0.362,0.495,0.217,0.098,0.222,0,0,0,0,135,1947,1820,2099,230,812,797,2133,631,1,2018,2019,True,CLE,NYK,FEB
2018-19,1610612739,CLE,Cleveland Cavaliers,21800826,2019-02-09,CLE @ IND,L,48.0,0.544,0.114,0.144,0.167,0.589,0.119,0.111,0.275,0,0,0,0,135,906,2373,1450,2295,2071,107,1890,1329,1,2018,2019,False,IND,CLE,FEB
2018-19,1610612739,CLE,Cleveland Cavaliers,21800819,2019-02-08,CLE @ WAS,L,48.0,0.438,0.26,0.135,0.306,0.565,0.174,0.152,0.234,0,0,0,0,135,2280,1174,1161,711,1827,412,843,784,1,2018,2019,False,WAS,CLE,FEB
2018-19,1610612739,CLE,Cleveland Cavaliers,21800797,2019-02-05,CLE vs. BOS,L,48.0,0.464,0.083,0.151,0.368,0.543,0.171,0.138,0.214,0,0,0,0,135,2071,2433,1573,187,1525,392,1191,533,1,2018,2019,True,CLE,BOS,FEB
2018-19,1610612739,CLE,Cleveland Cavaliers,21800780,2019-02-02,CLE vs. DAL,L,48.0,0.424,0.388,0.063,0.232,0.571,0.226,0.137,0.25,0,0,0,0,135,2342,203,30,1691,1903,911,1219,952,1,2018,2019,True,CLE,DAL,FEB
2018-19,1610612739,CLE,Cleveland Cavaliers,21800749,2019-01-29,CLE vs. WAS,W,48.0,0.625,0.286,0.157,0.277,0.552,0.264,0.059,0.087,0,0,0,0,135,142,894,1704,1101,1667,1325,2437,7,1,2018,2019,True,CLE,WAS,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800735,2019-01-27,CLE @ CHI,W,48.0,0.495,0.163,0.084,0.236,0.494,0.193,0.104,0.216,0,0,0,0,135,1643,2126,166,1639,798,558,2021,564,1,2018,2019,False,CHI,CLE,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800722,2019-01-25,CLE vs. MIA,L,48.0,0.494,0.153,0.138,0.235,0.525,0.316,0.149,0.283,0,0,0,0,135,1677,2184,1264,1647,1261,1841,920,1423,1,2018,2019,True,CLE,MIA,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800707,2019-01-23,CLE @ BOS,L,48.0,0.511,0.23,0.21,0.346,0.593,0.267,0.139,0.238,0,0,0,0,135,1395,1499,2377,330,2108,1370,1170,830,1,2018,2019,False,BOS,CLE,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800692,2019-01-21,CLE vs. CHI,L,48.0,0.391,0.333,0.144,0.295,0.572,0.289,0.184,0.268,0,0,0,0,135,2428,496,1432,878,1923,1592,285,1230,1,2018,2019,True,CLE,CHI,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800687,2019-01-19,CLE @ DEN,L,48.0,0.556,0.361,0.152,0.179,0.646,0.124,0.132,0.39,0,0,0,0,135,749,341,1602,2237,2380,122,1369,2348,1,2018,2019,False,DEN,CLE,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800675,2019-01-18,CLE @ UTA,L,48.0,0.454,0.299,0.146,0.226,0.594,0.176,0.188,0.238,0,0,0,0,135,2155,770,1458,1761,2120,430,244,830,1,2018,2019,False,UTA,CLE,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800662,2019-01-16,CLE @ POR,L,48.0,0.505,0.2,0.032,0.288,0.618,0.258,0.043,0.279,0,0,0,0,135,1523,1820,4,950,2275,1270,2452,1387,1,2018,2019,False,POR,CLE,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800644,2019-01-13,CLE @ LAL,W,48.0,0.472,0.258,0.131,0.291,0.434,0.297,0.111,0.267,0,0,0,0,135,1980,1183,1065,920,159,1663,1890,1196,1,2018,2019,False,LAL,CLE,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800625,2019-01-11,CLE @ HOU,L,48.0,0.5,0.292,0.121,0.163,0.629,0.36,0.14,0.217,0,0,0,0,135,1541,838,808,2318,2329,2106,1138,583,1,2018,2019,False,HOU,CLE,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800612,2019-01-09,CLE @ NOP,L,48.0,0.557,0.341,0.123,0.261,0.619,0.464,0.162,0.35,0,0,0,0,135,736,457,841,1313,2281,2401,625,2155,1,2018,2019,False,NOP,CLE,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800599,2019-01-08,CLE vs. IND,L,48.0,0.625,0.303,0.172,0.278,0.593,0.209,0.063,0.326,0,0,0,0,135,142,740,2020,1080,2112,708,2429,1940,1,2018,2019,True,CLE,IND,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800579,2019-01-05,CLE vs. NOP,L,48.0,0.477,0.205,0.194,0.321,0.667,0.358,0.147,0.294,0,0,0,0,135,1903,1781,2267,553,2424,2095,949,1566,1,2018,2019,True,CLE,NOP,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800567,2019-01-04,CLE vs. UTA,L,48.0,0.457,0.207,0.137,0.18,0.598,0.268,0.116,0.214,0,0,0,0,135,2121,1761,1225,2223,2140,1381,1793,533,1,2018,2019,True,CLE,UTA,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800555,2019-01-02,CLE vs. MIA,L,48.0,0.54,0.173,0.144,0.119,0.605,0.198,0.143,0.409,0,0,0,0,135,979,2052,1450,2438,2191,602,1055,2396,1,2018,2019,True,CLE,MIA,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800529,2018-12-29,CLE @ ATL,L,48.0,0.5,0.341,0.121,0.224,0.49,0.255,0.13,0.393,0,0,0,0,135,1541,449,792,1785,747,1235,1415,2369,1,2018,2019,False,ATL,CLE,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800521,2018-12-28,CLE @ MIA,L,48.0,0.463,0.272,0.156,0.275,0.582,0.176,0.074,0.239,0,0,0,0,135,2080,1046,1692,1133,2011,426,2365,843,1,2018,2019,False,MIA,CLE,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800508,2018-12-26,CLE @ MEM,L,48.0,0.403,0.161,0.183,0.459,0.535,0.333,0.141,0.122,0,0,0,0,135,2400,2136,2159,14,1402,1944,1131,24,1,2018,2019,False,MEM,CLE,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800490,2018-12-23,CLE vs. CHI,L,48.0,0.494,0.167,0.13,0.265,0.622,0.218,0.167,0.257,0,0,0,0,135,1682,2095,1048,1268,2294,817,526,1092,1,2018,2019,True,CLE,CHI,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800470,2018-12-21,CLE @ TOR,L,48.0,0.53,0.366,0.116,0.271,0.577,0.286,0.095,0.37,0,0,0,0,135,1127,313,659,1179,1965,1550,2176,2275,1,2018,2019,False,TOR,CLE,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800455,2018-12-19,CLE @ CHA,L,48.0,0.541,0.141,0.095,0.167,0.565,0.098,0.14,0.326,0,0,0,0,135,956,2260,276,2295,1827,48,1154,1954,1,2018,2019,False,CHA,CLE,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800451,2018-12-18,CLE @ IND,W,48.0,0.451,0.143,0.128,0.245,0.419,0.226,0.095,0.317,0,0,0,0,135,2179,2245,978,1516,99,896,2176,1849,1,2018,2019,False,IND,CLE,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800437,2018-12-16,CLE vs. PHI,L,48.0,0.534,0.193,0.122,0.255,0.621,0.22,0.115,0.333,0,0,0,0,135,1072,1897,820,1402,2288,833,1821,2011,1,2018,2019,True,CLE,PHI,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800423,2018-12-14,CLE vs. MIL,L,48.0,0.477,0.241,0.157,0.259,0.489,0.298,0.11,0.281,0,0,0,0,135,1912,1372,1704,1341,729,1676,1907,1406,1,2018,2019,True,CLE,MIL,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800406,2018-12-12,CLE vs. NYK,W,48.0,0.527,0.231,0.13,0.28,0.495,0.149,0.12,0.259,0,0,0,0,135,1173,1488,1022,1056,819,240,1680,1106,1,2018,2019,True,CLE,NYK,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800395,2018-12-10,CLE @ MIL,L,48.0,0.427,0.156,0.091,0.222,0.516,0.115,0.14,0.286,0,0,0,0,135,2329,2163,232,1805,1099,89,1143,1456,1,2018,2019,False,MIL,CLE,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800381,2018-12-08,CLE vs. WAS,W,48.0,0.612,0.112,0.099,0.372,0.523,0.186,0.09,0.24,0,0,0,0,135,226,2375,330,177,1231,508,2238,862,1,2018,2019,True,CLE,WAS,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800372,2018-12-07,CLE vs. SAC,L,48.0,0.593,0.235,0.184,0.268,0.638,0.071,0.092,0.318,0,0,0,0,135,357,1449,2165,1224,2359,15,2207,1863,1,2018,2019,True,CLE,SAC,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800355,2018-12-05,CLE vs. GSW,L,48.0,0.5,0.258,0.104,0.264,0.635,0.282,0.095,0.25,0,0,0,0,135,1541,1183,427,1280,2348,1519,2176,952,1,2018,2019,True,CLE,GSW,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800345,2018-12-03,CLE @ BKN,W,48.0,0.455,0.227,0.106,0.32,0.444,0.162,0.086,0.328,0,0,0,0,135,2151,1531,471,568,232,326,2277,2007,1,2018,2019,False,BKN,CLE,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800332,2018-12-01,CLE vs. TOR,L,48.0,0.415,0.284,0.126,0.321,0.531,0.313,0.128,0.209,0,0,0,0,135,2379,913,938,538,1342,1810,1477,486,1,2018,2019,True,CLE,TOR,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800319,2018-11-30,CLE @ BOS,L,48.0,0.435,0.455,0.134,0.208,0.625,0.174,0.103,0.326,0,0,0,0,135,2296,70,1149,1976,2309,412,2046,1940,1,2018,2019,False,BOS,CLE,NOV
2018-19,1610612739,CLE,Cleveland Cavaliers,21800313,2018-11-28,CLE @ OKC,L,48.0,0.444,0.101,0.144,0.211,0.512,0.174,0.134,0.213,0,0,0,0,135,2231,2401,1432,1955,1067,419,1301,519,1,2018,2019,False,OKC,CLE,NOV
2018-19,1610612739,CLE,Cleveland Cavaliers,21800295,2018-11-26,CLE vs. MIN,L,48.0,0.477,0.163,0.183,0.3,0.512,0.221,0.096,0.261,0,0,0,0,135,1917,2129,2159,787,1067,843,2163,1135,1,2018,2019,True,CLE,MIN,NOV
2018-19,1610612739,CLE,Cleveland Cavaliers,21800279,2018-11-24,CLE vs. HOU,W,48.0,0.528,0.322,0.152,0.51,0.601,0.378,0.172,0.256,0,0,0,0,135,1166,584,1602,3,2173,2211,436,1075,1,2018,2019,True,CLE,HOU,NOV
2018-19,1610612739,CLE,Cleveland Cavaliers,21800270,2018-11-23,CLE @ PHI,W,48.0,0.586,0.172,0.097,0.391,0.613,0.347,0.108,0.162,0,0,0,0,135,418,2058,305,103,2242,2040,1964,128,1,2018,2019,False,PHI,CLE,NOV
2018-19,1610612739,CLE,Cleveland Cavaliers,21800256,2018-11-21,CLE vs. LAL,L,48.0,0.446,0.147,0.031,0.266,0.571,0.359,0.158,0.262,0,0,0,0,135,2215,2225,2,1266,1885,2103,731,1152,1,2018,2019,True,CLE,LAL,NOV
2018-19,1610612739,CLE,Cleveland Cavaliers,21800240,2018-11-19,CLE @ DET,L,48.0,0.494,0.43,0.108,0.245,0.534,0.213,0.128,0.354,0,0,0,0,135,1695,103,494,1529,1376,769,1477,2177,1,2018,2019,False,DET,CLE,NOV
2018-19,1610612739,CLE,Cleveland Cavaliers,21800203,2018-11-14,CLE @ WAS,L,48.0,0.481,0.403,0.231,0.283,0.549,0.283,0.173,0.34,0,0,0,0,135,1869,159,2430,1024,1624,1530,425,2073,1,2018,2019,False,WAS,CLE,NOV
2018-19,1610612739,CLE,Cleveland Cavaliers,21800199,2018-11-13,CLE vs. CHA,W,48.0,0.606,0.141,0.204,0.357,0.389,0.2,0.093,0.246,0,0,0,0,135,259,2260,2340,260,31,620,2194,951,1,2018,2019,True,CLE,CHA,NOV
2018-19,1610612739,CLE,Cleveland Cavaliers,21800178,2018-11-10,CLE @ CHI,L,48.0,0.473,0.198,0.124,0.327,0.518,0.256,0.115,0.149,0,0,0,0,135,1964,1848,855,464,1152,1254,1821,76,1,2018,2019,False,CHI,CLE,NOV
2018-19,1610612739,CLE,Cleveland Cavaliers,21800153,2018-11-07,CLE vs. OKC,L,48.0,0.421,0.146,0.204,0.276,0.458,0.31,0.122,0.212,0,0,0,0,135,2353,2228,2340,1120,342,1774,1621,507,1,2018,2019,True,CLE,OKC,NOV
2018-19,1610612739,CLE,Cleveland Cavaliers,21800142,2018-11-05,CLE @ ORL,L,48.0,0.575,0.15,0.186,0.22,0.511,0.172,0.156,0.28,0,0,0,0,135,516,2206,2189,1847,1062,404,760,1396,1,2018,2019,False,ORL,CLE,NOV
2018-19,1610612739,CLE,Cleveland Cavaliers,21800126,2018-11-03,CLE @ CHA,L,48.0,0.494,0.185,0.153,0.13,0.626,0.143,0.153,0.359,0,0,0,0,135,1693,1961,1619,2421,2321,207,824,2207,1,2018,2019,False,CHA,CLE,NOV
2018-19,1610612739,CLE,Cleveland Cavaliers,21800112,2018-11-01,CLE vs. DEN,L,48.0,0.44,0.229,0.157,0.347,0.541,0.247,0.135,0.422,0,0,0,0,135,2266,1516,1717,320,1500,1145,1284,2411,1,2018,2019,True,CLE,DEN,NOV
2018-19,1610612739,CLE,Cleveland Cavaliers,21800097,2018-10-30,CLE vs. ATL,W,48.0,0.572,0.478,0.12,0.314,0.628,0.207,0.215,0.14,0,0,0,0,135,543,46,782,634,2327,699,67,54,1,2018,2019,True,CLE,ATL,OCT
2018-19,1610612739,CLE,Cleveland Cavaliers,21800077,2018-10-27,CLE vs. IND,L,48.0,0.506,0.256,0.194,0.435,0.682,0.351,0.16,0.258,0,0,0,0,135,1480,1208,2260,30,2441,2063,693,1094,1,2018,2019,True,CLE,IND,OCT
2018-19,1610612739,CLE,Cleveland Cavaliers,21800063,2018-10-25,CLE @ DET,L,48.0,0.506,0.169,0.094,0.184,0.596,0.372,0.206,0.415,0,0,0,0,135,1495,2083,270,2199,2131,2171,105,2406,1,2018,2019,False,DET,CLE,OCT
2018-19,1610612739,CLE,Cleveland Cavaliers,21800053,2018-10-24,CLE vs. BKN,L,48.0,0.399,0.18,0.153,0.309,0.517,0.172,0.144,0.235,0,0,0,0,135,2413,2003,1619,683,1129,404,1012,794,1,2018,2019,True,CLE,BKN,OCT
2018-19,1610612739,CLE,Cleveland Cavaliers,21800036,2018-10-21,CLE vs. ATL,L,48.0,0.515,0.141,0.171,0.345,0.602,0.194,0.113,0.275,0,0,0,0,135,1365,2257,2000,336,2174,570,1868,1309,1,2018,2019,True,CLE,ATL,OCT
2018-19,1610612739,CLE,Cleveland Cavaliers,21800021,2018-10-19,CLE @ MIN,L,48.0,0.527,0.312,0.131,0.314,0.563,0.402,0.131,0.289,0,0,0,0,135,1186,652,1059,634,1795,2296,1397,1512,1,2018,2019,False,MIN,CLE,OCT
2018-19,1610612739,CLE,Cleveland Cavaliers,21800008,2018-10-17,CLE @ TOR,L,48.0,0.441,0.459,0.16,0.362,0.565,0.217,0.1,0.212,0,0,0,0,135,2254,64,1770,230,1827,797,2092,507,1,2018,2019,False,TOR,CLE,OCT
