season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612739,CLE,Cleveland Cavaliers,21800969,2019-03-06,CLE @ BKN,L,48.0,17.0,14.0,12.0,38.0,21.0,22.0,15.0,58.0,0,0,0,0,135,994,925,1269,2033,1869,2274,1449,1995,1,2018,2019,False,BKN,CLE,MAR
2018-19,1610612739,CLE,Cleveland Cavaliers,21800948,2019-03-03,CLE vs. ORL,W,48.0,10.0,14.0,6.0,42.0,16.0,15.0,7.0,50.0,0,0,0,0,135,2037,925,2133,1740,1151,1537,329,1314,1,2018,2019,True,CLE,ORL,MAR
2018-19,1610612739,CLE,Cleveland Cavaliers,21800935,2019-03-02,CLE vs. DET,L,48.0,14.0,5.0,12.0,28.0,17.0,16.0,22.0,40.0,0,0,0,0,135,1466,2315,1269,2413,1309,1675,2132,429,1,2018,2019,True,CLE,DET,MAR
2018-19,1610612739,CLE,Cleveland Cavaliers,21800924,2019-02-28,CLE @ NYK,W,48.0,13.0,11.0,11.0,52.0,14.0,19.0,9.0,50.0,0,0,0,0,135,1634,1452,1439,777,828,2044,586,1314,1,2018,2019,False,NYK,CLE,FEB
2018-19,1610612739,CLE,Cleveland Cavaliers,21800898,2019-02-25,CLE vs. POR,L,48.0,20.0,14.0,7.0,38.0,13.0,10.0,13.0,42.0,0,0,0,0,135,593,925,2011,2033,675,641,1193,555,1,2018,2019,True,CLE,POR,FEB
2018-19,1610612739,CLE,Cleveland Cavaliers,21800885,2019-02-23,CLE vs. MEM,W,48.0,16.0,25.0,13.0,30.0,25.0,25.0,4.0,58.0,0,0,0,0,135,1153,47,1134,2380,2206,2397,80,1995,1,2018,2019,True,CLE,MEM,FEB
2018-19,1610612739,CLE,Cleveland Cavaliers,21800867,2019-02-21,CLE vs. PHX,W,48.0,28.0,14.0,25.0,52.0,26.0,13.0,20.0,38.0,0,0,0,0,135,103,925,160,777,2257,1188,1990,297,1,2018,2019,True,CLE,PHX,FEB
2018-19,1610612739,CLE,Cleveland Cavaliers,21800853,2019-02-13,CLE vs. BKN,L,63.0,26.0,26.0,6.0,54.0,22.0,21.0,15.0,56.0,0,0,0,0,3,159,36,2133,621,1973,2217,1449,1841,1,2018,2019,True,CLE,BKN,FEB
2018-19,1610612739,CLE,Cleveland Cavaliers,21800839,2019-02-11,CLE vs. NYK,W,48.0,15.0,19.0,10.0,46.0,18.0,14.0,17.0,52.0,0,0,0,0,135,1311,323,1593,1373,1468,1332,1699,1493,1,2018,2019,True,CLE,NYK,FEB
2018-19,1610612739,CLE,Cleveland Cavaliers,21800826,2019-02-09,CLE @ IND,L,48.0,8.0,5.0,9.0,32.0,14.0,9.0,16.0,54.0,0,0,0,0,135,2243,2315,1743,2317,828,474,1564,1685,1,2018,2019,False,IND,CLE,FEB
2018-19,1610612739,CLE,Cleveland Cavaliers,21800819,2019-02-08,CLE @ WAS,L,48.0,12.0,10.0,10.0,46.0,16.0,11.0,20.0,52.0,0,0,0,0,135,1787,1634,1593,1373,1151,828,1990,1493,1,2018,2019,False,WAS,CLE,FEB
2018-19,1610612739,CLE,Cleveland Cavaliers,21800797,2019-02-05,CLE vs. BOS,L,48.0,14.0,22.0,2.0,52.0,18.0,4.0,16.0,48.0,0,0,0,0,135,1466,136,2401,777,1468,34,1564,1089,1,2018,2019,True,CLE,BOS,FEB
2018-19,1610612739,CLE,Cleveland Cavaliers,21800780,2019-02-02,CLE vs. DAL,L,48.0,16.0,8.0,13.0,52.0,6.0,6.0,9.0,46.0,0,0,0,0,135,1153,1988,1134,777,62,147,586,891,1,2018,2019,True,CLE,DAL,FEB
2018-19,1610612739,CLE,Cleveland Cavaliers,21800749,2019-01-29,CLE vs. WAS,W,48.0,4.0,12.0,6.0,48.0,19.0,0.0,8.0,42.0,0,0,0,0,135,2426,1274,2133,1148,1613,1,451,555,1,2018,2019,True,CLE,WAS,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800735,2019-01-27,CLE @ CHI,W,48.0,8.0,16.0,8.0,42.0,13.0,14.0,11.0,46.0,0,0,0,0,135,2243,648,1876,1740,675,1332,869,891,1,2018,2019,False,CHI,CLE,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800722,2019-01-25,CLE vs. MIA,L,48.0,17.0,14.0,11.0,38.0,12.0,15.0,12.0,46.0,0,0,0,0,135,994,925,1439,2033,541,1537,1023,891,1,2018,2019,True,CLE,MIA,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800707,2019-01-23,CLE @ BOS,L,48.0,20.0,23.0,6.0,48.0,27.0,12.0,25.0,62.0,0,0,0,0,135,593,89,2133,1148,2303,1010,2269,2185,1,2018,2019,False,BOS,CLE,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800692,2019-01-21,CLE vs. CHI,L,48.0,16.0,21.0,4.0,44.0,18.0,7.0,14.0,34.0,0,0,0,0,135,1153,188,2291,1571,1468,241,1328,145,1,2018,2019,True,CLE,CHI,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800687,2019-01-19,CLE @ DEN,L,48.0,9.0,7.0,12.0,48.0,22.0,18.0,10.0,58.0,0,0,0,0,135,2162,2143,1269,1148,1973,1946,719,1995,1,2018,2019,False,DEN,CLE,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800675,2019-01-18,CLE @ UTA,L,48.0,19.0,4.0,8.0,44.0,13.0,11.0,11.0,60.0,0,0,0,0,135,717,2362,1876,1571,675,828,869,2100,1,2018,2019,False,UTA,CLE,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800662,2019-01-16,CLE @ POR,L,48.0,3.0,19.0,4.0,66.0,4.0,16.0,10.0,48.0,0,0,0,0,135,2445,323,2291,104,17,1675,719,1089,1,2018,2019,False,POR,CLE,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800644,2019-01-13,CLE @ LAL,W,48.0,11.0,14.0,7.0,52.0,11.0,14.0,11.0,52.0,0,0,0,0,135,1921,925,2011,777,425,1332,869,1493,1,2018,2019,False,LAL,CLE,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800625,2019-01-11,CLE @ HOU,L,48.0,21.0,12.0,11.0,56.0,24.0,4.0,8.0,42.0,0,0,0,0,135,489,1274,1439,467,2150,34,451,555,1,2018,2019,False,HOU,CLE,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800612,2019-01-09,CLE @ NOP,L,48.0,18.0,11.0,18.0,52.0,12.0,14.0,12.0,62.0,0,0,0,0,135,849,1452,561,777,541,1332,1023,2185,1,2018,2019,False,NOP,CLE,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800599,2019-01-08,CLE vs. IND,L,48.0,13.0,16.0,13.0,38.0,22.0,16.0,11.0,52.0,0,0,0,0,135,1634,648,1134,2033,1973,1675,869,1493,1,2018,2019,True,CLE,IND,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800579,2019-01-05,CLE vs. NOP,L,48.0,26.0,12.0,4.0,40.0,34.0,15.0,20.0,48.0,0,0,0,0,135,159,1274,2291,1907,2441,1537,1990,1089,1,2018,2019,True,CLE,NOP,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800567,2019-01-04,CLE vs. UTA,L,48.0,10.0,6.0,5.0,38.0,22.0,17.0,12.0,48.0,0,0,0,0,135,2037,2221,2232,2033,1973,1814,1023,1089,1,2018,2019,True,CLE,UTA,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800555,2019-01-02,CLE vs. MIA,L,48.0,14.0,2.0,10.0,26.0,9.0,14.0,4.0,44.0,0,0,0,0,135,1466,2435,1593,2435,219,1332,80,722,1,2018,2019,True,CLE,MIA,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800529,2018-12-29,CLE @ ATL,L,48.0,15.0,12.0,24.0,56.0,13.0,21.0,23.0,60.0,0,0,0,0,135,1311,1274,193,467,675,2217,2188,2100,1,2018,2019,False,ATL,CLE,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800521,2018-12-28,CLE @ MIA,L,48.0,8.0,16.0,0.0,28.0,22.0,17.0,15.0,60.0,0,0,0,0,135,2243,648,2447,2413,1973,1814,1449,2100,1,2018,2019,False,MIA,CLE,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800508,2018-12-26,CLE @ MEM,L,48.0,12.0,19.0,22.0,44.0,24.0,5.0,11.0,42.0,0,0,0,0,135,1787,323,274,1571,2150,100,869,555,1,2018,2019,False,MEM,CLE,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800490,2018-12-23,CLE vs. CHI,L,48.0,13.0,7.0,9.0,48.0,18.0,5.0,6.0,42.0,0,0,0,0,135,1634,2143,1743,1148,1468,100,230,555,1,2018,2019,True,CLE,CHI,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800470,2018-12-21,CLE @ TOR,L,48.0,8.0,16.0,16.0,48.0,14.0,11.0,10.0,66.0,0,0,0,0,135,2243,648,763,1148,828,828,719,2319,1,2018,2019,False,TOR,CLE,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800455,2018-12-19,CLE @ CHA,L,48.0,15.0,4.0,13.0,42.0,10.0,13.0,15.0,60.0,0,0,0,0,135,1311,2362,1134,1740,300,1188,1449,2100,1,2018,2019,False,CHA,CLE,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800451,2018-12-18,CLE @ IND,W,48.0,10.0,14.0,11.0,54.0,10.0,17.0,20.0,52.0,0,0,0,0,135,2037,925,1439,621,300,1814,1990,1493,1,2018,2019,False,IND,CLE,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800437,2018-12-16,CLE vs. PHI,L,48.0,15.0,7.0,17.0,40.0,20.0,8.0,17.0,56.0,0,0,0,0,135,1311,2143,656,1907,1745,319,1699,1841,1,2018,2019,True,CLE,PHI,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800423,2018-12-14,CLE vs. MIL,L,48.0,5.0,9.0,8.0,32.0,19.0,14.0,13.0,48.0,0,0,0,0,135,2400,1821,1876,2317,1613,1332,1193,1089,1,2018,2019,True,CLE,MIL,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800406,2018-12-12,CLE vs. NYK,W,48.0,13.0,12.0,6.0,48.0,9.0,14.0,9.0,46.0,0,0,0,0,135,1634,1274,2133,1148,219,1332,586,891,1,2018,2019,True,CLE,NYK,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800395,2018-12-10,CLE @ MIL,L,48.0,9.0,13.0,10.0,40.0,12.0,13.0,15.0,50.0,0,0,0,0,135,2162,1130,1593,1907,541,1188,1449,1314,1,2018,2019,False,MIL,CLE,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800381,2018-12-08,CLE vs. WAS,W,48.0,13.0,18.0,7.0,52.0,9.0,10.0,12.0,34.0,0,0,0,0,135,1634,418,2011,777,219,641,1023,145,1,2018,2019,True,CLE,WAS,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800372,2018-12-07,CLE vs. SAC,L,48.0,12.0,8.0,5.0,42.0,31.0,19.0,12.0,72.0,0,0,0,0,135,1787,1988,2232,1740,2411,2044,1023,2422,1,2018,2019,True,CLE,SAC,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800355,2018-12-05,CLE vs. GSW,L,48.0,17.0,18.0,13.0,44.0,16.0,6.0,19.0,38.0,0,0,0,0,135,994,418,1134,1571,1151,147,1901,297,1,2018,2019,True,CLE,GSW,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800345,2018-12-03,CLE @ BKN,W,48.0,13.0,12.0,6.0,58.0,16.0,17.0,9.0,50.0,0,0,0,0,135,1634,1274,2133,362,1151,1814,586,1314,1,2018,2019,False,BKN,CLE,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800332,2018-12-01,CLE vs. TOR,L,48.0,13.0,13.0,11.0,34.0,14.0,12.0,11.0,48.0,0,0,0,0,135,1634,1130,1439,2252,828,1010,869,1089,1,2018,2019,True,CLE,TOR,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800319,2018-11-30,CLE @ BOS,L,48.0,16.0,10.0,7.0,32.0,18.0,19.0,18.0,54.0,0,0,0,0,135,1153,1634,2011,2317,1468,2044,1806,1685,1,2018,2019,False,BOS,CLE,NOV
2018-19,1610612739,CLE,Cleveland Cavaliers,21800313,2018-11-28,CLE @ OKC,L,48.0,9.0,6.0,13.0,32.0,13.0,8.0,13.0,56.0,0,0,0,0,135,2162,2221,1134,2317,675,319,1193,1841,1,2018,2019,False,OKC,CLE,NOV
2018-19,1610612739,CLE,Cleveland Cavaliers,21800295,2018-11-26,CLE vs. MIN,L,48.0,10.0,14.0,4.0,30.0,17.0,11.0,10.0,44.0,0,0,0,0,135,2037,925,2291,2380,1309,828,719,722,1,2018,2019,True,CLE,MIN,NOV
2018-19,1610612739,CLE,Cleveland Cavaliers,21800279,2018-11-24,CLE vs. HOU,W,48.0,22.0,23.0,9.0,52.0,17.0,14.0,7.0,44.0,0,0,0,0,135,393,89,1743,777,1309,1332,329,722,1,2018,2019,True,CLE,HOU,NOV
2018-19,1610612739,CLE,Cleveland Cavaliers,21800270,2018-11-23,CLE @ PHI,W,48.0,9.0,15.0,8.0,44.0,14.0,4.0,15.0,44.0,0,0,0,0,135,2162,787,1876,1571,828,34,1449,722,1,2018,2019,False,PHI,CLE,NOV
2018-19,1610612739,CLE,Cleveland Cavaliers,21800256,2018-11-21,CLE vs. LAL,L,48.0,15.0,17.0,8.0,32.0,2.0,11.0,10.0,56.0,0,0,0,0,135,1311,516,1876,2317,1,828,719,1841,1,2018,2019,True,CLE,LAL,NOV
2018-19,1610612739,CLE,Cleveland Cavaliers,21800240,2018-11-19,CLE @ DET,L,48.0,8.0,20.0,2.0,34.0,13.0,11.0,11.0,52.0,0,0,0,0,135,2243,245,2401,2252,675,828,869,1493,1,2018,2019,False,DET,CLE,NOV
2018-19,1610612739,CLE,Cleveland Cavaliers,21800203,2018-11-14,CLE @ WAS,L,48.0,20.0,6.0,18.0,34.0,29.0,22.0,17.0,52.0,0,0,0,0,135,593,2221,561,2252,2359,2274,1699,1493,1,2018,2019,False,WAS,CLE,NOV
2018-19,1610612739,CLE,Cleveland Cavaliers,21800199,2018-11-13,CLE vs. CHA,W,48.0,6.0,17.0,11.0,44.0,24.0,16.0,12.0,34.0,0,0,0,0,135,2368,516,1439,1571,2150,1675,1023,145,1,2018,2019,True,CLE,CHA,NOV
2018-19,1610612739,CLE,Cleveland Cavaliers,21800178,2018-11-10,CLE @ CHI,L,48.0,13.0,16.0,14.0,46.0,19.0,7.0,15.0,52.0,0,0,0,0,135,1634,648,1013,1373,1613,241,1449,1493,1,2018,2019,False,CHI,CLE,NOV
2018-19,1610612739,CLE,Cleveland Cavaliers,21800153,2018-11-07,CLE vs. OKC,L,48.0,14.0,11.0,13.0,42.0,21.0,11.0,12.0,46.0,0,0,0,0,135,1466,1452,1134,1740,1869,828,1023,891,1,2018,2019,True,CLE,OKC,NOV
2018-19,1610612739,CLE,Cleveland Cavaliers,21800142,2018-11-05,CLE @ ORL,L,48.0,12.0,10.0,11.0,44.0,17.0,17.0,21.0,36.0,0,0,0,0,135,1787,1634,1439,1571,1309,1814,2077,210,1,2018,2019,False,ORL,CLE,NOV
2018-19,1610612739,CLE,Cleveland Cavaliers,21800126,2018-11-03,CLE @ CHA,L,48.0,14.0,4.0,14.0,40.0,20.0,23.0,21.0,70.0,0,0,0,0,135,1466,2362,1013,1907,1745,2326,2077,2390,1,2018,2019,False,CHA,CLE,NOV
2018-19,1610612739,CLE,Cleveland Cavaliers,21800112,2018-11-01,CLE vs. DEN,L,48.0,15.0,16.0,8.0,50.0,19.0,17.0,16.0,48.0,0,0,0,0,135,1311,648,1876,969,1613,1814,1564,1089,1,2018,2019,True,CLE,DEN,NOV
2018-19,1610612739,CLE,Cleveland Cavaliers,21800097,2018-10-30,CLE vs. ATL,W,48.0,28.0,22.0,13.0,46.0,15.0,9.0,17.0,54.0,0,0,0,0,135,103,136,1134,1373,996,474,1699,1685,1,2018,2019,True,CLE,ATL,OCT
2018-19,1610612739,CLE,Cleveland Cavaliers,21800077,2018-10-27,CLE vs. IND,L,48.0,18.0,18.0,6.0,44.0,30.0,8.0,20.0,60.0,0,0,0,0,135,849,418,2133,1571,2386,319,1990,2100,1,2018,2019,True,CLE,IND,OCT
2018-19,1610612739,CLE,Cleveland Cavaliers,21800063,2018-10-25,CLE @ DET,L,48.0,17.0,10.0,8.0,50.0,12.0,11.0,9.0,48.0,0,0,0,0,135,994,1634,1876,969,541,828,586,1089,1,2018,2019,False,DET,CLE,OCT
2018-19,1610612739,CLE,Cleveland Cavaliers,21800053,2018-10-24,CLE vs. BKN,L,48.0,19.0,14.0,10.0,34.0,14.0,13.0,2.0,46.0,0,0,0,0,135,717,925,1593,2252,828,1188,18,891,1,2018,2019,True,CLE,BKN,OCT
2018-19,1610612739,CLE,Cleveland Cavaliers,21800036,2018-10-21,CLE vs. ATL,L,48.0,15.0,23.0,10.0,44.0,23.0,13.0,11.0,52.0,0,0,0,0,135,1311,89,1593,1571,2069,1188,869,1493,1,2018,2019,True,CLE,ATL,OCT
2018-19,1610612739,CLE,Cleveland Cavaliers,21800021,2018-10-19,CLE @ MIN,L,48.0,19.0,17.0,15.0,58.0,22.0,13.0,18.0,56.0,0,0,0,0,135,717,516,898,362,1973,1188,1806,1841,1,2018,2019,False,MIN,CLE,OCT
2018-19,1610612739,CLE,Cleveland Cavaliers,21800008,2018-10-17,CLE @ TOR,L,48.0,6.0,17.0,18.0,40.0,16.0,8.0,22.0,56.0,0,0,0,0,135,2368,516,561,1907,1151,319,2132,1841,1,2018,2019,False,TOR,CLE,OCT
