season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612739,CLE,Cleveland Cavaliers,21800735,2019-01-27,CLE @ CHI,W,48.0,39,92,0.424,13,34,0.382,13,15,0.867,12,40,52,26,8.0,5,3,8,13,17,104,3.0,1,1,1,1,135,1496,755,1863,646,839,886,1821,2083,379,649,366,340,858,96,1855,1731,2091,40,1928,1729,1039,1,2018,2019,False,CHI,CLE,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800722,2019-01-25,CLE vs. MIA,L,48.0,37,85,0.435,10,30,0.333,10,13,0.769,9,33,42,23,13.0,8,2,4,21,18,94,-6.0,1,1231,1231,1231,135,1858,1733,1673,1372,1381,1396,2177,2234,1232,1362,1450,1591,1394,890,870,2069,731,1167,1725,2235,1566,1,2018,2019,True,CLE,MIA,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800707,2019-01-23,CLE @ BOS,L,48.0,38,87,0.437,13,30,0.433,14,20,0.7,15,29,44,20,21.0,4,4,5,18,20,103,-20.0,1,1231,1231,1231,135,1678,1438,1652,646,1381,427,1662,1526,1842,239,2035,1283,1924,2319,2133,1329,1133,534,1295,1796,2236,1,2018,2019,False,BOS,CLE,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800692,2019-01-21,CLE vs. CHI,L,48.0,31,87,0.356,6,27,0.222,20,29,0.69,11,27,38,16,14.0,8,4,2,18,26,88,-16.0,1,1231,1231,1231,135,2380,1438,2408,2272,1753,2313,752,465,1928,868,2244,2076,2339,1135,870,1329,146,534,254,2378,2111,1,2018,2019,True,CLE,CHI,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800687,2019-01-19,CLE @ DEN,L,48.0,35,72,0.486,10,29,0.345,22,26,0.846,5,23,28,20,14.0,5,1,2,15,25,102,-22.0,1,1231,1231,1231,135,2135,2440,758,1372,1510,1311,510,760,548,2251,2425,2450,1924,1135,1855,2316,146,151,363,1857,2288,1,2018,2019,False,DEN,CLE,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800675,2019-01-18,CLE @ UTA,L,48.0,36,87,0.414,7,24,0.292,20,26,0.769,6,31,37,16,15.0,9,3,5,19,22,99,-16.0,1,1231,1231,1231,135,2005,1438,2010,2102,2090,1888,752,760,1232,2090,1769,2159,2339,1390,615,1731,1133,737,823,2012,2111,1,2018,2019,False,UTA,CLE,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800662,2019-01-16,CLE @ POR,L,48.0,45,95,0.474,6,19,0.316,16,19,0.842,12,29,41,17,3.0,0,5,6,18,17,112,-17.0,1,1231,1231,1231,135,478,432,955,2272,2392,1651,1367,1661,586,649,2035,1720,2279,1,2459,917,1545,534,1928,1123,2159,1,2018,2019,False,POR,CLE,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800644,2019-01-13,CLE @ LAL,W,48.0,38,89,0.427,8,21,0.381,17,23,0.739,10,42,52,18,13.0,5,2,5,21,22,101,6.0,1,1,1,1,135,1678,1163,1819,1907,2314,905,1201,1111,1517,1108,201,340,2185,890,1855,2069,1133,1167,823,1908,831,1,2018,2019,False,LAL,CLE,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800625,2019-01-11,CLE @ HOU,L,48.0,40,89,0.449,9,33,0.273,24,26,0.923,6,33,39,24,13.0,12,4,9,24,18,113,-28.0,1,1231,1231,1231,135,1319,1163,1419,1643,972,2038,331,760,136,2090,1450,1966,1208,890,149,1329,2239,1822,1725,1031,2383,1,2018,2019,False,HOU,CLE,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800612,2019-01-09,CLE @ NOP,L,48.0,42,88,0.477,14,30,0.467,26,30,0.867,9,22,31,27,13.0,7,3,7,30,21,124,-16.0,1,1231,1231,1231,135,929,1301,892,462,1381,248,195,387,379,1362,2438,2417,696,890,1203,1731,1859,2389,1044,360,2111,1,2018,2019,False,NOP,CLE,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800599,2019-01-08,CLE vs. IND,L,48.0,41,76,0.539,13,29,0.448,20,23,0.87,8,27,35,24,16.0,4,3,0,20,18,115,-8.0,1,1231,1231,1231,135,1130,2368,193,646,1510,327,752,1111,367,1623,2244,2295,1208,1614,2133,1731,1,940,1725,881,1711,1,2018,2019,True,CLE,IND,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800579,2019-01-05,CLE vs. NOP,L,48.0,36,88,0.409,12,33,0.364,14,18,0.778,10,24,34,22,20.0,12,3,7,23,18,98,-35.0,1,1231,1231,1231,135,2005,1301,2061,864,972,1076,1662,1774,1148,1108,2404,2342,1558,2247,149,1731,1859,1639,1725,2065,2434,1,2018,2019,True,CLE,NOP,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800567,2019-01-04,CLE vs. UTA,L,48.0,32,82,0.39,11,21,0.524,16,17,0.941,7,32,39,14,13.0,6,1,9,21,19,91,-26.0,1,1231,1231,1231,135,2347,2042,2245,1110,2314,66,1367,1894,82,1881,1616,1966,2421,890,1543,2316,2239,1167,1522,2310,2354,1,2018,2019,True,CLE,UTA,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800555,2019-01-02,CLE vs. MIA,L,48.0,34,75,0.453,13,31,0.419,11,13,0.846,2,20,22,23,13.0,8,3,3,16,13,92,-25.0,1,1231,1231,1231,135,2234,2389,1363,646,1256,526,2083,2234,548,2452,2453,2460,1394,890,870,1731,393,244,2382,2283,2336,1,2018,2019,True,CLE,MIA,JAN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800529,2018-12-29,CLE @ ATL,L,48.0,40,85,0.471,5,23,0.217,23,29,0.793,10,34,44,27,12.0,9,2,4,23,25,108,-3.0,1,1231,1231,1231,135,1319,1733,1022,2367,2180,2331,421,465,1005,1108,1276,1283,696,636,615,2069,731,1639,363,1439,1359,1,2018,2019,False,ATL,CLE,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800521,2018-12-28,CLE @ MIA,L,48.0,31,81,0.383,13,37,0.351,19,22,0.864,9,33,42,21,15.0,6,2,5,15,21,94,-24.0,1,1231,1231,1231,135,2380,2127,2306,646,534,1234,903,1235,406,1362,1450,1591,1752,1390,1543,2069,1133,151,1044,2235,2323,1,2018,2019,False,MIA,CLE,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800508,2018-12-26,CLE @ MEM,L,48.0,33,93,0.355,9,29,0.31,12,15,0.8,19,34,53,19,17.0,9,1,9,21,16,87,-8.0,1,1231,1231,1231,135,2292,626,2415,1643,1510,1708,1967,2083,916,38,1276,267,2083,1809,615,2316,2239,1167,2086,2398,1711,1,2018,2019,False,MEM,CLE,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800490,2018-12-23,CLE vs. CHI,L,48.0,38,84,0.452,7,23,0.304,9,14,0.643,7,24,31,11,12.0,5,2,3,20,19,92,-20.0,1,1231,1231,1231,135,1678,1858,1372,2102,2180,1769,2271,2157,2171,1881,2404,2417,2452,636,1855,2069,393,940,1522,2283,2236,1,2018,2019,True,CLE,CHI,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800470,2018-12-21,CLE @ TOR,L,48.0,39,82,0.476,9,24,0.375,23,30,0.767,11,29,40,20,11.0,5,5,5,23,23,110,-16.0,1,1231,1231,1231,135,1496,2042,924,1643,2090,956,421,387,1269,868,2035,1847,1924,444,1855,917,1133,1639,640,1300,2111,1,2018,2019,False,TOR,CLE,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800455,2018-12-19,CLE @ CHA,L,48.0,41,85,0.482,10,23,0.435,7,12,0.583,4,31,35,24,9.0,8,6,5,18,14,99,-11.0,1,1231,1231,1231,135,1130,1733,822,1372,2180,416,2377,2287,2355,2360,1769,2295,1208,176,870,603,1133,534,2311,2012,1929,1,2018,2019,False,CHA,CLE,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800451,2018-12-18,CLE @ IND,W,48.0,38,91,0.418,6,31,0.194,10,13,0.769,12,39,51,19,12.0,7,5,9,16,12,92,1.0,1,1,1,1,135,1678,896,1951,2272,1256,2386,2177,2234,1232,649,482,426,2083,636,1203,917,2239,244,2422,2283,1176,1,2018,2019,False,IND,CLE,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800437,2018-12-16,CLE vs. PHI,L,48.0,41,88,0.466,12,30,0.4,11,17,0.647,6,27,33,28,12.0,8,0,9,20,18,105,-23.0,1,1231,1231,1231,135,1130,1301,1120,864,1381,673,2083,1894,2154,2090,2244,2375,535,636,870,2420,2239,940,1725,1659,2304,1,2018,2019,True,CLE,PHI,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800423,2018-12-14,CLE vs. MIL,L,48.0,35,87,0.402,13,36,0.361,19,21,0.905,13,37,50,24,16.0,7,2,6,24,17,102,-12.0,1,1231,1231,1231,135,2135,1438,2128,646,626,1132,903,1374,199,499,752,521,1208,1614,1203,2069,1545,1822,1928,1857,1969,1,2018,2019,True,CLE,MIL,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800406,2018-12-12,CLE vs. NYK,W,48.0,43,91,0.473,10,34,0.294,17,21,0.81,12,39,51,19,13.0,7,4,7,18,18,113,7.0,1,1,1,1,135,760,896,981,1372,839,1862,1201,1374,857,649,482,426,2083,890,1203,1329,1859,534,1725,1031,751,1,2018,2019,True,CLE,NYK,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800395,2018-12-10,CLE @ MIL,L,48.0,36,96,0.375,10,30,0.333,10,15,0.667,8,38,46,24,9.0,5,2,4,15,24,92,-16.0,1,1231,1231,1231,135,2005,356,2339,1372,1381,1396,2177,2083,2021,1623,610,1019,1208,176,1855,2069,731,151,486,2283,2111,1,2018,2019,False,MIL,CLE,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800381,2018-12-08,CLE vs. WAS,W,48.0,47,89,0.528,15,31,0.484,7,10,0.7,12,37,49,26,9.0,5,5,3,20,12,116,15.0,1,1,1,1,135,279,1163,281,336,1256,170,2377,2367,1842,649,752,628,858,176,1855,917,393,940,2422,801,351,1,2018,2019,True,CLE,WAS,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800372,2018-12-07,CLE vs. SAC,L,48.0,43,81,0.531,10,26,0.385,14,19,0.737,7,28,35,20,18.0,4,0,5,17,18,110,-19.0,1,1231,1231,1231,135,760,2127,260,1372,1883,853,1662,1661,1534,1881,2150,2295,1924,2005,2133,2420,1133,376,1725,1300,2211,1,2018,2019,True,CLE,SAC,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800355,2018-12-05,CLE vs. GSW,L,48.0,39,89,0.438,11,32,0.344,16,23,0.696,12,29,41,17,10.0,7,2,5,19,17,105,-24.0,1,1231,1231,1231,135,1496,1163,1633,1110,1124,1335,1367,1111,1889,649,2035,1720,2279,290,1203,2069,1133,737,1928,1659,2323,1,2018,2019,True,CLE,GSW,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800345,2018-12-03,CLE @ BKN,W,48.0,38,88,0.432,4,15,0.267,19,20,0.95,14,41,55,15,10.0,5,4,2,17,20,99,2.0,1,1,1,1,135,1678,1301,1729,2419,2454,2093,903,1526,61,356,288,155,2392,290,1855,1329,146,376,1295,2012,1103,1,2018,2019,False,BKN,CLE,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800332,2018-12-01,CLE vs. TOR,L,48.0,34,88,0.386,5,22,0.227,22,25,0.88,11,33,44,14,12.0,6,0,5,23,19,95,-11.0,1,1231,1231,1231,135,2234,1301,2279,2367,2256,2302,510,868,311,868,1450,1283,2421,636,1543,2420,1133,1639,1522,2191,1929,1,2018,2019,True,CLE,TOR,DEC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800319,2018-11-30,CLE @ BOS,L,48.0,30,77,0.39,7,22,0.318,28,35,0.8,9,27,36,18,13.0,5,1,4,21,27,95,-33.0,1,1231,1231,1231,135,2420,2334,2251,2102,2256,1629,114,135,916,1362,2244,2231,2185,890,1855,2316,731,1167,171,2191,2426,1,2018,2019,False,BOS,CLE,NOV
2018-19,1610612739,CLE,Cleveland Cavaliers,21800313,2018-11-28,CLE @ OKC,L,48.0,35,89,0.393,9,23,0.391,4,9,0.444,7,36,43,20,14.0,4,1,11,19,18,83,-17.0,1,1231,1231,1231,135,2135,1163,2221,1643,2180,794,2447,2401,2451,1881,921,1431,1924,1135,2133,2316,2409,737,1725,2439,2159,1,2018,2019,False,OKC,CLE,NOV
2018-19,1610612739,CLE,Cleveland Cavaliers,21800295,2018-11-26,CLE vs. MIN,L,48.0,36,86,0.419,10,31,0.323,13,14,0.929,9,31,40,24,17.0,4,3,8,18,18,95,-7.0,1,1231,1231,1231,135,2005,1579,1933,1372,1256,1563,1821,2157,119,1362,1769,1847,1208,1809,2133,1731,2091,534,1725,2191,1631,1,2018,2019,True,CLE,MIN,NOV
2018-19,1610612739,CLE,Cleveland Cavaliers,21800279,2018-11-24,CLE vs. HOU,W,48.0,44,90,0.489,7,22,0.318,22,29,0.759,20,29,49,15,14.0,11,2,4,24,19,117,9.0,1,1,1,1,135,610,1047,701,2102,2256,1629,510,465,1350,23,2035,628,2392,1135,246,2069,731,1822,1522,733,597,1,2018,2019,True,CLE,HOU,NOV
2018-19,1610612739,CLE,Cleveland Cavaliers,21800270,2018-11-23,CLE @ PHI,W,48.0,49,93,0.527,11,22,0.5,12,16,0.75,14,28,42,16,9.0,7,1,2,25,20,121,9.0,1,1,1,1,135,142,626,295,1110,2256,101,1967,1994,1379,356,2150,1591,2339,176,1203,2316,146,1976,1295,495,597,1,2018,2019,False,PHI,CLE,NOV
2018-19,1610612739,CLE,Cleveland Cavaliers,21800256,2018-11-21,CLE vs. LAL,L,48.0,39,102,0.382,13,34,0.382,14,15,0.933,15,31,46,18,3.0,3,2,9,22,20,105,-4.0,1,1231,1231,1231,135,1496,97,2310,646,839,886,1662,2083,102,239,1769,1019,2185,1,2301,2069,2239,1418,1295,1659,1423,1,2018,2019,True,CLE,LAL,NOV
2018-19,1610612739,CLE,Cleveland Cavaliers,21800240,2018-11-19,CLE @ DET,L,48.0,35,79,0.443,8,21,0.381,24,34,0.706,11,25,36,16,10.0,8,3,4,22,27,102,-11.0,1,1231,1231,1231,135,2135,2245,1548,1907,2314,905,331,167,1796,868,2370,2231,2339,290,870,1731,731,1418,171,1857,1929,1,2018,2019,False,DET,CLE,NOV
