player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
201145,Jeff Green,Jeff,1610612745,HOU,33.0,48,28,20,0.583,960.1016666666668,159,344,0.462,62,183,0.339,73,91,0.802,24,109,133,50,42,26,19,14,89,72,453,-85,780.6,0,0,788.0,263,172,242,175,254,223,216,192,164,158,253,179,189,192,279,266,270,294,266,250,182,256,277,230,215,420,255,239,29,249,HOU
201601,Luc Mbah a Moute,Luc,1610612745,HOU,33.0,3,1,2,0.333,24.6,2,5,0.4,0,2,0.0,1,2,0.5,1,1,2,0,1,2,0,0,0,1,5,-7,12.4,0,0,11.0,508,501,23,396,505,507,507,399,463,473,463,490,480,464,481,513,511,515,501,460,480,1,1,495,508,258,513,239,29,512,HOU
1626187,Michael Frazier II,Michael,1610612745,HOU,26.0,13,7,6,0.538,144.57,7,29,0.241,4,23,0.174,9,14,0.643,1,9,10,2,5,2,0,3,22,8,27,-58,43.0,0,0,47.0,431,414,83,208,430,466,449,517,385,364,444,404,402,406,481,459,463,487,442,460,480,105,117,432,456,389,469,239,29,464,HOU
200782,P.J. Tucker,P.J.,1610612745,HOU,35.0,72,44,28,0.611,2467.233333333333,177,426,0.415,107,299,0.358,39,48,0.813,112,364,476,115,72,77,36,13,229,107,500,155,1510.7,6,0,1424.0,9,32,354,147,7,202,179,352,87,81,189,271,288,172,37,28,26,146,156,36,88,242,527,145,193,61,115,85,29,119,HOU
203496,Robert Covington,Robert,1610612745,HOU,29.0,70,27,43,0.386,2136.8083333333334,305,723,0.422,161,480,0.335,99,124,0.798,63,400,463,88,103,115,93,23,220,127,870,34,2078.6,7,0,1998.0,29,181,509,360,24,94,82,334,26,13,261,126,129,202,113,20,28,200,79,3,10,352,523,117,85,148,44,79,29,44,HOU
201566,Russell Westbrook,Russell,1610612745,HOU,31.0,57,36,21,0.632,2049.168333333333,604,1281,0.472,55,213,0.258,290,380,0.763,100,351,451,401,255,93,20,81,200,270,1553,123,2779.7,22,8,2686.0,190,99,256,110,44,7,8,159,187,142,387,17,17,261,50,32,33,17,6,16,174,523,516,28,12,77,12,24,4,12,HOU
201583,Ryan Anderson,Ryan,1610612745,HOU,32.0,2,1,1,0.5,13.966666666666669,2,7,0.286,1,5,0.2,0,0,0.0,0,7,7,2,1,1,0,0,1,0,5,7,18.4,0,0,17.0,516,501,7,217,515,507,503,501,437,443,429,502,505,502,504,468,476,487,501,476,480,1,7,513,508,201,501,239,29,500,HOU
200757,Thabo Sefolosha,Thabo,1610612745,HOU,36.0,41,27,14,0.659,435.8433333333333,37,91,0.407,15,54,0.278,3,8,0.375,21,72,93,25,15,24,12,5,43,8,92,36,334.1,0,0,297.0,306,181,168,90,357,388,380,383,317,312,371,456,433,493,309,327,327,369,390,269,248,142,177,432,395,138,368,239,29,372,HOU
2199,Tyson Chandler,Tyson,1610612745,HOU,37.0,26,15,11,0.577,219.20666666666668,14,18,0.778,0,0,0.0,6,13,0.462,25,41,66,6,8,6,8,1,32,17,34,30,156.2,0,0,134.0,380,321,131,181,415,441,469,3,463,503,463,432,413,488,269,389,371,452,420,411,305,52,135,394,448,152,419,239,29,422,HOU
1629739,William Howard,William,1610612745,HOU,26.0,2,1,1,0.5,13.266666666666667,0,4,0.0,0,4,0.0,0,0,0.0,0,2,2,1,1,0,0,0,1,0,0,-16,2.9,0,0,3.0,516,501,7,217,518,522,512,522,463,450,463,502,505,502,504,504,511,500,501,500,480,1,7,513,525,287,523,239,29,525,HOU
