season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612765,DET,Detroit Pistons,22400881,2025-03-03,DET @ UTA,W,48.0,0.554,0.446,0.597,0.09,0.246,0.284,0.157,0.269,0.507,0.6,0.4,0.727,0.273,0.627,0.373,0,0,0,0,121,1565,890,279,593,2180,15,1012,68,464,734,1681,1997,412,1370,1089,1,2024,2025,False,UTA,DET,MAR
2024-25,1610612765,DET,Detroit Pistons,22400861,2025-03-01,DET vs. BKN,W,48.0,0.611,0.389,0.47,0.017,0.313,0.313,0.217,0.122,0.452,0.741,0.259,0.917,0.083,0.795,0.205,0,0,0,0,121,813,1641,1550,2192,1650,8,216,1722,978,86,2373,619,1782,92,2363,1,2024,2025,True,DET,BKN,MAR
2024-25,1610612765,DET,Detroit Pistons,22400850,2025-02-28,DET vs. DEN,L,48.0,0.626,0.374,0.555,0.067,0.303,0.185,0.143,0.21,0.487,0.667,0.333,0.833,0.167,0.711,0.289,0,0,0,0,121,630,1827,596,982,1743,450,1252,390,625,305,2094,1293,1071,529,1919,1,2024,2025,True,DET,DEN,FEB
2024-25,1610612765,DET,Detroit Pistons,22400836,2025-02-26,DET vs. BOS,W,48.0,0.629,0.371,0.581,0.051,0.333,0.248,0.085,0.205,0.53,0.559,0.441,0.769,0.231,0.617,0.383,0,0,0,0,121,589,1868,384,1379,1426,64,2250,439,297,1088,1366,1769,657,1456,994,1,2024,2025,True,DET,BOS,FEB
2024-25,1610612765,DET,Detroit Pistons,22400821,2025-02-24,DET vs. LAC,W,48.0,0.633,0.367,0.509,0.057,0.255,0.274,0.236,0.208,0.453,0.556,0.444,0.778,0.222,0.611,0.389,0,0,0,0,121,549,1911,1064,1242,2123,22,112,420,967,1096,1336,1704,698,1504,946,1,2024,2025,True,DET,LAC,FEB
2024-25,1610612765,DET,Detroit Pistons,22400814,2025-02-23,DET @ ATL,W,48.0,0.57,0.43,0.473,0.041,0.405,0.162,0.122,0.081,0.432,0.629,0.371,0.85,0.15,0.709,0.291,0,0,0,0,121,1372,1082,1507,1615,690,753,1709,2228,1223,571,1885,1185,1258,558,1902,1,2024,2025,False,ATL,DET,FEB
2024-25,1610612765,DET,Detroit Pistons,22400802,2025-02-21,DET @ SAS,W,48.0,0.628,0.372,0.56,0.064,0.288,0.056,0.152,0.192,0.496,0.6,0.4,0.833,0.167,0.66,0.34,0,0,0,0,121,611,1847,542,1072,1879,2307,1107,593,544,734,1681,1293,1071,979,1472,1,2024,2025,False,SAS,DET,FEB
2024-25,1610612765,DET,Detroit Pistons,22400775,2025-02-12,DET @ CHI,W,48.0,0.716,0.284,0.547,0.016,0.234,0.219,0.219,0.203,0.531,0.6,0.4,0.9,0.1,0.667,0.333,0,0,0,0,121,65,2396,670,2285,2254,188,209,463,289,734,1681,767,1617,904,1490,1,2024,2025,False,CHI,DET,FEB
2024-25,1610612765,DET,Detroit Pistons,22400766,2025-02-11,DET @ CHI,W,48.0,0.573,0.427,0.5,0.045,0.409,0.197,0.091,0.152,0.455,0.515,0.485,0.722,0.278,0.588,0.412,0,0,0,0,121,1339,1117,1163,1526,655,330,2188,1188,941,1481,968,2050,396,1744,710,1,2024,2025,False,CHI,DET,FEB
2024-25,1610612765,DET,Detroit Pistons,22400752,2025-02-09,DET vs. CHA,W,48.0,0.589,0.411,0.589,0.071,0.295,0.17,0.116,0.17,0.518,0.636,0.364,0.909,0.091,0.705,0.295,0,0,0,0,121,1128,1315,322,883,1815,650,1825,900,366,512,1926,684,1698,590,1854,1,2024,2025,True,DET,CHA,FEB
2024-25,1610612765,DET,Detroit Pistons,22400738,2025-02-07,DET vs. PHI,W,48.0,0.546,0.454,0.432,0.016,0.408,0.184,0.16,0.152,0.416,0.556,0.444,1.0,0.0,0.727,0.273,0,0,0,0,121,1675,783,1911,2268,666,460,954,1177,1408,1096,1336,1,2113,394,2049,1,2024,2025,True,DET,PHI,FEB
2024-25,1610612765,DET,Detroit Pistons,22400718,2025-02-05,DET vs. CLE,L,48.0,0.622,0.378,0.47,0.035,0.313,0.191,0.217,0.261,0.435,0.444,0.556,0.833,0.167,0.564,0.436,0,0,0,0,121,672,1785,1550,1826,1650,380,216,93,1194,1943,494,1293,1071,1918,534,1,2024,2025,True,DET,CLE,FEB
2024-25,1610612765,DET,Detroit Pistons,22400701,2025-02-03,DET vs. ATL,L,48.0,0.675,0.325,0.523,0.031,0.208,0.077,0.269,0.108,0.492,0.676,0.324,0.889,0.111,0.721,0.279,0,0,0,0,121,218,2240,911,1963,2358,2095,29,1947,589,292,2160,867,1530,441,2006,1,2024,2025,True,DET,ATL,FEB
2024-25,1610612765,DET,Detroit Pistons,22400695,2025-02-02,DET vs. CHI,W,48.0,0.697,0.303,0.693,0.063,0.236,0.173,0.071,0.205,0.63,0.636,0.364,1.0,0.0,0.704,0.296,0,0,0,0,121,110,2351,22,1095,2244,601,2363,445,27,512,1926,1,2113,608,1853,1,2024,2025,True,DET,CHI,FEB
2024-25,1610612765,DET,Detroit Pistons,22400680,2025-01-31,DET vs. DAL,W,48.0,0.67,0.33,0.65,0.12,0.231,0.111,0.12,0.231,0.53,0.316,0.684,0.667,0.333,0.383,0.617,0,0,0,0,121,267,2194,87,266,2265,1610,1744,227,297,2403,58,2207,184,2445,16,1,2024,2025,True,DET,DAL,JAN
2024-25,1610612765,DET,Detroit Pistons,22400664,2025-01-29,DET @ IND,L,48.0,0.618,0.382,0.538,0.101,0.303,0.235,0.16,0.151,0.437,0.469,0.531,0.917,0.083,0.591,0.409,0,0,0,0,121,739,1715,741,450,1743,107,959,1196,1169,1806,642,619,1782,1705,741,1,2024,2025,False,IND,DET,JAN
2024-25,1610612765,DET,Detroit Pistons,22400649,2025-01-27,DET @ CLE,L,48.0,0.625,0.375,0.593,0.088,0.33,0.11,0.077,0.121,0.505,0.519,0.481,1.0,0.0,0.649,0.351,0,0,0,0,121,636,1808,296,617,1485,1639,2331,1743,468,1436,1011,1,2113,1128,1320,1,2024,2025,False,CLE,DET,JAN
2024-25,1610612765,DET,Detroit Pistons,22400638,2025-01-25,DET @ ORL,L,48.0,0.709,0.291,0.531,0.018,0.265,0.133,0.204,0.168,0.513,0.433,0.567,0.9,0.1,0.55,0.45,0,0,0,0,121,76,2383,821,2170,2063,1229,323,913,397,2022,418,767,1617,2020,428,1,2024,2025,False,ORL,DET,JAN
2024-25,1610612765,DET,Detroit Pistons,22400612,2025-01-22,DET @ ATL,W,48.0,0.595,0.405,0.526,0.053,0.316,0.193,0.158,0.132,0.474,0.533,0.467,0.917,0.083,0.643,0.357,0,0,0,0,121,1043,1411,872,1345,1623,363,986,1549,747,1294,1144,619,1782,1174,1264,1,2024,2025,False,ATL,DET,JAN
2024-25,1610612765,DET,Detroit Pistons,22400600,2025-01-20,DET @ HOU,W,48.0,0.693,0.307,0.598,0.131,0.28,0.262,0.121,0.178,0.467,0.406,0.594,0.8,0.2,0.5,0.5,0,0,0,0,121,121,2335,277,187,1948,38,1711,798,815,2186,265,1522,833,2261,165,1,2024,2025,False,HOU,DET,JAN
2024-25,1610612765,DET,Detroit Pistons,22400586,2025-01-18,DET vs. PHX,L,48.0,0.649,0.351,0.579,0.066,0.223,0.231,0.198,0.116,0.512,0.457,0.543,0.667,0.333,0.5,0.5,0,0,0,0,121,394,2061,404,1008,2301,121,375,1827,412,1880,576,2207,184,2261,165,1,2024,2025,True,DET,PHX,JAN
2024-25,1610612765,DET,Detroit Pistons,22400572,2025-01-16,DET vs. IND,L,48.0,0.604,0.396,0.54,0.02,0.27,0.23,0.19,0.07,0.52,0.481,0.519,1.0,0.0,0.611,0.389,0,0,0,0,121,904,1552,726,2063,2035,128,486,2301,344,1694,740,1,2113,1504,946,1,2024,2025,True,DET,IND,JAN
2024-25,1610612765,DET,Detroit Pistons,22400549,2025-01-13,DET @ NYK,W,48.0,0.63,0.37,0.5,0.048,0.363,0.121,0.137,0.169,0.452,0.355,0.645,0.6,0.4,0.435,0.565,0,0,0,0,121,577,1878,1163,1469,1122,1441,1404,907,987,2351,105,2351,78,2411,49,1,2024,2025,False,NYK,DET,JAN
2024-25,1610612765,DET,Detroit Pistons,22400534,2025-01-11,DET vs. TOR,W,48.0,0.607,0.393,0.407,0.098,0.463,0.13,0.13,0.106,0.309,0.64,0.36,1.0,0.0,0.795,0.205,0,0,0,0,121,865,1590,2104,488,292,1284,1538,1976,2293,497,1952,1,2113,87,2370,1,2024,2025,True,DET,TOR,JAN
2024-25,1610612765,DET,Detroit Pistons,22400518,2025-01-09,DET vs. GSW,L,48.0,0.547,0.453,0.481,0.077,0.404,0.135,0.115,0.231,0.404,0.56,0.44,0.786,0.214,0.641,0.359,0,0,0,0,121,1665,787,1415,775,701,1190,1840,227,1538,1064,1374,1648,759,1202,1234,1,2024,2025,True,DET,GSW,JAN
2024-25,1610612765,DET,Detroit Pistons,22400513,2025-01-08,DET @ BKN,W,48.0,0.57,0.43,0.531,0.053,0.398,0.319,0.071,0.177,0.478,0.6,0.4,0.8,0.2,0.667,0.333,0,0,0,0,121,1380,1070,821,1330,766,6,2365,805,712,734,1681,1522,833,904,1490,1,2024,2025,False,BKN,DET,JAN
2024-25,1610612765,DET,Detroit Pistons,22400493,2025-01-06,DET vs. POR,W,48.0,0.543,0.457,0.458,0.051,0.381,0.169,0.161,0.22,0.407,0.407,0.593,0.8,0.2,0.548,0.452,0,0,0,0,121,1710,747,1673,1391,933,655,932,301,1516,2174,276,1522,833,2039,412,1,2024,2025,True,DET,POR,JAN
2024-25,1610612765,DET,Detroit Pistons,22400479,2025-01-04,DET vs. MIN,W,48.0,0.591,0.409,0.538,0.05,0.328,0.143,0.134,0.16,0.487,0.438,0.563,0.923,0.077,0.578,0.422,0,0,0,0,121,1086,1370,741,1402,1491,1043,1460,1047,625,1992,459,560,1844,1829,620,1,2024,2025,True,DET,MIN,JAN
2024-25,1610612765,DET,Detroit Pistons,22400469,2025-01-03,DET vs. CHA,W,48.0,0.602,0.398,0.551,0.102,0.367,0.224,0.082,0.184,0.449,0.444,0.556,0.75,0.25,0.538,0.462,0,0,0,0,121,942,1515,628,433,1084,159,2299,716,1021,1943,494,1832,510,2086,358,1,2024,2025,True,DET,CHA,JAN
2024-25,1610612765,DET,Detroit Pistons,22400455,2025-01-01,DET vs. ORL,W,48.0,0.633,0.367,0.552,0.057,0.343,0.133,0.105,0.19,0.495,0.517,0.483,0.833,0.167,0.61,0.39,0,0,0,0,121,549,1911,618,1231,1325,1215,1998,616,568,1451,993,1293,1071,1516,923,1,2024,2025,True,DET,ORL,JAN
2024-25,1610612765,DET,Detroit Pistons,22400432,2024-12-28,DET @ DEN,L,48.0,0.589,0.411,0.562,0.066,0.298,0.116,0.14,0.165,0.496,0.529,0.471,0.917,0.083,0.63,0.37,0,0,0,0,121,1114,1335,527,1008,1782,1522,1325,955,550,1339,1104,619,1782,1322,1126,1,2024,2025,False,DEN,DET,DEC
2024-25,1610612765,DET,Detroit Pistons,22400418,2024-12-26,DET @ SAC,W,48.0,0.516,0.484,0.368,0.053,0.447,0.167,0.184,0.114,0.316,0.429,0.571,0.941,0.059,0.658,0.342,0,0,0,0,121,1983,472,2298,1345,383,685,566,1859,2263,2048,374,399,2030,1026,1410,1,2024,2025,False,SAC,DET,DEC
2024-25,1610612765,DET,Detroit Pistons,22400404,2024-12-23,DET @ LAL,W,48.0,0.674,0.326,0.615,0.068,0.282,0.205,0.103,0.239,0.547,0.444,0.556,0.727,0.273,0.511,0.489,0,0,0,0,121,231,2225,189,957,1937,273,2030,176,204,1943,494,1997,412,2256,202,1,2024,2025,False,LAL,DET,DEC
2024-25,1610612765,DET,Detroit Pistons,22400387,2024-12-21,DET @ PHX,W,48.0,0.562,0.438,0.451,0.06,0.429,0.105,0.12,0.256,0.391,0.567,0.433,0.737,0.263,0.633,0.367,0,0,0,0,121,1473,978,1750,1157,497,1712,1733,115,1706,998,1447,1954,488,1298,1159,1,2024,2025,False,PHX,DET,DEC
2024-25,1610612765,DET,Detroit Pistons,22400360,2024-12-19,DET vs. UTA,L,48.0,0.552,0.448,0.555,0.034,0.328,0.227,0.118,0.336,0.521,0.394,0.606,1.0,0.0,0.565,0.435,0,0,0,0,121,1587,874,596,1879,1491,147,1775,5,340,2229,227,1,2113,1914,544,1,2024,2025,True,DET,UTA,DEC
2024-25,1610612765,DET,Detroit Pistons,22401221,2024-12-16,DET vs. MIA,W,53.0,0.556,0.444,0.384,0.032,0.48,0.208,0.136,0.112,0.352,0.667,0.333,0.8,0.2,0.727,0.273,0,0,0,0,9,1554,898,2216,1932,207,256,1417,1900,2031,305,2094,1522,833,394,2049,1,2024,2025,True,DET,MIA,DEC
2024-25,1610612765,DET,Detroit Pistons,22401205,2024-12-12,DET @ BOS,L,48.0,0.622,0.378,0.707,0.222,0.212,0.182,0.081,0.162,0.485,0.6,0.4,0.857,0.143,0.643,0.357,0,0,0,0,121,672,1785,12,5,2341,485,2307,1016,656,734,1681,1101,1278,1174,1264,1,2024,2025,False,BOS,DET,DEC
2024-25,1610612765,DET,Detroit Pistons,22400343,2024-12-07,DET @ NYK,W,48.0,0.566,0.434,0.417,0.033,0.45,0.158,0.133,0.15,0.383,0.6,0.4,0.722,0.278,0.651,0.349,0,0,0,0,121,1429,1024,2025,1889,367,815,1480,1216,1778,734,1681,2050,396,1096,1349,1,2024,2025,False,NYK,DET,DEC
2024-25,1610612765,DET,Detroit Pistons,22400319,2024-12-04,DET @ BOS,L,48.0,0.536,0.464,0.383,0.067,0.5,0.167,0.117,0.183,0.317,0.435,0.565,0.85,0.15,0.628,0.372,0,0,0,0,121,1799,660,2220,996,133,685,1806,722,2258,2003,440,1185,1258,1350,1092,1,2024,2025,False,BOS,DET,DEC
2024-25,1610612765,DET,Detroit Pistons,22400052,2024-12-03,DET vs. MIL,L,48.0,0.621,0.379,0.542,0.019,0.308,0.168,0.15,0.178,0.523,0.414,0.586,0.909,0.091,0.55,0.45,0,0,0,0,121,698,1754,713,2115,1691,671,1155,798,330,2149,303,684,1698,2020,428,1,2024,2025,True,DET,MIL,DEC
2024-25,1610612765,DET,Detroit Pistons,22400301,2024-11-30,DET vs. PHI,L,48.0,0.56,0.44,0.5,0.042,0.344,0.125,0.156,0.146,0.458,0.5,0.5,0.909,0.091,0.629,0.371,0,0,0,0,121,1495,958,1163,1586,1319,1364,1018,1286,895,1507,833,684,1698,1336,1112,1,2024,2025,True,DET,PHI,NOV
2024-25,1610612765,DET,Detroit Pistons,22400045,2024-11-29,DET @ IND,W,48.0,0.542,0.458,0.462,0.062,0.415,0.1,0.123,0.208,0.4,0.6,0.4,0.944,0.056,0.729,0.271,0,0,0,0,121,1715,738,1638,1128,612,1791,1667,419,1583,734,1681,382,2063,388,2068,1,2024,2025,False,IND,DET,NOV
2024-25,1610612765,DET,Detroit Pistons,22400293,2024-11-27,DET @ MEM,L,48.0,0.553,0.447,0.486,0.054,0.351,0.18,0.162,0.216,0.432,0.556,0.444,0.692,0.308,0.6,0.4,0,0,0,0,121,1582,876,1347,1302,1247,513,912,334,1223,1096,1336,2151,275,1595,819,1,2024,2025,False,MEM,DET,NOV
2024-25,1610612765,DET,Detroit Pistons,22400278,2024-11-25,DET vs. TOR,W,48.0,0.513,0.487,0.431,0.059,0.353,0.167,0.216,0.078,0.373,0.682,0.318,1.0,0.0,0.794,0.206,0,0,0,0,121,2005,456,1916,1183,1220,685,225,2253,1876,244,2207,1,2113,99,2362,1,2024,2025,True,DET,TOR,NOV
2024-25,1610612765,DET,Detroit Pistons,22400265,2024-11-23,DET @ ORL,L,48.0,0.56,0.44,0.44,0.04,0.39,0.1,0.17,0.2,0.4,0.273,0.727,0.769,0.231,0.457,0.543,0,0,0,0,121,1504,950,1843,1625,844,1791,782,485,1583,2438,21,1769,657,2376,83,1,2024,2025,False,ORL,DET,NOV
2024-25,1610612765,DET,Detroit Pistons,22400260,2024-11-21,DET @ CHA,L,53.0,0.515,0.485,0.413,0.033,0.421,0.116,0.165,0.157,0.38,0.52,0.48,1.0,0.0,0.714,0.286,0,0,0,0,9,2000,459,2062,1894,572,1522,864,1095,1807,1406,1026,1,2113,495,1937,1,2024,2025,False,CHA,DET,NOV
2024-25,1610612765,DET,Detroit Pistons,22400244,2024-11-18,DET vs. CHI,L,48.0,0.551,0.449,0.482,0.036,0.402,0.116,0.116,0.134,0.446,0.519,0.481,0.867,0.133,0.643,0.357,0,0,0,0,121,1609,846,1401,1782,722,1517,1825,1505,1053,1436,1011,1047,1365,1174,1264,1,2024,2025,True,DET,CHI,NOV
2024-25,1610612765,DET,Detroit Pistons,22400237,2024-11-17,DET @ WAS,W,48.0,0.608,0.392,0.468,0.048,0.411,0.129,0.121,0.218,0.419,0.448,0.552,0.824,0.176,0.587,0.413,0,0,0,0,121,858,1601,1572,1469,641,1304,1716,327,1373,1927,520,1392,1039,1752,701,1,2024,2025,False,WAS,DET,NOV
2024-25,1610612765,DET,Detroit Pistons,22400011,2024-11-15,DET @ TOR,W,48.0,0.6,0.4,0.626,0.141,0.242,0.162,0.131,0.192,0.485,0.548,0.452,0.875,0.125,0.615,0.385,0,0,0,0,121,952,1472,152,132,2205,770,1522,599,656,1167,1276,965,1421,1468,976,1,2024,2025,False,TOR,DET,NOV
2024-25,1610612765,DET,Detroit Pistons,22400223,2024-11-13,DET @ MIL,L,53.0,0.62,0.38,0.467,0.017,0.45,0.258,0.083,0.117,0.45,0.607,0.393,0.667,0.333,0.63,0.37,0,0,0,0,9,710,1748,1584,2234,367,43,2275,1811,1011,704,1735,2207,184,1322,1126,1,2024,2025,False,MIL,DET,NOV
2024-25,1610612765,DET,Detroit Pistons,22400002,2024-11-12,DET vs. MIA,W,53.0,0.609,0.391,0.488,0.081,0.317,0.163,0.195,0.098,0.407,0.733,0.267,0.769,0.231,0.744,0.256,0,0,0,0,9,850,1604,1319,705,1616,749,415,2068,1523,97,2361,1769,657,289,2159,1,2024,2025,True,DET,MIA,NOV
2024-25,1610612765,DET,Detroit Pistons,22400201,2024-11-10,DET vs. HOU,L,48.0,0.595,0.405,0.505,0.04,0.333,0.101,0.162,0.141,0.465,0.44,0.56,0.909,0.091,0.583,0.417,0,0,0,0,121,1043,1411,1110,1617,1426,1780,926,1376,832,1974,470,684,1698,1784,661,1,2024,2025,True,DET,HOU,NOV
2024-25,1610612765,DET,Detroit Pistons,22400185,2024-11-08,DET vs. ATL,W,48.0,0.616,0.384,0.508,0.115,0.32,0.049,0.172,0.213,0.393,0.452,0.548,1.0,0.0,0.614,0.386,0,0,0,0,121,763,1695,1091,316,1584,2347,740,356,1677,1903,543,1,2113,1486,966,1,2024,2025,True,DET,ATL,NOV
2024-25,1610612765,DET,Detroit Pistons,22400169,2024-11-06,DET @ CHA,L,48.0,0.66,0.34,0.673,0.075,0.28,0.206,0.047,0.047,0.598,0.667,0.333,1.0,0.0,0.739,0.261,0,0,0,0,121,315,2141,48,825,1948,270,2434,2413,64,305,2094,1,2113,322,2131,1,2024,2025,False,CHA,DET,NOV
