player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
1630163,LaMelo Ball,LaMelo,1610612766,CHA,23.0,47,16,31,0.34,32.0,110.4,112.7,112.7,116.3,116.5,116.5,-6.0,-3.9,-3.9,0.39,2.07,21.5,0.028,0.121,0.072,10.4,10.3,0.494,0.536,0.342,0.349,102.49,101.33,84.44,101.33,0.127,3173,406,1003,8.6,21.3,0.405,298,340,395,434,68,277,196,196,485,481,481,405,359,359,7,183,163,374,272,328,341,338,410,385,4,3,185,272,272,75,67,46,21,2,433,CHA
1630201,Malachi Flynn,Malachi,1610612766,CHA,27.0,4,2,2,0.5,10.9,113.2,112.8,112.8,106.2,109.1,109.1,7.0,3.7,3.7,0.233,1.75,26.9,0.077,0.08,0.079,15.4,15.0,0.423,0.512,0.196,0.205,96.73,95.6,79.67,95.6,0.084,86,5,13,1.3,3.3,0.385,541,525,23,266,445,164,191,191,87,184,184,79,147,147,91,276,71,106,488,295,533,529,506,440,187,178,544,561,561,314,524,526,455,432,473,CHA
1630585,Marcus Garrett,Marcus,1610612766,CHA,26.0,4,1,3,0.25,19.8,93.5,95.6,95.6,119.4,119.3,119.3,-25.9,-23.6,-23.6,0.255,2.17,27.1,0.013,0.057,0.036,12.5,12.6,0.463,0.487,0.193,0.198,98.11,97.05,80.87,97.05,0.057,160,11,27,2.8,6.8,0.407,541,539,39,489,274,548,530,530,537,536,536,559,560,560,63,155,68,518,549,557,465,471,467,483,198,205,513,546,546,491,497,499,283,254,422,CHA
1631109,Mark Williams,Mark,1610612766,CHA,23.0,44,9,35,0.205,26.6,105.1,106.3,106.3,118.3,118.9,118.9,-13.2,-12.7,-12.7,0.154,1.54,15.7,0.103,0.255,0.178,10.2,10.2,0.604,0.647,0.21,0.214,101.61,100.77,83.98,100.77,0.156,2463,270,447,6.1,10.2,0.604,322,434,447,519,157,443,410,410,524,533,533,517,514,514,214,352,346,49,19,22,325,322,75,40,143,150,255,320,320,22,144,212,80,124,38,CHA
1628970,Miles Bridges,Miles,1610612766,CHA,27.0,64,16,48,0.25,31.7,106.3,108.2,108.2,112.7,113.6,113.6,-6.4,-5.5,-5.5,0.203,1.82,15.7,0.033,0.189,0.11,8.6,8.6,0.495,0.541,0.273,0.279,101.86,100.58,83.82,100.58,0.135,4239,469,1089,7.3,17.0,0.431,170,340,542,489,75,415,362,362,356,374,374,414,384,384,131,256,345,338,88,148,204,197,405,367,37,38,239,337,337,51,47,35,50,32,343,CHA
1631217,Moussa Diabaté,Moussa,1610612766,CHA,23.0,71,15,56,0.211,17.5,105.3,106.9,106.9,110.4,110.3,110.3,-5.1,-3.4,-3.4,0.069,0.92,12.5,0.135,0.209,0.169,13.6,13.6,0.596,0.609,0.13,0.134,98.02,97.32,81.1,97.32,0.115,2498,167,280,2.4,3.9,0.596,108,349,563,517,325,441,398,398,255,248,248,388,348,348,482,503,439,16,55,33,501,500,90,117,472,473,516,538,538,117,250,287,332,388,42,CHA
1641733,Nick Smith Jr.,Nick,1610612766,CHA,21.0,60,14,46,0.233,22.8,101.0,102.1,102.1,116.3,116.4,116.4,-15.4,-14.3,-14.3,0.169,1.77,17.8,0.009,0.08,0.043,10.1,10.1,0.482,0.502,0.205,0.21,100.36,99.74,83.11,99.74,0.064,2848,222,568,3.7,9.5,0.391,206,364,533,505,217,511,491,491,487,479,479,538,532,532,188,269,276,542,487,537,315,316,434,457,156,163,376,407,407,455,187,150,187,144,462,CHA
203552,Seth Curry,Seth,1610612766,CHA,34.0,68,17,51,0.25,15.6,104.4,106.2,106.2,114.1,114.1,114.1,-9.7,-8.0,-8.0,0.087,1.88,13.4,0.02,0.081,0.049,7.1,7.1,0.599,0.616,0.151,0.156,100.0,99.1,82.58,99.1,0.083,2194,164,343,2.4,5.0,0.478,138,323,553,489,356,463,414,414,423,396,396,468,441,441,402,236,412,460,477,497,95,92,84,97,373,379,403,450,450,320,255,255,325,328,180,CHA
201959,Taj Gibson,Taj,1610612766,CHA,39.0,37,10,27,0.27,11.1,96.9,96.6,96.6,110.7,110.4,110.4,-13.8,-13.8,-13.8,0.081,0.84,14.0,0.114,0.151,0.133,16.7,16.7,0.5,0.515,0.132,0.137,99.07,99.38,82.82,99.38,0.068,843,47,95,1.3,2.6,0.495,361,419,334,478,440,532,527,527,267,251,251,523,529,529,432,512,394,40,175,88,547,550,386,429,462,462,461,430,430,425,404,423,453,472,146,CHA
1642275,Tidjane Salaün,Tidjane,1610612766,CHA,19.0,60,12,48,0.2,20.7,98.1,99.4,99.4,111.7,111.2,111.2,-13.6,-11.9,-11.9,0.092,1.28,14.2,0.05,0.168,0.106,11.2,11.2,0.414,0.457,0.15,0.153,98.97,98.5,82.08,98.5,0.065,2545,114,345,1.9,5.8,0.33,206,393,542,520,260,530,513,513,309,282,282,520,503,503,386,423,388,199,130,163,388,389,512,502,384,393,471,494,494,448,312,254,376,300,517,CHA
1630544,Tre Mann,Tre,1610612766,CHA,24.0,13,6,7,0.462,24.5,105.9,107.0,107.0,114.0,114.4,114.4,-8.1,-7.3,-7.3,0.219,1.56,16.7,0.034,0.079,0.056,10.7,10.7,0.509,0.537,0.25,0.261,99.67,99.0,82.5,99.0,0.098,655,70,161,5.4,12.4,0.435,489,473,90,327,190,422,394,394,417,405,405,443,428,428,104,345,310,324,493,456,363,359,364,382,62,58,424,458,458,215,361,358,102,86,332,CHA
1631111,Wendell Moore Jr.,Wendell,1610612766,CHA,23.0,36,11,25,0.306,13.9,98.7,99.6,99.6,112.5,112.0,112.0,-13.8,-12.4,-12.4,0.13,1.56,20.6,0.053,0.132,0.09,13.2,13.2,0.524,0.553,0.133,0.137,100.96,100.73,83.94,100.73,0.083,1045,59,126,1.6,3.5,0.468,370,407,300,452,388,525,511,511,345,313,313,522,508,508,282,347,183,189,238,225,488,487,323,325,457,461,317,325,325,321,380,387,407,413,219,CHA
