player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1630163,LaMelo Ball,LaMelo,1610612766,CHA,23.0,47,16,31,0.34,1504.475,406,1003,0.405,179,528,0.339,193,229,0.843,47,185,232,346,167,54,13,43,157,221,1184,-130,2015.4,13,0,2075.0,298,340,395,434,178,67,46,433,28,22,282,59,66,118,205,175,190,44,37,143,281,483,498,52,60,477,80,46,44,72,CHA
1630201,Malachi Flynn,Malachi,1610612766,CHA,27.0,4,2,2,0.5,43.68,5,13,0.385,1,4,0.25,5,6,0.833,3,4,7,7,4,3,0,0,4,5,16,1,39.9,0,0,37.0,541,525,23,266,527,524,526,473,479,497,439,476,485,131,507,529,530,490,497,485,519,1,43,489,519,230,525,281,44,523,CHA
1630585,Marcus Garrett,Marcus,1610612766,CHA,26.0,4,1,3,0.25,79.38333333333334,11,27,0.407,3,8,0.375,3,4,0.75,1,5,6,13,6,3,2,3,10,3,28,-39,63.7,0,0,60.0,541,539,39,489,504,497,499,422,449,471,150,493,502,310,532,526,534,458,478,485,459,99,76,502,503,365,506,281,44,506,CHA
1631109,Mark Williams,Mark,1610612766,CHA,23.0,44,9,35,0.205,1171.045,270,447,0.604,0,4,0.0,131,163,0.804,132,315,447,109,71,32,54,25,105,128,671,-301,1557.9,21,0,1399.0,322,434,447,519,241,144,212,38,499,497,499,102,106,209,41,59,50,212,186,274,51,380,365,122,169,546,142,28,44,157,CHA
1628970,Miles Bridges,Miles,1610612766,CHA,27.0,64,16,48,0.25,2028.735,469,1089,0.431,141,450,0.313,221,254,0.87,72,409,481,248,136,44,45,72,93,181,1300,-259,2380.2,14,1,2348.0,170,340,542,489,87,47,35,343,70,39,354,45,52,83,119,24,36,77,63,197,70,554,323,69,49,532,55,40,20,53,CHA
1631217,Moussa Diabaté,Moussa,1610612766,CHA,23.0,71,15,56,0.211,1240.6333333333334,167,280,0.596,0,6,0.0,69,116,0.595,187,251,438,56,61,46,40,24,109,115,403,-123,1209.6,7,0,1069.0,108,349,563,517,226,250,287,42,499,482,499,201,165,489,18,101,53,326,212,185,84,370,380,144,267,468,209,87,44,224,CHA
1641733,Nick Smith Jr.,Nick,1610612766,CHA,21.0,60,14,46,0.233,1368.746666666667,222,568,0.391,104,306,0.34,43,46,0.935,13,115,128,145,82,17,6,23,79,40,591,-398,949.1,1,0,1014.0,206,364,533,505,199,187,150,462,129,120,279,281,304,25,419,284,311,153,149,363,383,356,290,323,192,559,261,198,44,241,CHA
203552,Seth Curry,Seth,1610612766,CHA,34.0,68,17,51,0.25,1061.9566666666667,164,343,0.478,83,182,0.456,33,39,0.846,24,89,113,60,32,27,7,7,59,52,444,-171,739.6,0,0,768.0,138,323,553,489,259,255,255,180,173,215,15,306,328,113,339,320,333,314,328,301,370,171,244,286,253,505,301,281,44,288,CHA
201959,Taj Gibson,Taj,1610612766,CHA,39.0,37,10,27,0.27,408.85,47,95,0.495,1,2,0.5,12,20,0.6,51,69,120,21,25,9,18,12,54,20,107,-124,338.5,1,0,303.0,361,419,334,478,398,404,423,146,479,518,7,420,407,482,192,352,322,429,355,426,215,241,231,399,427,469,399,198,44,403,CHA
1642275,Tidjane Salaün,Tidjane,1610612766,CHA,19.0,60,12,48,0.2,1244.3533333333332,114,345,0.33,58,205,0.283,67,94,0.713,70,210,280,74,58,29,14,29,84,79,353,-321,871.0,2,0,851.0,206,393,542,520,224,312,254,517,229,194,406,206,192,380,127,136,138,286,221,288,265,408,306,207,286,549,276,159,44,273,CHA
1630544,Tre Mann,Tre,1610612766,CHA,24.0,13,6,7,0.462,319.045,70,161,0.435,24,60,0.4,19,21,0.905,12,26,38,39,25,7,4,13,24,21,183,-55,295.1,0,0,306.0,489,473,90,327,425,361,358,332,319,340,78,378,398,38,426,449,450,372,355,449,414,254,139,394,367,384,413,281,44,400,CHA
1631111,Wendell Moore Jr.,Wendell,1610612766,CHA,23.0,36,11,25,0.306,498.9166666666667,59,126,0.468,14,41,0.341,18,22,0.818,30,65,95,42,27,20,5,12,31,19,150,-134,375.0,1,0,351.0,370,407,300,452,376,380,387,219,369,382,273,386,391,169,302,361,352,360,346,348,396,241,166,404,388,482,387,198,44,388,CHA
