player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1630555,Joel Ayayi,Joel,1610612764,WAS,22.0,7,1,6,0.143,2.9,0.1,0.9,0.167,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.3,0.4,0.6,0.0,0.0,0.0,0.3,0.0,0.1,0.3,0.4,1.7,0,0,1.3,513,544,474,566,585,576,580,572,514,541,514,543,547,543,533,577,577,462,566,554,520,339,584,556,580,233,585,268,40,590,WAS
1630692,Jordan Goodwin,Jordan,1610612764,WAS,23.0,2,1,1,0.5,3.0,0.0,1.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-4.0,0.6,0,0,0.5,566,544,559,306,582,578,550,578,514,489,514,543,547,543,557,556,568,569,566,554,520,537,538,564,582,522,595,268,40,594,WAS
1630648,Jordan Schakel,Jordan,1610612764,WAS,24.0,4,1,3,0.25,7.6,0.3,2.8,0.091,0.3,1.5,0.167,0.5,0.5,1.0,0.5,1.5,2.0,0.0,0.3,0.3,0.0,0.5,0.0,0.8,1.3,0.5,4.2,0,0,4.0,535,544,508,532,514,566,479,577,441,382,492,411,469,1,349,417,409,569,531,483,520,157,584,405,551,226,547,268,40,540,WAS
203484,Kentavious Caldwell-Pope,Kentavious,1610612764,WAS,29.0,77,34,43,0.442,30.2,4.7,10.8,0.435,2.1,5.3,0.39,1.8,2.0,0.89,0.5,2.9,3.4,1.9,1.3,1.1,0.3,0.3,1.8,2.0,13.2,-3.0,23.1,2,0,23.4,26,155,41,383,95,122,115,320,76,88,95,129,166,56,332,219,256,217,159,78,251,339,251,146,115,483,152,151,40,135,WAS
204001,Kristaps Porziņģis,Kristaps,1610612764,WAS,26.0,51,26,25,0.51,29.0,6.9,15.0,0.459,1.5,4.9,0.31,4.9,5.6,0.867,2.0,6.1,8.1,2.3,1.6,0.7,1.6,0.6,2.7,4.6,20.2,0.6,38.9,15,0,36.9,279,232,245,298,118,45,48,245,136,111,353,15,22,92,46,35,34,164,110,211,10,122,44,26,35,209,34,43,40,38,WAS
1628398,Kyle Kuzma,Kyle,1610612764,WAS,26.0,66,29,37,0.439,33.4,6.4,14.2,0.452,1.9,5.7,0.341,2.4,3.3,0.712,1.1,7.4,8.5,3.5,2.6,0.6,0.9,0.5,1.9,2.8,17.1,-4.3,34.6,24,1,34.1,147,204,74,389,53,60,58,271,83,71,244,82,66,372,161,17,28,92,45,250,55,145,216,84,67,530,53,29,21,50,WAS
203526,Raul Neto,Raul,1610612764,WAS,30.0,70,29,41,0.414,19.6,2.9,6.3,0.463,0.5,1.7,0.292,1.2,1.5,0.769,0.2,1.7,1.9,3.1,1.1,0.8,0.0,0.3,1.5,1.9,7.5,-1.2,15.8,0,0,14.7,101,204,53,411,278,267,261,227,357,353,398,225,239,272,523,383,435,108,187,183,508,291,339,159,275,379,289,268,40,297,WAS
1629060,Rui Hachimura,Rui,1610612764,WAS,24.0,42,16,26,0.381,22.5,4.5,9.1,0.491,1.3,2.9,0.447,1.1,1.6,0.697,0.6,3.2,3.8,1.1,0.8,0.5,0.2,0.4,1.3,1.4,11.3,-3.0,19.1,0,0,19.1,339,351,228,441,227,135,154,161,166,232,24,251,230,393,305,176,222,321,319,299,358,264,397,229,146,489,223,268,40,209,WAS
1628418,Thomas Bryant,Thomas,1610612764,WAS,24.0,27,8,19,0.296,16.3,2.9,5.5,0.52,0.4,1.6,0.286,1.3,1.5,0.875,1.0,3.0,4.0,0.9,0.7,0.2,0.8,0.3,1.6,1.4,7.4,-2.8,15.8,0,0,14.7,414,446,348,500,348,271,304,107,382,375,406,204,257,72,192,193,206,407,351,494,68,365,309,231,279,474,290,268,40,295,WAS
203107,Tomas Satoransky,Tomas,1610612764,WAS,30.0,55,21,34,0.382,16.5,1.3,3.5,0.377,0.2,1.0,0.208,0.8,1.0,0.796,0.5,1.8,2.3,3.3,0.8,0.5,0.1,0.2,1.3,1.1,3.6,-3.0,12.4,1,0,10.7,247,280,112,439,343,453,439,483,456,445,482,335,353,224,366,376,385,105,289,314,478,416,392,318,450,482,368,194,40,393,WAS
1629682,Tremont Waters,Tremont,1610612764,WAS,24.0,3,0,3,0.0,16.8,1.3,4.7,0.286,0.7,3.0,0.222,0.0,0.0,0.0,0.0,1.3,1.3,2.3,1.3,1.7,0.0,0.0,1.3,0.7,3.3,-6.3,12.1,0,0,11.0,547,580,508,580,338,449,358,551,316,220,473,543,547,543,557,445,504,164,143,12,520,537,377,428,463,575,375,268,40,384,WAS
1630176,Vernon Carey Jr.,Vernon,1610612764,WAS,21.0,7,3,4,0.429,6.3,1.0,1.9,0.538,0.0,0.0,0.0,0.9,1.9,0.462,1.1,0.6,1.7,0.0,0.4,0.3,0.1,0.0,0.6,1.1,2.9,-6.3,5.8,0,0,5.4,513,500,495,395,536,493,530,81,514,562,514,319,192,527,148,553,459,569,466,471,429,537,532,306,492,574,514,268,40,513,WAS
