season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2016-17,203476,Gorgui Dieng,Gorgui,1610612750,MIN,Minnesota Timberwolves,21601213,2017-04-11T00:00:00,MIN vs. OKC,L,38.9,103.3,108.3,108.3,107.6,111.1,111.1,-4.2,-2.8,-2.8,0.136,1.5,18.8,0.071,0.119,0.095,0.125,0.122,0.00818,0.0083,0.157,0.159,92.57,88.96,74.13,88.96,0.174,72,9,11,9.0,11.0,0.818,1,13060,13060,13060,934,14119,11560,11560,13844,15549,15549,14478,13907,13901,10321,5873,9257,5503,12880,9949,16887,16964,2448,2478,16358,16477,21520,24355,24355,3880,1285,6285,1285,6285,1464,1,38:51,2016,2017
2016-17,203952,Andrew Wiggins,Andrew,1610612750,MIN,Minnesota Timberwolves,21601213,2017-04-11T00:00:00,MIN vs. OKC,L,37.1,101.3,104.3,104.3,109.3,111.4,111.4,-8.0,-7.1,-7.1,0.182,2.0,12.9,0.024,0.05,0.037,0.065,0.065,0.0034100000000000003,0.00365,0.333,0.329,92.77,90.57,75.47,90.57,0.039,70,7,22,7.0,22.0,0.318,1,13060,13060,13060,1814,15227,13878,13878,14851,15786,15786,15904,15663,15663,7477,3570,13151,12516,20407,20160,11475,11557,18554,19550,978,1418,21265,23208,23207,19123,3047,437,3047,437,18833,1,37:06,2016,2017
2016-17,201937,Ricky Rubio,Ricky,1610612750,MIN,Minnesota Timberwolves,21601213,2017-04-11T00:00:00,MIN vs. OKC,L,35.7,101.9,104.5,104.5,103.6,106.1,106.1,-1.7,-1.5,-1.5,0.417,3.33,35.7,0.053,0.05,0.051,0.107,0.106,0.0034599999999999995,0.00461,0.237,0.24,91.01,88.78,73.98,88.78,0.109,66,4,13,4.0,13.0,0.308,1,13060,13060,13060,2812,14917,13716,13716,11459,12648,12648,13420,13388,13395,1250,1829,2423,7672,20407,17616,15610,15645,18479,16472,6604,6748,22873,24448,24448,10390,8702,4303,8702,4303,18936,1,35:41,2016,2017
2016-17,203498,Shabazz Muhammad,Shabazz,1610612750,MIN,Minnesota Timberwolves,21601213,2017-04-11T00:00:00,MIN vs. OKC,L,14.7,102.2,110.0,110.0,114.2,118.8,118.8,-12.0,-8.8,-8.8,0.111,1.0,11.1,0.0,0.067,0.031,0.111,0.102,0.005,0.0058,0.235,0.248,107.4,101.57,84.64,101.57,0.097,30,3,6,3.0,6.0,0.5,1,13060,13060,13060,20071,14737,10644,10644,17478,19426,19426,17430,16278,16278,11893,7076,14202,12923,18628,21078,15675,15341,11001,10662,6718,6021,2679,7865,7865,11994,11660,14148,11660,14148,8149,1,14:39,2016,2017
2016-17,1627739,Kris Dunn,Kris,1610612750,MIN,Minnesota Timberwolves,21601213,2017-04-11T00:00:00,MIN vs. OKC,L,17.1,104.9,113.5,113.5,106.2,107.9,107.9,-1.3,5.6,5.6,0.077,1.0,20.0,0.0,0.0,0.0,0.2,0.2,0.00333,0.00333,0.093,0.091,110.09,105.0,87.5,105.0,0.0,37,1,3,1.0,3.0,0.333,1,13060,13060,13060,18283,13211,8671,8671,13021,13735,13735,13262,10253,10253,14882,7076,7906,12923,22443,23356,21650,21807,18559,20263,23086,23396,1500,4215,4215,21919,18863,20108,18863,20108,16811,1,17:09,2016,2017
2016-17,201575,Brandon Rush,Brandon,1610612750,MIN,Minnesota Timberwolves,21601213,2017-04-11T00:00:00,MIN vs. OKC,L,22.2,100.6,105.1,105.1,100.9,102.6,102.6,-0.3,2.6,2.6,0.0,0.0,0.0,0.0,0.087,0.043,0.0,0.0,0.0,0.0010199999999999999,0.106,0.102,87.12,84.51,70.43,84.51,-0.054,39,0,4,0.0,4.0,0.0,1,13060,13060,13060,14191,15663,13418,13418,9906,10595,10595,12804,11519,11520,18531,13122,18531,12923,16439,19028,1,1,22732,23300,22029,22548,24911,25686,25686,24699,22732,18194,22732,18194,22732,1,22:09,2016,2017
2016-17,1626145,Tyus Jones,Tyus,1610612750,MIN,Minnesota Timberwolves,21601213,2017-04-11T00:00:00,MIN vs. OKC,L,17.3,94.3,100.0,100.0,88.0,94.3,94.3,6.4,5.7,5.7,0.25,0.0,50.0,0.0,0.118,0.054,0.0,0.0,0.00333,0.00291,0.077,0.086,105.15,98.65,82.21,98.65,0.099,36,1,3,1.0,3.0,0.333,1,13060,13060,13060,18190,18865,15569,15569,3988,6171,6171,9983,10206,10204,4321,13122,481,12923,12919,17071,1,1,18559,21371,24023,23697,4310,12257,12257,11751,18863,20108,18863,20108,16811,1,17:16,2016,2017
2016-17,201956,Omri Casspi,Omri,1610612750,MIN,Minnesota Timberwolves,21601213,2017-04-11T00:00:00,MIN vs. OKC,L,16.8,91.2,94.4,94.4,118.3,125.0,125.0,-27.1,-30.6,-30.6,0.111,1.0,14.3,0.05,0.118,0.081,0.14300000000000002,0.145,0.00875,0.007169999999999999,0.146,0.142,107.71,102.96,85.8,102.96,0.134,36,3,4,3.0,4.0,0.75,1,13060,13060,13060,18548,20262,19014,19014,19430,21790,21790,21764,22477,22477,11893,7076,11819,8039,12919,12143,18298,19047,1770,4926,17686,18566,2502,6146,6146,7574,11660,18194,11660,18194,1897,1,16:47,2016,2017
2016-17,203498,Shabazz Muhammad,Shabazz,1610612750,MIN,Minnesota Timberwolves,21601202,2017-04-09T00:00:00,MIN @ LAL,L,17.6,99.6,102.7,102.7,130.3,127.0,127.0,-30.7,-24.3,-24.3,0.0,0.0,0.0,0.05,0.083,0.063,0.16699999999999998,0.16399999999999998,0.005,0.00588,0.267,0.276,101.36,101.03,84.19,101.03,0.083,37,4,8,4.0,8.0,0.5,1,13060,13060,13060,17946,16309,14717,14717,23299,22499,22499,22461,21177,21177,18531,13122,18531,8039,16701,15421,19921,20046,11001,10237,3991,3795,8606,8625,8625,13819,8702,10580,8702,10580,8149,1,17:35,2016,2017
2016-17,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21601202,2017-04-09T00:00:00,MIN @ LAL,L,41.3,109.9,113.1,113.1,105.5,106.0,106.0,4.4,7.1,7.1,0.222,1.33,12.5,0.086,0.409,0.266,0.094,0.092,0.00795,0.00784,0.304,0.312,99.32,97.69,81.41,97.69,0.297,84,17,22,17.0,22.0,0.773,1,13060,13060,13060,314,10362,8909,8909,12604,12606,12606,10768,9634,9650,5594,6602,13172,4480,534,468,14420,14350,2864,3206,1973,1964,11557,13734,13734,504,10,437,10,437,1865,1,41:16,2016,2017
2016-17,201956,Omri Casspi,Omri,1610612750,MIN,Minnesota Timberwolves,21601202,2017-04-09T00:00:00,MIN @ LAL,L,17.3,99.2,97.3,97.3,128.3,127.0,127.0,-29.0,-29.7,-29.7,0.083,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0025,0.089,0.092,101.29,102.79,85.66,102.79,0.019,37,1,4,1.0,4.0,0.25,1,13060,13060,13060,18188,16470,17733,17733,22798,22499,22499,22145,22289,22286,14276,13122,7906,12923,22443,23356,1,1,20758,21955,23384,23267,8698,6349,6349,20940,18863,18194,18863,18194,20034,1,17:17,2016,2017
2016-17,201575,Brandon Rush,Brandon,1610612750,MIN,Minnesota Timberwolves,21601202,2017-04-09T00:00:00,MIN @ LAL,L,30.4,113.6,112.7,112.7,100.4,100.0,100.0,13.2,12.7,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.33299999999999996,0.33299999999999996,0.0,0.0,0.045,0.047,98.77,99.4,82.84,99.4,-0.02,63,0,2,0.0,2.0,0.0,1,13060,13060,13060,7041,8255,9110,9110,9635,8369,8369,7340,7444,7443,18531,13122,18531,12923,22443,23356,24707,24749,22732,23374,25066,25074,12483,11052,11052,23725,22732,21916,22732,21916,22732,1,30:25,2016,2017
2016-17,1627739,Kris Dunn,Kris,1610612750,MIN,Minnesota Timberwolves,21601202,2017-04-09T00:00:00,MIN @ LAL,L,14.7,98.8,97.0,97.0,137.8,134.4,134.4,-39.1,-37.4,-37.4,0.25,3.0,60.0,0.056,0.375,0.154,0.2,0.2,0.0,0.0,0.05,0.052,103.84,106.12,88.44,106.12,0.02,33,0,1,0.0,1.0,0.0,1,13060,13060,13060,20031,16720,17913,17913,24457,24073,24073,23690,23500,23500,4321,1879,278,7272,751,3883,21650,21807,22732,23374,24973,24972,5631,3386,3386,20836,22732,23566,22732,23566,22732,1,14:42,2016,2017
2016-17,1626145,Tyus Jones,Tyus,1610612750,MIN,Minnesota Timberwolves,21601202,2017-04-09T00:00:00,MIN @ LAL,L,9.6,99.6,100.0,100.0,113.9,115.0,115.0,-14.3,-15.0,-15.0,0.429,0.0,75.0,0.0,0.25,0.095,0.0,0.0,0.0,0.0,0.04,0.042,100.88,100.17,83.48,100.17,0.103,20,0,1,0.0,1.0,0.0,1,13060,13060,13060,22768,16300,15569,15569,17338,17671,17671,18224,18561,18561,1115,13122,145,12923,3164,9949,1,1,22732,23374,25165,25163,9247,9884,9885,11235,22732,23566,22732,23566,22732,1,9:35,2016,2017
2016-17,201937,Ricky Rubio,Ricky,1610612750,MIN,Minnesota Timberwolves,21601202,2017-04-09T00:00:00,MIN @ LAL,L,33.3,112.8,113.2,113.2,99.1,101.5,101.5,13.7,11.7,11.7,0.407,2.75,44.0,0.0,0.075,0.046,0.16,0.16,0.001,0.001,0.194,0.199,97.9,96.58,80.48,96.58,0.015,68,1,10,1.0,10.0,0.1,1,13060,13060,13060,4715,8658,8816,8816,8807,10039,10039,7163,7835,7835,1358,2992,1240,12923,17866,18585,19846,19909,22704,23322,11341,11306,13930,15462,15462,21235,18863,7506,18863,7506,22683,1,33:18,2016,2017
2016-17,203952,Andrew Wiggins,Andrew,1610612750,MIN,Minnesota Timberwolves,21601202,2017-04-09T00:00:00,MIN @ LAL,L,38.4,110.5,111.3,111.3,110.7,110.1,110.1,-0.2,1.1,1.1,0.05,0.5,2.9,0.033,0.025,0.029,0.057,0.057,0.00538,0.00637,0.395,0.404,99.43,99.33,82.78,99.33,0.154,80,13,26,13.0,26.0,0.5,1,13060,13060,13060,1089,10019,9966,9966,15638,15046,15046,12748,12110,12110,17254,11199,18527,10702,22357,21511,10865,10877,10527,7987,316,339,11383,11141,11141,5507,150,118,150,118,8149,1,38:25,2016,2017
2016-17,203476,Gorgui Dieng,Gorgui,1610612750,MIN,Minnesota Timberwolves,21601202,2017-04-09T00:00:00,MIN @ LAL,L,37.5,110.7,111.5,111.5,109.7,110.5,110.5,1.1,1.0,1.0,0.143,4.0,30.8,0.069,0.128,0.103,0.077,0.078,0.006670000000000001,0.00773,0.107,0.106,99.43,98.69,82.24,98.69,0.123,78,4,6,4.0,6.0,0.667,1,13060,13060,13060,1614,9861,9755,9755,15081,15244,15244,12084,12133,12133,9568,1041,3739,5857,11895,8944,12449,12893,5282,3383,21946,22229,11375,12186,12180,8815,8702,14148,8702,14148,2938,1,37:27,2016,2017
2016-17,201575,Brandon Rush,Brandon,1610612750,MIN,Minnesota Timberwolves,21601185,2017-04-07T00:00:00,MIN @ UTA,L,28.1,120.5,121.8,121.8,138.9,135.7,135.7,-18.4,-13.9,-13.9,0.091,1.0,28.6,0.0,0.111,0.047,0.28600000000000003,0.28600000000000003,0.01,0.01,0.082,0.083,94.11,94.69,78.91,94.69,0.041,55,2,3,2.0,3.0,0.667,1,13060,13060,13060,8990,5208,4851,4851,24587,24237,24237,19575,18231,18231,13571,7076,4292,12923,13517,18501,24273,24315,404,646,23822,23893,19637,18364,18364,18965,15070,20108,15070,20108,2938,1,28:08,2016,2017
2016-17,201937,Ricky Rubio,Ricky,1610612750,MIN,Minnesota Timberwolves,21601185,2017-04-07T00:00:00,MIN @ UTA,L,37.1,114.9,115.1,115.1,135.8,133.8,133.8,-20.9,-18.7,-18.7,0.571,4.0,35.3,0.0,0.111,0.051,0.08800000000000001,0.08900000000000001,0.00536,0.0069,0.275,0.276,94.52,95.14,79.28,95.14,0.16,73,7,14,7.0,14.0,0.5,1,13060,13060,13060,1827,7627,7878,7878,24224,23987,23987,20244,19722,19722,299,1041,2501,12923,13517,17704,13772,13874,10658,5854,3501,3810,19097,17704,17704,4979,3047,3546,3047,3546,8149,1,37:05,2016,2017
2016-17,201956,Omri Casspi,Omri,1610612750,MIN,Minnesota Timberwolves,21601185,2017-04-07T00:00:00,MIN @ UTA,L,37.8,112.5,113.3,113.3,119.7,118.7,118.7,-7.2,-5.3,-5.3,0.0,0.0,0.0,0.0,0.111,0.052,0.25,0.25,0.00333,0.00333,0.049,0.05,95.19,95.24,79.37,95.24,0.02,75,1,3,1.0,3.0,0.333,1,13060,13060,13060,1407,8875,8736,8736,20004,19415,19415,15584,14940,14939,18531,13122,18531,12923,13517,17547,23291,23393,18559,20263,25014,25023,18135,17562,17562,20866,18863,20108,18863,20108,16811,1,37:48,2016,2017
2016-17,203952,Andrew Wiggins,Andrew,1610612750,MIN,Minnesota Timberwolves,21601185,2017-04-07T00:00:00,MIN @ UTA,L,37.1,114.9,115.1,115.1,135.8,133.8,133.8,-20.9,-18.7,-18.7,0.0,0.0,0.0,0.063,0.111,0.085,0.038,0.039,0.00381,0.00501,0.325,0.328,94.52,95.14,79.28,95.14,0.068,73,8,21,8.0,21.0,0.381,1,13060,13060,13060,1827,7627,7878,7878,24224,23987,23987,20244,19722,19722,18531,13122,18531,6464,13517,11580,9743,9791,17460,14168,1319,1429,19097,17704,17704,15757,2021,607,2021,607,15750,1,37:05,2016,2017
2016-17,203476,Gorgui Dieng,Gorgui,1610612750,MIN,Minnesota Timberwolves,21601185,2017-04-07T00:00:00,MIN @ UTA,L,26.5,127.6,121.2,121.2,138.9,138.5,138.5,-11.3,-17.3,-17.3,0.056,0.0,16.7,0.087,0.15,0.116,0.0,0.0,0.005,0.00615,0.088,0.09,91.54,94.07,78.39,94.07,0.079,52,2,4,2.0,4.0,0.5,1,13060,13060,13060,10382,2896,5083,5083,24563,24578,24578,17145,19334,19334,16744,13122,10151,4369,9736,7320,1,1,11001,8939,23474,23452,22455,19271,19272,14417,15070,18194,15070,18194,8149,1,26:32,2016,2017
2016-17,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21601185,2017-04-07T00:00:00,MIN @ UTA,L,31.7,122.4,127.9,127.9,133.5,133.9,133.9,-11.1,-6.0,-6.0,0.111,0.67,7.1,0.115,0.526,0.289,0.107,0.106,0.00643,0.0069,0.366,0.365,93.13,90.95,75.79,90.95,0.199,61,12,21,12.0,21.0,0.571,1,13060,13060,13060,5998,4477,2920,2920,23901,24000,24000,17100,15206,15206,11893,10716,17070,2769,129,303,15610,15645,6527,5860,542,667,20895,22875,22877,2537,304,607,304,607,6176,1,31:40,2016,2017
2016-17,1627739,Kris Dunn,Kris,1610612750,MIN,Minnesota Timberwolves,21601185,2017-04-07T00:00:00,MIN @ UTA,L,10.9,136.8,145.0,145.0,106.3,105.0,105.0,30.5,40.0,40.0,0.3,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.125,0.124,90.05,87.94,73.28,87.94,0.047,20,1,3,1.0,3.0,0.333,1,13060,13060,13060,22248,1312,605,605,13056,11994,11994,2747,1486,1488,3125,13122,481,12923,22443,23356,1,1,11001,14171,20051,20642,23568,24855,24857,18340,18863,20108,18863,20108,16811,1,10:55,2016,2017
2016-17,203498,Shabazz Muhammad,Shabazz,1610612750,MIN,Minnesota Timberwolves,21601185,2017-04-07T00:00:00,MIN @ UTA,L,19.9,118.8,121.1,121.1,115.9,115.8,115.8,2.9,5.3,5.3,0.0,0.0,0.0,0.133,0.067,0.1,0.182,0.175,0.005560000000000001,0.005829999999999999,0.256,0.268,92.63,91.81,76.51,91.81,0.07,38,5,9,5.0,9.0,0.556,1,13060,13060,13060,16065,5911,5106,5106,18371,18050,18050,11372,10397,10397,18531,13122,18531,2057,18628,9165,21047,20919,9838,10459,4869,4352,21444,22032,22032,15485,6330,8880,6330,8880,6870,1,19:52,2016,2017
2016-17,1626145,Tyus Jones,Tyus,1610612750,MIN,Minnesota Timberwolves,21601185,2017-04-07T00:00:00,MIN @ UTA,L,10.9,136.8,145.0,145.0,106.3,105.0,105.0,30.5,40.0,40.0,0.2,0.0,66.7,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.042,0.041,90.05,87.94,73.28,87.94,0.047,20,1,1,1.0,1.0,1.0,1,13060,13060,13060,22248,1312,605,605,13056,11994,11994,2747,1486,1488,6368,13122,173,12923,22443,23356,1,1,404,646,25137,25166,23568,24855,24857,18340,18863,23566,18863,23566,1,1,10:55,2016,2017
2016-17,203952,Andrew Wiggins,Andrew,1610612750,MIN,Minnesota Timberwolves,21601178,2017-04-06T00:00:00,MIN @ POR,L,39.8,103.8,102.4,102.4,97.2,100.0,100.0,6.6,2.4,2.4,0.158,1.0,8.1,0.025,0.167,0.098,0.081,0.081,0.005370000000000001,0.005809999999999999,0.382,0.386,100.31,99.54,82.95,99.54,0.203,83,14,27,14.0,27.0,0.519,1,13060,13060,13060,618,13878,14905,14905,7815,8369,8369,9929,11579,11579,8894,7076,16642,12425,8030,9663,13035,13086,10654,10516,404,466,10072,10842,10844,2332,80,81,80,81,8143,1,39:47,2016,2017
2016-17,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21601178,2017-04-06T00:00:00,MIN @ POR,L,38.9,103.7,105.0,105.0,100.4,102.5,102.5,3.3,2.5,2.5,0.16,1.33,15.4,0.154,0.256,0.205,0.115,0.115,0.0053100000000000005,0.0062900000000000005,0.244,0.248,100.29,98.62,82.18,98.62,0.199,80,8,16,8.0,16.0,0.5,1,13060,13060,13060,904,13937,13467,13467,9610,10545,10545,11236,11546,11546,8830,6602,11315,1452,3135,1549,16486,16534,10773,8286,5885,6055,10098,12304,12304,2516,2021,2293,2021,2293,8149,1,38:56,2016,2017
2016-17,1627739,Kris Dunn,Kris,1610612750,MIN,Minnesota Timberwolves,21601178,2017-04-06T00:00:00,MIN @ POR,L,9.3,75.9,83.3,83.3,144.4,145.0,145.0,-68.5,-61.7,-61.7,0.0,0.0,0.0,0.0,0.167,0.056,0.0,0.0,0.0,0.0,0.087,0.088,103.33,98.56,82.13,98.56,-0.026,18,0,2,0.0,2.0,0.0,1,13060,13060,13060,22881,24033,22593,22593,25051,25172,25172,25436,25208,25208,18531,13122,18531,12923,8030,16721,1,1,22732,23374,23489,23557,6215,12405,12405,23959,22732,21916,22732,21916,22732,1,9:15,2016,2017
