season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612761,TOR,Toronto Raptors,22300540,2024-01-12,TOR @ UTA,L,48.0,35,81,0.432,17,34,0.5,26,37,0.703,8,23,31,25,13.0,5,8,8,21,23,113,-32.0,1,1231,1231,1231,119,2213,2119,1933,283,1272,107,169,44,1960,1669,2379,2383,1416,991,1865,267,2012,1672,304,1243,2394,1,2023,2024,False,UTA,TOR,JAN
2023-24,1610612761,TOR,Toronto Raptors,22300526,2024-01-10,TOR @ LAC,L,48.0,46,84,0.548,12,30,0.4,16,18,0.889,7,30,37,31,15.0,4,2,5,17,17,120,-6.0,1,1231,1231,1231,119,520,1797,231,1249,1840,777,1267,1623,335,1904,1646,2035,423,1500,2100,2080,1096,737,1494,763,1518,1,2023,2024,False,LAC,TOR,JAN
2023-24,1610612761,TOR,Toronto Raptors,22300516,2024-01-09,TOR @ LAL,L,48.0,53,94,0.564,17,35,0.486,8,13,0.615,5,32,37,34,12.0,8,4,4,26,16,131,-1.0,1,1231,1231,1231,119,50,480,128,283,1116,178,2318,2179,2312,2271,1277,2035,180,760,839,1367,710,2337,1725,217,1231,1,2023,2024,False,LAL,TOR,JAN
2023-24,1610612761,TOR,Toronto Raptors,22300504,2024-01-07,TOR @ GSW,W,48.0,55,94,0.585,15,33,0.455,8,14,0.571,9,36,45,38,7.0,7,6,4,14,11,133,15.0,1,1,1,1,119,17,480,65,574,1419,339,2318,2093,2391,1420,612,909,31,51,1161,690,710,250,2384,160,366,1,2023,2024,False,GSW,TOR,JAN
2023-24,1610612761,TOR,Toronto Raptors,22300492,2024-01-05,TOR @ SAC,L,48.0,47,87,0.54,13,37,0.351,23,27,0.852,8,29,37,31,14.0,5,10,1,20,23,130,-5.0,1,1231,1231,1231,119,399,1401,289,1015,851,1380,333,497,612,1669,1817,2035,423,1228,1865,75,25,1442,304,247,1459,1,2023,2024,False,SAC,TOR,JAN
2023-24,1610612761,TOR,Toronto Raptors,22300470,2024-01-03,TOR @ MEM,W,48.0,41,85,0.482,12,26,0.462,22,27,0.815,7,39,46,25,12.0,5,6,5,20,19,116,5.0,1,1,1,1,119,1333,1684,1096,1249,2265,312,417,497,965,1904,302,777,1416,760,1865,690,1096,1442,1020,1044,944,1,2023,2024,False,MEM,TOR,JAN
2023-24,1610612761,TOR,Toronto Raptors,22300452,2024-01-01,TOR vs. CLE,W,48.0,42,87,0.483,11,30,0.367,29,40,0.725,10,37,47,25,11.0,5,4,2,22,29,124,3.0,1,1,1,1,119,1142,1401,1081,1521,1840,1191,62,26,1809,1170,513,645,1416,530,1865,1367,140,1866,28,524,1060,1,2023,2024,True,TOR,CLE,JAN
2023-24,1610612761,TOR,Toronto Raptors,22300440,2023-12-30,TOR @ DET,L,48.0,46,91,0.505,12,24,0.5,23,28,0.821,6,27,33,26,8.0,9,5,4,27,22,127,-2.0,1,1231,1231,1231,119,520,840,722,1249,2365,107,333,408,900,2117,2089,2316,1241,117,553,1003,710,2376,432,372,1277,1,2023,2024,False,DET,TOR,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300432,2023-12-29,TOR @ BOS,L,48.0,44,95,0.463,17,44,0.386,13,20,0.65,9,29,38,29,5.0,10,6,6,15,17,118,-2.0,1,1231,1231,1231,119,791,383,1434,283,202,973,1740,1353,2217,1420,1817,1916,678,11,351,690,1459,381,1494,901,1277,1,2023,2024,False,BOS,TOR,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300416,2023-12-27,TOR @ WAS,W,48.0,52,91,0.571,15,38,0.395,13,19,0.684,14,39,53,43,20.0,12,5,3,18,17,132,30.0,1,1,1,1,119,72,840,100,574,721,856,1740,1486,2058,386,302,181,3,2304,109,1003,382,968,1494,186,73,1,2023,2024,False,WAS,TOR,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300395,2023-12-23,TOR vs. UTA,L,48.0,45,94,0.479,13,32,0.406,16,19,0.842,12,27,39,35,11.0,7,5,5,17,17,119,-7.0,1,1231,1231,1231,119,652,480,1152,1015,1560,736,1267,1486,703,703,2089,1785,121,530,1161,1003,1096,737,1494,837,1592,1,2023,2024,True,TOR,UTA,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300382,2023-12-22,TOR @ PHI,L,48.0,39,87,0.448,9,33,0.273,24,28,0.857,11,35,46,30,12.0,9,6,6,16,21,111,-10.0,1,1231,1231,1231,119,1670,1401,1688,1985,1419,2121,271,408,545,931,753,777,535,760,553,690,1459,547,596,1413,1812,1,2023,2024,False,PHI,TOR,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300369,2023-12-20,TOR vs. DEN,L,48.0,43,90,0.478,9,27,0.333,9,13,0.692,10,31,41,26,11.0,3,5,9,12,13,104,-9.0,1,1231,1231,1231,119,961,977,1170,1985,2190,1535,2243,2179,2010,1170,1458,1503,1241,530,2282,1003,2195,78,2212,1906,1741,1,2023,2024,True,TOR,DEN,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300354,2023-12-18,TOR vs. CHA,W,48.0,44,86,0.512,8,29,0.276,18,22,0.818,15,36,51,30,19.0,4,4,6,16,19,114,15.0,1,1,1,1,119,791,1552,619,2148,1972,2105,926,1054,913,257,612,272,535,2204,2100,1367,1459,547,1020,1172,366,1,2023,2024,True,TOR,CHA,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300330,2023-12-15,TOR vs. ATL,L,48.0,40,77,0.519,10,31,0.323,14,25,0.56,3,29,32,30,14.0,8,6,4,19,19,104,-21.0,1,1231,1231,1231,119,1506,2340,511,1784,1700,1700,1603,678,2408,2434,1817,2349,535,1228,839,690,710,1208,1020,1906,2243,1,2023,2024,True,TOR,ATL,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300313,2023-12-13,TOR vs. ATL,W,48.0,50,87,0.575,18,34,0.529,17,24,0.708,9,38,47,39,15.0,3,9,8,18,18,135,7.0,1,1,1,1,119,159,1401,85,194,1272,62,1073,791,1910,1420,405,645,22,1500,2282,150,2012,968,1254,121,792,1,2023,2024,True,TOR,ATL,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300297,2023-12-11,TOR @ NYK,L,48.0,47,96,0.49,14,39,0.359,22,30,0.733,17,21,38,32,10.0,12,0,3,21,22,130,-6.0,1,1231,1231,1231,119,399,314,939,762,599,1290,417,269,1724,106,2433,1916,328,343,109,2437,382,1672,432,247,1518,1,2023,2024,False,NYK,TOR,DEC
2023-24,1610612761,TOR,Toronto Raptors,22301216,2023-12-08,TOR @ CHA,L,48.0,47,93,0.505,6,32,0.188,16,21,0.762,14,28,42,32,14.0,7,2,4,21,15,116,-3.0,1,1231,1231,1231,119,399,599,740,2371,1560,2418,1267,1194,1473,386,1988,1348,328,1228,1161,2080,710,1672,1915,1044,1340,1,2023,2024,False,CHA,TOR,DEC
2023-24,1610612761,TOR,Toronto Raptors,22301207,2023-12-06,TOR vs. MIA,L,48.0,37,86,0.43,14,37,0.378,15,17,0.882,8,38,46,29,14.0,3,8,4,18,18,103,-9.0,1,1231,1231,1231,119,1973,1552,1954,762,851,1057,1440,1759,382,1669,405,777,678,1228,2282,267,710,968,1254,1977,1741,1,2023,2024,True,TOR,MIA,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300276,2023-12-01,TOR vs. NYK,L,48.0,44,100,0.44,6,32,0.188,12,17,0.706,19,29,48,32,12.0,7,6,3,19,15,106,-13.0,1,1231,1231,1231,119,791,141,1819,2371,1560,2418,1896,1759,1931,42,1817,531,328,760,1161,690,382,1208,1915,1773,1977,1,2023,2024,True,TOR,NYK,DEC
2023-24,1610612761,TOR,Toronto Raptors,22300260,2023-11-29,TOR vs. PHX,W,48.0,42,93,0.452,10,27,0.37,18,21,0.857,15,34,49,25,10.0,7,5,5,22,15,112,7.0,1,1,1,1,119,1142,599,1629,1784,2190,1161,926,1194,545,257,909,436,1416,343,1161,1003,1096,1866,1915,1338,792,1,2023,2024,True,TOR,PHX,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300054,2023-11-28,TOR @ BKN,L,48.0,39,101,0.386,13,36,0.361,12,19,0.632,15,31,46,27,7.0,11,3,8,21,17,103,-12.0,1,1231,1231,1231,119,1670,106,2333,1015,987,1268,1896,1486,2280,257,1458,777,1031,51,205,1752,2012,1672,1494,1977,1915,1,2023,2024,False,BKN,TOR,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300251,2023-11-26,TOR @ CLE,L,48.0,37,89,0.416,8,32,0.25,20,29,0.69,17,33,50,17,12.0,9,3,5,11,18,102,-3.0,1,1231,1231,1231,119,1973,1116,2113,2148,1560,2242,640,333,2033,106,1093,367,2398,760,553,1752,1096,39,1254,2023,1340,1,2023,2024,False,CLE,TOR,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300046,2023-11-24,TOR vs. CHI,W,48.0,44,83,0.53,13,39,0.333,20,27,0.741,13,27,40,32,14.0,8,6,2,14,20,121,13.0,1,1,1,1,119,791,1910,390,1015,599,1535,640,497,1661,507,2089,1645,328,1228,839,690,140,250,790,699,445,1,2023,2024,True,TOR,CHI,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300230,2023-11-22,TOR @ IND,W,48.0,48,90,0.533,11,27,0.407,25,30,0.833,13,33,46,26,19.0,7,3,6,15,24,132,1.0,1,1,1,1,119,315,977,356,1521,2190,722,223,269,759,507,1093,777,1241,2204,1161,1752,1459,381,195,186,1185,1,2023,2024,False,IND,TOR,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300038,2023-11-21,TOR @ ORL,L,48.0,38,75,0.507,14,28,0.5,17,22,0.773,5,33,38,29,24.0,6,6,8,20,19,107,-19.0,1,1231,1231,1231,119,1824,2403,664,762,2097,107,1073,1054,1364,2271,1093,1916,678,2439,1516,690,2012,1442,1020,1697,2199,1,2023,2024,False,ORL,TOR,NOV
2023-24,1610612761,TOR,Toronto Raptors,22300211,2023-11-19,TOR vs. DET,W,48.0,55,102,0.539,14,36,0.389,18,29,0.621,12,35,47,44,8.0,10,5,3,23,23,142,29.0,1,1,1,1,119,17,76,304,762,987,927,926,333,2309,703,753,645,2,117,351,1003,382,2030,304,47,78,1,2023,2024,True,TOR,DET,NOV
