season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612740,NOP,New Orleans Pelicans,22101071,2022-03-21,NOP @ CHA,L,48.0,14.0,23.0,14.0,54.0,12.0,3.0,17.0,46.0,0,0,0,0,117,1426,110,848,513,574,30,1865,1016,1,2021,2022,False,CHA,NOP,MAR
2021-22,1610612740,NOP,New Orleans Pelicans,22101064,2022-03-20,NOP @ ATL,W,48.0,17.0,14.0,17.0,62.0,12.0,6.0,7.0,42.0,0,0,0,0,117,1001,962,503,162,574,171,422,672,1,2021,2022,False,ATL,NOP,MAR
2021-22,1610612740,NOP,New Orleans Pelicans,22101054,2022-03-18,NOP @ SAS,W,48.0,22.0,26.0,15.0,50.0,15.0,15.0,8.0,32.0,0,0,0,0,117,380,45,715,832,1036,1500,540,103,1,2021,2022,False,SAS,NOP,MAR
2021-22,1610612740,NOP,New Orleans Pelicans,22101032,2022-03-15,NOP vs. PHX,L,48.0,13.0,29.0,16.0,56.0,33.0,12.0,16.0,48.0,0,0,0,0,117,1595,15,597,389,2436,975,1747,1246,1,2021,2022,True,NOP,PHX,MAR
2021-22,1610612740,NOP,New Orleans Pelicans,22101017,2022-03-13,NOP vs. HOU,W,48.0,30.0,21.0,17.0,64.0,9.0,10.0,8.0,52.0,0,0,0,0,117,47,200,503,110,226,667,540,1630,1,2021,2022,True,NOP,HOU,MAR
2021-22,1610612740,NOP,New Orleans Pelicans,22101001,2022-03-11,NOP vs. CHA,L,48.0,21.0,24.0,22.0,54.0,24.0,9.0,26.0,52.0,0,0,0,0,117,482,80,176,513,2154,517,2384,1630,1,2021,2022,True,NOP,CHA,MAR
2021-22,1610612740,NOP,New Orleans Pelicans,22100987,2022-03-09,NOP vs. ORL,L,48.0,25.0,8.0,4.0,48.0,6.0,11.0,6.0,38.0,0,0,0,0,117,177,1945,2260,1031,57,838,292,377,1,2021,2022,True,NOP,ORL,MAR
2021-22,1610612740,NOP,New Orleans Pelicans,22100978,2022-03-08,NOP @ MEM,L,48.0,13.0,12.0,19.0,48.0,19.0,28.0,42.0,62.0,0,0,0,0,117,1595,1311,337,1031,1617,2429,2460,2239,1,2021,2022,False,MEM,NOP,MAR
2021-22,1610612740,NOP,New Orleans Pelicans,22100967,2022-03-06,NOP @ DEN,L,53.0,22.0,9.0,12.0,42.0,17.0,16.0,24.0,60.0,0,0,0,0,15,380,1795,1132,1613,1307,1649,2325,2161,1,2021,2022,False,DEN,NOP,MAR
2021-22,1610612740,NOP,New Orleans Pelicans,22100950,2022-03-04,NOP vs. UTA,W,48.0,36.0,24.0,20.0,58.0,9.0,18.0,7.0,36.0,0,0,0,0,117,9,80,270,301,226,1927,422,256,1,2021,2022,True,NOP,UTA,MAR
2021-22,1610612740,NOP,New Orleans Pelicans,22100937,2022-03-02,NOP vs. SAC,W,48.0,16.0,10.0,26.0,56.0,12.0,12.0,10.0,48.0,0,0,0,0,117,1155,1624,57,389,574,975,822,1246,1,2021,2022,True,NOP,SAC,MAR
2021-22,1610612740,NOP,New Orleans Pelicans,22100919,2022-02-27,NOP @ LAL,W,48.0,25.0,12.0,26.0,56.0,22.0,12.0,12.0,52.0,0,0,0,0,117,177,1311,57,389,1980,975,1179,1630,1,2021,2022,False,LAL,NOP,FEB
2021-22,1610612740,NOP,New Orleans Pelicans,22100902,2022-02-25,NOP @ PHX,W,48.0,17.0,15.0,10.0,42.0,6.0,7.0,6.0,34.0,0,0,0,0,117,1001,813,1473,1613,57,270,292,168,1,2021,2022,False,PHX,NOP,FEB
2021-22,1610612740,NOP,New Orleans Pelicans,22100886,2022-02-17,NOP vs. DAL,L,48.0,15.0,25.0,14.0,54.0,18.0,11.0,2.0,46.0,0,0,0,0,117,1283,60,848,513,1461,838,32,1016,1,2021,2022,True,NOP,DAL,FEB
2021-22,1610612740,NOP,New Orleans Pelicans,22100872,2022-02-15,NOP vs. MEM,L,48.0,12.0,18.0,3.0,60.0,12.0,27.0,9.0,62.0,0,0,0,0,117,1741,448,2354,223,574,2417,695,2239,1,2021,2022,True,NOP,MEM,FEB
2021-22,1610612740,NOP,New Orleans Pelicans,22100863,2022-02-14,NOP vs. TOR,W,48.0,13.0,9.0,19.0,50.0,7.0,24.0,4.0,36.0,0,0,0,0,117,1595,1795,337,832,105,2352,108,256,1,2021,2022,True,NOP,TOR,FEB
2021-22,1610612740,NOP,New Orleans Pelicans,22100848,2022-02-12,NOP vs. SAS,L,48.0,4.0,9.0,9.0,42.0,19.0,9.0,13.0,50.0,0,0,0,0,117,2427,1795,1640,1613,1617,517,1330,1431,1,2021,2022,True,NOP,SAS,FEB
2021-22,1610612740,NOP,New Orleans Pelicans,22100833,2022-02-10,NOP vs. MIA,L,48.0,9.0,13.0,6.0,34.0,22.0,25.0,10.0,50.0,0,0,0,0,117,2125,1121,2040,2206,1980,2382,822,1431,1,2021,2022,True,NOP,MIA,FEB
2021-22,1610612740,NOP,New Orleans Pelicans,22100819,2022-02-08,NOP vs. HOU,W,48.0,25.0,7.0,8.0,52.0,16.0,21.0,15.0,38.0,0,0,0,0,117,177,2082,1767,674,1179,2180,1614,377,1,2021,2022,True,NOP,HOU,FEB
2021-22,1610612740,NOP,New Orleans Pelicans,22100808,2022-02-06,NOP @ HOU,W,48.0,24.0,4.0,15.0,50.0,16.0,16.0,4.0,46.0,0,0,0,0,117,232,2349,715,832,1179,1649,108,1016,1,2021,2022,False,HOU,NOP,FEB
2021-22,1610612740,NOP,New Orleans Pelicans,22100794,2022-02-04,NOP @ DEN,W,48.0,13.0,6.0,13.0,60.0,21.0,14.0,7.0,32.0,0,0,0,0,117,1595,2192,996,223,1861,1341,422,103,1,2021,2022,False,DEN,NOP,FEB
2021-22,1610612740,NOP,New Orleans Pelicans,22100766,2022-02-01,NOP @ DET,W,48.0,12.0,25.0,2.0,46.0,16.0,13.0,5.0,50.0,0,0,0,0,117,1741,60,2377,1216,1179,1151,202,1431,1,2021,2022,False,DET,NOP,FEB
2021-22,1610612740,NOP,New Orleans Pelicans,22100759,2022-01-31,NOP @ CLE,L,48.0,2.0,16.0,10.0,46.0,15.0,5.0,9.0,44.0,0,0,0,0,117,2451,662,1473,1216,1036,113,695,849,1,2021,2022,False,CLE,NOP,JAN
2021-22,1610612740,NOP,New Orleans Pelicans,22100745,2022-01-29,NOP vs. BOS,L,48.0,17.0,12.0,12.0,52.0,15.0,5.0,13.0,48.0,0,0,0,0,117,1001,1311,1132,674,1036,113,1330,1246,1,2021,2022,True,NOP,BOS,JAN
2021-22,1610612740,NOP,New Orleans Pelicans,22100729,2022-01-28,NOP vs. DEN,L,48.0,26.0,20.0,7.0,56.0,22.0,12.0,14.0,46.0,0,0,0,0,117,144,282,1922,389,1980,975,1466,1016,1,2021,2022,True,NOP,DEN,JAN
2021-22,1610612740,NOP,New Orleans Pelicans,22100454,2022-01-25,NOP @ PHI,L,48.0,17.0,9.0,19.0,62.0,14.0,26.0,5.0,52.0,0,0,0,0,117,1001,1795,337,162,867,2402,202,1630,1,2021,2022,False,PHI,NOP,JAN
2021-22,1610612740,NOP,New Orleans Pelicans,22100712,2022-01-24,NOP vs. IND,W,48.0,14.0,15.0,18.0,64.0,16.0,13.0,5.0,32.0,0,0,0,0,117,1426,813,412,110,1179,1151,202,103,1,2021,2022,True,NOP,IND,JAN
2021-22,1610612740,NOP,New Orleans Pelicans,22100681,2022-01-20,NOP @ NYK,W,48.0,19.0,10.0,14.0,46.0,14.0,16.0,9.0,38.0,0,0,0,0,117,709,1624,848,1216,867,1649,695,377,1,2021,2022,False,NYK,NOP,JAN
2021-22,1610612740,NOP,New Orleans Pelicans,22100654,2022-01-17,NOP @ BOS,L,48.0,12.0,7.0,16.0,38.0,20.0,4.0,9.0,42.0,0,0,0,0,117,1741,2082,597,1955,1753,53,695,672,1,2021,2022,False,BOS,NOP,JAN
2021-22,1610612740,NOP,New Orleans Pelicans,22100644,2022-01-15,NOP @ BKN,L,48.0,11.0,14.0,21.0,54.0,10.0,15.0,14.0,46.0,0,0,0,0,117,1888,962,219,513,337,1500,1466,1016,1,2021,2022,False,BKN,NOP,JAN
2021-22,1610612740,NOP,New Orleans Pelicans,22100629,2022-01-13,NOP vs. LAC,W,48.0,23.0,5.0,16.0,50.0,4.0,5.0,10.0,28.0,0,0,0,0,117,308,2291,597,832,18,113,822,37,1,2021,2022,True,NOP,LAC,JAN
2021-22,1610612740,NOP,New Orleans Pelicans,22100615,2022-01-11,NOP vs. MIN,W,48.0,14.0,9.0,28.0,48.0,35.0,12.0,8.0,44.0,0,0,0,0,117,1426,1795,28,1031,2447,975,540,849,1,2021,2022,True,NOP,MIN,JAN
2021-22,1610612740,NOP,New Orleans Pelicans,22100599,2022-01-09,NOP @ TOR,L,48.0,18.0,6.0,14.0,36.0,14.0,24.0,21.0,36.0,0,0,0,0,117,845,2192,848,2085,867,2352,2192,256,1,2021,2022,False,TOR,NOP,JAN
2021-22,1610612740,NOP,New Orleans Pelicans,22100580,2022-01-06,NOP vs. GSW,W,48.0,7.0,16.0,15.0,44.0,22.0,8.0,7.0,50.0,0,0,0,0,117,2306,662,715,1446,1980,380,422,1431,1,2021,2022,True,NOP,GSW,JAN
2021-22,1610612740,NOP,New Orleans Pelicans,22100565,2022-01-04,NOP vs. PHX,L,48.0,10.0,26.0,17.0,50.0,14.0,7.0,15.0,34.0,0,0,0,0,117,2010,45,503,832,867,270,1614,168,1,2021,2022,True,NOP,PHX,JAN
2021-22,1610612740,NOP,New Orleans Pelicans,22100557,2022-01-03,NOP vs. UTA,L,48.0,19.0,29.0,8.0,50.0,14.0,9.0,0.0,38.0,0,0,0,0,117,709,15,1767,832,867,517,1,377,1,2021,2022,True,NOP,UTA,JAN
2021-22,1610612740,NOP,New Orleans Pelicans,22100539,2022-01-01,NOP @ MIL,L,48.0,18.0,19.0,22.0,44.0,18.0,11.0,20.0,42.0,0,0,0,0,117,845,358,176,1446,1461,838,2125,672,1,2021,2022,False,MIL,NOP,JAN
2021-22,1610612740,NOP,New Orleans Pelicans,22100513,2021-12-28,NOP vs. CLE,W,48.0,6.0,13.0,21.0,34.0,12.0,8.0,8.0,40.0,0,0,0,0,117,2357,1121,219,2206,574,380,540,507,1,2021,2022,True,NOP,CLE,DEC
2021-22,1610612740,NOP,New Orleans Pelicans,22100497,2021-12-26,NOP @ OKC,L,48.0,20.0,11.0,17.0,54.0,14.0,12.0,9.0,48.0,0,0,0,0,117,601,1487,503,513,867,975,695,1246,1,2021,2022,False,OKC,NOP,DEC
2021-22,1610612740,NOP,New Orleans Pelicans,22100477,2021-12-23,NOP @ ORL,W,48.0,15.0,18.0,6.0,28.0,8.0,18.0,13.0,50.0,0,0,0,0,117,1283,448,2040,2384,156,1927,1330,1431,1,2021,2022,False,ORL,NOP,DEC
2021-22,1610612740,NOP,New Orleans Pelicans,22100467,2021-12-21,NOP vs. POR,W,48.0,19.0,12.0,7.0,48.0,13.0,13.0,4.0,38.0,0,0,0,0,117,709,1311,1922,1031,721,1151,108,377,1,2021,2022,True,NOP,POR,DEC
2021-22,1610612740,NOP,New Orleans Pelicans,22100438,2021-12-17,NOP vs. MIL,W,53.0,12.0,13.0,16.0,48.0,19.0,12.0,7.0,50.0,0,0,0,0,15,1741,1121,597,1031,1617,975,422,1431,1,2021,2022,True,NOP,MIL,DEC
2021-22,1610612740,NOP,New Orleans Pelicans,22100422,2021-12-15,NOP @ OKC,W,48.0,13.0,9.0,11.0,46.0,11.0,15.0,5.0,46.0,0,0,0,0,117,1595,1795,1283,1216,452,1500,202,1016,1,2021,2022,False,OKC,NOP,DEC
2021-22,1610612740,NOP,New Orleans Pelicans,22100401,2021-12-12,NOP @ SAS,L,48.0,14.0,14.0,16.0,52.0,18.0,14.0,16.0,66.0,0,0,0,0,117,1426,962,597,674,1461,1341,1747,2352,1,2021,2022,False,SAS,NOP,DEC
2021-22,1610612740,NOP,New Orleans Pelicans,22100388,2021-12-10,NOP vs. DET,W,48.0,7.0,15.0,19.0,46.0,9.0,13.0,7.0,40.0,0,0,0,0,117,2306,813,337,1216,226,1151,422,507,1,2021,2022,True,NOP,DET,DEC
2021-22,1610612740,NOP,New Orleans Pelicans,22100375,2021-12-08,NOP vs. DEN,L,53.0,9.0,8.0,14.0,66.0,31.0,11.0,7.0,60.0,0,0,0,0,15,2125,1945,848,81,2415,838,422,2161,1,2021,2022,True,NOP,DEN,DEC
2021-22,1610612740,NOP,New Orleans Pelicans,22100352,2021-12-05,NOP @ HOU,L,48.0,21.0,19.0,9.0,50.0,11.0,19.0,4.0,42.0,0,0,0,0,117,482,358,1640,832,452,2014,108,672,1,2021,2022,False,HOU,NOP,DEC
2021-22,1610612740,NOP,New Orleans Pelicans,22100338,2021-12-03,NOP @ DAL,W,48.0,13.0,16.0,19.0,38.0,10.0,5.0,11.0,38.0,0,0,0,0,117,1595,662,337,1955,337,113,989,377,1,2021,2022,False,DAL,NOP,DEC
2021-22,1610612740,NOP,New Orleans Pelicans,22100325,2021-12-01,NOP vs. DAL,L,48.0,28.0,21.0,5.0,38.0,21.0,16.0,17.0,60.0,0,0,0,0,117,81,200,2170,1955,1861,1649,1865,2161,1,2021,2022,True,NOP,DAL,DEC
2021-22,1610612740,NOP,New Orleans Pelicans,22100313,2021-11-29,NOP @ LAC,W,48.0,14.0,18.0,22.0,66.0,10.0,4.0,6.0,32.0,0,0,0,0,117,1426,448,176,81,337,53,292,103,1,2021,2022,False,LAC,NOP,NOV
2021-22,1610612740,NOP,New Orleans Pelicans,22100299,2021-11-27,NOP @ UTA,L,48.0,26.0,17.0,11.0,46.0,25.0,12.0,13.0,42.0,0,0,0,0,117,144,535,1283,1216,2230,975,1330,672,1,2021,2022,False,UTA,NOP,NOV
2021-22,1610612740,NOP,New Orleans Pelicans,22100289,2021-11-26,NOP @ UTA,W,48.0,13.0,9.0,14.0,42.0,18.0,11.0,10.0,42.0,0,0,0,0,117,1595,1795,848,1613,1461,838,822,672,1,2021,2022,False,UTA,NOP,NOV
2021-22,1610612740,NOP,New Orleans Pelicans,22100275,2021-11-24,NOP vs. WAS,W,48.0,24.0,19.0,11.0,52.0,15.0,13.0,10.0,54.0,0,0,0,0,117,232,358,1283,674,1036,1151,822,1788,1,2021,2022,True,NOP,WAS,NOV
2021-22,1610612740,NOP,New Orleans Pelicans,22100259,2021-11-22,NOP vs. MIN,L,48.0,12.0,19.0,15.0,56.0,28.0,24.0,9.0,56.0,0,0,0,0,117,1741,358,715,389,2355,2352,695,1949,1,2021,2022,True,NOP,MIN,NOV
2021-22,1610612740,NOP,New Orleans Pelicans,22100240,2021-11-20,NOP @ IND,L,48.0,12.0,15.0,15.0,56.0,17.0,8.0,16.0,38.0,0,0,0,0,117,1741,813,715,389,1307,380,1747,377,1,2021,2022,False,IND,NOP,NOV
2021-22,1610612740,NOP,New Orleans Pelicans,22100235,2021-11-19,NOP vs. LAC,W,48.0,9.0,15.0,15.0,42.0,10.0,2.0,11.0,48.0,0,0,0,0,117,2125,813,715,1613,337,13,989,1246,1,2021,2022,True,NOP,LAC,NOV
2021-22,1610612740,NOP,New Orleans Pelicans,22100217,2021-11-17,NOP @ MIA,L,48.0,11.0,22.0,8.0,40.0,13.0,9.0,7.0,40.0,0,0,0,0,117,1888,144,1767,1790,721,517,422,507,1,2021,2022,False,MIA,NOP,NOV
2021-22,1610612740,NOP,New Orleans Pelicans,22100201,2021-11-15,NOP @ WAS,L,48.0,7.0,6.0,8.0,28.0,9.0,5.0,7.0,44.0,0,0,0,0,117,2306,2192,1767,2384,226,113,422,849,1,2021,2022,False,WAS,NOP,NOV
2021-22,1610612740,NOP,New Orleans Pelicans,22100188,2021-11-13,NOP vs. MEM,W,48.0,14.0,10.0,0.0,34.0,6.0,17.0,8.0,48.0,0,0,0,0,117,1426,1624,2436,2206,57,1800,540,1246,1,2021,2022,True,NOP,MEM,NOV
2021-22,1610612740,NOP,New Orleans Pelicans,22100179,2021-11-12,NOP vs. BKN,L,48.0,10.0,11.0,15.0,50.0,26.0,10.0,11.0,36.0,0,0,0,0,117,2010,1487,715,832,2285,667,989,256,1,2021,2022,True,NOP,BKN,NOV
2021-22,1610612740,NOP,New Orleans Pelicans,22100165,2021-11-10,NOP vs. OKC,L,48.0,18.0,22.0,5.0,46.0,17.0,20.0,0.0,46.0,0,0,0,0,117,845,144,2170,1216,1307,2104,1,1016,1,2021,2022,True,NOP,OKC,NOV
2021-22,1610612740,NOP,New Orleans Pelicans,22100150,2021-11-08,NOP @ DAL,L,48.0,19.0,9.0,12.0,46.0,15.0,9.0,8.0,32.0,0,0,0,0,117,709,1795,1132,1216,1036,517,540,103,1,2021,2022,False,DAL,NOP,NOV
2021-22,1610612740,NOP,New Orleans Pelicans,22100130,2021-11-05,NOP @ GSW,L,48.0,11.0,11.0,11.0,32.0,24.0,14.0,25.0,46.0,0,0,0,0,117,1888,1487,1283,2294,2154,1341,2360,1016,1,2021,2022,False,GSW,NOP,NOV
2021-22,1610612740,NOP,New Orleans Pelicans,22100118,2021-11-03,NOP @ SAC,L,48.0,12.0,14.0,13.0,42.0,16.0,6.0,18.0,54.0,0,0,0,0,117,1741,962,996,1613,1179,171,1959,1788,1,2021,2022,False,SAC,NOP,NOV
2021-22,1610612740,NOP,New Orleans Pelicans,22100106,2021-11-02,NOP @ PHX,L,48.0,30.0,18.0,19.0,42.0,16.0,6.0,11.0,50.0,0,0,0,0,117,47,448,337,1613,1179,171,989,1431,1,2021,2022,False,PHX,NOP,NOV
2021-22,1610612740,NOP,New Orleans Pelicans,22100080,2021-10-30,NOP vs. NYK,L,48.0,15.0,12.0,24.0,52.0,17.0,11.0,6.0,36.0,0,0,0,0,117,1283,1311,102,674,1307,838,292,256,1,2021,2022,True,NOP,NYK,OCT
2021-22,1610612740,NOP,New Orleans Pelicans,22100074,2021-10-29,NOP vs. SAC,L,48.0,21.0,17.0,13.0,54.0,14.0,7.0,8.0,50.0,0,0,0,0,117,482,535,996,513,867,270,540,1431,1,2021,2022,True,NOP,SAC,OCT
2021-22,1610612740,NOP,New Orleans Pelicans,22100059,2021-10-27,NOP vs. ATL,L,48.0,13.0,12.0,12.0,48.0,12.0,19.0,14.0,52.0,0,0,0,0,117,1595,1311,1132,1031,574,2014,1466,1630,1,2021,2022,True,NOP,ATL,OCT
2021-22,1610612740,NOP,New Orleans Pelicans,22100047,2021-10-25,NOP @ MIN,W,48.0,12.0,16.0,3.0,40.0,23.0,19.0,14.0,30.0,0,0,0,0,117,1741,662,2354,1790,2082,2014,1466,78,1,2021,2022,False,MIN,NOP,OCT
2021-22,1610612740,NOP,New Orleans Pelicans,22100031,2021-10-23,NOP @ MIN,L,48.0,21.0,22.0,7.0,36.0,25.0,10.0,21.0,50.0,0,0,0,0,117,482,144,1922,2085,2230,667,2192,1431,1,2021,2022,False,MIN,NOP,OCT
2021-22,1610612740,NOP,New Orleans Pelicans,22100022,2021-10-22,NOP @ CHI,L,48.0,21.0,10.0,16.0,44.0,27.0,18.0,24.0,54.0,0,0,0,0,117,482,1624,597,1446,2318,1927,2325,1788,1,2021,2022,False,CHI,NOP,OCT
2021-22,1610612740,NOP,New Orleans Pelicans,22100009,2021-10-20,NOP vs. PHI,L,48.0,9.0,2.0,25.0,36.0,18.0,6.0,29.0,50.0,0,0,0,0,117,2125,2432,78,2085,1461,171,2434,1431,1,2021,2022,True,NOP,PHI,OCT
