player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1626208,Keifer Sykes,Keifer,1610612754,IND,28.0,32,6,26,0.188,566.4033333333333,69,190,0.363,27,90,0.3,15,17,0.882,8,37,45,62,33,12,4,7,51,17,180,-69,342.0,0,0,346.0,391,472,362,561,362,368,343,500,300,291,376,401,418,64,445,422,432,296,328,388,420,215,235,418,372,466,393,268,40,384,IND
202362,Lance Stephenson,Lance,1610612754,IND,31.0,46,11,35,0.239,813.9783333333334,147,323,0.455,27,90,0.3,63,80,0.788,12,115,127,165,72,24,4,18,96,64,384,-113,795.9,3,0,759.0,324,415,495,547,314,265,261,258,300,291,376,227,234,242,421,281,311,128,160,317,420,338,374,267,266,506,287,120,40,286,IND
1627763,Malcolm Brogdon,Malcolm,1610612754,IND,29.0,36,14,22,0.389,1206.2483333333332,243,543,0.448,58,186,0.312,143,167,0.856,33,152,185,212,77,30,14,39,71,132,687,0,1282.0,6,1,1230.0,373,385,284,434,231,169,158,285,199,189,348,88,105,110,249,230,238,90,148,252,264,514,304,130,151,262,182,85,21,187,IND
1626167,Myles Turner,Myles,1610612754,IND,26.0,42,15,27,0.357,1234.7283333333332,200,393,0.509,61,183,0.333,79,105,0.752,65,232,297,44,54,28,118,15,119,96,540,-14,1346.4,9,0,1234.0,339,366,379,451,223,214,226,123,194,196,266,185,182,304,128,122,126,334,225,274,5,312,435,182,208,336,169,63,40,186,IND
1630207,Nate Hinton,Nate,1610612754,IND,23.0,2,0,2,0.0,2.4266666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,4,-1.0,0,0,0.0,566,580,48,580,595,578,587,578,514,562,514,543,547,543,557,583,586,569,536,554,520,1,1,564,582,239,605,268,40,596,IND
1629052,Oshae Brissett,Oshae,1610612754,IND,24.0,67,19,48,0.284,1564.04,208,506,0.411,83,237,0.35,114,164,0.695,108,250,358,72,54,44,29,30,116,119,613,-220,1315.6,5,0,1272.0,132,311,585,509,170,202,174,389,139,151,215,120,108,394,54,106,80,269,225,177,129,469,426,141,181,565,172,95,40,176,IND
201937,Ricky Rubio,Ricky,1610612754,IND,31.0,34,20,14,0.588,970.15,149,411,0.363,59,174,0.339,88,103,0.854,15,126,141,225,90,49,7,26,75,99,445,184,1029.7,5,0,982.0,384,295,200,195,282,260,217,501,197,200,251,163,186,112,390,262,297,82,116,150,365,428,314,177,247,63,232,95,40,233,IND
204456,T.J. McConnell,T.J.,1610612754,IND,30.0,27,9,18,0.333,652.1033333333334,100,208,0.481,10,33,0.303,19,23,0.826,20,70,90,131,29,29,10,11,53,39,229,-74,621.5,1,0,538.0,414,437,239,467,345,322,332,183,381,384,373,378,390,174,350,362,366,160,347,264,321,261,243,336,341,471,324,194,40,335,IND
1630678,Terry Taylor,Terry,1610612754,IND,22.0,33,7,26,0.212,713.795,135,220,0.614,12,38,0.316,36,51,0.706,95,77,172,41,23,14,8,14,61,40,318,-114,628.9,2,0,587.0,388,463,362,558,332,276,326,43,375,373,332,315,311,381,70,346,255,342,364,369,351,301,268,333,304,507,322,151,40,324,IND
1630169,Tyrese Haliburton,Tyrese,1610612754,IND,22.0,77,26,51,0.338,2694.1316666666667,430,909,0.473,161,389,0.414,160,190,0.842,61,250,311,628,199,134,49,37,121,173,1181,-327,2846.2,25,0,2647.0,26,232,594,466,6,56,61,204,42,61,49,75,84,135,142,106,116,4,16,2,60,500,440,82,56,591,19,26,40,23,IND
