player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
1626208,Keifer Sykes,Keifer,1610612754,IND,28.0,32,6,26,0.188,17.7,107.1,108.5,108.5,115.5,112.9,112.9,-8.4,-4.5,-4.5,0.162,1.88,21.3,0.014,0.069,0.04,11.3,11.3,0.434,0.456,0.174,0.18,98.41,98.86,82.38,98.86,0.039,1159,69,190,2.2,5.9,0.363,391,472,362,561,315,344,301,301,522,453,453,471,388,388,180,240,156,498,547,560,434,432,501,512,278,282,509,472,472,534,368,343,355,279,500,IND
202362,Lance Stephenson,Lance,1610612754,IND,31.0,46,11,35,0.239,17.7,110.2,110.4,110.4,118.8,117.4,117.4,-8.6,-7.0,-7.0,0.298,2.29,27.7,0.014,0.149,0.079,12.1,12.1,0.497,0.536,0.219,0.226,100.73,101.25,84.38,101.25,0.096,1720,147,323,3.2,7.0,0.455,324,415,495,547,316,205,210,210,557,551,551,475,449,449,36,139,72,490,186,287,470,473,385,359,112,112,301,235,235,226,265,261,227,223,258,IND
1627763,Malcolm Brogdon,Malcolm,1610612754,IND,29.0,36,14,22,0.389,33.5,108.5,110.8,110.8,111.1,111.1,111.1,-2.6,-0.4,-0.4,0.271,2.75,23.6,0.026,0.121,0.074,8.6,8.5,0.501,0.557,0.241,0.247,99.53,98.49,82.07,98.49,0.129,2479,243,543,6.8,15.1,0.448,373,385,284,434,50,285,198,198,385,367,367,340,276,276,56,74,125,342,291,324,225,223,360,274,75,75,420,503,503,65,169,158,50,47,285,IND
1626167,Myles Turner,Myles,1610612754,IND,26.0,42,15,27,0.357,29.4,108.0,109.7,109.7,109.1,109.9,109.9,-1.1,-0.3,-0.3,0.053,0.81,8.2,0.052,0.188,0.12,10.1,10.1,0.587,0.615,0.173,0.177,98.87,97.75,81.46,97.75,0.111,2511,200,393,4.8,9.4,0.509,339,366,379,451,113,306,242,242,269,302,302,294,273,273,523,500,535,190,95,128,344,343,94,94,283,291,477,537,537,130,214,226,116,144,123,IND
1630207,Nate Hinton,Nate,1610612754,IND,23.0,2,0,2,0.0,1.2,136.1,133.3,133.3,68.0,57.1,57.1,68.0,76.2,76.2,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.25,0.291,116.31,128.57,107.14,128.57,-0.222,6,0,1,0.0,0.5,0.0,566,580,48,580,601,7,7,7,5,4,4,4,3,3,569,549,569,557,583,586,602,602,578,582,59,32,4,3,3,603,578,587,578,589,578,IND
1629052,Oshae Brissett,Oshae,1610612754,IND,24.0,67,19,48,0.284,23.3,110.2,110.8,110.8,116.8,116.8,116.8,-6.6,-6.0,-6.0,0.064,1.33,10.2,0.065,0.165,0.113,7.7,7.7,0.493,0.53,0.166,0.171,101.47,101.21,84.35,101.21,0.079,3288,208,506,3.1,7.6,0.411,132,311,585,509,206,208,196,196,542,543,543,435,422,422,481,378,487,140,148,149,162,163,391,377,316,322,230,237,237,337,202,174,238,193,389,IND
201937,Ricky Rubio,Ricky,1610612754,IND,31.0,34,20,14,0.588,28.5,107.8,108.6,108.6,99.7,99.5,99.5,8.0,9.1,9.1,0.348,2.5,29.3,0.015,0.122,0.069,11.7,11.7,0.434,0.488,0.234,0.24,101.12,100.86,84.05,100.86,0.111,2038,149,411,4.4,12.1,0.363,384,295,200,195,129,315,293,293,32,40,40,53,44,44,16,105,58,485,288,352,454,452,500,476,82,83,261,276,276,127,260,217,140,91,501,IND
204456,T.J. McConnell,T.J.,1610612754,IND,30.0,27,9,18,0.333,24.2,107.2,106.8,106.8,111.6,112.3,112.3,-4.4,-5.5,-5.5,0.287,4.52,34.8,0.029,0.11,0.069,7.7,7.7,0.505,0.525,0.157,0.165,101.61,101.43,84.53,101.43,0.104,1379,100,208,3.7,7.7,0.481,414,437,239,467,195,340,359,359,407,424,424,376,407,407,40,12,23,317,359,354,166,164,341,389,360,350,216,225,225,164,322,332,179,188,183,IND
1630678,Terry Taylor,Terry,1610612754,IND,22.0,33,7,26,0.212,21.6,112.3,112.2,112.2,120.4,119.1,119.1,-8.2,-6.9,-6.9,0.081,1.78,13.4,0.129,0.117,0.123,7.5,7.5,0.641,0.656,0.151,0.156,101.49,102.08,85.07,102.08,0.097,1514,135,220,4.1,6.7,0.614,388,463,362,558,243,118,149,149,568,565,565,464,446,446,399,260,370,22,319,114,153,154,40,46,386,390,224,166,166,210,276,326,155,243,43,IND
1630169,Tyrese Haliburton,Tyrese,1610612754,IND,22.0,77,26,51,0.338,35.0,108.6,110.0,110.0,115.2,115.9,115.9,-6.6,-6.0,-6.0,0.335,3.16,34.6,0.022,0.093,0.056,11.0,10.9,0.562,0.595,0.184,0.188,101.66,100.67,83.89,100.67,0.122,5655,430,909,5.6,11.8,0.473,26,232,594,466,23,280,229,229,517,529,529,433,421,421,20,47,25,397,472,471,414,409,154,144,234,240,210,301,301,84,56,61,89,96,204,IND
