season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612742,DAL,Dallas Mavericks,21900896,2020-03-01,DAL @ MIN,W,48.0,44,94,0.468,11,40,0.275,12,19,0.632,6,50,56,28,14.0,10,7,3,16,17,111,20.0,1,1,1,1,139,496,422,937,1158,385,1772,1673,1418,1928,1776,12,99,429,867,356,319,354,241,1627,1057,152,1,2019,2020,False,MIN,DAL,MAR
2019-20,1610612742,DAL,Dallas Mavericks,21900880,2020-02-28,DAL @ MIA,L,48.0,40,84,0.476,21,50,0.42,17,19,0.895,4,31,35,25,11.0,0,3,2,25,21,118,-8.0,1,1060,1060,1060,139,1110,1564,814,22,29,491,1053,1418,216,2016,1518,1956,831,349,2117,1447,134,1711,891,609,1479,1,2019,2020,False,MIA,DAL,FEB
2019-20,1610612742,DAL,Dallas Mavericks,21900869,2020-02-26,DAL @ SAS,W,48.0,36,86,0.419,17,45,0.378,20,30,0.667,5,38,43,25,16.0,11,9,7,20,21,109,6.0,1,1,1,1,139,1710,1320,1630,195,121,863,682,351,1757,1920,498,1202,831,1282,212,100,1606,819,891,1186,714,1,2019,2020,False,SAS,DAL,FEB
2019-20,1610612742,DAL,Dallas Mavericks,21900854,2020-02-24,DAL vs. MIN,W,48.0,51,101,0.505,16,44,0.364,21,28,0.75,14,40,54,28,13.0,7,3,6,28,22,139,16.0,1,1,1,1,139,44,90,490,295,167,978,572,493,1227,227,320,169,429,689,1046,1447,1335,1980,699,34,236,1,2019,2020,True,DAL,MIN,FEB
2019-20,1610612742,DAL,Dallas Mavericks,21900837,2020-02-22,DAL @ ATL,L,48.0,40,89,0.449,14,44,0.318,13,19,0.684,10,38,48,23,16.0,5,10,4,22,21,107,-4.0,1,1060,1060,1060,139,1110,935,1215,562,167,1419,1560,1418,1703,918,498,590,1201,1282,1609,49,673,1229,891,1321,1220,1,2019,2020,False,ATL,DAL,FEB
2019-20,1610612742,DAL,Dallas Mavericks,21900826,2020-02-21,DAL @ ORL,W,48.0,43,84,0.512,15,38,0.395,21,26,0.808,8,42,50,26,16.0,6,7,2,14,22,122,16.0,1,1,1,1,139,624,1564,384,400,533,679,572,662,801,1393,184,431,688,1282,1334,319,134,83,699,403,236,1,2019,2020,False,ORL,DAL,FEB
2019-20,1610612742,DAL,Dallas Mavericks,21900814,2020-02-12,DAL vs. SAC,W,48.0,48,85,0.565,17,40,0.425,17,21,0.81,3,44,47,34,12.0,1,7,2,18,16,130,19.0,1,1,1,1,139,153,1446,62,195,385,443,1053,1202,777,2065,103,711,49,522,2104,319,134,493,1757,146,178,1,2019,2020,True,DAL,SAC,FEB
2019-20,1610612742,DAL,Dallas Mavericks,21900798,2020-02-10,DAL vs. UTA,L,48.0,39,83,0.47,15,43,0.349,26,31,0.839,4,22,26,24,7.0,8,3,2,18,29,119,-4.0,1,1060,1060,1060,139,1270,1686,903,400,211,1136,191,286,536,2016,2104,2116,1009,32,772,1447,134,493,64,553,1220,1,2019,2020,True,DAL,UTA,FEB
2019-20,1610612742,DAL,Dallas Mavericks,21900778,2020-02-08,DAL @ CHA,W,48.0,44,87,0.506,17,35,0.486,11,11,1.0,11,35,46,29,12.0,5,6,4,18,13,116,16.0,1,1,1,1,139,496,1183,460,195,845,142,1793,2019,1,701,898,826,319,522,1609,514,673,493,2037,728,236,1,2019,2020,False,CHA,DAL,FEB
2019-20,1610612742,DAL,Dallas Mavericks,21900770,2020-02-07,DAL @ WAS,L,48.0,42,91,0.462,16,40,0.4,18,21,0.857,15,34,49,27,14.0,7,2,4,21,19,118,-1.0,1,1060,1060,1060,139,784,703,1033,295,385,617,930,1202,397,154,1080,498,545,867,1046,1766,673,1021,1301,609,1060,1,2019,2020,False,WAS,DAL,FEB
2019-20,1610612742,DAL,Dallas Mavericks,21900761,2020-02-05,DAL vs. MEM,L,48.0,34,94,0.362,17,43,0.395,22,24,0.917,12,30,42,19,9.0,5,6,4,18,24,107,-14.0,1,1060,1060,1060,139,1890,422,2050,195,211,675,479,865,121,528,1640,1317,1776,125,1609,514,673,493,409,1321,1784,1,2019,2020,True,DAL,MEM,FEB
2019-20,1610612742,DAL,Dallas Mavericks,21900743,2020-02-03,DAL @ IND,W,48.0,36,86,0.419,18,45,0.4,22,23,0.957,12,39,51,20,12.0,3,2,6,15,18,112,9.0,1,1,1,1,139,1710,1320,1630,116,121,617,479,971,41,528,398,350,1654,522,1989,1766,1335,149,1469,979,505,1,2019,2020,False,IND,DAL,FEB
2019-20,1610612742,DAL,Dallas Mavericks,21900733,2020-02-01,DAL vs. ATL,W,48.0,44,94,0.468,20,39,0.513,15,16,0.938,10,43,53,26,9.0,6,8,4,14,15,123,23.0,1,1,1,1,139,496,422,937,46,448,79,1318,1706,70,918,138,217,688,125,1334,180,673,83,1879,365,100,1,2019,2020,True,DAL,ATL,FEB
2019-20,1610612742,DAL,Dallas Mavericks,21900722,2020-01-31,DAL @ HOU,L,48.0,43,90,0.478,14,36,0.389,21,27,0.778,14,38,52,29,17.0,2,9,5,18,20,121,-7.0,1,1060,1060,1060,139,624,826,784,562,744,748,572,567,1045,227,498,282,319,1472,2077,100,1008,493,1099,454,1406,1,2019,2020,False,HOU,DAL,JAN
2019-20,1610612742,DAL,Dallas Mavericks,21900706,2020-01-28,DAL vs. PHX,L,48.0,37,83,0.446,7,33,0.212,23,27,0.852,8,25,33,19,17.0,6,0,4,18,25,104,-29.0,1,1060,1060,1060,139,1573,1686,1270,1889,1103,2023,398,567,447,1393,2034,2042,1776,1472,1334,2088,673,493,294,1516,2068,1,2019,2020,True,DAL,PHX,JAN
2019-20,1610612742,DAL,Dallas Mavericks,21900697,2020-01-27,DAL @ OKC,W,48.0,41,99,0.414,19,51,0.373,6,9,0.667,12,44,56,21,9.0,3,3,4,16,11,107,10.0,1,1,1,1,139,941,145,1691,70,20,903,2075,2078,1757,528,103,99,1520,125,1989,1447,673,241,2091,1321,458,1,2019,2020,False,OKC,DAL,JAN
2019-20,1610612742,DAL,Dallas Mavericks,21900680,2020-01-25,DAL @ UTA,L,48.0,42,97,0.433,16,41,0.39,7,13,0.538,10,34,44,19,9.0,6,3,6,24,21,107,-5.0,1,1060,1060,1060,139,784,216,1441,295,321,740,2048,1927,2076,918,1080,1081,1776,125,1334,1447,1335,1589,891,1321,1278,1,2019,2020,False,UTA,DAL,JAN
2019-20,1610612742,DAL,Dallas Mavericks,21900668,2020-01-23,DAL @ POR,W,48.0,48,93,0.516,22,47,0.468,15,24,0.625,12,29,41,27,9.0,5,7,4,17,20,133,8.0,1,1,1,1,139,153,513,362,12,80,207,1318,865,1944,528,1763,1443,545,125,1609,319,673,363,1099,95,568,1,2019,2020,False,POR,DAL,JAN
2019-20,1610612742,DAL,Dallas Mavericks,21900653,2020-01-21,DAL vs. LAC,L,48.0,39,91,0.429,12,43,0.279,17,24,0.708,12,37,49,23,13.0,7,8,3,28,21,107,-3.0,1,1060,1060,1060,139,1270,703,1499,971,211,1745,1053,865,1579,528,618,498,1201,689,1046,180,354,1980,891,1321,1162,1,2019,2020,True,DAL,LAC,JAN
2019-20,1610612742,DAL,Dallas Mavericks,21900625,2020-01-17,DAL vs. POR,W,48.0,39,89,0.438,20,47,0.426,22,28,0.786,13,30,43,19,13.0,6,4,5,17,22,120,8.0,1,1,1,1,139,1270,935,1369,46,80,442,479,493,988,363,1640,1202,1776,689,1334,1112,1008,363,699,505,568,1,2019,2020,True,DAL,POR,JAN
2019-20,1610612742,DAL,Dallas Mavericks,21900612,2020-01-15,DAL @ SAC,W,48.0,47,92,0.511,13,40,0.325,20,24,0.833,13,34,47,24,11.0,4,2,0,18,22,127,4.0,1,1,1,1,139,213,604,408,763,385,1348,682,865,549,363,1080,711,1009,349,1826,1766,1,493,699,225,842,1,2019,2020,False,SAC,DAL,JAN
2019-20,1610612742,DAL,Dallas Mavericks,21900602,2020-01-14,DAL @ GSW,W,48.0,49,96,0.51,13,37,0.351,13,21,0.619,15,38,53,23,8.0,5,2,1,17,16,124,27.0,1,1,1,1,139,113,267,416,763,632,1111,1560,1202,1966,154,498,217,1201,67,1609,1766,32,363,1757,333,62,1,2019,2020,False,GSW,DAL,JAN
2019-20,1610612742,DAL,Dallas Mavericks,21900581,2020-01-11,DAL vs. PHI,W,48.0,40,79,0.506,11,27,0.407,18,27,0.667,11,43,54,22,16.0,4,8,5,20,20,109,18.0,1,1,1,1,139,1110,1934,426,1158,1751,578,930,567,1757,701,138,169,1352,1282,1826,180,1008,819,1099,1186,197,1,2019,2020,True,DAL,PHI,JAN
2019-20,1610612742,DAL,Dallas Mavericks,21900572,2020-01-10,DAL vs. LAL,L,48.0,39,96,0.406,11,38,0.289,25,37,0.676,17,30,47,19,9.0,4,3,5,20,27,114,-15.0,1,1060,1060,1060,139,1270,267,1786,1158,533,1670,253,62,1753,55,1640,711,1776,125,1826,1447,1008,819,140,852,1817,1,2019,2020,True,DAL,LAL,JAN
2019-20,1610612742,DAL,Dallas Mavericks,21900559,2020-01-08,DAL vs. DEN,L,48.0,39,77,0.506,12,35,0.343,16,24,0.667,6,32,38,27,13.0,8,6,5,18,22,106,-1.0,1,1060,1060,1060,139,1270,2010,424,971,845,1200,1193,865,1757,1776,1374,1748,545,689,772,514,1008,493,699,1389,1060,1,2019,2020,True,DAL,DEN,JAN
2019-20,1610612742,DAL,Dallas Mavericks,21900545,2020-01-06,DAL vs. CHI,W,48.0,44,84,0.524,16,41,0.39,14,19,0.737,11,32,43,25,15.0,5,6,6,12,21,118,8.0,1,1,1,1,139,496,1564,281,295,321,740,1458,1418,1382,701,1374,1202,831,1078,1609,514,1335,29,891,609,568,1,2019,2020,True,DAL,CHI,JAN
2019-20,1610612742,DAL,Dallas Mavericks,21900530,2020-01-04,DAL vs. CHA,L,53.0,47,100,0.47,15,50,0.3,11,13,0.846,14,27,41,28,10.0,7,4,5,25,22,120,-3.0,1,1060,1060,1060,13,213,110,899,400,29,1571,1793,1927,480,227,1924,1443,429,227,1046,1112,1008,1711,699,505,1162,1,2019,2020,True,DAL,CHA,JAN
2019-20,1610612742,DAL,Dallas Mavericks,21900513,2020-01-02,DAL vs. BKN,W,48.0,45,89,0.506,18,38,0.474,15,17,0.882,12,34,46,22,14.0,4,8,1,21,21,123,12.0,1,1,1,1,139,375,935,466,116,533,181,1318,1604,273,528,1080,826,1352,867,1826,180,32,1021,891,365,372,1,2019,2020,True,DAL,BKN,JAN
2019-20,1610612742,DAL,Dallas Mavericks,21900503,2019-12-31,DAL @ OKC,L,48.0,33,93,0.355,15,51,0.294,20,27,0.741,17,32,49,19,11.0,5,4,5,24,21,101,-5.0,1,1060,1060,1060,139,1964,513,2065,400,20,1627,682,567,1334,55,1374,498,1776,349,1609,1112,1008,1589,891,1701,1278,1,2019,2020,False,OKC,DAL,DEC
2019-20,1610612742,DAL,Dallas Mavericks,21900490,2019-12-29,DAL @ LAL,L,48.0,32,89,0.36,13,43,0.302,18,20,0.9,13,32,45,17,19.0,11,4,7,23,23,95,-13.0,1,1060,1060,1060,139,2023,935,2055,763,211,1563,930,1315,182,363,1374,952,1968,1770,212,1112,1606,1421,531,1928,1748,1,2019,2020,False,LAL,DAL,DEC
2019-20,1610612742,DAL,Dallas Mavericks,21900482,2019-12-28,DAL @ GSW,W,48.0,48,92,0.522,24,51,0.471,21,21,1.0,9,37,46,35,13.0,11,7,3,17,19,141,20.0,1,1,1,1,139,153,604,302,5,20,195,572,1202,1,1152,618,826,34,689,212,319,354,363,1301,18,152,1,2019,2020,False,GSW,DAL,DEC
2019-20,1610612742,DAL,Dallas Mavericks,21900463,2019-12-26,DAL vs. SAS,W,48.0,38,90,0.422,16,40,0.4,10,15,0.667,13,39,52,22,14.0,7,3,7,11,16,102,4.0,1,1,1,1,139,1431,826,1588,295,385,617,1874,1788,1757,363,398,282,1352,867,1046,1447,1606,9,1757,1647,842,1,2019,2020,True,DAL,SAS,DEC
2019-20,1610612742,DAL,Dallas Mavericks,21900439,2019-12-22,DAL @ TOR,L,48.0,35,90,0.389,15,46,0.326,22,27,0.815,14,39,53,27,17.0,6,4,5,22,21,107,-3.0,1,1060,1060,1060,139,1811,826,1930,400,98,1340,479,567,726,227,398,217,545,1472,1334,1112,1008,1229,891,1321,1162,1,2019,2020,False,TOR,DAL,DEC
2019-20,1610612742,DAL,Dallas Mavericks,21900425,2019-12-20,DAL @ PHI,W,48.0,43,83,0.518,14,33,0.424,17,22,0.773,8,41,49,23,16.0,10,4,2,17,16,117,19.0,1,1,1,1,139,624,1686,328,562,1103,452,1053,1101,1077,1393,240,498,1201,1282,356,1112,134,363,1757,665,178,1,2019,2020,False,PHI,DAL,DEC
2019-20,1610612742,DAL,Dallas Mavericks,21900413,2019-12-18,DAL vs. BOS,L,48.0,34,87,0.391,15,43,0.349,20,25,0.8,10,32,42,23,8.0,7,10,4,20,21,103,-6.0,1,1060,1060,1060,139,1890,1183,1911,400,211,1136,682,753,832,918,1374,1317,1201,67,1046,49,673,819,891,1591,1339,1,2019,2020,True,DAL,BOS,DEC
2019-20,1610612742,DAL,Dallas Mavericks,21900398,2019-12-16,DAL @ MIL,W,48.0,41,88,0.466,16,41,0.39,22,27,0.815,8,44,52,27,14.0,5,6,4,23,23,120,4.0,1,1,1,1,139,941,1074,974,295,321,740,479,567,726,1393,103,282,545,867,1609,514,673,1421,531,505,842,1,2019,2020,False,MIL,DAL,DEC
2019-20,1610612742,DAL,Dallas Mavericks,21900384,2019-12-14,DAL vs. MIA,L,53.0,45,101,0.446,17,44,0.386,11,17,0.647,8,40,48,30,11.0,4,3,3,27,18,118,-4.0,1,1060,1060,1060,13,375,90,1281,195,167,775,1793,1604,1871,1393,320,590,229,349,1826,1447,354,1913,1469,609,1220,1,2019,2020,True,DAL,MIA,DEC
2019-20,1610612742,DAL,Dallas Mavericks,21900369,2019-12-12,DAL @ DET,W,48.0,45,88,0.511,16,44,0.364,16,23,0.696,11,41,52,25,11.0,4,5,2,21,16,122,11.0,1,1,1,1,139,375,1074,393,295,167,978,1193,971,1639,701,240,282,831,349,1826,785,134,1021,1757,403,414,1,2019,2020,False,DET,DAL,DEC
2019-20,1610612742,DAL,Dallas Mavericks,21900340,2019-12-08,DAL vs. SAC,L,48.0,41,86,0.477,17,44,0.386,7,8,0.875,10,30,40,24,13.0,3,1,1,11,16,106,-4.0,1,1060,1060,1060,139,941,1320,804,195,167,775,2048,2092,297,918,1640,1565,1009,689,1989,1986,32,9,1757,1389,1220,1,2019,2020,True,DAL,SAC,DEC
2019-20,1610612742,DAL,Dallas Mavericks,21900330,2019-12-07,DAL vs. NOP,W,48.0,46,86,0.535,13,38,0.342,25,31,0.806,8,47,55,25,13.0,8,4,2,17,23,130,46.0,1,1,1,1,139,282,1320,196,763,533,1216,253,286,819,1393,42,133,831,689,772,1112,134,363,531,146,6,1,2019,2020,True,DAL,NOP,DEC
2019-20,1610612742,DAL,Dallas Mavericks,21900313,2019-12-04,DAL vs. MIN,W,48.0,46,92,0.5,11,37,0.297,18,23,0.783,13,32,45,24,9.0,5,5,7,16,21,121,7.0,1,1,1,1,139,282,604,492,1158,632,1603,930,971,1014,363,1374,952,1009,125,1609,785,1606,241,891,454,641,1,2019,2020,True,DAL,MIN,DEC
2019-20,1610612742,DAL,Dallas Mavericks,21900302,2019-12-03,DAL @ NOP,W,48.0,38,88,0.432,19,45,0.422,23,27,0.852,10,41,51,22,12.0,5,8,4,14,19,118,21.0,1,1,1,1,139,1431,1074,1457,70,121,475,398,567,447,918,240,350,1352,522,1609,180,673,83,1301,609,128,1,2019,2020,False,NOP,DAL,DEC
2019-20,1610612742,DAL,Dallas Mavericks,21900287,2019-12-01,DAL @ LAL,W,48.0,42,97,0.433,17,49,0.347,13,18,0.722,16,35,51,24,13.0,11,1,3,20,14,114,14.0,1,1,1,1,139,784,216,1441,195,41,1150,1560,1511,1486,90,898,350,1009,689,212,1986,354,819,1971,852,303,1,2019,2020,False,LAL,DAL,DEC
2019-20,1610612742,DAL,Dallas Mavericks,21900277,2019-11-29,DAL @ PHX,W,48.0,35,85,0.412,17,47,0.362,33,38,0.868,9,38,47,20,8.0,7,3,3,24,29,120,7.0,1,1,1,1,139,1811,1446,1726,195,80,1005,19,49,350,1152,498,711,1654,67,1046,1447,354,1589,64,505,641,1,2019,2020,False,PHX,DAL,NOV
2019-20,1610612742,DAL,Dallas Mavericks,21900251,2019-11-26,DAL vs. LAC,L,48.0,30,79,0.38,11,38,0.289,28,35,0.8,9,37,46,16,20.0,12,2,3,21,27,99,-15.0,1,1060,1060,1060,139,2081,1934,1974,1158,533,1670,105,116,832,1152,618,826,2017,1869,124,1766,354,1021,140,1801,1817,1,2019,2020,True,DAL,LAC,NOV
2019-20,1610612742,DAL,Dallas Mavericks,21900235,2019-11-24,DAL @ HOU,W,48.0,49,102,0.48,17,44,0.386,22,28,0.786,12,34,46,28,12.0,9,5,2,22,26,137,14.0,1,1,1,1,139,113,71,764,195,167,775,479,493,988,528,1080,826,429,522,520,785,134,1229,207,51,303,1,2019,2020,False,HOU,DAL,NOV
2019-20,1610612742,DAL,Dallas Mavericks,21900221,2019-11-22,DAL vs. CLE,W,48.0,58,100,0.58,20,37,0.541,7,9,0.778,10,39,49,31,5.0,8,7,3,18,15,143,42.0,1,1,1,1,139,2,110,31,46,632,40,2048,2078,1045,918,398,498,161,12,772,319,354,493,1879,12,9,1,2019,2020,True,DAL,CLE,NOV
2019-20,1610612742,DAL,Dallas Mavericks,21900208,2019-11-20,DAL vs. GSW,W,48.0,51,90,0.567,22,38,0.579,18,23,0.783,8,42,50,33,12.0,7,7,5,21,16,142,48.0,1,1,1,1,139,44,826,56,12,533,12,930,971,1014,1393,184,431,77,522,1046,319,1008,1021,1757,15,2,1,2019,2020,True,DAL,GSW,NOV
2019-20,1610612742,DAL,Dallas Mavericks,21900194,2019-11-18,DAL vs. SAS,W,48.0,42,84,0.5,17,41,0.415,16,23,0.696,9,32,41,28,13.0,4,3,2,19,18,117,7.0,1,1,1,1,139,784,1564,492,195,321,530,1193,971,1639,1152,1374,1443,429,689,1826,1447,134,651,1469,665,641,1,2019,2020,True,DAL,SAS,NOV
2019-20,1610612742,DAL,Dallas Mavericks,21900180,2019-11-16,DAL vs. TOR,W,48.0,37,88,0.42,9,39,0.231,27,33,0.818,12,43,55,24,13.0,7,4,2,15,20,110,8.0,1,1,1,1,139,1573,1074,1613,1595,448,1970,139,198,691,528,138,133,1009,689,1046,1112,134,149,1099,1125,568,1,2019,2020,True,DAL,TOR,NOV
2019-20,1610612742,DAL,Dallas Mavericks,21900162,2019-11-14,DAL @ NYK,L,48.0,36,84,0.429,8,36,0.222,23,31,0.742,12,32,44,21,12.0,8,7,2,16,27,103,-3.0,1,1060,1060,1060,139,1710,1564,1499,1773,744,1998,398,286,1323,528,1374,1081,1520,522,772,319,134,241,140,1591,1162,1,2019,2020,False,NYK,DAL,NOV
2019-20,1610612742,DAL,Dallas Mavericks,21900141,2019-11-11,DAL @ BOS,L,48.0,37,89,0.416,11,42,0.262,21,28,0.75,13,33,46,22,8.0,2,5,5,26,27,106,-10.0,1,1060,1060,1060,139,1573,935,1662,1158,264,1840,572,493,1227,363,1232,826,1352,67,2077,785,1008,1826,140,1389,1615,1,2019,2020,False,BOS,DAL,NOV
2019-20,1610612742,DAL,Dallas Mavericks,21900130,2019-11-09,DAL @ MEM,W,48.0,52,97,0.536,18,42,0.429,16,20,0.8,12,35,47,27,15.0,8,5,6,14,22,138,16.0,1,1,1,1,139,26,216,190,116,264,407,1193,1315,832,528,898,711,545,1078,772,785,1335,83,699,45,236,1,2019,2020,False,MEM,DAL,NOV
2019-20,1610612742,DAL,Dallas Mavericks,21900122,2019-11-08,DAL vs. NYK,L,48.0,37,90,0.411,14,44,0.318,14,17,0.824,7,40,47,18,13.0,4,6,3,21,20,102,-4.0,1,1060,1060,1060,139,1573,826,1729,562,167,1419,1458,1604,652,1604,320,711,1895,689,1826,514,354,1021,1099,1647,1220,1,2019,2020,True,DAL,NYK,NOV
2019-20,1610612742,DAL,Dallas Mavericks,21900109,2019-11-06,DAL vs. ORL,W,48.0,36,84,0.429,11,31,0.355,24,30,0.8,12,31,43,20,17.0,4,1,10,23,30,107,1.0,1,1,1,1,139,1710,1564,1499,1158,1348,1075,320,351,832,528,1518,1202,1654,1472,1826,1986,2020,1421,43,1321,1013,1,2019,2020,True,DAL,ORL,NOV
2019-20,1610612742,DAL,Dallas Mavericks,21900089,2019-11-03,DAL @ CLE,W,48.0,50,94,0.532,20,41,0.488,11,13,0.846,11,40,51,34,14.0,5,6,4,21,14,131,20.0,1,1,1,1,139,67,422,226,46,321,130,1793,1927,480,701,320,350,49,867,1609,514,673,1021,1971,132,152,1,2019,2020,False,CLE,DAL,NOV
2019-20,1610612742,DAL,Dallas Mavericks,21900074,2019-11-01,DAL vs. LAL,L,53.0,40,102,0.392,14,36,0.389,16,23,0.696,18,43,61,23,23.0,5,1,7,21,21,110,-9.0,1,1060,1060,1060,13,1110,71,1905,562,744,748,1193,971,1639,30,138,21,1201,2051,1609,1986,1606,1021,891,1125,1552,1,2019,2020,True,DAL,LAL,NOV
