player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,team
1630587,Isaiah Livers,Isaiah,1610612765,DET,23.0,19,8,11,0.421,20.2,0.289,0.711,0.231,0.066,0.669,0.132,0.1,0.182,0.165,0.643,0.357,0.963,0.037,0.854,0.146,41,90,0.456,444,446,170,404,267,549,48,534,235,46,202,417,144,530,231,340,202,311,79,499,416,423,256,DET
1630191,Isaiah Stewart,Isaiah,1610612765,DET,21.0,71,21,50,0.296,25.6,0.906,0.094,0.798,0.044,0.076,0.115,0.126,0.107,0.754,0.689,0.311,0.933,0.067,0.704,0.296,250,490,0.51,88,280,591,501,171,76,521,65,297,477,265,341,482,62,173,398,246,265,268,309,158,182,122,DET
1630691,Jamorko Pickett,Jamorko,1610612765,DET,24.0,13,4,9,0.308,13.6,0.22,0.78,0.2,0.0,0.78,0.12,0.02,0.06,0.2,0.8,0.2,0.923,0.077,0.889,0.111,18,50,0.36,474,487,151,495,408,570,27,545,464,16,241,542,538,504,57,510,267,246,52,523,469,460,505,DET
1629873,Jaysean Paige,Jaysean,1610612765,DET,27.0,1,1,0,1.0,6.6,0.333,0.667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,589,544,1,1,530,523,70,571,464,514,522,543,544,565,556,548,507,368,570,551,578,573,578,DET
203924,Jerami Grant,Jerami,1610612765,DET,28.0,47,11,36,0.234,31.9,0.637,0.363,0.458,0.148,0.302,0.081,0.24,0.138,0.31,0.498,0.502,0.967,0.033,0.641,0.359,298,699,0.426,319,415,508,550,77,249,348,343,67,325,384,46,348,409,376,195,193,321,350,228,113,103,348,DET
1629620,Justin Robinson,Justin,1610612765,DET,24.0,25,13,12,0.52,12.1,0.344,0.656,0.256,0.077,0.692,0.192,0.052,0.192,0.179,0.2,0.8,0.778,0.222,0.571,0.429,28,93,0.301,420,400,181,288,436,516,80,523,202,36,60,521,116,520,533,37,398,114,411,165,445,422,544,DET
203482,Kelly Olynyk,Kelly,1610612765,DET,31.0,40,13,27,0.325,19.1,0.584,0.416,0.482,0.066,0.329,0.096,0.189,0.197,0.416,0.625,0.375,0.875,0.125,0.703,0.297,128,286,0.448,352,400,379,486,287,312,285,317,236,299,334,130,104,295,248,321,321,189,271,307,288,284,284,DET
1630165,Killian Hayes,Killian,1610612765,DET,20.0,66,21,45,0.318,25.0,0.636,0.364,0.583,0.093,0.291,0.135,0.126,0.194,0.49,0.341,0.659,0.909,0.091,0.483,0.517,176,459,0.383,147,280,573,489,180,252,345,206,156,339,192,340,111,222,466,104,285,228,471,107,236,195,471,DET
1630568,Luka Garza,Luka,1610612765,DET,23.0,32,3,29,0.094,12.2,0.667,0.333,0.538,0.065,0.258,0.032,0.204,0.167,0.473,0.52,0.48,1.0,0.0,0.636,0.364,66,147,0.449,391,500,417,574,435,212,378,256,240,363,503,96,184,242,342,229,1,368,353,224,376,378,279,DET
1628963,Marvin Bagley III,Marvin,1610612765,DET,23.0,48,17,31,0.354,23.9,0.783,0.217,0.748,0.037,0.128,0.08,0.124,0.15,0.711,0.658,0.342,0.913,0.087,0.684,0.316,225,446,0.504,303,338,447,454,199,131,466,95,329,456,388,347,265,82,214,357,279,232,300,278,182,202,129,DET
1630695,Micah Potter,Micah,1610612765,DET,24.0,3,2,1,0.667,10.3,0.818,0.182,0.833,0.167,0.0,0.0,0.167,0.0,0.667,0.6,0.4,0.0,0.0,0.6,0.4,5,11,0.455,547,512,23,83,472,115,482,50,50,514,522,191,544,100,272,294,507,368,385,188,523,537,260,DET
203585,Rodney McGruder,Rodney,1610612765,DET,30.0,51,13,38,0.255,14.8,0.351,0.649,0.293,0.051,0.637,0.132,0.07,0.154,0.242,0.65,0.35,1.0,0.0,0.857,0.143,98,225,0.436,279,400,533,528,383,508,89,493,273,62,204,491,248,479,221,350,1,368,75,501,325,322,319,DET
1630240,Saben Lee,Saben,1610612765,DET,23.0,37,8,29,0.216,16.3,0.661,0.339,0.529,0.01,0.202,0.236,0.269,0.216,0.519,0.455,0.545,0.786,0.214,0.522,0.478,69,177,0.39,367,446,417,555,345,226,371,268,443,413,25,33,68,197,403,168,393,119,441,136,368,354,464,DET
1630180,Saddiq Bey,Saddiq,1610612765,DET,23.0,82,23,59,0.28,33.0,0.463,0.537,0.362,0.077,0.479,0.1,0.159,0.145,0.285,0.431,0.569,0.891,0.109,0.647,0.353,450,1136,0.396,1,260,603,511,59,435,162,450,201,153,317,213,299,440,418,153,306,208,348,230,48,29,442,DET
1629309,Trayvon Palmer,Trayvon,1610612765,DET,27.0,1,0,1,0.0,16.8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,589,580,23,580,337,1,562,571,464,514,522,543,544,565,556,548,507,368,570,551,578,587,578,DET
