season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2018-19,1610612752,NYK,New York Knicks,21800068,2018-10-26,NYK vs. GSW,L,48.0,0.567,0.433,0.52,0.1,0.39,0.14,0.09,0.16,0.42,0.346,0.654,0.615,0.385,0.436,0.564,0,0,0,0,135,2063,396,1431,1081,422,876,2243,956,1441,2293,159,2262,184,2342,115,1,2018,2019,True,NYK,GSW
2018-19,1610612750,MIN,Minnesota Timberwolves,21800071,2018-10-26,MIN vs. MIL,L,48.0,0.616,0.384,0.547,0.105,0.316,0.074,0.137,0.147,0.442,0.385,0.615,0.9,0.1,0.528,0.472,0,0,0,0,135,1603,858,1147,996,1031,1948,1594,1168,1187,2137,309,772,1600,1894,561,1,2018,2019,True,MIN,MIL
2018-19,1610612758,SAC,Sacramento Kings,21800073,2018-10-26,SAC vs. WAS,W,48.0,0.611,0.389,0.517,0.138,0.362,0.198,0.121,0.198,0.379,0.433,0.567,0.857,0.143,0.568,0.432,0,0,0,0,135,1654,806,1457,519,613,270,1859,430,1852,1864,578,1101,1259,1549,899,1,2018,2019,True,SAC,WAS
2018-19,1610612741,CHI,Chicago Bulls,21800067,2018-10-26,CHI @ CHA,L,48.0,0.576,0.424,0.396,0.019,0.453,0.038,0.151,0.132,0.377,0.381,0.619,0.813,0.188,0.568,0.432,0,0,0,0,135,1989,470,2311,2303,131,2326,1347,1462,1875,2161,299,1451,983,1563,882,1,2018,2019,False,CHA,CHI
2018-19,1610612751,BKN,Brooklyn Nets,21800072,2018-10-26,BKN @ NOP,L,48.0,0.592,0.408,0.417,0.07,0.496,0.078,0.087,0.061,0.348,0.583,0.417,0.632,0.368,0.605,0.395,0,0,0,0,135,1848,612,2240,1643,50,1887,2260,2354,2117,620,1820,2234,221,1173,1272,1,2018,2019,False,NOP,BKN
2018-19,1610612746,LAC,LA Clippers,21800070,2018-10-26,LAC @ HOU,W,48.0,0.709,0.291,0.466,0.09,0.271,0.083,0.263,0.09,0.376,0.323,0.677,0.583,0.417,0.395,0.605,0,0,0,0,135,498,1959,1947,1265,1527,1800,68,2119,1893,2352,102,2316,138,2401,59,1,2018,2019,False,HOU,LAC
2018-19,1610612742,DAL,Dallas Mavericks,21800069,2018-10-26,DAL @ TOR,L,48.0,0.674,0.326,0.486,0.037,0.336,0.159,0.178,0.131,0.449,0.462,0.538,0.833,0.167,0.579,0.421,0,0,0,0,135,855,1596,1784,2142,840,615,880,1485,1102,1655,788,1271,1089,1431,1007,1,2018,2019,False,TOR,DAL
2018-19,1610612766,CHA,Charlotte Hornets,21800067,2018-10-26,CHA vs. CHI,W,48.0,0.656,0.344,0.578,0.104,0.311,0.089,0.111,0.17,0.474,0.538,0.462,0.643,0.357,0.566,0.434,0,0,0,0,135,1068,1383,803,1041,1099,1716,1998,780,812,992,1448,2202,248,1581,879,1,2018,2019,True,CHA,CHI
2018-19,1610612745,HOU,Houston Rockets,21800070,2018-10-26,HOU vs. LAC,L,48.0,0.582,0.418,0.407,0.053,0.398,0.106,0.195,0.08,0.354,0.435,0.565,0.733,0.267,0.553,0.447,0,0,0,0,135,1944,515,2278,1910,375,1407,600,2221,2072,1855,598,1848,598,1701,743,1,2018,2019,True,HOU,LAC
2018-19,1610612740,NOP,New Orleans Pelicans,21800072,2018-10-26,NOP vs. BKN,W,48.0,0.765,0.235,0.598,0.085,0.231,0.103,0.171,0.145,0.513,0.429,0.571,0.889,0.111,0.523,0.477,0,0,0,0,135,99,2362,586,1358,1960,1465,994,1214,453,1890,533,870,1503,1942,512,1,2018,2019,True,NOP,BKN
2018-19,1610612749,MIL,Milwaukee Bucks,21800071,2018-10-26,MIL @ MIN,W,48.0,0.5,0.5,0.48,0.048,0.456,0.176,0.064,0.12,0.432,0.567,0.433,0.789,0.211,0.653,0.347,0,0,0,0,135,2348,107,1830,2022,121,427,2395,1668,1316,748,1687,1598,857,700,1755,1,2018,2019,False,MIN,MIL
2018-19,1610612761,TOR,Toronto Raptors,21800069,2018-10-26,TOR vs. DAL,W,48.0,0.703,0.297,0.569,0.121,0.284,0.216,0.147,0.155,0.448,0.455,0.545,0.727,0.273,0.523,0.477,0,0,0,0,135,552,1900,908,730,1391,190,1427,1033,1110,1705,732,1864,554,1942,512,1,2018,2019,True,TOR,DAL
2018-19,1610612744,GSW,Golden State Warriors,21800068,2018-10-26,GSW @ NYK,W,48.0,0.621,0.379,0.547,0.172,0.375,0.125,0.078,0.242,0.375,0.514,0.486,0.5,0.5,0.51,0.49,0,0,0,0,135,1539,915,1167,247,490,1094,2329,131,1895,1234,1211,2386,36,2051,410,1,2018,2019,False,NYK,GSW
2018-19,1610612764,WAS,Washington Wizards,21800073,2018-10-26,WAS @ SAC,L,48.0,0.512,0.488,0.464,0.107,0.375,0.125,0.161,0.17,0.357,0.346,0.654,0.929,0.071,0.55,0.45,0,0,0,0,135,2323,135,1954,961,490,1094,1163,793,2052,2293,159,525,1898,1723,719,1,2018,2019,False,SAC,WAS
2018-19,1610612747,LAL,Los Angeles Lakers,21800066,2018-10-25,LAL vs. DEN,W,48.0,0.685,0.315,0.595,0.066,0.248,0.165,0.157,0.215,0.529,0.556,0.444,0.7,0.3,0.587,0.413,0,0,0,0,135,732,1722,623,1701,1780,543,1236,289,334,840,1591,2004,421,1339,1111,1,2018,2019,True,LAL,DEN
2018-19,1610612757,POR,Portland Trail Blazers,21800064,2018-10-25,POR @ ORL,W,48.0,0.69,0.31,0.578,0.172,0.258,0.047,0.164,0.156,0.406,0.459,0.541,0.636,0.364,0.5,0.5,0,0,0,0,135,684,1767,801,247,1687,2253,1098,1012,1589,1674,782,2214,228,2052,335,1,2018,2019,False,ORL,POR
2018-19,1610612753,ORL,Orlando Magic,21800064,2018-10-25,ORL vs. POR,L,48.0,0.651,0.349,0.544,0.123,0.316,0.149,0.14,0.114,0.421,0.613,0.387,0.833,0.167,0.674,0.326,0,0,0,0,135,1135,1314,1195,690,1031,739,1537,1781,1424,435,2012,1271,1089,518,1931,1,2018,2019,True,ORL,POR
2018-19,1610612738,BOS,Boston Celtics,21800065,2018-10-25,BOS @ OKC,W,48.0,0.628,0.372,0.436,0.119,0.327,0.05,0.238,0.158,0.317,0.409,0.591,0.909,0.091,0.576,0.424,0,0,0,0,135,1440,1013,2140,751,923,2234,171,980,2283,2040,415,684,1691,1466,984,1,2018,2019,False,OKC,BOS
2018-19,1610612760,OKC,Oklahoma City Thunder,21800065,2018-10-25,OKC vs. BOS,L,48.0,0.702,0.298,0.632,0.189,0.221,0.105,0.147,0.137,0.442,0.433,0.567,0.857,0.143,0.514,0.486,0,0,0,0,135,568,1888,321,151,2054,1423,1411,1382,1187,1864,578,1101,1259,1980,471,1,2018,2019,True,OKC,BOS
2018-19,1610612743,DEN,Denver Nuggets,21800066,2018-10-25,DEN @ LAL,L,48.0,0.75,0.25,0.702,0.053,0.158,0.14,0.14,0.14,0.649,0.45,0.55,0.667,0.333,0.478,0.522,0,0,0,0,135,165,2281,52,1924,2368,867,1537,1313,17,1748,704,2085,262,2201,256,1,2018,2019,False,LAL,DEN
2018-19,1610612765,DET,Detroit Pistons,21800063,2018-10-25,DET vs. CLE,W,48.0,0.641,0.359,0.545,0.109,0.3,0.082,0.155,0.109,0.436,0.5,0.5,0.545,0.455,0.512,0.488,0,0,0,0,135,1268,1192,1174,923,1211,1816,1275,1859,1258,1269,1037,2370,82,2007,440,1,2018,2019,True,DET,CLE
2018-19,1610612739,CLE,Cleveland Cavaliers,21800063,2018-10-25,CLE @ DET,L,48.0,0.73,0.27,0.641,0.155,0.233,0.078,0.126,0.165,0.485,0.364,0.636,0.75,0.25,0.439,0.561,0,0,0,0,135,293,2163,262,363,1938,1892,1773,872,699,2236,215,1743,617,2334,123,1,2018,2019,False,DET,CLE
2018-19,1610612739,CLE,Cleveland Cavaliers,21800053,2018-10-24,CLE vs. BKN,L,48.0,0.798,0.202,0.721,0.326,0.105,0.116,0.174,0.221,0.395,0.484,0.516,1.0,0.0,0.529,0.471,0,0,0,0,135,29,2432,35,6,2445,1256,925,253,1702,1477,969,1,2000,1883,569,1,2018,2019,True,CLE,BKN
2018-19,1610612756,PHX,Phoenix Suns,21800060,2018-10-24,PHX vs. LAL,L,48.0,0.631,0.369,0.602,0.053,0.265,0.15,0.133,0.097,0.549,0.559,0.441,0.8,0.2,0.614,0.386,0,0,0,0,135,1395,1056,568,1910,1604,723,1659,2031,230,826,1623,1483,864,1075,1366,1,2018,2019,True,PHX,LAL
2018-19,1610612761,TOR,Toronto Raptors,21800055,2018-10-24,TOR vs. MIN,W,48.0,0.64,0.36,0.625,0.125,0.295,0.134,0.08,0.205,0.5,0.457,0.543,0.909,0.091,0.565,0.435,0,0,0,0,135,1271,1178,367,656,1273,975,2314,364,541,1695,757,684,1691,1583,868,1,2018,2019,True,TOR,MIN
2018-19,1610612763,MEM,Memphis Grizzlies,21800061,2018-10-24,MEM @ SAC,L,48.0,0.606,0.394,0.565,0.087,0.326,0.076,0.109,0.228,0.478,0.308,0.692,1.0,0.0,0.5,0.5,0,0,0,0,135,1697,762,958,1323,927,1925,2044,203,772,2382,73,1,2000,2052,335,1,2018,2019,False,SAC,MEM
2018-19,1610612745,HOU,Houston Rockets,21800057,2018-10-24,HOU vs. UTA,L,48.0,0.54,0.46,0.539,0.135,0.371,0.09,0.09,0.27,0.404,0.375,0.625,0.636,0.364,0.457,0.543,0,0,0,0,135,2216,242,1243,549,548,1703,2244,52,1598,2181,260,2214,228,2282,168,1,2018,2019,True,HOU,UTA
2018-19,1610612764,WAS,Washington Wizards,21800062,2018-10-24,WAS @ GSW,L,48.0,0.548,0.452,0.492,0.148,0.295,0.221,0.213,0.148,0.344,0.4,0.6,0.833,0.167,0.524,0.476,0,0,0,0,135,2174,281,1726,423,1270,166,355,1164,2142,2077,362,1271,1089,1927,520,1,2018,2019,False,GSW,WAS
2018-19,1610612755,PHI,Philadelphia 76ers,21800059,2018-10-24,PHI @ MIL,L,48.0,0.63,0.37,0.5,0.111,0.306,0.093,0.194,0.083,0.389,0.667,0.333,1.0,0.0,0.763,0.237,0,0,0,0,135,1406,1046,1619,878,1156,1648,607,2192,1755,180,2247,1,2000,89,2369,1,2018,2019,False,MIL,PHI
2018-19,1610612741,CHI,Chicago Bulls,21800056,2018-10-24,CHI vs. CHA,W,48.0,0.623,0.377,0.482,0.036,0.268,0.143,0.25,0.107,0.446,0.481,0.519,0.8,0.2,0.568,0.432,0,0,0,0,135,1507,952,1820,2166,1572,821,111,1895,1135,1510,937,1483,864,1563,882,1,2018,2019,True,CHI,CHA
2018-19,1610612744,GSW,Golden State Warriors,21800062,2018-10-24,GSW vs. WAS,W,48.0,0.641,0.359,0.528,0.167,0.313,0.313,0.16,0.132,0.361,0.737,0.263,0.6,0.4,0.698,0.302,0,0,0,0,135,1261,1194,1370,284,1078,9,1184,1470,2024,48,2411,2280,147,354,2107,1,2018,2019,True,GSW,WAS
2018-19,1610612758,SAC,Sacramento Kings,21800061,2018-10-24,SAC vs. MEM,W,48.0,0.783,0.217,0.598,0.041,0.186,0.206,0.216,0.186,0.557,0.448,0.552,1.0,0.0,0.543,0.457,0,0,0,0,135,52,2407,598,2091,2281,232,317,581,189,1758,681,1,2000,1782,675,1,2018,2019,True,SAC,MEM
2018-19,1610612759,SAS,San Antonio Spurs,21800058,2018-10-24,SAS vs. IND,L,48.0,0.782,0.218,0.604,0.104,0.188,0.125,0.208,0.146,0.5,0.379,0.621,0.833,0.167,0.457,0.543,0,0,0,0,135,58,2401,534,1025,2264,1094,414,1195,541,2163,284,1271,1089,2282,168,1,2018,2019,True,SAS,IND
2018-19,1610612748,MIA,Miami Heat,21800054,2018-10-24,MIA vs. NYK,W,48.0,0.646,0.354,0.473,0.055,0.355,0.164,0.173,0.127,0.418,0.5,0.5,0.846,0.154,0.615,0.385,0,0,0,0,135,1192,1266,1892,1880,683,564,954,1543,1462,1269,1037,1207,1198,1061,1387,1,2018,2019,True,MIA,NYK
2018-19,1610612749,MIL,Milwaukee Bucks,21800059,2018-10-24,MIL vs. PHI,W,48.0,0.57,0.43,0.455,0.033,0.317,0.203,0.228,0.146,0.423,0.5,0.5,0.769,0.231,0.585,0.415,0,0,0,0,135,2032,429,2022,2221,1021,248,225,1188,1409,1269,1037,1693,724,1351,1085,1,2018,2019,True,MIL,PHI
2018-19,1610612766,CHA,Charlotte Hornets,21800056,2018-10-24,CHA @ CHI,L,48.0,0.588,0.412,0.491,0.127,0.273,0.036,0.236,0.155,0.364,0.556,0.444,0.8,0.2,0.622,0.378,0,0,0,0,135,1874,581,1743,630,1505,2341,178,1041,1992,840,1591,1483,864,1010,1440,1,2018,2019,False,CHI,CHA
2018-19,1610612751,BKN,Brooklyn Nets,21800053,2018-10-24,BKN @ CLE,W,48.0,0.609,0.391,0.471,0.02,0.412,0.02,0.118,0.137,0.451,0.542,0.458,0.714,0.286,0.605,0.395,0,0,0,0,135,1664,788,1910,2286,289,2420,1894,1375,1078,970,1478,1916,464,1165,1289,1,2018,2019,False,CLE,BKN
2018-19,1610612737,ATL,Atlanta Hawks,21800052,2018-10-24,ATL vs. DAL,W,48.0,0.582,0.418,0.396,0.072,0.405,0.189,0.198,0.153,0.324,0.636,0.364,0.933,0.067,0.757,0.243,0,0,0,0,135,1935,521,2307,1595,330,336,542,1068,2240,303,2143,504,1937,107,2353,1,2018,2019,True,ATL,DAL
2018-19,1610612747,LAL,Los Angeles Lakers,21800060,2018-10-24,LAL @ PHX,W,48.0,0.72,0.28,0.641,0.122,0.229,0.206,0.13,0.214,0.519,0.619,0.381,0.8,0.2,0.654,0.346,0,0,0,0,135,375,2085,260,705,1981,233,1718,297,399,402,2055,1483,864,698,1762,1,2018,2019,False,PHX,LAL
2018-19,1610612752,NYK,New York Knicks,21800054,2018-10-24,NYK @ MIA,L,48.0,0.637,0.363,0.483,0.092,0.414,0.126,0.103,0.08,0.391,0.429,0.571,0.917,0.083,0.606,0.394,0,0,0,0,135,1320,1132,1809,1225,278,1081,2102,2215,1731,1890,533,612,1778,1158,1297,1,2018,2019,False,MIA,NYK
2018-19,1610612742,DAL,Dallas Mavericks,21800052,2018-10-24,DAL @ ATL,L,48.0,0.56,0.44,0.5,0.115,0.346,0.212,0.154,0.173,0.385,0.538,0.462,0.917,0.083,0.658,0.342,0,0,0,0,135,2103,350,1619,820,750,204,1286,741,1800,992,1448,612,1778,665,1776,1,2018,2019,False,ATL,DAL
2018-19,1610612762,UTA,Utah Jazz,21800057,2018-10-24,UTA @ HOU,W,48.0,0.628,0.372,0.48,0.0,0.3,0.13,0.22,0.13,0.48,0.583,0.417,0.7,0.3,0.618,0.382,0,0,0,0,135,1435,1023,1830,2397,1211,1031,287,1499,751,620,1820,2004,421,1047,1411,1,2018,2019,False,HOU,UTA
2018-19,1610612750,MIN,Minnesota Timberwolves,21800055,2018-10-24,MIN @ TOR,L,48.0,0.688,0.313,0.476,0.114,0.429,0.095,0.095,0.143,0.362,0.44,0.56,0.933,0.067,0.625,0.375,0,0,0,0,135,703,1753,1865,832,212,1594,2195,1256,2017,1820,623,504,1937,964,1461,1,2018,2019,False,TOR,MIN
2018-19,1610612754,IND,Indiana Pacers,21800058,2018-10-24,IND @ SAS,W,48.0,0.632,0.368,0.5,0.103,0.44,0.147,0.06,0.198,0.397,0.621,0.379,0.941,0.059,0.739,0.261,0,0,0,0,135,1384,1073,1619,1042,172,774,2413,430,1683,388,2060,479,1973,156,2304,1,2018,2019,False,SAS,IND
2018-19,1610612740,NOP,New Orleans Pelicans,21800050,2018-10-23,NOP vs. LAC,W,48.0,0.742,0.258,0.586,0.034,0.155,0.138,0.259,0.155,0.552,0.471,0.529,1.0,0.0,0.55,0.45,0,0,0,0,135,216,2243,709,2196,2374,900,85,1033,207,1577,868,1,2000,1723,719,1,2018,2019,True,NOP,LAC
2018-19,1610612755,PHI,Philadelphia 76ers,21800049,2018-10-23,PHI @ DET,L,53.0,0.561,0.439,0.53,0.182,0.318,0.083,0.152,0.061,0.348,0.514,0.486,1.0,0.0,0.653,0.347,0,0,0,0,21,2096,363,1346,186,1010,1792,1332,2356,2116,1234,1211,1,2000,700,1755,1,2018,2019,False,DET,PHI
2018-19,1610612758,SAC,Sacramento Kings,21800051,2018-10-23,SAC @ DEN,L,48.0,0.64,0.36,0.571,0.089,0.348,0.17,0.08,0.125,0.482,0.594,0.406,0.769,0.231,0.644,0.356,0,0,0,0,135,1287,1164,872,1282,736,495,2314,1576,734,551,1891,1693,724,786,1663,1,2018,2019,False,DEN,SAC
2018-19,1610612746,LAC,LA Clippers,21800050,2018-10-23,LAC @ NOP,L,48.0,0.77,0.23,0.661,0.11,0.138,0.147,0.202,0.101,0.55,0.361,0.639,1.0,0.0,0.439,0.561,0,0,0,0,135,82,2378,148,906,2409,769,499,1990,214,2247,207,1,2000,2334,123,1,2018,2019,False,NOP,LAC
2018-19,1610612765,DET,Detroit Pistons,21800049,2018-10-23,DET vs. PHI,W,53.0,0.694,0.306,0.586,0.105,0.271,0.083,0.143,0.09,0.481,0.359,0.641,0.667,0.333,0.431,0.569,0,0,0,0,21,630,1830,707,996,1527,1800,1479,2119,745,2260,199,2085,262,2356,104,1,2018,2019,True,DET,PHI
2018-19,1610612743,DEN,Denver Nuggets,21800051,2018-10-23,DEN vs. SAC,W,48.0,0.697,0.303,0.635,0.063,0.262,0.143,0.103,0.103,0.571,0.55,0.45,0.818,0.182,0.608,0.392,0,0,0,0,135,609,1852,293,1741,1649,821,2107,1953,135,899,1556,1386,1011,1154,1305,1,2018,2019,True,DEN,SAC
2018-19,1610612749,MIL,Milwaukee Bucks,21800042,2018-10-22,MIL vs. NYK,W,48.0,0.583,0.417,0.452,0.032,0.411,0.04,0.137,0.105,0.419,0.429,0.571,0.882,0.118,0.6,0.4,0,0,0,0,135,1925,528,2052,2228,295,2308,1590,1929,1448,1890,533,959,1485,1195,1221,1,2018,2019,True,MIL,NYK
2018-19,1610612762,UTA,Utah Jazz,21800045,2018-10-22,UTA vs. MEM,L,48.0,0.61,0.39,0.5,0.048,0.286,0.131,0.214,0.119,0.452,0.524,0.476,0.875,0.125,0.621,0.379,0,0,0,0,135,1659,799,1619,2030,1373,1023,340,1692,1061,1124,1329,977,1393,1022,1438,1,2018,2019,True,UTA,MEM
2018-19,1610612761,TOR,Toronto Raptors,21800041,2018-10-22,TOR vs. CHA,W,48.0,0.552,0.448,0.551,0.11,0.354,0.244,0.094,0.134,0.441,0.657,0.343,0.867,0.133,0.72,0.28,0,0,0,0,135,2160,299,1107,903,694,93,2207,1434,1197,217,2239,1069,1364,254,2206,1,2018,2019,True,TOR,CHA
2018-19,1610612757,POR,Portland Trail Blazers,21800046,2018-10-22,POR vs. WAS,L,53.0,0.639,0.361,0.516,0.113,0.266,0.113,0.218,0.048,0.403,0.406,0.594,0.818,0.182,0.512,0.488,0,0,0,0,21,1300,1160,1474,860,1596,1320,309,2412,1632,2060,387,1386,1011,2022,427,1,2018,2019,True,POR,WAS
2018-19,1610612742,DAL,Dallas Mavericks,21800044,2018-10-22,DAL vs. CHI,W,48.0,0.495,0.505,0.435,0.035,0.391,0.104,0.174,0.235,0.4,0.52,0.48,0.8,0.2,0.625,0.375,0,0,0,0,135,2355,105,2144,2189,412,1440,931,163,1636,1141,1313,1483,864,964,1461,1,2018,2019,True,DAL,CHI
2018-19,1610612753,ORL,Orlando Magic,21800040,2018-10-22,ORL @ BOS,W,48.0,0.624,0.376,0.602,0.151,0.323,0.065,0.075,0.097,0.452,0.643,0.357,1.0,0.0,0.737,0.263,0,0,0,0,135,1498,960,563,407,954,2075,2348,2039,1072,282,2168,1,2000,168,2282,1,2018,2019,False,BOS,ORL
2018-19,1610612763,MEM,Memphis Grizzlies,21800045,2018-10-22,MEM @ UTA,W,48.0,0.667,0.333,0.478,0.087,0.293,0.043,0.228,0.207,0.391,0.5,0.5,0.778,0.222,0.581,0.419,0,0,0,0,135,926,1492,1853,1323,1291,2287,222,351,1728,1269,1037,1636,770,1419,1038,1,2018,2019,False,UTA,MEM
2018-19,1610612741,CHI,Chicago Bulls,21800044,2018-10-22,CHI @ DAL,L,48.0,0.713,0.288,0.514,0.165,0.358,0.101,0.128,0.165,0.349,0.357,0.643,0.615,0.385,0.439,0.561,0,0,0,0,135,455,2003,1492,293,660,1495,1736,865,2113,2263,188,2262,184,2334,123,1,2018,2019,False,DAL,CHI
2018-19,1610612744,GSW,Golden State Warriors,21800047,2018-10-22,GSW vs. PHX,W,48.0,0.58,0.42,0.504,0.114,0.341,0.276,0.154,0.236,0.39,0.742,0.258,0.857,0.143,0.778,0.222,0,0,0,0,135,1966,488,1607,843,802,37,1283,157,1736,39,2421,1101,1259,67,2389,1,2018,2019,True,GSW,PHX
2018-19,1610612759,SAS,San Antonio Spurs,21800048,2018-10-22,SAS @ LAL,W,53.0,0.711,0.289,0.49,0.14,0.315,0.049,0.196,0.126,0.35,0.514,0.486,0.933,0.067,0.64,0.36,0,0,0,0,21,461,1995,1755,504,1050,2238,589,1575,2105,1234,1211,504,1937,840,1614,1,2018,2019,False,LAL,SAS
2018-19,1610612764,WAS,Washington Wizards,21800046,2018-10-22,WAS @ POR,W,53.0,0.664,0.336,0.496,0.08,0.36,0.096,0.144,0.144,0.416,0.29,0.71,0.933,0.067,0.5,0.5,0,0,0,0,21,970,1491,1680,1458,633,1587,1474,1251,1484,2406,53,504,1937,2052,335,1,2018,2019,False,POR,WAS
2018-19,1610612756,PHX,Phoenix Suns,21800047,2018-10-22,PHX @ GSW,L,48.0,0.605,0.395,0.583,0.136,0.262,0.058,0.155,0.146,0.447,0.533,0.467,0.889,0.111,0.615,0.385,0,0,0,0,135,1705,750,752,538,1635,2147,1263,1203,1126,1043,1394,870,1503,1061,1387,1,2018,2019,False,GSW,PHX
2018-19,1610612754,IND,Indiana Pacers,21800043,2018-10-22,IND @ MIN,L,48.0,0.717,0.283,0.615,0.132,0.264,0.088,0.121,0.132,0.484,0.429,0.571,0.75,0.25,0.5,0.5,0,0,0,0,135,406,2048,447,586,1624,1730,1857,1471,721,1890,533,1743,617,2052,335,1,2018,2019,False,MIN,IND
2018-19,1610612738,BOS,Boston Celtics,21800040,2018-10-22,BOS vs. ORL,L,48.0,0.56,0.44,0.622,0.089,0.3,0.256,0.078,0.1,0.533,0.536,0.464,0.667,0.333,0.568,0.432,0,0,0,0,135,2103,350,391,1298,1211,64,2332,1998,310,1018,1420,2085,262,1563,882,1,2018,2019,True,BOS,ORL
2018-19,1610612766,CHA,Charlotte Hornets,21800041,2018-10-22,CHA @ TOR,L,48.0,0.711,0.289,0.604,0.189,0.255,0.047,0.142,0.104,0.415,0.438,0.563,0.778,0.222,0.512,0.488,0,0,0,0,135,461,1995,543,155,1717,2250,1518,1946,1492,1840,609,1636,770,2007,440,1,2018,2019,False,TOR,CHA
2018-19,1610612747,LAL,Los Angeles Lakers,21800048,2018-10-22,LAL vs. SAS,L,53.0,0.636,0.364,0.577,0.056,0.296,0.289,0.127,0.113,0.521,0.537,0.463,0.786,0.214,0.6,0.4,0,0,0,0,21,1345,1116,809,1850,1266,23,1769,1803,376,1014,1444,1605,826,1195,1221,1,2018,2019,True,LAL,SAS
2018-19,1610612752,NYK,New York Knicks,21800042,2018-10-22,NYK @ MIL,L,48.0,0.707,0.293,0.619,0.177,0.265,0.062,0.115,0.168,0.442,0.429,0.571,0.7,0.3,0.489,0.511,0,0,0,0,135,521,1940,412,216,1604,2106,1946,814,1172,1890,533,2004,421,2133,323,1,2018,2019,False,MIL,NYK
2018-19,1610612750,MIN,Minnesota Timberwolves,21800043,2018-10-22,MIN vs. IND,W,48.0,0.612,0.388,0.574,0.099,0.208,0.257,0.218,0.129,0.475,0.655,0.345,0.714,0.286,0.667,0.333,0,0,0,0,135,1641,810,840,1108,2143,61,306,1522,800,230,2221,1916,464,542,1838,1,2018,2019,True,MIN,IND
2018-19,1610612743,DEN,Denver Nuggets,21800038,2018-10-21,DEN vs. GSW,W,48.0,0.628,0.372,0.58,0.1,0.18,0.17,0.24,0.19,0.48,0.517,0.483,1.0,0.0,0.6,0.4,0,0,0,0,135,1440,1013,775,1081,2298,491,161,518,751,1179,1261,1,2000,1195,1221,1,2018,2019,True,DEN,GSW
2018-19,1610612760,OKC,Oklahoma City Thunder,21800037,2018-10-21,OKC vs. SAC,L,48.0,0.625,0.375,0.617,0.05,0.225,0.158,0.158,0.217,0.567,0.378,0.622,1.0,0.0,0.5,0.5,0,0,0,0,135,1475,968,442,1983,2020,625,1210,278,148,2178,281,1,2000,2052,335,1,2018,2019,True,OKC,SAC
2018-19,1610612758,SAC,Sacramento Kings,21800037,2018-10-21,SAC @ OKC,W,48.0,0.758,0.242,0.611,0.092,0.229,0.137,0.16,0.214,0.519,0.525,0.475,0.7,0.3,0.56,0.44,0,0,0,0,135,125,2333,484,1240,1981,913,1170,297,399,1121,1338,2004,421,1637,822,1,2018,2019,False,OKC,SAC
2018-19,1610612744,GSW,Golden State Warriors,21800038,2018-10-21,GSW @ DEN,L,48.0,0.633,0.367,0.592,0.143,0.214,0.112,0.194,0.122,0.449,0.552,0.448,0.857,0.143,0.611,0.389,0,0,0,0,135,1379,1080,649,462,2095,1323,616,1633,1096,878,1563,1101,1259,1105,1343,1,2018,2019,False,DEN,GSW
2018-19,1610612745,HOU,Houston Rockets,21800039,2018-10-21,HOU @ LAC,L,48.0,0.607,0.393,0.5,0.018,0.402,0.134,0.098,0.161,0.482,0.679,0.321,0.6,0.4,0.651,0.349,0,0,0,0,135,1693,765,1619,2336,346,975,2164,946,734,158,2294,2280,147,719,1728,1,2018,2019,False,LAC,HOU
2018-19,1610612737,ATL,Atlanta Hawks,21800036,2018-10-21,ATL @ CLE,W,48.0,0.52,0.48,0.391,0.0,0.496,0.083,0.113,0.173,0.391,0.615,0.385,0.727,0.273,0.667,0.333,0,0,0,0,135,2304,157,2335,2397,47,1800,1987,747,1730,417,2027,1864,554,542,1838,1,2018,2019,False,CLE,ATL
2018-19,1610612746,LAC,LA Clippers,21800039,2018-10-21,LAC vs. HOU,W,48.0,0.719,0.281,0.643,0.087,0.13,0.113,0.226,0.217,0.557,0.459,0.541,1.0,0.0,0.524,0.476,0,0,0,0,135,378,2075,244,1323,2423,1314,241,273,192,1674,782,1,2000,1927,520,1,2018,2019,True,LAC,HOU
2018-19,1610612739,CLE,Cleveland Cavaliers,21800036,2018-10-21,CLE vs. ATL,L,48.0,0.727,0.273,0.649,0.252,0.27,0.09,0.081,0.135,0.396,0.417,0.583,0.8,0.2,0.5,0.5,0,0,0,0,135,316,2138,204,43,1541,1694,2312,1404,1692,1990,457,1483,864,2052,335,1,2018,2019,True,CLE,ATL
