season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2018-19,1610612754,IND,Indiana Pacers,21800058,2018-10-24,IND @ SAS,W,48.0,23.0,10.0,17.0,46.0,14.0,10.0,12.0,48.0,0,0,0,0,135,312,1634,656,1373,828,641,1023,1089,1,2018,2019,False,SAS,IND
2018-19,1610612742,DAL,Dallas Mavericks,21800052,2018-10-24,DAL @ ATL,L,48.0,18.0,8.0,22.0,40.0,17.0,4.0,21.0,36.0,0,0,0,0,135,849,1988,274,1907,1309,34,2077,210,1,2018,2019,False,ATL,DAL
2018-19,1610612762,UTA,Utah Jazz,21800057,2018-10-24,UTA @ HOU,W,48.0,13.0,15.0,13.0,48.0,24.0,13.0,8.0,36.0,0,0,0,0,135,1634,787,1134,1148,2150,1188,451,210,1,2018,2019,False,HOU,UTA
2018-19,1610612737,ATL,Atlanta Hawks,21800052,2018-10-24,ATL vs. DAL,W,48.0,17.0,4.0,21.0,36.0,18.0,8.0,22.0,40.0,0,0,0,0,135,994,2362,330,2165,1468,319,2132,429,1,2018,2019,True,ATL,DAL
2018-19,1610612751,BKN,Brooklyn Nets,21800053,2018-10-24,BKN @ CLE,W,48.0,14.0,13.0,2.0,46.0,19.0,14.0,10.0,34.0,0,0,0,0,135,1466,1130,2401,1373,1613,1332,719,145,1,2018,2019,False,CLE,BKN
2018-19,1610612755,PHI,Philadelphia 76ers,21800059,2018-10-24,PHI @ MIL,L,48.0,9.0,14.0,10.0,42.0,18.0,18.0,25.0,52.0,0,0,0,0,135,2162,925,1593,1740,1468,1946,2269,1493,1,2018,2019,False,MIL,PHI
2018-19,1610612747,LAL,Los Angeles Lakers,21800060,2018-10-24,LAL @ PHX,W,48.0,28.0,20.0,27.0,68.0,11.0,9.0,17.0,62.0,0,0,0,0,135,103,245,109,72,425,474,1699,2185,1,2018,2019,False,PHX,LAL
2018-19,1610612741,CHI,Chicago Bulls,21800056,2018-10-24,CHI vs. CHA,W,48.0,12.0,10.0,16.0,50.0,17.0,10.0,4.0,40.0,0,0,0,0,135,1787,1634,763,969,1309,641,80,429,1,2018,2019,True,CHI,CHA
2018-19,1610612744,GSW,Golden State Warriors,21800062,2018-10-24,GSW vs. WAS,W,48.0,19.0,17.0,45.0,52.0,18.0,8.0,27.0,42.0,0,0,0,0,135,717,516,3,777,1468,319,2327,555,1,2018,2019,True,GSW,WAS
2018-19,1610612766,CHA,Charlotte Hornets,21800056,2018-10-24,CHA @ CHI,L,48.0,17.0,10.0,4.0,40.0,12.0,10.0,16.0,50.0,0,0,0,0,135,994,1634,2291,1907,541,641,1564,1314,1,2018,2019,False,CHI,CHA
2018-19,1610612739,CLE,Cleveland Cavaliers,21800053,2018-10-24,CLE vs. BKN,L,48.0,19.0,14.0,10.0,34.0,14.0,13.0,2.0,46.0,0,0,0,0,135,717,925,1593,2252,828,1188,18,891,1,2018,2019,True,CLE,BKN
2018-19,1610612748,MIA,Miami Heat,21800054,2018-10-24,MIA vs. NYK,W,48.0,14.0,8.0,18.0,46.0,7.0,18.0,11.0,34.0,0,0,0,0,135,1466,1988,561,1373,94,1946,869,145,1,2018,2019,True,MIA,NYK
2018-19,1610612764,WAS,Washington Wizards,21800062,2018-10-24,WAS @ GSW,L,48.0,18.0,8.0,27.0,42.0,19.0,17.0,45.0,52.0,0,0,0,0,135,849,1988,109,1740,1613,1814,2458,1493,1,2018,2019,False,GSW,WAS
2018-19,1610612752,NYK,New York Knicks,21800054,2018-10-24,NYK @ MIA,L,48.0,7.0,18.0,11.0,34.0,14.0,8.0,18.0,46.0,0,0,0,0,135,2309,418,1439,2252,828,319,1806,891,1,2018,2019,False,MIA,NYK
2018-19,1610612749,MIL,Milwaukee Bucks,21800059,2018-10-24,MIL vs. PHI,W,48.0,18.0,18.0,25.0,52.0,9.0,14.0,10.0,42.0,0,0,0,0,135,849,418,160,777,219,1332,719,555,1,2018,2019,True,MIL,PHI
2018-19,1610612765,DET,Detroit Pistons,21800049,2018-10-23,DET vs. PHI,W,53.0,12.0,20.0,11.0,64.0,8.0,23.0,11.0,46.0,0,0,0,0,21,1787,245,1439,143,153,2326,869,891,1,2018,2019,True,DET,PHI
2018-19,1610612758,SAC,Sacramento Kings,21800051,2018-10-23,SAC @ DEN,L,48.0,14.0,13.0,19.0,54.0,13.0,25.0,18.0,72.0,0,0,0,0,135,1466,1130,472,621,675,2397,1806,2422,1,2018,2019,False,DEN,SAC
2018-19,1610612740,NOP,New Orleans Pelicans,21800050,2018-10-23,NOP vs. LAC,W,48.0,18.0,15.0,16.0,64.0,11.0,8.0,16.0,60.0,0,0,0,0,135,849,787,763,143,425,319,1564,2100,1,2018,2019,True,NOP,LAC
2018-19,1610612755,PHI,Philadelphia 76ers,21800049,2018-10-23,PHI @ DET,L,53.0,8.0,23.0,11.0,46.0,12.0,20.0,11.0,64.0,0,0,0,0,21,2243,89,1439,1373,541,2139,869,2263,1,2018,2019,False,DET,PHI
2018-19,1610612743,DEN,Denver Nuggets,21800051,2018-10-23,DEN vs. SAC,W,48.0,13.0,25.0,18.0,72.0,14.0,13.0,19.0,54.0,0,0,0,0,135,1634,47,561,25,828,1188,1901,1685,1,2018,2019,True,DEN,SAC
2018-19,1610612746,LAC,LA Clippers,21800050,2018-10-23,LAC @ NOP,L,48.0,11.0,8.0,16.0,60.0,18.0,15.0,16.0,64.0,0,0,0,0,135,1921,1988,763,277,1468,1537,1564,2263,1,2018,2019,False,NOP,LAC
2018-19,1610612741,CHI,Chicago Bulls,21800044,2018-10-22,CHI @ DAL,L,48.0,18.0,12.0,11.0,38.0,27.0,17.0,12.0,46.0,0,0,0,0,135,849,1274,1439,2033,2303,1814,1023,891,1,2018,2019,False,DAL,CHI
2018-19,1610612763,MEM,Memphis Grizzlies,21800045,2018-10-22,MEM @ UTA,W,48.0,19.0,10.0,4.0,36.0,10.0,11.0,11.0,38.0,0,0,0,0,135,717,1634,2291,2165,300,828,869,297,1,2018,2019,False,UTA,MEM
2018-19,1610612750,MIN,Minnesota Timberwolves,21800043,2018-10-22,MIN vs. IND,W,48.0,13.0,15.0,26.0,48.0,12.0,14.0,8.0,44.0,0,0,0,0,135,1634,787,135,1148,541,1332,451,722,1,2018,2019,True,MIN,IND
2018-19,1610612753,ORL,Orlando Magic,21800040,2018-10-22,ORL @ BOS,W,48.0,9.0,13.0,6.0,42.0,9.0,8.0,23.0,48.0,0,0,0,0,135,2162,1130,2133,1740,219,319,2188,1089,1,2018,2019,False,BOS,ORL
2018-19,1610612762,UTA,Utah Jazz,21800045,2018-10-22,UTA vs. MEM,L,48.0,10.0,11.0,11.0,38.0,19.0,10.0,4.0,36.0,0,0,0,0,135,2037,1452,1439,2033,1613,641,80,210,1,2018,2019,True,UTA,MEM
2018-19,1610612756,PHX,Phoenix Suns,21800047,2018-10-22,PHX @ GSW,L,48.0,15.0,14.0,6.0,46.0,29.0,12.0,34.0,48.0,0,0,0,0,135,1311,925,2133,1373,2359,1010,2435,1089,1,2018,2019,False,GSW,PHX
2018-19,1610612757,POR,Portland Trail Blazers,21800046,2018-10-22,POR vs. WAS,L,53.0,6.0,21.0,14.0,50.0,18.0,10.0,12.0,52.0,0,0,0,0,21,2368,188,1013,969,1468,641,1023,1493,1,2018,2019,True,POR,WAS
2018-19,1610612761,TOR,Toronto Raptors,21800041,2018-10-22,TOR vs. CHA,W,48.0,17.0,7.0,31.0,56.0,11.0,15.0,5.0,44.0,0,0,0,0,135,994,2143,43,467,425,1537,171,722,1,2018,2019,True,TOR,CHA
2018-19,1610612738,BOS,Boston Celtics,21800040,2018-10-22,BOS vs. ORL,L,48.0,9.0,8.0,23.0,48.0,9.0,13.0,6.0,42.0,0,0,0,0,135,2162,1988,230,1148,219,1188,230,555,1,2018,2019,True,BOS,ORL
2018-19,1610612747,LAL,Los Angeles Lakers,21800048,2018-10-22,LAL vs. SAS,L,53.0,16.0,22.0,41.0,74.0,18.0,11.0,7.0,50.0,0,0,0,0,21,1153,136,5,16,1468,828,329,1314,1,2018,2019,True,LAL,SAS
2018-19,1610612742,DAL,Dallas Mavericks,21800044,2018-10-22,DAL vs. CHI,W,48.0,27.0,17.0,12.0,46.0,18.0,12.0,11.0,38.0,0,0,0,0,135,129,516,1269,1373,1468,1010,869,297,1,2018,2019,True,DAL,CHI
2018-19,1610612759,SAS,San Antonio Spurs,21800048,2018-10-22,SAS @ LAL,W,53.0,18.0,11.0,7.0,50.0,16.0,22.0,41.0,74.0,0,0,0,0,21,849,1452,2011,969,1151,2274,2456,2437,1,2018,2019,False,LAL,SAS
2018-19,1610612754,IND,Indiana Pacers,21800043,2018-10-22,IND @ MIN,L,48.0,12.0,14.0,8.0,44.0,13.0,15.0,26.0,48.0,0,0,0,0,135,1787,925,1876,1571,675,1537,2302,1089,1,2018,2019,False,MIN,IND
2018-19,1610612749,MIL,Milwaukee Bucks,21800042,2018-10-22,MIL vs. NYK,W,48.0,13.0,16.0,5.0,52.0,19.0,16.0,7.0,50.0,0,0,0,0,135,1634,648,2232,777,1613,1675,329,1314,1,2018,2019,True,MIL,NYK
2018-19,1610612764,WAS,Washington Wizards,21800046,2018-10-22,WAS @ POR,W,53.0,18.0,10.0,12.0,52.0,6.0,21.0,14.0,50.0,0,0,0,0,21,849,1634,1269,777,62,2217,1328,1314,1,2018,2019,False,POR,WAS
2018-19,1610612766,CHA,Charlotte Hornets,21800041,2018-10-22,CHA @ TOR,L,48.0,11.0,15.0,5.0,44.0,17.0,7.0,31.0,56.0,0,0,0,0,135,1921,787,2232,1571,1309,241,2405,1841,1,2018,2019,False,TOR,CHA
2018-19,1610612744,GSW,Golden State Warriors,21800047,2018-10-22,GSW vs. PHX,W,48.0,29.0,12.0,34.0,48.0,15.0,14.0,6.0,46.0,0,0,0,0,135,76,1274,17,1148,996,1332,230,891,1,2018,2019,True,GSW,PHX
2018-19,1610612752,NYK,New York Knicks,21800042,2018-10-22,NYK @ MIL,L,48.0,19.0,16.0,7.0,50.0,13.0,16.0,5.0,52.0,0,0,0,0,135,717,648,2011,969,675,1675,171,1493,1,2018,2019,False,MIL,NYK
2018-19,1610612746,LAC,LA Clippers,21800039,2018-10-21,LAC vs. HOU,W,48.0,25.0,19.0,13.0,64.0,18.0,10.0,15.0,54.0,0,0,0,0,135,205,323,1134,143,1468,641,1449,1685,1,2018,2019,True,LAC,HOU
2018-19,1610612758,SAC,Sacramento Kings,21800037,2018-10-21,SAC @ OKC,W,48.0,28.0,7.0,18.0,68.0,26.0,29.0,19.0,68.0,0,0,0,0,135,103,2143,561,72,2257,2448,1901,2358,1,2018,2019,False,OKC,SAC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800037,2018-10-21,OKC vs. SAC,L,48.0,26.0,29.0,19.0,68.0,28.0,7.0,18.0,68.0,0,0,0,0,135,159,8,472,72,2333,241,1806,2358,1,2018,2019,True,OKC,SAC
2018-19,1610612744,GSW,Golden State Warriors,21800038,2018-10-21,GSW @ DEN,L,48.0,12.0,12.0,11.0,44.0,19.0,11.0,17.0,48.0,0,0,0,0,135,1787,1274,1439,1571,1613,828,1699,1089,1,2018,2019,False,DEN,GSW
2018-19,1610612743,DEN,Denver Nuggets,21800038,2018-10-21,DEN vs. GSW,W,48.0,19.0,11.0,17.0,48.0,12.0,12.0,11.0,44.0,0,0,0,0,135,717,1452,656,1148,541,1010,869,722,1,2018,2019,True,DEN,GSW
2018-19,1610612739,CLE,Cleveland Cavaliers,21800036,2018-10-21,CLE vs. ATL,L,48.0,15.0,23.0,10.0,44.0,23.0,13.0,11.0,52.0,0,0,0,0,135,1311,89,1593,1571,2069,1188,869,1493,1,2018,2019,True,CLE,ATL
2018-19,1610612745,HOU,Houston Rockets,21800039,2018-10-21,HOU @ LAC,L,48.0,18.0,10.0,15.0,54.0,25.0,19.0,13.0,64.0,0,0,0,0,135,849,1634,898,621,2206,2044,1193,2263,1,2018,2019,False,LAC,HOU
2018-19,1610612737,ATL,Atlanta Hawks,21800036,2018-10-21,ATL @ CLE,W,48.0,23.0,13.0,11.0,52.0,15.0,23.0,10.0,44.0,0,0,0,0,135,312,1130,1439,777,996,2326,719,722,1,2018,2019,False,CLE,ATL
2018-19,1610612742,DAL,Dallas Mavericks,21800032,2018-10-20,DAL vs. MIN,W,48.0,28.0,24.0,22.0,52.0,12.0,12.0,29.0,40.0,0,0,0,0,135,103,65,274,777,541,1010,2384,429,1,2018,2019,True,DAL,MIN
2018-19,1610612757,POR,Portland Trail Blazers,21800034,2018-10-20,POR vs. SAS,W,48.0,7.0,8.0,8.0,44.0,12.0,12.0,5.0,38.0,0,0,0,0,135,2309,1988,1876,1571,541,1010,171,297,1,2018,2019,True,POR,SAS
2018-19,1610612748,MIA,Miami Heat,21800030,2018-10-20,MIA vs. CHA,L,48.0,12.0,16.0,7.0,42.0,27.0,17.0,13.0,44.0,0,0,0,0,135,1787,648,2011,1740,2303,1814,1193,722,1,2018,2019,True,MIA,CHA
2018-19,1610612756,PHX,Phoenix Suns,21800033,2018-10-20,PHX @ DEN,L,48.0,13.0,11.0,9.0,30.0,21.0,14.0,33.0,62.0,0,0,0,0,135,1634,1452,1743,2380,1869,1332,2427,2185,1,2018,2019,False,DEN,PHX
2018-19,1610612747,LAL,Los Angeles Lakers,21800035,2018-10-20,LAL vs. HOU,L,48.0,23.0,10.0,22.0,68.0,18.0,8.0,17.0,52.0,0,0,0,0,135,312,1634,274,72,1468,319,1699,1493,1,2018,2019,True,LAL,HOU
2018-19,1610612754,IND,Indiana Pacers,21800026,2018-10-20,IND vs. BKN,W,48.0,30.0,21.0,24.0,58.0,13.0,24.0,19.0,40.0,0,0,0,0,135,51,188,193,362,675,2373,1901,429,1,2018,2019,True,IND,BKN
2018-19,1610612753,ORL,Orlando Magic,21800029,2018-10-20,ORL @ PHI,L,48.0,14.0,19.0,10.0,42.0,21.0,11.0,20.0,40.0,0,0,0,0,135,1466,323,1593,1740,1869,828,1990,429,1,2018,2019,False,PHI,ORL
2018-19,1610612761,TOR,Toronto Raptors,21800027,2018-10-20,TOR @ WAS,W,48.0,16.0,17.0,4.0,48.0,30.0,13.0,34.0,38.0,0,0,0,0,135,1153,516,2291,1148,2386,1188,2435,297,1,2018,2019,False,WAS,TOR
2018-19,1610612743,DEN,Denver Nuggets,21800033,2018-10-20,DEN vs. PHX,W,48.0,21.0,14.0,33.0,62.0,13.0,11.0,9.0,30.0,0,0,0,0,135,489,925,27,199,675,828,586,49,1,2018,2019,True,DEN,PHX
2018-19,1610612741,CHI,Chicago Bulls,21800031,2018-10-20,CHI vs. DET,L,48.0,8.0,11.0,10.0,58.0,12.0,20.0,9.0,40.0,0,0,0,0,135,2243,1452,1593,362,541,2139,586,429,1,2018,2019,True,CHI,DET
2018-19,1610612745,HOU,Houston Rockets,21800035,2018-10-20,HOU @ LAL,W,48.0,18.0,8.0,17.0,52.0,23.0,10.0,22.0,68.0,0,0,0,0,135,849,1988,656,777,2069,641,2132,2358,1,2018,2019,False,LAL,HOU
2018-19,1610612764,WAS,Washington Wizards,21800027,2018-10-20,WAS vs. TOR,L,48.0,30.0,13.0,34.0,38.0,16.0,17.0,4.0,48.0,0,0,0,0,135,51,1130,17,2033,1151,1814,80,1089,1,2018,2019,True,WAS,TOR
2018-19,1610612759,SAS,San Antonio Spurs,21800034,2018-10-20,SAS @ POR,L,48.0,12.0,12.0,5.0,38.0,7.0,8.0,8.0,44.0,0,0,0,0,135,1787,1274,2232,2033,94,319,451,722,1,2018,2019,False,POR,SAS
2018-19,1610612765,DET,Detroit Pistons,21800031,2018-10-20,DET @ CHI,W,48.0,12.0,20.0,9.0,40.0,8.0,11.0,10.0,58.0,0,0,0,0,135,1787,245,1743,1907,153,828,719,1995,1,2018,2019,False,CHI,DET
2018-19,1610612750,MIN,Minnesota Timberwolves,21800032,2018-10-20,MIN @ DAL,L,48.0,12.0,12.0,29.0,40.0,28.0,24.0,22.0,52.0,0,0,0,0,135,1787,1274,64,1907,2333,2373,2132,1493,1,2018,2019,False,DAL,MIN
2018-19,1610612755,PHI,Philadelphia 76ers,21800029,2018-10-20,PHI vs. ORL,W,48.0,21.0,11.0,20.0,40.0,14.0,19.0,10.0,42.0,0,0,0,0,135,489,1452,385,1907,828,2044,719,555,1,2018,2019,True,PHI,ORL
2018-19,1610612752,NYK,New York Knicks,21800028,2018-10-20,NYK vs. BOS,L,48.0,17.0,10.0,11.0,40.0,15.0,13.0,9.0,36.0,0,0,0,0,135,994,1634,1439,1907,996,1188,586,210,1,2018,2019,True,NYK,BOS
2018-19,1610612751,BKN,Brooklyn Nets,21800026,2018-10-20,BKN @ IND,L,48.0,13.0,24.0,19.0,40.0,30.0,21.0,24.0,58.0,0,0,0,0,135,1634,65,472,1907,2386,2217,2232,1995,1,2018,2019,False,IND,BKN
2018-19,1610612738,BOS,Boston Celtics,21800028,2018-10-20,BOS @ NYK,W,48.0,15.0,13.0,9.0,36.0,17.0,10.0,11.0,40.0,0,0,0,0,135,1311,1130,1743,2165,1309,641,869,429,1,2018,2019,False,NYK,BOS
2018-19,1610612766,CHA,Charlotte Hornets,21800030,2018-10-20,CHA @ MIA,W,48.0,27.0,17.0,13.0,44.0,12.0,16.0,7.0,42.0,0,0,0,0,135,129,516,1134,1571,541,1675,329,555,1,2018,2019,False,MIA,CHA
2018-19,1610612754,IND,Indiana Pacers,21800023,2018-10-19,IND @ MIL,L,48.0,18.0,4.0,10.0,42.0,24.0,13.0,20.0,54.0,0,0,0,0,135,849,2362,1593,1740,2150,1188,1990,1685,1,2018,2019,False,MIL,IND
2018-19,1610612758,SAC,Sacramento Kings,21800022,2018-10-19,SAC @ NOP,L,48.0,17.0,6.0,23.0,70.0,18.0,15.0,28.0,76.0,0,0,0,0,135,994,2221,230,40,1468,1537,2353,2446,1,2018,2019,False,NOP,SAC
2018-19,1610612762,UTA,Utah Jazz,21800024,2018-10-19,UTA vs. GSW,L,48.0,20.0,8.0,18.0,36.0,19.0,14.0,20.0,46.0,0,0,0,0,135,593,1988,561,2165,1613,1332,1990,891,1,2018,2019,True,UTA,GSW
2018-19,1610612746,LAC,LA Clippers,21800025,2018-10-19,LAC vs. OKC,W,48.0,12.0,9.0,14.0,40.0,19.0,24.0,10.0,40.0,0,0,0,0,135,1787,1821,1013,1907,1613,2373,719,429,1,2018,2019,True,LAC,OKC
2018-19,1610612737,ATL,Atlanta Hawks,21800020,2018-10-19,ATL @ MEM,L,48.0,12.0,16.0,27.0,50.0,23.0,16.0,27.0,52.0,0,0,0,0,135,1787,648,109,969,2069,1675,2327,1493,1,2018,2019,False,MEM,ATL
2018-19,1610612763,MEM,Memphis Grizzlies,21800020,2018-10-19,MEM vs. ATL,W,48.0,23.0,16.0,27.0,52.0,12.0,16.0,27.0,50.0,0,0,0,0,135,312,648,109,777,541,1675,2327,1314,1,2018,2019,True,MEM,ATL
2018-19,1610612749,MIL,Milwaukee Bucks,21800023,2018-10-19,MIL vs. IND,W,48.0,24.0,13.0,20.0,54.0,18.0,4.0,10.0,42.0,0,0,0,0,135,256,1130,385,621,1468,34,719,555,1,2018,2019,True,MIL,IND
2018-19,1610612760,OKC,Oklahoma City Thunder,21800025,2018-10-19,OKC @ LAC,L,48.0,19.0,24.0,10.0,40.0,12.0,9.0,14.0,40.0,0,0,0,0,135,717,65,1593,1907,541,474,1328,429,1,2018,2019,False,LAC,OKC
2018-19,1610612761,TOR,Toronto Raptors,21800019,2018-10-19,TOR vs. BOS,W,48.0,12.0,13.0,14.0,46.0,11.0,16.0,18.0,34.0,0,0,0,0,135,1787,1130,1013,1373,425,1675,1806,145,1,2018,2019,True,TOR,BOS
2018-19,1610612766,CHA,Charlotte Hornets,21800017,2018-10-19,CHA @ ORL,W,48.0,24.0,19.0,11.0,42.0,15.0,11.0,7.0,44.0,0,0,0,0,135,256,323,1439,1740,996,828,329,722,1,2018,2019,False,ORL,CHA
2018-19,1610612752,NYK,New York Knicks,21800018,2018-10-19,NYK @ BKN,L,48.0,29.0,7.0,12.0,40.0,5.0,10.0,7.0,48.0,0,0,0,0,135,76,2143,1269,1907,36,641,329,1089,1,2018,2019,False,BKN,NYK
2018-19,1610612744,GSW,Golden State Warriors,21800024,2018-10-19,GSW @ UTA,W,48.0,19.0,14.0,20.0,46.0,20.0,8.0,18.0,36.0,0,0,0,0,135,717,925,385,1373,1745,319,1806,210,1,2018,2019,False,UTA,GSW
2018-19,1610612739,CLE,Cleveland Cavaliers,21800021,2018-10-19,CLE @ MIN,L,48.0,19.0,17.0,15.0,58.0,22.0,13.0,18.0,56.0,0,0,0,0,135,717,516,898,362,1973,1188,1806,1841,1,2018,2019,False,MIN,CLE
2018-19,1610612753,ORL,Orlando Magic,21800017,2018-10-19,ORL vs. CHA,L,48.0,15.0,11.0,7.0,44.0,24.0,19.0,11.0,42.0,0,0,0,0,135,1311,1452,2011,1571,2150,2044,869,555,1,2018,2019,True,ORL,CHA
2018-19,1610612740,NOP,New Orleans Pelicans,21800022,2018-10-19,NOP vs. SAC,W,48.0,18.0,15.0,28.0,76.0,17.0,6.0,23.0,70.0,0,0,0,0,135,849,787,78,9,1309,147,2188,2390,1,2018,2019,True,NOP,SAC
2018-19,1610612738,BOS,Boston Celtics,21800019,2018-10-19,BOS @ TOR,L,48.0,11.0,16.0,18.0,34.0,12.0,13.0,14.0,46.0,0,0,0,0,135,1921,648,561,2252,541,1188,1328,891,1,2018,2019,False,TOR,BOS
2018-19,1610612751,BKN,Brooklyn Nets,21800018,2018-10-19,BKN vs. NYK,W,48.0,5.0,10.0,7.0,48.0,29.0,7.0,12.0,40.0,0,0,0,0,135,2400,1634,2011,1148,2359,241,1023,429,1,2018,2019,True,BKN,NYK
2018-19,1610612750,MIN,Minnesota Timberwolves,21800021,2018-10-19,MIN vs. CLE,W,48.0,22.0,13.0,18.0,56.0,19.0,17.0,15.0,58.0,0,0,0,0,135,393,1130,561,467,1613,1814,1449,1995,1,2018,2019,True,MIN,CLE
2018-19,1610612755,PHI,Philadelphia 76ers,21800014,2018-10-18,PHI vs. CHI,W,48.0,17.0,17.0,20.0,46.0,3.0,10.0,3.0,46.0,0,0,0,0,135,994,516,385,1373,9,641,61,891,1,2018,2019,True,PHI,CHI
2018-19,1610612741,CHI,Chicago Bulls,21800014,2018-10-18,CHI @ PHI,L,48.0,3.0,10.0,3.0,46.0,17.0,17.0,20.0,46.0,0,0,0,0,135,2445,1634,2382,1373,1309,1814,1990,891,1,2018,2019,False,PHI,CHI
2018-19,1610612748,MIA,Miami Heat,21800015,2018-10-18,MIA @ WAS,W,48.0,19.0,27.0,14.0,46.0,24.0,10.0,20.0,52.0,0,0,0,0,135,717,23,1013,1373,2150,641,1990,1493,1,2018,2019,False,WAS,MIA
2018-19,1610612747,LAL,Los Angeles Lakers,21800016,2018-10-18,LAL @ POR,L,48.0,17.0,10.0,34.0,70.0,18.0,21.0,12.0,56.0,0,0,0,0,135,994,1634,17,40,1468,2217,1023,1841,1,2018,2019,False,POR,LAL
2018-19,1610612764,WAS,Washington Wizards,21800015,2018-10-18,WAS vs. MIA,L,48.0,24.0,10.0,20.0,52.0,19.0,27.0,14.0,46.0,0,0,0,0,135,256,1634,385,777,1613,2426,1328,891,1,2018,2019,True,WAS,MIA
2018-19,1610612757,POR,Portland Trail Blazers,21800016,2018-10-18,POR vs. LAL,W,48.0,18.0,21.0,12.0,56.0,17.0,10.0,34.0,70.0,0,0,0,0,135,849,188,1269,467,1309,641,2435,2390,1,2018,2019,True,POR,LAL
2018-19,1610612748,MIA,Miami Heat,21800006,2018-10-17,MIA @ ORL,L,48.0,11.0,13.0,8.0,50.0,25.0,28.0,7.0,46.0,0,0,0,0,135,1921,1130,1876,969,2206,2439,329,891,1,2018,2019,False,ORL,MIA
2018-19,1610612745,HOU,Houston Rockets,21800009,2018-10-17,HOU vs. NOP,L,48.0,13.0,10.0,14.0,44.0,18.0,16.0,19.0,76.0,0,0,0,0,135,1634,1634,1013,1571,1468,1675,1901,2446,1,2018,2019,True,HOU,NOP
2018-19,1610612766,CHA,Charlotte Hornets,21800003,2018-10-17,CHA vs. MIL,L,48.0,22.0,7.0,11.0,46.0,19.0,13.0,12.0,56.0,0,0,0,0,135,393,2143,1439,1373,1613,1188,1023,1841,1,2018,2019,True,CHA,MIL
2018-19,1610612751,BKN,Brooklyn Nets,21800004,2018-10-17,BKN @ DET,L,48.0,14.0,9.0,8.0,66.0,26.0,21.0,12.0,56.0,0,0,0,0,135,1466,1821,1876,104,2257,2217,1023,1841,1,2018,2019,False,DET,BKN
2018-19,1610612739,CLE,Cleveland Cavaliers,21800008,2018-10-17,CLE @ TOR,L,48.0,6.0,17.0,18.0,40.0,16.0,8.0,22.0,56.0,0,0,0,0,135,2368,516,561,1907,1151,319,2132,1841,1,2018,2019,False,TOR,CLE
2018-19,1610612759,SAS,San Antonio Spurs,21800010,2018-10-17,SAS vs. MIN,W,48.0,11.0,25.0,8.0,32.0,8.0,14.0,16.0,54.0,0,0,0,0,135,1921,47,1876,2317,153,1332,1564,1685,1,2018,2019,True,SAS,MIN
2018-19,1610612742,DAL,Dallas Mavericks,21800013,2018-10-17,DAL @ PHX,L,48.0,13.0,13.0,10.0,54.0,14.0,5.0,16.0,36.0,0,0,0,0,135,1634,1130,1593,621,828,100,1564,210,1,2018,2019,False,PHX,DAL
2018-19,1610612758,SAC,Sacramento Kings,21800011,2018-10-17,SAC vs. UTA,L,48.0,24.0,7.0,17.0,62.0,13.0,10.0,14.0,54.0,0,0,0,0,135,256,2143,656,199,675,641,1328,1685,1,2018,2019,True,SAC,UTA
2018-19,1610612756,PHX,Phoenix Suns,21800013,2018-10-17,PHX vs. DAL,W,48.0,14.0,5.0,16.0,36.0,13.0,13.0,10.0,54.0,0,0,0,0,135,1466,2315,763,2165,675,1188,719,1685,1,2018,2019,True,PHX,DAL
2018-19,1610612743,DEN,Denver Nuggets,21800012,2018-10-17,DEN @ LAC,W,48.0,11.0,15.0,12.0,42.0,9.0,14.0,8.0,48.0,0,0,0,0,135,1921,787,1269,1740,219,1332,451,1089,1,2018,2019,False,LAC,DEN
2018-19,1610612749,MIL,Milwaukee Bucks,21800003,2018-10-17,MIL @ CHA,W,48.0,19.0,13.0,12.0,56.0,22.0,7.0,11.0,46.0,0,0,0,0,135,717,1130,1269,467,1973,241,869,891,1,2018,2019,False,CHA,MIL
2018-19,1610612740,NOP,New Orleans Pelicans,21800009,2018-10-17,NOP @ HOU,W,48.0,18.0,16.0,19.0,76.0,13.0,10.0,14.0,44.0,0,0,0,0,135,849,648,472,9,675,641,1328,722,1,2018,2019,False,HOU,NOP
2018-19,1610612765,DET,Detroit Pistons,21800004,2018-10-17,DET vs. BKN,W,48.0,26.0,21.0,12.0,56.0,14.0,9.0,8.0,66.0,0,0,0,0,135,159,188,1269,467,828,474,451,2319,1,2018,2019,True,DET,BKN
2018-19,1610612761,TOR,Toronto Raptors,21800008,2018-10-17,TOR vs. CLE,W,48.0,16.0,8.0,22.0,56.0,6.0,17.0,18.0,40.0,0,0,0,0,135,1153,1988,274,467,62,1814,1806,429,1,2018,2019,True,TOR,CLE
