season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2023-24,1610612748,MIA,Miami Heat,22300643,2024-01-27,MIA @ NYK,L,48.0,0.58,0.42,0.495,0.037,0.385,0.229,0.119,0.138,0.459,0.444,0.556,1.0,0.0,0.634,0.366,0,0,0,0,119,1593,857,1454,1943,687,92,1767,1283,1007,1967,477,1,2028,1205,1240,1,2023,2024,False,NYK,MIA
2023-24,1610612743,DEN,Denver Nuggets,22300644,2024-01-27,DEN vs. PHI,W,48.0,0.549,0.451,0.432,0.09,0.351,0.045,0.216,0.108,0.342,0.667,0.333,0.692,0.308,0.676,0.324,0,0,0,0,119,1938,518,2097,759,1028,2344,250,1818,2195,288,2130,2184,254,755,1694,1,2023,2024,True,DEN,PHI
2023-24,1610612755,PHI,Philadelphia 76ers,22300644,2024-01-27,PHI @ DEN,L,48.0,0.728,0.272,0.705,0.133,0.171,0.105,0.124,0.076,0.571,0.568,0.432,0.667,0.333,0.581,0.419,0,0,0,0,119,76,2385,34,211,2392,1546,1685,2244,137,978,1479,2225,174,1755,692,1,2023,2024,False,DEN,PHI
2023-24,1610612742,DAL,Dallas Mavericks,22300651,2024-01-27,DAL vs. SAC,L,48.0,0.531,0.469,0.47,0.087,0.417,0.183,0.113,0.191,0.383,0.704,0.296,1.0,0.0,0.814,0.186,0,0,0,0,119,2118,343,1724,813,422,359,1868,469,1893,168,2288,1,2028,49,2410,1,2023,2024,True,DAL,SAC
2023-24,1610612740,NOP,New Orleans Pelicans,22300648,2024-01-27,NOP @ MIL,L,48.0,0.729,0.271,0.53,0.12,0.231,0.043,0.239,0.077,0.41,0.419,0.581,0.778,0.222,0.5,0.5,0,0,0,0,119,75,2386,1058,339,2181,2354,107,2235,1599,2092,359,1806,602,2252,163,1,2023,2024,False,MIL,NOP
2023-24,1610612738,BOS,Boston Celtics,22300646,2024-01-27,BOS vs. LAC,L,48.0,0.6,0.4,0.542,0.042,0.313,0.219,0.146,0.104,0.5,0.577,0.423,0.6,0.4,0.583,0.417,0,0,0,0,119,1299,1132,925,1835,1461,139,1240,1888,541,893,1544,2372,71,1729,708,1,2023,2024,True,BOS,LAC
2023-24,1610612750,MIN,Minnesota Timberwolves,22300649,2024-01-27,MIN @ SAS,L,48.0,0.671,0.329,0.554,0.018,0.375,0.063,0.071,0.125,0.536,0.645,0.355,0.714,0.286,0.667,0.333,0,0,0,0,119,392,2067,798,2275,784,2193,2343,1517,302,407,2036,2097,318,839,1530,1,2023,2024,False,SAS,MIN
2023-24,1610612764,WAS,Washington Wizards,22300642,2024-01-27,WAS @ DET,W,48.0,0.66,0.34,0.576,0.034,0.28,0.169,0.144,0.178,0.542,0.559,0.441,0.636,0.364,0.578,0.422,0,0,0,0,119,518,1943,561,2051,1802,496,1276,635,259,1068,1381,2313,129,1785,666,1,2023,2024,False,DET,WAS
2023-24,1610612746,LAC,LA Clippers,22300646,2024-01-27,LAC @ BOS,W,48.0,0.608,0.392,0.609,0.052,0.261,0.226,0.13,0.13,0.557,0.629,0.371,0.6,0.4,0.622,0.378,0,0,0,0,119,1205,1256,298,1606,1990,104,1563,1429,185,518,1937,2372,71,1347,1098,1,2023,2024,False,BOS,LAC
2023-24,1610612766,CHA,Charlotte Hornets,22300647,2024-01-27,CHA vs. UTA,L,48.0,0.652,0.348,0.557,0.049,0.32,0.23,0.123,0.164,0.508,0.676,0.324,0.923,0.077,0.745,0.255,0,0,0,0,119,612,1844,758,1700,1400,91,1696,821,505,271,2180,644,1749,264,2194,1,2023,2024,True,CHA,UTA
2023-24,1610612746,LAC,LA Clippers,22300637,2024-01-26,LAC @ TOR,W,48.0,0.663,0.337,0.614,0.063,0.213,0.197,0.173,0.142,0.551,0.59,0.41,0.667,0.333,0.604,0.396,0,0,0,0,119,477,1977,274,1357,2272,248,733,1193,213,804,1655,2225,174,1550,907,1,2023,2024,False,TOR,LAC
2023-24,1610612756,PHX,Phoenix Suns,22300636,2024-01-26,PHX @ IND,L,48.0,0.663,0.337,0.58,0.137,0.298,0.145,0.122,0.183,0.443,0.395,0.605,0.692,0.308,0.471,0.529,0,0,0,0,119,490,1965,512,195,1637,797,1707,563,1191,2208,252,2184,254,2361,95,1,2023,2024,False,IND,PHX
2023-24,1610612760,OKC,Oklahoma City Thunder,22300640,2024-01-26,OKC @ NOP,W,48.0,0.625,0.375,0.598,0.056,0.28,0.075,0.121,0.206,0.542,0.469,0.531,0.7,0.3,0.524,0.476,0,0,0,0,119,971,1469,365,1510,1792,2038,1718,346,262,1813,638,2154,281,2172,281,1,2023,2024,False,NOP,OKC
2023-24,1610612753,ORL,Orlando Magic,22300638,2024-01-26,ORL @ MEM,L,48.0,0.58,0.42,0.547,0.094,0.255,0.123,0.198,0.132,0.453,0.483,0.517,0.778,0.222,0.553,0.447,0,0,0,0,119,1577,874,870,690,2036,1200,401,1392,1070,1701,737,1806,602,2000,452,1,2023,2024,False,MEM,ORL
2023-24,1610612761,TOR,Toronto Raptors,22300637,2024-01-26,TOR vs. LAC,L,48.0,0.667,0.333,0.71,0.093,0.168,0.196,0.121,0.178,0.617,0.526,0.474,1.0,0.0,0.591,0.409,0,0,0,0,119,430,1992,28,702,2402,254,1718,641,40,1358,1094,1,2028,1661,785,1,2023,2024,True,TOR,LAC
2023-24,1610612740,NOP,New Orleans Pelicans,22300640,2024-01-26,NOP vs. OKC,L,48.0,0.561,0.439,0.554,0.096,0.325,0.108,0.12,0.145,0.458,0.696,0.304,0.889,0.111,0.75,0.25,0,0,0,0,119,1809,643,795,661,1324,1482,1743,1143,1020,194,2261,983,1401,230,2200,1,2023,2024,True,NOP,OKC
2023-24,1610612754,IND,Indiana Pacers,22300636,2024-01-26,IND vs. PHX,W,48.0,0.761,0.239,0.752,0.12,0.18,0.12,0.068,0.188,0.632,0.52,0.48,1.0,0.0,0.586,0.414,0,0,0,0,119,25,2436,6,330,2372,1253,2371,508,23,1387,1054,1,2028,1715,746,1,2023,2024,True,IND,PHX
2023-24,1610612749,MIL,Milwaukee Bucks,22300639,2024-01-26,MIL vs. CLE,L,48.0,0.609,0.391,0.44,0.1,0.39,0.1,0.17,0.2,0.34,0.455,0.545,0.846,0.154,0.6,0.4,0,0,0,0,119,1182,1269,2022,612,651,1629,789,383,2213,1907,533,1315,1087,1557,859,1,2023,2024,True,MIL,CLE
2023-24,1610612739,CLE,Cleveland Cavaliers,22300639,2024-01-26,CLE @ MIL,W,48.0,0.609,0.391,0.429,0.036,0.375,0.179,0.196,0.143,0.393,0.417,0.583,0.714,0.286,0.526,0.474,0,0,0,0,119,1193,1258,2122,1979,784,396,420,1166,1788,2103,337,2097,318,2147,302,1,2023,2024,False,MIL,CLE
2023-24,1610612737,ATL,Atlanta Hawks,22300634,2024-01-26,ATL vs. DAL,L,48.0,0.649,0.351,0.503,0.084,0.315,0.112,0.182,0.14,0.42,0.556,0.444,0.8,0.2,0.627,0.373,0,0,0,0,119,657,1801,1358,881,1441,1422,606,1242,1485,1083,1344,1631,724,1307,1151,1,2023,2024,True,ATL,DAL
2023-24,1610612742,DAL,Dallas Mavericks,22300634,2024-01-26,DAL @ ATL,W,48.0,0.588,0.412,0.432,0.054,0.385,0.155,0.182,0.068,0.378,0.469,0.531,0.684,0.316,0.549,0.451,0,0,0,0,119,1461,995,2097,1561,696,676,605,2318,1931,1813,638,2221,237,2024,435,1,2023,2024,False,ATL,DAL
2023-24,1610612757,POR,Portland Trail Blazers,22300641,2024-01-26,POR @ SAS,L,48.0,0.589,0.411,0.56,0.12,0.3,0.14,0.14,0.14,0.44,0.571,0.429,0.7,0.3,0.605,0.395,0,0,0,0,119,1450,1001,723,334,1598,878,1366,1238,1223,938,1487,2154,281,1515,925,1,2023,2024,False,SAS,POR
2023-24,1610612745,HOU,Houston Rockets,22300635,2024-01-26,HOU @ CHA,W,48.0,0.629,0.371,0.536,0.043,0.283,0.138,0.181,0.13,0.493,0.622,0.378,0.846,0.154,0.68,0.32,0,0,0,0,119,913,1537,983,1805,1781,917,616,1429,636,561,1894,1315,1087,739,1716,1,2023,2024,False,CHA,HOU
2023-24,1610612763,MEM,Memphis Grizzlies,22300638,2024-01-26,MEM vs. ORL,W,48.0,0.544,0.456,0.505,0.037,0.421,0.037,0.075,0.065,0.467,0.593,0.407,0.933,0.067,0.714,0.286,0,0,0,0,119,1981,477,1321,1917,398,2388,2322,2328,907,768,1665,541,1877,444,1990,1,2023,2024,True,MEM,ORL
2023-24,1610612759,SAS,San Antonio Spurs,22300641,2024-01-26,SAS vs. POR,W,48.0,0.63,0.37,0.552,0.034,0.259,0.224,0.19,0.147,0.517,0.625,0.375,1.0,0.0,0.714,0.286,0,0,0,0,119,897,1558,811,2022,2007,114,508,1109,423,525,1902,1,2028,444,1990,1,2023,2024,True,SAS,POR
2023-24,1610612766,CHA,Charlotte Hornets,22300635,2024-01-26,CHA vs. HOU,L,48.0,0.659,0.341,0.5,0.077,0.26,0.096,0.24,0.154,0.423,0.538,0.462,0.667,0.333,0.571,0.429,0,0,0,0,119,540,1913,1361,1017,2000,1694,102,978,1435,1233,1196,2225,174,1830,591,1,2023,2024,True,CHA,HOU
2023-24,1610612758,SAC,Sacramento Kings,22300632,2024-01-25,SAC @ GSW,W,48.0,0.473,0.527,0.388,0.09,0.493,0.134,0.119,0.09,0.299,0.538,0.462,0.864,0.136,0.688,0.313,0,0,0,0,119,2395,66,2315,775,93,978,1761,2104,2375,1233,1196,1206,1254,659,1793,1,2023,2024,False,GSW,SAC
2023-24,1610612755,PHI,Philadelphia 76ers,22300627,2024-01-25,PHI @ IND,L,48.0,0.667,0.333,0.574,0.148,0.172,0.107,0.254,0.262,0.426,0.514,0.486,0.857,0.143,0.571,0.429,0,0,0,0,119,430,1992,583,130,2389,1511,55,53,1382,1492,957,1208,1159,1830,591,1,2023,2024,False,IND,PHI
2023-24,1610612750,MIN,Minnesota Timberwolves,22300629,2024-01-25,MIN @ BKN,W,48.0,0.72,0.28,0.563,0.083,0.313,0.115,0.125,0.198,0.479,0.593,0.407,0.8,0.2,0.649,0.351,0,0,0,0,119,102,2359,692,884,1461,1365,1651,412,786,768,1665,1631,724,1075,1374,1,2023,2024,False,BKN,MIN
2023-24,1610612752,NYK,New York Knicks,22300631,2024-01-25,NYK vs. DEN,W,48.0,0.553,0.447,0.492,0.016,0.369,0.189,0.139,0.213,0.475,0.367,0.633,1.0,0.0,0.578,0.422,0,0,0,0,119,1900,556,1493,2338,855,318,1376,273,820,2308,149,1,2028,1785,666,1,2023,2024,True,NYK,DEN
2023-24,1610612741,CHI,Chicago Bulls,22300633,2024-01-25,CHI @ LAL,L,48.0,0.58,0.42,0.53,0.121,0.273,0.144,0.197,0.152,0.409,0.457,0.543,0.917,0.083,0.574,0.426,0,0,0,0,119,1593,857,1054,316,1873,820,415,1021,1614,1901,555,714,1665,1819,633,1,2023,2024,False,LAL,CHI
2023-24,1610612754,IND,Indiana Pacers,22300627,2024-01-25,IND vs. PHI,W,48.0,0.699,0.301,0.612,0.104,0.269,0.134,0.119,0.112,0.507,0.561,0.439,1.0,0.0,0.66,0.34,0,0,0,0,119,190,2266,284,554,1930,978,1761,1761,514,1054,1406,1,2028,934,1522,1,2023,2024,True,IND,PHI
2023-24,1610612762,UTA,Utah Jazz,22300628,2024-01-25,UTA @ WAS,W,48.0,0.68,0.32,0.602,0.016,0.317,0.114,0.081,0.065,0.585,0.649,0.351,0.769,0.231,0.68,0.32,0,0,0,0,119,321,2137,341,2341,1424,1389,2260,2331,99,394,2063,1862,566,739,1716,1,2023,2024,False,WAS,UTA
2023-24,1610612764,WAS,Washington Wizards,22300628,2024-01-25,WAS vs. UTA,L,48.0,0.659,0.341,0.667,0.056,0.194,0.25,0.139,0.167,0.611,0.722,0.278,1.0,0.0,0.767,0.233,0,0,0,0,119,531,1922,79,1523,2332,42,1385,783,48,116,2344,1,2028,162,2293,1,2023,2024,True,WAS,UTA
2023-24,1610612743,DEN,Denver Nuggets,22300631,2024-01-25,DEN @ NYK,L,48.0,0.69,0.31,0.69,0.143,0.179,0.06,0.131,0.06,0.548,0.552,0.448,0.8,0.2,0.588,0.412,0,0,0,0,119,243,2215,48,154,2377,2222,1554,2359,236,1123,1317,1631,724,1694,758,1,2023,2024,False,NYK,DEN
2023-24,1610612744,GSW,Golden State Warriors,22300632,2024-01-25,GSW vs. SAC,L,48.0,0.57,0.43,0.436,0.045,0.429,0.09,0.135,0.083,0.391,0.379,0.621,1.0,0.0,0.625,0.375,0,0,0,0,119,1716,738,2061,1786,332,1808,1451,2179,1814,2269,187,1,2028,1311,1116,1,2023,2024,True,GSW,SAC
2023-24,1610612748,MIA,Miami Heat,22300630,2024-01-25,MIA vs. BOS,L,48.0,0.553,0.447,0.473,0.091,0.436,0.136,0.091,0.109,0.382,0.423,0.577,0.875,0.125,0.595,0.405,0,0,0,0,119,1890,562,1689,745,293,934,2166,1803,1899,2074,375,1082,1307,1614,830,1,2023,2024,True,MIA,BOS
2023-24,1610612747,LAL,Los Angeles Lakers,22300633,2024-01-25,LAL vs. CHI,W,48.0,0.644,0.356,0.468,0.057,0.426,0.085,0.106,0.184,0.411,0.545,0.455,0.85,0.15,0.66,0.34,0,0,0,0,119,723,1731,1741,1493,354,1893,1974,555,1585,1173,1261,1303,1147,934,1522,1,2023,2024,True,LAL,CHI
2023-24,1610612751,BKN,Brooklyn Nets,22300629,2024-01-25,BKN vs. MIN,L,48.0,0.571,0.429,0.532,0.128,0.319,0.117,0.149,0.234,0.404,0.52,0.48,0.9,0.1,0.629,0.371,0,0,0,0,119,1687,755,1037,258,1404,1321,1182,145,1660,1387,1054,901,1492,1274,1181,1,2023,2024,True,BKN,MIN
2023-24,1610612738,BOS,Boston Celtics,22300630,2024-01-25,BOS @ MIA,W,48.0,0.5,0.5,0.406,0.098,0.462,0.098,0.133,0.049,0.308,0.621,0.379,0.818,0.182,0.706,0.294,0,0,0,0,119,2296,143,2252,641,180,1664,1503,2401,2352,568,1869,1517,870,516,1938,1,2023,2024,False,MIA,BOS
2023-24,1610612739,CLE,Cleveland Cavaliers,22300624,2024-01-24,CLE @ MIL,L,48.0,0.582,0.418,0.569,0.086,0.336,0.121,0.095,0.086,0.483,0.455,0.545,0.846,0.154,0.565,0.435,0,0,0,0,119,1539,906,624,829,1187,1240,2128,2133,745,1907,533,1315,1087,1902,549,1,2023,2024,False,MIL,CLE
2023-24,1610612763,MEM,Memphis Grizzlies,22300621,2024-01-24,MEM @ MIA,W,48.0,0.55,0.45,0.362,0.038,0.486,0.21,0.152,0.229,0.324,0.737,0.263,0.941,0.059,0.833,0.167,0,0,0,0,119,1933,526,2385,1897,116,177,1116,170,2291,85,2373,471,1965,25,2431,1,2023,2024,False,MIA,MEM
2023-24,1610612764,WAS,Washington Wizards,22300620,2024-01-24,WAS vs. MIN,L,48.0,0.688,0.312,0.505,0.037,0.28,0.131,0.215,0.037,0.467,0.815,0.185,0.9,0.1,0.838,0.162,0,0,0,0,119,260,2201,1321,1917,1792,1044,255,2434,907,18,2443,901,1492,22,2437,1,2023,2024,True,WAS,MIN
2023-24,1610612760,OKC,Oklahoma City Thunder,22300622,2024-01-24,OKC @ SAS,W,48.0,0.583,0.417,0.514,0.057,0.386,0.143,0.1,0.236,0.457,0.556,0.444,0.889,0.111,0.667,0.333,0,0,0,0,119,1524,924,1231,1477,685,822,2064,142,1025,1083,1344,983,1401,839,1530,1,2023,2024,False,SAS,OKC
2023-24,1610612757,POR,Portland Trail Blazers,22300623,2024-01-24,POR @ HOU,W,53.0,0.643,0.357,0.511,0.131,0.328,0.08,0.161,0.073,0.38,0.514,0.486,0.867,0.133,0.62,0.38,0,0,0,0,17,734,1713,1269,227,1283,1961,966,2270,1922,1492,957,1155,1256,1384,1072,1,2023,2024,False,HOU,POR
2023-24,1610612759,SAS,San Antonio Spurs,22300622,2024-01-24,SAS vs. OKC,L,48.0,0.628,0.372,0.596,0.088,0.237,0.114,0.167,0.123,0.509,0.647,0.353,0.889,0.111,0.698,0.302,0,0,0,0,119,929,1524,379,806,2151,1383,838,1582,493,399,2055,983,1401,578,1872,1,2023,2024,True,SAS,OKC
2023-24,1610612748,MIA,Miami Heat,22300621,2024-01-24,MIA vs. MEM,L,48.0,0.585,0.415,0.458,0.021,0.344,0.135,0.198,0.146,0.438,0.636,0.364,0.636,0.364,0.636,0.364,0,0,0,0,119,1500,952,1842,2183,1106,957,409,1115,1252,467,1983,2313,129,1184,1261,1,2023,2024,True,MIA,MEM
2023-24,1610612750,MIN,Minnesota Timberwolves,22300620,2024-01-24,MIN @ WAS,W,48.0,0.68,0.32,0.559,0.051,0.229,0.144,0.212,0.271,0.508,0.545,0.455,0.889,0.111,0.619,0.381,0,0,0,0,119,325,2133,730,1638,2197,813,279,31,499,1173,1261,983,1401,1390,1055,1,2023,2024,False,WAS,MIN
2023-24,1610612765,DET,Detroit Pistons,22300619,2024-01-24,DET vs. CHA,W,48.0,0.558,0.442,0.496,0.018,0.398,0.115,0.106,0.106,0.478,0.5,0.5,0.8,0.2,0.605,0.395,0,0,0,0,119,1841,617,1446,2278,581,1354,1976,1843,796,1520,805,1631,724,1537,912,1,2023,2024,True,DET,CHA
2023-24,1610612766,CHA,Charlotte Hornets,22300619,2024-01-24,CHA @ DET,L,48.0,0.563,0.437,0.434,0.057,0.425,0.123,0.142,0.132,0.377,0.565,0.435,0.933,0.067,0.711,0.289,0,0,0,0,119,1784,667,2078,1494,375,1200,1339,1392,1942,1004,1437,541,1877,480,1973,1,2023,2024,False,DET,CHA
2023-24,1610612742,DAL,Dallas Mavericks,22300625,2024-01-24,DAL vs. PHX,L,48.0,0.517,0.483,0.44,0.0,0.468,0.055,0.092,0.165,0.44,0.542,0.458,0.706,0.294,0.61,0.39,0,0,0,0,119,2202,255,2018,2381,159,2268,2160,808,1219,1207,1237,2145,308,1485,965,1,2023,2024,True,DAL,PHX
2023-24,1610612756,PHX,Phoenix Suns,22300625,2024-01-24,PHX @ DAL,W,48.0,0.6,0.4,0.561,0.121,0.318,0.182,0.121,0.159,0.439,0.432,0.568,1.0,0.0,0.588,0.412,0,0,0,0,119,1299,1132,720,316,1418,369,1727,901,1227,2032,423,1,2028,1694,758,1,2023,2024,False,DAL,PHX
2023-24,1610612745,HOU,Houston Rockets,22300623,2024-01-24,HOU vs. POR,L,53.0,0.617,0.383,0.58,0.107,0.275,0.214,0.145,0.137,0.473,0.474,0.526,0.917,0.083,0.58,0.42,0,0,0,0,17,1089,1368,512,513,1870,156,1257,1293,842,1784,669,714,1665,1775,680,1,2023,2024,True,HOU,POR
2023-24,1610612749,MIL,Milwaukee Bucks,22300624,2024-01-24,MIL vs. CLE,W,48.0,0.678,0.322,0.54,0.111,0.262,0.159,0.198,0.127,0.429,0.441,0.559,0.818,0.182,0.533,0.467,0,0,0,0,119,343,2111,945,437,1986,624,395,1498,1361,1985,474,1517,870,2115,341,1,2023,2024,True,MIL,CLE
2023-24,1610612737,ATL,Atlanta Hawks,22300626,2024-01-24,ATL @ GSW,L,48.0,0.543,0.457,0.446,0.071,0.375,0.107,0.179,0.08,0.375,0.68,0.32,0.929,0.071,0.769,0.231,0,0,0,0,119,2001,454,1959,1151,784,1502,646,2204,1960,250,2205,585,1818,157,2300,1,2023,2024,False,GSW,ATL
2023-24,1610612744,GSW,Golden State Warriors,22300626,2024-01-24,GSW vs. ATL,W,48.0,0.637,0.363,0.522,0.06,0.358,0.104,0.119,0.164,0.463,0.457,0.543,0.625,0.375,0.51,0.49,0,0,0,0,119,809,1645,1148,1423,952,1553,1761,817,956,1901,555,2337,99,2247,211,1,2023,2024,True,GSW,ATL
2023-24,1610612743,DEN,Denver Nuggets,22300614,2024-01-23,DEN @ IND,W,48.0,0.625,0.375,0.579,0.14,0.289,0.158,0.132,0.079,0.439,0.364,0.636,0.909,0.091,0.5,0.5,0,0,0,0,119,971,1469,524,169,1713,633,1540,2217,1238,2313,133,801,1568,2252,163,1,2023,2024,False,IND,DEN
2023-24,1610612746,LAC,LA Clippers,22300618,2024-01-23,LAC vs. LAL,W,48.0,0.693,0.307,0.598,0.063,0.331,0.173,0.071,0.142,0.535,0.553,0.447,0.857,0.143,0.635,0.365,0,0,0,0,119,222,2235,360,1357,1248,450,2349,1193,307,1118,1339,1208,1159,1201,1257,1,2023,2024,True,LAC,LAL
2023-24,1610612752,NYK,New York Knicks,22300615,2024-01-23,NYK @ BKN,W,48.0,0.663,0.337,0.556,0.019,0.278,0.074,0.167,0.111,0.537,0.433,0.567,0.8,0.2,0.525,0.475,0,0,0,0,119,497,1954,772,2252,1826,2051,838,1763,293,2020,430,1631,724,2160,290,1,2023,2024,False,BKN,NYK
2023-24,1610612757,POR,Portland Trail Blazers,22300617,2024-01-23,POR @ OKC,L,48.0,0.547,0.453,0.349,0.055,0.495,0.11,0.156,0.202,0.294,0.526,0.474,0.944,0.056,0.73,0.27,0,0,0,0,119,1960,494,2408,1535,85,1449,1044,374,2387,1358,1094,453,1991,356,2099,1,2023,2024,False,OKC,POR
2023-24,1610612747,LAL,Los Angeles Lakers,22300618,2024-01-23,LAL @ LAC,L,48.0,0.652,0.348,0.586,0.069,0.284,0.155,0.129,0.19,0.517,0.559,0.441,0.727,0.273,0.6,0.4,0,0,0,0,119,612,1844,453,1220,1755,680,1587,490,423,1068,1381,2058,375,1557,859,1,2023,2024,False,LAC,LAL
2023-24,1610612754,IND,Indiana Pacers,22300614,2024-01-23,IND vs. DEN,L,48.0,0.759,0.241,0.697,0.147,0.138,0.037,0.165,0.147,0.55,0.526,0.474,0.8,0.2,0.558,0.442,0,0,0,0,119,28,2433,41,137,2436,2391,890,1103,216,1358,1094,1631,724,1951,492,1,2023,2024,True,IND,DEN
2023-24,1610612760,OKC,Oklahoma City Thunder,22300617,2024-01-23,OKC vs. POR,W,48.0,0.742,0.258,0.649,0.072,0.189,0.117,0.162,0.171,0.577,0.472,0.528,0.857,0.143,0.535,0.465,0,0,0,0,119,54,2407,128,1138,2345,1311,941,722,120,1793,662,1208,1159,2104,347,1,2023,2024,True,OKC,POR
2023-24,1610612740,NOP,New Orleans Pelicans,22300616,2024-01-23,NOP vs. UTA,W,48.0,0.558,0.442,0.484,0.092,0.451,0.229,0.065,0.059,0.392,0.622,0.378,0.783,0.217,0.683,0.317,0,0,0,0,119,1851,610,1583,744,235,96,2384,2364,1799,561,1894,1805,656,697,1764,1,2023,2024,True,NOP,UTA
2023-24,1610612762,UTA,Utah Jazz,22300616,2024-01-23,UTA @ NOP,L,48.0,0.609,0.391,0.5,0.016,0.29,0.129,0.21,0.105,0.484,0.484,0.516,1.0,0.0,0.628,0.372,0,0,0,0,119,1193,1258,1361,2348,1707,1074,298,1871,737,1686,761,1,2028,1281,1155,1,2023,2024,False,NOP,UTA
2023-24,1610612751,BKN,Brooklyn Nets,22300615,2024-01-23,BKN vs. NYK,L,48.0,0.558,0.442,0.524,0.097,0.437,0.058,0.039,0.155,0.427,0.519,0.481,1.0,0.0,0.69,0.31,0,0,0,0,119,1845,611,1116,647,287,2239,2448,951,1375,1408,1026,1,2028,633,1814,1,2023,2024,True,BKN,NYK
2023-24,1610612742,DAL,Dallas Mavericks,22300611,2024-01-22,DAL vs. BOS,L,48.0,0.588,0.412,0.527,0.073,0.382,0.164,0.091,0.055,0.455,0.448,0.552,0.786,0.214,0.558,0.442,0,0,0,0,119,1467,992,1087,1126,725,578,2166,2381,1053,1947,501,1754,657,1951,492,1,2023,2024,True,DAL,BOS
2023-24,1610612750,MIN,Minnesota Timberwolves,22300610,2024-01-22,MIN vs. CHA,L,48.0,0.512,0.488,0.416,0.016,0.432,0.072,0.152,0.152,0.4,0.615,0.385,1.0,0.0,0.773,0.227,0,0,0,0,119,2232,224,2203,2352,327,2082,1121,1012,1692,610,1839,1,2028,143,2312,1,2023,2024,True,MIN,CHA
2023-24,1610612749,MIL,Milwaukee Bucks,22300606,2024-01-22,MIL @ DET,W,48.0,0.585,0.415,0.525,0.115,0.246,0.139,0.23,0.107,0.41,0.563,0.438,0.8,0.2,0.619,0.381,0,0,0,0,119,1510,946,1111,392,2092,888,165,1839,1607,1028,1408,1631,724,1390,1055,1,2023,2024,False,DET,MIL
2023-24,1610612759,SAS,San Antonio Spurs,22300608,2024-01-22,SAS @ PHI,L,48.0,0.559,0.441,0.488,0.016,0.317,0.163,0.195,0.065,0.472,0.6,0.4,0.846,0.154,0.674,0.326,0,0,0,0,119,1829,623,1537,2341,1424,589,440,2331,862,689,1712,1315,1087,785,1654,1,2023,2024,False,PHI,SAS
2023-24,1610612739,CLE,Cleveland Cavaliers,22300607,2024-01-22,CLE @ ORL,W,48.0,0.525,0.475,0.397,0.079,0.476,0.127,0.127,0.175,0.317,0.48,0.52,0.85,0.15,0.644,0.356,0,0,0,0,119,2155,305,2279,970,136,1117,1625,686,2315,1745,702,1303,1147,1114,1331,1,2023,2024,False,ORL,CLE
2023-24,1610612763,MEM,Memphis Grizzlies,22300609,2024-01-22,MEM @ TOR,W,48.0,0.642,0.358,0.574,0.037,0.361,0.176,0.065,0.139,0.537,0.581,0.419,0.923,0.077,0.682,0.318,0,0,0,0,119,749,1710,578,1930,934,418,2388,1261,293,864,1578,644,1749,710,1737,1,2023,2024,False,TOR,MEM
2023-24,1610612737,ATL,Atlanta Hawks,22300613,2024-01-22,ATL @ SAC,L,48.0,0.57,0.43,0.411,0.037,0.393,0.065,0.196,0.093,0.374,0.364,0.636,0.786,0.214,0.528,0.472,0,0,0,0,119,1709,746,2222,1917,622,2164,425,2045,1973,2313,133,1754,657,2139,316,1,2023,2024,False,SAC,ATL
2023-24,1610612761,TOR,Toronto Raptors,22300609,2024-01-22,TOR vs. MEM,L,48.0,0.709,0.291,0.54,0.04,0.24,0.16,0.22,0.17,0.5,0.852,0.148,1.0,0.0,0.886,0.114,0,0,0,0,119,139,2322,940,1854,2127,604,219,735,541,7,2453,1,2028,7,2454,1,2023,2024,True,TOR,MEM
2023-24,1610612753,ORL,Orlando Magic,22300607,2024-01-22,ORL vs. CLE,L,48.0,0.608,0.392,0.465,0.121,0.333,0.071,0.202,0.182,0.343,0.609,0.391,1.0,0.0,0.735,0.265,0,0,0,0,119,1204,1257,1781,316,1207,2100,355,576,2189,653,1800,1,2028,323,2135,1,2023,2024,True,ORL,CLE
2023-24,1610612741,CHI,Chicago Bulls,22300612,2024-01-22,CHI @ PHX,L,48.0,0.602,0.398,0.549,0.088,0.372,0.133,0.08,0.088,0.46,0.387,0.613,0.929,0.071,0.556,0.444,0,0,0,0,119,1290,1164,844,788,827,1007,2272,2119,987,2245,209,585,1818,1972,471,1,2023,2024,False,PHX,CHI
