season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2023-24,1610612764,WAS,Washington Wizards,22300642,2024-01-27,WAS @ DET,W,48.0,114.3,115.7,101.1,102.0,13.2,13.7,0.578,2.6,17.7,0.333,0.7,0.505,0.098,0.505,0.54,103.1,102.0,85.0,102,0.577,1,1,1,1,119,1135,341,448,1785,539,1611,563,1469,1177,370,1864,1846,585,430,1,2023,2024,False,DET,WAS
2023-24,1610612738,BOS,Boston Celtics,22300646,2024-01-27,BOS vs. LAC,L,48.0,96.0,99.0,111.7,115.0,-15.8,-16.0,0.583,1.91,15.2,0.313,0.638,0.467,0.113,0.41,0.448,101.5,98.5,82.08,97,0.394,1,1231,1231,1231,119,2246,1263,2112,1729,1339,2210,804,2132,1830,702,2419,2428,1311,2217,1,2023,2024,True,BOS,LAC
2023-24,1610612758,SAC,Sacramento Kings,22300651,2024-01-27,SAC @ DAL,W,48.0,118.6,120.0,111.7,115.0,6.8,5.0,0.628,1.93,20.0,0.225,0.679,0.49,0.14,0.606,0.644,102.1,100.0,83.33,100,0.531,1,1,1,1,119,784,1263,964,1281,1281,868,1877,1751,1410,1347,464,381,963,936,1,2023,2024,False,DAL,SAC
2023-24,1610612751,BKN,Brooklyn Nets,22300645,2024-01-27,BKN vs. HOU,W,48.0,98.8,101.9,98.0,99.0,0.8,2.9,0.667,1.26,17.9,0.125,0.695,0.439,0.183,0.568,0.587,106.7,104.5,87.08,104,0.549,1,1,1,1,119,2123,237,1105,839,2215,1536,2430,1548,2156,2166,912,1124,269,736,1,2023,2024,True,BKN,HOU
2023-24,1610612749,MIL,Milwaukee Bucks,22300648,2024-01-27,MIL vs. NOP,W,48.0,134.3,130.6,109.5,110.4,24.8,20.2,0.588,3.33,20.5,0.186,0.8,0.516,0.083,0.67,0.691,105.9,107.0,89.17,108,0.599,1,1,1,1,119,212,907,228,1694,207,727,2237,304,928,170,90,94,97,285,1,2023,2024,True,MIL,NOP
2023-24,1610612752,NYK,New York Knicks,22300643,2024-01-27,NYK vs. MIA,W,48.0,132.4,133.0,114.7,116.0,17.7,17.0,0.556,3.57,19.1,0.289,0.78,0.547,0.074,0.615,0.635,94.7,94.0,78.33,94,0.555,1,1,1,1,119,149,1338,316,1972,151,1186,1117,517,424,102,386,482,2147,652,1,2023,2024,True,NYK,MIA
2023-24,1610612755,PHI,Philadelphia 76ers,22300644,2024-01-27,PHI @ DEN,L,48.0,112.9,112.9,118.4,118.1,-5.6,-5.2,0.581,2.27,20.0,0.171,0.66,0.447,0.118,0.568,0.596,93.4,93.5,77.92,93,0.487,1,1231,1231,1231,119,1371,1511,1514,1755,845,868,2319,1910,2099,821,906,973,2197,1347,1,2023,2024,False,DEN,PHI
2023-24,1610612750,MIN,Minnesota Timberwolves,22300649,2024-01-27,MIN @ SAS,L,48.0,122.3,121.7,123.4,122.8,-1.1,-1.1,0.667,2.31,23.1,0.237,0.619,0.438,0.141,0.658,0.654,91.6,92.0,76.67,92,0.498,1,1231,1231,1231,119,670,1857,1284,839,809,223,1772,2238,2177,1381,124,286,2331,1247,1,2023,2024,False,SAS,MIN
2023-24,1610612747,LAL,Los Angeles Lakers,22300650,2024-01-27,LAL @ GSW,W,58.0,109.1,114.2,109.1,113.4,0.0,0.8,0.673,1.65,19.0,0.25,0.716,0.504,0.157,0.53,0.605,109.6,105.1,87.59,127,0.548,1,1,1,1,1,1250,1123,1205,821,1702,1231,1565,1277,1189,1774,1482,854,217,753,1,2023,2024,False,GSW,LAL
2023-24,1610612746,LAC,LA Clippers,22300646,2024-01-27,LAC @ BOS,W,48.0,111.7,115.0,96.0,99.0,15.8,16.0,0.622,3.5,18.8,0.362,0.688,0.533,0.08,0.49,0.523,101.5,98.5,82.08,100,0.606,1,1,1,1,119,1193,213,349,1347,165,1281,324,1638,631,141,1983,2029,1311,244,1,2023,2024,False,BOS,LAC
2023-24,1610612759,SAS,San Antonio Spurs,22300649,2024-01-27,SAS vs. MIN,W,48.0,123.4,122.8,122.3,121.7,1.1,1.1,0.761,2.33,24.5,0.381,0.763,0.563,0.163,0.625,0.624,91.6,92.0,76.67,92,0.502,1,1,1,1,119,603,1791,1176,191,779,87,220,683,281,1885,296,592,2331,1214,1,2023,2024,True,SAS,MIN
2023-24,1610612744,GSW,Golden State Warriors,22300650,2024-01-27,GSW vs. LAL,L,58.0,109.1,113.4,109.1,114.2,0.0,-0.8,0.673,2.18,20.2,0.284,0.75,0.496,0.134,0.559,0.571,109.6,105.1,87.59,127,0.452,1,1231,1231,1231,1,1338,1211,1256,837,988,823,1184,828,1272,1178,1043,1367,217,1708,1,2023,2024,True,GSW,LAL
2023-24,1610612745,HOU,Houston Rockets,22300645,2024-01-27,HOU @ BKN,L,48.0,98.0,99.0,98.8,101.9,-0.8,-2.9,0.541,1.18,14.0,0.305,0.875,0.561,0.162,0.447,0.499,106.7,104.5,87.08,105,0.451,1,1231,1231,1231,119,2224,336,1356,2070,2304,2347,906,30,301,1871,2298,2225,269,1725,1,2023,2024,False,BKN,HOU
2023-24,1610612742,DAL,Dallas Mavericks,22300651,2024-01-27,DAL vs. SAC,L,48.0,111.7,115.0,118.6,120.0,-6.8,-5.0,0.814,3.5,22.9,0.321,0.775,0.51,0.1,0.52,0.543,102.1,100.0,83.33,100,0.469,1,1231,1231,1231,119,1193,1660,1495,49,165,252,701,575,1041,404,1618,1802,963,1525,1,2023,2024,True,DAL,SAC
2023-24,1610612765,DET,Detroit Pistons,22300642,2024-01-27,DET vs. WAS,L,48.0,101.1,102.0,114.3,115.7,-13.2,-13.7,0.595,1.29,15.8,0.3,0.667,0.495,0.167,0.488,0.537,103.1,102.0,85.0,102,0.423,1,1231,1231,1231,119,2115,1322,2013,1632,2179,2113,972,1834,1280,1937,2020,1882,585,2031,1,2023,2024,True,DET,WAS
2023-24,1610612743,DEN,Denver Nuggets,22300644,2024-01-27,DEN vs. PHI,W,48.0,118.4,118.1,112.9,112.9,5.6,5.2,0.676,3.13,18.2,0.34,0.829,0.553,0.085,0.53,0.562,93.4,93.5,77.92,94,0.513,1,1,1,1,119,944,1087,947,755,280,1432,542,138,353,185,1468,1530,2197,1114,1,2023,2024,True,DEN,PHI
2023-24,1610612760,OKC,Oklahoma City Thunder,22300640,2024-01-26,OKC @ NOP,W,48.0,105.8,108.1,82.9,83.8,22.9,24.2,0.524,1.69,16.9,0.217,0.788,0.52,0.131,0.534,0.568,100.7,99.0,82.5,99,0.634,1,1,1,1,119,1744,13,150,2172,1638,1825,1957,433,856,1110,1409,1412,1195,125,1,2023,2024,False,NOP,OKC
2023-24,1610612761,TOR,Toronto Raptors,22300637,2024-01-26,TOR vs. LAC,L,48.0,105.2,105.9,121.5,125.7,-16.2,-19.8,0.591,2.36,17.9,0.31,0.66,0.467,0.109,0.49,0.506,103.1,101.0,84.17,101,0.399,1,1231,1231,1231,119,1886,2026,2225,1661,750,1532,836,1938,1831,586,1989,2177,739,2183,1,2023,2024,True,TOR,LAC
2023-24,1610612740,NOP,New Orleans Pelicans,22300640,2024-01-26,NOP vs. OKC,L,48.0,82.9,83.8,105.8,108.1,-22.9,-24.2,0.75,1.2,17.9,0.212,0.783,0.48,0.202,0.445,0.471,100.7,99.0,82.5,99,0.366,1,1231,1231,1231,119,2448,710,2311,230,2283,1536,2017,485,1596,2353,2309,2379,1195,2336,1,2023,2024,True,NOP,OKC
2023-24,1610612763,MEM,Memphis Grizzlies,22300638,2024-01-26,MEM vs. ORL,W,48.0,106.2,113.8,110.7,112.8,-4.5,1.1,0.714,2.14,21.6,0.34,0.723,0.526,0.149,0.55,0.559,98.2,94.0,78.33,94,0.509,1,1,1,1,119,1292,1078,1178,444,1022,475,524,1178,763,1585,1177,1579,2147,1148,1,2023,2024,True,MEM,ORL
2023-24,1610612766,CHA,Charlotte Hornets,22300635,2024-01-26,CHA vs. HOU,L,48.0,97.1,102.0,130.6,136.6,-33.5,-34.7,0.571,1.54,15.0,0.214,0.69,0.418,0.127,0.465,0.525,106.4,101.5,84.58,102,0.308,1,1231,1231,1231,119,2115,2377,2418,1830,1849,2230,1993,1601,2323,1012,2194,2004,657,2434,1,2023,2024,True,CHA,HOU
2023-24,1610612742,DAL,Dallas Mavericks,22300634,2024-01-26,DAL @ ATL,W,48.0,139.5,139.6,135.9,133.6,3.6,6.0,0.549,2.15,19.9,0.206,0.702,0.494,0.123,0.712,0.747,105.6,106.5,88.75,106,0.512,1,1,1,1,119,45,2323,893,2024,1001,928,2073,1448,1357,924,25,14,127,1126,1,2023,2024,False,ATL,DAL
2023-24,1610612754,IND,Indiana Pacers,22300636,2024-01-26,IND vs. PHX,W,48.0,123.6,126.7,119.2,124.8,4.4,1.9,0.586,2.62,20.9,0.436,0.718,0.553,0.124,0.569,0.575,108.8,105.0,87.5,105,0.508,1,1,1,1,119,373,1983,1157,1715,533,653,47,1245,353,947,900,1313,223,1160,1,2023,2024,True,IND,PHX
2023-24,1610612759,SAS,San Antonio Spurs,22300641,2024-01-26,SAS vs. POR,W,48.0,111.1,111.5,94.9,96.2,16.2,15.4,0.714,1.67,19.9,0.365,0.796,0.585,0.173,0.511,0.561,104.9,104.0,86.67,104,0.626,1,1,1,1,119,1475,155,376,444,1671,916,302,348,125,2047,1767,1556,307,156,1,2023,2024,True,SAS,POR
2023-24,1610612737,ATL,Atlanta Hawks,22300634,2024-01-26,ATL vs. DAL,L,48.0,135.9,133.6,139.5,139.6,-3.6,-6.0,0.627,4.57,20.9,0.298,0.794,0.506,0.065,0.603,0.649,105.6,106.5,88.75,107,0.488,1,1231,1231,1231,119,138,2416,1568,1307,55,625,1001,388,1102,51,500,332,127,1335,1,2023,2024,True,ATL,DAL
2023-24,1610612746,LAC,LA Clippers,22300637,2024-01-26,LAC @ TOR,W,48.0,121.5,125.7,105.2,105.9,16.2,19.8,0.604,2.64,20.0,0.34,0.69,0.533,0.109,0.553,0.602,103.1,101.0,84.17,101,0.601,1,1,1,1,119,429,572,236,1550,519,868,512,1616,620,586,1139,898,739,278,1,2023,2024,False,TOR,LAC
2023-24,1610612756,PHX,Phoenix Suns,22300636,2024-01-26,PHX @ IND,L,48.0,119.2,124.8,123.6,126.7,-4.4,-1.9,0.471,1.2,17.1,0.282,0.564,0.447,0.19,0.646,0.676,108.8,105.0,87.5,105,0.492,1,1231,1231,1231,119,475,2085,1303,2361,2283,1768,1209,2413,2099,2268,165,149,223,1301,1,2023,2024,False,IND,PHX
2023-24,1610612739,CLE,Cleveland Cavaliers,22300639,2024-01-26,CLE @ MIL,W,48.0,108.1,108.7,96.6,98.0,11.5,10.7,0.526,1.54,14.2,0.316,0.727,0.518,0.126,0.489,0.53,103.6,102.5,85.42,103,0.548,1,1,1,1,119,1686,199,594,2147,1849,2328,764,1117,908,977,1998,1958,521,751,1,2023,2024,False,MIL,CLE
2023-24,1610612749,MIL,Milwaukee Bucks,22300639,2024-01-26,MIL vs. CLE,L,48.0,96.6,98.0,108.1,108.7,-11.5,-10.7,0.6,1.17,15.2,0.273,0.684,0.482,0.176,0.477,0.513,103.6,102.5,85.42,102,0.452,1,1231,1231,1231,119,2261,768,1867,1557,2314,2210,1315,1684,1552,2099,2109,2137,521,1710,1,2023,2024,True,MIL,CLE
2023-24,1610612757,POR,Portland Trail Blazers,22300641,2024-01-26,POR @ SAS,L,48.0,94.9,96.2,111.1,111.5,-16.2,-15.4,0.605,1.53,16.7,0.204,0.635,0.415,0.144,0.478,0.508,104.9,104.0,86.67,104,0.374,1,1231,1231,1231,119,2305,982,2085,1515,1865,1890,2108,2152,2335,1463,2101,2168,307,2305,1,2023,2024,False,SAS,POR
2023-24,1610612753,ORL,Orlando Magic,22300638,2024-01-26,ORL @ MEM,L,48.0,110.7,112.8,106.2,113.8,4.5,-1.1,0.553,1.91,16.4,0.277,0.66,0.474,0.117,0.525,0.565,98.2,94.0,78.33,94,0.491,1,1231,1231,1231,119,1381,1163,1282,2000,1339,1973,1268,1920,1689,792,1538,1464,2147,1313,1,2023,2024,False,MEM,ORL
2023-24,1610612745,HOU,Houston Rockets,22300635,2024-01-26,HOU @ CHA,W,48.0,130.6,136.6,97.1,102.0,33.5,34.7,0.68,2.43,23.0,0.31,0.786,0.582,0.139,0.635,0.672,106.4,101.5,84.58,101,0.692,1,1,1,1,119,83,341,43,739,679,240,846,454,135,1310,225,169,657,27,1,2023,2024,False,CHA,HOU
2023-24,1610612758,SAC,Sacramento Kings,22300632,2024-01-25,SAC @ GSW,W,48.0,132.2,136.7,129.0,137.1,3.2,-0.4,0.688,3.3,22.6,0.341,0.725,0.524,0.102,0.648,0.674,102.2,97.5,81.25,98,0.508,1,1,1,1,119,82,2383,1242,659,219,289,501,1164,802,443,153,158,1551,1162,1,2023,2024,False,GSW,SAC
2023-24,1610612747,LAL,Los Angeles Lakers,22300633,2024-01-25,LAL vs. CHI,W,48.0,134.5,136.9,124.8,128.2,9.7,8.7,0.66,2.5,24.1,0.194,0.628,0.43,0.136,0.724,0.736,105.3,103.0,85.83,103,0.535,1,1,1,1,119,81,2161,695,934,615,119,2191,2184,2242,1236,16,21,429,904,1,2023,2024,True,LAL,CHI
2023-24,1610612738,BOS,Boston Celtics,22300630,2024-01-25,BOS @ MIA,W,48.0,152.5,149.0,117.4,115.8,35.1,33.2,0.706,3.27,25.7,0.276,0.792,0.61,0.115,0.775,0.805,93.8,95.5,79.58,96,0.65,1,1,1,1,119,3,1329,54,516,228,27,1284,395,39,730,2,1,1903,92,1,2023,2024,False,MIA,BOS
2023-24,1610612762,UTA,Utah Jazz,22300628,2024-01-25,UTA @ WAS,W,48.0,116.8,119.4,105.1,104.9,11.8,14.6,0.68,2.13,22.1,0.347,0.851,0.594,0.155,0.582,0.601,104.0,103.0,85.83,103,0.526,1,1,1,1,119,825,502,410,739,1045,384,460,68,87,1718,702,902,429,991,1,2023,2024,False,WAS,UTA
2023-24,1610612764,WAS,Washington Wizards,22300628,2024-01-25,WAS vs. UTA,L,48.0,105.1,104.9,116.8,119.4,-11.8,-14.6,0.767,3.0,23.1,0.149,0.653,0.406,0.107,0.528,0.558,104.0,103.0,85.83,103,0.474,1,1231,1231,1231,119,1953,1631,2050,162,316,223,2389,1993,2372,545,1497,1597,429,1470,1,2023,2024,True,WAS,UTA
2023-24,1610612755,PHI,Philadelphia 76ers,22300627,2024-01-25,PHI @ IND,L,48.0,109.0,114.0,120.5,124.1,-11.5,-10.1,0.571,2.0,17.3,0.151,0.628,0.365,0.112,0.523,0.576,111.6,107.5,89.58,107,0.439,1,1231,1231,1231,119,1273,1945,1840,1830,1161,1726,2383,2184,2449,666,1564,1302,85,1873,1,2023,2024,False,IND,PHI
2023-24,1610612743,DEN,Denver Nuggets,22300631,2024-01-25,DEN @ NYK,L,48.0,87.8,91.3,132.9,132.6,-45.1,-41.3,0.588,1.05,15.4,0.36,0.721,0.527,0.207,0.435,0.468,93.8,92.0,76.67,92,0.272,1,1231,1231,1231,119,2401,2300,2442,1694,2385,2180,341,1214,742,2377,2371,2389,2331,2453,1,2023,2024,False,NYK,DEN
2023-24,1610612751,BKN,Brooklyn Nets,22300629,2024-01-25,BKN vs. MIN,L,48.0,100.0,102.2,102.1,104.3,-2.1,-2.2,0.629,1.47,18.0,0.186,0.756,0.464,0.163,0.519,0.559,94.0,92.0,76.67,92,0.478,1,1231,1231,1231,119,2088,482,1328,1274,1964,1504,2237,767,1860,1885,1631,1573,2331,1433,1,2023,2024,True,BKN,MIN
2023-24,1610612741,CHI,Chicago Bulls,22300633,2024-01-25,CHI @ LAL,L,48.0,124.8,128.2,134.5,136.9,-9.7,-8.7,0.574,1.59,18.5,0.372,0.806,0.57,0.165,0.602,0.655,105.3,103.0,85.83,103,0.465,1,1231,1231,1231,119,299,2380,1766,1819,1792,1372,273,268,219,1924,507,280,429,1557,1,2023,2024,False,LAL,CHI
2023-24,1610612754,IND,Indiana Pacers,22300627,2024-01-25,IND vs. PHI,W,48.0,120.5,124.1,109.0,114.0,11.5,10.1,0.66,1.67,22.2,0.372,0.849,0.635,0.194,0.634,0.655,111.6,107.5,89.58,108,0.561,1,1,1,1,119,516,1188,621,934,1671,370,273,77,12,2304,227,278,85,588,1,2023,2024,True,IND,PHI
2023-24,1610612744,GSW,Golden State Warriors,22300632,2024-01-25,GSW vs. SAC,L,48.0,129.0,137.1,132.2,136.7,-3.2,0.4,0.625,2.31,21.7,0.275,0.659,0.476,0.134,0.669,0.692,102.2,97.5,81.25,97,0.492,1,1231,1231,1231,119,78,2379,1219,1311,809,441,1290,1950,1648,1182,92,90,1551,1299,1,2023,2024,True,GSW,SAC
2023-24,1610612748,MIA,Miami Heat,22300630,2024-01-25,MIA vs. BOS,L,48.0,117.4,115.8,152.5,149.0,-35.1,-33.2,0.595,5.0,19.1,0.208,0.724,0.39,0.053,0.532,0.552,93.8,95.5,79.58,95,0.35,1,1231,1231,1231,119,1129,2458,2407,1614,35,1186,2056,1172,2422,20,1443,1685,1903,2369,1,2023,2024,True,MIA,BOS
2023-24,1610612752,NYK,New York Knicks,22300631,2024-01-25,NYK vs. DEN,W,48.0,132.9,132.6,87.8,91.3,45.1,41.3,0.578,2.6,20.0,0.279,0.64,0.473,0.109,0.618,0.65,93.8,92.0,76.67,92,0.728,1,1,1,1,119,160,60,19,1785,539,868,1235,2113,1710,580,358,319,2331,8,1,2023,2024,True,NYK,DEN
2023-24,1610612750,MIN,Minnesota Timberwolves,22300629,2024-01-25,MIN @ BKN,W,48.0,102.1,104.3,100.0,102.2,2.1,2.2,0.649,1.41,19.0,0.244,0.814,0.536,0.185,0.56,0.585,94.0,92.0,76.67,92,0.522,1,1,1,1,119,1978,372,1133,1075,2035,1197,1681,217,598,2194,1027,1159,2331,1027,1,2023,2024,False,BKN,MIN
2023-24,1610612748,MIA,Miami Heat,22300621,2024-01-24,MIA vs. MEM,L,48.0,97.0,96.0,105.7,106.1,-8.7,-10.1,0.636,1.24,15.7,0.264,0.8,0.51,0.17,0.47,0.516,99.2,99.5,82.92,100,0.438,1,1231,1231,1231,119,2314,583,1841,1184,2249,2140,1412,304,1052,2000,2173,2103,1069,1885,1,2023,2024,True,MIA,MEM
2023-24,1610612739,CLE,Cleveland Cavaliers,22300624,2024-01-24,CLE @ MIL,L,48.0,110.9,111.5,120.8,122.3,-9.9,-10.8,0.565,2.0,18.8,0.17,0.739,0.452,0.125,0.577,0.594,104.5,103.5,86.25,104,0.453,1,1231,1231,1231,119,1475,1828,1874,1902,1161,1255,2324,989,2048,951,798,1001,357,1692,1,2023,2024,False,MIL,CLE
2023-24,1610612745,HOU,Houston Rockets,22300623,2024-01-24,HOU vs. POR,L,53.0,126.4,126.0,127.4,130.5,-1.0,-4.5,0.58,3.63,20.3,0.217,0.612,0.421,0.077,0.596,0.632,95.7,94.64,78.87,104,0.486,1,1231,1231,1231,17,419,2245,1456,1775,140,805,1957,2272,2309,118,560,516,2079,1354,1,2023,2024,True,HOU,POR
2023-24,1610612757,POR,Portland Trail Blazers,22300623,2024-01-24,POR @ HOU,W,53.0,127.4,130.5,126.4,126.0,1.0,4.5,0.62,2.58,20.3,0.388,0.783,0.579,0.114,0.587,0.631,95.7,94.64,78.87,105,0.514,1,1,1,1,17,216,2037,1005,1384,554,817,183,485,150,720,653,520,2079,1107,1,2023,2024,False,HOU,POR
2023-24,1610612763,MEM,Memphis Grizzlies,22300621,2024-01-24,MEM @ MIA,W,48.0,105.7,106.1,97.0,96.0,8.7,10.1,0.833,1.67,21.7,0.2,0.736,0.49,0.182,0.556,0.594,99.2,99.5,82.92,99,0.562,1,1,1,1,119,1871,145,620,25,1671,441,2117,1036,1402,2152,1084,1003,1069,576,1,2023,2024,False,MIA,MEM
2023-24,1610612760,OKC,Oklahoma City Thunder,22300622,2024-01-24,OKC @ SAS,W,48.0,135.9,135.9,109.6,111.8,26.3,24.2,0.667,2.25,23.1,0.386,0.689,0.539,0.155,0.656,0.679,103.5,102.5,85.42,103,0.585,1,1,1,1,119,91,997,153,839,872,223,192,1626,541,1718,128,134,521,366,1,2023,2024,False,SAS,OKC
2023-24,1610612765,DET,Detroit Pistons,22300619,2024-01-24,DET vs. CHA,W,48.0,112.1,114.1,108.9,108.2,3.2,6.0,0.605,2.36,19.4,0.18,0.824,0.505,0.111,0.587,0.596,99.1,98.5,82.08,99,0.518,1,1,1,1,119,1253,718,891,1537,750,1086,2269,161,1158,642,649,978,1311,1068,1,2023,2024,True,DET,CHA
2023-24,1610612759,SAS,San Antonio Spurs,22300622,2024-01-24,SAS vs. OKC,L,48.0,109.6,111.8,135.9,135.9,-26.3,-24.2,0.698,1.58,20.5,0.311,0.614,0.461,0.186,0.552,0.588,103.5,102.5,85.42,102,0.415,1,1231,1231,1231,119,1456,2367,2308,578,1807,727,826,2265,1915,2217,1147,1114,521,2095,1,2023,2024,True,SAS,OKC
2023-24,1610612766,CHA,Charlotte Hornets,22300619,2024-01-24,CHA @ DET,L,48.0,108.9,108.2,112.1,114.1,-3.2,-6.0,0.711,2.45,20.1,0.176,0.82,0.495,0.112,0.523,0.556,99.1,98.5,82.08,98,0.482,1,1231,1231,1231,119,1736,1191,1569,480,656,828,2290,186,1298,673,1564,1628,1311,1393,1,2023,2024,False,DET,CHA
2023-24,1610612756,PHX,Phoenix Suns,22300625,2024-01-24,PHX @ DAL,W,48.0,132.4,133.3,108.0,109.0,24.4,24.3,0.588,1.88,21.3,0.324,0.788,0.596,0.162,0.682,0.697,100.3,99.5,82.92,99,0.635,1,1,1,1,119,139,788,147,1694,1365,546,689,433,82,1840,56,80,1069,122,1,2023,2024,False,DAL,PHX
2023-24,1610612749,MIL,Milwaukee Bucks,22300624,2024-01-24,MIL vs. CLE,W,48.0,120.8,122.3,110.9,111.5,9.9,10.8,0.533,2.0,17.3,0.261,0.83,0.548,0.117,0.561,0.616,104.5,103.5,86.25,103,0.547,1,1,1,1,119,629,982,587,2115,1161,1726,1454,131,406,777,1001,693,357,769,1,2023,2024,True,MIL,CLE
2023-24,1610612744,GSW,Golden State Warriors,22300626,2024-01-24,GSW vs. ATL,W,48.0,134.4,132.7,108.3,112.0,26.2,20.7,0.51,2.6,18.7,0.273,0.707,0.52,0.099,0.648,0.665,101.6,100.5,83.75,101,0.582,1,1,1,1,119,155,1023,212,2247,539,1301,1315,1391,871,388,153,211,851,388,1,2023,2024,True,GSW,ATL
2023-24,1610612742,DAL,Dallas Mavericks,22300625,2024-01-24,DAL vs. PHX,L,48.0,108.0,109.0,132.4,133.3,-24.4,-24.3,0.61,1.79,18.4,0.212,0.676,0.404,0.14,0.556,0.562,100.3,99.5,82.92,100,0.365,1,1231,1231,1231,119,1667,2316,2314,1485,1500,1400,2017,1770,2378,1347,1088,1525,1069,2339,1,2023,2024,True,DAL,PHX
2023-24,1610612737,ATL,Atlanta Hawks,22300626,2024-01-24,ATL @ GSW,L,48.0,108.3,112.0,134.4,132.7,-26.2,-20.7,0.769,2.73,20.4,0.293,0.727,0.48,0.11,0.489,0.531,101.6,100.5,83.75,100,0.418,1,1231,1231,1231,119,1432,2305,2249,157,478,775,1066,1117,1580,610,1991,1942,851,2072,1,2023,2024,False,GSW,ATL
2023-24,1610612764,WAS,Washington Wizards,22300620,2024-01-24,WAS vs. MIN,L,48.0,103.1,101.9,112.6,112.4,-9.5,-10.5,0.838,1.48,21.5,0.195,0.738,0.52,0.2,0.545,0.596,104.3,105.0,87.5,105,0.483,1,1231,1231,1231,119,2126,1055,1859,22,1944,486,2185,1025,871,2328,1234,977,223,1382,1,2023,2024,True,WAS,MIN
2023-24,1610612750,MIN,Minnesota Timberwolves,22300620,2024-01-24,MIN @ WAS,W,48.0,112.6,112.4,103.1,101.9,9.5,10.5,0.619,3.71,17.7,0.262,0.805,0.48,0.067,0.465,0.523,104.3,105.0,87.5,105,0.517,1,1,1,1,119,1403,333,602,1390,124,1611,1436,271,1580,53,2192,2027,223,1077,1,2023,2024,False,WAS,MIN
2023-24,1610612752,NYK,New York Knicks,22300615,2024-01-23,NYK @ BKN,W,48.0,110.9,116.1,106.0,112.0,5.0,4.2,0.525,1.5,16.3,0.383,0.66,0.53,0.151,0.523,0.572,97.3,92.5,77.08,93,0.538,1,1,1,1,119,1108,1020,1029,2160,1899,2006,212,1910,682,1623,1560,1349,2301,867,1,2023,2024,False,BKN,NYK
2023-24,1610612751,BKN,Brooklyn Nets,22300615,2024-01-23,BKN vs. NYK,L,48.0,106.0,112.0,110.9,116.1,-5.0,-4.2,0.69,2.23,20.9,0.34,0.617,0.47,0.141,0.521,0.53,97.3,92.5,77.08,92,0.462,1,1231,1231,1231,119,1439,1351,1432,633,903,640,542,2246,1772,1381,1609,1961,2301,1594,1,2023,2024,True,BKN,NYK
2023-24,1610612760,OKC,Oklahoma City Thunder,22300617,2024-01-23,OKC vs. POR,W,48.0,107.4,108.8,106.6,107.9,0.8,0.9,0.535,1.92,16.7,0.255,0.7,0.475,0.118,0.522,0.548,102.8,101.5,84.58,102,0.515,1,1,1,1,119,1680,699,1197,2104,1324,1890,1539,1469,1673,809,1576,1732,657,1096,1,2023,2024,True,OKC,POR
2023-24,1610612754,IND,Indiana Pacers,22300614,2024-01-23,IND vs. DEN,L,48.0,109.8,113.5,118.2,121.3,-8.3,-7.7,0.558,2.4,17.9,0.304,0.689,0.495,0.104,0.523,0.566,97.9,95.0,79.17,96,0.481,1,1231,1231,1231,119,1321,1754,1693,1951,712,1536,914,1626,1337,484,1564,1451,1995,1402,1,2023,2024,True,IND,DEN
2023-24,1610612757,POR,Portland Trail Blazers,22300617,2024-01-23,POR @ OKC,L,48.0,106.6,107.9,107.4,108.8,-0.8,-0.9,0.73,1.42,18.9,0.3,0.745,0.525,0.188,0.535,0.572,102.8,101.5,84.58,101,0.485,1,1231,1231,1231,119,1757,778,1264,356,2022,1245,972,906,783,2235,1395,1351,657,1365,1,2023,2024,False,OKC,POR
2023-24,1610612743,DEN,Denver Nuggets,22300614,2024-01-23,DEN @ IND,W,48.0,118.2,121.3,109.8,113.5,8.3,7.7,0.5,1.83,16.9,0.311,0.696,0.505,0.128,0.563,0.597,97.9,95.0,79.17,94,0.519,1,1,1,1,119,702,1137,768,2252,1428,1825,826,1527,1118,1023,981,964,1995,1058,1,2023,2024,False,IND,DEN
2023-24,1610612747,LAL,Los Angeles Lakers,22300618,2024-01-23,LAL @ LAC,L,48.0,111.9,114.9,124.2,125.7,-12.3,-10.9,0.6,1.8,18.5,0.36,0.789,0.545,0.149,0.549,0.57,103.0,101.0,84.17,101,0.446,1,1231,1231,1231,119,1204,2026,1882,1557,1477,1372,341,423,453,1563,1189,1380,739,1800,1,2023,2024,False,LAC,LAL
2023-24,1610612746,LAC,LA Clippers,22300618,2024-01-23,LAC vs. LAL,W,48.0,124.2,125.7,111.9,114.9,12.3,10.9,0.635,2.2,23.2,0.211,0.64,0.455,0.149,0.67,0.681,103.0,101.0,84.17,101,0.554,1,1,1,1,119,429,1252,579,1201,947,202,2029,2113,2000,1563,87,129,739,661,1,2023,2024,True,LAC,LAL
