season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2015-16,203085,Austin Rivers,Austin,1610612746,LAC,LA Clippers,41500174,2016-04-25T00:00:00,LAC @ POR,L,22.6,0.571,0.429,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1,7,0.143,1,947,947,947,925,1150,558,901,681,789,639,121,788,565,1059,1,709,201,1320,1,1193,764,1493,1.0,22:36,2015,2016
2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,41500174,2016-04-25T00:00:00,LAC @ POR,L,5.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,947,947,947,1648,1645,1231,1393,681,789,639,953,788,1276,1059,1033,709,201,1320,1069,1525,1737,1525,1.0,5:13,2015,2016
2015-16,101108,Chris Paul,Chris,1610612746,LAC,LA Clippers,41500174,2016-04-25T00:00:00,LAC @ POR,L,24.6,0.857,0.143,0.875,0.5,0.0,0.0,0.125,0.0,0.375,0.0,1.0,0.0,0.0,0.0,1.0,7,14,0.5,1,947,947,947,854,586,1128,365,90,789,639,760,788,855,1059,1,709,201,1320,1,206,271,525,1.0,24:35,2015,2016
2015-16,201599,DeAndre Jordan,DeAndre,1610612746,LAC,LA Clippers,41500174,2016-04-25T00:00:00,LAC @ POR,L,34.5,1.0,0.0,0.857,0.0,0.0,0.0,0.143,0.286,0.857,0.667,0.333,0.0,0.0,0.667,0.333,3,5,0.6,1,947,947,947,385,1,1231,375,681,789,639,706,300,220,452,840,709,201,653,762,718,1005,346,1.0,34:30,2015,2016
2015-16,201601,Luc Mbah a Moute,Luc,1610612746,LAC,LA Clippers,41500174,2016-04-25T00:00:00,LAC @ POR,L,10.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,947,947,947,1441,1,1231,1393,681,789,639,953,788,1276,1059,1033,709,201,1320,1069,1525,1573,1525,1.0,10:33,2015,2016
2015-16,2037,Jamal Crawford,Jamal,1610612746,LAC,LA Clippers,41500174,2016-04-25T00:00:00,LAC @ POR,L,32.1,0.733,0.267,0.5,0.333,0.25,0.25,0.25,0.167,0.167,0.667,0.333,1.0,0.0,0.75,0.25,4,15,0.267,1,947,947,947,509,843,891,901,223,637,262,433,555,1192,452,840,1,201,557,899,546,242,1318,1.0,32:08,2015,2016
2015-16,201933,Blake Griffin,Blake,1610612746,LAC,LA Clippers,41500174,2016-04-25T00:00:00,LAC @ POR,L,29.8,0.933,0.067,0.588,0.235,0.176,0.0,0.236,0.0,0.353,0.4,0.6,1.0,0.0,0.5,0.5,6,15,0.4,1,947,947,947,616,525,1212,797,372,714,639,497,788,886,801,565,1,201,847,499,305,242,937,1.0,29:51,2015,2016
2015-16,200755,JJ Redick,JJ,1610612746,LAC,LA Clippers,41500174,2016-04-25T00:00:00,LAC @ POR,L,26.1,0.385,0.615,0.25,0.0,0.75,0.0,0.0,0.375,0.25,1.0,0.0,1.0,0.0,1.0,0.0,3,13,0.231,1,947,947,947,797,1491,240,1285,681,129,639,953,209,1056,1,1033,1,201,1,1069,718,318,1402,1.0,26:07,2015,2016
2015-16,203143,Pablo Prigioni,Pablo,1610612746,LAC,LA Clippers,41500174,2016-04-25T00:00:00,LAC @ POR,L,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,947,947,947,1717,1645,1231,1393,681,789,639,953,788,1276,1059,1033,709,201,1320,1069,1525,1737,1525,1.0,3:35,2015,2016
2015-16,201965,Jeff Ayres,Jeff,1610612746,LAC,LA Clippers,41500174,2016-04-25T00:00:00,LAC @ POR,L,0.6,1.0,0.0,0.667,0.0,0.0,0.0,0.333,1.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,947,947,947,1877,1,1231,606,681,789,639,252,1,348,1,1033,709,201,1,1069,1193,1573,1,1.0,0:38,2015,2016
2015-16,202332,Cole Aldrich,Cole,1610612746,LAC,LA Clippers,41500174,2016-04-25T00:00:00,LAC @ POR,L,8.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,947,947,947,1530,1,1231,1393,681,789,639,953,788,1276,1059,1033,709,201,1320,1069,1525,1573,1525,1.0,8:28,2015,2016
2015-16,1718,Paul Pierce,Paul,1610612746,LAC,LA Clippers,41500174,2016-04-25T00:00:00,LAC @ POR,L,11.2,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,947,947,947,1419,1218,365,1393,681,789,639,953,788,1276,1059,1033,709,201,1320,1069,1525,1420,1525,1.0,11:09,2015,2016
2015-16,201145,Jeff Green,Jeff,1610612746,LAC,LA Clippers,41500174,2016-04-25T00:00:00,LAC @ POR,L,30.6,0.4,0.6,0.235,0.0,0.529,0.176,0.236,0.412,0.235,0.5,0.5,1.0,0.0,0.8,0.2,5,10,0.5,1,947,947,947,582,1443,247,1317,681,314,423,497,185,1105,604,608,1,201,505,974,395,495,525,1.0,30:37,2015,2016
2015-16,201599,DeAndre Jordan,DeAndre,1610612746,LAC,LA Clippers,41500173,2016-04-23T00:00:00,LAC @ POR,L,32.3,1.0,0.0,0.727,0.0,0.0,0.182,0.273,0.0,0.727,0.5,0.5,0.0,0.0,0.5,0.5,4,7,0.571,1,947,947,947,503,1,1231,545,681,789,403,408,788,322,604,608,709,201,847,499,546,764,410,1.0,32:17,2015,2016
2015-16,201601,Luc Mbah a Moute,Luc,1610612746,LAC,LA Clippers,41500173,2016-04-23T00:00:00,LAC @ POR,L,15.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,2,1.0,1,947,947,947,1244,1,1231,1,681,789,639,953,788,1,1,1033,709,201,1,1069,950,1420,1,1.0,15:10,2015,2016
2015-16,200755,JJ Redick,JJ,1610612746,LAC,LA Clippers,41500173,2016-04-23T00:00:00,LAC @ POR,L,24.6,0.6,0.4,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,10,0.2,1,947,947,947,856,1096,603,1052,681,194,639,953,788,749,1,1033,1,201,1,1069,950,495,1424,1.0,24:33,2015,2016
2015-16,101108,Chris Paul,Chris,1610612746,LAC,LA Clippers,41500173,2016-04-23T00:00:00,LAC @ POR,L,37.6,0.667,0.333,0.615,0.538,0.231,0.0,0.154,0.231,0.077,0.25,0.75,0.5,0.5,0.3,0.7,10,21,0.476,1,947,947,947,234,934,695,754,88,653,639,687,415,1273,932,418,643,104,1184,336,82,86,775,1.0,37:37,2015,2016
2015-16,2037,Jamal Crawford,Jamal,1610612746,LAC,LA Clippers,41500173,2016-04-23T00:00:00,LAC @ POR,L,29.9,0.833,0.167,0.947,0.842,0.0,0.105,0.053,0.316,0.105,0.222,0.778,0.0,0.0,0.222,0.778,9,18,0.5,1,947,947,947,615,618,1087,320,43,789,570,930,273,1250,976,413,709,201,1239,280,115,164,525,1.0,29:52,2015,2016
2015-16,201145,Jeff Green,Jeff,1610612746,LAC,LA Clippers,41500173,2016-04-23T00:00:00,LAC @ POR,L,22.5,0.8,0.2,0.667,0.0,0.0,0.667,0.333,0.667,0.667,0.0,1.0,0.0,0.0,0.0,1.0,1,5,0.2,1,947,947,947,927,681,1012,606,681,789,38,252,66,348,1059,1,709,201,1320,1,1193,1005,1424,1.0,22:31,2015,2016
2015-16,1718,Paul Pierce,Paul,1610612746,LAC,LA Clippers,41500173,2016-04-23T00:00:00,LAC @ POR,L,5.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,947,947,947,1663,1218,365,1393,681,789,639,1,788,1276,1059,1033,709,201,1320,1069,1525,1420,1525,1.0,4:59,2015,2016
2015-16,202332,Cole Aldrich,Cole,1610612746,LAC,LA Clippers,41500173,2016-04-23T00:00:00,LAC @ POR,L,12.5,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,0.0,1.0,0.0,0.0,0.0,1.0,1,2,0.5,1,947,947,947,1358,1,1231,606,681,789,639,252,788,348,1059,1,709,201,1320,1,1193,1420,525,1.0,12:33,2015,2016
2015-16,201933,Blake Griffin,Blake,1610612746,LAC,LA Clippers,41500173,2016-04-23T00:00:00,LAC @ POR,L,34.1,0.938,0.063,0.833,0.333,0.0,0.0,0.167,0.333,0.5,0.6,0.4,0.0,0.0,0.6,0.4,5,16,0.313,1,947,947,947,407,522,1213,404,223,789,639,647,230,565,559,804,709,201,777,705,395,220,1235,1.0,34:04,2015,2016
2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,41500173,2016-04-23T00:00:00,LAC @ POR,L,12.9,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,947,947,947,1350,1218,365,1393,681,789,639,953,788,1276,1059,1033,709,201,1320,1069,1525,1420,1525,1.0,12:52,2015,2016
2015-16,203085,Austin Rivers,Austin,1610612746,LAC,LA Clippers,41500173,2016-04-23T00:00:00,LAC @ POR,L,13.6,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.5,0.5,2,3,0.667,1,947,947,947,1319,1,1231,1,681,789,56,953,101,1,604,608,709,201,847,499,950,1279,228,1.0,13:33,2015,2016
2015-16,2037,Jamal Crawford,Jamal,1610612746,LAC,LA Clippers,41500172,2016-04-20T00:00:00,LAC vs. POR,W,26.8,0.8,0.2,0.545,0.364,0.273,0.182,0.182,0.0,0.182,0.333,0.667,1.0,0.0,0.5,0.5,4,10,0.4,1,1,1,1,763,681,1012,865,207,590,403,622,788,1176,837,476,1,201,847,499,546,495,937,1.0,26:47,2015,2016
2015-16,201933,Blake Griffin,Blake,1610612746,LAC,LA Clippers,41500172,2016-04-20T00:00:00,LAC vs. POR,W,31.2,1.0,0.0,0.667,0.167,0.0,0.0,0.333,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.5,4,12,0.333,1,1,1,1,548,1,1231,606,486,789,639,252,788,565,604,608,709,201,847,499,546,370,1095,1.0,31:14,2015,2016
2015-16,201599,DeAndre Jordan,DeAndre,1610612746,LAC,LA Clippers,41500172,2016-04-20T00:00:00,LAC vs. POR,W,34.0,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.0,0.667,0.0,1.0,0.0,0.0,0.0,1.0,1,4,0.25,1,1,1,1,410,1,1231,606,681,789,639,252,788,348,1059,1,709,201,1320,1,1193,1137,1326,1.0,33:57,2015,2016
2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,41500172,2016-04-20T00:00:00,LAC vs. POR,W,18.0,0.333,0.667,0.4,0.4,0.6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,2,3,0.667,1,1,1,1,1131,1517,179,1052,162,194,639,953,788,1276,1059,1,1,201,847,499,950,1279,228,1.0,17:57,2015,2016
2015-16,203085,Austin Rivers,Austin,1610612746,LAC,LA Clippers,41500172,2016-04-20T00:00:00,LAC vs. POR,W,21.1,0.667,0.333,0.667,0.222,0.333,0.0,0.0,0.0,0.444,0.0,1.0,0.0,1.0,0.0,1.0,4,9,0.444,1,1,1,1,986,934,695,606,382,520,639,953,788,698,1059,1,709,1,1320,1,546,571,828,1.0,21:05,2015,2016
2015-16,203143,Pablo Prigioni,Pablo,1610612746,LAC,LA Clippers,41500172,2016-04-20T00:00:00,LAC vs. POR,W,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1844,1645,1231,1393,681,789,639,953,788,1276,1059,1033,709,201,1320,1069,1525,1737,1525,1.0,1:15,2015,2016
2015-16,201145,Jeff Green,Jeff,1610612746,LAC,LA Clippers,41500172,2016-04-20T00:00:00,LAC vs. POR,W,16.6,1.0,0.0,0.6,0.0,0.0,0.0,0.4,0.2,0.6,0.333,0.667,0.0,0.0,0.333,0.667,3,5,0.6,1,1,1,1,1190,1,1231,774,681,789,639,192,474,475,837,476,709,201,1100,342,718,1005,346,1.0,16:35,2015,2016
2015-16,200755,JJ Redick,JJ,1610612746,LAC,LA Clippers,41500172,2016-04-20T00:00:00,LAC vs. POR,W,28.5,0.467,0.533,0.471,0.235,0.529,0.294,0.0,0.118,0.235,1.0,0.0,1.0,0.0,1.0,0.0,7,15,0.467,1,1,1,1,681,1378,353,986,372,314,217,953,673,1105,1,1033,1,201,1,1069,206,242,782,1.0,28:28,2015,2016
2015-16,202332,Cole Aldrich,Cole,1610612746,LAC,LA Clippers,41500172,2016-04-20T00:00:00,LAC vs. POR,W,12.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4,6,0.667,1,1,1,1,1370,1,1231,1,681,789,639,953,788,1,1,1033,709,201,1,1069,546,883,228,1.0,12:13,2015,2016
2015-16,201601,Luc Mbah a Moute,Luc,1610612746,LAC,LA Clippers,41500172,2016-04-20T00:00:00,LAC vs. POR,W,20.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,1,1.0,1,1,1,1,1024,1,1231,1,681,789,1,953,1,1,1059,1,709,201,1320,1,1193,1573,1,1.0,20:06,2015,2016
2015-16,101108,Chris Paul,Chris,1610612746,LAC,LA Clippers,41500172,2016-04-20T00:00:00,LAC vs. POR,W,30.4,0.727,0.273,0.64,0.32,0.24,0.08,0.12,0.0,0.32,0.125,0.875,1.0,0.0,0.3,0.7,10,22,0.455,1,1,1,1,588,847,879,732,254,650,601,792,788,950,1045,345,1,201,1184,336,82,67,806,1.0,30:23,2015,2016
2015-16,2037,Jamal Crawford,Jamal,1610612746,LAC,LA Clippers,41500171,2016-04-17T00:00:00,LAC vs. POR,W,27.5,0.667,0.333,0.769,0.154,0.231,0.0,0.0,0.0,0.615,0.2,0.8,1.0,0.0,0.333,0.667,6,12,0.5,1,1,1,1,734,934,695,489,515,653,639,953,788,460,982,370,1,201,1100,342,305,370,525,1.0,27:29,2015,2016
2015-16,203085,Austin Rivers,Austin,1610612746,LAC,LA Clippers,41500171,2016-04-17T00:00:00,LAC vs. POR,W,17.7,0.8,0.2,0.727,0.0,0.273,0.0,0.0,0.0,0.727,0.0,1.0,1.0,0.0,0.2,0.8,5,10,0.5,1,1,1,1,1140,681,1012,545,681,590,639,953,788,322,1059,1,1,201,1249,249,395,495,525,1.0,17:42,2015,2016
2015-16,201933,Blake Griffin,Blake,1610612746,LAC,LA Clippers,41500171,2016-04-17T00:00:00,LAC vs. POR,W,31.8,1.0,0.0,0.526,0.0,0.0,0.105,0.474,0.105,0.526,0.4,0.6,0.0,0.0,0.4,0.6,5,10,0.5,1,1,1,1,524,1,1231,883,681,789,570,169,709,557,801,565,709,201,1054,446,395,495,525,1.0,31:47,2015,2016
2015-16,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,41500171,2016-04-17T00:00:00,LAC vs. POR,W,9.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,2,0.5,1,1,1,1,1480,1645,1,1393,681,1,639,953,788,1276,1059,1033,1,201,1,1069,1193,1420,525,1.0,9:29,2015,2016
2015-16,101108,Chris Paul,Chris,1610612746,LAC,LA Clippers,41500171,2016-04-17T00:00:00,LAC vs. POR,W,32.7,0.737,0.263,0.571,0.286,0.214,0.143,0.215,0.071,0.286,0.25,0.75,0.5,0.5,0.3,0.7,10,19,0.526,1,1,1,1,480,837,895,813,278,682,489,529,770,980,932,418,643,104,1184,336,82,134,516,1.0,32:42,2015,2016
2015-16,202332,Cole Aldrich,Cole,1610612746,LAC,LA Clippers,41500171,2016-04-17T00:00:00,LAC vs. POR,W,14.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,1274,1645,1231,1393,681,789,639,1,788,1276,1059,1033,709,201,1320,1069,1525,1737,1525,1.0,14:30,2015,2016
2015-16,201599,DeAndre Jordan,DeAndre,1610612746,LAC,LA Clippers,41500171,2016-04-17T00:00:00,LAC vs. POR,W,32.4,1.0,0.0,0.556,0.0,0.0,0.111,0.444,0.111,0.556,1.0,0.0,0.0,0.0,1.0,0.0,5,7,0.714,1,1,1,1,493,1,1231,860,681,789,556,175,691,529,1,1033,709,201,1,1069,395,764,200,1.0,32:25,2015,2016
