season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612754,IND,Indiana Pacers,22200905,2023-02-25,IND @ ORL,W,48.0,17.0,11.0,24.0,62.0,13.0,9.0,15.0,58.0,0,0,0,0,159,1085,1507,152,300,626,495,1396,1820,1,2022,2023,False,ORL,IND,FEB
2022-23,1610612754,IND,Indiana Pacers,22200887,2023-02-23,IND vs. BOS,L,53.0,17.0,13.0,21.0,44.0,27.0,22.0,14.0,60.0,0,0,0,0,21,1085,1203,310,1702,2294,2229,1245,1945,1,2022,2023,True,IND,BOS,FEB
2022-23,1610612754,IND,Indiana Pacers,22200874,2023-02-15,IND vs. CHI,W,48.0,17.0,11.0,25.0,36.0,23.0,10.0,14.0,36.0,0,0,0,0,159,1085,1507,125,2215,2017,627,1245,165,1,2022,2023,True,IND,CHI,FEB
2022-23,1610612754,IND,Indiana Pacers,22200859,2023-02-13,IND vs. UTA,L,48.0,24.0,10.0,20.0,60.0,11.0,14.0,7.0,50.0,0,0,0,0,159,288,1696,379,407,376,1259,281,1108,1,2022,2023,True,IND,UTA,FEB
2022-23,1610612754,IND,Indiana Pacers,22200849,2023-02-11,IND @ WAS,L,48.0,18.0,27.0,12.0,48.0,14.0,10.0,12.0,56.0,0,0,0,0,159,927,34,1373,1354,770,627,927,1660,1,2022,2023,False,WAS,IND,FEB
2022-23,1610612754,IND,Indiana Pacers,22200836,2023-02-10,IND vs. PHX,L,48.0,10.0,18.0,19.0,40.0,26.0,26.0,5.0,54.0,0,0,0,0,159,2086,487,459,1994,2237,2392,123,1463,1,2022,2023,True,IND,PHX,FEB
2022-23,1610612754,IND,Indiana Pacers,22200825,2023-02-08,IND @ MIA,L,48.0,15.0,13.0,6.0,42.0,12.0,20.0,14.0,52.0,0,0,0,0,159,1405,1203,2181,1859,485,2067,1245,1294,1,2022,2023,False,MIA,IND,FEB
2022-23,1610612754,IND,Indiana Pacers,22200803,2023-02-05,IND vs. CLE,L,48.0,12.0,15.0,17.0,54.0,16.0,13.0,12.0,58.0,0,0,0,0,159,1836,883,670,802,1057,1116,927,1820,1,2022,2023,True,IND,CLE,FEB
2022-23,1610612754,IND,Indiana Pacers,22200786,2023-02-03,IND vs. SAC,W,48.0,23.0,13.0,28.0,44.0,20.0,11.0,17.0,40.0,0,0,0,0,159,360,1203,49,1702,1660,766,1662,355,1,2022,2023,True,IND,SAC,FEB
2022-23,1610612754,IND,Indiana Pacers,22200778,2023-02-02,IND vs. LAL,L,48.0,14.0,6.0,26.0,48.0,16.0,18.0,15.0,60.0,0,0,0,0,159,1538,2200,84,1354,1057,1867,1396,1945,1,2022,2023,True,IND,LAL,FEB
2022-23,1610612754,IND,Indiana Pacers,22200753,2023-01-29,IND @ MEM,L,48.0,5.0,18.0,15.0,46.0,19.0,21.0,22.0,66.0,0,0,0,0,159,2408,487,927,1531,1535,2149,2152,2247,1,2022,2023,False,MEM,IND,JAN
2022-23,1610612754,IND,Indiana Pacers,22200736,2023-01-27,IND vs. MIL,L,48.0,13.0,12.0,18.0,60.0,9.0,25.0,11.0,58.0,0,0,0,0,159,1692,1346,565,407,184,2362,768,1820,1,2022,2023,True,IND,MIL,JAN
2022-23,1610612754,IND,Indiana Pacers,22200720,2023-01-25,IND @ ORL,L,48.0,28.0,14.0,17.0,46.0,26.0,27.0,11.0,56.0,0,0,0,0,159,100,1027,670,1531,2237,2412,768,1660,1,2022,2023,False,ORL,IND,JAN
2022-23,1610612754,IND,Indiana Pacers,22200713,2023-01-24,IND vs. CHI,W,48.0,24.0,19.0,19.0,56.0,9.0,18.0,14.0,50.0,0,0,0,0,159,288,395,459,642,184,1867,1245,1108,1,2022,2023,True,IND,CHI,JAN
2022-23,1610612754,IND,Indiana Pacers,22200697,2023-01-21,IND @ PHX,L,48.0,13.0,20.0,21.0,38.0,16.0,19.0,17.0,40.0,0,0,0,0,159,1692,313,310,2107,1057,1975,1662,355,1,2022,2023,False,PHX,IND,JAN
2022-23,1610612754,IND,Indiana Pacers,22200688,2023-01-20,IND @ DEN,L,48.0,26.0,19.0,14.0,50.0,22.0,10.0,23.0,68.0,0,0,0,0,159,168,395,1066,1168,1917,627,2216,2306,1,2022,2023,False,DEN,IND,JAN
2022-23,1610612754,IND,Indiana Pacers,22200674,2023-01-18,IND @ OKC,L,48.0,15.0,21.0,13.0,50.0,36.0,20.0,6.0,56.0,0,0,0,0,159,1405,233,1217,1168,2448,2067,176,1660,1,2022,2023,False,OKC,IND,JAN
2022-23,1610612754,IND,Indiana Pacers,22200657,2023-01-16,IND @ MIL,L,48.0,16.0,0.0,19.0,40.0,20.0,18.0,11.0,42.0,0,0,0,0,159,1249,2453,459,1994,1660,1867,768,468,1,2022,2023,False,MIL,IND,JAN
2022-23,1610612754,IND,Indiana Pacers,22200643,2023-01-14,IND vs. MEM,L,48.0,17.0,25.0,13.0,46.0,13.0,4.0,38.0,70.0,0,0,0,0,159,1085,70,1217,1531,626,50,2456,2350,1,2022,2023,True,IND,MEM,JAN
2022-23,1610612754,IND,Indiana Pacers,22200633,2023-01-13,IND vs. ATL,L,48.0,19.0,21.0,30.0,64.0,20.0,22.0,19.0,40.0,0,0,0,0,159,802,233,23,215,1660,2229,1897,355,1,2022,2023,True,IND,ATL,JAN
2022-23,1610612754,IND,Indiana Pacers,22200622,2023-01-11,IND @ NYK,L,48.0,14.0,9.0,20.0,54.0,14.0,11.0,6.0,38.0,0,0,0,0,159,1538,1835,379,802,770,766,176,247,1,2022,2023,False,NYK,IND,JAN
2022-23,1610612754,IND,Indiana Pacers,22200598,2023-01-08,IND vs. CHA,W,48.0,23.0,10.0,19.0,46.0,27.0,15.0,14.0,48.0,0,0,0,0,159,360,1696,459,1531,2294,1435,1245,931,1,2022,2023,True,IND,CHA,JAN
2022-23,1610612754,IND,Indiana Pacers,22200580,2023-01-06,IND vs. POR,W,48.0,29.0,4.0,26.0,50.0,15.0,16.0,12.0,48.0,0,0,0,0,159,76,2335,84,1168,924,1579,927,931,1,2022,2023,True,IND,POR,JAN
2022-23,1610612754,IND,Indiana Pacers,22200567,2023-01-04,IND @ PHI,L,53.0,11.0,19.0,32.0,62.0,21.0,17.0,18.0,62.0,0,0,0,0,21,1977,395,13,300,1783,1720,1792,2055,1,2022,2023,False,PHI,IND,JAN
2022-23,1610612754,IND,Indiana Pacers,22200553,2023-01-02,IND vs. TOR,W,48.0,15.0,18.0,23.0,62.0,20.0,18.0,10.0,42.0,0,0,0,0,159,1405,487,204,300,1660,1867,625,468,1,2022,2023,True,IND,TOR,JAN
2022-23,1610612754,IND,Indiana Pacers,22200538,2022-12-31,IND vs. LAC,W,48.0,15.0,11.0,15.0,58.0,16.0,8.0,16.0,40.0,0,0,0,0,159,1405,1507,927,517,1057,350,1535,355,1,2022,2023,True,IND,LAC,DEC
2022-23,1610612754,IND,Indiana Pacers,22200524,2022-12-29,IND vs. CLE,W,48.0,15.0,10.0,20.0,48.0,17.0,25.0,21.0,72.0,0,0,0,0,159,1405,1696,379,1354,1213,2362,2083,2393,1,2022,2023,True,IND,CLE,DEC
2022-23,1610612754,IND,Indiana Pacers,22200508,2022-12-27,IND vs. ATL,W,48.0,17.0,11.0,29.0,60.0,12.0,12.0,9.0,46.0,0,0,0,0,159,1085,1507,33,407,485,955,495,760,1,2022,2023,True,IND,ATL,DEC
2022-23,1610612754,IND,Indiana Pacers,22200502,2022-12-26,IND @ NOP,L,48.0,17.0,8.0,19.0,46.0,19.0,26.0,17.0,52.0,0,0,0,0,159,1085,1967,459,1531,1535,2392,1662,1294,1,2022,2023,False,NOP,IND,DEC
2022-23,1610612754,IND,Indiana Pacers,22200486,2022-12-23,IND @ MIA,W,48.0,10.0,14.0,19.0,36.0,21.0,7.0,14.0,52.0,0,0,0,0,159,2086,1027,459,2215,1783,262,1245,1294,1,2022,2023,False,MIA,IND,DEC
2022-23,1610612754,IND,Indiana Pacers,22200469,2022-12-21,IND @ BOS,W,48.0,19.0,16.0,17.0,52.0,16.0,32.0,21.0,50.0,0,0,0,0,159,802,742,670,999,1057,2451,2083,1108,1,2022,2023,False,BOS,IND,DEC
2022-23,1610612754,IND,Indiana Pacers,22200446,2022-12-18,IND vs. NYK,L,48.0,18.0,17.0,23.0,40.0,9.0,13.0,11.0,52.0,0,0,0,0,159,927,595,204,1994,184,1116,768,1294,1,2022,2023,True,IND,NYK,DEC
2022-23,1610612754,IND,Indiana Pacers,22200431,2022-12-16,IND @ CLE,L,48.0,14.0,4.0,20.0,62.0,16.0,7.0,9.0,44.0,0,0,0,0,159,1538,2335,379,300,1057,262,495,603,1,2022,2023,False,CLE,IND,DEC
2022-23,1610612754,IND,Indiana Pacers,22200415,2022-12-14,IND vs. GSW,W,48.0,33.0,3.0,20.0,50.0,26.0,18.0,13.0,46.0,0,0,0,0,159,23,2412,379,1168,2237,1867,1089,760,1,2022,2023,True,IND,GSW,DEC
2022-23,1610612754,IND,Indiana Pacers,22200402,2022-12-12,IND vs. MIA,L,48.0,10.0,14.0,12.0,28.0,19.0,8.0,6.0,38.0,0,0,0,0,159,2086,1027,1373,2421,1535,350,176,247,1,2022,2023,True,IND,MIA,DEC
2022-23,1610612754,IND,Indiana Pacers,22200388,2022-12-10,IND vs. BKN,L,48.0,26.0,12.0,17.0,42.0,26.0,37.0,25.0,72.0,0,0,0,0,159,168,1346,670,1859,2237,2458,2310,2393,1,2022,2023,True,IND,BKN,DEC
2022-23,1610612754,IND,Indiana Pacers,22200378,2022-12-09,IND vs. WAS,W,48.0,18.0,14.0,11.0,40.0,17.0,15.0,16.0,52.0,0,0,0,0,159,927,1027,1535,1994,1213,1435,1535,1294,1,2022,2023,True,IND,WAS,DEC
2022-23,1610612754,IND,Indiana Pacers,22200370,2022-12-07,IND @ MIN,L,48.0,18.0,9.0,24.0,36.0,16.0,13.0,15.0,64.0,0,0,0,0,159,927,1835,152,2215,1057,1116,1396,2162,1,2022,2023,False,MIN,IND,DEC
2022-23,1610612754,IND,Indiana Pacers,22200359,2022-12-05,IND @ GSW,W,48.0,17.0,16.0,14.0,54.0,14.0,18.0,14.0,46.0,0,0,0,0,159,1085,742,1066,802,770,1867,1245,760,1,2022,2023,False,GSW,IND,DEC
2022-23,1610612754,IND,Indiana Pacers,22200351,2022-12-04,IND @ POR,L,48.0,11.0,18.0,27.0,58.0,17.0,19.0,22.0,44.0,0,0,0,0,159,1977,487,65,517,1213,1975,2152,603,1,2022,2023,False,POR,IND,DEC
2022-23,1610612754,IND,Indiana Pacers,22200335,2022-12-02,IND @ UTA,L,48.0,27.0,11.0,24.0,46.0,19.0,18.0,8.0,60.0,0,0,0,0,159,130,1507,152,1531,1535,1867,377,1945,1,2022,2023,False,UTA,IND,DEC
2022-23,1610612754,IND,Indiana Pacers,22200323,2022-11-30,IND @ SAC,L,48.0,20.0,10.0,8.0,56.0,13.0,15.0,31.0,56.0,0,0,0,0,159,679,1696,1967,642,626,1435,2439,1660,1,2022,2023,False,SAC,IND,NOV
2022-23,1610612754,IND,Indiana Pacers,22200308,2022-11-28,IND @ LAL,W,48.0,10.0,22.0,23.0,48.0,9.0,13.0,9.0,54.0,0,0,0,0,159,2086,166,204,1354,184,1116,495,1463,1,2022,2023,False,LAL,IND,NOV
2022-23,1610612754,IND,Indiana Pacers,22200292,2022-11-27,IND @ LAC,L,48.0,26.0,10.0,26.0,48.0,13.0,17.0,10.0,66.0,0,0,0,0,159,168,1696,84,1354,626,1720,625,2247,1,2022,2023,False,LAC,IND,NOV
2022-23,1610612754,IND,Indiana Pacers,22200276,2022-11-25,IND vs. BKN,W,48.0,23.0,9.0,16.0,52.0,7.0,4.0,11.0,46.0,0,0,0,0,159,360,1835,800,999,85,50,768,760,1,2022,2023,True,IND,BKN,NOV
2022-23,1610612754,IND,Indiana Pacers,22200262,2022-11-23,IND vs. MIN,L,48.0,32.0,4.0,14.0,38.0,14.0,19.0,22.0,74.0,0,0,0,0,159,30,2335,1066,2107,770,1975,2152,2420,1,2022,2023,True,IND,MIN,NOV
2022-23,1610612754,IND,Indiana Pacers,22200249,2022-11-21,IND vs. ORL,W,48.0,21.0,24.0,21.0,58.0,20.0,9.0,15.0,42.0,0,0,0,0,159,545,100,310,517,1660,495,1396,468,1,2022,2023,True,IND,ORL,NOV
2022-23,1610612754,IND,Indiana Pacers,22200236,2022-11-19,IND vs. ORL,W,48.0,10.0,19.0,16.0,42.0,11.0,19.0,22.0,36.0,0,0,0,0,159,2086,395,800,1859,376,1975,2152,165,1,2022,2023,True,IND,ORL,NOV
2022-23,1610612754,IND,Indiana Pacers,22200228,2022-11-18,IND @ HOU,W,48.0,18.0,17.0,12.0,38.0,18.0,14.0,10.0,40.0,0,0,0,0,159,927,595,1373,2107,1377,1259,625,355,1,2022,2023,False,HOU,IND,NOV
2022-23,1610612754,IND,Indiana Pacers,22200211,2022-11-16,IND @ CHA,W,48.0,27.0,10.0,12.0,62.0,20.0,19.0,12.0,56.0,0,0,0,0,159,130,1696,1373,300,1660,1975,927,1660,1,2022,2023,False,CHA,IND,NOV
2022-23,1610612754,IND,Indiana Pacers,22200187,2022-11-12,IND vs. TOR,W,48.0,15.0,17.0,18.0,40.0,22.0,21.0,12.0,52.0,0,0,0,0,159,1405,595,565,1994,1917,2149,927,1294,1,2022,2023,True,IND,TOR,NOV
2022-23,1610612754,IND,Indiana Pacers,22200160,2022-11-09,IND vs. DEN,L,48.0,15.0,14.0,12.0,52.0,26.0,16.0,18.0,54.0,0,0,0,0,159,1405,1027,1373,999,2237,1579,1792,1463,1,2022,2023,True,IND,DEN,NOV
2022-23,1610612754,IND,Indiana Pacers,22200147,2022-11-07,IND vs. NOP,W,48.0,16.0,12.0,19.0,40.0,18.0,17.0,22.0,60.0,0,0,0,0,159,1249,1346,459,1994,1377,1720,2152,1945,1,2022,2023,True,IND,NOP,NOV
2022-23,1610612754,IND,Indiana Pacers,22200121,2022-11-04,IND vs. MIA,W,48.0,23.0,9.0,25.0,46.0,20.0,11.0,9.0,36.0,0,0,0,0,159,360,1835,125,1531,1660,766,495,165,1,2022,2023,True,IND,MIA,NOV
2022-23,1610612754,IND,Indiana Pacers,22200098,2022-10-31,IND @ BKN,L,48.0,23.0,12.0,12.0,54.0,26.0,6.0,18.0,50.0,0,0,0,0,159,360,1346,1373,802,2237,169,1792,1108,1,2022,2023,False,BKN,IND,OCT
2022-23,1610612754,IND,Indiana Pacers,22200083,2022-10-29,IND @ BKN,W,48.0,11.0,14.0,19.0,34.0,14.0,3.0,9.0,40.0,0,0,0,0,159,1977,1027,459,2297,770,31,495,355,1,2022,2023,False,BKN,IND,OCT
2022-23,1610612754,IND,Indiana Pacers,22200074,2022-10-28,IND @ WAS,W,48.0,19.0,17.0,12.0,38.0,19.0,13.0,5.0,38.0,0,0,0,0,159,802,595,1373,2107,1535,1116,123,247,1,2022,2023,False,WAS,IND,OCT
2022-23,1610612754,IND,Indiana Pacers,22200061,2022-10-26,IND @ CHI,L,48.0,18.0,4.0,23.0,36.0,22.0,8.0,17.0,46.0,0,0,0,0,159,927,2335,204,2215,1917,350,1662,760,1,2022,2023,False,CHI,IND,OCT
2022-23,1610612754,IND,Indiana Pacers,22200044,2022-10-24,IND @ PHI,L,48.0,7.0,10.0,24.0,50.0,19.0,12.0,7.0,26.0,0,0,0,0,159,2340,1696,152,1168,1535,955,281,12,1,2022,2023,False,PHI,IND,OCT
2022-23,1610612754,IND,Indiana Pacers,22200029,2022-10-22,IND vs. DET,W,48.0,15.0,21.0,12.0,48.0,15.0,18.0,17.0,36.0,0,0,0,0,159,1405,233,1373,1354,924,1867,1662,165,1,2022,2023,True,IND,DET,OCT
2022-23,1610612754,IND,Indiana Pacers,22200018,2022-10-21,IND vs. SAS,L,48.0,19.0,22.0,20.0,70.0,20.0,15.0,20.0,42.0,0,0,0,0,159,802,166,379,69,1660,1435,2003,468,1,2022,2023,True,IND,SAS,OCT
2022-23,1610612754,IND,Indiana Pacers,22200004,2022-10-19,IND vs. WAS,L,48.0,16.0,17.0,21.0,34.0,10.0,14.0,16.0,58.0,0,0,0,0,159,1249,595,310,2297,269,1259,1535,1820,1,2022,2023,True,IND,WAS,OCT
