season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612754,IND,Indiana Pacers,22200160,2022-11-09,IND vs. DEN,L,48.0,45,96,0.469,14,42,0.333,15,19,0.789,11,33,44,28,18.0,9,5,7,23,15,119,-3.0,1,1231,1231,1231,159,576,316,1344,671,318,1447,1661,1769,1187,915,1113,1048,605,1985,533,809,1950,1831,2144,812,1354,1,2022,2023,True,IND,DEN,NOV
2022-23,1610612754,IND,Indiana Pacers,22200147,2022-11-07,IND vs. NOP,W,48.0,43,86,0.5,22,48,0.458,21,23,0.913,10,35,45,33,17.0,6,8,4,19,20,129,7.0,1,1,1,1,159,904,1432,753,32,75,299,693,1179,189,1152,784,908,125,1797,1444,161,859,926,1079,267,748,1,2022,2023,True,IND,NOP,NOV
2022-23,1610612754,IND,Indiana Pacers,22200121,2022-11-04,IND vs. MIA,W,48.0,37,80,0.463,12,39,0.308,15,23,0.652,5,37,42,28,19.0,7,5,2,19,22,101,2.0,1,1,1,1,159,2011,2133,1438,1088,531,1773,1661,1179,2216,2219,491,1332,605,2129,1116,809,183,926,631,2128,1108,1,2022,2023,True,IND,MIA,NOV
2022-23,1610612754,IND,Indiana Pacers,22200098,2022-10-31,IND @ BKN,L,48.0,41,87,0.471,11,39,0.282,16,23,0.696,10,28,38,23,24.0,11,5,9,24,18,109,-7.0,1,1231,1231,1231,159,1300,1290,1300,1370,531,1988,1497,1179,2022,1152,1964,1873,1575,2430,196,809,2301,2002,1536,1643,1650,1,2022,2023,False,BKN,IND,OCT
2022-23,1610612754,IND,Indiana Pacers,22200083,2022-10-29,IND @ BKN,W,48.0,40,94,0.426,23,46,0.5,22,26,0.846,17,36,53,31,12.0,7,1,9,25,20,125,9.0,1,1,1,1,159,1496,448,2023,19,125,108,550,773,616,124,629,172,253,665,1116,2279,2301,2141,1079,450,587,1,2022,2023,False,BKN,IND,OCT
2022-23,1610612754,IND,Indiana Pacers,22200074,2022-10-28,IND @ WAS,W,48.0,41,81,0.506,15,29,0.517,30,33,0.909,5,36,41,30,14.0,4,7,3,19,23,127,10.0,1,1,1,1,159,1300,2048,676,514,1815,82,74,206,203,2219,629,1487,356,1120,2048,294,457,926,460,360,533,1,2022,2023,False,WAS,IND,OCT
2022-23,1610612754,IND,Indiana Pacers,22200061,2022-10-26,IND @ CHI,L,48.0,37,86,0.43,16,40,0.4,19,24,0.792,6,32,38,31,20.0,5,12,5,18,25,109,-15.0,1,1231,1231,1231,159,2011,1432,1966,379,441,727,994,1040,1170,2058,1290,1873,253,2253,1735,18,1279,678,225,1643,2131,1,2022,2023,False,CHI,IND,OCT
2022-23,1610612754,IND,Indiana Pacers,22200044,2022-10-24,IND @ PHI,L,48.0,38,90,0.422,12,44,0.273,18,23,0.783,14,33,47,27,13.0,3,4,7,23,20,106,-14.0,1,1231,1231,1231,159,1853,875,2063,1088,199,2060,1153,1179,1267,371,1113,661,781,882,2261,1183,1950,1831,1079,1853,2081,1,2022,2023,False,PHI,IND,OCT
2022-23,1610612754,IND,Indiana Pacers,22200029,2022-10-22,IND vs. DET,W,48.0,45,103,0.437,16,42,0.381,18,24,0.75,20,39,59,28,11.0,7,15,3,21,20,124,9.0,1,1,1,1,159,576,72,1859,379,318,952,1153,1040,1579,29,289,33,605,449,1116,2,457,1383,1079,500,587,1,2022,2023,True,IND,DET,OCT
2022-23,1610612754,IND,Indiana Pacers,22200018,2022-10-21,IND vs. SAS,L,48.0,51,104,0.49,11,35,0.314,21,22,0.955,14,28,42,32,16.0,8,6,4,34,22,134,-3.0,1,1231,1231,1231,159,88,60,953,1370,984,1709,693,1318,50,371,1964,1332,187,1578,800,512,859,2456,631,122,1354,1,2022,2023,True,IND,SAS,OCT
2022-23,1610612754,IND,Indiana Pacers,22200004,2022-10-19,IND vs. WAS,L,48.0,39,97,0.402,15,42,0.357,14,21,0.667,12,30,42,21,15.0,7,5,10,20,19,107,-7.0,1,1231,1231,1231,159,1655,261,2249,514,318,1222,1831,1464,2135,708,1641,1332,1910,1368,1116,809,2372,1156,1306,1799,1650,1,2022,2023,True,IND,WAS,OCT
