season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2020-21,1610612737,ATL,Atlanta Hawks,42000302,2021-06-25,ATL @ MIL,L,48.0,22.0,11.0,12.0,30.0,25.0,24.0,27.0,62.0,0,0,0,0,7,17,93,58,155,163,165,170,160,1,2020,2021,False,MIL,ATL
2020-21,1610612749,MIL,Milwaukee Bucks,42000302,2021-06-25,MIL vs. ATL,W,48.0,25.0,24.0,27.0,62.0,22.0,11.0,12.0,30.0,0,0,0,0,7,5,2,1,8,151,63,95,8,1,2020,2021,True,MIL,ATL
2020-21,1610612746,LAC,LA Clippers,42000313,2021-06-24,LAC vs. PHX,W,48.0,17.0,12.0,13.0,40.0,18.0,13.0,10.0,42.0,0,0,0,0,7,46,86,47,102,126,86,77,70,1,2020,2021,True,LAC,PHX
2020-21,1610612756,PHX,Phoenix Suns,42000313,2021-06-24,PHX @ LAC,L,48.0,18.0,13.0,10.0,42.0,17.0,12.0,13.0,40.0,0,0,0,0,7,34,72,88,82,115,79,114,59,1,2020,2021,False,LAC,PHX
2020-21,1610612749,MIL,Milwaukee Bucks,42000301,2021-06-23,MIL vs. ATL,L,48.0,10.0,16.0,15.0,70.0,4.0,17.0,10.0,54.0,0,0,0,0,7,125,50,36,3,2,122,77,139,1,2020,2021,True,MIL,ATL
2020-21,1610612737,ATL,Atlanta Hawks,42000301,2021-06-23,ATL @ MIL,W,48.0,4.0,17.0,10.0,54.0,10.0,16.0,15.0,70.0,0,0,0,0,7,164,39,88,24,38,119,128,168,1,2020,2021,False,MIL,ATL
2020-21,1610612756,PHX,Phoenix Suns,42000312,2021-06-22,PHX vs. LAC,W,48.0,17.0,10.0,2.0,60.0,8.0,13.0,4.0,30.0,0,0,0,0,7,46,109,160,12,20,86,13,8,1,2020,2021,True,PHX,LAC
2020-21,1610612746,LAC,LA Clippers,42000312,2021-06-22,LAC @ PHX,L,48.0,8.0,13.0,4.0,30.0,17.0,10.0,2.0,60.0,0,0,0,0,7,144,72,148,155,115,52,5,157,1,2020,2021,False,PHX,LAC
2020-21,1610612737,ATL,Atlanta Hawks,42000207,2021-06-20,ATL @ PHI,W,48.0,15.0,8.0,12.0,36.0,10.0,13.0,23.0,42.0,0,0,0,0,7,70,128,58,125,38,86,167,70,1,2020,2021,False,PHI,ATL
2020-21,1610612756,PHX,Phoenix Suns,42000311,2021-06-20,PHX vs. LAC,W,48.0,15.0,6.0,16.0,54.0,9.0,7.0,4.0,34.0,0,0,0,0,7,70,147,27,24,28,25,13,29,1,2020,2021,True,PHX,LAC
2020-21,1610612746,LAC,LA Clippers,42000311,2021-06-20,LAC @ PHX,L,48.0,9.0,7.0,4.0,34.0,15.0,6.0,16.0,54.0,0,0,0,0,7,134,137,148,134,87,19,136,139,1,2020,2021,False,PHX,LAC
2020-21,1610612755,PHI,Philadelphia 76ers,42000207,2021-06-20,PHI vs. ATL,L,48.0,10.0,13.0,23.0,42.0,15.0,8.0,12.0,36.0,0,0,0,0,7,125,72,4,82,87,35,95,38,1,2020,2021,True,PHI,ATL
2020-21,1610612749,MIL,Milwaukee Bucks,42000217,2021-06-19,MIL @ BKN,W,53.0,20.0,24.0,8.0,42.0,13.0,20.0,9.0,42.0,0,0,0,0,3,25,2,113,82,72,147,59,70,1,2020,2021,False,BKN,MIL
2020-21,1610612751,BKN,Brooklyn Nets,42000217,2021-06-19,BKN vs. MIL,L,53.0,13.0,20.0,9.0,42.0,20.0,24.0,8.0,42.0,0,0,0,0,3,91,19,95,82,143,165,49,70,1,2020,2021,True,BKN,MIL
2020-21,1610612755,PHI,Philadelphia 76ers,42000206,2021-06-18,PHI @ ATL,W,48.0,11.0,14.0,12.0,44.0,12.0,11.0,15.0,48.0,0,0,0,0,7,116,61,58,67,56,63,128,112,1,2020,2021,False,ATL,PHI
2020-21,1610612737,ATL,Atlanta Hawks,42000206,2021-06-18,ATL vs. PHI,L,48.0,12.0,11.0,15.0,48.0,11.0,14.0,12.0,44.0,0,0,0,0,7,100,93,36,50,47,100,95,90,1,2020,2021,True,ATL,PHI
2020-21,1610612762,UTA,Utah Jazz,42000226,2021-06-18,UTA @ LAC,L,48.0,4.0,17.0,7.0,40.0,29.0,11.0,21.0,42.0,0,0,0,0,7,164,39,123,102,170,63,164,70,1,2020,2021,False,LAC,UTA
2020-21,1610612746,LAC,LA Clippers,42000226,2021-06-18,LAC vs. UTA,W,48.0,29.0,11.0,21.0,42.0,4.0,17.0,7.0,40.0,0,0,0,0,7,1,93,5,82,2,122,38,59,1,2020,2021,True,LAC,UTA
2020-21,1610612751,BKN,Brooklyn Nets,42000216,2021-06-17,BKN @ MIL,L,48.0,20.0,10.0,4.0,44.0,8.0,11.0,26.0,46.0,0,0,0,0,7,25,109,148,67,20,63,169,105,1,2020,2021,False,MIL,BKN
2020-21,1610612749,MIL,Milwaukee Bucks,42000216,2021-06-17,MIL vs. BKN,W,48.0,8.0,11.0,26.0,46.0,20.0,10.0,4.0,44.0,0,0,0,0,7,144,93,2,60,143,52,13,90,1,2020,2021,True,MIL,BKN
2020-21,1610612746,LAC,LA Clippers,42000225,2021-06-16,LAC @ UTA,W,48.0,20.0,5.0,9.0,34.0,19.0,15.0,13.0,30.0,0,0,0,0,7,25,153,95,134,138,111,114,8,1,2020,2021,False,UTA,LAC
2020-21,1610612737,ATL,Atlanta Hawks,42000205,2021-06-16,ATL @ PHI,W,48.0,25.0,11.0,9.0,34.0,9.0,7.0,15.0,30.0,0,0,0,0,7,5,93,95,134,28,25,128,8,1,2020,2021,False,PHI,ATL
2020-21,1610612755,PHI,Philadelphia 76ers,42000205,2021-06-16,PHI vs. ATL,L,48.0,9.0,7.0,15.0,30.0,25.0,11.0,9.0,34.0,0,0,0,0,7,134,137,36,155,163,63,59,29,1,2020,2021,True,PHI,ATL
2020-21,1610612762,UTA,Utah Jazz,42000225,2021-06-16,UTA vs. LAC,L,48.0,19.0,15.0,13.0,30.0,20.0,5.0,9.0,34.0,0,0,0,0,7,29,53,47,155,143,11,59,29,1,2020,2021,True,UTA,LAC
2020-21,1610612751,BKN,Brooklyn Nets,42000215,2021-06-15,BKN vs. MIL,W,48.0,14.0,2.0,2.0,32.0,11.0,5.0,2.0,52.0,0,0,0,0,7,85,166,160,143,47,11,5,129,1,2020,2021,True,BKN,MIL
2020-21,1610612749,MIL,Milwaukee Bucks,42000215,2021-06-15,MIL @ BKN,L,48.0,11.0,5.0,2.0,52.0,14.0,2.0,2.0,32.0,0,0,0,0,7,116,153,160,33,81,2,5,17,1,2020,2021,False,BKN,MIL
2020-21,1610612762,UTA,Utah Jazz,42000224,2021-06-14,UTA @ LAC,L,48.0,16.0,1.0,0.0,32.0,12.0,18.0,12.0,32.0,0,0,0,0,7,57,170,167,143,56,133,95,17,1,2020,2021,False,LAC,UTA
2020-21,1610612746,LAC,LA Clippers,42000224,2021-06-14,LAC vs. UTA,W,48.0,12.0,18.0,12.0,32.0,16.0,1.0,0.0,32.0,0,0,0,0,7,100,35,58,143,102,1,1,17,1,2020,2021,True,LAC,UTA
2020-21,1610612755,PHI,Philadelphia 76ers,42000204,2021-06-14,PHI @ ATL,L,48.0,9.0,9.0,5.0,34.0,8.0,21.0,9.0,40.0,0,0,0,0,7,134,120,144,134,20,153,59,59,1,2020,2021,False,ATL,PHI
2020-21,1610612737,ATL,Atlanta Hawks,42000204,2021-06-14,ATL vs. PHI,W,48.0,8.0,21.0,9.0,40.0,9.0,9.0,5.0,34.0,0,0,0,0,7,144,14,95,102,28,44,24,29,1,2020,2021,True,ATL,PHI
2020-21,1610612749,MIL,Milwaukee Bucks,42000214,2021-06-13,MIL vs. BKN,W,48.0,25.0,11.0,20.0,38.0,13.0,5.0,6.0,36.0,0,0,0,0,7,5,93,8,113,72,11,28,38,1,2020,2021,True,MIL,BKN
2020-21,1610612743,DEN,Denver Nuggets,42000234,2021-06-13,DEN vs. PHX,L,48.0,21.0,13.0,20.0,54.0,13.0,8.0,10.0,48.0,0,0,0,0,7,21,72,8,24,72,35,77,112,1,2020,2021,True,DEN,PHX
2020-21,1610612751,BKN,Brooklyn Nets,42000214,2021-06-13,BKN @ MIL,L,48.0,13.0,5.0,6.0,36.0,25.0,11.0,20.0,38.0,0,0,0,0,7,91,153,134,125,163,63,157,47,1,2020,2021,False,MIL,BKN
2020-21,1610612756,PHX,Phoenix Suns,42000234,2021-06-13,PHX @ DEN,W,48.0,13.0,8.0,10.0,48.0,21.0,13.0,20.0,54.0,0,0,0,0,7,91,128,88,50,147,86,157,139,1,2020,2021,False,DEN,PHX
2020-21,1610612762,UTA,Utah Jazz,42000223,2021-06-12,UTA @ LAC,L,48.0,16.0,13.0,10.0,32.0,24.0,13.0,9.0,44.0,0,0,0,0,7,57,72,88,143,158,86,59,90,1,2020,2021,False,LAC,UTA
2020-21,1610612746,LAC,LA Clippers,42000223,2021-06-12,LAC vs. UTA,W,48.0,24.0,13.0,9.0,44.0,16.0,13.0,10.0,32.0,0,0,0,0,7,9,72,95,67,102,86,77,17,1,2020,2021,True,LAC,UTA
2020-21,1610612755,PHI,Philadelphia 76ers,42000203,2021-06-11,PHI @ ATL,W,48.0,12.0,14.0,15.0,66.0,12.0,20.0,6.0,58.0,0,0,0,0,7,100,61,36,5,56,147,28,151,1,2020,2021,False,ATL,PHI
2020-21,1610612743,DEN,Denver Nuggets,42000233,2021-06-11,DEN vs. PHX,L,48.0,6.0,21.0,2.0,42.0,20.0,14.0,12.0,42.0,0,0,0,0,7,155,14,160,82,143,100,95,70,1,2020,2021,True,DEN,PHX
2020-21,1610612756,PHX,Phoenix Suns,42000233,2021-06-11,PHX @ DEN,W,48.0,20.0,14.0,12.0,42.0,6.0,21.0,2.0,42.0,0,0,0,0,7,25,61,58,82,14,153,5,70,1,2020,2021,False,DEN,PHX
2020-21,1610612737,ATL,Atlanta Hawks,42000203,2021-06-11,ATL vs. PHI,L,48.0,12.0,20.0,6.0,58.0,12.0,14.0,15.0,66.0,0,0,0,0,7,100,19,134,15,56,100,128,165,1,2020,2021,True,ATL,PHI
2020-21,1610612751,BKN,Brooklyn Nets,42000213,2021-06-10,BKN @ MIL,L,48.0,7.0,5.0,5.0,32.0,6.0,9.0,7.0,38.0,0,0,0,0,7,152,153,144,143,14,44,38,47,1,2020,2021,False,MIL,BKN
2020-21,1610612746,LAC,LA Clippers,42000222,2021-06-10,LAC @ UTA,L,48.0,18.0,7.0,13.0,42.0,8.0,5.0,11.0,32.0,0,0,0,0,7,34,137,47,82,20,11,84,17,1,2020,2021,False,UTA,LAC
2020-21,1610612749,MIL,Milwaukee Bucks,42000213,2021-06-10,MIL vs. BKN,W,48.0,6.0,9.0,7.0,38.0,7.0,5.0,5.0,32.0,0,0,0,0,7,155,120,123,113,17,11,24,17,1,2020,2021,True,MIL,BKN
2020-21,1610612762,UTA,Utah Jazz,42000222,2021-06-10,UTA vs. LAC,W,48.0,8.0,5.0,11.0,32.0,18.0,7.0,13.0,42.0,0,0,0,0,7,144,153,77,143,126,25,114,70,1,2020,2021,True,UTA,LAC
2020-21,1610612756,PHX,Phoenix Suns,42000232,2021-06-09,PHX vs. DEN,W,48.0,12.0,11.0,14.0,44.0,4.0,13.0,8.0,36.0,0,0,0,0,7,100,93,44,67,2,86,49,38,1,2020,2021,True,PHX,DEN
2020-21,1610612743,DEN,Denver Nuggets,42000232,2021-06-09,DEN @ PHX,L,48.0,4.0,13.0,8.0,36.0,12.0,11.0,14.0,44.0,0,0,0,0,7,164,72,113,125,56,63,125,90,1,2020,2021,False,PHX,DEN
2020-21,1610612746,LAC,LA Clippers,42000221,2021-06-08,LAC @ UTA,L,48.0,14.0,24.0,4.0,28.0,17.0,24.0,2.0,34.0,0,0,0,0,7,85,2,148,164,115,165,5,29,1,2020,2021,False,UTA,LAC
2020-21,1610612737,ATL,Atlanta Hawks,42000202,2021-06-08,ATL @ PHI,L,48.0,7.0,11.0,9.0,44.0,28.0,14.0,20.0,52.0,0,0,0,0,7,152,93,95,67,168,100,157,129,1,2020,2021,False,PHI,ATL
2020-21,1610612755,PHI,Philadelphia 76ers,42000202,2021-06-08,PHI vs. ATL,W,48.0,28.0,14.0,20.0,52.0,7.0,11.0,9.0,44.0,0,0,0,0,7,2,61,8,33,17,63,59,90,1,2020,2021,True,PHI,ATL
2020-21,1610612762,UTA,Utah Jazz,42000221,2021-06-08,UTA vs. LAC,W,48.0,17.0,24.0,2.0,34.0,14.0,24.0,4.0,28.0,0,0,0,0,7,46,2,160,134,81,165,13,4,1,2020,2021,True,UTA,LAC
2020-21,1610612749,MIL,Milwaukee Bucks,42000212,2021-06-07,MIL @ BKN,L,48.0,9.0,11.0,12.0,52.0,23.0,15.0,9.0,38.0,0,0,0,0,7,134,93,58,33,155,111,59,47,1,2020,2021,False,BKN,MIL
2020-21,1610612756,PHX,Phoenix Suns,42000231,2021-06-07,PHX vs. DEN,W,48.0,18.0,7.0,13.0,48.0,12.0,8.0,7.0,52.0,0,0,0,0,7,34,137,47,50,56,35,38,129,1,2020,2021,True,PHX,DEN
2020-21,1610612743,DEN,Denver Nuggets,42000231,2021-06-07,DEN @ PHX,L,48.0,12.0,8.0,7.0,52.0,18.0,7.0,13.0,48.0,0,0,0,0,7,100,128,123,33,126,25,114,112,1,2020,2021,False,PHX,DEN
2020-21,1610612751,BKN,Brooklyn Nets,42000212,2021-06-07,BKN vs. MIL,W,48.0,23.0,15.0,9.0,38.0,9.0,11.0,12.0,52.0,0,0,0,0,7,14,53,95,113,28,63,95,129,1,2020,2021,True,BKN,MIL
2020-21,1610612746,LAC,LA Clippers,42000177,2021-06-06,LAC vs. DAL,W,48.0,17.0,12.0,4.0,32.0,9.0,23.0,8.0,62.0,0,0,0,0,7,46,86,148,143,28,159,49,160,1,2020,2021,True,LAC,DAL
2020-21,1610612755,PHI,Philadelphia 76ers,42000201,2021-06-06,PHI vs. ATL,L,48.0,24.0,9.0,16.0,58.0,28.0,8.0,10.0,40.0,0,0,0,0,7,9,120,27,15,168,35,77,59,1,2020,2021,True,PHI,ATL
2020-21,1610612737,ATL,Atlanta Hawks,42000201,2021-06-06,ATL @ PHI,W,48.0,28.0,8.0,10.0,40.0,24.0,9.0,16.0,58.0,0,0,0,0,7,2,128,88,102,158,44,136,151,1,2020,2021,False,PHI,ATL
2020-21,1610612742,DAL,Dallas Mavericks,42000177,2021-06-06,DAL @ LAC,L,48.0,9.0,23.0,8.0,62.0,17.0,12.0,4.0,32.0,0,0,0,0,7,134,7,113,8,115,79,13,17,1,2020,2021,False,LAC,DAL
2020-21,1610612749,MIL,Milwaukee Bucks,42000211,2021-06-05,MIL @ BKN,L,48.0,14.0,20.0,11.0,72.0,18.0,4.0,12.0,48.0,0,0,0,0,7,85,19,77,2,126,7,95,112,1,2020,2021,False,BKN,MIL
2020-21,1610612751,BKN,Brooklyn Nets,42000211,2021-06-05,BKN vs. MIL,W,48.0,18.0,4.0,12.0,48.0,14.0,20.0,11.0,72.0,0,0,0,0,7,34,161,58,50,81,147,84,169,1,2020,2021,True,BKN,MIL
2020-21,1610612746,LAC,LA Clippers,42000176,2021-06-04,LAC @ DAL,W,48.0,9.0,8.0,11.0,28.0,15.0,5.0,11.0,46.0,0,0,0,0,7,134,128,77,164,87,11,84,105,1,2020,2021,False,DAL,LAC
2020-21,1610612742,DAL,Dallas Mavericks,42000176,2021-06-04,DAL vs. LAC,L,48.0,15.0,5.0,11.0,46.0,9.0,8.0,11.0,28.0,0,0,0,0,7,70,153,77,60,28,35,84,4,1,2020,2021,True,DAL,LAC
2020-21,1610612757,POR,Portland Trail Blazers,42000166,2021-06-03,POR vs. DEN,L,48.0,12.0,8.0,10.0,38.0,15.0,19.0,18.0,50.0,0,0,0,0,7,100,128,88,113,87,137,151,122,1,2020,2021,True,POR,DEN
2020-21,1610612743,DEN,Denver Nuggets,42000166,2021-06-03,DEN @ POR,W,48.0,15.0,19.0,18.0,50.0,12.0,8.0,10.0,38.0,0,0,0,0,7,70,25,18,43,56,35,77,47,1,2020,2021,False,POR,DEN
2020-21,1610612747,LAL,Los Angeles Lakers,42000156,2021-06-03,LAL vs. PHX,L,48.0,12.0,27.0,12.0,56.0,11.0,6.0,13.0,26.0,0,0,0,0,7,100,1,58,21,47,19,114,3,1,2020,2021,True,LAL,PHX
2020-21,1610612756,PHX,Phoenix Suns,42000156,2021-06-03,PHX @ LAL,W,48.0,11.0,6.0,13.0,26.0,12.0,27.0,12.0,56.0,0,0,0,0,7,116,147,47,168,56,170,95,148,1,2020,2021,False,LAL,PHX
2020-21,1610612737,ATL,Atlanta Hawks,42000135,2021-06-02,ATL @ NYK,W,48.0,18.0,21.0,4.0,44.0,12.0,19.0,6.0,30.0,0,0,0,0,7,34,14,148,67,56,137,28,8,1,2020,2021,False,NYK,ATL
2020-21,1610612742,DAL,Dallas Mavericks,42000175,2021-06-02,DAL @ LAC,W,48.0,11.0,11.0,6.0,36.0,9.0,7.0,8.0,38.0,0,0,0,0,7,116,93,134,125,28,25,49,47,1,2020,2021,False,LAC,DAL
2020-21,1610612746,LAC,LA Clippers,42000175,2021-06-02,LAC vs. DAL,L,48.0,9.0,7.0,8.0,38.0,11.0,11.0,6.0,36.0,0,0,0,0,7,134,137,113,113,47,63,28,38,1,2020,2021,True,LAC,DAL
2020-21,1610612763,MEM,Memphis Grizzlies,42000145,2021-06-02,MEM @ UTA,L,48.0,18.0,16.0,13.0,52.0,24.0,14.0,12.0,60.0,0,0,0,0,7,34,50,47,33,158,100,95,157,1,2020,2021,False,UTA,MEM
2020-21,1610612752,NYK,New York Knicks,42000135,2021-06-02,NYK vs. ATL,L,48.0,12.0,19.0,6.0,30.0,18.0,21.0,4.0,44.0,0,0,0,0,7,100,25,134,155,126,153,13,90,1,2020,2021,True,NYK,ATL
2020-21,1610612762,UTA,Utah Jazz,42000145,2021-06-02,UTA vs. MEM,W,48.0,24.0,14.0,12.0,60.0,18.0,16.0,13.0,52.0,0,0,0,0,7,9,61,58,12,126,119,114,129,1,2020,2021,True,UTA,MEM
2020-21,1610612764,WAS,Washington Wizards,42000105,2021-06-02,WAS @ PHI,L,48.0,11.0,8.0,9.0,38.0,19.0,10.0,16.0,52.0,0,0,0,0,7,116,128,95,113,138,52,136,129,1,2020,2021,False,PHI,WAS
2020-21,1610612755,PHI,Philadelphia 76ers,42000105,2021-06-02,PHI vs. WAS,W,48.0,19.0,10.0,16.0,52.0,11.0,8.0,9.0,38.0,0,0,0,0,7,29,109,27,33,47,35,59,47,1,2020,2021,True,PHI,WAS
2020-21,1610612738,BOS,Boston Celtics,42000115,2021-06-01,BOS @ BKN,L,48.0,11.0,17.0,9.0,50.0,13.0,14.0,17.0,52.0,0,0,0,0,7,116,39,95,43,72,100,145,129,1,2020,2021,False,BKN,BOS
2020-21,1610612751,BKN,Brooklyn Nets,42000115,2021-06-01,BKN vs. BOS,W,48.0,13.0,14.0,17.0,52.0,11.0,17.0,9.0,50.0,0,0,0,0,7,91,61,21,33,47,122,59,122,1,2020,2021,True,BKN,BOS
2020-21,1610612743,DEN,Denver Nuggets,42000165,2021-06-01,DEN vs. POR,W,58.0,15.0,23.0,5.0,42.0,14.0,9.0,17.0,42.0,0,0,0,0,1,70,7,144,82,81,44,145,70,1,2020,2021,True,DEN,POR
2020-21,1610612747,LAL,Los Angeles Lakers,42000155,2021-06-01,LAL @ PHX,L,48.0,2.0,10.0,11.0,32.0,23.0,11.0,11.0,44.0,0,0,0,0,7,170,109,77,143,155,63,84,90,1,2020,2021,False,PHX,LAL
2020-21,1610612756,PHX,Phoenix Suns,42000155,2021-06-01,PHX vs. LAL,W,48.0,23.0,11.0,11.0,44.0,2.0,10.0,11.0,32.0,0,0,0,0,7,14,93,77,67,1,52,84,17,1,2020,2021,True,PHX,LAL
2020-21,1610612757,POR,Portland Trail Blazers,42000165,2021-06-01,POR @ DEN,L,58.0,14.0,9.0,17.0,42.0,15.0,23.0,5.0,42.0,0,0,0,0,1,85,120,21,82,87,159,24,70,1,2020,2021,False,DEN,POR
