season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2020-21,1610612755,PHI,Philadelphia 76ers,42000207,2021-06-20,PHI vs. ATL,L,48.0,95.0,98.0,104.0,103.0,-8.9,-5.0,0.765,1.53,19.4,0.204,0.837,0.52,0.173,0.481,0.527,100.0,99.0,82.5,98,0.467,1,86,86,86,7,148,39,101,1,116,36,139,8,50,159,133,126,49,103,1,2020,2021,True,PHI,ATL
2020-21,1610612756,PHX,Phoenix Suns,42000311,2021-06-20,PHX vs. LAC,W,48.0,129.1,126.3,120.7,121.3,8.4,5.0,0.633,4.43,23.0,0.225,0.755,0.517,0.074,0.624,0.645,93.7,94.5,78.75,95,0.569,1,1,1,1,7,29,123,71,27,4,1,117,63,57,10,16,26,109,47,1,2020,2021,True,PHX,LAC
2020-21,1610612749,MIL,Milwaukee Bucks,42000217,2021-06-19,MIL @ BKN,W,53.0,118.3,119.8,114.4,116.8,3.8,2.9,0.465,2.5,14.7,0.379,0.696,0.519,0.083,0.515,0.536,88.0,86.49,72.08,96,0.496,1,1,1,1,3,54,100,82,135,39,124,11,116,52,17,102,118,169,89,1,2020,2021,False,BKN,MIL
2020-21,1610612751,BKN,Brooklyn Nets,42000217,2021-06-19,BKN vs. MIL,L,53.0,114.4,116.8,118.3,119.8,-3.8,-2.9,0.59,1.77,17.4,0.304,0.621,0.481,0.137,0.536,0.584,88.0,86.49,72.08,95,0.504,1,86,86,86,3,71,117,89,60,89,70,52,160,119,107,83,69,169,82,1,2020,2021,True,BKN,MIL
2020-21,1610612762,UTA,Utah Jazz,42000226,2021-06-18,UTA @ LAC,L,48.0,126.1,128.0,144.8,142.4,-18.7,-14.4,0.452,1.19,14.4,0.444,0.737,0.578,0.172,0.61,0.631,92.4,92.5,77.08,93,0.401,1,86,86,86,7,26,169,140,137,147,131,2,78,5,156,25,36,145,148,1,2020,2021,False,LAC,UTA
2020-21,1610612737,ATL,Atlanta Hawks,42000206,2021-06-18,ATL vs. PHI,L,48.0,92.9,99.0,103.9,104.0,-11.0,-5.0,0.5,1.58,14.0,0.288,0.717,0.504,0.12,0.467,0.483,103.3,100.0,83.33,100,0.479,1,86,86,86,7,147,42,99,116,109,137,69,99,81,79,147,157,41,97,1,2020,2021,True,ATL,PHI
2020-21,1610612755,PHI,Philadelphia 76ers,42000206,2021-06-18,PHI @ ATL,W,48.0,103.9,104.0,92.9,99.0,11.0,5.0,0.395,1.36,11.4,0.283,0.712,0.496,0.11,0.473,0.504,103.3,100.0,83.33,100,0.521,1,1,1,1,7,129,24,72,161,128,165,72,101,90,59,144,143,41,74,1,2020,2021,False,ATL,PHI
2020-21,1610612746,LAC,LA Clippers,42000226,2021-06-18,LAC vs. UTA,W,48.0,144.8,142.4,126.1,128.0,18.7,14.4,0.563,3.38,20.9,0.263,0.556,0.422,0.087,0.682,0.708,92.4,92.5,77.08,92,0.599,1,1,1,1,7,2,145,31,85,9,13,93,169,166,21,4,2,145,23,1,2020,2021,True,LAC,UTA
2020-21,1610612751,BKN,Brooklyn Nets,42000216,2021-06-17,BKN @ MIL,L,48.0,94.5,95.7,110.3,111.8,-15.7,-16.1,0.389,0.88,11.9,0.229,0.667,0.448,0.172,0.5,0.511,94.2,93.0,77.5,93,0.394,1,86,86,86,7,157,74,149,162,166,159,114,134,150,156,109,137,133,151,1,2020,2021,False,MIL,BKN
2020-21,1610612749,MIL,Milwaukee Bucks,42000216,2021-06-17,MIL vs. BKN,W,48.0,110.3,111.8,94.5,95.7,15.7,16.1,0.378,0.93,11.5,0.333,0.771,0.552,0.161,0.494,0.551,94.2,93.0,77.5,93,0.606,1,1,1,1,7,96,14,22,165,164,160,34,56,20,144,122,106,133,20,1,2020,2021,True,MIL,BKN
2020-21,1610612737,ATL,Atlanta Hawks,42000205,2021-06-16,ATL @ PHI,W,48.0,110.9,111.2,105.2,107.1,5.6,4.2,0.359,1.27,11.4,0.22,0.723,0.464,0.112,0.512,0.56,99.5,98.5,82.08,98,0.483,1,1,1,1,7,102,54,75,168,140,163,124,90,139,62,105,97,53,94,1,2020,2021,False,PHI,ATL
2020-21,1610612746,LAC,LA Clippers,42000225,2021-06-16,LAC @ UTA,W,48.0,122.7,125.3,112.3,115.6,10.4,9.6,0.415,1.21,14.0,0.256,0.723,0.512,0.147,0.613,0.654,97.9,95.5,79.58,95,0.569,1,1,1,1,7,32,96,48,156,144,135,97,90,63,126,22,15,97,45,1,2020,2021,False,UTA,LAC
2020-21,1610612755,PHI,Philadelphia 76ers,42000205,2021-06-16,PHI vs. ATL,L,48.0,105.2,107.1,110.9,111.2,-5.6,-4.2,0.571,1.25,15.3,0.277,0.78,0.536,0.162,0.553,0.578,99.5,98.5,82.08,99,0.517,1,86,86,86,7,117,68,96,79,142,109,77,45,32,146,67,79,53,77,1,2020,2021,True,PHI,ATL
2020-21,1610612762,UTA,Utah Jazz,42000225,2021-06-16,UTA vs. LAC,L,48.0,112.3,115.6,122.7,125.3,-10.4,-9.6,0.417,1.07,12.1,0.277,0.744,0.488,0.146,0.575,0.604,97.9,95.5,79.58,96,0.431,1,86,86,86,7,75,138,123,153,158,155,77,74,107,121,48,58,97,126,1,2020,2021,True,UTA,LAC
2020-21,1610612751,BKN,Brooklyn Nets,42000215,2021-06-15,BKN vs. MIL,W,48.0,118.8,118.8,109.7,112.5,9.1,6.3,0.711,2.7,21.4,0.1,0.841,0.488,0.104,0.597,0.648,97.2,96.0,80.0,96,0.565,1,1,1,1,7,57,81,61,5,28,8,170,7,109,49,40,22,91,49,1,2020,2021,True,BKN,MIL
2020-21,1610612749,MIL,Milwaukee Bucks,42000215,2021-06-15,MIL @ BKN,L,48.0,109.7,112.5,118.8,118.8,-9.1,-6.3,0.439,1.5,14.9,0.159,0.9,0.512,0.125,0.572,0.597,97.2,96.0,80.0,96,0.435,1,86,86,86,7,90,114,110,144,117,117,164,1,62,86,51,64,91,122,1,2020,2021,False,BKN,MIL
2020-21,1610612737,ATL,Atlanta Hawks,42000204,2021-06-14,ATL vs. PHI,W,48.0,100.7,104.0,101.8,102.0,-1.0,2.0,0.649,6.0,17.3,0.273,0.82,0.509,0.04,0.426,0.467,100.2,98.5,82.08,99,0.478,1,1,1,1,7,128,35,83,21,2,75,86,19,72,2,161,161,53,98,1,2020,2021,True,ATL,PHI
2020-21,1610612755,PHI,Philadelphia 76ers,42000204,2021-06-14,PHI @ ATL,L,48.0,101.8,102.0,100.7,104.0,1.0,-2.0,0.622,1.92,17.7,0.18,0.727,0.491,0.122,0.5,0.531,100.2,98.5,82.08,98,0.522,1,86,86,86,7,135,43,88,33,75,64,152,82,99,81,109,120,53,73,1,2020,2021,False,ATL,PHI
2020-21,1610612746,LAC,LA Clippers,42000224,2021-06-14,LAC vs. UTA,W,48.0,124.6,126.9,113.7,109.5,10.8,17.4,0.528,1.73,15.3,0.279,0.8,0.545,0.118,0.565,0.63,93.1,94.0,78.33,93,0.594,1,1,1,1,7,28,58,20,102,90,107,75,30,25,75,55,38,119,27,1,2020,2021,True,LAC,UTA
2020-21,1610612762,UTA,Utah Jazz,42000224,2021-06-14,UTA @ LAC,L,48.0,113.7,109.5,124.6,126.9,-10.8,-17.4,0.576,1.73,15.4,0.2,0.721,0.455,0.116,0.539,0.588,93.1,94.0,78.33,95,0.406,1,86,86,86,7,113,143,151,74,90,103,141,95,146,70,77,68,119,144,1,2020,2021,False,LAC,UTA
2020-21,1610612751,BKN,Brooklyn Nets,42000214,2021-06-13,BKN @ MIL,L,48.0,91.5,93.2,100.2,104.9,-8.7,-11.7,0.556,1.18,15.4,0.167,0.827,0.51,0.165,0.494,0.528,105.9,102.5,85.42,103,0.45,1,86,86,86,7,160,45,128,86,150,105,157,17,66,150,121,125,11,116,1,2020,2021,False,MIL,BKN
2020-21,1610612749,MIL,Milwaukee Bucks,42000214,2021-06-13,MIL vs. BKN,W,48.0,100.2,104.9,91.5,93.2,8.7,11.7,0.692,1.93,19.6,0.173,0.833,0.49,0.137,0.534,0.553,105.9,102.5,85.42,102,0.55,1,1,1,1,7,126,11,43,7,74,30,154,9,104,109,85,104,11,55,1,2020,2021,True,MIL,BKN
2020-21,1610612743,DEN,Denver Nuggets,42000234,2021-06-13,DEN vs. PHX,L,48.0,109.0,111.3,117.2,116.8,-8.2,-5.5,0.489,2.75,15.8,0.196,0.762,0.439,0.075,0.531,0.55,107.4,106.5,88.75,106,0.431,1,86,86,86,7,101,99,105,122,26,96,143,59,158,12,90,107,5,125,1,2020,2021,True,DEN,PHX
2020-21,1610612756,PHX,Phoenix Suns,42000234,2021-06-13,PHX @ DEN,W,48.0,117.2,116.8,109.0,111.3,8.2,5.5,0.409,1.2,13.4,0.238,0.804,0.561,0.14,0.565,0.634,107.4,106.5,88.75,107,0.569,1,1,1,1,7,72,70,66,157,146,145,111,28,13,113,57,35,5,46,1,2020,2021,False,DEN,PHX
2020-21,1610612762,UTA,Utah Jazz,42000223,2021-06-12,UTA @ LAC,L,48.0,107.6,111.6,138.9,140.4,-31.3,-28.8,0.417,0.94,11.9,0.333,0.707,0.506,0.168,0.542,0.579,96.8,94.5,78.75,95,0.368,1,86,86,86,7,100,168,163,153,162,158,34,106,76,153,76,77,109,160,1,2020,2021,False,LAC,UTA
2020-21,1610612746,LAC,LA Clippers,42000223,2021-06-12,LAC vs. UTA,W,48.0,138.9,140.4,107.6,111.6,31.3,28.8,0.42,2.33,16.5,0.293,0.667,0.494,0.096,0.669,0.687,96.8,94.5,78.75,94,0.632,1,1,1,1,7,3,71,8,152,43,84,65,134,94,33,6,5,109,11,1,2020,2021,True,LAC,UTA
2020-21,1610612737,ATL,Atlanta Hawks,42000203,2021-06-11,ATL vs. PHI,L,48.0,115.5,114.4,130.7,130.9,-15.2,-16.5,0.385,1.36,12.0,0.302,0.7,0.494,0.113,0.512,0.578,96.6,97.0,80.83,97,0.404,1,86,86,86,7,81,158,150,163,128,156,56,111,97,65,104,80,75,145,1,2020,2021,True,ATL,PHI
2020-21,1610612755,PHI,Philadelphia 76ers,42000203,2021-06-11,PHI @ ATL,W,48.0,130.7,130.9,115.5,114.4,15.2,16.5,0.609,2.55,20.4,0.3,0.698,0.506,0.113,0.646,0.66,96.6,97.0,80.83,97,0.596,1,1,1,1,7,13,88,21,41,38,15,58,115,74,65,11,13,75,26,1,2020,2021,False,ATL,PHI
2020-21,1610612743,DEN,Denver Nuggets,42000233,2021-06-11,DEN vs. PHX,L,48.0,104.0,106.3,118.6,120.8,-14.6,-14.6,0.538,1.5,15.3,0.356,0.789,0.526,0.146,0.484,0.5,97.9,96.0,80.0,96,0.356,1,86,86,86,7,120,120,142,97,117,106,21,41,43,121,131,145,91,162,1,2020,2021,True,DEN,PHX
2020-21,1610612756,PHX,Phoenix Suns,42000233,2021-06-11,PHX @ DEN,W,48.0,118.6,120.8,104.0,106.3,14.6,14.6,0.605,2.17,20.0,0.211,0.644,0.474,0.125,0.605,0.646,97.9,96.0,80.0,96,0.644,1,1,1,1,7,51,51,29,44,59,20,130,150,128,86,31,25,91,9,1,2020,2021,False,DEN,PHX
2020-21,1610612751,BKN,Brooklyn Nets,42000213,2021-06-10,BKN @ MIL,L,48.0,84.2,85.6,84.0,89.6,0.2,-4.0,0.441,1.88,12.3,0.197,0.77,0.484,0.082,0.404,0.426,100.4,96.5,80.42,97,0.472,1,86,86,86,7,169,6,95,143,79,153,142,58,113,16,167,168,89,101,1,2020,2021,False,MIL,BKN
2020-21,1610612746,LAC,LA Clippers,42000222,2021-06-10,LAC @ UTA,L,48.0,110.9,114.4,117.9,118.2,-7.0,-3.7,0.475,1.58,15.3,0.174,0.811,0.458,0.124,0.535,0.583,99.7,98.0,81.67,97,0.485,1,86,86,86,7,81,110,94,130,109,107,153,23,143,82,84,70,59,93,1,2020,2021,False,UTA,LAC
2020-21,1610612749,MIL,Milwaukee Bucks,42000213,2021-06-10,MIL vs. BKN,W,48.0,84.0,89.6,84.2,85.6,-0.2,4.0,0.353,1.09,9.8,0.23,0.803,0.516,0.115,0.411,0.437,100.4,96.5,80.42,96,0.528,1,1,1,1,7,165,2,76,170,155,170,113,29,58,68,165,167,89,70,1,2020,2021,True,MIL,BKN
2020-21,1610612762,UTA,Utah Jazz,42000222,2021-06-10,UTA vs. LAC,W,48.0,117.9,118.2,110.9,114.4,7.0,3.7,0.357,0.94,12.5,0.189,0.826,0.542,0.162,0.684,0.686,99.7,98.0,81.67,99,0.515,1,1,1,1,7,61,88,77,169,162,152,148,18,28,146,2,6,59,78,1,2020,2021,True,UTA,LAC
2020-21,1610612743,DEN,Denver Nuggets,42000232,2021-06-09,DEN @ PHX,L,48.0,99.2,100.0,122.4,123.0,-23.2,-23.0,0.667,2.18,17.8,0.224,0.755,0.467,0.112,0.478,0.496,99.6,99.0,82.5,98,0.373,1,86,86,86,7,140,127,160,13,54,62,119,63,136,62,137,149,49,159,1,2020,2021,False,PHX,DEN
2020-21,1610612756,PHX,Phoenix Suns,42000232,2021-06-09,PHX vs. DEN,W,48.0,122.4,123.0,99.2,100.0,23.2,23.0,0.6,3.86,19.4,0.245,0.776,0.533,0.07,0.574,0.606,99.6,99.0,82.5,100,0.627,1,1,1,1,7,44,25,11,51,8,35,106,52,35,8,49,54,49,12,1,2020,2021,True,PHX,DEN
2020-21,1610612762,UTA,Utah Jazz,42000221,2021-06-08,UTA vs. LAC,W,48.0,114.9,120.4,114.1,117.2,0.9,3.2,0.486,2.57,14.1,0.298,0.745,0.509,0.075,0.5,0.547,96.5,93.0,77.5,93,0.496,1,1,1,1,7,52,103,80,124,34,134,61,72,71,11,109,111,133,90,1,2020,2021,True,UTA,LAC
2020-21,1610612755,PHI,Philadelphia 76ers,42000202,2021-06-08,PHI vs. ATL,W,48.0,118.4,121.6,105.2,104.1,13.1,17.6,0.63,3.22,21.3,0.222,0.696,0.462,0.093,0.598,0.61,98.3,97.5,81.25,97,0.603,1,1,1,1,7,46,44,19,28,12,9,120,116,141,26,39,50,65,22,1,2020,2021,True,PHI,ATL
2020-21,1610612737,ATL,Atlanta Hawks,42000202,2021-06-08,ATL @ PHI,L,48.0,105.2,104.1,118.4,121.6,-13.1,-17.6,0.526,1.11,15.2,0.304,0.778,0.538,0.184,0.524,0.561,98.3,97.5,81.25,98,0.397,1,86,86,86,7,127,125,152,103,154,110,52,48,30,165,95,94,65,149,1,2020,2021,False,PHI,ATL
2020-21,1610612746,LAC,LA Clippers,42000221,2021-06-08,LAC @ UTA,L,48.0,114.1,117.2,114.9,120.4,-0.9,-3.2,0.611,2.44,17.2,0.255,0.702,0.491,0.097,0.518,0.57,96.5,93.0,77.5,93,0.504,1,86,86,86,7,67,119,91,38,41,77,99,110,100,37,100,85,133,81,1,2020,2021,False,UTA,LAC
2020-21,1610612749,MIL,Milwaukee Bucks,42000212,2021-06-07,MIL @ BKN,L,48.0,92.5,90.5,128.8,133.0,-36.2,-42.5,0.378,0.88,11.5,0.265,0.739,0.495,0.168,0.488,0.489,95.0,94.5,78.75,95,0.328,1,86,86,86,7,163,161,170,165,166,160,91,76,92,153,127,154,109,166,1,2020,2021,False,BKN,MIL
2020-21,1610612751,BKN,Brooklyn Nets,42000212,2021-06-07,BKN vs. MIL,W,48.0,128.8,133.0,92.5,90.5,36.2,42.5,0.551,3.0,20.3,0.261,0.735,0.505,0.096,0.633,0.644,95.0,94.5,78.75,94,0.672,1,1,1,1,7,10,8,1,89,16,16,95,80,79,33,12,28,109,5,1,2020,2021,True,BKN,MIL
2020-21,1610612756,PHX,Phoenix Suns,42000231,2021-06-07,PHX vs. DEN,W,48.0,126.0,128.4,109.8,112.9,16.2,15.5,0.652,3.0,22.2,0.25,0.74,0.522,0.105,0.618,0.65,96.2,94.0,78.33,95,0.582,1,1,1,1,7,22,83,27,18,16,2,102,75,48,50,19,19,119,35,1,2020,2021,True,PHX,DEN
2020-21,1610612743,DEN,Denver Nuggets,42000231,2021-06-07,DEN @ PHX,L,48.0,109.8,112.9,126.0,128.4,-16.2,-15.5,0.605,2.17,19.7,0.26,0.75,0.478,0.129,0.543,0.555,96.2,94.0,78.33,93,0.418,1,86,86,86,7,88,149,144,44,59,25,96,66,123,95,75,101,119,136,1,2020,2021,False,PHX,DEN
2020-21,1610612755,PHI,Philadelphia 76ers,42000201,2021-06-06,PHI vs. ATL,L,48.0,114.4,117.0,117.2,118.5,-2.8,-1.5,0.556,1.32,17.6,0.244,0.833,0.529,0.179,0.61,0.637,108.8,107.0,89.17,106,0.503,1,86,86,86,7,70,113,87,86,136,67,109,9,37,163,26,33,3,83,1,2020,2021,True,PHI,ATL
2020-21,1610612742,DAL,Dallas Mavericks,42000177,2021-06-06,DAL @ LAC,L,48.0,115.0,118.1,134.7,131.3,-19.6,-13.2,0.489,1.57,16.3,0.38,0.78,0.56,0.149,0.549,0.564,95.0,95.0,79.17,94,0.411,1,86,86,86,7,62,159,137,122,112,90,10,44,14,130,69,91,105,141,1,2020,2021,False,LAC,DAL
2020-21,1610612737,ATL,Atlanta Hawks,42000201,2021-06-06,ATL @ PHI,W,48.0,117.2,118.5,114.4,117.0,2.8,1.5,0.523,1.35,16.7,0.167,0.756,0.471,0.157,0.628,0.672,108.8,107.0,89.17,108,0.497,1,1,1,1,7,58,101,84,107,132,81,157,62,134,140,14,11,3,88,1,2020,2021,False,PHI,ATL
2020-21,1610612746,LAC,LA Clippers,42000177,2021-06-06,LAC vs. DAL,W,48.0,134.7,131.3,115.0,118.1,19.6,13.2,0.732,3.33,22.2,0.22,0.62,0.44,0.094,0.622,0.681,95.0,95.0,79.17,96,0.589,1,1,1,1,7,12,109,34,4,11,2,127,161,157,29,17,9,105,30,1,2020,2021,True,LAC,DAL
2020-21,1610612749,MIL,Milwaukee Bucks,42000211,2021-06-05,MIL @ BKN,L,48.0,98.7,102.9,109.6,109.5,-10.8,-6.6,0.467,1.5,14.7,0.295,0.83,0.544,0.135,0.475,0.489,106.7,104.5,87.08,104,0.45,1,86,86,86,7,133,59,114,133,117,126,63,15,26,105,143,153,7,115,1,2020,2021,False,BKN,MIL
2020-21,1610612751,BKN,Brooklyn Nets,42000211,2021-06-05,BKN vs. MIL,W,48.0,109.6,109.5,98.7,102.9,10.8,6.6,0.543,2.78,18.1,0.17,0.705,0.456,0.086,0.546,0.564,106.7,104.5,87.08,105,0.55,1,1,1,1,7,112,38,57,94,25,55,155,108,145,19,72,90,7,56,1,2020,2021,True,BKN,MIL
2020-21,1610612746,LAC,LA Clippers,42000176,2021-06-04,LAC @ DAL,W,48.0,106.9,107.2,97.8,100.0,9.0,7.2,0.5,1.29,14.5,0.205,0.774,0.515,0.144,0.532,0.582,98.2,97.0,80.83,97,0.538,1,1,1,1,7,116,25,54,116,139,129,134,55,60,116,87,72,75,62,1,2020,2021,False,DAL,LAC
2020-21,1610612742,DAL,Dallas Mavericks,42000176,2021-06-04,DAL vs. LAC,L,48.0,97.8,100.0,106.9,107.2,-9.0,-7.2,0.622,1.92,17.4,0.226,0.795,0.485,0.124,0.478,0.51,98.2,97.0,80.83,97,0.462,1,86,86,86,7,140,55,117,33,75,70,116,33,111,82,138,140,75,109,1,2020,2021,True,DAL,LAC
