season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2017-18,204038,Langston Galloway,Langston,1610612765,DET,Detroit Pistons,21701204,2018-04-09T00:00:00,DET vs. TOR,L,19.6,114.0,107.9,107.9,97.4,97.4,97.4,16.6,10.5,10.5,0.077,0.0,12.5,0.0,0.2,0.105,0.0,0.0,0.0025,0.0040999999999999995,0.179,0.198,90.62,93.12,77.6,93.12,0.074,38,1,6,1.0,6.0,0.167,1,13054,13054,13054,16481,8138,11589,11589,7853,7705,7705,6081,8112,8112,15193,13554,13524,12711,5736,8512,1,1,20854,18310,13113,11379,23883,21926,21926,15229,19115,14536,19115,14536,21968,1.0,19:35,2017,2018
2017-18,203516,James Ennis III,James,1610612765,DET,Detroit Pistons,21701204,2018-04-09T00:00:00,DET vs. TOR,L,13.5,133.2,130.8,130.8,116.6,107.4,107.4,16.7,23.4,23.4,0.083,1.0,33.3,0.0,0.167,0.095,0.33299999999999996,0.33299999999999996,0.0,0.0,0.077,0.078,89.71,94.34,78.62,94.34,0.015,26,0,1,0.0,1.0,0.0,1,13054,13054,13054,20931,1712,2111,2111,18721,13582,13582,6066,4088,4088,14622,7446,2639,12711,8172,9916,24713,24769,22697,23334,23826,23923,24353,20555,20555,21332,22697,23497,22697,23497,22697,1.0,13:29,2017,2018
2017-18,201229,Anthony Tolliver,Anthony,1610612765,DET,Detroit Pistons,21701204,2018-04-09T00:00:00,DET vs. TOR,L,41.6,106.2,107.7,107.7,116.6,116.5,116.5,-10.5,-8.8,-8.8,0.12,0.0,25.0,0.024,0.083,0.051,0.0,0.0,0.00688,0.00697,0.107,0.112,91.23,90.65,75.54,90.65,0.079,78,4,8,4.0,8.0,0.5,1,13054,13054,13054,249,12511,11670,11670,18755,18576,18576,16993,16360,16360,11788,13554,5542,12380,16853,17602,1,1,5331,5864,21818,21720,23512,24029,24029,14529,9019,10961,9019,10961,8363,1.0,41:34,2017,2018
2017-18,1627740,Henry Ellenson,Henry,1610612765,DET,Detroit Pistons,21701199,2018-04-08T00:00:00,DET @ MEM,L,18.0,107.9,114.3,114.3,159.9,161.1,161.1,-52.0,-46.8,-46.8,0.0,0.0,0.0,0.045,0.0,0.029,0.091,0.087,0.008,0.00814,0.256,0.272,97.56,94.42,78.68,94.42,0.107,35,6,10,6.0,10.0,0.6,1,13054,13054,13054,17757,11522,7969,7969,25640,25721,25721,24830,24480,24480,18867,13554,18867,8413,22415,21371,13706,13670,2753,2848,4639,4031,16067,20452,20452,10724,4530,7776,4530,7776,5255,1.0,18:03,2017,2018
2017-18,1628379,Luke Kennard,Luke,1610612765,DET,Detroit Pistons,21701199,2018-04-08T00:00:00,DET @ MEM,L,31.7,123.7,127.3,127.3,126.6,125.0,125.0,-2.9,2.3,2.3,0.2,0.0,23.5,0.027,0.077,0.048,0.0,0.0,0.006670000000000001,0.00699,0.165,0.163,102.22,101.4,84.5,101.4,0.112,66,6,12,6.0,12.0,0.5,1,13054,13054,13054,5802,3964,2888,2888,22460,21892,21892,13930,11595,11595,6465,13554,6821,11855,17585,18199,1,1,5648,5778,15210,16046,8515,9567,9567,10082,4530,5302,4530,5302,8363,1.0,31:43,2017,2018
2017-18,203516,James Ennis III,James,1610612765,DET,Detroit Pistons,21701199,2018-04-08T00:00:00,DET @ MEM,L,15.9,105.2,109.7,109.7,132.2,138.7,138.7,-27.0,-29.0,-29.0,0.125,1.0,11.1,0.0,0.133,0.065,0.111,0.111,0.00786,0.00786,0.222,0.227,98.04,93.74,78.12,93.74,0.107,31,4,7,4.0,7.0,0.571,1,13054,13054,13054,19370,13031,10584,10584,23707,24659,24659,21844,22209,22204,11131,7446,14552,12711,11406,15143,15550,15739,3082,3390,7624,7960,15267,21282,21282,10793,9019,12683,9019,12683,6384,1.0,15:52,2017,2018
2017-18,201229,Anthony Tolliver,Anthony,1610612765,DET,Detroit Pistons,21701199,2018-04-08T00:00:00,DET @ MEM,L,30.0,118.4,120.3,120.3,113.8,112.5,112.5,4.6,7.8,7.8,0.053,0.5,6.3,0.029,0.107,0.063,0.125,0.124,0.006999999999999999,0.00726,0.2,0.204,102.82,102.56,85.47,102.56,0.087,64,5,10,5.0,10.0,0.5,1,13054,13054,13054,7285,5983,5276,5276,17277,16427,16427,10623,9282,9282,17426,11518,17931,11548,14332,15344,16749,16956,4963,5053,10121,10602,7637,7849,7849,13523,6480,7776,6480,7776,8363,1.0,29:57,2017,2018
2017-18,203961,Eric Moreland,Eric,1610612765,DET,Detroit Pistons,21701199,2018-04-08T00:00:00,DET @ MEM,L,6.7,104.7,115.4,115.4,172.6,192.9,192.9,-67.9,-77.5,-77.5,0.4,2.0,66.7,0.0,0.0,0.0,0.33299999999999996,0.33299999999999996,0.0,0.0,0.071,0.07,107.32,96.72,80.6,96.72,0.0,13,0,0,0.0,0.0,0.0,1,13054,13054,13054,23771,13293,7477,7477,25813,25955,25955,25407,25578,25578,1255,3783,211,12711,22415,23339,24713,24769,22697,23334,24098,24296,2913,17125,17134,21940,22697,24957,22697,24957,22697,1.0,6:42,2017,2018
2017-18,204038,Langston Galloway,Langston,1610612765,DET,Detroit Pistons,21701199,2018-04-08T00:00:00,DET @ MEM,L,16.3,96.5,103.1,103.1,138.9,136.4,136.4,-42.4,-33.2,-33.2,0.2,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0027800000000000004,0.0035399999999999997,0.263,0.266,98.16,95.8,79.84,95.8,0.026,32,2,9,2.0,9.0,0.222,1,13054,13054,13054,19074,17957,14316,14316,24627,24373,24373,24123,22892,22892,6465,13554,10537,12711,22415,23339,1,1,20656,19960,4067,4452,15061,18538,18538,20445,15444,9295,15444,9295,21165,1.0,16:17,2017,2018
2017-18,1626169,Stanley Johnson,Stanley,1610612765,DET,Detroit Pistons,21701199,2018-04-08T00:00:00,DET @ MEM,L,32.1,118.9,123.9,123.9,129.8,127.9,127.9,-10.9,-4.1,-4.1,0.13,1.5,17.6,0.049,0.04,0.045,0.11800000000000001,0.11800000000000001,0.00364,0.00379,0.173,0.172,102.23,100.85,84.04,100.85,0.012,67,3,11,3.0,11.0,0.273,1,13054,13054,13054,5452,5779,3976,3976,23255,22821,22821,17135,14500,14500,10988,6244,10260,8046,21304,18579,16395,16573,18264,19283,14047,14843,8503,10360,10360,21525,12053,6432,12053,6432,19934,1.0,32:08,2017,2018
2017-18,202704,Reggie Jackson,Reggie,1610612765,DET,Detroit Pistons,21701199,2018-04-08T00:00:00,DET @ MEM,L,20.1,97.2,102.5,102.5,124.4,131.7,131.7,-27.2,-29.2,-29.2,0.375,3.0,18.8,0.04,0.188,0.098,0.063,0.062,0.00333,0.00538,0.277,0.283,102.42,96.96,80.8,96.96,0.147,40,2,9,2.0,9.0,0.222,1,13054,13054,13054,16053,17564,14695,14695,21849,23631,23631,21872,22238,22238,1596,1957,9573,9238,6808,9631,11053,11150,18810,12685,3221,3276,8205,16776,16777,6156,15444,9295,15444,9295,21165,1.0,20:03,2017,2018
2017-18,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,21701199,2018-04-08T00:00:00,DET @ MEM,L,28.0,126.8,131.0,131.0,135.3,131.0,131.0,-8.6,0.0,0.0,0.458,5.5,44.0,0.0,0.125,0.054,0.08,0.08,0.00458,0.00458,0.2,0.2,99.71,99.61,83.01,99.61,0.096,58,4,12,4.0,12.0,0.333,1,13054,13054,13054,9058,3015,2065,2065,24243,23507,23507,16226,12385,12385,783,595,1303,12711,12160,17220,12866,12929,14887,16676,10121,11089,12439,12407,12407,12333,9019,5302,9019,5302,17065,1.0,27:57,2017,2018
2017-18,203083,Andre Drummond,Andre,1610612765,DET,Detroit Pistons,21701199,2018-04-08T00:00:00,DET @ MEM,L,41.3,116.2,121.4,121.4,122.7,119.8,119.8,-6.6,1.7,1.7,0.111,1.5,15.8,0.157,0.27,0.205,0.105,0.106,0.00462,0.00432,0.157,0.156,99.79,98.79,82.32,98.79,0.084,84,6,13,6.0,13.0,0.462,1,13054,13054,13054,284,7100,4834,4834,21257,20077,20077,15405,11850,11850,12213,6244,11546,1277,2766,1482,15281,15453,14797,17573,16286,16990,12304,13809,13809,13884,4530,4341,4530,4341,12089,1.0,41:18,2017,2018
2017-18,1626169,Stanley Johnson,Stanley,1610612765,DET,Detroit Pistons,21701181,2018-04-06T00:00:00,DET vs. DAL,W,39.1,105.6,103.8,103.8,102.7,102.6,102.6,2.8,1.2,1.2,0.133,0.0,26.7,0.028,0.122,0.078,0.0,0.0,0.0045000000000000005,0.00486,0.129,0.14,93.62,94.45,78.71,94.45,0.102,78,4,10,4.0,10.0,0.4,1,1,1,1,759,12828,13919,13919,10964,10785,10785,11387,12067,12067,10699,13554,5197,11703,12800,12744,1,1,15163,15877,19658,18958,21427,20387,20387,11457,9019,7776,9019,7776,14515,1.0,39:08,2017,2018
2017-18,1628379,Luke Kennard,Luke,1610612765,DET,Detroit Pistons,21701181,2018-04-06T00:00:00,DET vs. DAL,W,27.2,102.8,101.9,101.9,109.4,107.5,107.5,-6.7,-5.7,-5.7,0.091,1.0,22.2,0.0,0.208,0.106,0.222,0.222,0.002,0.002,0.123,0.126,93.06,94.3,78.58,94.3,0.01,54,1,5,1.0,5.0,0.2,1,1,1,1,9703,14419,14975,14975,14898,13677,13677,15462,15168,15168,13956,7446,7326,12711,5507,8431,22812,22879,21785,22647,20430,20385,21982,20615,20615,21665,19115,16430,19115,16430,21382,1.0,27:14,2017,2018
2017-18,203083,Andre Drummond,Andre,1610612765,DET,Detroit Pistons,21701181,2018-04-06T00:00:00,DET vs. DAL,W,42.3,111.8,112.2,112.2,104.7,103.8,103.8,7.1,8.4,8.4,0.167,2.5,21.7,0.054,0.341,0.205,0.087,0.08800000000000001,0.006919999999999999,0.00607,0.202,0.204,91.59,91.84,76.54,91.84,0.169,82,9,13,9.0,13.0,0.692,1,1,1,1,174,9296,9189,9189,12118,11466,11466,9561,9005,9005,8273,3236,7825,7321,1091,1468,13566,13751,5268,9537,10096,10507,23249,23123,23125,4324,1220,4341,1220,4341,2981,1.0,42:20,2017,2018
2017-18,202704,Reggie Jackson,Reggie,1610612765,DET,Detroit Pistons,21701181,2018-04-06T00:00:00,DET vs. DAL,W,35.1,113.0,113.6,113.6,97.6,95.5,95.5,15.3,18.2,18.2,0.35,7.0,25.9,0.0,0.0,0.0,0.037000000000000005,0.037000000000000005,0.00639,0.00636,0.286,0.291,89.56,90.3,75.25,90.3,0.157,66,11,18,11.0,18.0,0.611,1,1,1,1,3045,8683,8392,8392,7993,6771,6771,6527,5520,5541,2020,212,5490,12711,22415,23339,9485,9519,7073,8264,2617,2828,24429,24240,24240,5235,453,1318,453,1318,5207,1.0,35:05,2017,2018
2017-18,201229,Anthony Tolliver,Anthony,1610612765,DET,Detroit Pistons,21701181,2018-04-06T00:00:00,DET vs. DAL,W,34.8,106.3,105.9,105.9,102.8,101.5,101.5,3.5,4.4,4.4,0.083,1.0,15.4,0.033,0.059,0.047,0.154,0.154,0.00889,0.00889,0.151,0.158,91.6,92.37,76.97,92.37,0.103,68,6,9,6.0,9.0,0.667,1,1,1,1,3243,12427,12719,12719,11013,10179,10179,11118,10770,10770,14622,7446,11680,10490,19567,18403,19301,19410,1806,1780,17096,16755,23246,22682,22682,11258,4530,9295,4530,9295,3072,1.0,34:49,2017,2018
2017-18,203516,James Ennis III,James,1610612765,DET,Detroit Pistons,21701181,2018-04-06T00:00:00,DET vs. DAL,W,13.7,119.6,118.5,118.5,107.7,103.7,103.7,11.9,14.8,14.8,0.0,0.0,0.0,0.0,0.071,0.037,0.0,0.0,0.00333,0.00515,0.138,0.135,92.43,94.6,78.83,94.6,0.046,27,1,3,1.0,3.0,0.333,1,1,1,1,20807,5509,6012,6012,13886,11416,11416,7744,6613,6613,18867,13554,18867,12711,18217,20159,1,1,18810,13448,18707,19521,22573,20192,20196,18390,19115,20118,19115,20118,17065,1.0,13:42,2017,2018
2017-18,204038,Langston Galloway,Langston,1610612765,DET,Detroit Pistons,21701181,2018-04-06T00:00:00,DET vs. DAL,W,25.9,111.6,109.4,109.4,98.3,96.1,96.1,13.3,13.4,13.4,0.056,0.0,6.3,0.0,0.129,0.068,0.0,0.0,0.005,0.00504,0.259,0.266,94.2,96.24,80.2,96.24,0.105,53,5,14,5.0,14.0,0.357,1,1,1,1,10857,9395,10721,10721,8349,7078,7078,7231,7087,7087,17164,13554,17931,12711,11954,14542,1,1,11406,14242,4442,4427,20764,17911,17911,11063,6480,3550,6480,3550,16818,1.0,25:56,2017,2018
2017-18,203961,Eric Moreland,Eric,1610612765,DET,Detroit Pistons,21701181,2018-04-06T00:00:00,DET vs. DAL,W,10.7,94.6,91.3,91.3,101.6,100.0,100.0,-7.0,-8.7,-8.7,0.0,0.0,0.0,0.154,0.357,0.259,0.0,0.0,0.0025,0.0025,0.154,0.165,100.89,103.5,86.25,103.5,0.099,23,1,4,1.0,4.0,0.25,1,1,1,1,22363,18873,20230,20230,10324,8513,8513,15590,16336,16334,18867,13554,18867,1292,925,507,1,1,20854,22010,16593,15748,10537,6631,6631,11886,19115,18324,19115,18324,20170,1.0,10:40,2017,2018
2017-18,1627740,Henry Ellenson,Henry,1610612765,DET,Detroit Pistons,21701181,2018-04-06T00:00:00,DET vs. DAL,W,18.2,111.5,110.8,110.8,106.1,108.3,108.3,5.4,2.5,2.5,0.0,0.0,0.0,0.0,0.238,0.122,0.154,0.155,0.0045000000000000005,0.00506,0.31,0.316,97.04,96.35,80.29,96.35,0.088,37,4,10,4.0,10.0,0.4,1,1,1,1,17629,9444,9942,9942,12942,14092,14092,10261,11525,11525,18867,13554,18867,12711,4001,6678,19301,19552,15163,14129,1598,1717,16919,17728,17728,13333,9019,7776,9019,7776,14515,1.0,18:11,2017,2018
2017-18,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,21701181,2018-04-06T00:00:00,DET vs. DAL,W,17.9,99.8,97.4,97.4,115.0,116.2,116.2,-15.2,-18.8,-18.8,0.273,1.5,27.3,0.0,0.095,0.048,0.182,0.182,0.0075,0.0075,0.182,0.19,101.11,101.8,84.84,101.8,0.116,39,4,6,4.0,6.0,0.667,1,1,1,1,17846,16284,17579,17579,17899,18435,18435,18651,19780,19780,3853,6244,4950,12711,15648,18199,20987,21092,3472,4103,12684,12404,10187,8931,8931,9567,9019,14536,9019,14536,3072,1.0,17:55,2017,2018
2017-18,203493,Reggie Bullock Jr.,Reggie,1610612765,DET,Detroit Pistons,21701169,2018-04-04T00:00:00,DET vs. PHI,L,30.7,107.7,112.1,112.1,104.7,107.6,107.6,3.0,4.5,4.5,0.048,1.0,8.3,0.029,0.057,0.043,0.083,0.08,0.006999999999999999,0.00718,0.147,0.155,106.81,103.25,86.04,103.25,0.074,66,5,10,5.0,10.0,0.5,1,13054,13054,13054,6658,11629,9231,9231,12097,13700,13700,11311,10694,10701,17879,7446,16600,11356,19830,18955,12967,12949,4963,5193,17616,17090,3252,6955,6955,15218,6480,7776,6480,7776,8363,1.0,30:41,2017,2018
