player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,team
1630692,Jordan Goodwin,Jordan,1610612763,MEM,25.0,57,30,27,0.526,18.5,0.631,0.369,0.538,0.103,0.342,0.092,0.12,0.215,0.435,0.293,0.707,0.857,0.143,0.461,0.539,141,382,0.369,241,201,344,290,269,237,332,243,108,282,382,318,54,278,502,52,367,127,493,68,260,218,496,MEM
1630205,Lamar Stevens,Lamar,1610612763,MEM,26.0,38,22,16,0.579,14.7,0.808,0.192,0.691,0.081,0.154,0.151,0.155,0.158,0.61,0.543,0.457,1.0,0.0,0.602,0.398,108,240,0.45,361,276,184,210,342,105,464,120,166,433,204,215,211,129,337,217,1,329,386,175,291,286,291,MEM
1628379,Luke Kennard,Luke,1610612763,MEM,28.0,39,15,24,0.385,25.6,0.244,0.756,0.159,0.056,0.748,0.138,0.093,0.179,0.103,0.765,0.235,0.944,0.056,0.901,0.099,141,315,0.448,355,347,282,400,173,538,31,540,226,30,251,389,116,540,82,471,278,220,50,511,260,255,298,MEM
1641970,Maozinha Pereira,Maozinha,1610612763,MEM,23.0,7,2,5,0.286,17.4,0.629,0.371,0.542,0.0,0.313,0.167,0.145,0.188,0.542,0.692,0.308,1.0,0.0,0.778,0.222,18,35,0.514,518,511,64,459,286,240,329,239,457,311,146,240,96,175,177,376,1,329,191,369,447,466,120,MEM
203935,Marcus Smart,Marcus,1610612763,MEM,30.0,20,7,13,0.35,30.2,0.435,0.565,0.415,0.062,0.436,0.104,0.149,0.156,0.353,0.25,0.75,0.905,0.095,0.52,0.48,102,237,0.43,439,440,152,423,95,431,138,391,208,188,348,232,221,377,521,31,328,170,444,117,300,288,372,MEM
1630562,Matt Hurt,Matt,1610612763,MEM,24.0,8,2,6,0.25,14.2,0.412,0.588,0.438,0.188,0.469,0.0,0.093,0.281,0.25,0.571,0.429,1.0,0.0,0.75,0.25,12,34,0.353,510,511,80,474,352,450,117,365,30,157,518,386,19,475,311,242,1,329,213,342,480,468,510,MEM
1630583,Santi Aldama,Santi,1610612763,MEM,23.0,61,23,38,0.377,26.5,0.465,0.535,0.431,0.024,0.486,0.107,0.083,0.113,0.407,0.674,0.326,0.962,0.038,0.798,0.202,247,568,0.435,206,270,488,406,157,416,153,367,357,147,340,427,432,315,198,356,255,243,166,395,172,157,354,MEM
1630590,Scotty Pippen Jr.,Scotty,1610612763,MEM,23.0,21,5,16,0.238,25.1,0.645,0.355,0.517,0.037,0.332,0.221,0.151,0.151,0.48,0.414,0.586,0.833,0.167,0.54,0.46,100,203,0.493,435,466,184,496,182,224,345,272,293,293,62,225,246,233,445,109,386,109,434,127,303,316,162,MEM
1627885,Shaquille Harrison,Shaquille,1610612763,MEM,30.0,3,1,2,0.333,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,549,538,28,432,569,1,541,1,457,498,518,531,518,1,1,529,497,329,1,535,550,561,139,MEM
1641851,Timmy Allen,Timmy,1610612763,MEM,24.0,5,0,5,0.0,25.1,0.696,0.304,0.923,0.308,0.0,0.154,0.077,0.0,0.615,0.333,0.667,0.0,0.0,0.333,0.667,6,23,0.261,536,560,64,560,181,169,400,17,4,498,192,442,518,125,487,62,497,329,535,23,515,492,546,MEM
1641998,Trey Jemison III,Trey,1610612763,MEM,24.0,25,5,20,0.2,23.0,1.0,0.0,0.877,0.023,0.0,0.053,0.123,0.099,0.854,0.56,0.44,0.0,0.0,0.56,0.44,75,136,0.551,411,466,237,510,208,1,541,28,361,498,466,300,478,21,320,233,497,329,415,146,344,366,84,MEM
1631246,Vince Williams Jr.,Vince,1610612763,MEM,23.0,52,18,34,0.346,27.6,0.449,0.551,0.345,0.012,0.455,0.131,0.2,0.192,0.334,0.511,0.489,0.924,0.076,0.704,0.296,169,379,0.446,282,316,446,427,135,427,142,450,418,168,273,91,85,396,354,200,305,193,279,282,229,220,306,MEM
1629117,Wenyen Gabriel,Wenyen,1610612763,MEM,27.0,5,1,4,0.2,16.2,0.727,0.273,0.824,0.0,0.176,0.118,0.0,0.0,0.824,0.714,0.286,1.0,0.0,0.75,0.25,8,22,0.364,536,538,45,510,314,142,426,52,457,422,313,531,518,37,158,394,1,329,213,342,505,495,500,MEM
1629139,Yuta Watanabe,Yuta,1610612763,MEM,29.0,34,18,16,0.529,13.7,0.267,0.733,0.274,0.034,0.641,0.205,0.085,0.222,0.239,0.563,0.438,1.0,0.0,0.829,0.171,41,116,0.353,375,316,184,287,365,535,34,500,307,58,76,420,49,486,317,235,1,329,119,442,398,376,509,MEM
1630285,Zavier Simpson,Zavier,1610612763,MEM,27.0,7,1,6,0.143,23.1,0.685,0.315,0.571,0.143,0.357,0.048,0.072,0.286,0.429,0.25,0.75,0.8,0.2,0.412,0.588,17,54,0.315,518,538,80,542,206,177,392,209,59,264,479,453,16,289,521,31,402,93,515,44,456,440,530,MEM
1630533,Ziaire Williams,Ziaire,1610612763,MEM,22.0,51,20,31,0.392,20.3,0.5,0.5,0.438,0.071,0.414,0.124,0.148,0.136,0.367,0.641,0.359,0.897,0.103,0.74,0.26,150,378,0.397,284,297,406,396,241,374,186,364,186,207,293,234,325,354,238,316,336,162,231,330,250,222,453,MEM
