player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1630692,Jordan Goodwin,Jordan,1610612763,MEM,25.0,57,30,27,0.526,18.5,2.5,6.7,0.369,0.7,2.5,0.298,0.8,1.0,0.746,1.5,2.9,4.4,2.7,1.0,0.8,0.3,0.5,1.3,0.9,6.5,-1.6,18.4,4,0,16.7,241,201,213,290,269,279,218,496,284,251,377,286,289,330,81,192,140,147,225,146,270,182,327,305,284,383,224,120,38,235,MEM
1630205,Lamar Stevens,Lamar,1610612763,MEM,26.0,38,22,16,0.579,14.7,2.8,6.3,0.45,0.4,1.2,0.304,1.1,1.4,0.778,0.9,2.4,3.3,0.7,0.6,0.6,0.6,0.6,1.2,1.1,7.2,0.2,15.2,0,0,14.0,361,276,375,210,342,238,236,291,386,387,367,210,214,259,187,257,242,424,335,250,134,148,364,267,250,231,275,257,38,285,MEM
1628379,Luke Kennard,Luke,1610612763,MEM,28.0,39,15,24,0.385,25.6,3.6,8.1,0.448,2.7,6.1,0.45,1.0,1.2,0.889,0.3,2.6,2.9,3.5,1.4,0.5,0.1,0.3,1.0,0.8,11.0,-4.8,20.0,0,0,21.3,355,347,263,400,173,188,174,298,26,51,24,224,271,57,456,229,292,105,140,309,505,317,409,345,157,521,199,257,38,176,MEM
1641970,Maozinha Pereira,Maozinha,1610612763,MEM,23.0,7,2,5,0.286,17.4,2.6,5.0,0.514,0.7,1.9,0.385,1.0,1.4,0.7,1.6,3.7,5.3,0.3,0.7,0.9,0.6,0.3,1.4,1.1,6.9,1.3,17.2,1,0,16.0,518,511,494,459,286,267,292,120,291,315,140,231,212,388,77,113,98,527,296,141,136,311,299,249,265,152,241,190,38,244,MEM
203935,Marcus Smart,Marcus,1610612763,MEM,30.0,20,7,13,0.35,30.2,5.1,11.9,0.43,2.1,6.7,0.313,2.2,2.8,0.768,0.3,2.4,2.7,4.3,3.1,2.1,0.3,0.3,2.7,2.9,14.5,-1.0,27.9,0,0,28.1,439,440,412,423,95,107,91,372,66,41,354,102,95,276,444,262,317,74,13,1,313,342,45,67,103,335,110,257,38,97,MEM
1630562,Matt Hurt,Matt,1610612763,MEM,24.0,8,2,6,0.25,14.2,1.5,4.3,0.353,0.6,2.5,0.25,0.4,0.4,1.0,1.1,0.9,2.0,0.5,0.3,0.4,0.4,0.1,1.0,0.6,4.0,-1.5,9.2,0,0,8.6,510,511,481,474,352,396,334,510,307,245,431,415,463,1,144,477,377,474,488,377,230,464,409,389,398,372,406,257,38,405,MEM
1630583,Santi Aldama,Santi,1610612763,MEM,23.0,61,23,38,0.377,26.5,4.0,9.3,0.435,1.7,5.0,0.349,0.9,1.4,0.621,1.2,4.6,5.8,2.3,1.1,0.7,0.9,0.4,1.5,1.4,10.7,-4.5,24.7,5,0,23.7,206,270,77,406,157,161,138,354,106,97,266,253,213,460,132,69,75,177,193,205,55,208,287,192,166,513,144,104,38,139,MEM
1630590,Scotty Pippen Jr.,Scotty,1610612763,MEM,23.0,21,5,16,0.238,25.1,4.8,9.7,0.493,1.4,3.4,0.417,2.0,2.6,0.745,1.0,2.1,3.2,4.7,2.7,1.7,0.5,0.6,2.9,3.1,12.9,-3.4,27.6,0,0,26.6,435,466,375,496,182,132,132,162,148,176,48,113,107,331,161,296,261,65,26,7,179,144,28,58,123,484,115,257,38,113,MEM
1627885,Shaquille Harrison,Shaquille,1610612763,MEM,30.0,3,1,2,0.333,2.0,0.3,0.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.7,-3.7,2.5,0,0,2.0,549,538,535,432,569,548,561,139,498,541,498,531,538,531,545,505,527,553,550,539,256,525,556,547,554,491,546,257,38,553,MEM
1641851,Timmy Allen,Timmy,1610612763,MEM,24.0,5,0,5,0.0,25.1,1.2,4.6,0.261,0.0,1.4,0.0,0.2,0.4,0.5,0.8,2.6,3.4,1.0,0.4,0.8,0.0,0.2,3.6,1.0,2.6,-13.0,10.2,0,0,8.6,536,560,494,560,181,444,318,546,498,370,498,479,458,494,230,234,236,363,437,167,520,387,1,275,467,572,377,257,38,407,MEM
1641998,Trey Jemison III,Trey,1610612763,MEM,24.0,25,5,20,0.2,23.0,3.0,5.4,0.551,0.0,0.0,0.0,0.8,1.0,0.84,2.6,2.8,5.4,1.1,1.4,0.5,1.1,0.6,2.8,1.2,6.8,-4.4,18.3,1,0,16.5,411,466,321,510,208,226,272,84,498,541,498,265,298,124,28,209,92,343,143,331,27,118,36,244,268,512,225,190,38,239,MEM
1631246,Vince Williams Jr.,Vince,1610612763,MEM,23.0,52,18,34,0.346,27.6,3.3,7.3,0.446,1.5,4.0,0.378,2.0,2.5,0.8,1.1,4.4,5.6,3.4,1.8,0.9,0.7,0.4,2.6,2.6,10.0,-1.8,24.7,3,0,23.6,282,316,113,427,135,211,201,306,134,137,159,107,114,212,141,75,79,110,85,120,107,210,54,84,181,388,145,135,38,140,MEM
1629117,Wenyen Gabriel,Wenyen,1610612763,MEM,27.0,5,1,4,0.2,16.2,1.6,4.4,0.364,0.2,1.2,0.167,0.0,1.0,0.0,1.4,3.6,5.0,0.6,1.6,0.4,0.4,0.4,2.0,1.2,3.4,-3.2,11.1,0,0,10.8,536,538,510,510,314,377,328,500,431,389,473,531,298,531,95,126,117,454,101,363,219,223,154,235,428,473,360,257,38,352,MEM
1629139,Yuta Watanabe,Yuta,1610612763,MEM,29.0,34,18,16,0.529,13.7,1.2,3.4,0.353,0.7,2.5,0.294,0.3,0.5,0.588,0.3,1.3,1.6,0.4,0.6,0.4,0.2,0.2,1.1,0.4,3.4,-1.9,7.1,0,0,7.3,375,316,375,287,365,442,399,509,285,245,390,453,422,473,435,415,430,497,362,391,351,421,372,450,426,399,458,257,38,441,MEM
1630285,Zavier Simpson,Zavier,1610612763,MEM,27.0,7,1,6,0.143,23.1,2.4,7.7,0.315,0.7,2.4,0.294,0.4,0.6,0.75,0.6,2.3,2.9,3.6,1.4,1.0,0.4,1.0,1.6,0.4,6.0,-4.1,17.6,0,0,16.0,518,538,481,542,206,284,186,530,291,256,390,394,411,307,312,272,296,99,132,80,201,34,258,445,300,507,231,257,38,244,MEM
1630533,Ziaire Williams,Ziaire,1610612763,MEM,22.0,51,20,31,0.392,20.3,2.9,7.4,0.397,1.1,3.7,0.307,1.2,1.5,0.827,0.7,2.8,3.5,1.5,1.3,0.7,0.2,0.5,1.7,1.5,8.2,-4.8,16.0,1,0,16.1,284,297,149,396,241,229,198,453,200,150,366,186,203,156,270,203,225,262,154,204,373,161,230,190,220,522,262,190,38,243,MEM
