player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank,team
203935,Marcus Smart,Marcus,1610612763,MEM,30.0,20,7,13,0.35,605.0,0.225,0.2,0.211,0.228,0.261,0.219,0.222,0.055,0.105,0.095,0.272,0.337,0.376,0.065,0.068,0.189,0.257,0.207,439,440,152,423,336,109,191,161,180,128,159,158,524,517,533,115,553,16,469,79,234,102,167,MEM
1630562,Matt Hurt,Matt,1610612763,MEM,24.0,8,2,6,0.25,113.0,0.134,0.156,0.174,0.2,0.235,0.059,0.043,0.257,0.1,0.152,0.098,0.044,0.167,0.25,0.1,0.216,0.096,0.139,510,511,80,474,470,438,354,289,242,179,479,512,170,521,363,453,27,361,162,120,325,450,411,MEM
1630583,Santi Aldama,Santi,1610612763,MEM,23.0,61,23,38,0.377,1618.0,0.177,0.193,0.193,0.233,0.227,0.105,0.129,0.204,0.271,0.254,0.162,0.143,0.167,0.25,0.124,0.144,0.141,0.186,206,270,488,406,172,232,206,220,169,199,379,332,231,103,137,276,234,360,162,164,91,334,227,MEM
1630590,Scotty Pippen Jr.,Scotty,1610612763,MEM,23.0,21,5,16,0.238,527.0,0.227,0.24,0.212,0.214,0.18,0.225,0.241,0.176,0.132,0.143,0.373,0.339,0.33,0.149,0.188,0.293,0.32,0.235,435,466,184,496,356,104,93,156,208,302,152,137,265,454,398,32,554,38,307,309,488,43,95,MEM
1627885,Shaquille Harrison,Shaquille,1610612763,MEM,30.0,3,1,2,0.333,6.0,0.154,0.333,0.2,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.333,549,538,28,432,562,352,7,194,498,541,531,538,545,1,2,553,1,539,1,1,1,547,7,MEM
1641851,Timmy Allen,Timmy,1610612763,MEM,24.0,5,0,5,0.0,125.0,0.084,0.067,0.092,0.0,0.089,0.029,0.048,0.091,0.16,0.136,0.109,0.053,0.19,0.0,0.043,0.34,0.109,0.055,536,560,64,560,460,559,552,555,498,456,515,509,439,342,422,415,30,280,520,56,533,412,557,MEM
1641998,Trey Jemison III,Trey,1610612763,MEM,24.0,25,5,20,0.2,574.0,0.132,0.161,0.129,0.0,0.0,0.128,0.117,0.408,0.19,0.255,0.094,0.167,0.119,0.519,0.216,0.33,0.153,0.138,411,466,237,510,344,445,327,476,498,541,318,358,77,252,135,473,301,490,32,377,521,304,415,MEM
1631246,Vince Williams Jr.,Vince,1610612763,MEM,23.0,52,18,34,0.346,1437.0,0.155,0.146,0.146,0.194,0.18,0.211,0.196,0.188,0.249,0.234,0.231,0.205,0.189,0.169,0.129,0.238,0.216,0.162,282,316,446,427,197,347,399,417,259,304,171,192,252,134,165,152,418,287,267,178,384,164,323,MEM
1629117,Wenyen Gabriel,Wenyen,1610612763,MEM,27.0,5,1,4,0.2,81.0,0.166,0.16,0.158,0.063,0.111,0.0,0.119,0.35,0.3,0.313,0.086,0.229,0.125,0.286,0.182,0.323,0.214,0.116,536,538,45,510,488,287,333,366,440,434,531,352,107,66,77,492,467,476,129,295,519,169,488,MEM
1629139,Yuta Watanabe,Yuta,1610612763,MEM,29.0,34,18,16,0.529,464.0,0.129,0.109,0.14,0.212,0.254,0.059,0.079,0.112,0.141,0.134,0.066,0.127,0.167,0.113,0.107,0.218,0.073,0.112,375,316,184,287,369,459,509,443,218,141,478,450,389,417,427,533,177,361,375,129,334,497,499,MEM
1630285,Zavier Simpson,Zavier,1610612763,MEM,27.0,7,1,6,0.143,161.0,0.161,0.136,0.167,0.147,0.152,0.064,0.067,0.069,0.151,0.122,0.357,0.189,0.2,0.214,0.25,0.193,0.054,0.127,518,538,80,542,448,304,431,319,355,373,469,479,492,380,465,41,378,243,205,439,247,522,465,MEM
1630533,Ziaire Williams,Ziaire,1610612763,MEM,22.0,51,20,31,0.392,1038.0,0.192,0.191,0.201,0.213,0.232,0.17,0.158,0.151,0.215,0.198,0.146,0.201,0.197,0.072,0.191,0.212,0.169,0.19,284,297,406,396,256,179,217,191,217,189,226,261,309,192,230,309,415,261,456,323,307,260,214,MEM
