season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2020-21,1610612744,GSW,Golden State Warriors,22000527,2021-02-28,GSW @ LAL,L,48.0,0.605,0.395,0.593,0.088,0.264,0.143,0.143,0.143,0.505,0.741,0.259,0.75,0.25,0.743,0.257,0,0,0,0,113,1113,1039,373,911,1686,541,1162,1098,384,40,2119,1561,497,171,1983,1,2020,2021,False,LAL,GSW
2020-21,1610612747,LAL,Los Angeles Lakers,22000527,2021-02-28,LAL vs. GSW,W,48.0,0.635,0.365,0.496,0.034,0.282,0.188,0.222,0.188,0.462,0.448,0.552,0.818,0.182,0.55,0.45,0,0,0,0,113,789,1367,1208,1848,1553,184,173,466,728,1454,687,1210,902,1497,649,1,2020,2021,True,LAL,GSW
2020-21,1610612746,LAC,LA Clippers,22000520,2021-02-28,LAC @ MIL,L,48.0,0.546,0.454,0.52,0.22,0.42,0.02,0.06,0.13,0.3,0.385,0.615,0.714,0.286,0.5,0.5,0,0,0,0,113,1708,450,978,26,388,2108,2120,1323,2010,1804,332,1738,387,1823,273,1,2020,2021,False,MIL,LAC
2020-21,1610612745,HOU,Houston Rockets,22000525,2021-02-28,HOU vs. MEM,L,48.0,0.458,0.542,0.452,0.024,0.143,0.095,0.405,0.214,0.429,0.421,0.579,0.5,0.5,0.435,0.565,0,0,0,0,113,2089,69,1606,1923,2123,1264,1,242,1036,1624,530,2126,15,2059,101,1,2020,2021,True,HOU,MEM
2020-21,1610612752,NYK,New York Knicks,22000521,2021-02-28,NYK @ DET,W,48.0,0.698,0.302,0.569,0.092,0.358,0.037,0.073,0.101,0.477,0.387,0.613,0.846,0.154,0.523,0.477,0,0,0,0,113,264,1891,541,851,899,2002,2069,1719,592,1788,358,1047,1076,1711,436,1,2020,2021,False,DET,NYK
2020-21,1610612737,ATL,Atlanta Hawks,22000522,2021-02-28,ATL @ MIA,L,48.0,0.598,0.402,0.566,0.061,0.242,0.091,0.192,0.111,0.505,0.536,0.464,0.875,0.125,0.611,0.389,0,0,0,0,113,1183,969,573,1373,1816,1339,447,1605,386,832,1310,864,1237,1002,1150,1,2020,2021,False,MIA,ATL
2020-21,1610612752,NYK,New York Knicks,22000515,2021-02-27,NYK vs. IND,W,48.0,0.704,0.296,0.509,0.127,0.327,0.127,0.164,0.227,0.382,0.536,0.464,0.917,0.083,0.65,0.35,0,0,0,0,113,225,1935,1086,389,1169,794,844,164,1473,832,1310,587,1519,674,1480,1,2020,2021,True,NYK,IND
2020-21,1610612753,ORL,Orlando Magic,22000516,2021-02-27,ORL vs. UTA,L,48.0,0.646,0.354,0.55,0.11,0.385,0.138,0.064,0.174,0.44,0.5,0.5,0.857,0.143,0.614,0.386,0,0,0,0,113,679,1476,706,585,648,623,2106,630,914,1049,988,967,1120,981,1167,1,2020,2021,True,ORL,UTA
2020-21,1610612750,MIN,Minnesota Timberwolves,22000517,2021-02-27,MIN @ WAS,L,48.0,0.632,0.368,0.536,0.018,0.295,0.054,0.17,0.134,0.518,0.433,0.567,0.909,0.091,0.561,0.439,0,0,0,0,113,823,1333,830,2021,1461,1855,762,1259,332,1555,588,644,1460,1405,742,1,2020,2021,False,WAS,MIN
2020-21,1610612762,UTA,Utah Jazz,22000516,2021-02-27,UTA @ ORL,W,48.0,0.471,0.529,0.452,0.065,0.411,0.016,0.137,0.048,0.387,0.464,0.536,0.941,0.059,0.644,0.356,0,0,0,0,113,2052,105,1610,1317,454,2137,1277,2119,1430,1345,801,396,1750,710,1439,1,2020,2021,False,ORL,UTA
2020-21,1610612754,IND,Indiana Pacers,22000515,2021-02-27,IND @ NYK,L,48.0,0.667,0.333,0.505,0.019,0.308,0.075,0.187,0.224,0.486,0.593,0.407,1.0,0.0,0.711,0.289,0,0,0,0,113,485,1647,1122,1990,1334,1564,501,180,519,474,1679,1,1797,322,1835,1,2020,2021,False,NYK,IND
2020-21,1610612764,WAS,Washington Wizards,22000517,2021-02-27,WAS vs. MIN,W,48.0,0.663,0.337,0.484,0.063,0.305,0.031,0.211,0.195,0.422,0.484,0.516,0.923,0.077,0.614,0.386,0,0,0,0,113,519,1641,1329,1349,1372,2050,259,385,1122,1206,944,532,1575,981,1167,1,2020,2021,True,WAS,MIN
2020-21,1610612759,SAS,San Antonio Spurs,22000514,2021-02-27,SAS vs. NOP,W,48.0,0.628,0.372,0.496,0.068,0.308,0.103,0.197,0.162,0.427,0.448,0.552,0.917,0.083,0.585,0.415,0,0,0,0,113,863,1289,1208,1261,1344,1169,380,792,1051,1454,687,587,1519,1216,925,1,2020,2021,True,SAS,NOP
2020-21,1610612755,PHI,Philadelphia 76ers,22000513,2021-02-27,PHI vs. CLE,L,53.0,0.663,0.337,0.514,0.128,0.275,0.211,0.211,0.202,0.385,0.536,0.464,1.0,0.0,0.658,0.342,0,0,0,0,13,539,1615,1043,375,1594,94,257,334,1444,832,1310,1,1797,630,1527,1,2020,2021,True,PHI,CLE
2020-21,1610612739,CLE,Cleveland Cavaliers,22000513,2021-02-27,CLE @ PHI,W,53.0,0.753,0.247,0.589,0.036,0.214,0.232,0.196,0.161,0.554,0.515,0.485,0.875,0.125,0.585,0.415,0,0,0,0,13,71,2090,402,1809,1942,42,385,816,164,1010,1137,864,1237,1216,925,1,2020,2021,False,PHI,CLE
2020-21,1610612743,DEN,Denver Nuggets,22000518,2021-02-27,DEN @ OKC,W,48.0,0.652,0.348,0.54,0.143,0.357,0.071,0.103,0.175,0.397,0.588,0.412,0.667,0.333,0.612,0.388,0,0,0,0,113,620,1535,802,274,917,1619,1795,629,1345,491,1662,1862,223,997,1160,1,2020,2021,False,OKC,DEN
2020-21,1610612760,OKC,Oklahoma City Thunder,22000518,2021-02-27,OKC vs. DEN,L,48.0,0.466,0.534,0.542,0.083,0.344,0.083,0.115,0.115,0.458,0.577,0.423,0.818,0.182,0.649,0.351,0,0,0,0,113,2068,92,785,986,1036,1438,1647,1552,751,549,1600,1210,902,682,1469,1,2020,2021,True,OKC,DEN
2020-21,1610612751,BKN,Brooklyn Nets,22000519,2021-02-27,BKN vs. DAL,L,48.0,0.488,0.512,0.429,0.061,0.429,0.041,0.143,0.061,0.367,0.571,0.429,0.643,0.357,0.6,0.4,0,0,0,0,113,2000,161,1776,1369,339,1963,1162,2067,1619,571,1553,1946,199,1079,1042,1,2020,2021,True,BKN,DAL
2020-21,1610612740,NOP,New Orleans Pelicans,22000514,2021-02-27,NOP @ SAS,L,48.0,0.648,0.352,0.544,0.105,0.237,0.053,0.219,0.114,0.439,0.581,0.419,1.0,0.0,0.675,0.325,0,0,0,0,113,657,1498,767,654,1850,1868,190,1560,933,528,1623,1,1797,494,1654,1,2020,2021,False,SAS,NOP
2020-21,1610612742,DAL,Dallas Mavericks,22000519,2021-02-27,DAL @ BKN,W,48.0,0.581,0.419,0.539,0.104,0.365,0.13,0.096,0.278,0.435,0.452,0.548,0.643,0.357,0.511,0.489,0,0,0,0,113,1365,787,806,667,822,739,1880,35,973,1430,716,1946,199,1797,350,1,2020,2021,False,BKN,DAL
2020-21,1610612737,ATL,Atlanta Hawks,22000510,2021-02-26,ATL @ OKC,L,48.0,0.588,0.412,0.569,0.0,0.33,0.092,0.101,0.119,0.569,0.387,0.613,0.75,0.25,0.488,0.512,0,0,0,0,113,1308,852,541,2091,1155,1331,1817,1474,120,1788,358,1561,497,1907,246,1,2020,2021,False,OKC,ATL
2020-21,1610612747,LAL,Los Angeles Lakers,22000512,2021-02-26,LAL vs. POR,W,48.0,0.693,0.307,0.588,0.078,0.206,0.225,0.206,0.216,0.51,0.667,0.333,0.714,0.286,0.676,0.324,0,0,0,0,113,299,1861,408,1074,1976,54,306,231,363,159,1965,1738,387,484,1668,1,2020,2021,True,LAL,POR
2020-21,1610612738,BOS,Boston Celtics,22000505,2021-02-26,BOS vs. IND,W,48.0,0.732,0.268,0.559,0.153,0.229,0.034,0.212,0.093,0.407,0.576,0.424,0.556,0.444,0.571,0.429,0,0,0,0,113,114,2047,627,206,1891,2035,249,1828,1260,562,1593,2087,61,1324,812,1,2020,2021,True,BOS,IND
2020-21,1610612746,LAC,LA Clippers,22000509,2021-02-26,LAC @ MEM,W,48.0,0.563,0.438,0.504,0.084,0.353,0.101,0.143,0.109,0.42,0.667,0.333,1.0,0.0,0.773,0.227,0,0,0,0,113,1563,590,1133,978,946,1186,1162,1631,1128,159,1965,1,1797,73,2084,1,2020,2021,False,MEM,LAC
2020-21,1610612765,DET,Detroit Pistons,22000504,2021-02-26,DET vs. SAC,L,48.0,0.598,0.402,0.467,0.037,0.336,0.037,0.196,0.15,0.43,0.48,0.52,0.667,0.333,0.541,0.459,0,0,0,0,113,1193,962,1485,1764,1100,1991,392,984,1023,1256,893,1862,223,1573,574,1,2020,2021,True,DET,SAC
2020-21,1610612760,OKC,Oklahoma City Thunder,22000510,2021-02-26,OKC vs. ATL,W,48.0,0.523,0.477,0.508,0.0,0.407,0.059,0.085,0.11,0.508,0.667,0.333,0.688,0.313,0.674,0.326,0,0,0,0,113,1850,306,1098,2091,484,1788,1989,1620,376,159,1965,1843,309,521,1632,1,2020,2021,True,OKC,ATL
2020-21,1610612758,SAC,Sacramento Kings,22000504,2021-02-26,SAC @ DET,W,48.0,0.64,0.36,0.545,0.055,0.191,0.055,0.264,0.1,0.491,0.6,0.4,0.857,0.143,0.649,0.351,0,0,0,0,113,733,1424,742,1484,2030,1847,46,1727,478,412,1705,967,1120,682,1469,1,2020,2021,False,DET,SAC
2020-21,1610612756,PHX,Phoenix Suns,22000508,2021-02-26,PHX @ CHI,W,48.0,0.75,0.25,0.717,0.094,0.17,0.217,0.113,0.226,0.623,0.763,0.237,1.0,0.0,0.795,0.205,0,0,0,0,113,72,2087,19,814,2082,77,1669,169,29,25,2136,1,1797,41,2115,1,2020,2021,False,CHI,PHX
2020-21,1610612748,MIA,Miami Heat,22000507,2021-02-26,MIA vs. UTA,W,48.0,0.64,0.36,0.484,0.129,0.339,0.048,0.177,0.081,0.355,0.367,0.633,0.929,0.071,0.545,0.455,0,0,0,0,113,738,1414,1335,367,1084,1900,637,1935,1708,1893,261,490,1630,1532,615,1,2020,2021,True,MIA,UTA
2020-21,1610612757,POR,Portland Trail Blazers,22000512,2021-02-26,POR @ LAL,L,48.0,0.554,0.446,0.452,0.129,0.355,0.14,0.194,0.086,0.323,0.571,0.429,0.636,0.364,0.594,0.406,0,0,0,0,113,1638,517,1610,367,932,599,422,1894,1896,571,1553,1963,184,1161,996,1,2020,2021,False,LAL,POR
2020-21,1610612766,CHA,Charlotte Hornets,22000511,2021-02-26,CHA @ GSW,L,48.0,0.539,0.461,0.397,0.017,0.421,0.19,0.182,0.248,0.38,0.583,0.417,0.765,0.235,0.659,0.341,0,0,0,0,113,1750,407,1933,2058,379,172,565,77,1491,512,1638,1541,605,611,1532,1,2020,2021,False,GSW,CHA
2020-21,1610612763,MEM,Memphis Grizzlies,22000509,2021-02-26,MEM vs. LAC,L,48.0,0.711,0.289,0.606,0.061,0.273,0.202,0.121,0.182,0.545,0.567,0.433,0.778,0.222,0.615,0.385,0,0,0,0,113,182,1977,294,1373,1609,121,1539,550,193,614,1529,1440,675,965,1181,1,2020,2021,True,MEM,LAC
2020-21,1610612744,GSW,Golden State Warriors,22000511,2021-02-26,GSW vs. CHA,W,48.0,0.696,0.304,0.569,0.015,0.254,0.077,0.177,0.146,0.554,0.784,0.216,0.818,0.182,0.792,0.208,0,0,0,0,113,280,1880,533,2082,1759,1538,646,1054,163,17,2144,1210,902,51,2110,1,2020,2021,True,GSW,CHA
2020-21,1610612762,UTA,Utah Jazz,22000507,2021-02-26,UTA @ MIA,L,48.0,0.511,0.489,0.431,0.017,0.388,0.052,0.181,0.112,0.414,0.56,0.44,0.667,0.333,0.6,0.4,0,0,0,0,113,1917,243,1764,2042,621,1875,581,1593,1199,659,1484,1862,223,1079,1042,1,2020,2021,False,MIA,UTA
2020-21,1610612761,TOR,Toronto Raptors,22000506,2021-02-26,TOR vs. HOU,W,48.0,0.539,0.461,0.393,0.066,0.393,0.098,0.213,0.115,0.328,0.625,0.375,0.875,0.125,0.725,0.275,0,0,0,0,113,1750,407,1950,1306,578,1222,235,1549,1866,299,1846,864,1237,247,1912,1,2020,2021,True,TOR,HOU
2020-21,1610612745,HOU,Houston Rockets,22000506,2021-02-26,HOU @ TOR,L,48.0,0.484,0.516,0.414,0.018,0.432,0.045,0.153,0.171,0.396,0.304,0.696,1.0,0.0,0.59,0.41,0,0,0,0,113,2014,145,1858,2012,323,1927,1002,675,1359,2055,102,1,1797,1178,969,1,2020,2021,False,TOR,HOU
2020-21,1610612741,CHI,Chicago Bulls,22000508,2021-02-26,CHI vs. PHX,L,48.0,0.603,0.397,0.557,0.103,0.371,0.093,0.072,0.093,0.454,0.593,0.407,0.75,0.25,0.641,0.359,0,0,0,0,113,1137,1023,646,692,787,1317,2075,1836,797,474,1679,1561,497,739,1412,1,2020,2021,True,CHI,PHX
2020-21,1610612754,IND,Indiana Pacers,22000505,2021-02-26,IND @ BOS,L,48.0,0.483,0.517,0.357,0.071,0.402,0.107,0.241,0.125,0.286,0.55,0.45,1.0,0.0,0.743,0.257,0,0,0,0,113,2017,141,2061,1198,519,1101,91,1402,2048,742,1414,1,1797,171,1983,1,2020,2021,False,BOS,IND
2020-21,1610612764,WAS,Washington Wizards,22000502,2021-02-25,WAS @ DEN,W,48.0,0.698,0.302,0.589,0.161,0.214,0.071,0.196,0.205,0.429,0.485,0.515,1.0,0.0,0.585,0.415,0,0,0,0,113,264,1891,402,163,1942,1619,385,312,1036,1191,956,1,1797,1216,925,1,2020,2021,False,DEN,WAS
2020-21,1610612755,PHI,Philadelphia 76ers,22000498,2021-02-25,PHI vs. DAL,W,48.0,0.678,0.322,0.486,0.036,0.324,0.216,0.189,0.198,0.45,0.519,0.481,1.0,0.0,0.667,0.333,0,0,0,0,113,414,1743,1299,1795,1196,81,474,359,826,963,1180,1,1797,534,1574,1,2020,2021,True,PHI,DAL
2020-21,1610612742,DAL,Dallas Mavericks,22000498,2021-02-25,DAL @ PHI,L,48.0,0.564,0.436,0.392,0.124,0.402,0.072,0.206,0.103,0.268,0.368,0.632,0.769,0.231,0.531,0.469,0,0,0,0,113,1552,609,1961,433,513,1615,300,1696,2100,1890,269,1488,621,1651,508,1,2020,2021,False,PHI,DAL
2020-21,1610612740,NOP,New Orleans Pelicans,22000503,2021-02-25,NOP @ MIL,L,48.0,0.618,0.382,0.608,0.144,0.312,0.04,0.08,0.08,0.464,0.553,0.447,0.846,0.154,0.627,0.373,0,0,0,0,113,973,1187,287,270,1307,1973,2028,1941,709,722,1438,1047,1076,870,1287,1,2020,2021,False,MIL,NOP
2020-21,1610612743,DEN,Denver Nuggets,22000502,2021-02-25,DEN vs. WAS,L,48.0,0.553,0.447,0.4,0.073,0.409,0.209,0.191,0.136,0.327,0.455,0.545,0.867,0.133,0.622,0.378,0,0,0,0,113,1650,502,1914,1172,466,101,459,1207,1872,1404,733,926,1200,914,1228,1,2020,2021,True,DEN,WAS
2020-21,1610612752,NYK,New York Knicks,22000500,2021-02-25,NYK vs. SAC,W,48.0,0.586,0.414,0.457,0.171,0.407,0.086,0.136,0.143,0.286,0.313,0.688,0.737,0.263,0.471,0.529,0,0,0,0,113,1322,829,1570,116,483,1408,1298,1098,2048,2040,119,1665,486,1982,172,1,2020,2021,True,NYK,SAC
2020-21,1610612758,SAC,Sacramento Kings,22000500,2021-02-25,SAC @ NYK,L,48.0,0.588,0.412,0.496,0.066,0.298,0.033,0.207,0.165,0.43,0.5,0.5,0.833,0.167,0.595,0.405,0,0,0,0,113,1303,854,1203,1289,1425,2040,297,744,1031,1049,988,1097,977,1133,1018,1,2020,2021,False,NYK,SAC
2020-21,1610612763,MEM,Memphis Grizzlies,22000501,2021-02-25,MEM vs. LAC,W,48.0,0.793,0.207,0.639,0.049,0.27,0.172,0.09,0.139,0.59,0.462,0.538,0.818,0.182,0.54,0.46,0,0,0,0,113,19,2142,158,1581,1634,274,1937,1164,71,1362,780,1210,902,1588,571,1,2020,2021,True,MEM,LAC
2020-21,1610612749,MIL,Milwaukee Bucks,22000503,2021-02-25,MIL vs. NOP,W,48.0,0.677,0.323,0.605,0.109,0.302,0.163,0.093,0.054,0.496,0.308,0.692,0.692,0.308,0.404,0.596,0,0,0,0,113,422,1736,304,612,1393,344,1912,2095,440,2048,107,1823,319,2115,46,1,2020,2021,True,MIL,NOP
2020-21,1610612753,ORL,Orlando Magic,22000499,2021-02-25,ORL @ BKN,L,48.0,0.586,0.414,0.565,0.087,0.293,0.065,0.141,0.065,0.478,0.462,0.538,0.778,0.222,0.543,0.457,0,0,0,0,113,1322,829,578,926,1473,1709,1210,2046,580,1362,780,1440,675,1560,593,1,2020,2021,False,BKN,ORL
2020-21,1610612751,BKN,Brooklyn Nets,22000499,2021-02-25,BKN vs. ORL,W,48.0,0.511,0.489,0.45,0.062,0.465,0.194,0.085,0.186,0.388,0.517,0.483,0.75,0.25,0.612,0.388,0,0,0,0,113,1913,245,1630,1359,212,152,1980,494,1428,982,1164,1561,497,997,1160,1,2020,2021,True,BKN,ORL
2020-21,1610612746,LAC,LA Clippers,22000501,2021-02-25,LAC @ MEM,L,48.0,0.595,0.405,0.468,0.213,0.383,0.043,0.149,0.011,0.255,0.364,0.636,0.917,0.083,0.559,0.441,0,0,0,0,113,1217,936,1471,33,666,1950,1070,2157,2118,1901,246,587,1519,1424,731,1,2020,2021,False,MEM,LAC
2020-21,1610612761,TOR,Toronto Raptors,22000492,2021-02-24,TOR @ MIA,L,48.0,0.405,0.595,0.315,0.074,0.556,0.093,0.13,0.093,0.241,0.647,0.353,0.95,0.05,0.811,0.189,0,0,0,0,113,2144,17,2133,1143,34,1321,1399,1838,2137,238,1919,373,1784,26,2133,1,2020,2021,False,MIA,TOR
2020-21,1610612762,UTA,Utah Jazz,22000497,2021-02-24,UTA vs. LAL,W,48.0,0.448,0.552,0.333,0.0,0.579,0.184,0.088,0.193,0.333,0.579,0.421,0.773,0.227,0.683,0.317,0,0,0,0,113,2112,46,2108,2091,19,205,1957,414,1838,539,1613,1487,674,448,1705,1,2020,2021,True,UTA,LAL
2020-21,1610612760,OKC,Oklahoma City Thunder,22000495,2021-02-24,OKC vs. SAS,W,48.0,0.506,0.494,0.373,0.059,0.529,0.059,0.098,0.216,0.314,0.368,0.632,0.778,0.222,0.568,0.432,0,0,0,0,113,1939,222,2027,1402,53,1792,1848,231,1940,1890,269,1440,675,1359,797,1,2020,2021,True,OKC,SAS
2020-21,1610612747,LAL,Los Angeles Lakers,22000497,2021-02-24,LAL @ UTA,L,48.0,0.612,0.388,0.584,0.112,0.27,0.067,0.146,0.202,0.472,0.462,0.538,0.625,0.375,0.5,0.5,0,0,0,0,113,1034,1122,438,566,1652,1670,1120,328,628,1362,780,1982,159,1823,273,1,2020,2021,False,UTA,LAL
2020-21,1610612750,MIN,Minnesota Timberwolves,22000493,2021-02-24,MIN @ CHI,L,53.0,0.635,0.365,0.556,0.079,0.286,0.063,0.159,0.183,0.476,0.514,0.486,0.833,0.167,0.596,0.404,0,0,0,0,13,795,1366,656,1052,1525,1734,921,546,597,1025,1124,1097,977,1121,1029,1,2020,2021,False,CHI,MIN
2020-21,1610612766,CHA,Charlotte Hornets,22000496,2021-02-24,CHA @ PHX,W,48.0,0.591,0.409,0.484,0.048,0.315,0.105,0.202,0.145,0.435,0.533,0.467,0.615,0.385,0.558,0.442,0,0,0,0,113,1266,882,1335,1597,1274,1131,341,1068,969,853,1291,2004,135,1431,719,1,2020,2021,False,PHX,CHA
2020-21,1610612738,BOS,Boston Celtics,22000490,2021-02-24,BOS @ ATL,L,48.0,0.674,0.326,0.607,0.089,0.214,0.17,0.179,0.232,0.518,0.441,0.559,0.625,0.375,0.476,0.524,0,0,0,0,113,447,1712,292,887,1942,295,623,125,332,1506,646,1982,159,1955,197,1,2020,2021,False,ATL,BOS
2020-21,1610612739,CLE,Cleveland Cavaliers,22000491,2021-02-24,CLE vs. HOU,W,48.0,0.576,0.424,0.482,0.018,0.429,0.188,0.089,0.08,0.464,0.407,0.593,0.813,0.188,0.558,0.442,0,0,0,0,113,1421,734,1352,2021,339,186,1944,1937,703,1698,454,1260,875,1431,719,1,2020,2021,True,CLE,HOU
2020-21,1610612748,MIA,Miami Heat,22000492,2021-02-24,MIA vs. TOR,W,48.0,0.525,0.475,0.345,0.034,0.44,0.112,0.216,0.155,0.31,0.8,0.2,0.882,0.118,0.838,0.162,0,0,0,0,113,1832,325,2093,1839,296,1028,216,901,1963,9,2150,836,1301,10,2150,1,2020,2021,True,MIA,TOR
2020-21,1610612765,DET,Detroit Pistons,22000494,2021-02-24,DET @ NOP,L,48.0,0.596,0.404,0.576,0.068,0.331,0.11,0.093,0.127,0.508,0.559,0.441,0.923,0.077,0.66,0.34,0,0,0,0,113,1209,945,499,1271,1148,1048,1910,1378,376,678,1471,532,1575,596,1559,1,2020,2021,False,NOP,DET
2020-21,1610612737,ATL,Atlanta Hawks,22000490,2021-02-24,ATL vs. BOS,W,48.0,0.506,0.494,0.346,0.031,0.543,0.063,0.11,0.087,0.315,0.364,0.636,0.826,0.174,0.6,0.4,0,0,0,0,113,1929,229,2088,1894,40,1739,1702,1885,1930,1901,246,1185,974,1079,1042,1,2020,2021,True,ATL,BOS
2020-21,1610612759,SAS,San Antonio Spurs,22000495,2021-02-24,SAS @ OKC,L,48.0,0.709,0.291,0.626,0.162,0.273,0.071,0.101,0.192,0.465,0.355,0.645,1.0,0.0,0.5,0.5,0,0,0,0,113,191,1969,205,156,1609,1637,1813,423,696,1934,216,1,1797,1823,273,1,2020,2021,False,OKC,SAS
2020-21,1610612744,GSW,Golden State Warriors,22000489,2021-02-24,GSW @ IND,W,48.0,0.687,0.313,0.613,0.018,0.135,0.099,0.252,0.207,0.595,0.676,0.324,0.8,0.2,0.692,0.308,0,0,0,0,113,339,1816,270,2012,2137,1214,65,303,63,153,2006,1295,767,391,1758,1,2020,2021,False,IND,GSW
2020-21,1610612756,PHX,Phoenix Suns,22000496,2021-02-24,PHX vs. CHA,L,48.0,0.563,0.437,0.496,0.083,0.347,0.182,0.157,0.182,0.413,0.5,0.5,0.786,0.214,0.591,0.409,0,0,0,0,113,1557,599,1203,1000,997,215,950,550,1205,1049,988,1404,722,1171,984,1,2020,2021,True,PHX,CHA
