season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2020-21,1610612744,GSW,Golden State Warriors,22000489,2021-02-24,GSW @ IND,W,48.0,104.1,103.7,99.9,100.9,4.2,2.8,0.692,1.5,18.6,0.25,0.783,0.522,0.168,0.5,0.574,106.9,106.5,88.75,107,0.532,1,1,1,1,113,1631,357,976,391,1505,881,1207,534,690,1705,1513,1036,143,793,1,2020,2021,False,IND,GSW
2020-21,1610612750,MIN,Minnesota Timberwolves,22000493,2021-02-24,MIN @ CHI,L,53.0,107.5,113.5,116.6,116.7,-9.2,-3.2,0.596,1.65,17.9,0.293,0.75,0.48,0.153,0.51,0.556,104.7,101.89,84.91,111,0.428,1,1081,1081,1081,13,972,1413,1211,1121,1308,1054,685,893,1433,1449,1459,1294,699,1734,1,2020,2021,False,CHI,MIN
2020-21,1610612737,ATL,Atlanta Hawks,22000490,2021-02-24,ATL vs. BOS,W,48.0,130.3,132.3,113.0,115.5,17.3,16.8,0.6,1.59,19.7,0.35,0.709,0.558,0.177,0.665,0.687,98.3,96.5,80.42,96,0.546,1,1,1,1,113,69,1347,266,1079,1380,594,206,1435,246,1838,77,76,1599,661,1,2020,2021,True,ATL,BOS
2020-21,1610612745,HOU,Houston Rockets,22000491,2021-02-24,HOU @ CLE,L,48.0,100.5,102.1,113.6,116.7,-13.0,-14.5,0.5,2.57,14.8,0.179,0.6,0.366,0.074,0.456,0.492,97.0,95.0,79.17,94,0.408,1,1081,1081,1081,113,1703,1413,1810,1823,370,1833,1937,2109,2154,92,1936,1963,1813,1877,1,2020,2021,False,CLE,HOU
2020-21,1610612747,LAL,Los Angeles Lakers,22000497,2021-02-24,LAL @ UTA,L,48.0,92.9,96.7,124.5,122.6,-31.6,-25.8,0.5,1.21,13.6,0.286,0.68,0.472,0.152,0.447,0.474,93.7,92.5,77.08,92,0.358,1,1081,1081,1081,113,1962,1777,2069,1823,1882,1997,768,1745,1563,1410,1998,2052,2035,2076,1,2020,2021,False,UTA,LAL
2020-21,1610612766,CHA,Charlotte Hornets,22000496,2021-02-24,CHA @ PHX,W,48.0,118.2,119.2,114.3,115.2,4.0,4.0,0.558,1.71,17.4,0.213,0.792,0.505,0.135,0.563,0.621,105.4,104.5,87.08,104,0.526,1,1,1,1,113,578,1329,904,1431,1196,1217,1660,441,977,1041,769,481,291,854,1,2020,2021,False,PHX,CHA
2020-21,1610612754,IND,Indiana Pacers,22000489,2021-02-24,IND vs. GSW,L,48.0,99.9,100.9,104.1,103.7,-4.2,-2.8,0.541,1.05,14.7,0.217,0.75,0.478,0.179,0.5,0.563,106.9,106.5,88.75,106,0.468,1,1081,1081,1081,113,1800,528,1185,1573,2038,1843,1611,893,1469,1863,1513,1199,143,1368,1,2020,2021,True,IND,GSW
2020-21,1610612748,MIA,Miami Heat,22000492,2021-02-24,MIA vs. TOR,W,48.0,125.1,124.7,114.3,117.4,10.7,7.3,0.838,2.82,22.5,0.318,0.846,0.566,0.118,0.569,0.625,93.6,92.5,77.08,93,0.545,1,1,1,1,113,282,1472,680,10,249,142,423,102,191,684,694,425,2035,668,1,2020,2021,True,MIA,TOR
2020-21,1610612741,CHI,Chicago Bulls,22000493,2021-02-24,CHI vs. MIN,W,53.0,116.6,116.7,107.5,113.5,9.2,3.2,0.509,1.33,18.7,0.25,0.707,0.52,0.184,0.645,0.665,104.7,101.89,84.91,114,0.572,1,1,1,1,13,738,1189,950,1822,1735,865,1207,1469,722,1907,118,148,699,427,1,2020,2021,True,CHI,MIN
2020-21,1610612764,WAS,Washington Wizards,22000488,2021-02-23,WAS @ LAC,L,48.0,113.7,116.0,130.2,133.7,-16.5,-17.7,0.681,2.46,23.2,0.133,0.738,0.425,0.13,0.597,0.61,102.9,100.5,83.75,100,0.452,1,1081,1081,1081,113,778,2116,1918,465,421,83,2110,1077,2020,934,414,600,853,1516,1,2020,2021,False,LAC,WAS
2020-21,1610612739,CLE,Cleveland Cavaliers,22000480,2021-02-23,CLE vs. ATL,W,48.0,117.4,117.9,112.0,116.8,5.5,1.1,0.683,1.75,21.2,0.243,0.642,0.478,0.168,0.622,0.648,97.2,95.0,79.17,95,0.54,1,1,1,1,113,656,1436,1034,448,1155,308,1317,1994,1469,1720,236,245,1813,716,1,2020,2021,True,CLE,ATL
2020-21,1610612742,DAL,Dallas Mavericks,22000485,2021-02-23,DAL vs. BOS,W,48.0,112.7,117.0,112.7,112.6,0.0,4.4,0.452,1.9,15.1,0.271,0.681,0.474,0.106,0.545,0.575,96.3,94.5,78.75,94,0.504,1,1,1,1,113,712,1129,875,2026,984,1784,972,1739,1526,443,957,1018,1885,1057,1,2020,2021,True,DAL,BOS
2020-21,1610612738,BOS,Boston Celtics,22000485,2021-02-23,BOS @ DAL,L,48.0,112.7,112.6,112.7,117.0,0.0,-4.4,0.463,1.46,14.7,0.319,0.729,0.526,0.137,0.547,0.57,96.3,94.5,78.75,95,0.496,1,1081,1081,1081,113,1028,1447,1286,1998,1568,1836,417,1173,628,1087,937,1089,1885,1104,1,2020,2021,False,DAL,BOS
2020-21,1610612749,MIL,Milwaukee Bucks,22000486,2021-02-23,MIL vs. MIN,W,48.0,131.2,131.1,102.8,105.7,28.4,25.5,0.623,4.13,22.1,0.204,0.804,0.524,0.075,0.636,0.65,107.4,106.0,88.33,106,0.601,1,1,1,1,113,90,668,98,907,42,176,1754,359,666,99,161,233,185,224,1,2020,2021,True,MIL,MIN
2020-21,1610612753,ORL,Orlando Magic,22000481,2021-02-23,ORL vs. DET,L,48.0,93.3,93.0,102.9,105.0,-9.6,-12.0,0.758,2.08,18.2,0.211,0.776,0.472,0.12,0.455,0.476,100.9,100.0,83.33,100,0.437,1,1081,1081,1081,113,2056,618,1722,109,752,972,1682,620,1563,707,1944,2044,955,1655,1,2020,2021,True,ORL,DET
2020-21,1610612737,ATL,Atlanta Hawks,22000480,2021-02-23,ATL @ CLE,L,48.0,112.0,116.8,117.4,117.9,-5.5,-1.1,0.55,1.69,16.3,0.358,0.757,0.522,0.137,0.528,0.56,97.2,95.0,79.17,95,0.46,1,1081,1081,1081,113,723,1503,1125,1497,1231,1510,166,844,690,1087,1199,1237,1813,1444,1,2020,2021,False,CLE,ATL
2020-21,1610612765,DET,Detroit Pistons,22000481,2021-02-23,DET @ ORL,W,48.0,102.9,105.0,93.3,93.0,9.6,12.0,0.585,1.6,17.8,0.224,0.789,0.528,0.15,0.523,0.552,100.9,100.0,83.33,100,0.563,1,1,1,1,113,1537,103,439,1216,1366,1104,1529,467,595,1360,1280,1351,955,506,1,2020,2021,False,ORL,DET
2020-21,1610612758,SAC,Sacramento Kings,22000482,2021-02-23,SAC @ BKN,L,48.0,112.0,116.8,126.2,124.5,-14.2,-7.7,0.556,1.67,18.4,0.25,0.75,0.511,0.149,0.603,0.619,103.0,101.5,84.58,101,0.463,1,1081,1081,1081,113,726,1872,1493,1446,1273,941,1207,893,875,1328,360,499,705,1423,1,2020,2021,False,BKN,SAC
2020-21,1610612751,BKN,Brooklyn Nets,22000482,2021-02-23,BKN vs. SAC,W,48.0,126.2,124.5,112.0,116.8,14.2,7.7,0.682,3.75,21.0,0.25,0.75,0.489,0.078,0.59,0.619,103.0,101.5,84.58,102,0.537,1,1,1,1,113,287,1428,668,457,61,348,1207,893,1278,117,477,501,705,738,1,2020,2021,True,BKN,SAC
2020-21,1610612752,NYK,New York Knicks,22000483,2021-02-23,NYK vs. GSW,L,48.0,102.2,105.0,111.2,114.0,-8.9,-9.0,0.579,1.47,15.0,0.4,0.82,0.591,0.149,0.448,0.497,103.1,100.5,83.75,101,0.416,1,1081,1081,1081,113,1544,1230,1585,1268,1562,1800,43,231,77,1328,1983,1923,853,1822,1,2020,2021,True,NYK,GSW
2020-21,1610612757,POR,Portland Trail Blazers,22000487,2021-02-23,POR @ DEN,L,48.0,113.5,115.2,119.5,122.0,-6.0,-6.8,0.512,2.33,17.1,0.239,0.759,0.52,0.098,0.552,0.58,93.2,91.5,76.25,92,0.466,1,1081,1081,1081,113,833,1744,1448,1775,503,1307,1352,823,729,300,880,944,2081,1385,1,2020,2021,False,DEN,POR
2020-21,1610612755,PHI,Philadelphia 76ers,22000484,2021-02-23,PHI @ TOR,W,48.0,108.8,111.2,101.3,103.0,7.5,8.2,0.727,1.26,17.5,0.313,0.778,0.559,0.194,0.519,0.585,100.5,98.5,82.08,98,0.519,1,1,1,1,113,1117,498,627,229,1829,1191,474,579,238,2000,1325,895,1221,925,1,2020,2021,False,TOR,PHI
2020-21,1610612750,MIN,Minnesota Timberwolves,22000486,2021-02-23,MIN @ MIL,L,48.0,102.8,105.7,131.2,131.1,-28.4,-25.5,0.833,2.5,23.3,0.196,0.796,0.476,0.132,0.526,0.549,107.4,106.0,88.33,106,0.399,1,1081,1081,1081,113,1491,2071,2063,12,397,79,1797,397,1488,975,1236,1401,185,1937,1,2020,2021,False,MIL,MIN
2020-21,1610612746,LAC,LA Clippers,22000488,2021-02-23,LAC vs. WAS,W,48.0,130.2,133.7,113.7,116.0,16.5,17.7,0.481,2.36,18.8,0.262,0.867,0.575,0.109,0.676,0.677,102.9,100.5,83.75,101,0.548,1,1,1,1,113,45,1376,243,1943,487,812,1077,46,140,487,52,101,853,644,1,2020,2021,True,LAC,WAS
2020-21,1610612744,GSW,Golden State Warriors,22000483,2021-02-23,GSW @ NYK,W,48.0,111.2,114.0,102.2,105.0,8.9,9.0,0.75,3.0,21.6,0.18,0.6,0.409,0.1,0.522,0.573,103.1,100.5,83.75,100,0.584,1,1,1,1,113,926,614,576,130,175,247,1928,2109,2080,336,1283,1058,853,339,1,2020,2021,False,NYK,GSW
2020-21,1610612743,DEN,Denver Nuggets,22000487,2021-02-23,DEN vs. POR,W,48.0,119.5,122.0,113.5,115.2,6.0,6.8,0.625,25.0,19.4,0.241,0.761,0.48,0.011,0.5,0.545,93.2,91.5,76.25,91,0.534,1,1,1,1,113,416,1324,713,875,1,679,1326,791,1420,1,1513,1443,2081,775,1,2020,2021,True,DEN,POR
2020-21,1610612761,TOR,Toronto Raptors,22000484,2021-02-23,TOR vs. PHI,L,48.0,101.3,103.0,108.8,111.2,-7.5,-8.2,0.725,2.9,21.2,0.222,0.688,0.441,0.101,0.489,0.517,100.5,98.5,82.08,99,0.481,1,1081,1081,1081,113,1660,1040,1534,247,224,317,1550,1672,1920,358,1643,1760,1221,1234,1,2020,2021,True,TOR,PHI
2020-21,1610612760,OKC,Oklahoma City Thunder,22000475,2021-02-22,OKC vs. MIA,L,48.0,98.6,100.0,113.7,113.7,-15.1,-13.7,0.625,1.11,16.4,0.182,0.729,0.467,0.191,0.527,0.571,95.2,94.5,78.75,94,0.394,1,1081,1081,1081,113,1809,1203,1784,875,1982,1504,1913,1173,1617,1985,1220,1080,1885,1960,1,2020,2021,True,OKC,MIA
2020-21,1610612741,CHI,Chicago Bulls,22000474,2021-02-22,CHI @ HOU,W,48.0,120.7,121.2,97.7,100.0,23.0,21.2,0.49,2.0,18.2,0.2,0.778,0.537,0.121,0.621,0.629,100.9,99.5,82.92,99,0.618,1,1,1,1,113,453,307,171,1893,807,988,1772,579,468,733,238,393,1031,154,1,2020,2021,False,HOU,CHI
2020-21,1610612756,PHX,Phoenix Suns,22000477,2021-02-22,PHX vs. POR,W,48.0,130.8,137.5,103.8,105.3,27.0,32.2,0.58,4.14,20.3,0.353,0.667,0.505,0.073,0.586,0.617,98.6,95.5,79.58,96,0.635,1,1,1,1,113,21,650,39,1265,37,484,191,1832,995,83,513,521,1751,98,1,2020,2021,True,PHX,POR
2020-21,1610612747,LAL,Los Angeles Lakers,22000479,2021-02-22,LAL vs. WAS,L,53.0,103.8,108.8,104.5,109.5,-0.7,-0.7,0.592,1.45,18.4,0.25,0.731,0.473,0.175,0.543,0.556,109.1,104.15,86.79,114,0.466,1,1081,1081,1081,13,1307,907,1096,1167,1582,953,1207,1159,1534,1826,977,1296,343,1387,1,2020,2021,True,LAL,WAS
2020-21,1610612766,CHA,Charlotte Hornets,22000478,2021-02-22,CHA @ UTA,L,48.0,103.5,103.8,122.8,124.5,-19.3,-20.8,0.439,1.13,13.4,0.196,0.732,0.435,0.151,0.522,0.56,106.9,106.0,88.33,106,0.399,1,1081,1081,1081,113,1630,1875,1980,2049,1968,2005,1803,1149,1962,1385,1283,1238,185,1939,1,2020,2021,False,UTA,CHA
2020-21,1610612763,MEM,Memphis Grizzlies,22000476,2021-02-22,MEM @ DAL,L,48.0,89.0,91.1,99.6,101.0,-10.6,-9.9,0.459,1.21,12.6,0.279,0.816,0.518,0.139,0.426,0.449,102.9,101.0,84.17,101,0.412,1,1081,1081,1081,113,2089,367,1629,2010,1882,2072,865,249,767,1129,2084,2122,779,1844,1,2020,2021,False,DAL,MEM
2020-21,1610612748,MIA,Miami Heat,22000475,2021-02-22,MIA @ OKC,W,48.0,113.7,113.7,98.6,100.0,15.1,13.7,0.833,2.31,21.7,0.271,0.818,0.533,0.137,0.537,0.587,95.2,94.5,78.75,95,0.606,1,1,1,1,113,954,307,376,12,529,230,972,234,537,1087,1078,864,1885,201,1,2020,2021,False,OKC,MIA
2020-21,1610612742,DAL,Dallas Mavericks,22000476,2021-02-22,DAL vs. MEM,W,48.0,99.6,101.0,89.0,91.1,10.6,9.9,0.486,1.06,13.4,0.184,0.721,0.482,0.158,0.531,0.558,102.9,101.0,84.17,101,0.588,1,1,1,1,113,1790,72,528,1931,2016,2010,1906,1296,1391,1547,1141,1275,779,317,1,2020,2021,True,DAL,MEM
2020-21,1610612764,WAS,Washington Wizards,22000479,2021-02-22,WAS @ LAL,W,53.0,104.5,109.5,103.8,108.8,0.7,0.7,0.532,1.56,16.1,0.269,0.75,0.527,0.138,0.536,0.575,109.1,104.15,86.79,116,0.534,1,1,1,1,13,1253,854,1065,1646,1419,1553,991,893,626,1121,1087,1030,343,774,1,2020,2021,False,LAL,WAS
2020-21,1610612757,POR,Portland Trail Blazers,22000477,2021-02-22,POR @ PHX,L,48.0,103.8,105.3,130.8,137.5,-27.0,-32.2,0.405,0.88,11.9,0.333,0.647,0.495,0.179,0.512,0.541,98.6,95.5,79.58,95,0.365,1,1081,1081,1081,113,1508,2140,2122,2107,2129,2112,282,1965,1157,1856,1413,1482,1751,2063,1,2020,2021,False,PHX,POR
2020-21,1610612745,HOU,Houston Rockets,22000474,2021-02-22,HOU vs. CHI,L,48.0,97.7,100.0,120.7,121.2,-23.0,-21.2,0.541,2.22,15.0,0.222,0.8,0.463,0.09,0.453,0.479,100.9,99.5,82.92,100,0.382,1,1081,1081,1081,113,1809,1705,1990,1573,606,1793,1550,366,1690,200,1956,2027,1031,2007,1,2020,2021,True,HOU,CHI
2020-21,1610612762,UTA,Utah Jazz,22000478,2021-02-22,UTA vs. CHA,W,48.0,122.8,124.5,103.5,103.8,19.3,20.8,0.756,1.48,22.8,0.268,0.804,0.565,0.217,0.694,0.714,106.9,106.0,88.33,106,0.601,1,1,1,1,113,286,531,180,124,1545,106,1005,350,197,2111,31,31,185,222,1,2020,2021,True,UTA,CHA
2020-21,1610612755,PHI,Philadelphia 76ers,22000468,2021-02-21,PHI @ TOR,L,48.0,103.6,107.3,112.3,115.8,-8.7,-8.5,0.788,2.6,18.7,0.309,0.81,0.526,0.104,0.453,0.513,98.7,95.5,79.58,96,0.473,1,1081,1081,1081,113,1395,1365,1556,56,348,850,511,298,637,405,1958,1800,1751,1315,1,2020,2021,False,TOR,PHI
2020-21,1610612740,NOP,New Orleans Pelicans,22000465,2021-02-21,NOP vs. BOS,W,53.0,107.8,111.1,101.8,105.5,6.0,5.6,0.524,1.69,15.1,0.271,0.738,0.508,0.12,0.505,0.544,101.5,98.26,81.89,108,0.52,1,1,1,1,13,1124,663,788,1696,1231,1790,964,1085,948,721,1497,1449,1307,906,1,2020,2021,True,NOP,BOS
2020-21,1610612737,ATL,Atlanta Hawks,22000470,2021-02-21,ATL vs. DEN,W,48.0,127.4,124.2,113.8,116.2,13.6,8.1,0.69,2.64,21.0,0.238,0.854,0.542,0.111,0.593,0.644,98.8,99.0,82.5,99,0.552,1,1,1,1,113,303,1387,635,405,327,340,1371,85,397,534,451,273,1131,611,1,2020,2021,True,ATL,DEN
2020-21,1610612739,CLE,Cleveland Cavaliers,22000466,2021-02-21,CLE vs. OKC,L,48.0,104.3,103.1,117.5,120.6,-13.2,-17.6,0.564,1.22,16.3,0.313,0.821,0.54,0.184,0.512,0.544,98.2,97.5,81.25,98,0.435,1,1081,1081,1081,113,1656,1672,1916,1375,1866,1510,474,225,426,1905,1413,1446,1425,1670,1,2020,2021,True,CLE,OKC
2020-21,1610612743,DEN,Denver Nuggets,22000470,2021-02-21,DEN @ ATL,L,48.0,113.8,116.2,127.4,124.2,-13.6,-8.1,0.581,1.92,19.4,0.146,0.762,0.458,0.131,0.607,0.632,98.8,99.0,82.5,99,0.448,1,1081,1081,1081,113,772,1855,1523,1249,943,679,2074,772,1763,955,339,370,1131,1550,1,2020,2021,False,ATL,DEN
2020-21,1610612751,BKN,Brooklyn Nets,22000472,2021-02-21,BKN @ LAC,W,48.0,115.0,114.3,112.6,110.2,2.4,4.1,0.477,3.5,16.2,0.208,0.66,0.427,0.061,0.538,0.558,96.6,98.0,81.67,98,0.517,1,1,1,1,113,904,957,893,1951,88,1547,1721,1891,2004,26,1060,1270,1317,941,1,2020,2021,False,LAC,BKN
2020-21,1610612752,NYK,New York Knicks,22000469,2021-02-21,NYK vs. MIN,W,48.0,106.5,108.4,98.8,104.2,7.7,4.2,0.515,1.31,13.4,0.294,0.736,0.519,0.137,0.462,0.544,98.5,95.0,79.17,95,0.505,1,1,1,1,113,1327,581,885,1742,1783,2010,672,1092,749,1087,1888,1454,1813,1049,1,2020,2021,True,NYK,MIN
2020-21,1610612750,MIN,Minnesota Timberwolves,22000469,2021-02-21,MIN @ NYK,L,48.0,98.8,104.2,106.5,108.4,-7.7,-4.2,0.727,1.5,18.0,0.264,0.706,0.481,0.168,0.5,0.543,98.5,95.0,79.17,95,0.495,1,1081,1081,1081,113,1575,829,1275,229,1505,1020,1052,1478,1408,1720,1513,1465,1813,1112,1,2020,2021,False,NYK,MIN
2020-21,1610612758,SAC,Sacramento Kings,22000471,2021-02-21,SAC @ MIL,L,48.0,106.7,108.5,116.5,120.8,-9.9,-12.3,0.659,2.23,19.1,0.288,0.6,0.431,0.123,0.5,0.528,108.8,106.0,88.33,106,0.423,1,1081,1081,1081,113,1324,1680,1740,603,599,754,761,2109,1987,773,1513,1630,185,1771,1,2020,2021,False,MIL,SAC
2020-21,1610612760,OKC,Oklahoma City Thunder,22000466,2021-02-21,OKC @ CLE,W,48.0,117.5,120.6,104.3,103.1,13.2,17.6,0.512,1.47,17.5,0.179,0.688,0.46,0.155,0.627,0.653,98.2,97.5,81.25,97,0.565,1,1,1,1,113,484,502,245,1790,1562,1206,1931,1672,1731,1479,208,210,1425,491,1,2020,2021,False,CLE,OKC
2020-21,1610612746,LAC,LA Clippers,22000472,2021-02-21,LAC vs. BKN,L,48.0,112.6,110.2,115.0,114.3,-2.4,-4.1,0.6,1.41,17.3,0.34,0.792,0.573,0.173,0.546,0.569,96.6,98.0,81.67,98,0.483,1,1081,1081,1081,113,1196,1241,1268,1079,1631,1252,266,432,154,1793,947,1099,1317,1220,1,2020,2021,True,LAC,BKN
2020-21,1610612749,MIL,Milwaukee Bucks,22000471,2021-02-21,MIL vs. SAC,W,48.0,116.5,120.8,106.7,108.5,9.9,12.3,0.5,1.22,14.9,0.4,0.712,0.569,0.17,0.55,0.605,108.8,106.0,88.33,106,0.577,1,1,1,1,113,480,835,421,1823,1866,1818,43,1395,172,1732,898,669,185,389,1,2020,2021,True,MIL,SAC
2020-21,1610612753,ORL,Orlando Magic,22000467,2021-02-21,ORL vs. DET,W,48.0,104.2,104.0,93.9,95.0,10.3,8.9,0.686,2.0,18.2,0.146,0.78,0.495,0.119,0.488,0.56,101.5,101.0,84.17,101,0.57,1,1,1,1,113,1608,162,582,429,807,988,2077,575,1138,692,1680,1236,779,448,1,2020,2021,True,ORL,DET
2020-21,1610612761,TOR,Toronto Raptors,22000468,2021-02-21,TOR vs. PHI,W,48.0,112.3,115.8,103.6,107.3,8.7,8.5,0.625,1.79,19.5,0.19,0.691,0.474,0.147,0.58,0.619,98.7,95.5,79.58,95,0.527,1,1,1,1,113,792,763,605,875,1109,647,1853,1638,1521,1310,565,503,1751,846,1,2020,2021,True,TOR,PHI
2020-21,1610612765,DET,Detroit Pistons,22000467,2021-02-21,DET @ ORL,L,48.0,93.9,95.0,104.2,104.0,-10.3,-8.9,0.676,2.09,16.9,0.22,0.854,0.505,0.109,0.434,0.479,101.5,101.0,84.17,101,0.43,1,1081,1081,1081,113,1997,545,1579,477,729,1344,1584,80,1019,487,2064,2029,779,1713,1,2020,2021,False,ORL,DET
2020-21,1610612738,BOS,Boston Celtics,22000465,2021-02-21,BOS @ NOP,L,53.0,101.8,105.5,107.8,111.1,-6.0,-5.6,0.564,2.0,15.1,0.262,0.729,0.492,0.101,0.449,0.509,101.5,98.26,81.89,109,0.48,1,1081,1081,1081,13,1498,1027,1373,1375,807,1790,1074,1190,1212,354,1980,1835,1307,1254,1,2020,2021,False,NOP,BOS
2020-21,1610612756,PHX,Phoenix Suns,22000462,2021-02-20,PHX @ MEM,W,48.0,129.7,133.3,98.9,99.0,30.8,34.4,0.761,2.92,25.2,0.195,0.627,0.45,0.125,0.674,0.698,98.4,97.0,80.83,96,0.643,1,1,1,1,113,47,278,28,106,214,13,1825,2059,1849,815,55,54,1529,84,1,2020,2021,False,MEM,PHX
2020-21,1610612766,CHA,Charlotte Hornets,22000459,2021-02-20,CHA vs. GSW,W,48.0,102.0,104.1,102.6,103.1,-0.5,1.0,0.622,0.92,18.3,0.158,0.804,0.528,0.255,0.627,0.646,98.7,97.5,81.25,98,0.494,1,1,1,1,113,1594,506,1047,914,2115,968,2039,350,599,2154,207,260,1425,1120,1,2020,2021,True,CHA,GSW
2020-21,1610612747,LAL,Los Angeles Lakers,22000463,2021-02-20,LAL vs. MIA,L,48.0,93.6,97.9,96.9,100.0,-3.3,-2.1,0.758,1.67,18.8,0.226,0.736,0.481,0.156,0.47,0.514,99.8,96.0,80.0,96,0.495,1,1081,1081,1081,113,1918,307,1159,109,1273,819,1509,1092,1401,1509,1835,1792,1677,1107,1,2020,2021,True,LAL,MIA
2020-21,1610612744,GSW,Golden State Warriors,22000459,2021-02-20,GSW @ CHA,L,48.0,102.6,103.1,102.0,104.1,0.5,-1.0,0.622,1.64,17.7,0.196,0.842,0.472,0.144,0.512,0.541,98.7,97.5,81.25,97,0.506,1,1081,1081,1081,113,1651,559,1114,914,1317,1129,1803,116,1556,1242,1419,1490,1425,1041,1,2020,2021,False,CHA,GSW
2020-21,1610612741,CHI,Chicago Bulls,22000460,2021-02-20,CHI vs. SAC,W,48.0,121.3,122.0,111.0,116.3,10.2,5.7,0.49,1.71,18.8,0.143,0.732,0.505,0.14,0.665,0.688,101.6,99.0,82.5,100,0.552,1,1,1,1,113,409,1395,784,1893,1196,832,2083,1142,964,1158,78,71,1131,609,1,2020,2021,True,CHI,SAC
2020-21,1610612748,MIA,Miami Heat,22000463,2021-02-20,MIA @ LAL,W,48.0,96.9,100.0,93.6,97.9,3.3,2.1,0.667,1.71,17.9,0.264,0.774,0.519,0.146,0.471,0.505,99.8,96.0,80.0,96,0.505,1,1,1,1,113,1809,240,1002,534,1196,1063,1052,645,754,1274,1830,1872,1677,1054,1,2020,2021,False,LAL,MIA
2020-21,1610612758,SAC,Sacramento Kings,22000460,2021-02-20,SAC @ CHI,L,48.0,111.0,116.3,121.3,122.0,-10.2,-5.7,0.5,3.14,16.3,0.268,0.857,0.495,0.071,0.49,0.529,101.6,99.0,82.5,98,0.448,1,1081,1081,1081,113,762,1746,1377,1823,154,1510,1013,66,1189,74,1632,1624,1131,1551,1,2020,2021,False,CHI,SAC
2020-21,1610612757,POR,Portland Trail Blazers,22000464,2021-02-20,POR vs. WAS,L,48.0,100.9,104.7,110.5,112.4,-9.6,-7.7,0.514,1.46,13.1,0.304,0.688,0.462,0.123,0.451,0.487,108.4,105.5,87.92,106,0.408,1,1081,1081,1081,113,1559,1116,1492,1748,1568,2043,560,1672,1701,773,1965,1993,223,1872,1,2020,2021,True,POR,WAS
2020-21,1610612764,WAS,Washington Wizards,22000464,2021-02-20,WAS @ POR,W,48.0,110.5,112.4,100.9,104.7,9.6,7.7,0.511,1.35,16.2,0.313,0.696,0.538,0.162,0.539,0.58,108.4,105.5,87.92,105,0.592,1,1,1,1,113,1045,599,669,1797,1718,1529,474,1592,455,1614,1040,945,223,288,1,2020,2021,False,POR,WAS
2020-21,1610612763,MEM,Memphis Grizzlies,22000462,2021-02-20,MEM vs. PHX,L,48.0,98.9,99.0,129.7,133.3,-30.8,-34.4,0.528,1.58,13.7,0.373,0.805,0.55,0.122,0.414,0.47,98.4,97.0,80.83,98,0.357,1,1081,1081,1081,113,1882,2110,2133,1665,1390,1990,100,332,307,757,2113,2070,1529,2077,1,2020,2021,True,MEM,PHX
2020-21,1610612762,UTA,Utah Jazz,22000457,2021-02-19,UTA @ LAC,L,48.0,111.7,110.9,117.6,117.2,-5.8,-6.3,0.317,1.18,10.5,0.213,0.745,0.479,0.109,0.547,0.588,99.5,100.0,83.33,101,0.458,1,1081,1081,1081,113,1146,1452,1424,2157,1917,2145,1660,988,1447,487,937,850,955,1472,1,2020,2021,False,LAC,UTA
2020-21,1610612760,OKC,Oklahoma City Thunder,22000453,2021-02-19,OKC @ MIL,L,48.0,86.5,87.6,99.0,101.0,-12.5,-13.4,0.645,1.67,15.7,0.164,0.741,0.435,0.124,0.435,0.451,98.6,97.0,80.83,97,0.366,1,1081,1081,1081,113,2126,384,1779,707,1273,1638,2005,1043,1962,788,2059,2119,1529,2060,1,2020,2021,False,MIL,OKC
2020-21,1610612739,CLE,Cleveland Cavaliers,22000563,2021-02-19,CLE vs. DEN,L,48.0,105.9,107.3,121.9,125.0,-15.9,-17.7,0.769,1.67,21.3,0.313,0.722,0.488,0.188,0.542,0.558,97.9,96.0,80.0,96,0.424,1,1081,1081,1081,113,1395,1887,1919,80,1273,290,474,1275,1301,1945,993,1266,1677,1757,1,2020,2021,True,CLE,DEN
2020-21,1610612765,DET,Detroit Pistons,22000452,2021-02-19,DET @ MEM,L,48.0,95.3,96.0,108.9,111.2,-13.6,-15.3,0.75,1.29,19.1,0.302,0.68,0.485,0.212,0.5,0.518,99.9,98.5,82.08,99,0.409,1,1081,1081,1081,113,1977,1040,1841,130,1805,729,596,1745,1335,2095,1513,1748,1221,1869,1,2020,2021,False,MEM,DET
2020-21,1610612746,LAC,LA Clippers,22000457,2021-02-19,LAC vs. UTA,W,48.0,117.6,117.2,111.7,110.9,5.8,6.3,0.512,2.0,16.5,0.255,0.787,0.521,0.111,0.539,0.588,99.5,100.0,83.33,99,0.542,1,1,1,1,113,702,1008,737,1790,807,1467,1156,490,706,534,1040,855,955,689,1,2020,2021,True,LAC,UTA
