season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2020-21,1610612756,PHX,Phoenix Suns,22000477,2021-02-22,PHX vs. POR,W,48.0,24.0,19.0,17.0,56.0,8.0,17.0,6.0,40.0,0,0,0,0,113,213,238,407,404,134,1612,274,441,1,2020,2021,True,PHX,POR
2020-21,1610612762,UTA,Utah Jazz,22000478,2021-02-22,UTA vs. CHA,W,48.0,17.0,7.0,13.0,30.0,25.0,6.0,21.0,48.0,0,0,0,0,113,892,1842,871,2061,1949,136,1935,1053,1,2020,2021,True,UTA,CHA
2020-21,1610612747,LAL,Los Angeles Lakers,22000479,2021-02-22,LAL vs. WAS,L,53.0,22.0,22.0,11.0,50.0,28.0,11.0,19.0,66.0,0,0,0,0,13,357,95,1160,763,2080,739,1825,2049,1,2020,2021,True,LAL,WAS
2020-21,1610612748,MIA,Miami Heat,22000475,2021-02-22,MIA @ OKC,W,48.0,27.0,16.0,4.0,40.0,19.0,4.0,0.0,36.0,0,0,0,0,113,82,550,1958,1577,1409,49,1,233,1,2020,2021,False,OKC,MIA
2020-21,1610612738,BOS,Boston Celtics,22000465,2021-02-21,BOS @ NOP,L,53.0,21.0,19.0,8.0,48.0,12.0,14.0,22.0,54.0,0,0,0,0,13,438,238,1548,938,475,1218,1979,1537,1,2020,2021,False,NOP,BOS
2020-21,1610612749,MIL,Milwaukee Bucks,22000471,2021-02-21,MIL vs. SAC,W,48.0,20.0,21.0,16.0,52.0,20.0,14.0,12.0,50.0,0,0,0,0,113,538,132,512,625,1536,1218,1002,1224,1,2020,2021,True,MIL,SAC
2020-21,1610612751,BKN,Brooklyn Nets,22000472,2021-02-21,BKN @ LAC,W,48.0,27.0,15.0,13.0,60.0,5.0,17.0,7.0,38.0,0,0,0,0,113,82,661,871,221,32,1612,377,339,1,2020,2021,False,LAC,BKN
2020-21,1610612765,DET,Detroit Pistons,22000467,2021-02-21,DET @ ORL,L,48.0,9.0,13.0,18.0,36.0,16.0,3.0,13.0,30.0,0,0,0,0,113,1891,944,337,1823,1002,30,1150,54,1,2020,2021,False,ORL,DET
2020-21,1610612740,NOP,New Orleans Pelicans,22000465,2021-02-21,NOP vs. BOS,W,53.0,12.0,14.0,22.0,54.0,21.0,19.0,8.0,48.0,0,0,0,0,13,1583,792,145,517,1624,1845,494,1053,1,2020,2021,True,NOP,BOS
2020-21,1610612737,ATL,Atlanta Hawks,22000470,2021-02-21,ATL vs. DEN,W,48.0,20.0,11.0,5.0,56.0,9.0,4.0,12.0,40.0,0,0,0,0,113,538,1239,1888,404,189,49,1002,441,1,2020,2021,True,ATL,DEN
2020-21,1610612755,PHI,Philadelphia 76ers,22000468,2021-02-21,PHI @ TOR,L,48.0,17.0,15.0,15.0,36.0,16.0,7.0,17.0,44.0,0,0,0,0,113,892,661,624,1823,1002,223,1650,742,1,2020,2021,False,TOR,PHI
2020-21,1610612752,NYK,New York Knicks,22000469,2021-02-21,NYK vs. MIN,W,48.0,18.0,11.0,12.0,44.0,12.0,12.0,8.0,34.0,0,0,0,0,113,753,1239,1012,1255,475,923,494,161,1,2020,2021,True,NYK,MIN
2020-21,1610612760,OKC,Oklahoma City Thunder,22000466,2021-02-21,OKC @ CLE,W,48.0,19.0,6.0,4.0,52.0,15.0,14.0,6.0,58.0,0,0,0,0,113,626,1939,1958,625,838,1218,274,1758,1,2020,2021,False,CLE,OKC
2020-21,1610612750,MIN,Minnesota Timberwolves,22000469,2021-02-21,MIN @ NYK,L,48.0,12.0,12.0,8.0,34.0,18.0,11.0,12.0,44.0,0,0,0,0,113,1583,1099,1548,1929,1270,739,1002,742,1,2020,2021,False,NYK,MIN
2020-21,1610612746,LAC,LA Clippers,22000472,2021-02-21,LAC vs. BKN,L,48.0,5.0,17.0,7.0,38.0,27.0,15.0,13.0,60.0,0,0,0,0,113,2110,435,1668,1721,2048,1370,1150,1859,1,2020,2021,True,LAC,BKN
2020-21,1610612739,CLE,Cleveland Cavaliers,22000466,2021-02-21,CLE vs. OKC,L,48.0,15.0,14.0,6.0,58.0,19.0,6.0,4.0,52.0,0,0,0,0,113,1160,792,1785,303,1409,136,106,1399,1,2020,2021,True,CLE,OKC
2020-21,1610612743,DEN,Denver Nuggets,22000470,2021-02-21,DEN @ ATL,L,48.0,9.0,4.0,12.0,40.0,20.0,11.0,5.0,56.0,0,0,0,0,113,1891,2069,1012,1577,1536,739,204,1645,1,2020,2021,False,ATL,DEN
2020-21,1610612758,SAC,Sacramento Kings,22000471,2021-02-21,SAC @ MIL,L,48.0,20.0,14.0,12.0,50.0,20.0,21.0,16.0,52.0,0,0,0,0,113,538,792,1012,763,1536,1981,1538,1399,1,2020,2021,False,MIL,SAC
2020-21,1610612761,TOR,Toronto Raptors,22000468,2021-02-21,TOR vs. PHI,W,48.0,16.0,7.0,17.0,44.0,17.0,15.0,15.0,36.0,0,0,0,0,113,1030,1842,407,1255,1132,1370,1411,233,1,2020,2021,True,TOR,PHI
2020-21,1610612753,ORL,Orlando Magic,22000467,2021-02-21,ORL vs. DET,W,48.0,16.0,3.0,13.0,30.0,9.0,13.0,18.0,36.0,0,0,0,0,113,1030,2113,871,2061,189,1063,1755,233,1,2020,2021,True,ORL,DET
2020-21,1610612748,MIA,Miami Heat,22000463,2021-02-20,MIA @ LAL,W,48.0,21.0,11.0,7.0,52.0,13.0,12.0,5.0,38.0,0,0,0,0,113,438,1239,1668,625,579,923,204,339,1,2020,2021,False,LAL,MIA
2020-21,1610612764,WAS,Washington Wizards,22000464,2021-02-20,WAS @ POR,W,48.0,15.0,17.0,10.0,56.0,25.0,21.0,12.0,36.0,0,0,0,0,113,1160,435,1299,404,1949,1981,1002,233,1,2020,2021,False,POR,WAS
2020-21,1610612757,POR,Portland Trail Blazers,22000464,2021-02-20,POR vs. WAS,L,48.0,25.0,21.0,12.0,36.0,15.0,17.0,10.0,56.0,0,0,0,0,113,158,132,1012,1823,838,1612,740,1645,1,2020,2021,True,POR,WAS
2020-21,1610612766,CHA,Charlotte Hornets,22000459,2021-02-20,CHA vs. GSW,W,48.0,20.0,5.0,10.0,30.0,32.0,11.0,16.0,40.0,0,0,0,0,113,538,2026,1299,2061,2130,739,1538,441,1,2020,2021,True,CHA,GSW
2020-21,1610612741,CHI,Chicago Bulls,22000460,2021-02-20,CHI vs. SAC,W,48.0,9.0,4.0,14.0,66.0,16.0,20.0,3.0,64.0,0,0,0,0,113,1891,2069,751,75,1002,1924,70,2004,1,2020,2021,True,CHI,SAC
2020-21,1610612747,LAL,Los Angeles Lakers,22000463,2021-02-20,LAL vs. MIA,L,48.0,13.0,12.0,5.0,38.0,21.0,11.0,7.0,52.0,0,0,0,0,113,1453,1099,1888,1721,1624,739,377,1399,1,2020,2021,True,LAL,MIA
2020-21,1610612763,MEM,Memphis Grizzlies,22000462,2021-02-20,MEM vs. PHX,L,48.0,13.0,26.0,11.0,48.0,19.0,13.0,19.0,40.0,0,0,0,0,113,1453,18,1160,938,1409,1063,1825,441,1,2020,2021,True,MEM,PHX
2020-21,1610612744,GSW,Golden State Warriors,22000459,2021-02-20,GSW @ CHA,L,48.0,32.0,11.0,16.0,40.0,20.0,5.0,10.0,30.0,0,0,0,0,113,24,1239,512,1577,1536,93,740,54,1,2020,2021,False,CHA,GSW
2020-21,1610612758,SAC,Sacramento Kings,22000460,2021-02-20,SAC @ CHI,L,48.0,16.0,20.0,3.0,64.0,9.0,4.0,14.0,66.0,0,0,0,0,113,1030,181,2056,113,189,49,1291,2049,1,2020,2021,False,CHI,SAC
2020-21,1610612756,PHX,Phoenix Suns,22000462,2021-02-20,PHX @ MEM,W,48.0,19.0,13.0,19.0,40.0,13.0,26.0,11.0,48.0,0,0,0,0,113,626,944,278,1577,579,2134,863,1053,1,2020,2021,False,MEM,PHX
2020-21,1610612739,CLE,Cleveland Cavaliers,22000563,2021-02-19,CLE vs. DEN,L,48.0,23.0,9.0,12.0,50.0,18.0,10.0,14.0,52.0,0,0,0,0,113,288,1564,1012,763,1270,598,1291,1399,1,2020,2021,True,CLE,DEN
2020-21,1610612765,DET,Detroit Pistons,22000452,2021-02-19,DET @ MEM,L,48.0,10.0,12.0,15.0,38.0,24.0,18.0,14.0,66.0,0,0,0,0,113,1797,1099,624,1721,1874,1727,1291,2049,1,2020,2021,False,MEM,DET
2020-21,1610612737,ATL,Atlanta Hawks,22000451,2021-02-19,ATL @ BOS,L,48.0,20.0,15.0,6.0,52.0,23.0,15.0,12.0,66.0,0,0,0,0,113,538,661,1785,625,1805,1370,1002,2049,1,2020,2021,False,BOS,ATL
2020-21,1610612755,PHI,Philadelphia 76ers,22000450,2021-02-19,PHI vs. CHI,W,48.0,16.0,23.0,18.0,52.0,25.0,16.0,14.0,56.0,0,0,0,0,113,1030,62,337,625,1949,1501,1291,1645,1,2020,2021,True,PHI,CHI
2020-21,1610612753,ORL,Orlando Magic,22000449,2021-02-19,ORL vs. GSW,W,48.0,10.0,15.0,18.0,38.0,16.0,4.0,8.0,48.0,0,0,0,0,113,1797,661,337,1721,1002,49,494,1053,1,2020,2021,True,ORL,GSW
2020-21,1610612740,NOP,New Orleans Pelicans,22000455,2021-02-19,NOP vs. PHX,L,48.0,16.0,7.0,22.0,50.0,24.0,4.0,12.0,48.0,0,0,0,0,113,1030,1842,145,763,1874,49,1002,1053,1,2020,2021,True,NOP,PHX
2020-21,1610612763,MEM,Memphis Grizzlies,22000452,2021-02-19,MEM vs. DET,W,48.0,24.0,18.0,14.0,66.0,10.0,12.0,15.0,38.0,0,0,0,0,113,213,317,751,75,271,923,1411,339,1,2020,2021,True,MEM,DET
2020-21,1610612761,TOR,Toronto Raptors,22000454,2021-02-19,TOR @ MIN,W,48.0,13.0,15.0,19.0,32.0,13.0,10.0,12.0,42.0,0,0,0,0,113,1453,661,278,2001,579,598,1002,585,1,2020,2021,False,MIN,TOR
2020-21,1610612738,BOS,Boston Celtics,22000451,2021-02-19,BOS vs. ATL,W,48.0,23.0,15.0,12.0,66.0,20.0,15.0,6.0,52.0,0,0,0,0,113,288,661,1012,75,1536,1370,274,1399,1,2020,2021,True,BOS,ATL
2020-21,1610612744,GSW,Golden State Warriors,22000449,2021-02-19,GSW @ ORL,L,48.0,16.0,4.0,8.0,48.0,10.0,15.0,18.0,38.0,0,0,0,0,113,1030,2069,1548,938,271,1370,1755,339,1,2020,2021,False,ORL,GSW
2020-21,1610612743,DEN,Denver Nuggets,22000563,2021-02-19,DEN @ CLE,W,48.0,18.0,10.0,14.0,52.0,23.0,9.0,12.0,50.0,0,0,0,0,113,753,1423,751,625,1805,454,1002,1224,1,2020,2021,False,CLE,DEN
2020-21,1610612760,OKC,Oklahoma City Thunder,22000453,2021-02-19,OKC @ MIL,L,48.0,2.0,12.0,5.0,30.0,14.0,11.0,2.0,38.0,0,0,0,0,113,2149,1099,1888,2061,709,739,18,339,1,2020,2021,False,MIL,OKC
2020-21,1610612756,PHX,Phoenix Suns,22000455,2021-02-19,PHX @ NOP,W,48.0,24.0,4.0,12.0,48.0,16.0,7.0,22.0,50.0,0,0,0,0,113,213,2069,1012,938,1002,223,1979,1224,1,2020,2021,False,NOP,PHX
2020-21,1610612762,UTA,Utah Jazz,22000457,2021-02-19,UTA @ LAC,L,48.0,11.0,8.0,13.0,50.0,16.0,16.0,9.0,44.0,0,0,0,0,113,1687,1708,871,763,1002,1501,614,742,1,2020,2021,False,LAC,UTA
2020-21,1610612750,MIN,Minnesota Timberwolves,22000454,2021-02-19,MIN vs. TOR,L,48.0,13.0,10.0,12.0,42.0,13.0,15.0,19.0,32.0,0,0,0,0,113,1453,1423,1012,1420,579,1370,1825,101,1,2020,2021,True,MIN,TOR
2020-21,1610612749,MIL,Milwaukee Bucks,22000453,2021-02-19,MIL vs. OKC,W,48.0,14.0,11.0,2.0,38.0,2.0,12.0,5.0,30.0,0,0,0,0,113,1324,1239,2092,1721,5,923,204,54,1,2020,2021,True,MIL,OKC
2020-21,1610612741,CHI,Chicago Bulls,22000450,2021-02-19,CHI @ PHI,L,48.0,25.0,16.0,14.0,56.0,16.0,23.0,18.0,52.0,0,0,0,0,113,158,550,751,404,1002,2067,1755,1399,1,2020,2021,False,PHI,CHI
2020-21,1610612746,LAC,LA Clippers,22000457,2021-02-19,LAC vs. UTA,W,48.0,16.0,16.0,9.0,44.0,11.0,8.0,13.0,50.0,0,0,0,0,113,1030,550,1422,1255,365,320,1150,1224,1,2020,2021,True,LAC,UTA
2020-21,1610612747,LAL,Los Angeles Lakers,22000446,2021-02-18,LAL vs. BKN,L,48.0,25.0,11.0,7.0,54.0,14.0,12.0,7.0,32.0,0,0,0,0,113,158,1239,1668,517,709,923,377,101,1,2020,2021,True,LAL,BKN
2020-21,1610612748,MIA,Miami Heat,22000447,2021-02-18,MIA @ SAC,W,48.0,21.0,12.0,17.0,70.0,16.0,13.0,19.0,54.0,0,0,0,0,113,438,1099,407,36,1002,1063,1825,1537,1,2020,2021,False,SAC,MIA
2020-21,1610612761,TOR,Toronto Raptors,22000445,2021-02-18,TOR @ MIL,W,48.0,26.0,4.0,0.0,42.0,9.0,17.0,7.0,42.0,0,0,0,0,113,114,2069,2145,1420,189,1612,377,585,1,2020,2021,False,MIL,TOR
2020-21,1610612751,BKN,Brooklyn Nets,22000446,2021-02-18,BKN @ LAL,W,48.0,14.0,12.0,7.0,32.0,25.0,11.0,7.0,54.0,0,0,0,0,113,1324,1099,1668,2001,1949,739,377,1537,1,2020,2021,False,LAL,BKN
2020-21,1610612749,MIL,Milwaukee Bucks,22000445,2021-02-18,MIL vs. TOR,L,48.0,9.0,17.0,7.0,42.0,26.0,4.0,0.0,42.0,0,0,0,0,113,1891,435,1668,1420,2004,49,1,585,1,2020,2021,True,MIL,TOR
2020-21,1610612758,SAC,Sacramento Kings,22000447,2021-02-18,SAC vs. MIA,L,48.0,16.0,13.0,19.0,54.0,21.0,12.0,17.0,70.0,0,0,0,0,113,1030,944,278,517,1624,923,1650,2110,1,2020,2021,True,SAC,MIA
2020-21,1610612764,WAS,Washington Wizards,22000437,2021-02-17,WAS vs. DEN,W,48.0,24.0,21.0,9.0,50.0,19.0,23.0,0.0,44.0,0,0,0,0,113,213,132,1422,763,1409,2067,1,742,1,2020,2021,True,WAS,DEN
2020-21,1610612737,ATL,Atlanta Hawks,22000438,2021-02-17,ATL @ BOS,W,48.0,21.0,14.0,10.0,60.0,15.0,15.0,8.0,46.0,0,0,0,0,113,438,792,1299,221,838,1370,494,907,1,2020,2021,False,BOS,ATL
2020-21,1610612745,HOU,Houston Rockets,22000439,2021-02-17,HOU @ PHI,L,48.0,36.0,12.0,14.0,50.0,32.0,5.0,25.0,44.0,0,0,0,0,113,6,1099,751,763,2130,93,2079,742,1,2020,2021,False,PHI,HOU
2020-21,1610612762,UTA,Utah Jazz,22000444,2021-02-17,UTA @ LAC,W,48.0,18.0,24.0,7.0,48.0,13.0,13.0,10.0,48.0,0,0,0,0,113,753,44,1668,938,579,1063,740,1053,1,2020,2021,False,LAC,UTA
2020-21,1610612757,POR,Portland Trail Blazers,22000441,2021-02-17,POR @ NOP,W,48.0,19.0,15.0,6.0,46.0,12.0,17.0,9.0,50.0,0,0,0,0,113,626,661,1785,1109,475,1612,614,1224,1,2020,2021,False,NOP,POR
2020-21,1610612763,MEM,Memphis Grizzlies,22000562,2021-02-17,MEM vs. OKC,W,48.0,23.0,13.0,16.0,52.0,17.0,8.0,5.0,24.0,0,0,0,0,113,288,944,512,625,1132,320,204,7,1,2020,2021,True,MEM,OKC
2020-21,1610612740,NOP,New Orleans Pelicans,22000441,2021-02-17,NOP vs. POR,L,48.0,12.0,17.0,9.0,50.0,19.0,15.0,6.0,46.0,0,0,0,0,113,1583,435,1422,763,1409,1370,274,907,1,2020,2021,True,NOP,POR
2020-21,1610612743,DEN,Denver Nuggets,22000437,2021-02-17,DEN @ WAS,L,48.0,19.0,23.0,0.0,44.0,24.0,21.0,9.0,50.0,0,0,0,0,113,626,62,2145,1255,1874,1981,614,1224,1,2020,2021,False,WAS,DEN
2020-21,1610612746,LAC,LA Clippers,22000444,2021-02-17,LAC vs. UTA,L,48.0,13.0,13.0,10.0,48.0,18.0,24.0,7.0,48.0,0,0,0,0,113,1453,944,1299,938,1270,2100,377,1053,1,2020,2021,True,LAC,UTA
2020-21,1610612754,IND,Indiana Pacers,22000440,2021-02-17,IND @ MIN,W,53.0,14.0,23.0,20.0,64.0,23.0,25.0,8.0,50.0,0,0,0,0,13,1324,62,227,113,1805,2118,494,1224,1,2020,2021,False,MIN,IND
2020-21,1610612738,BOS,Boston Celtics,22000438,2021-02-17,BOS vs. ATL,L,48.0,15.0,15.0,8.0,46.0,21.0,14.0,10.0,60.0,0,0,0,0,113,1160,661,1548,1109,1624,1218,740,1859,1,2020,2021,True,BOS,ATL
2020-21,1610612744,GSW,Golden State Warriors,22000443,2021-02-17,GSW vs. MIA,W,53.0,15.0,10.0,8.0,42.0,16.0,14.0,6.0,56.0,0,0,0,0,13,1160,1423,1548,1420,1002,1218,274,1645,1,2020,2021,True,GSW,MIA
2020-21,1610612752,NYK,New York Knicks,22000436,2021-02-17,NYK @ ORL,L,48.0,7.0,6.0,15.0,44.0,29.0,10.0,14.0,34.0,0,0,0,0,113,2028,1939,624,1255,2096,598,1291,161,1,2020,2021,False,ORL,NYK
2020-21,1610612748,MIA,Miami Heat,22000443,2021-02-17,MIA @ GSW,L,53.0,16.0,14.0,6.0,56.0,15.0,10.0,8.0,42.0,0,0,0,0,13,1030,792,1785,404,838,598,494,585,1,2020,2021,False,GSW,MIA
2020-21,1610612760,OKC,Oklahoma City Thunder,22000562,2021-02-17,OKC @ MEM,L,48.0,17.0,8.0,5.0,24.0,23.0,13.0,16.0,52.0,0,0,0,0,113,892,1708,1888,2147,1805,1063,1538,1399,1,2020,2021,False,MEM,OKC
2020-21,1610612741,CHI,Chicago Bulls,22000564,2021-02-17,CHI vs. DET,W,48.0,15.0,9.0,3.0,56.0,11.0,4.0,9.0,52.0,0,0,0,0,113,1160,1564,2056,404,365,49,614,1399,1,2020,2021,True,CHI,DET
2020-21,1610612765,DET,Detroit Pistons,22000564,2021-02-17,DET @ CHI,L,48.0,11.0,4.0,9.0,52.0,15.0,9.0,3.0,56.0,0,0,0,0,113,1687,2069,1422,625,838,454,70,1645,1,2020,2021,False,CHI,DET
2020-21,1610612753,ORL,Orlando Magic,22000436,2021-02-17,ORL vs. NYK,W,48.0,29.0,10.0,14.0,34.0,7.0,6.0,15.0,44.0,0,0,0,0,113,51,1423,751,1929,82,136,1411,742,1,2020,2021,True,ORL,NYK
2020-21,1610612755,PHI,Philadelphia 76ers,22000439,2021-02-17,PHI vs. HOU,W,48.0,32.0,5.0,25.0,44.0,36.0,12.0,14.0,50.0,0,0,0,0,113,24,2026,63,1255,2151,923,1291,1224,1,2020,2021,True,PHI,HOU
2020-21,1610612750,MIN,Minnesota Timberwolves,22000440,2021-02-17,MIN vs. IND,L,53.0,23.0,25.0,8.0,50.0,14.0,23.0,20.0,64.0,0,0,0,0,13,288,28,1548,763,709,2067,1884,2004,1,2020,2021,True,MIN,IND
2020-21,1610612750,MIN,Minnesota Timberwolves,22000431,2021-02-16,MIN vs. LAL,L,48.0,16.0,10.0,11.0,38.0,19.0,12.0,16.0,50.0,0,0,0,0,113,1030,1423,1160,1721,1409,923,1538,1224,1,2020,2021,True,MIN,LAL
2020-21,1610612761,TOR,Toronto Raptors,22000430,2021-02-16,TOR @ MIL,W,48.0,12.0,13.0,15.0,46.0,21.0,10.0,17.0,50.0,0,0,0,0,113,1583,944,624,1109,1624,598,1650,1224,1,2020,2021,False,MIL,TOR
2020-21,1610612757,POR,Portland Trail Blazers,22000432,2021-02-16,POR @ OKC,W,48.0,17.0,16.0,11.0,32.0,13.0,7.0,14.0,48.0,0,0,0,0,113,892,550,1160,2001,579,223,1291,1053,1,2020,2021,False,OKC,POR
2020-21,1610612763,MEM,Memphis Grizzlies,22000429,2021-02-16,MEM vs. NOP,L,48.0,22.0,15.0,16.0,54.0,18.0,15.0,32.0,70.0,0,0,0,0,113,357,661,512,517,1270,1370,2152,2110,1,2020,2021,True,MEM,NOP
2020-21,1610612738,BOS,Boston Celtics,22000427,2021-02-16,BOS vs. DEN,W,48.0,23.0,15.0,6.0,38.0,23.0,13.0,12.0,42.0,0,0,0,0,113,288,661,1785,1721,1805,1063,1002,585,1,2020,2021,True,BOS,DEN
2020-21,1610612747,LAL,Los Angeles Lakers,22000431,2021-02-16,LAL @ MIN,W,48.0,19.0,12.0,16.0,50.0,16.0,10.0,11.0,38.0,0,0,0,0,113,626,1099,512,763,1002,598,863,339,1,2020,2021,False,MIN,LAL
2020-21,1610612751,BKN,Brooklyn Nets,22000433,2021-02-16,BKN @ PHX,W,48.0,5.0,3.0,18.0,46.0,9.0,6.0,15.0,44.0,0,0,0,0,113,2110,2113,337,1109,189,136,1411,742,1,2020,2021,False,PHX,BKN
2020-21,1610612749,MIL,Milwaukee Bucks,22000430,2021-02-16,MIL vs. TOR,L,48.0,21.0,10.0,17.0,50.0,12.0,13.0,15.0,46.0,0,0,0,0,113,438,1423,407,763,475,1063,1411,907,1,2020,2021,True,MIL,TOR
2020-21,1610612760,OKC,Oklahoma City Thunder,22000432,2021-02-16,OKC vs. POR,L,48.0,13.0,7.0,14.0,48.0,17.0,16.0,11.0,32.0,0,0,0,0,113,1453,1842,751,938,1132,1501,863,101,1,2020,2021,True,OKC,POR
2020-21,1610612740,NOP,New Orleans Pelicans,22000429,2021-02-16,NOP @ MEM,W,48.0,18.0,15.0,32.0,70.0,22.0,15.0,16.0,54.0,0,0,0,0,113,753,661,5,36,1724,1370,1538,1537,1,2020,2021,False,MEM,NOP
2020-21,1610612756,PHX,Phoenix Suns,22000433,2021-02-16,PHX vs. BKN,L,48.0,9.0,6.0,15.0,44.0,5.0,3.0,18.0,46.0,0,0,0,0,113,1891,1939,624,1255,32,30,1755,907,1,2020,2021,True,PHX,BKN
2020-21,1610612743,DEN,Denver Nuggets,22000427,2021-02-16,DEN @ BOS,L,48.0,23.0,13.0,12.0,42.0,23.0,15.0,6.0,38.0,0,0,0,0,113,288,944,1012,1420,1805,1370,274,339,1,2020,2021,False,BOS,DEN
2020-21,1610612751,BKN,Brooklyn Nets,22000426,2021-02-15,BKN @ SAC,W,48.0,21.0,21.0,9.0,40.0,21.0,23.0,7.0,68.0,0,0,0,0,113,438,132,1422,1577,1624,2067,377,2087,1,2020,2021,False,SAC,BKN
2020-21,1610612741,CHI,Chicago Bulls,22000420,2021-02-15,CHI @ IND,W,53.0,22.0,25.0,12.0,50.0,15.0,15.0,12.0,52.0,0,0,0,0,13,357,28,1012,763,838,1370,1002,1399,1,2020,2021,False,IND,CHI
2020-21,1610612739,CLE,Cleveland Cavaliers,22000424,2021-02-15,CLE @ GSW,L,48.0,20.0,13.0,17.0,50.0,17.0,9.0,31.0,54.0,0,0,0,0,113,538,944,407,763,1132,454,2148,1537,1,2020,2021,False,GSW,CLE
2020-21,1610612764,WAS,Washington Wizards,22000421,2021-02-15,WAS vs. HOU,W,48.0,21.0,14.0,8.0,50.0,19.0,14.0,4.0,58.0,0,0,0,0,113,438,792,1548,763,1409,1218,106,1758,1,2020,2021,True,WAS,HOU
2020-21,1610612746,LAC,LA Clippers,22000425,2021-02-15,LAC vs. MIA,W,48.0,15.0,13.0,6.0,52.0,20.0,13.0,16.0,70.0,0,0,0,0,113,1160,944,1785,625,1536,1063,1538,2110,1,2020,2021,True,LAC,MIA
2020-21,1610612748,MIA,Miami Heat,22000425,2021-02-15,MIA @ LAC,L,48.0,20.0,13.0,16.0,70.0,15.0,13.0,6.0,52.0,0,0,0,0,113,538,944,512,36,838,1063,274,1399,1,2020,2021,False,LAC,MIA
2020-21,1610612737,ATL,Atlanta Hawks,22000422,2021-02-15,ATL @ NYK,L,48.0,11.0,20.0,6.0,42.0,18.0,19.0,7.0,34.0,0,0,0,0,113,1687,181,1785,1420,1270,1845,377,161,1,2020,2021,False,NYK,ATL
2020-21,1610612755,PHI,Philadelphia 76ers,22000423,2021-02-15,PHI @ UTA,L,48.0,14.0,17.0,13.0,66.0,18.0,10.0,19.0,48.0,0,0,0,0,113,1324,435,871,75,1270,598,1825,1053,1,2020,2021,False,UTA,PHI
2020-21,1610612744,GSW,Golden State Warriors,22000424,2021-02-15,GSW vs. CLE,W,48.0,17.0,9.0,31.0,54.0,20.0,13.0,17.0,50.0,0,0,0,0,113,892,1564,10,517,1536,1063,1650,1224,1,2020,2021,True,GSW,CLE
2020-21,1610612752,NYK,New York Knicks,22000422,2021-02-15,NYK vs. ATL,W,48.0,18.0,19.0,7.0,34.0,11.0,20.0,6.0,42.0,0,0,0,0,113,753,238,1668,1929,365,1924,274,585,1,2020,2021,True,NYK,ATL
2020-21,1610612762,UTA,Utah Jazz,22000423,2021-02-15,UTA vs. PHI,W,48.0,18.0,10.0,19.0,48.0,14.0,17.0,13.0,66.0,0,0,0,0,113,753,1423,278,938,709,1612,1150,2049,1,2020,2021,True,UTA,PHI
2020-21,1610612754,IND,Indiana Pacers,22000420,2021-02-15,IND vs. CHI,L,53.0,15.0,15.0,12.0,52.0,22.0,25.0,12.0,50.0,0,0,0,0,13,1160,661,1012,625,1724,2118,1002,1224,1,2020,2021,True,IND,CHI
2020-21,1610612758,SAC,Sacramento Kings,22000426,2021-02-15,SAC vs. BKN,L,48.0,21.0,23.0,7.0,68.0,21.0,21.0,9.0,40.0,0,0,0,0,113,438,62,1668,52,1624,1981,614,441,1,2020,2021,True,SAC,BKN
2020-21,1610612745,HOU,Houston Rockets,22000421,2021-02-15,HOU @ WAS,L,48.0,19.0,14.0,4.0,58.0,21.0,14.0,8.0,50.0,0,0,0,0,113,626,792,1958,303,1624,1218,494,1224,1,2020,2021,False,WAS,HOU
2020-21,1610612757,POR,Portland Trail Blazers,22000411,2021-02-14,POR @ DAL,W,48.0,16.0,21.0,8.0,46.0,20.0,12.0,11.0,40.0,0,0,0,0,113,1030,132,1548,1109,1536,923,863,441,1,2020,2021,False,DAL,POR
2020-21,1610612738,BOS,Boston Celtics,22000560,2021-02-14,BOS @ WAS,L,48.0,21.0,11.0,6.0,32.0,20.0,17.0,9.0,40.0,0,0,0,0,113,438,1239,1785,2001,1536,1612,614,441,1,2020,2021,False,WAS,BOS
2020-21,1610612761,TOR,Toronto Raptors,22000413,2021-02-14,TOR vs. MIN,L,48.0,22.0,19.0,15.0,52.0,19.0,6.0,4.0,44.0,0,0,0,0,113,357,238,624,625,1409,136,106,742,1,2020,2021,True,TOR,MIN
2020-21,1610612740,NOP,New Orleans Pelicans,22000561,2021-02-14,NOP @ DET,L,48.0,14.0,22.0,11.0,58.0,14.0,19.0,4.0,42.0,0,0,0,0,113,1324,95,1160,303,709,1845,106,585,1,2020,2021,False,DET,NOP
2020-21,1610612750,MIN,Minnesota Timberwolves,22000413,2021-02-14,MIN @ TOR,W,48.0,19.0,6.0,4.0,44.0,22.0,19.0,15.0,52.0,0,0,0,0,113,626,1939,1958,1255,1724,1845,1411,1399,1,2020,2021,False,TOR,MIN
