season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2024-25,1610612741,CHI,Chicago Bulls,22400083,2024-10-25,CHI @ MIL,W,48.0,0.589,0.24,0.092,0.22,0.565,0.269,0.14,0.24,0,0,0,0,121,621,1165,213,2044,1546,1601,1236,607,1,2024,2025,False,MIL,CHI
2024-25,1610612747,LAL,Los Angeles Lakers,22400085,2024-10-25,LAL vs. PHX,W,48.0,0.627,0.52,0.129,0.189,0.616,0.207,0.167,0.2,0,0,0,0,121,251,18,942,2249,2114,870,640,255,1,2024,2025,True,LAL,PHX
2024-25,1610612737,ATL,Atlanta Hawks,22400079,2024-10-25,ATL vs. CHA,W,48.0,0.568,0.469,0.133,0.267,0.495,0.323,0.175,0.433,0,0,0,0,121,863,35,1050,1503,582,2026,507,2379,1,2024,2025,True,ATL,CHA
2024-25,1610612753,ORL,Orlando Magic,22400077,2024-10-25,ORL vs. BKN,W,48.0,0.62,0.44,0.133,0.175,0.506,0.253,0.192,0.255,0,0,0,0,121,311,63,1027,2312,701,1441,274,769,1,2024,2025,True,ORL,BKN
2024-25,1610612756,PHX,Phoenix Suns,22400085,2024-10-25,PHX @ LAL,L,48.0,0.616,0.207,0.167,0.2,0.627,0.52,0.129,0.189,0,0,0,0,121,346,1587,1797,2186,2208,2443,1503,209,1,2024,2025,False,LAL,PHX
2024-25,1610612754,IND,Indiana Pacers,22400081,2024-10-25,IND @ NYK,L,48.0,0.512,0.241,0.163,0.289,0.595,0.345,0.124,0.293,0,0,0,0,121,1682,1154,1733,1202,1917,2154,1637,1283,1,2024,2025,False,NYK,IND
2024-25,1610612745,HOU,Houston Rockets,22400082,2024-10-25,HOU vs. MEM,W,48.0,0.526,0.367,0.174,0.467,0.473,0.396,0.176,0.317,0,0,0,0,121,1504,220,1941,27,347,2333,486,1572,1,2024,2025,True,HOU,MEM
2024-25,1610612759,SAS,San Antonio Spurs,22400074,2024-10-24,SAS @ DAL,L,48.0,0.523,0.279,0.181,0.286,0.505,0.225,0.096,0.302,0,0,0,0,121,1532,771,2059,1235,647,1115,2190,1388,1,2024,2025,False,DAL,SAS
2024-25,1610612764,WAS,Washington Wizards,22400073,2024-10-24,WAS vs. BOS,L,48.0,0.468,0.189,0.146,0.286,0.561,0.3,0.135,0.3,0,0,0,0,121,2149,1817,1347,1235,1491,1850,1363,1366,1,2024,2025,True,WAS,BOS
2024-25,1610612750,MIN,Minnesota Timberwolves,22400076,2024-10-24,MIN @ SAC,W,48.0,0.593,0.198,0.168,0.17,0.53,0.427,0.088,0.191,0,0,0,0,121,571,1714,1825,2327,1028,2379,2279,218,1,2024,2025,False,SAC,MIN
2024-25,1610612758,SAC,Sacramento Kings,22400076,2024-10-24,SAC vs. MIN,L,48.0,0.53,0.427,0.088,0.191,0.593,0.198,0.168,0.17,0,0,0,0,121,1429,80,180,2235,1886,740,621,130,1,2024,2025,True,SAC,MIN
2024-25,1610612738,BOS,Boston Celtics,22400073,2024-10-24,BOS @ WAS,W,48.0,0.561,0.3,0.135,0.3,0.468,0.189,0.146,0.286,0,0,0,0,121,963,602,1089,1074,311,639,1095,1185,1,2024,2025,False,WAS,BOS
2024-25,1610612743,DEN,Denver Nuggets,22400075,2024-10-24,DEN vs. OKC,L,48.0,0.393,0.143,0.162,0.391,0.465,0.119,0.122,0.317,0,0,0,0,121,2436,2223,1702,239,281,102,1663,1572,1,2024,2025,True,DEN,OKC
2024-25,1610612742,DAL,Dallas Mavericks,22400074,2024-10-24,DAL vs. SAS,W,48.0,0.505,0.225,0.096,0.302,0.523,0.279,0.181,0.286,0,0,0,0,121,1814,1345,264,1070,925,1685,395,1185,1,2024,2025,True,DAL,SAS
2024-25,1610612760,OKC,Oklahoma City Thunder,22400075,2024-10-24,OKC @ DEN,W,48.0,0.465,0.119,0.122,0.317,0.393,0.143,0.162,0.391,0,0,0,0,121,2179,2358,776,884,25,223,748,2221,1,2024,2025,False,DEN,OKC
2024-25,1610612746,LAC,LA Clippers,22400071,2024-10-23,LAC vs. PHX,L,53.0,0.5,0.326,0.195,0.293,0.583,0.436,0.195,0.136,0,0,0,0,9,1818,408,2221,1162,1789,2392,239,44,1,2024,2025,True,LAC,PHX
2024-25,1610612753,ORL,Orlando Magic,22400065,2024-10-23,ORL @ MIA,W,48.0,0.521,0.229,0.143,0.39,0.457,0.354,0.113,0.192,0,0,0,0,121,1570,1284,1266,244,219,2190,1867,227,1,2024,2025,False,MIA,ORL
2024-25,1610612754,IND,Indiana Pacers,22400063,2024-10-23,IND @ DET,W,48.0,0.56,0.301,0.149,0.256,0.483,0.318,0.141,0.321,0,0,0,0,121,981,591,1421,1661,450,1991,1206,1624,1,2024,2025,False,DET,IND
2024-25,1610612737,ATL,Atlanta Hawks,22400064,2024-10-23,ATL vs. BKN,W,48.0,0.544,0.575,0.152,0.304,0.533,0.275,0.181,0.321,0,0,0,0,121,1235,6,1509,1027,1067,1646,395,1635,1,2024,2025,True,ATL,BKN
2024-25,1610612766,CHA,Charlotte Hornets,22400068,2024-10-23,CHA @ HOU,W,48.0,0.535,0.282,0.177,0.4,0.432,0.194,0.083,0.373,0,0,0,0,121,1354,739,1988,178,92,713,2323,2110,1,2024,2025,False,HOU,CHA
2024-25,1610612744,GSW,Golden State Warriors,22400072,2024-10-23,GSW @ POR,W,48.0,0.624,0.323,0.165,0.388,0.435,0.326,0.167,0.271,0,0,0,0,121,276,436,1788,255,100,2050,640,1006,1,2024,2025,False,POR,GSW
2024-25,1610612755,PHI,Philadelphia 76ers,22400066,2024-10-23,PHI vs. MIL,L,48.0,0.459,0.276,0.1,0.356,0.638,0.388,0.137,0.22,0,0,0,0,121,2227,802,316,481,2272,2309,1288,394,1,2024,2025,True,PHI,MIL
2024-25,1610612749,MIL,Milwaukee Bucks,22400066,2024-10-23,MIL @ PHI,W,48.0,0.638,0.388,0.137,0.22,0.459,0.276,0.1,0.356,0,0,0,0,121,189,151,1154,2056,232,1657,2128,1975,1,2024,2025,False,PHI,MIL
2024-25,1610612740,NOP,New Orleans Pelicans,22400069,2024-10-23,NOP vs. CHI,W,48.0,0.536,0.216,0.111,0.231,0.547,0.291,0.194,0.22,0,0,0,0,121,1342,1471,525,1929,1269,1787,241,406,1,2024,2025,True,NOP,CHI
2024-25,1610612765,DET,Detroit Pistons,22400063,2024-10-23,DET vs. IND,L,48.0,0.483,0.318,0.141,0.321,0.56,0.301,0.149,0.256,0,0,0,0,121,2009,464,1229,827,1476,1863,1019,794,1,2024,2025,True,DET,IND
2024-25,1610612756,PHX,Phoenix Suns,22400071,2024-10-23,PHX @ LAC,W,53.0,0.583,0.436,0.195,0.136,0.5,0.326,0.195,0.293,0,0,0,0,9,663,68,2221,2413,595,2050,239,1293,1,2024,2025,False,LAC,PHX
2024-25,1610612761,TOR,Toronto Raptors,22400067,2024-10-23,TOR vs. CLE,L,48.0,0.488,0.337,0.184,0.385,0.667,0.299,0.129,0.282,0,0,0,0,121,1953,350,2094,274,2373,1845,1503,1141,1,2024,2025,True,TOR,CLE
2024-25,1610612748,MIA,Miami Heat,22400065,2024-10-23,MIA vs. ORL,L,48.0,0.457,0.354,0.113,0.192,0.521,0.229,0.143,0.39,0,0,0,0,121,2240,271,581,2230,890,1170,1160,2212,1,2024,2025,True,MIA,ORL
2024-25,1610612741,CHI,Chicago Bulls,22400069,2024-10-23,CHI @ NOP,L,48.0,0.547,0.291,0.194,0.22,0.536,0.216,0.111,0.231,0,0,0,0,121,1184,668,2217,2044,1118,985,1906,518,1,2024,2025,False,NOP,CHI
2024-25,1610612739,CLE,Cleveland Cavaliers,22400067,2024-10-23,CLE @ TOR,W,48.0,0.667,0.299,0.129,0.282,0.488,0.337,0.184,0.385,0,0,0,0,121,82,612,942,1315,506,2106,362,2178,1,2024,2025,False,TOR,CLE
2024-25,1610612762,UTA,Utah Jazz,22400070,2024-10-23,UTA vs. MEM,L,48.0,0.529,0.529,0.163,0.388,0.566,0.352,0.124,0.296,0,0,0,0,121,1442,14,1748,255,1567,2186,1623,1331,1,2024,2025,True,UTA,MEM
2024-25,1610612751,BKN,Brooklyn Nets,22400064,2024-10-23,BKN @ ATL,L,48.0,0.533,0.275,0.181,0.321,0.544,0.575,0.152,0.304,0,0,0,0,121,1382,809,2059,818,1225,2455,943,1421,1,2024,2025,False,ATL,BKN
2024-25,1610612763,MEM,Memphis Grizzlies,22400070,2024-10-23,MEM @ UTA,W,48.0,0.566,0.352,0.124,0.296,0.529,0.529,0.163,0.388,0,0,0,0,121,890,275,825,1122,1015,2447,704,2197,1,2024,2025,False,UTA,MEM
2024-25,1610612757,POR,Portland Trail Blazers,22400072,2024-10-23,POR vs. GSW,L,48.0,0.435,0.326,0.167,0.271,0.624,0.323,0.165,0.388,0,0,0,0,121,2359,408,1797,1450,2183,2024,665,2197,1,2024,2025,True,POR,GSW
2024-25,1610612745,HOU,Houston Rockets,22400068,2024-10-23,HOU vs. CHA,L,48.0,0.432,0.194,0.083,0.373,0.535,0.282,0.177,0.4,0,0,0,0,121,2368,1745,127,351,1106,1715,459,2267,1,2024,2025,True,HOU,CHA
2024-25,1610612747,LAL,Los Angeles Lakers,22400062,2024-10-22,LAL vs. MIN,W,48.0,0.468,0.263,0.074,0.375,0.488,0.318,0.17,0.37,0,0,0,0,121,2149,926,66,336,498,1985,571,2080,1,2024,2025,True,LAL,MIN
2024-25,1610612738,BOS,Boston Celtics,22400061,2024-10-22,BOS vs. NYK,W,48.0,0.658,0.084,0.044,0.298,0.622,0.205,0.132,0.184,0,0,0,0,121,106,2432,4,1104,2165,846,1440,188,1,2024,2025,True,BOS,NYK
2024-25,1610612750,MIN,Minnesota Timberwolves,22400062,2024-10-22,MIN @ LAL,L,48.0,0.488,0.318,0.17,0.37,0.468,0.263,0.074,0.375,0,0,0,0,121,1956,471,1883,374,311,1530,2392,2111,1,2024,2025,False,LAL,MIN
2024-25,1610612752,NYK,New York Knicks,22400061,2024-10-22,NYK @ BOS,L,48.0,0.622,0.205,0.132,0.184,0.658,0.084,0.044,0.298,0,0,0,0,121,296,1615,1015,2272,2353,29,2457,1346,1,2024,2025,False,BOS,NYK
