player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
202710,Jimmy Butler III,Jimmy,1610612748,MIA,34.0,60,33,27,0.55,2042.0583333333332,396,793,0.499,60,145,0.414,394,459,0.858,105,213,318,298,102,79,17,63,68,312,1246,215,2260.6,5,1,2114.0,215,173,344,263,95,80,95,151,206,229,58,13,12,96,66,140,108,64,106,34,240,528,272,25,63,60,69,104,16,77,MIA
1626196,Josh Richardson,Josh,1610612748,MIA,30.0,43,24,19,0.558,1102.83,154,347,0.444,66,190,0.347,51,54,0.944,18,103,121,105,36,24,14,9,76,52,425,-107,805.7,0,0,793.0,330,257,226,256,243,245,242,312,193,190,272,239,268,29,353,291,314,214,287,298,267,223,299,267,242,465,273,257,38,268,MIA
201567,Kevin Love,Kevin,1610612748,MIA,35.0,55,31,24,0.564,924.2633333333332,158,359,0.44,84,244,0.344,85,108,0.787,59,279,338,115,48,18,10,9,97,98,485,109,1099.1,6,0,1078.0,258,193,282,239,278,240,238,329,152,139,281,167,170,244,159,85,98,194,247,331,308,223,351,163,227,109,215,93,38,211,MIA
1631107,Nikola Jović,Nikola,1610612748,MIA,21.0,46,24,22,0.522,896.2366666666667,127,281,0.452,65,163,0.399,33,47,0.702,25,167,192,90,42,25,14,8,82,52,352,149,792.4,0,0,777.0,315,257,262,294,284,271,271,287,194,214,94,297,289,385,308,198,231,241,272,293,267,211,318,267,269,86,275,257,38,272,MIA
1631115,Orlando Robinson,Orlando,1610612748,MIA,23.0,36,20,16,0.556,303.69,36,72,0.5,8,15,0.533,19,25,0.76,28,56,84,34,18,7,8,7,35,25,99,12,277.8,1,0,255.0,370,297,184,259,413,407,421,139,390,420,8,361,364,288,292,362,356,363,373,417,331,199,183,361,406,209,393,190,38,400,MIA
201988,Patty Mills,Patty,1610612748,MIA,35.0,32,15,17,0.469,415.315,46,131,0.351,24,87,0.276,11,11,1.0,9,26,35,34,16,20,1,4,32,19,127,6,267.0,0,0,262.0,385,347,199,344,379,391,368,513,302,286,415,409,433,1,424,430,439,363,380,317,478,149,179,382,389,226,397,257,38,394,MIA
1630181,R.J. Hampton,R.J.,1610612748,MIA,23.0,8,3,5,0.375,76.02166666666666,4,14,0.286,1,8,0.125,1,2,0.5,2,4,6,8,3,0,0,1,8,1,10,21,26.2,0,0,25.0,510,489,64,407,492,527,525,543,467,450,484,509,493,494,507,523,524,466,487,539,520,49,83,519,535,185,531,257,38,532,MIA
1626179,Terry Rozier,Terry,1610612748,MIA,30.0,61,22,39,0.361,2040.381666666667,442,998,0.443,149,410,0.363,172,198,0.869,35,212,247,342,106,63,21,58,101,175,1205,-292,2160.4,4,0,2111.0,206,276,497,417,96,65,53,319,56,51,218,74,85,78,256,144,173,46,100,94,202,522,363,77,64,544,80,120,38,78,MIA
1628418,Thomas Bryant,Thomas,1610612748,MIA,26.0,38,22,16,0.579,441.365,86,149,0.577,4,22,0.182,41,47,0.872,40,101,141,23,21,10,16,10,46,33,217,11,477.7,2,0,437.0,361,276,184,210,373,321,358,58,413,401,470,269,289,76,231,297,285,400,349,386,248,229,211,331,333,212,341,157,38,346,MIA
1629639,Tyler Herro,Tyler,1610612748,MIA,24.0,42,23,19,0.548,1407.105,324,735,0.441,132,333,0.396,95,111,0.856,19,203,222,188,93,30,3,43,63,90,875,31,1429.4,2,0,1483.0,341,270,226,266,200,126,107,326,82,95,102,150,165,104,345,157,197,125,123,263,428,473,259,185,118,163,168,157,38,154,MIA
