player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,team
1630792,Malcolm Hill,Malcolm,1610612741,CHI,26.0,19,8,11,0.421,11.2,0.308,0.692,0.306,0.083,0.542,0.181,0.152,0.125,0.222,0.636,0.364,0.846,0.154,0.75,0.25,24,52,0.462,444,446,170,404,453,542,55,487,180,108,88,239,414,489,235,332,344,167,197,369,453,457,232,CHI
1630250,Marko Simonovic,Marko,1610612741,CHI,22.0,9,4,5,0.444,3.9,0.667,0.333,0.353,0.0,0.176,0.118,0.471,0.235,0.353,0.667,0.333,1.0,0.0,0.75,0.25,4,15,0.267,501,487,112,376,571,212,378,457,464,428,255,8,48,368,196,361,1,368,197,369,534,520,556,CHI
1629744,Matt Thomas,Matt,1610612741,CHI,27.0,40,23,17,0.575,11.5,0.321,0.679,0.248,0.236,0.652,0.037,0.1,0.118,0.012,0.85,0.15,0.886,0.114,0.873,0.127,55,134,0.41,352,260,226,222,447,533,64,529,24,54,494,416,447,564,34,537,313,201,64,514,393,387,393,CHI
202696,Nikola Vučević,Nikola,1610612741,CHI,31.0,73,41,32,0.562,33.1,0.713,0.287,0.686,0.146,0.242,0.039,0.072,0.12,0.54,0.713,0.287,1.0,0.0,0.767,0.233,546,1154,0.473,68,76,460,234,57,179,418,127,69,380,493,483,442,175,148,423,1,368,176,402,21,28,203,CHI
1630172,Patrick Williams,Patrick,1610612741,CHI,20.0,17,9,8,0.529,24.8,0.716,0.284,0.51,0.144,0.294,0.118,0.196,0.039,0.366,0.667,0.333,0.933,0.067,0.741,0.259,54,102,0.529,454,437,140,274,182,177,420,289,73,337,255,113,542,352,196,361,246,265,219,358,394,411,95,CHI
1628396,Tony Bradley,Tony,1610612741,CHI,24.0,55,28,27,0.509,10.0,1.0,0.0,0.883,0.074,0.0,0.08,0.117,0.16,0.81,0.75,0.25,0.0,0.0,0.75,0.25,72,123,0.585,247,214,379,300,476,1,562,27,212,514,387,366,222,42,100,460,507,368,197,369,361,395,54,CHI
202684,Tristan Thompson,Tristan,1610612741,CHI,31.0,57,20,37,0.351,15.7,0.989,0.011,0.814,0.012,0.009,0.061,0.177,0.09,0.802,0.657,0.343,1.0,0.0,0.66,0.34,141,267,0.528,229,295,518,455,366,46,551,57,432,511,443,160,520,44,215,356,1,368,333,245,272,296,97,CHI
1628972,Troy Brown Jr.,Troy,1610612741,CHI,22.0,66,37,29,0.561,16.0,0.484,0.516,0.431,0.042,0.498,0.134,0.071,0.131,0.389,0.672,0.328,0.957,0.043,0.796,0.204,108,258,0.419,147,120,417,235,361,418,179,371,305,140,195,487,388,328,191,380,211,303,139,439,315,304,365,CHI
1629076,Tyler Cook,Tyler,1610612741,CHI,24.0,20,13,7,0.65,10.0,1.0,0.0,0.687,0.0,0.0,0.09,0.313,0.045,0.687,0.783,0.217,0.0,0.0,0.783,0.217,23,38,0.605,442,400,133,119,477,1,562,126,464,514,352,22,540,90,76,495,507,368,156,422,459,479,46,CHI
203897,Zach LaVine,Zach,1610612741,CHI,27.0,67,37,30,0.552,34.7,0.599,0.401,0.465,0.124,0.339,0.125,0.196,0.172,0.341,0.35,0.65,0.568,0.432,0.421,0.579,565,1186,0.476,132,120,436,246,30,300,297,336,98,287,228,115,168,376,463,108,471,43,502,76,18,23,190,CHI
