season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612739,CLE,Cleveland Cavaliers,22300832,2024-02-27,CLE vs. DAL,W,48.0,44,83,0.53,20,40,0.5,13,18,0.722,9,38,47,35,16.0,2,4,6,12,12,121,2.0,1,1,1,1,119,791,1910,390,78,495,107,1740,1623,1818,1420,405,645,121,1720,2402,1367,1459,78,2319,699,1122,1,2023,2024,True,CLE,DAL,FEB
2023-24,1610612739,CLE,Cleveland Cavaliers,22300820,2024-02-25,CLE @ WAS,W,48.0,42,83,0.506,10,32,0.313,20,27,0.741,6,41,47,35,11.0,6,6,2,16,22,114,9.0,1,1,1,1,119,1142,1910,684,1784,1560,1806,640,497,1661,2117,151,645,121,530,1516,690,140,547,432,1172,650,1,2023,2024,False,WAS,CLE,FEB
2023-24,1610612739,CLE,Cleveland Cavaliers,22300805,2024-02-23,CLE @ PHI,L,48.0,34,80,0.425,8,27,0.296,21,31,0.677,5,38,43,24,11.0,5,8,7,15,25,97,-7.0,1,1231,1231,1231,119,2293,2205,2025,2148,2190,1962,521,232,2110,2271,405,1199,1586,530,1865,267,1772,381,125,2222,1592,1,2023,2024,False,PHI,CLE,FEB
2023-24,1610612739,CLE,Cleveland Cavaliers,22300792,2024-02-22,CLE vs. ORL,L,48.0,39,70,0.557,10,22,0.455,21,26,0.808,7,26,33,31,19.0,8,5,3,18,23,109,-7.0,1,1231,1231,1231,119,1670,2456,170,1784,2410,339,521,580,1069,1904,2189,2316,423,2204,839,1003,382,968,304,1562,1592,1,2023,2024,True,CLE,ORL,FEB
2023-24,1610612739,CLE,Cleveland Cavaliers,22300781,2024-02-14,CLE vs. CHI,W,48.0,40,83,0.482,12,37,0.324,16,21,0.762,6,30,36,31,8.0,6,2,3,18,21,108,3.0,1,1,1,1,119,1506,1910,1103,1249,851,1660,1267,1194,1473,2117,1646,2127,423,117,1516,2080,382,968,596,1635,1060,1,2023,2024,True,CLE,CHI,FEB
2023-24,1610612739,CLE,Cleveland Cavaliers,22300762,2024-02-12,CLE vs. PHI,L,48.0,44,92,0.478,13,37,0.351,20,25,0.8,15,28,43,33,11.0,6,8,4,17,22,121,-2.0,1,1231,1231,1231,119,791,710,1159,1015,851,1380,640,678,1096,257,1988,1199,247,530,1516,267,710,737,432,699,1277,1,2023,2024,True,CLE,PHI,FEB
2023-24,1610612739,CLE,Cleveland Cavaliers,22300756,2024-02-10,CLE @ TOR,W,48.0,48,92,0.522,14,41,0.341,9,13,0.692,14,33,47,36,11.0,5,4,3,18,14,119,24.0,1,1,1,1,119,315,710,486,762,404,1516,2243,2179,2010,386,1093,645,85,530,1865,1367,382,968,2081,837,141,1,2023,2024,False,TOR,CLE,FEB
2023-24,1610612739,CLE,Cleveland Cavaliers,22300735,2024-02-08,CLE @ BKN,W,48.0,43,80,0.538,15,37,0.405,17,17,1.0,7,41,48,26,17.0,8,13,3,18,17,118,23.0,1,1,1,1,119,961,2205,317,574,851,751,1073,1759,1,1904,151,531,1241,1920,839,7,382,968,1494,901,154,1,2023,2024,False,BKN,CLE,FEB
2023-24,1610612739,CLE,Cleveland Cavaliers,22300728,2024-02-07,CLE @ WAS,W,48.0,43,88,0.489,12,35,0.343,16,22,0.727,7,39,46,25,14.0,4,5,5,11,23,114,8.0,1,1,1,1,119,961,1262,971,1249,1116,1476,1267,1054,1781,1904,302,777,1416,1228,2100,1003,1096,39,304,1172,721,1,2023,2024,False,WAS,CLE,FEB
2023-24,1610612739,CLE,Cleveland Cavaliers,22300714,2024-02-05,CLE vs. SAC,W,48.0,51,88,0.58,23,41,0.561,11,17,0.647,5,40,45,36,9.0,10,5,1,15,18,136,26.0,1,1,1,1,119,111,1262,77,17,404,31,2024,1759,2228,2271,228,909,85,199,351,1003,25,381,1254,104,114,1,2023,2024,True,CLE,SAC,FEB
2023-24,1610612739,CLE,Cleveland Cavaliers,22300703,2024-02-03,CLE @ SAS,W,48.0,46,97,0.474,13,44,0.295,12,13,0.923,10,41,51,31,10.0,6,4,6,19,13,117,16.0,1,1,1,1,119,520,265,1242,1015,202,1977,1896,2179,183,1170,151,272,423,343,1516,1367,1459,1208,2212,975,321,1,2023,2024,False,SAS,CLE,FEB
2023-24,1610612739,CLE,Cleveland Cavaliers,22300687,2024-02-01,CLE @ MEM,W,48.0,41,86,0.477,14,35,0.4,12,18,0.667,10,38,48,26,14.0,6,8,12,16,19,108,7.0,1,1,1,1,119,1333,1552,1193,762,1116,777,1896,1623,2121,1170,405,531,1241,1228,1516,267,2427,547,1020,1635,792,1,2023,2024,False,MEM,CLE,FEB
2023-24,1610612739,CLE,Cleveland Cavaliers,22300675,2024-01-31,CLE vs. DET,W,48.0,47,89,0.528,12,35,0.343,22,23,0.957,10,23,33,26,9.0,13,5,3,15,17,128,7.0,1,1,1,1,119,399,1116,411,1249,1116,1476,417,909,62,1170,2379,2316,1241,199,59,1003,382,381,1494,331,792,1,2023,2024,True,CLE,DET,JAN
2023-24,1610612739,CLE,Cleveland Cavaliers,22300658,2024-01-29,CLE vs. LAC,W,48.0,42,86,0.488,13,40,0.325,21,26,0.808,11,35,46,28,13.0,6,3,3,18,21,118,10.0,1,1,1,1,119,1142,1552,985,1015,495,1650,521,580,1069,931,753,777,852,991,1516,1752,382,968,596,901,598,1,2023,2024,True,CLE,LAC,JAN
2023-24,1610612739,CLE,Cleveland Cavaliers,22300639,2024-01-26,CLE @ MIL,W,48.0,38,92,0.413,14,36,0.389,22,31,0.71,15,36,51,20,13.0,7,8,4,22,24,112,12.0,1,1,1,1,119,1824,710,2133,762,987,927,417,232,1907,257,612,272,2188,991,1161,267,710,1866,195,1338,485,1,2023,2024,False,MIL,CLE,JAN
2023-24,1610612739,CLE,Cleveland Cavaliers,22300624,2024-01-24,CLE @ MIL,L,48.0,46,91,0.505,13,38,0.342,11,15,0.733,6,33,39,26,13.0,5,2,3,18,16,116,-10.0,1,1231,1231,1231,119,520,840,722,1015,721,1495,2024,1992,1724,2117,1093,1785,1241,991,1865,2080,382,968,1725,1044,1812,1,2023,2024,False,MIL,CLE,JAN
2023-24,1610612739,CLE,Cleveland Cavaliers,22300607,2024-01-22,CLE @ ORL,W,48.0,45,80,0.563,20,38,0.526,16,22,0.727,9,30,39,29,12.0,10,4,0,20,17,126,27.0,1,1,1,1,119,652,2205,134,78,721,69,1267,1054,1781,1420,1646,1785,678,760,351,1367,1,1442,1494,425,100,1,2023,2024,False,ORL,CLE,JAN
2023-24,1610612739,CLE,Cleveland Cavaliers,22300595,2024-01-20,CLE @ ATL,W,48.0,43,85,0.506,16,43,0.372,14,16,0.875,4,45,49,32,14.0,7,6,4,16,15,116,21.0,1,1,1,1,119,961,1684,696,405,264,1134,1603,1867,420,2381,29,436,328,1228,1161,690,710,547,1915,1044,193,1,2023,2024,False,ATL,CLE,JAN
2023-24,1610612739,CLE,Cleveland Cavaliers,22300572,2024-01-17,CLE vs. MIL,W,48.0,55,93,0.591,12,28,0.429,13,19,0.684,11,44,55,36,11.0,5,3,6,9,18,135,40.0,1,1,1,1,119,17,599,45,1249,2097,498,1740,1486,2058,931,45,111,85,530,1865,1752,1459,6,1254,121,20,1,2023,2024,True,CLE,MIL,JAN
2023-24,1610612739,CLE,Cleveland Cavaliers,22300561,2024-01-15,CLE vs. CHI,W,48.0,39,95,0.411,20,57,0.351,11,11,1.0,13,35,48,28,14.0,9,3,6,14,17,109,18.0,1,1,1,1,119,1670,383,2157,78,5,1398,2024,2320,1,507,753,531,852,1228,553,1752,1459,250,1494,1562,263,1,2023,2024,True,CLE,CHI,JAN
2023-24,1610612739,CLE,Cleveland Cavaliers,22300527,2024-01-11,CLE vs. BKN,W,48.0,32,82,0.39,13,44,0.295,34,43,0.791,12,35,47,16,11.0,11,6,4,24,29,111,9.0,1,1,1,1,119,2387,2010,2304,1015,202,1977,16,8,1229,703,753,645,2430,530,205,690,710,2158,28,1413,650,1,2023,2024,True,CLE,BKN,JAN
2023-24,1610612739,CLE,Cleveland Cavaliers,22300497,2024-01-07,CLE vs. SAS,W,48.0,43,88,0.489,16,43,0.372,15,21,0.714,12,32,44,27,16.0,6,3,6,16,18,117,2.0,1,1,1,1,119,961,1262,971,405,264,1134,1440,1194,1850,703,1277,1055,1031,1720,1516,1752,1459,547,1254,975,1122,1,2023,2024,True,CLE,SAS,JAN
2023-24,1610612739,CLE,Cleveland Cavaliers,22300482,2024-01-05,CLE vs. WAS,W,48.0,41,77,0.532,16,33,0.485,16,23,0.696,12,40,52,31,24.0,9,1,8,19,19,114,24.0,1,1,1,1,119,1333,2340,371,405,1419,190,1267,909,1990,703,228,221,423,2439,553,2322,2012,1208,1020,1172,141,1,2023,2024,True,CLE,WAS,JAN
2023-24,1610612739,CLE,Cleveland Cavaliers,22300465,2024-01-03,CLE vs. WAS,W,48.0,54,100,0.54,20,42,0.476,12,16,0.75,18,44,62,37,11.0,5,8,4,13,14,140,39.0,1,1,1,1,119,34,141,297,78,325,233,1896,1867,1546,66,45,9,58,530,1865,267,710,143,2081,65,23,1,2023,2024,True,CLE,WAS,JAN
2023-24,1610612739,CLE,Cleveland Cavaliers,22300452,2024-01-01,CLE @ TOR,L,48.0,43,89,0.483,12,36,0.333,23,26,0.885,6,37,43,25,9.0,9,2,4,29,22,121,-3.0,1,1231,1231,1231,119,961,1116,1068,1249,987,1535,333,580,371,2117,513,1199,1416,199,553,2080,710,2420,432,699,1340,1,2023,2024,False,TOR,CLE,JAN
2023-24,1610612739,CLE,Cleveland Cavaliers,22300433,2023-12-29,CLE vs. MIL,L,48.0,49,103,0.476,6,43,0.14,7,9,0.778,7,30,37,28,8.0,11,7,6,20,15,111,-8.0,1,1231,1231,1231,119,227,62,1216,2371,264,2451,2373,2404,1318,1904,1646,2035,852,117,205,450,1459,1442,1915,1413,1670,1,2023,2024,True,CLE,MIL,DEC
2023-24,1610612739,CLE,Cleveland Cavaliers,22300420,2023-12-27,CLE @ DAL,W,48.0,40,92,0.435,17,43,0.395,16,23,0.696,18,39,57,33,16.0,7,4,7,21,21,113,3.0,1,1,1,1,119,1506,710,1896,283,264,846,1267,909,1990,66,302,52,247,1720,1161,1367,1772,1672,596,1243,1060,1,2023,2024,False,DAL,CLE,DEC
2023-24,1610612739,CLE,Cleveland Cavaliers,22300396,2023-12-23,CLE @ CHI,W,48.0,39,88,0.443,12,45,0.267,19,26,0.731,15,33,48,28,13.0,7,4,5,16,22,109,14.0,1,1,1,1,119,1670,1262,1773,1249,151,2166,784,580,1760,257,1093,531,852,991,1161,1367,1096,547,432,1562,400,1,2023,2024,False,CHI,CLE,DEC
2023-24,1610612739,CLE,Cleveland Cavaliers,22300375,2023-12-21,CLE vs. NOP,L,48.0,41,87,0.471,17,44,0.386,5,8,0.625,6,29,35,34,12.0,4,3,4,13,15,104,-19.0,1,1231,1231,1231,119,1333,1401,1289,283,202,973,2434,2421,2294,2117,1817,2219,180,760,2100,1752,710,143,1915,1906,2199,1,2023,2024,True,CLE,NOP,DEC
2023-24,1610612739,CLE,Cleveland Cavaliers,22300364,2023-12-20,CLE vs. UTA,W,48.0,45,96,0.469,23,51,0.451,11,16,0.688,14,30,44,34,12.0,8,3,6,23,22,124,8.0,1,1,1,1,119,652,314,1338,17,30,371,2024,1867,2038,386,1646,1055,180,760,839,1752,1459,2030,432,524,721,1,2023,2024,True,CLE,UTA,DEC
2023-24,1610612739,CLE,Cleveland Cavaliers,22300349,2023-12-18,CLE vs. HOU,W,53.0,47,97,0.485,19,48,0.396,22,34,0.647,14,24,38,29,12.0,7,8,5,25,32,135,5.0,1,1,1,1,17,399,265,1035,128,64,840,417,106,2228,386,2337,1916,678,760,1161,267,1096,2267,7,121,944,1,2023,2024,True,CLE,HOU,DEC
2023-24,1610612739,CLE,Cleveland Cavaliers,22300336,2023-12-16,CLE vs. ATL,W,48.0,49,101,0.485,16,42,0.381,13,15,0.867,18,31,49,32,11.0,8,3,4,22,21,127,8.0,1,1,1,1,119,227,106,1025,405,325,1020,1740,1992,481,66,1458,436,328,530,839,1752,710,1866,596,372,721,1,2023,2024,True,CLE,ATL,DEC
2023-24,1610612739,CLE,Cleveland Cavaliers,22300319,2023-12-14,CLE @ BOS,L,48.0,40,83,0.482,11,33,0.333,16,17,0.941,9,30,39,21,16.0,7,1,8,18,15,107,-9.0,1,1231,1231,1231,119,1506,1910,1103,1521,1419,1535,1267,1759,123,1420,1646,1785,2065,1720,1161,2322,2012,968,1915,1697,1741,1,2023,2024,False,BOS,CLE,DEC
2023-24,1610612739,CLE,Cleveland Cavaliers,22300305,2023-12-12,CLE @ BOS,L,48.0,44,92,0.478,19,45,0.422,6,9,0.667,6,29,35,27,13.0,6,4,9,18,13,113,-7.0,1,1231,1231,1231,119,791,710,1159,128,151,586,2412,2404,2121,2117,1817,2219,1031,991,1516,1367,2195,968,2212,1243,1592,1,2023,2024,False,BOS,CLE,DEC
2023-24,1610612739,CLE,Cleveland Cavaliers,22300294,2023-12-11,CLE @ ORL,L,48.0,30,85,0.353,9,40,0.225,25,33,0.758,18,30,48,15,14.0,10,3,8,23,22,94,-10.0,1,1231,1231,1231,119,2437,1684,2429,1985,495,2349,223,138,1537,66,1646,531,2442,1228,351,1752,2012,2030,432,2319,1812,1,2023,2024,False,ORL,CLE,DEC
2023-24,1610612739,CLE,Cleveland Cavaliers,22301220,2023-12-08,CLE @ MIA,W,48.0,40,87,0.46,14,38,0.368,17,26,0.654,12,39,51,21,13.0,13,2,5,17,23,111,12.0,1,1,1,1,119,1506,1401,1496,762,721,1175,1073,580,2207,703,302,272,2065,991,59,2080,1096,737,304,1413,485,1,2023,2024,False,MIA,CLE,DEC
2023-24,1610612739,CLE,Cleveland Cavaliers,22301205,2023-12-06,CLE vs. ORL,W,48.0,46,86,0.535,14,34,0.412,15,20,0.75,10,35,45,29,17.0,5,2,6,27,21,121,10.0,1,1,1,1,119,520,1552,341,762,1272,669,1440,1353,1546,1170,753,909,678,1920,1865,2080,1459,2376,596,699,598,1,2023,2024,True,CLE,ORL,DEC
2023-24,1610612739,CLE,Cleveland Cavaliers,22300283,2023-12-02,CLE @ DET,W,48.0,44,89,0.494,10,30,0.333,12,18,0.667,8,35,43,25,11.0,11,1,3,18,20,110,9.0,1,1,1,1,119,791,1116,866,1784,1840,1535,1896,1623,2121,1669,753,1199,1416,530,205,2322,382,968,790,1485,650,1,2023,2024,False,DET,CLE,DEC
2023-24,1610612739,CLE,Cleveland Cavaliers,22300265,2023-11-30,CLE vs. POR,L,48.0,38,89,0.427,7,32,0.219,12,12,1.0,14,21,35,25,19.0,12,2,4,15,17,95,-8.0,1,1231,1231,1231,119,1824,1116,1998,2286,1560,2361,1896,2256,1,386,2433,2219,1416,2204,109,2080,710,381,1494,2287,1670,1,2023,2024,True,CLE,POR,NOV
2023-24,1610612739,CLE,Cleveland Cavaliers,22300055,2023-11-28,CLE vs. ATL,W,48.0,50,93,0.538,13,36,0.361,15,17,0.882,12,43,55,27,17.0,8,12,3,20,16,128,23.0,1,1,1,1,119,159,599,313,1015,987,1268,1440,1759,382,703,66,111,1031,1920,839,16,382,1442,1725,331,154,1,2023,2024,True,CLE,ATL,NOV
2023-24,1610612739,CLE,Cleveland Cavaliers,22300251,2023-11-26,CLE vs. TOR,W,48.0,45,97,0.464,10,31,0.323,5,6,0.833,12,37,49,29,14.0,2,5,3,18,11,105,3.0,1,1,1,1,119,652,265,1419,1784,1700,1700,2434,2450,759,703,513,436,678,1228,2402,1003,382,968,2384,1840,1060,1,2023,2024,True,CLE,TOR,NOV
2023-24,1610612739,CLE,Cleveland Cavaliers,22300242,2023-11-25,CLE vs. LAL,L,48.0,43,91,0.473,9,28,0.321,20,23,0.87,7,30,37,30,14.0,13,4,8,16,15,115,-6.0,1,1231,1231,1231,119,961,840,1270,1985,2097,1723,640,909,461,1904,1646,2035,535,1228,59,1367,2012,547,1915,1114,1518,1,2023,2024,True,CLE,LAL,NOV
2023-24,1610612739,CLE,Cleveland Cavaliers,22300229,2023-11-22,CLE vs. MIA,L,48.0,36,77,0.468,14,30,0.467,10,14,0.714,7,27,34,25,19.0,5,6,7,17,19,96,-33.0,1,1231,1231,1231,119,2105,2340,1353,762,1840,285,2134,2093,1850,1904,2089,2268,1416,2204,1865,690,1772,737,1020,2261,2401,1,2023,2024,True,CLE,MIA,NOV
2023-24,1610612739,CLE,Cleveland Cavaliers,22300040,2023-11-21,CLE @ PHI,W,53.0,46,94,0.489,9,25,0.36,21,25,0.84,14,42,56,33,16.0,9,4,8,21,25,122,3.0,1,1,1,1,17,520,480,946,1985,2323,1281,521,678,732,386,108,78,247,1720,553,1367,2012,1672,125,639,1060,1,2023,2024,False,PHI,CLE,NOV
