season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612753,ORL,Orlando Magic,21800154,2018-11-07,ORL vs. DET,L,48.0,40,87,0.46,9,27,0.333,7,9,0.778,6,34,40,28,21.0,10,8,1,19,15,96,-7.0,1,1231,1231,1231,135,1319,1438,1229,1643,1753,1396,2377,2401,1148,2090,1276,1847,535,2319,409,223,42,737,2218,2143,1631,1,2018,2019,True,ORL,DET,NOV
2018-19,1610612753,ORL,Orlando Magic,21800142,2018-11-05,ORL vs. CLE,W,48.0,39,87,0.448,11,34,0.324,13,15,0.867,10,30,40,22,15.0,11,5,2,16,17,102,2.0,1,1,1,1,135,1496,1438,1448,1110,839,1541,1821,2083,379,1108,1905,1847,1558,1390,246,917,146,244,1928,1857,1103,1,2018,2019,True,ORL,CLE,NOV
2018-19,1610612753,ORL,Orlando Magic,21800137,2018-11-04,ORL @ SAS,W,48.0,46,91,0.505,12,32,0.375,13,18,0.722,11,32,43,29,9.0,7,4,5,22,21,117,7.0,1,1,1,1,135,360,896,507,864,1124,956,1821,1774,1660,868,1616,1431,410,176,1203,1329,1133,1418,1044,733,751,1,2018,2019,False,SAS,ORL,NOV
2018-19,1610612753,ORL,Orlando Magic,21800117,2018-11-02,ORL vs. LAC,L,48.0,40,90,0.444,4,17,0.235,11,19,0.579,8,32,40,20,10.0,7,4,3,24,23,95,-25.0,1,1231,1231,1231,135,1319,1047,1518,2419,2435,2264,2083,1661,2362,1623,1616,1847,1924,290,1203,1329,393,1822,640,2191,2336,1,2018,2019,True,ORL,LAC,NOV
2018-19,1610612753,ORL,Orlando Magic,21800098,2018-10-30,ORL vs. SAC,L,48.0,36,91,0.396,11,43,0.256,16,22,0.727,11,37,48,28,17.0,10,8,6,22,20,99,-8.0,1,1231,1231,1231,135,2005,896,2197,1110,153,2172,1367,1235,1616,868,752,771,535,1809,409,223,1545,1418,1295,2012,1711,1,2018,2019,True,ORL,SAC,OCT
2018-19,1610612753,ORL,Orlando Magic,21800081,2018-10-27,ORL @ MIL,L,48.0,33,101,0.327,10,43,0.233,15,17,0.882,11,30,41,21,11.0,9,6,7,22,19,91,-22.0,1,1231,1231,1231,135,2292,124,2444,1372,153,2278,1513,1894,298,868,1905,1720,1752,444,615,603,1859,1418,1522,2310,2288,1,2018,2019,False,MIL,ORL,OCT
2018-19,1610612753,ORL,Orlando Magic,21800064,2018-10-25,ORL vs. POR,L,48.0,43,86,0.5,12,30,0.4,16,20,0.8,11,29,40,29,14.0,5,7,6,21,22,114,-14.0,1,1231,1231,1231,135,760,1579,535,864,1381,673,1367,1526,916,868,2035,1847,410,1135,1855,371,1545,1167,823,959,2044,1,2018,2019,True,ORL,POR,OCT
2018-19,1610612753,ORL,Orlando Magic,21800040,2018-10-22,ORL @ BOS,W,48.0,38,93,0.409,10,35,0.286,7,10,0.7,8,41,49,28,9.0,6,2,3,15,15,93,3.0,1,1,1,1,135,1678,626,2068,1372,728,1937,2377,2367,1842,1623,288,628,535,176,1543,2069,393,151,2218,2260,1039,1,2018,2019,False,BOS,ORL,OCT
2018-19,1610612753,ORL,Orlando Magic,21800029,2018-10-20,ORL @ PHI,L,48.0,41,90,0.456,16,29,0.552,17,22,0.773,14,35,49,31,16.0,7,7,3,15,21,115,-1.0,1,1231,1231,1231,135,1130,1047,1316,225,1510,34,1201,1235,1199,356,1101,628,232,1614,1203,371,393,151,1044,881,1231,1,2018,2019,False,PHI,ORL,OCT
2018-19,1610612753,ORL,Orlando Magic,21800017,2018-10-19,ORL vs. CHA,L,48.0,36,94,0.383,6,31,0.194,10,14,0.714,12,32,44,18,18.0,8,7,4,16,17,88,-32.0,1,1231,1231,1231,135,2005,515,2303,2272,1256,2386,2177,2157,1707,649,1616,1283,2185,2005,870,371,731,244,1928,2378,2417,1,2018,2019,True,ORL,CHA,OCT
2018-19,1610612753,ORL,Orlando Magic,21800006,2018-10-17,ORL vs. MIA,W,48.0,39,94,0.415,7,25,0.28,19,31,0.613,14,37,51,20,12.0,7,7,5,25,28,104,3.0,1,1,1,1,135,1496,515,1992,2102,1990,1994,903,330,2287,356,752,426,1924,636,1203,371,1133,1976,115,1729,1039,1,2018,2019,True,ORL,MIA,OCT
