season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612753,ORL,Orlando Magic,21800864,2019-02-14,ORL vs. CHA,W,48.0,0.614,0.196,0.071,0.205,0.372,0.277,0.081,0.279,0,0,0,0,135,211,1869,67,2016,17,1466,2324,1382,1,2018,2019,True,ORL,CHA,FEB
2018-19,1610612753,ORL,Orlando Magic,21800851,2019-02-12,ORL @ NOP,W,48.0,0.511,0.232,0.099,0.302,0.436,0.085,0.139,0.203,0,0,0,0,135,1442,1479,332,769,170,30,1170,412,1,2018,2019,False,NOP,ORL,FEB
2018-19,1610612753,ORL,Orlando Magic,21800837,2019-02-10,ORL @ ATL,W,48.0,0.544,0.308,0.081,0.333,0.544,0.313,0.112,0.114,0,0,0,0,135,912,695,130,402,1542,1810,1874,17,1,2018,2019,False,ATL,ORL,FEB
2018-19,1610612753,ORL,Orlando Magic,21800833,2019-02-09,ORL @ MIL,W,48.0,0.521,0.064,0.12,0.216,0.358,0.189,0.101,0.231,0,0,0,0,135,1272,2453,751,1886,9,536,2073,738,1,2018,2019,False,MIL,ORL,FEB
2018-19,1610612753,ORL,Orlando Magic,21800812,2019-02-07,ORL vs. MIN,W,48.0,0.608,0.277,0.135,0.275,0.515,0.121,0.125,0.407,0,0,0,0,135,248,987,1182,1125,1094,114,1543,2390,1,2018,2019,True,ORL,MIN,FEB
2018-19,1610612753,ORL,Orlando Magic,21800802,2019-02-05,ORL @ OKC,L,48.0,0.528,0.378,0.159,0.17,0.571,0.402,0.15,0.28,0,0,0,0,135,1166,255,1761,2289,1895,2295,889,1396,1,2018,2019,False,OKC,ORL,FEB
2018-19,1610612753,ORL,Orlando Magic,21800777,2019-02-02,ORL vs. BKN,W,48.0,0.489,0.128,0.132,0.164,0.418,0.176,0.181,0.241,0,0,0,0,135,1726,2316,1093,2314,91,426,313,881,1,2018,2019,True,ORL,BKN,FEB
2018-19,1610612753,ORL,Orlando Magic,21800765,2019-01-31,ORL vs. IND,W,48.0,0.53,0.268,0.15,0.2,0.473,0.176,0.101,0.173,0,0,0,0,135,1127,1075,1552,2050,491,426,2073,186,1,2018,2019,True,ORL,IND,JAN
2018-19,1610612753,ORL,Orlando Magic,21800751,2019-01-29,ORL vs. OKC,L,48.0,0.5,0.176,0.118,0.333,0.588,0.286,0.069,0.178,0,0,0,0,135,1541,2027,697,402,2058,1550,2408,209,1,2018,2019,True,ORL,OKC,JAN
2018-19,1610612753,ORL,Orlando Magic,21800737,2019-01-27,ORL @ HOU,L,48.0,0.454,0.175,0.153,0.381,0.55,0.263,0.135,0.111,0,0,0,0,135,2157,2036,1619,143,1634,1308,1271,15,1,2018,2019,False,HOU,ORL,JAN
2018-19,1610612753,ORL,Orlando Magic,21800720,2019-01-25,ORL vs. WAS,L,48.0,0.494,0.143,0.172,0.298,0.538,0.152,0.129,0.133,0,0,0,0,135,1682,2245,2020,835,1448,269,1447,43,1,2018,2019,True,ORL,WAS,JAN
2018-19,1610612753,ORL,Orlando Magic,21800708,2019-01-23,ORL @ BKN,L,48.0,0.489,0.315,0.125,0.269,0.533,0.256,0.165,0.306,0,0,0,0,135,1752,629,886,1212,1369,1240,557,1734,1,2018,2019,False,BKN,ORL,JAN
2018-19,1610612753,ORL,Orlando Magic,21800695,2019-01-21,ORL @ ATL,W,48.0,0.566,0.231,0.112,0.255,0.506,0.267,0.144,0.26,0,0,0,0,135,622,1488,579,1387,974,1370,1012,1121,1,2018,2019,False,ATL,ORL,JAN
2018-19,1610612753,ORL,Orlando Magic,21800682,2019-01-19,ORL vs. MIL,L,48.0,0.548,0.097,0.09,0.14,0.624,0.176,0.13,0.179,0,0,0,0,135,844,2414,224,2402,2304,430,1415,221,1,2018,2019,True,ORL,MIL,JAN
2018-19,1610612753,ORL,Orlando Magic,21800673,2019-01-18,ORL vs. BKN,L,48.0,0.553,0.149,0.13,0.298,0.552,0.155,0.11,0.273,0,0,0,0,135,773,2211,1022,835,1662,289,1907,1288,1,2018,2019,True,ORL,BKN,JAN
2018-19,1610612753,ORL,Orlando Magic,21800657,2019-01-16,ORL @ DET,L,53.0,0.574,0.138,0.121,0.28,0.543,0.272,0.13,0.388,0,0,0,0,21,522,2270,792,1056,1537,1416,1415,2340,1,2018,2019,False,DET,ORL,JAN
2018-19,1610612753,ORL,Orlando Magic,21800641,2019-01-13,ORL vs. HOU,W,48.0,0.535,0.329,0.115,0.289,0.5,0.314,0.103,0.26,0,0,0,0,135,1043,537,627,938,840,1821,2046,1121,1,2018,2019,True,ORL,HOU,JAN
2018-19,1610612753,ORL,Orlando Magic,21800632,2019-01-12,ORL vs. BOS,W,48.0,0.494,0.286,0.153,0.245,0.467,0.311,0.08,0.25,0,0,0,0,135,1682,894,1619,1529,415,1795,2332,952,1,2018,2019,True,ORL,BOS,JAN
2018-19,1610612753,ORL,Orlando Magic,21800614,2019-01-09,ORL @ UTA,L,48.0,0.476,0.241,0.126,0.208,0.56,0.167,0.137,0.227,0,0,0,0,135,1925,1384,938,1988,1751,349,1219,701,1,2018,2019,False,UTA,ORL,JAN
2018-19,1610612753,ORL,Orlando Magic,21800598,2019-01-07,ORL @ SAC,L,48.0,0.443,0.276,0.15,0.123,0.51,0.204,0.083,0.193,0,0,0,0,135,2241,998,1543,2432,1011,663,2300,335,1,2018,2019,False,SAC,ORL,JAN
2018-19,1610612753,ORL,Orlando Magic,21800586,2019-01-06,ORL @ LAC,L,48.0,0.421,0.326,0.12,0.254,0.473,0.247,0.079,0.232,0,0,0,0,135,2353,554,751,1435,503,1162,2336,761,1,2018,2019,False,LAC,ORL,JAN
2018-19,1610612753,ORL,Orlando Magic,21800571,2019-01-04,ORL @ MIN,L,48.0,0.528,0.216,0.11,0.132,0.566,0.253,0.109,0.267,0,0,0,0,135,1157,1669,538,2419,1837,1219,1928,1196,1,2018,2019,False,MIN,ORL,JAN
2018-19,1610612753,ORL,Orlando Magic,21800559,2019-01-02,ORL @ CHI,W,48.0,0.651,0.237,0.141,0.171,0.459,0.093,0.121,0.196,0,0,0,0,135,68,1429,1326,2277,345,40,1671,354,1,2018,2019,False,CHI,ORL,JAN
2018-19,1610612753,ORL,Orlando Magic,21800543,2018-12-31,ORL @ CHA,L,48.0,0.467,0.207,0.121,0.255,0.559,0.388,0.08,0.178,0,0,0,0,135,2031,1770,792,1420,1745,2251,2332,209,1,2018,2019,False,CHA,ORL,DEC
2018-19,1610612753,ORL,Orlando Magic,21800536,2018-12-30,ORL vs. DET,W,48.0,0.512,0.282,0.134,0.239,0.467,0.25,0.135,0.345,0,0,0,0,135,1387,932,1149,1600,427,1173,1271,2113,1,2018,2019,True,ORL,DET,DEC
2018-19,1610612753,ORL,Orlando Magic,21800519,2018-12-28,ORL vs. TOR,W,48.0,0.522,0.237,0.152,0.373,0.358,0.253,0.111,0.279,0,0,0,0,135,1263,1430,1587,175,9,1214,1890,1393,1,2018,2019,True,ORL,TOR,DEC
2018-19,1610612753,ORL,Orlando Magic,21800503,2018-12-26,ORL vs. PHX,L,53.0,0.531,0.229,0.159,0.308,0.574,0.179,0.167,0.333,0,0,0,0,21,1114,1510,1752,696,1930,449,526,2011,1,2018,2019,True,ORL,PHX,DEC
2018-19,1610612753,ORL,Orlando Magic,21800491,2018-12-23,ORL vs. MIA,L,48.0,0.486,0.457,0.209,0.283,0.6,0.224,0.129,0.304,0,0,0,0,135,1791,69,2372,1024,2157,876,1447,1711,1,2018,2019,True,ORL,MIA,DEC
2018-19,1610612753,ORL,Orlando Magic,21800474,2018-12-21,ORL @ CHI,L,48.0,0.372,0.279,0.102,0.323,0.473,0.347,0.115,0.239,0,0,0,0,135,2445,968,403,530,508,2040,1820,843,1,2018,2019,False,CHI,ORL,DEC
2018-19,1610612753,ORL,Orlando Magic,21800456,2018-12-19,ORL vs. SAS,L,48.0,0.449,0.191,0.138,0.3,0.727,0.273,0.117,0.179,0,0,0,0,135,2187,1909,1264,787,2459,1425,1767,217,1,2018,2019,True,ORL,SAS,DEC
2018-19,1610612753,ORL,Orlando Magic,21800429,2018-12-15,ORL vs. UTA,W,48.0,0.549,0.278,0.218,0.154,0.354,0.315,0.101,0.197,0,0,0,0,135,842,980,2401,2364,6,1829,2073,369,1,2018,2019,True,ORL,UTA,DEC
2018-19,1610612753,ORL,Orlando Magic,21800418,2018-12-13,ORL vs. CHI,W,48.0,0.482,0.28,0.165,0.3,0.549,0.282,0.189,0.077,0,0,0,0,135,1861,953,1875,787,1628,1517,231,2,1,2018,2019,True,ORL,CHI,DEC
2018-19,1610612753,ORL,Orlando Magic,21800397,2018-12-10,ORL @ DAL,L,48.0,0.404,0.056,0.165,0.207,0.488,0.305,0.143,0.245,0,0,0,0,135,2396,2456,1875,2004,682,1744,1055,914,1,2018,2019,False,DAL,ORL,DEC
2018-19,1610612753,ORL,Orlando Magic,21800370,2018-12-07,ORL vs. IND,L,48.0,0.449,0.146,0.16,0.2,0.522,0.194,0.099,0.235,0,0,0,0,135,2187,2228,1770,2050,1190,565,2115,794,1,2018,2019,True,ORL,IND,DEC
2018-19,1610612753,ORL,Orlando Magic,21800356,2018-12-05,ORL vs. DEN,L,53.0,0.579,0.084,0.096,0.18,0.616,0.451,0.095,0.163,0,0,0,0,21,476,2432,299,2223,2263,2384,2171,133,1,2018,2019,True,ORL,DEN,DEC
2018-19,1610612753,ORL,Orlando Magic,21800351,2018-12-04,ORL @ MIA,W,48.0,0.523,0.233,0.163,0.36,0.484,0.055,0.172,0.352,0,0,0,0,135,1225,1464,1843,248,632,4,436,2163,1,2018,2019,False,MIA,ORL,DEC
2018-19,1610612753,ORL,Orlando Magic,21800327,2018-11-30,ORL @ PHX,W,48.0,0.524,0.22,0.13,0.25,0.446,0.167,0.141,0.231,0,0,0,0,135,1214,1629,1048,1446,249,349,1131,738,1,2018,2019,False,PHX,ORL,NOV
2018-19,1610612753,ORL,Orlando Magic,21800314,2018-11-28,ORL @ POR,L,48.0,0.605,0.185,0.153,0.125,0.547,0.376,0.124,0.308,0,0,0,0,135,266,1961,1619,2427,1595,2194,1583,1751,1,2018,2019,False,POR,ORL,NOV
2018-19,1610612753,ORL,Orlando Magic,21800300,2018-11-26,ORL @ GSW,L,48.0,0.522,0.233,0.112,0.235,0.565,0.274,0.152,0.326,0,0,0,0,135,1251,1455,579,1647,1833,1439,865,1940,1,2018,2019,False,GSW,ORL,NOV
2018-19,1610612753,ORL,Orlando Magic,21800286,2018-11-25,ORL @ LAL,W,48.0,0.511,0.151,0.135,0.235,0.532,0.392,0.175,0.174,0,0,0,0,135,1426,2199,1161,1647,1348,2271,397,190,1,2018,2019,False,LAL,ORL,NOV
2018-19,1610612753,ORL,Orlando Magic,21800276,2018-11-23,ORL @ DEN,L,48.0,0.456,0.241,0.155,0.184,0.522,0.183,0.115,0.32,0,0,0,0,135,2140,1388,1662,2199,1190,477,1821,1883,1,2018,2019,False,DEN,ORL,NOV
2018-19,1610612753,ORL,Orlando Magic,21800248,2018-11-20,ORL vs. TOR,L,48.0,0.452,0.226,0.144,0.255,0.5,0.092,0.167,0.22,0,0,0,0,135,2164,1545,1432,1402,840,37,526,615,1,2018,2019,True,ORL,TOR,NOV
2018-19,1610612753,ORL,Orlando Magic,21800236,2018-11-18,ORL vs. NYK,W,48.0,0.649,0.31,0.173,0.333,0.506,0.402,0.141,0.388,0,0,0,0,135,72,680,2037,402,970,2296,1107,2340,1,2018,2019,True,ORL,NYK,NOV
2018-19,1610612753,ORL,Orlando Magic,21800227,2018-11-17,ORL vs. LAL,W,48.0,0.597,0.247,0.125,0.261,0.533,0.278,0.133,0.292,0,0,0,0,135,325,1292,886,1313,1369,1475,1315,1542,1,2018,2019,True,ORL,LAL,NOV
2018-19,1610612753,ORL,Orlando Magic,21800202,2018-11-14,ORL vs. PHI,W,48.0,0.575,0.275,0.112,0.167,0.558,0.174,0.155,0.255,0,0,0,0,135,516,1005,579,2295,1737,419,787,1060,1,2018,2019,True,ORL,PHI,NOV
2018-19,1610612753,ORL,Orlando Magic,21800190,2018-11-12,ORL @ WAS,L,48.0,0.567,0.124,0.133,0.271,0.589,0.418,0.124,0.317,0,0,0,0,135,603,2338,1105,1179,2066,2331,1583,1852,1,2018,2019,False,WAS,ORL,NOV
2018-19,1610612753,ORL,Orlando Magic,21800186,2018-11-11,ORL @ NYK,W,48.0,0.536,0.112,0.106,0.204,0.381,0.341,0.183,0.295,0,0,0,0,135,1032,2376,458,2035,23,2002,303,1577,1,2018,2019,False,NYK,ORL,NOV
2018-19,1610612753,ORL,Orlando Magic,21800167,2018-11-09,ORL vs. WAS,W,48.0,0.587,0.221,0.16,0.286,0.579,0.232,0.188,0.233,0,0,0,0,135,408,1612,1770,973,1986,983,244,771,1,2018,2019,True,ORL,WAS,NOV
2018-19,1610612753,ORL,Orlando Magic,21800154,2018-11-07,ORL vs. DET,L,48.0,0.511,0.103,0.204,0.188,0.472,0.222,0.192,0.302,0,0,0,0,135,1395,2394,2335,2162,482,856,204,1677,1,2018,2019,True,ORL,DET,NOV
2018-19,1610612753,ORL,Orlando Magic,21800142,2018-11-05,ORL vs. CLE,W,48.0,0.511,0.172,0.156,0.28,0.575,0.15,0.186,0.22,0,0,0,0,135,1395,2055,1692,1056,1943,253,268,609,1,2018,2019,True,ORL,CLE,NOV
2018-19,1610612753,ORL,Orlando Magic,21800137,2018-11-04,ORL @ SAS,W,48.0,0.571,0.198,0.093,0.277,0.5,0.284,0.113,0.294,0,0,0,0,135,547,1848,257,1101,840,1542,1850,1566,1,2018,2019,False,SAS,ORL,NOV
2018-19,1610612753,ORL,Orlando Magic,21800117,2018-11-02,ORL vs. LAC,L,48.0,0.467,0.211,0.102,0.218,0.552,0.384,0.141,0.347,0,0,0,0,135,2041,1713,392,1854,1676,2234,1107,2132,1,2018,2019,True,ORL,LAC,NOV
2018-19,1610612753,ORL,Orlando Magic,21800098,2018-10-30,ORL vs. SAC,L,48.0,0.456,0.242,0.163,0.267,0.536,0.31,0.144,0.184,0,0,0,0,135,2135,1364,1855,1246,1421,1774,1030,251,1,2018,2019,True,ORL,SAC,OCT
2018-19,1610612753,ORL,Orlando Magic,21800081,2018-10-27,ORL @ MIL,L,48.0,0.376,0.168,0.104,0.235,0.561,0.28,0.198,0.19,0,0,0,0,135,2442,2093,416,1647,1773,1501,149,311,1,2018,2019,False,MIL,ORL,OCT
2018-19,1610612753,ORL,Orlando Magic,21800064,2018-10-25,ORL vs. POR,L,48.0,0.57,0.233,0.144,0.267,0.615,0.299,0.113,0.286,0,0,0,0,135,580,1464,1432,1246,2254,1683,1850,1456,1,2018,2019,True,ORL,POR,OCT
2018-19,1610612753,ORL,Orlando Magic,21800040,2018-10-22,ORL @ BOS,W,48.0,0.462,0.108,0.093,0.228,0.456,0.099,0.126,0.218,0,0,0,0,135,2087,2383,257,1738,323,50,1505,593,1,2018,2019,False,BOS,ORL,OCT
2018-19,1610612753,ORL,Orlando Magic,21800029,2018-10-20,ORL @ PHI,L,48.0,0.544,0.244,0.165,0.365,0.569,0.106,0.103,0.26,0,0,0,0,135,900,1329,1875,211,1873,72,2046,1121,1,2018,2019,False,PHI,ORL,OCT
2018-19,1610612753,ORL,Orlando Magic,21800017,2018-10-19,ORL vs. CHA,L,48.0,0.415,0.149,0.173,0.23,0.56,0.217,0.152,0.3,0,0,0,0,135,2377,2211,2026,1724,1754,797,843,1642,1,2018,2019,True,ORL,CHA,OCT
2018-19,1610612753,ORL,Orlando Magic,21800006,2018-10-17,ORL vs. MIA,W,48.0,0.452,0.33,0.117,0.322,0.438,0.227,0.165,0.355,0,0,0,0,135,2165,521,673,532,182,918,557,2185,1,2018,2019,True,ORL,MIA,OCT
