season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612753,ORL,Orlando Magic,21801066,2019-03-20,ORL vs. NOP,W,48.0,13.0,19.0,13.0,52.0,14.0,9.0,18.0,46.0,0,0,0,0,135,1634,323,1134,777,828,474,1806,891,1,2018,2019,True,ORL,NOP,MAR
2018-19,1610612753,ORL,Orlando Magic,21801046,2019-03-17,ORL vs. ATL,W,48.0,20.0,9.0,12.0,36.0,11.0,6.0,15.0,50.0,0,0,0,0,135,593,1821,1269,2165,425,147,1449,1314,2,2018,2019,True,ORL,ATL,MAR
2018-19,1610612753,ORL,Orlando Magic,21801021,2019-03-14,ORL vs. CLE,W,48.0,26.0,18.0,16.0,52.0,10.0,10.0,8.0,50.0,0,0,0,0,135,159,418,763,777,300,641,451,1314,1,2018,2019,True,ORL,CLE,MAR
2018-19,1610612753,ORL,Orlando Magic,21801015,2019-03-13,ORL @ WAS,L,48.0,7.0,11.0,4.0,40.0,9.0,16.0,6.0,58.0,0,0,0,0,135,2309,1452,2291,1907,219,1675,230,1995,1,2018,2019,False,WAS,ORL,MAR
2018-19,1610612753,ORL,Orlando Magic,21800996,2019-03-10,ORL @ MEM,L,48.0,13.0,10.0,16.0,32.0,11.0,8.0,9.0,38.0,0,0,0,0,135,1634,1634,763,2317,425,319,586,297,1,2018,2019,False,MEM,ORL,MAR
2018-19,1610612753,ORL,Orlando Magic,21800978,2019-03-08,ORL vs. DAL,W,48.0,13.0,14.0,10.0,42.0,20.0,4.0,20.0,56.0,0,0,0,0,135,1634,925,1593,1740,1745,34,1990,1841,1,2018,2019,True,ORL,DAL,MAR
2018-19,1610612753,ORL,Orlando Magic,21800960,2019-03-05,ORL @ PHI,L,48.0,7.0,10.0,15.0,36.0,13.0,9.0,14.0,40.0,0,0,0,0,135,2309,1634,898,2165,675,474,1328,429,1,2018,2019,False,PHI,ORL,MAR
2018-19,1610612753,ORL,Orlando Magic,21800948,2019-03-03,ORL @ CLE,L,48.0,16.0,15.0,7.0,50.0,10.0,14.0,6.0,42.0,0,0,0,0,135,1153,787,2011,969,300,1332,230,555,1,2018,2019,False,CLE,ORL,MAR
2018-19,1610612753,ORL,Orlando Magic,21800936,2019-03-02,ORL @ IND,W,48.0,16.0,20.0,17.0,54.0,16.0,5.0,11.0,48.0,0,0,0,0,135,1153,245,656,621,1151,100,869,1089,1,2018,2019,False,IND,ORL,MAR
2018-19,1610612753,ORL,Orlando Magic,21800923,2019-02-28,ORL vs. GSW,W,48.0,11.0,4.0,20.0,52.0,15.0,15.0,7.0,52.0,0,0,0,0,135,1921,2362,385,777,996,1537,329,1493,1,2018,2019,True,ORL,GSW,FEB
2018-19,1610612753,ORL,Orlando Magic,21800908,2019-02-26,ORL @ NYK,L,48.0,13.0,11.0,5.0,46.0,15.0,12.0,12.0,52.0,0,0,0,0,135,1634,1452,2232,1373,996,1010,1023,1493,1,2018,2019,False,NYK,ORL,FEB
2018-19,1610612753,ORL,Orlando Magic,21800894,2019-02-24,ORL @ TOR,W,48.0,20.0,14.0,11.0,42.0,10.0,12.0,14.0,48.0,0,0,0,0,135,593,925,1439,1740,300,1010,1328,1089,1,2018,2019,False,TOR,ORL,FEB
2018-19,1610612753,ORL,Orlando Magic,21800875,2019-02-22,ORL vs. CHI,L,48.0,8.0,9.0,4.0,32.0,13.0,6.0,19.0,40.0,0,0,0,0,135,2243,1821,2291,2317,675,147,1901,429,1,2018,2019,True,ORL,CHI,FEB
2018-19,1610612753,ORL,Orlando Magic,21800864,2019-02-14,ORL vs. CHA,W,48.0,9.0,8.0,12.0,46.0,5.0,10.0,10.0,46.0,0,0,0,0,135,2162,1988,1269,1373,36,641,719,891,1,2018,2019,True,ORL,CHA,FEB
2018-19,1610612753,ORL,Orlando Magic,21800851,2019-02-12,ORL @ NOP,W,48.0,22.0,20.0,16.0,46.0,11.0,4.0,7.0,46.0,0,0,0,0,135,393,245,763,1373,425,34,329,891,1,2018,2019,False,NOP,ORL,FEB
2018-19,1610612753,ORL,Orlando Magic,21800837,2019-02-10,ORL @ ATL,W,48.0,18.0,10.0,9.0,44.0,7.0,4.0,11.0,40.0,0,0,0,0,135,849,1634,1743,1571,94,34,869,429,1,2018,2019,False,ATL,ORL,FEB
2018-19,1610612753,ORL,Orlando Magic,21800833,2019-02-09,ORL @ MIL,W,48.0,13.0,10.0,12.0,46.0,10.0,10.0,8.0,46.0,0,0,0,0,135,1634,1634,1269,1373,300,641,451,891,1,2018,2019,False,MIL,ORL,FEB
2018-19,1610612753,ORL,Orlando Magic,21800812,2019-02-07,ORL vs. MIN,W,48.0,14.0,12.0,5.0,44.0,18.0,26.0,6.0,56.0,0,0,0,0,135,1466,1274,2232,1571,1468,2415,230,1841,1,2018,2019,True,ORL,MIN,FEB
2018-19,1610612753,ORL,Orlando Magic,21800802,2019-02-05,ORL @ OKC,L,48.0,23.0,8.0,8.0,38.0,20.0,10.0,10.0,58.0,0,0,0,0,135,312,1988,1876,2033,1745,641,719,1995,1,2018,2019,False,OKC,ORL,FEB
2018-19,1610612753,ORL,Orlando Magic,21800777,2019-02-02,ORL vs. BKN,W,48.0,19.0,10.0,6.0,52.0,9.0,8.0,7.0,36.0,0,0,0,0,135,717,1634,2133,777,219,319,329,210,1,2018,2019,True,ORL,BKN,FEB
2018-19,1610612753,ORL,Orlando Magic,21800765,2019-01-31,ORL vs. IND,W,48.0,15.0,12.0,15.0,36.0,14.0,8.0,11.0,54.0,0,0,0,0,135,1311,1274,898,2165,828,319,869,1685,1,2018,2019,True,ORL,IND,JAN
2018-19,1610612753,ORL,Orlando Magic,21800751,2019-01-29,ORL vs. OKC,L,48.0,13.0,18.0,14.0,52.0,13.0,5.0,18.0,58.0,0,0,0,0,135,1634,418,1013,777,675,100,1806,1995,1,2018,2019,True,ORL,OKC,JAN
2018-19,1610612753,ORL,Orlando Magic,21800737,2019-01-27,ORL @ HOU,L,48.0,19.0,19.0,5.0,44.0,17.0,12.0,17.0,44.0,0,0,0,0,135,717,323,2232,1571,1309,1010,1699,722,1,2018,2019,False,HOU,ORL,JAN
2018-19,1610612753,ORL,Orlando Magic,21800720,2019-01-25,ORL vs. WAS,L,48.0,13.0,17.0,14.0,60.0,16.0,9.0,12.0,32.0,0,0,0,0,135,1634,516,1013,277,1151,474,1023,82,1,2018,2019,True,ORL,WAS,JAN
2018-19,1610612753,ORL,Orlando Magic,21800708,2019-01-23,ORL @ BKN,L,48.0,24.0,12.0,7.0,44.0,19.0,15.0,15.0,58.0,0,0,0,0,135,256,1274,2011,1571,1613,1537,1449,1995,1,2018,2019,False,BKN,ORL,JAN
2018-19,1610612753,ORL,Orlando Magic,21800695,2019-01-21,ORL @ ATL,W,48.0,19.0,9.0,4.0,44.0,14.0,8.0,14.0,48.0,0,0,0,0,135,717,1821,2291,1571,828,319,1328,1089,1,2018,2019,False,ATL,ORL,JAN
2018-19,1610612753,ORL,Orlando Magic,21800682,2019-01-19,ORL vs. MIL,L,48.0,11.0,7.0,2.0,42.0,13.0,7.0,31.0,50.0,0,0,0,0,135,1921,2143,2401,1740,675,241,2405,1314,1,2018,2019,True,ORL,MIL,JAN
2018-19,1610612753,ORL,Orlando Magic,21800673,2019-01-18,ORL vs. BKN,L,48.0,11.0,13.0,6.0,56.0,10.0,8.0,11.0,50.0,0,0,0,0,135,1921,1130,2133,467,300,319,869,1314,1,2018,2019,True,ORL,BKN,JAN
2018-19,1610612753,ORL,Orlando Magic,21800657,2019-01-16,ORL @ DET,L,53.0,14.0,8.0,10.0,52.0,11.0,12.0,7.0,52.0,0,0,0,0,21,1466,1988,1593,777,425,1010,329,1493,1,2018,2019,False,DET,ORL,JAN
2018-19,1610612753,ORL,Orlando Magic,21800641,2019-01-13,ORL vs. HOU,W,48.0,15.0,17.0,8.0,54.0,18.0,10.0,19.0,56.0,0,0,0,0,135,1311,516,1876,621,1468,641,1901,1841,1,2018,2019,True,ORL,HOU,JAN
2018-19,1610612753,ORL,Orlando Magic,21800632,2019-01-12,ORL vs. BOS,W,48.0,8.0,13.0,9.0,36.0,18.0,17.0,18.0,40.0,0,0,0,0,135,2243,1130,1743,2165,1468,1814,1806,429,1,2018,2019,True,ORL,BOS,JAN
2018-19,1610612753,ORL,Orlando Magic,21800614,2019-01-09,ORL @ UTA,L,48.0,12.0,12.0,11.0,30.0,16.0,6.0,13.0,52.0,0,0,0,0,135,1787,1274,1439,2380,1151,147,1193,1493,1,2018,2019,False,UTA,ORL,JAN
2018-19,1610612753,ORL,Orlando Magic,21800598,2019-01-07,ORL @ SAC,L,48.0,7.0,4.0,12.0,24.0,27.0,9.0,24.0,64.0,0,0,0,0,135,2309,2362,1269,2443,2303,474,2232,2263,1,2018,2019,False,SAC,ORL,JAN
2018-19,1610612753,ORL,Orlando Magic,21800586,2019-01-06,ORL @ LAC,L,48.0,11.0,16.0,15.0,38.0,7.0,10.0,18.0,52.0,0,0,0,0,135,1921,648,898,2033,94,641,1806,1493,1,2018,2019,False,LAC,ORL,JAN
2018-19,1610612753,ORL,Orlando Magic,21800571,2019-01-04,ORL @ MIN,L,48.0,18.0,9.0,14.0,50.0,15.0,13.0,14.0,62.0,0,0,0,0,135,849,1821,1013,969,996,1188,1328,2185,1,2018,2019,False,MIN,ORL,JAN
2018-19,1610612753,ORL,Orlando Magic,21800559,2019-01-02,ORL @ CHI,W,48.0,15.0,4.0,7.0,48.0,10.0,6.0,9.0,50.0,0,0,0,0,135,1311,2362,2011,1148,300,147,586,1314,1,2018,2019,False,CHI,ORL,JAN
2018-19,1610612753,ORL,Orlando Magic,21800543,2018-12-31,ORL @ CHA,L,48.0,10.0,18.0,15.0,46.0,16.0,12.0,18.0,50.0,0,0,0,0,135,2037,418,898,1373,1151,1010,1806,1314,1,2018,2019,False,CHA,ORL,DEC
2018-19,1610612753,ORL,Orlando Magic,21800536,2018-12-30,ORL vs. DET,W,48.0,8.0,9.0,10.0,60.0,16.0,14.0,14.0,50.0,0,0,0,0,135,2243,1821,1593,277,1151,1332,1328,1314,1,2018,2019,True,ORL,DET,DEC
2018-19,1610612753,ORL,Orlando Magic,21800519,2018-12-28,ORL vs. TOR,W,48.0,13.0,23.0,10.0,52.0,16.0,12.0,10.0,26.0,0,0,0,0,135,1634,89,1593,777,1151,1010,719,19,1,2018,2019,True,ORL,TOR,DEC
2018-19,1610612753,ORL,Orlando Magic,21800503,2018-12-26,ORL vs. PHX,L,53.0,15.0,8.0,8.0,44.0,24.0,6.0,18.0,50.0,0,0,0,0,21,1311,1988,1876,1571,2150,147,1806,1314,1,2018,2019,True,ORL,PHX,DEC
2018-19,1610612753,ORL,Orlando Magic,21800491,2018-12-23,ORL vs. MIA,L,48.0,18.0,11.0,8.0,20.0,18.0,12.0,6.0,44.0,0,0,0,0,135,849,1452,1876,2458,1468,1010,230,722,1,2018,2019,True,ORL,MIA,DEC
2018-19,1610612753,ORL,Orlando Magic,21800474,2018-12-21,ORL @ CHI,L,48.0,6.0,17.0,7.0,24.0,10.0,6.0,8.0,40.0,0,0,0,0,135,2368,516,2011,2443,300,147,451,429,1,2018,2019,False,CHI,ORL,DEC
2018-19,1610612753,ORL,Orlando Magic,21800456,2018-12-19,ORL vs. SAS,L,48.0,17.0,14.0,9.0,24.0,15.0,6.0,26.0,40.0,0,0,0,0,135,994,925,1743,2443,996,147,2302,429,1,2018,2019,True,ORL,SAS,DEC
2018-19,1610612753,ORL,Orlando Magic,21800429,2018-12-15,ORL vs. UTA,W,48.0,12.0,4.0,5.0,32.0,12.0,9.0,7.0,34.0,0,0,0,0,135,1787,2362,2232,2317,541,474,329,145,1,2018,2019,True,ORL,UTA,DEC
2018-19,1610612753,ORL,Orlando Magic,21800418,2018-12-13,ORL vs. CHI,W,48.0,17.0,11.0,11.0,36.0,18.0,4.0,6.0,28.0,0,0,0,0,135,994,1452,1439,2165,1468,34,230,27,1,2018,2019,True,ORL,CHI,DEC
2018-19,1610612753,ORL,Orlando Magic,21800397,2018-12-10,ORL @ DAL,L,48.0,9.0,11.0,6.0,30.0,20.0,3.0,7.0,44.0,0,0,0,0,135,2162,1452,2133,2380,1745,27,329,722,1,2018,2019,False,DAL,ORL,DEC
2018-19,1610612753,ORL,Orlando Magic,21800370,2018-12-07,ORL vs. IND,L,48.0,5.0,10.0,12.0,40.0,20.0,10.0,15.0,54.0,0,0,0,0,135,2400,1634,1269,1907,1745,641,1449,1685,1,2018,2019,True,ORL,IND,DEC
2018-19,1610612753,ORL,Orlando Magic,21800356,2018-12-05,ORL vs. DEN,L,53.0,10.0,9.0,12.0,36.0,10.0,7.0,9.0,56.0,0,0,0,0,21,2037,1821,1269,2165,300,241,586,1841,1,2018,2019,True,ORL,DEN,DEC
2018-19,1610612753,ORL,Orlando Magic,21800351,2018-12-04,ORL @ MIA,W,48.0,23.0,12.0,10.0,34.0,13.0,23.0,9.0,52.0,0,0,0,0,135,312,1274,1593,2252,675,2326,586,1493,1,2018,2019,False,MIA,ORL,DEC
2018-19,1610612753,ORL,Orlando Magic,21800327,2018-11-30,ORL @ PHX,W,48.0,10.0,13.0,4.0,46.0,9.0,4.0,10.0,42.0,0,0,0,0,135,2037,1130,2291,1373,219,34,719,555,1,2018,2019,False,PHX,ORL,NOV
2018-19,1610612753,ORL,Orlando Magic,21800314,2018-11-28,ORL @ POR,L,48.0,17.0,5.0,2.0,38.0,17.0,8.0,8.0,30.0,0,0,0,0,135,994,2315,2401,2033,1309,319,451,49,1,2018,2019,False,POR,ORL,NOV
2018-19,1610612753,ORL,Orlando Magic,21800300,2018-11-26,ORL @ GSW,L,48.0,16.0,13.0,9.0,44.0,15.0,14.0,20.0,36.0,0,0,0,0,135,1153,1130,1743,1571,996,1332,1990,210,1,2018,2019,False,GSW,ORL,NOV
2018-19,1610612753,ORL,Orlando Magic,21800286,2018-11-25,ORL @ LAL,W,48.0,20.0,8.0,9.0,56.0,17.0,5.0,21.0,52.0,0,0,0,0,135,593,1988,1743,467,1309,100,2077,1493,1,2018,2019,False,LAL,ORL,NOV
2018-19,1610612753,ORL,Orlando Magic,21800276,2018-11-23,ORL @ DEN,L,48.0,15.0,11.0,8.0,32.0,18.0,23.0,13.0,64.0,0,0,0,0,135,1311,1452,1876,2317,1468,2326,1193,2263,1,2018,2019,False,DEN,ORL,NOV
2018-19,1610612753,ORL,Orlando Magic,21800248,2018-11-20,ORL vs. TOR,L,48.0,12.0,8.0,13.0,42.0,15.0,17.0,14.0,48.0,0,0,0,0,135,1787,1988,1134,1740,996,1814,1328,1089,1,2018,2019,True,ORL,TOR,NOV
2018-19,1610612753,ORL,Orlando Magic,21800236,2018-11-18,ORL vs. NYK,W,48.0,17.0,19.0,8.0,60.0,18.0,21.0,12.0,52.0,0,0,0,0,135,994,323,1876,277,1468,2217,1023,1493,1,2018,2019,True,ORL,NYK,NOV
2018-19,1610612753,ORL,Orlando Magic,21800227,2018-11-17,ORL vs. LAL,W,48.0,19.0,14.0,14.0,62.0,14.0,17.0,13.0,56.0,0,0,0,0,135,717,925,1013,199,828,1814,1193,1841,1,2018,2019,True,ORL,LAL,NOV
2018-19,1610612753,ORL,Orlando Magic,21800202,2018-11-14,ORL vs. PHI,W,48.0,26.0,5.0,13.0,36.0,18.0,13.0,7.0,38.0,0,0,0,0,135,159,2315,1134,2165,1468,1188,329,297,1,2018,2019,True,ORL,PHI,NOV
2018-19,1610612753,ORL,Orlando Magic,21800190,2018-11-12,ORL @ WAS,L,48.0,13.0,18.0,5.0,38.0,17.0,13.0,15.0,46.0,0,0,0,0,135,1634,418,2232,2033,1309,1188,1449,891,1,2018,2019,False,WAS,ORL,NOV
2018-19,1610612753,ORL,Orlando Magic,21800186,2018-11-11,ORL @ NYK,W,48.0,22.0,10.0,14.0,46.0,10.0,20.0,7.0,42.0,0,0,0,0,135,393,1634,1013,1373,300,2139,329,555,1,2018,2019,False,NYK,ORL,NOV
2018-19,1610612753,ORL,Orlando Magic,21800167,2018-11-09,ORL vs. WAS,W,48.0,29.0,16.0,10.0,40.0,18.0,10.0,18.0,52.0,0,0,0,0,135,76,648,1593,1907,1468,641,1806,1493,1,2018,2019,True,ORL,WAS,NOV
2018-19,1610612753,ORL,Orlando Magic,21800154,2018-11-07,ORL vs. DET,L,48.0,15.0,11.0,13.0,48.0,30.0,14.0,22.0,50.0,0,0,0,0,135,1311,1452,1134,1148,2386,1332,2132,1314,1,2018,2019,True,ORL,DET,NOV
2018-19,1610612753,ORL,Orlando Magic,21800142,2018-11-05,ORL vs. CLE,W,48.0,17.0,17.0,21.0,36.0,12.0,10.0,11.0,44.0,0,0,0,0,135,994,516,330,2165,541,641,869,722,1,2018,2019,True,ORL,CLE,NOV
2018-19,1610612753,ORL,Orlando Magic,21800137,2018-11-04,ORL @ SAS,W,48.0,22.0,15.0,18.0,48.0,11.0,18.0,1.0,22.0,0,0,0,0,135,393,787,561,1148,425,1946,15,4,1,2018,2019,False,SAS,ORL,NOV
2018-19,1610612753,ORL,Orlando Magic,21800117,2018-11-02,ORL vs. LAC,L,48.0,6.0,11.0,9.0,40.0,13.0,7.0,6.0,44.0,0,0,0,0,135,2368,1452,1743,1907,675,241,230,722,1,2018,2019,True,ORL,LAC,NOV
2018-19,1610612753,ORL,Orlando Magic,21800098,2018-10-30,ORL vs. SAC,L,48.0,14.0,16.0,10.0,42.0,16.0,9.0,17.0,44.0,0,0,0,0,135,1466,648,1593,1740,1151,474,1699,722,1,2018,2019,True,ORL,SAC,OCT
2018-19,1610612753,ORL,Orlando Magic,21800081,2018-10-27,ORL @ MIL,L,48.0,16.0,14.0,12.0,30.0,14.0,9.0,10.0,54.0,0,0,0,0,135,1153,925,1269,2380,828,474,719,1685,1,2018,2019,False,MIL,ORL,OCT
2018-19,1610612753,ORL,Orlando Magic,21800064,2018-10-25,ORL vs. POR,L,48.0,13.0,12.0,17.0,48.0,20.0,14.0,6.0,52.0,0,0,0,0,135,1634,1274,656,1148,1745,1332,230,1493,1,2018,2019,True,ORL,POR,OCT
2018-19,1610612753,ORL,Orlando Magic,21800040,2018-10-22,ORL @ BOS,W,48.0,9.0,13.0,6.0,42.0,9.0,8.0,23.0,48.0,0,0,0,0,135,2162,1130,2133,1740,219,319,2188,1089,1,2018,2019,False,BOS,ORL,OCT
2018-19,1610612753,ORL,Orlando Magic,21800029,2018-10-20,ORL @ PHI,L,48.0,14.0,19.0,10.0,42.0,21.0,11.0,20.0,40.0,0,0,0,0,135,1466,323,1593,1740,1869,828,1990,429,1,2018,2019,False,PHI,ORL,OCT
2018-19,1610612753,ORL,Orlando Magic,21800017,2018-10-19,ORL vs. CHA,L,48.0,15.0,11.0,7.0,44.0,24.0,19.0,11.0,42.0,0,0,0,0,135,1311,1452,2011,1571,2150,2044,869,555,1,2018,2019,True,ORL,CHA,OCT
2018-19,1610612753,ORL,Orlando Magic,21800006,2018-10-17,ORL vs. MIA,W,48.0,25.0,28.0,7.0,46.0,11.0,13.0,8.0,50.0,0,0,0,0,135,205,14,2011,1373,425,1188,451,1314,1,2018,2019,True,ORL,MIA,OCT
