player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1631197,Jared Rhoden,Jared,1610612765,DET,24.0,17,2,15,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,453,511,168,551,393,71,44,84,20,143,80,44,448,238,302,120,36,12,321,DET
1629669,Jaylen Nowell,Jaylen,1610612765,DET,24.0,13,3,10,0.231,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480,489,130,498,310,71,44,84,20,143,80,44,448,238,302,206,36,12,321,DET
203925,Joe Harris,Joe,1610612765,DET,32.0,16,4,12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,461,482,138,474,393,71,44,84,20,143,80,44,380,238,302,206,36,12,321,DET
1628995,Kevin Knox II,Kevin,1610612765,DET,24.0,31,4,27,0.129,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,392,482,344,549,158,71,44,84,20,44,80,44,380,238,302,74,36,12,321,DET
1630165,Killian Hayes,Killian,1610612765,DET,22.0,42,7,35,0.167,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,1.0,0.0,2.0,341,440,461,530,203,71,2,84,20,143,80,44,233,44,145,206,6,12,126,DET
1630201,Malachi Flynn,Malachi,1610612765,DET,26.0,69,28,41,0.406,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,138,221,507,381,239,71,44,84,20,143,80,44,187,238,100,206,36,12,321,DET
1630608,Malcolm Cazalon,Malcolm,1610612765,DET,22.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565,560,14,560,393,71,44,84,20,143,80,44,448,238,302,206,36,12,321,DET
1631204,Marcus Sasser,Marcus,1610612765,DET,23.0,71,11,60,0.155,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,118,392,568,539,43,71,44,84,20,143,80,13,292,238,302,206,36,1,321,DET
1629656,Quentin Grimes,Quentin,1610612765,DET,24.0,51,32,19,0.627,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,284,183,226,125,158,71,44,84,20,143,80,44,448,130,302,206,36,12,321,DET
1631323,Simone Fontecchio,Simone,1610612765,DET,28.0,66,29,37,0.439,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,2.0,170,213,475,366,90,71,44,84,20,143,80,44,174,238,100,206,36,12,126,DET
1630649,Stanley Umude,Stanley,1610612765,DET,25.0,24,4,20,0.167,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,416,482,237,530,239,71,44,84,20,143,80,44,380,238,302,206,36,12,321,DET
201959,Taj Gibson,Taj,1610612765,DET,39.0,20,8,12,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,439,423,138,385,393,71,44,84,20,143,80,44,292,130,302,206,36,12,201,DET
1641787,Tosan Evbuomwan,Tosan,1610612765,DET,23.0,17,1,16,0.059,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,453,538,184,558,393,14,44,84,20,143,80,44,380,130,200,206,36,12,321,DET
1628972,Troy Brown Jr.,Troy,1610612765,DET,24.0,59,30,29,0.508,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,225,201,381,299,310,71,44,84,20,143,80,44,292,130,200,206,36,12,201,DET
