season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612744,GSW,Golden State Warriors,22400782,2025-02-12,GSW @ DAL,L,48.0,105.0,109.2,111.4,112.1,-6.5,-2.9,0.707,1.81,19.5,0.386,0.739,0.544,0.163,0.479,0.515,100.8,98.5,82.08,98,0.5,1,1231,1231,1231,121,1612,1071,1359,565,1338,987,269,848,486,1733,2043,2060,1387,1221,1,2024,2025,False,DAL,GSW,FEB
2024-25,1610612744,GSW,Golden State Warriors,22400760,2025-02-10,GSW @ MIL,W,48.0,120.5,120.2,104.8,105.7,15.8,14.5,0.659,3.0,18.4,0.302,0.791,0.521,0.087,0.511,0.57,104.8,104.5,87.08,104,0.599,1,1,1,1,121,699,597,423,1008,261,1328,1056,316,831,164,1722,1352,323,284,1,2024,2025,False,MIL,GSW,FEB
2024-25,1610612744,GSW,Golden State Warriors,22400745,2025-02-08,GSW @ CHI,W,48.0,130.8,132.0,107.1,111.0,23.7,21.0,0.756,2.27,22.2,0.404,0.739,0.57,0.15,0.606,0.648,102.3,100.0,83.33,100,0.595,1,1,1,1,121,141,995,225,236,776,328,161,848,211,1458,428,312,1075,311,1,2024,2025,False,CHI,GSW,FEB
2024-25,1610612744,GSW,Golden State Warriors,22400731,2025-02-06,GSW @ LAL,L,48.0,100.2,107.7,119.0,117.6,-18.8,-10.0,0.707,2.42,18.8,0.333,0.805,0.519,0.115,0.485,0.51,106.3,103.0,85.83,104,0.406,1,1231,1231,1231,121,1717,1559,1816,565,610,1189,661,236,864,620,1978,2104,531,2139,1,2024,2025,False,LAL,GSW,FEB
2024-25,1610612744,GSW,Golden State Warriors,22400725,2025-02-05,GSW @ UTA,L,48.0,117.6,120.8,124.9,124.8,-7.3,-4.0,0.717,3.67,21.0,0.333,0.702,0.5,0.085,0.545,0.572,106.9,105.5,87.92,106,0.465,1,1231,1231,1231,121,667,2032,1449,478,111,557,661,1346,1179,144,1210,1324,217,1593,1,2024,2025,False,UTA,GSW,FEB
2024-25,1610612744,GSW,Golden State Warriors,22400708,2025-02-03,GSW vs. ORL,W,48.0,107.3,109.5,101.6,103.1,5.6,6.3,0.735,1.92,18.8,0.271,0.644,0.477,0.137,0.513,0.559,97.2,95.5,79.58,95,0.558,1,1,1,1,121,1598,447,843,349,1174,1192,1456,1975,1672,1143,1675,1511,1963,625,1,2024,2025,True,GSW,ORL,FEB
2024-25,1610612744,GSW,Golden State Warriors,22400685,2025-01-31,GSW vs. PHX,L,48.0,100.0,101.0,121.4,123.8,-21.4,-22.8,0.722,2.17,17.9,0.234,0.818,0.472,0.115,0.458,0.491,106.0,104.5,87.08,104,0.372,1,1231,1231,1231,121,2119,1982,2279,430,869,1468,1899,167,1738,620,2232,2271,323,2313,1,2024,2025,True,GSW,PHX,JAN
2024-25,1610612744,GSW,Golden State Warriors,22400673,2025-01-29,GSW vs. OKC,W,48.0,114.5,114.9,101.9,107.9,12.6,6.9,0.75,2.0,21.4,0.205,0.613,0.443,0.149,0.574,0.622,104.2,101.0,84.17,101,0.571,1,1,1,1,121,1131,753,814,247,1037,465,2165,2194,2138,1421,781,578,893,481,1,2024,2025,True,GSW,OKC,JAN
2024-25,1610612744,GSW,Golden State Warriors,22400661,2025-01-28,GSW vs. UTA,W,48.0,115.6,117.5,106.7,108.4,8.9,9.1,0.806,3.22,19.6,0.373,0.854,0.57,0.093,0.484,0.54,97.6,96.0,80.0,97,0.509,1,1,1,1,121,906,794,703,64,194,947,352,70,203,223,1992,1797,1859,1142,1,2024,2025,True,GSW,UTA,JAN
2024-25,1610612744,GSW,Golden State Warriors,22400644,2025-01-25,GSW vs. LAL,L,48.0,109.0,112.5,122.3,121.6,-13.3,-9.1,0.732,2.14,21.3,0.306,0.7,0.483,0.146,0.551,0.562,97.8,96.5,80.42,96,0.438,1,1231,1231,1231,121,1353,1845,1760,368,914,497,1010,1366,1557,1367,1119,1469,1761,1891,1,2024,2025,True,GSW,LAL,JAN
2024-25,1610612744,GSW,Golden State Warriors,22400628,2025-01-23,GSW vs. CHI,W,48.0,124.6,131.0,104.0,108.2,20.5,22.8,0.804,3.08,23.1,0.411,0.75,0.58,0.12,0.574,0.606,103.5,99.0,82.5,100,0.601,1,1,1,1,121,173,764,183,72,254,203,143,679,144,731,793,782,1269,271,1,2024,2025,True,GSW,CHI,JAN
2024-25,1610612744,GSW,Golden State Warriors,22400619,2025-01-22,GSW @ SAC,L,48.0,111.7,118.2,125.4,121.8,-13.7,-3.6,0.721,1.63,21.2,0.314,0.854,0.554,0.192,0.587,0.599,101.4,100.0,83.33,99,0.415,1,1231,1231,1231,121,852,1857,1414,441,1611,508,921,70,344,2179,633,892,1075,2078,1,2024,2025,False,SAC,GSW,JAN
2024-25,1610612744,GSW,Golden State Warriors,22400604,2025-01-20,GSW vs. BOS,L,48.0,86.0,89.5,128.2,130.2,-42.2,-40.7,0.875,2.33,20.3,0.246,0.727,0.448,0.126,0.424,0.439,98.2,95.5,79.58,95,0.304,1,1231,1231,1231,121,2406,2262,2448,6,697,749,1783,1012,2089,892,2391,2437,1963,2442,1,2024,2025,True,GSW,BOS,JAN
2024-25,1610612744,GSW,Golden State Warriors,22400589,2025-01-18,GSW vs. WAS,W,48.0,122.5,123.2,115.0,117.5,7.5,5.7,0.533,2.4,16.6,0.386,0.745,0.556,0.101,0.542,0.572,99.3,98.0,81.67,99,0.558,1,1,1,1,121,505,1547,903,2127,628,1857,269,769,324,336,1260,1318,1473,615,1,2024,2025,True,GSW,WAS,JAN
2024-25,1610612744,GSW,Golden State Warriors,22400565,2025-01-15,GSW @ MIN,W,48.0,128.5,127.5,125.3,127.8,3.2,-0.3,0.65,2.0,19.4,0.386,0.648,0.531,0.143,0.598,0.636,91.0,90.5,75.42,91,0.527,1,1,1,1,121,304,2172,1243,1113,1037,1009,268,1931,664,1266,510,425,2407,961,1,2024,2025,False,MIN,GSW,JAN
2024-25,1610612744,GSW,Golden State Warriors,22400550,2025-01-13,GSW @ TOR,L,48.0,102.4,107.4,111.1,110.6,-8.8,-3.2,0.657,1.53,16.7,0.375,0.673,0.514,0.16,0.489,0.517,96.1,94.0,78.33,94,0.482,1,1231,1231,1231,121,1735,960,1391,1052,1749,1823,336,1690,958,1657,1943,2043,2161,1414,1,2024,2025,False,TOR,GSW,JAN
2024-25,1610612744,GSW,Golden State Warriors,22400525,2025-01-10,GSW @ IND,L,48.0,96.3,99.0,110.9,110.2,-14.7,-11.2,0.658,1.79,18.4,0.255,0.738,0.464,0.144,0.473,0.496,98.5,97.5,81.25,97,0.406,1,1231,1231,1231,121,2210,921,1879,1026,1377,1313,1693,870,1858,1315,2111,2236,1559,2142,1,2024,2025,False,IND,GSW,JAN
2024-25,1610612744,GSW,Golden State Warriors,22400518,2025-01-09,GSW @ DET,W,48.0,111.4,110.3,102.9,108.3,8.5,2.0,0.78,2.13,21.9,0.333,0.76,0.545,0.155,0.545,0.557,98.5,96.5,80.42,97,0.538,1,1,1,1,121,1530,783,1154,126,923,378,661,607,477,1551,1211,1544,1761,840,1,2024,2025,False,DET,GSW,JAN
2024-25,1610612744,GSW,Golden State Warriors,22400508,2025-01-07,GSW vs. MIA,L,48.0,96.8,102.1,114.6,120.0,-17.8,-17.9,0.7,2.33,19.7,0.31,0.808,0.545,0.125,0.48,0.489,100.3,95.5,79.58,96,0.441,1,1231,1231,1231,121,2061,1746,2162,626,697,911,975,227,454,845,2041,2281,1963,1856,1,2024,2025,True,GSW,MIA,JAN
2024-25,1610612744,GSW,Golden State Warriors,22400492,2025-01-05,GSW vs. SAC,L,48.0,97.1,101.0,125.6,129.0,-28.5,-28.0,0.595,1.0,16.7,0.261,0.636,0.444,0.224,0.531,0.557,102.3,99.0,82.5,98,0.344,1,1231,1231,1231,121,2101,2224,2355,1677,2334,1823,1592,2025,2126,2391,1423,1548,1269,2380,1,2024,2025,True,GSW,SAC,JAN
2024-25,1610612744,GSW,Golden State Warriors,22400485,2025-01-04,GSW vs. MEM,W,48.0,121.0,122.2,106.6,113.0,14.4,9.2,0.727,1.78,22.7,0.238,0.568,0.407,0.182,0.661,0.665,103.0,99.5,82.92,99,0.515,1,1,1,1,121,574,1146,696,394,1402,259,1866,2375,2381,2067,98,197,1183,1080,1,2024,2025,True,GSW,MEM,JAN
2024-25,1610612744,GSW,Golden State Warriors,22400467,2025-01-02,GSW vs. PHI,W,48.0,138.2,140.4,104.0,106.1,34.2,34.3,0.774,3.42,27.7,0.229,0.78,0.553,0.121,0.736,0.743,100.8,99.0,82.5,99,0.647,1,1,1,1,121,26,619,44,142,160,5,1960,406,364,758,6,12,1269,97,1,2024,2025,True,GSW,PHI,JAN
2024-25,1610612744,GSW,Golden State Warriors,22400446,2024-12-30,GSW vs. CLE,L,48.0,85.2,90.5,107.2,107.6,-22.0,-17.1,0.606,1.33,13.6,0.324,0.759,0.516,0.143,0.379,0.43,108.4,105.0,87.5,105,0.407,1,1231,1231,1231,121,2396,733,2136,1558,2005,2341,803,620,908,1266,2447,2444,269,2130,1,2024,2025,True,GSW,CLE,DEC
2024-25,1610612744,GSW,Golden State Warriors,22400431,2024-12-28,GSW vs. PHX,W,48.0,108.6,112.4,103.3,108.2,5.3,4.1,0.634,2.17,17.8,0.397,0.618,0.504,0.124,0.48,0.512,101.0,97.0,80.83,97,0.507,1,1,1,1,121,1366,771,998,1274,869,1515,197,2160,1176,812,2041,2082,1675,1167,1,2024,2025,True,GSW,PHX,DEC
2024-25,1610612744,GSW,Golden State Warriors,22400426,2024-12-27,GSW @ LAC,L,48.0,93.1,94.8,103.4,104.1,-10.3,-9.2,0.686,1.71,16.7,0.377,0.737,0.515,0.144,0.405,0.443,98.7,97.5,81.25,97,0.455,1,1231,1231,1231,121,2329,506,1768,755,1480,1823,334,886,934,1315,2418,2433,1559,1702,1,2024,2025,False,LAC,GSW,DEC
2024-25,1610612744,GSW,Golden State Warriors,22400408,2024-12-25,GSW vs. LAL,L,48.0,115.9,118.9,118.7,121.1,-2.7,-2.1,0.634,2.0,18.8,0.347,0.72,0.535,0.137,0.562,0.586,97.2,95.0,79.17,95,0.464,1,1231,1231,1231,121,786,1816,1329,1274,1037,1180,566,1114,605,1143,955,1108,2033,1598,1,2024,2025,True,GSW,LAL,DEC
2024-25,1610612744,GSW,Golden State Warriors,22400403,2024-12-23,GSW vs. IND,L,48.0,105.8,107.1,110.1,111.0,-4.3,-3.9,0.744,2.64,20.9,0.226,0.729,0.465,0.112,0.5,0.529,100.0,99.0,82.5,98,0.483,1,1231,1231,1231,121,1748,995,1431,303,450,592,1977,995,1843,560,1818,1920,1269,1402,1,2024,2025,True,GSW,IND,DEC
2024-25,1610612744,GSW,Golden State Warriors,22400383,2024-12-21,GSW @ MIN,W,48.0,116.4,116.5,102.0,106.2,14.4,10.3,0.75,2.73,21.3,0.275,0.685,0.486,0.113,0.552,0.582,99.1,97.0,80.83,97,0.56,1,1,1,1,121,1003,630,622,247,403,497,1411,1542,1495,581,1100,1170,1675,598,1,2024,2025,False,MIN,GSW,DEC
2024-25,1610612744,GSW,Golden State Warriors,22400366,2024-12-19,GSW @ MEM,L,48.0,85.7,89.4,135.1,137.1,-49.4,-47.7,0.625,1.11,14.5,0.23,0.604,0.394,0.173,0.422,0.462,107.6,104.5,87.08,104,0.262,1,1231,1231,1231,121,2408,2402,2456,1373,2257,2255,1944,2246,2415,1917,2396,2390,323,2455,1,2024,2025,False,MEM,GSW,DEC
2024-25,1610612744,GSW,Golden State Warriors,22401228,2024-12-15,GSW vs. DAL,L,48.0,129.3,131.7,137.5,141.6,-8.2,-9.9,0.796,3.9,24.7,0.321,0.65,0.458,0.099,0.607,0.617,103.4,101.0,84.17,101,0.439,1,1231,1231,1231,121,150,2441,1811,84,92,59,818,1917,1940,305,415,637,893,1874,1,2024,2025,True,GSW,DAL,DEC
2024-25,1610612744,GSW,Golden State Warriors,22401204,2024-12-11,GSW @ HOU,L,48.0,90.9,96.8,93.4,98.9,-2.5,-2.1,0.595,1.0,16.4,0.38,0.711,0.537,0.237,0.512,0.512,98.2,92.5,77.08,93,0.486,1,1231,1231,1231,121,2283,241,1334,1677,2334,1912,305,1241,591,2426,1687,2088,2283,1373,1,2024,2025,False,HOU,GSW,DEC
2024-25,1610612744,GSW,Golden State Warriors,22400355,2024-12-08,GSW vs. MIN,W,48.0,116.6,118.8,109.5,111.6,7.1,7.2,0.667,2.15,19.7,0.346,0.783,0.551,0.135,0.556,0.577,97.3,95.5,79.58,96,0.532,1,1,1,1,121,802,1027,798,904,887,911,574,372,385,1100,1048,1257,1963,914,1,2024,2025,True,GSW,MIN,DEC
2024-25,1610612744,GSW,Golden State Warriors,22400338,2024-12-06,GSW vs. MIN,L,48.0,88.7,90.9,100.8,107.0,-12.1,-16.1,0.656,0.95,15.8,0.25,0.646,0.44,0.222,0.457,0.503,103.8,99.5,82.92,99,0.391,1,1231,1231,1231,121,2392,692,2103,1061,2369,2060,1714,1952,2171,2382,2240,2173,1183,2239,1,2024,2025,True,GSW,MIN,DEC
2024-25,1610612744,GSW,Golden State Warriors,22400332,2024-12-05,GSW vs. HOU,W,48.0,102.2,102.1,95.4,95.9,6.8,6.2,0.528,1.9,14.7,0.25,0.763,0.523,0.103,0.471,0.506,97.2,97.0,80.83,97,0.537,1,1,1,1,121,2068,159,858,2153,1220,2228,1714,580,802,372,2129,2148,1675,858,1,2024,2025,True,GSW,HOU,DEC
2024-25,1610612744,GSW,Golden State Warriors,22400058,2024-12-03,GSW @ DEN,L,48.0,106.2,107.5,112.9,112.3,-6.7,-4.8,0.818,2.4,22.6,0.302,0.907,0.573,0.14,0.526,0.552,106.8,106.5,88.75,107,0.473,1,1231,1231,1231,121,1733,1087,1504,45,628,270,1056,5,184,1219,1495,1619,161,1493,1,2024,2025,False,DEN,GSW,DEC
2024-25,1610612744,GSW,Golden State Warriors,22400303,2024-11-30,GSW @ PHX,L,48.0,105.1,106.1,116.9,114.1,-11.8,-8.1,0.737,3.11,20.1,0.218,0.86,0.5,0.091,0.489,0.525,98.3,99.0,82.5,99,0.445,1,1231,1231,1231,121,1834,1255,1708,338,235,799,2070,51,1179,201,1931,1966,1269,1812,1,2024,2025,False,PHX,GSW,NOV
2024-25,1610612744,GSW,Golden State Warriors,22400299,2024-11-27,GSW vs. OKC,L,48.0,96.0,99.0,102.5,105.0,-6.5,-6.0,0.714,1.56,16.4,0.368,0.769,0.542,0.157,0.439,0.471,103.8,101.0,84.17,102,0.442,1,1231,1231,1231,121,2195,556,1580,495,1717,1896,395,518,516,1608,2350,2359,893,1841,1,2024,2025,True,GSW,OKC,NOV
2024-25,1610612744,GSW,Golden State Warriors,22400284,2024-11-25,GSW vs. BKN,L,48.0,117.1,121.2,126.5,129.3,-9.4,-8.1,0.711,2.46,21.9,0.288,0.75,0.5,0.131,0.586,0.597,101.8,99.0,82.5,99,0.481,1,1231,1231,1231,121,635,2234,1708,529,567,378,1221,679,1179,995,638,913,1269,1426,1,2024,2025,True,GSW,BKN,NOV
2024-25,1610612744,GSW,Golden State Warriors,22400269,2024-11-23,GSW @ SAS,L,48.0,100.3,102.2,111.4,114.3,-11.1,-12.1,0.806,2.9,20.7,0.333,0.755,0.518,0.109,0.453,0.467,93.5,91.5,76.25,92,0.402,1,1231,1231,1231,121,2055,1266,1921,64,323,633,661,646,885,479,2271,2374,2361,2167,1,2024,2025,False,SAS,GSW,NOV
