season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2022-23,1610612752,NYK,New York Knicks,22200715,2023-01-24,NYK vs. CLE,W,48.0,19.0,19.0,7.0,38.0,16.0,8.0,17.0,52.0,0,0,0,0,159,802,395,2085,2107,1057,350,1662,1294,1,2022,2023,True,NYK,CLE
2022-23,1610612747,LAL,Los Angeles Lakers,22200719,2023-01-24,LAL vs. LAC,L,48.0,16.0,17.0,11.0,50.0,13.0,7.0,11.0,50.0,0,0,0,0,159,1249,595,1535,1168,626,262,768,1108,1,2022,2023,True,LAL,LAC
2022-23,1610612739,CLE,Cleveland Cavaliers,22200715,2023-01-24,CLE @ NYK,L,48.0,16.0,8.0,17.0,52.0,19.0,19.0,7.0,38.0,0,0,0,0,159,1249,1967,670,999,1535,1975,281,247,1,2022,2023,False,NYK,CLE
2022-23,1610612746,LAC,LA Clippers,22200719,2023-01-24,LAC @ LAL,W,48.0,13.0,7.0,11.0,50.0,16.0,17.0,11.0,50.0,0,0,0,0,159,1692,2112,1535,1168,1057,1720,768,1108,1,2022,2023,False,LAL,LAC
2022-23,1610612754,IND,Indiana Pacers,22200713,2023-01-24,IND vs. CHI,W,48.0,24.0,19.0,19.0,56.0,9.0,18.0,14.0,50.0,0,0,0,0,159,288,395,459,642,184,1867,1245,1108,1,2022,2023,True,IND,CHI
2022-23,1610612740,NOP,New Orleans Pelicans,22200716,2023-01-24,NOP vs. DEN,L,48.0,16.0,16.0,11.0,62.0,17.0,8.0,15.0,48.0,0,0,0,0,159,1249,742,1535,300,1213,350,1396,931,1,2022,2023,True,NOP,DEN
2022-23,1610612748,MIA,Miami Heat,22200714,2023-01-24,MIA vs. BOS,W,48.0,17.0,16.0,13.0,42.0,6.0,8.0,7.0,42.0,0,0,0,0,159,1085,742,1217,1859,54,350,281,468,1,2022,2023,True,MIA,BOS
2022-23,1610612766,CHA,Charlotte Hornets,22200718,2023-01-24,CHA @ PHX,L,48.0,14.0,18.0,9.0,58.0,19.0,11.0,4.0,44.0,0,0,0,0,159,1538,487,1837,517,1535,766,63,603,1,2022,2023,False,PHX,CHA
2022-23,1610612741,CHI,Chicago Bulls,22200713,2023-01-24,CHI @ IND,L,48.0,9.0,18.0,14.0,50.0,24.0,19.0,19.0,56.0,0,0,0,0,159,2193,487,1066,1168,2102,1975,1897,1660,1,2022,2023,False,IND,CHI
2022-23,1610612749,MIL,Milwaukee Bucks,22200706,2023-01-23,MIL @ DET,W,48.0,26.0,19.0,12.0,58.0,19.0,16.0,21.0,48.0,0,0,0,0,159,168,395,1373,517,1535,1579,2083,931,1,2022,2023,False,DET,MIL
2022-23,1610612750,MIN,Minnesota Timberwolves,22200709,2023-01-23,MIN @ HOU,L,48.0,19.0,10.0,17.0,44.0,18.0,14.0,9.0,56.0,0,0,0,0,159,802,1696,670,1702,1377,1259,495,1660,1,2022,2023,False,HOU,MIN
2022-23,1610612753,ORL,Orlando Magic,22200707,2023-01-23,ORL vs. BOS,W,48.0,19.0,10.0,24.0,54.0,11.0,10.0,6.0,32.0,0,0,0,0,159,802,1696,152,802,376,627,176,60,1,2022,2023,True,ORL,BOS
2022-23,1610612757,POR,Portland Trail Blazers,22200711,2023-01-23,POR vs. SAS,W,48.0,24.0,6.0,24.0,62.0,15.0,8.0,6.0,54.0,0,0,0,0,159,288,2200,152,300,924,350,176,1463,1,2022,2023,True,POR,SAS
2022-23,1610612737,ATL,Atlanta Hawks,22200708,2023-01-23,ATL @ CHI,L,48.0,8.0,13.0,9.0,46.0,25.0,12.0,16.0,50.0,0,0,0,0,159,2278,1203,1837,1531,2174,955,1535,1108,1,2022,2023,False,CHI,ATL
2022-23,1610612758,SAC,Sacramento Kings,22200712,2023-01-23,SAC vs. MEM,W,48.0,30.0,14.0,30.0,44.0,23.0,14.0,12.0,56.0,0,0,0,0,159,60,1027,23,1702,2017,1259,927,1660,1,2022,2023,True,SAC,MEM
2022-23,1610612759,SAS,San Antonio Spurs,22200711,2023-01-23,SAS @ POR,L,48.0,15.0,8.0,6.0,54.0,24.0,6.0,24.0,62.0,0,0,0,0,159,1405,1967,2181,802,2102,169,2258,2055,1,2022,2023,False,POR,SAS
2022-23,1610612762,UTA,Utah Jazz,22200710,2023-01-23,UTA vs. CHA,W,48.0,24.0,13.0,15.0,46.0,20.0,20.0,22.0,66.0,0,0,0,0,159,288,1203,927,1531,1660,2067,2152,2247,1,2022,2023,True,UTA,CHA
2022-23,1610612765,DET,Detroit Pistons,22200706,2023-01-23,DET vs. MIL,L,48.0,19.0,16.0,21.0,48.0,26.0,19.0,12.0,58.0,0,0,0,0,159,802,742,310,1354,2237,1975,927,1820,1,2022,2023,True,DET,MIL
2022-23,1610612763,MEM,Memphis Grizzlies,22200712,2023-01-23,MEM @ SAC,L,48.0,23.0,14.0,12.0,56.0,30.0,14.0,30.0,44.0,0,0,0,0,159,360,1027,1373,642,2386,1259,2429,603,1,2022,2023,False,SAC,MEM
2022-23,1610612741,CHI,Chicago Bulls,22200708,2023-01-23,CHI vs. ATL,W,48.0,25.0,12.0,16.0,50.0,8.0,13.0,9.0,46.0,0,0,0,0,159,225,1346,800,1168,122,1116,495,760,1,2022,2023,True,CHI,ATL
2022-23,1610612745,HOU,Houston Rockets,22200709,2023-01-23,HOU vs. MIN,W,48.0,18.0,14.0,9.0,56.0,19.0,10.0,17.0,44.0,0,0,0,0,159,927,1027,1837,642,1535,627,1662,603,1,2022,2023,True,HOU,MIN
2022-23,1610612766,CHA,Charlotte Hornets,22200710,2023-01-23,CHA @ UTA,L,48.0,20.0,20.0,22.0,66.0,24.0,13.0,15.0,46.0,0,0,0,0,159,679,313,246,156,2102,1116,1396,760,1,2022,2023,False,UTA,CHA
2022-23,1610612738,BOS,Boston Celtics,22200707,2023-01-23,BOS @ ORL,L,48.0,11.0,10.0,6.0,32.0,19.0,10.0,24.0,54.0,0,0,0,0,159,1977,1696,2181,2365,1535,627,2258,1463,1,2022,2023,False,ORL,BOS
2022-23,1610612763,MEM,Memphis Grizzlies,22200703,2023-01-22,MEM @ PHX,L,48.0,23.0,14.0,11.0,56.0,19.0,11.0,10.0,34.0,0,0,0,0,159,360,1027,1535,642,1535,766,625,97,1,2022,2023,False,PHX,MEM
2022-23,1610612740,NOP,New Orleans Pelicans,22200699,2023-01-22,NOP @ MIA,L,48.0,31.0,9.0,26.0,58.0,28.0,8.0,21.0,50.0,0,0,0,0,159,39,1835,84,517,2332,350,2083,1108,1,2022,2023,False,MIA,NOP
2022-23,1610612751,BKN,Brooklyn Nets,22200704,2023-01-22,BKN @ GSW,W,48.0,15.0,5.0,13.0,48.0,24.0,8.0,21.0,50.0,0,0,0,0,159,1405,2293,1217,1354,2102,350,2083,1108,1,2022,2023,False,GSW,BKN
2022-23,1610612746,LAC,LA Clippers,22200701,2023-01-22,LAC @ DAL,W,48.0,12.0,11.0,17.0,38.0,14.0,8.0,6.0,36.0,0,0,0,0,159,1836,1507,670,2107,770,350,176,165,1,2022,2023,False,DAL,LAC
2022-23,1610612756,PHX,Phoenix Suns,22200703,2023-01-22,PHX vs. MEM,W,48.0,19.0,11.0,10.0,34.0,23.0,14.0,11.0,56.0,0,0,0,0,159,802,1507,1694,2297,2017,1259,768,1660,1,2022,2023,True,PHX,MEM
2022-23,1610612760,OKC,Oklahoma City Thunder,22200702,2023-01-22,OKC @ DEN,W,48.0,14.0,13.0,9.0,58.0,5.0,12.0,6.0,44.0,0,0,0,0,159,1538,1203,1837,517,32,955,176,603,1,2022,2023,False,DEN,OKC
2022-23,1610612748,MIA,Miami Heat,22200699,2023-01-22,MIA vs. NOP,W,48.0,28.0,8.0,21.0,50.0,31.0,9.0,26.0,58.0,0,0,0,0,159,100,1967,310,1168,2402,495,2337,1820,1,2022,2023,True,MIA,NOP
2022-23,1610612743,DEN,Denver Nuggets,22200702,2023-01-22,DEN vs. OKC,L,48.0,5.0,12.0,6.0,44.0,14.0,13.0,9.0,58.0,0,0,0,0,159,2408,1346,2181,1702,770,1116,495,1820,1,2022,2023,True,DEN,OKC
2022-23,1610612744,GSW,Golden State Warriors,22200704,2023-01-22,GSW vs. BKN,L,48.0,24.0,8.0,21.0,50.0,15.0,5.0,13.0,48.0,0,0,0,0,159,288,1967,310,1168,924,127,1089,931,1,2022,2023,True,GSW,BKN
2022-23,1610612761,TOR,Toronto Raptors,22200700,2023-01-22,TOR vs. NYK,W,48.0,26.0,26.0,18.0,42.0,8.0,16.0,19.0,42.0,0,0,0,0,159,168,50,565,1859,122,1579,1897,468,1,2022,2023,True,TOR,NYK
2022-23,1610612752,NYK,New York Knicks,22200700,2023-01-22,NYK @ TOR,L,48.0,8.0,16.0,19.0,42.0,26.0,26.0,18.0,42.0,0,0,0,0,159,2278,742,459,1859,2237,2392,1792,468,1,2022,2023,False,TOR,NYK
2022-23,1610612747,LAL,Los Angeles Lakers,22200705,2023-01-22,LAL @ POR,W,48.0,15.0,15.0,21.0,62.0,19.0,16.0,17.0,38.0,0,0,0,0,159,1405,883,310,300,1535,1579,1662,247,1,2022,2023,False,POR,LAL
2022-23,1610612742,DAL,Dallas Mavericks,22200701,2023-01-22,DAL vs. LAC,L,48.0,14.0,8.0,6.0,36.0,12.0,11.0,17.0,38.0,0,0,0,0,159,1538,1967,2181,2215,485,766,1662,247,1,2022,2023,True,DAL,LAC
2022-23,1610612757,POR,Portland Trail Blazers,22200705,2023-01-22,POR vs. LAL,L,48.0,19.0,16.0,17.0,38.0,15.0,15.0,21.0,62.0,0,0,0,0,159,802,742,670,2107,924,1435,2083,2055,1,2022,2023,True,POR,LAL
2022-23,1610612738,BOS,Boston Celtics,22200692,2023-01-21,BOS @ TOR,W,48.0,12.0,12.0,16.0,36.0,18.0,6.0,21.0,54.0,0,0,0,0,159,1836,1346,800,2215,1377,169,2083,1463,1,2022,2023,False,TOR,BOS
2022-23,1610612755,PHI,Philadelphia 76ers,22200698,2023-01-21,PHI @ SAC,W,48.0,15.0,23.0,10.0,70.0,25.0,6.0,11.0,56.0,0,0,0,0,159,1405,132,1694,69,2174,169,768,1660,1,2022,2023,False,SAC,PHI
2022-23,1610612739,CLE,Cleveland Cavaliers,22200695,2023-01-21,CLE vs. MIL,W,48.0,21.0,11.0,7.0,66.0,12.0,11.0,3.0,44.0,0,0,0,0,159,545,1507,2085,156,485,766,49,603,1,2022,2023,True,CLE,MIL
2022-23,1610612764,WAS,Washington Wizards,22200693,2023-01-21,WAS vs. ORL,W,48.0,14.0,15.0,9.0,46.0,10.0,12.0,8.0,46.0,0,0,0,0,159,1538,883,1837,1531,269,955,377,760,1,2022,2023,True,WAS,ORL
2022-23,1610612749,MIL,Milwaukee Bucks,22200695,2023-01-21,MIL @ CLE,L,48.0,12.0,11.0,3.0,44.0,21.0,11.0,7.0,66.0,0,0,0,0,159,1836,1507,2399,1702,1783,766,281,2247,1,2022,2023,False,CLE,MIL
2022-23,1610612745,HOU,Houston Rockets,22200696,2023-01-21,HOU @ MIN,L,48.0,17.0,16.0,7.0,54.0,30.0,3.0,16.0,38.0,0,0,0,0,159,1085,742,2085,802,2386,31,1535,247,1,2022,2023,False,MIN,HOU
2022-23,1610612737,ATL,Atlanta Hawks,22200694,2023-01-21,ATL vs. CHA,L,48.0,16.0,6.0,9.0,50.0,21.0,9.0,24.0,58.0,0,0,0,0,159,1249,2200,1837,1168,1783,495,2258,1820,1,2022,2023,True,ATL,CHA
2022-23,1610612761,TOR,Toronto Raptors,22200692,2023-01-21,TOR vs. BOS,L,48.0,18.0,6.0,21.0,54.0,12.0,12.0,16.0,36.0,0,0,0,0,159,927,2200,310,802,485,955,1535,165,1,2022,2023,True,TOR,BOS
2022-23,1610612766,CHA,Charlotte Hornets,22200694,2023-01-21,CHA @ ATL,W,48.0,21.0,9.0,24.0,58.0,16.0,6.0,9.0,50.0,0,0,0,0,159,545,1835,152,517,1057,169,495,1108,1,2022,2023,False,ATL,CHA
2022-23,1610612758,SAC,Sacramento Kings,22200698,2023-01-21,SAC vs. PHI,L,48.0,25.0,6.0,11.0,56.0,15.0,23.0,10.0,70.0,0,0,0,0,159,225,2200,1535,642,924,2296,625,2350,1,2022,2023,True,SAC,PHI
2022-23,1610612753,ORL,Orlando Magic,22200693,2023-01-21,ORL @ WAS,L,48.0,10.0,12.0,8.0,46.0,14.0,15.0,9.0,46.0,0,0,0,0,159,2086,1346,1967,1531,770,1435,495,760,1,2022,2023,False,WAS,ORL
2022-23,1610612750,MIN,Minnesota Timberwolves,22200696,2023-01-21,MIN vs. HOU,W,48.0,30.0,3.0,16.0,38.0,17.0,16.0,7.0,54.0,0,0,0,0,159,60,2412,800,2107,1213,1579,281,1463,1,2022,2023,True,MIN,HOU
2022-23,1610612754,IND,Indiana Pacers,22200697,2023-01-21,IND @ PHX,L,48.0,13.0,20.0,21.0,38.0,16.0,19.0,17.0,40.0,0,0,0,0,159,1692,313,310,2107,1057,1975,1662,355,1,2022,2023,False,PHX,IND
2022-23,1610612756,PHX,Phoenix Suns,22200697,2023-01-21,PHX vs. IND,W,48.0,16.0,19.0,17.0,40.0,13.0,20.0,21.0,38.0,0,0,0,0,159,1249,395,670,1994,626,2067,2083,247,1,2022,2023,True,PHX,IND
2022-23,1610612743,DEN,Denver Nuggets,22200688,2023-01-20,DEN vs. IND,W,48.0,22.0,10.0,23.0,68.0,26.0,19.0,14.0,50.0,0,0,0,0,159,445,1696,204,112,2237,1975,1245,1108,1,2022,2023,True,DEN,IND
2022-23,1610612753,ORL,Orlando Magic,22200683,2023-01-20,ORL vs. NOP,W,48.0,9.0,8.0,13.0,42.0,17.0,14.0,6.0,56.0,0,0,0,0,159,2193,1967,1217,1859,1213,1259,176,1660,1,2022,2023,True,ORL,NOP
2022-23,1610612739,CLE,Cleveland Cavaliers,22200685,2023-01-20,CLE vs. GSW,L,48.0,22.0,8.0,16.0,44.0,19.0,10.0,13.0,28.0,0,0,0,0,159,445,1967,800,1702,1535,627,1089,24,1,2022,2023,True,CLE,GSW
2022-23,1610612751,BKN,Brooklyn Nets,22200689,2023-01-20,BKN @ UTA,W,48.0,15.0,11.0,22.0,46.0,12.0,12.0,16.0,40.0,0,0,0,0,159,1405,1507,246,1531,485,955,1535,355,1,2022,2023,False,UTA,BKN
2022-23,1610612742,DAL,Dallas Mavericks,22200686,2023-01-20,DAL vs. MIA,W,48.0,31.0,12.0,7.0,34.0,10.0,10.0,12.0,52.0,0,0,0,0,159,39,1346,2085,2297,269,627,927,1294,1,2022,2023,True,DAL,MIA
2022-23,1610612762,UTA,Utah Jazz,22200689,2023-01-20,UTA vs. BKN,L,48.0,12.0,12.0,16.0,40.0,15.0,11.0,22.0,46.0,0,0,0,0,159,1836,1346,800,1994,924,766,2152,760,1,2022,2023,True,UTA,BKN
2022-23,1610612740,NOP,New Orleans Pelicans,22200683,2023-01-20,NOP @ ORL,L,48.0,17.0,14.0,6.0,56.0,9.0,8.0,13.0,42.0,0,0,0,0,159,1085,1027,2181,642,184,350,1089,468,1,2022,2023,False,ORL,NOP
2022-23,1610612754,IND,Indiana Pacers,22200688,2023-01-20,IND @ DEN,L,48.0,26.0,19.0,14.0,50.0,22.0,10.0,23.0,68.0,0,0,0,0,159,168,395,1066,1168,1917,627,2216,2306,1,2022,2023,False,DEN,IND
2022-23,1610612747,LAL,Los Angeles Lakers,22200690,2023-01-20,LAL vs. MEM,W,48.0,16.0,22.0,20.0,44.0,7.0,39.0,4.0,64.0,0,0,0,0,159,1249,166,379,1702,85,2460,63,2162,1,2022,2023,True,LAL,MEM
2022-23,1610612758,SAC,Sacramento Kings,22200691,2023-01-20,SAC vs. OKC,W,48.0,10.0,22.0,4.0,44.0,19.0,2.0,5.0,50.0,0,0,0,0,159,2086,166,2339,1702,1535,10,123,1108,1,2022,2023,True,SAC,OKC
2022-23,1610612752,NYK,New York Knicks,22200684,2023-01-20,NYK @ ATL,L,48.0,15.0,13.0,6.0,60.0,12.0,23.0,8.0,62.0,0,0,0,0,159,1405,1203,2181,407,485,2296,377,2055,1,2022,2023,False,ATL,NYK
2022-23,1610612760,OKC,Oklahoma City Thunder,22200691,2023-01-20,OKC @ SAC,L,48.0,19.0,2.0,5.0,50.0,10.0,22.0,4.0,44.0,0,0,0,0,159,802,2431,2286,1168,269,2229,63,603,1,2022,2023,False,SAC,OKC
2022-23,1610612744,GSW,Golden State Warriors,22200685,2023-01-20,GSW @ CLE,W,48.0,19.0,10.0,13.0,28.0,22.0,8.0,16.0,44.0,0,0,0,0,159,802,1696,1217,2421,1917,350,1535,603,1,2022,2023,False,CLE,GSW
2022-23,1610612759,SAS,San Antonio Spurs,22200687,2023-01-20,SAS vs. LAC,L,48.0,14.0,20.0,3.0,62.0,10.0,10.0,5.0,54.0,0,0,0,0,159,1538,313,2399,300,269,627,123,1463,1,2022,2023,True,SAS,LAC
2022-23,1610612746,LAC,LA Clippers,22200687,2023-01-20,LAC @ SAS,W,48.0,10.0,10.0,5.0,54.0,14.0,20.0,3.0,62.0,0,0,0,0,159,2086,1696,2286,802,770,2067,49,2055,1,2022,2023,False,SAS,LAC
2022-23,1610612748,MIA,Miami Heat,22200686,2023-01-20,MIA @ DAL,L,48.0,10.0,10.0,12.0,52.0,31.0,12.0,7.0,34.0,0,0,0,0,159,2086,1696,1373,999,2402,955,281,97,1,2022,2023,False,DAL,MIA
2022-23,1610612737,ATL,Atlanta Hawks,22200684,2023-01-20,ATL vs. NYK,W,48.0,12.0,23.0,8.0,62.0,15.0,13.0,6.0,60.0,0,0,0,0,159,1836,132,1967,300,924,1116,176,1945,1,2022,2023,True,ATL,NYK
2022-23,1610612763,MEM,Memphis Grizzlies,22200690,2023-01-20,MEM @ LAL,L,48.0,7.0,39.0,4.0,64.0,16.0,22.0,20.0,44.0,0,0,0,0,159,2340,1,2339,215,1057,2229,2003,603,1,2022,2023,False,LAL,MEM
2022-23,1610612761,TOR,Toronto Raptors,22200680,2023-01-19,TOR @ MIN,L,48.0,13.0,14.0,23.0,62.0,15.0,8.0,12.0,46.0,0,0,0,0,159,1692,1027,204,300,924,350,927,760,1,2022,2023,False,MIN,TOR
2022-23,1610612757,POR,Portland Trail Blazers,22200682,2023-01-19,POR vs. PHI,L,48.0,18.0,8.0,12.0,34.0,19.0,6.0,19.0,56.0,0,0,0,0,159,927,1967,1373,2297,1535,169,1897,1660,1,2022,2023,True,POR,PHI
2022-23,1610612738,BOS,Boston Celtics,22200679,2023-01-19,BOS vs. GSW,W,53.0,17.0,22.0,11.0,52.0,24.0,14.0,6.0,30.0,0,0,0,0,21,1085,166,1535,999,2102,1259,176,41,1,2022,2023,True,BOS,GSW
2022-23,1610612755,PHI,Philadelphia 76ers,22200682,2023-01-19,PHI @ POR,W,48.0,19.0,6.0,19.0,56.0,18.0,8.0,12.0,34.0,0,0,0,0,159,802,2200,459,642,1377,350,927,97,1,2022,2023,False,POR,PHI
2022-23,1610612756,PHX,Phoenix Suns,22200681,2023-01-19,PHX vs. BKN,W,48.0,9.0,22.0,5.0,40.0,18.0,2.0,18.0,50.0,0,0,0,0,159,2193,166,2286,1994,1377,10,1792,1108,1,2022,2023,True,PHX,BKN
2022-23,1610612751,BKN,Brooklyn Nets,22200681,2023-01-19,BKN @ PHX,L,48.0,18.0,2.0,18.0,50.0,9.0,22.0,5.0,40.0,0,0,0,0,159,927,2431,565,1168,184,2229,123,355,1,2022,2023,False,PHX,BKN
2022-23,1610612741,CHI,Chicago Bulls,22200678,2023-01-19,CHI @ DET,W,48.0,19.0,12.0,9.0,60.0,14.0,10.0,16.0,56.0,0,0,0,0,159,802,1346,1837,407,770,627,1535,1660,1,2022,2023,False,DET,CHI
2022-23,1610612765,DET,Detroit Pistons,22200678,2023-01-19,DET vs. CHI,L,48.0,14.0,10.0,16.0,56.0,19.0,12.0,9.0,60.0,0,0,0,0,159,1538,1696,800,642,1535,955,495,1945,1,2022,2023,True,DET,CHI
2022-23,1610612744,GSW,Golden State Warriors,22200679,2023-01-19,GSW @ BOS,L,53.0,24.0,14.0,6.0,30.0,17.0,22.0,11.0,52.0,0,0,0,0,21,288,1027,2181,2402,1213,2229,768,1294,1,2022,2023,False,BOS,GSW
2022-23,1610612750,MIN,Minnesota Timberwolves,22200680,2023-01-19,MIN vs. TOR,W,48.0,15.0,8.0,12.0,46.0,13.0,14.0,23.0,62.0,0,0,0,0,159,1405,1967,1373,1531,626,1259,2216,2055,1,2022,2023,True,MIN,TOR
2022-23,1610612742,DAL,Dallas Mavericks,22200670,2023-01-18,DAL vs. ATL,L,48.0,17.0,14.0,15.0,52.0,21.0,15.0,12.0,56.0,0,0,0,0,159,1085,1027,927,999,1783,1435,927,1660,1,2022,2023,True,DAL,ATL
2022-23,1610612754,IND,Indiana Pacers,22200674,2023-01-18,IND @ OKC,L,48.0,15.0,21.0,13.0,50.0,36.0,20.0,6.0,56.0,0,0,0,0,159,1405,233,1217,1168,2448,2067,176,1660,1,2022,2023,False,OKC,IND
2022-23,1610612745,HOU,Houston Rockets,22200671,2023-01-18,HOU vs. CHA,L,48.0,6.0,13.0,6.0,60.0,31.0,14.0,26.0,78.0,0,0,0,0,159,2377,1203,2181,407,2402,1259,2337,2444,1,2022,2023,True,HOU,CHA
2022-23,1610612748,MIA,Miami Heat,22200673,2023-01-18,MIA @ NOP,W,48.0,22.0,18.0,13.0,64.0,8.0,15.0,13.0,48.0,0,0,0,0,159,445,487,1217,215,122,1435,1089,931,1,2022,2023,False,NOP,MIA
2022-23,1610612747,LAL,Los Angeles Lakers,22200677,2023-01-18,LAL vs. SAC,L,48.0,12.0,10.0,16.0,50.0,12.0,20.0,13.0,58.0,0,0,0,0,159,1836,1696,800,1168,485,2067,1089,1820,1,2022,2023,True,LAL,SAC
2022-23,1610612740,NOP,New Orleans Pelicans,22200673,2023-01-18,NOP vs. MIA,L,48.0,8.0,15.0,13.0,48.0,22.0,18.0,13.0,64.0,0,0,0,0,159,2278,883,1217,1354,1917,1867,1089,2162,1,2022,2023,True,NOP,MIA
2022-23,1610612752,NYK,New York Knicks,22200669,2023-01-18,NYK vs. WAS,L,48.0,17.0,28.0,4.0,66.0,6.0,22.0,9.0,44.0,0,0,0,0,159,1085,25,2339,156,54,2229,495,603,1,2022,2023,True,NYK,WAS
2022-23,1610612760,OKC,Oklahoma City Thunder,22200674,2023-01-18,OKC vs. IND,W,48.0,36.0,20.0,6.0,56.0,15.0,21.0,13.0,50.0,0,0,0,0,159,8,313,2181,642,924,2149,1089,1108,1,2022,2023,True,OKC,IND
2022-23,1610612763,MEM,Memphis Grizzlies,22200672,2023-01-18,MEM vs. CLE,W,48.0,26.0,21.0,17.0,58.0,12.0,10.0,17.0,44.0,0,0,0,0,159,168,233,670,517,485,627,1662,603,1,2022,2023,True,MEM,CLE
2022-23,1610612766,CHA,Charlotte Hornets,22200671,2023-01-18,CHA @ HOU,W,48.0,31.0,14.0,26.0,78.0,6.0,13.0,6.0,60.0,0,0,0,0,159,39,1027,84,11,54,1116,176,1945,1,2022,2023,False,HOU,CHA
2022-23,1610612764,WAS,Washington Wizards,22200669,2023-01-18,WAS @ NYK,W,48.0,6.0,22.0,9.0,44.0,17.0,28.0,4.0,66.0,0,0,0,0,159,2377,166,1837,1702,1213,2428,63,2247,1,2022,2023,False,NYK,WAS
2022-23,1610612743,DEN,Denver Nuggets,22200676,2023-01-18,DEN vs. MIN,W,48.0,21.0,14.0,16.0,74.0,19.0,17.0,18.0,54.0,0,0,0,0,159,545,1027,800,22,1535,1720,1792,1463,1,2022,2023,True,DEN,MIN
2022-23,1610612746,LAC,LA Clippers,22200675,2023-01-18,LAC @ UTA,L,48.0,7.0,26.0,9.0,34.0,18.0,15.0,8.0,50.0,0,0,0,0,159,2340,50,1837,2297,1377,1435,377,1108,1,2022,2023,False,UTA,LAC
2022-23,1610612739,CLE,Cleveland Cavaliers,22200672,2023-01-18,CLE @ MEM,L,48.0,12.0,10.0,17.0,44.0,26.0,21.0,17.0,58.0,0,0,0,0,159,1836,1696,670,1702,2237,2149,1662,1820,1,2022,2023,False,MEM,CLE
2022-23,1610612750,MIN,Minnesota Timberwolves,22200676,2023-01-18,MIN @ DEN,L,48.0,19.0,17.0,18.0,54.0,21.0,14.0,16.0,74.0,0,0,0,0,159,802,595,565,802,1783,1259,1535,2420,1,2022,2023,False,DEN,MIN
2022-23,1610612762,UTA,Utah Jazz,22200675,2023-01-18,UTA vs. LAC,W,48.0,18.0,15.0,8.0,50.0,7.0,26.0,9.0,34.0,0,0,0,0,159,927,883,1967,1168,85,2392,495,97,1,2022,2023,True,UTA,LAC
2022-23,1610612737,ATL,Atlanta Hawks,22200670,2023-01-18,ATL @ DAL,W,48.0,21.0,15.0,12.0,56.0,17.0,14.0,15.0,52.0,0,0,0,0,159,545,883,1373,642,1213,1259,1396,1294,1,2022,2023,False,DAL,ATL
2022-23,1610612758,SAC,Sacramento Kings,22200677,2023-01-18,SAC @ LAL,W,48.0,12.0,20.0,13.0,58.0,12.0,10.0,16.0,50.0,0,0,0,0,159,1836,313,1217,517,485,627,1535,1108,1,2022,2023,False,LAL,SAC
2022-23,1610612751,BKN,Brooklyn Nets,22200666,2023-01-17,BKN @ SAS,L,48.0,17.0,17.0,16.0,58.0,16.0,22.0,16.0,52.0,0,0,0,0,159,1085,595,800,517,1057,2229,1535,1294,1,2022,2023,False,SAS,BKN
2022-23,1610612757,POR,Portland Trail Blazers,22200667,2023-01-17,POR @ DEN,L,48.0,18.0,11.0,10.0,48.0,5.0,11.0,16.0,52.0,0,0,0,0,159,927,1507,1694,1354,32,766,1535,1294,1,2022,2023,False,DEN,POR
2022-23,1610612759,SAS,San Antonio Spurs,22200666,2023-01-17,SAS vs. BKN,W,48.0,16.0,22.0,16.0,52.0,17.0,17.0,16.0,58.0,0,0,0,0,159,1249,166,800,999,1213,1720,1535,1820,1,2022,2023,True,SAS,BKN
2022-23,1610612749,MIL,Milwaukee Bucks,22200665,2023-01-17,MIL vs. TOR,W,48.0,17.0,8.0,24.0,46.0,15.0,12.0,11.0,54.0,0,0,0,0,159,1085,1967,152,1531,924,955,768,1463,1,2022,2023,True,MIL,TOR
2022-23,1610612755,PHI,Philadelphia 76ers,22200668,2023-01-17,PHI @ LAC,W,48.0,24.0,15.0,23.0,44.0,13.0,15.0,14.0,46.0,0,0,0,0,159,288,883,204,1702,626,1435,1245,760,1,2022,2023,False,LAC,PHI
2022-23,1610612743,DEN,Denver Nuggets,22200667,2023-01-17,DEN vs. POR,W,48.0,5.0,11.0,16.0,52.0,18.0,11.0,10.0,48.0,0,0,0,0,159,2408,1507,800,999,1377,766,625,931,1,2022,2023,True,DEN,POR
2022-23,1610612761,TOR,Toronto Raptors,22200665,2023-01-17,TOR @ MIL,L,48.0,15.0,12.0,11.0,54.0,17.0,8.0,24.0,46.0,0,0,0,0,159,1405,1346,1535,802,1213,350,2258,760,1,2022,2023,False,MIL,TOR
2022-23,1610612746,LAC,LA Clippers,22200668,2023-01-17,LAC vs. PHI,L,48.0,13.0,15.0,14.0,46.0,24.0,15.0,23.0,44.0,0,0,0,0,159,1692,883,1066,1531,2102,1435,2216,603,1,2022,2023,True,LAC,PHI
