season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2022-23,1610612742,DAL,Dallas Mavericks,22200734,2023-01-26,DAL @ PHX,W,48.0,0.558,0.442,0.404,0.04,0.394,0.101,0.202,0.121,0.364,0.55,0.45,0.692,0.308,0.606,0.394,0,0,0,0,159,1873,586,2225,1845,521,1511,458,1638,2006,876,1575,2116,321,1223,1234,1,2022,2023,False,PHX,DAL
2022-23,1610612751,BKN,Brooklyn Nets,22200731,2023-01-26,BKN vs. DET,L,48.0,0.596,0.404,0.492,0.082,0.32,0.09,0.189,0.09,0.41,0.467,0.533,0.769,0.231,0.558,0.442,0,0,0,0,159,1462,993,1503,981,1178,1730,671,2108,1556,1593,858,1736,681,1678,766,1,2022,2023,True,BKN,DET
2022-23,1610612756,PHX,Phoenix Suns,22200734,2023-01-26,PHX vs. DAL,L,48.0,0.628,0.372,0.463,0.084,0.411,0.168,0.126,0.137,0.379,0.545,0.455,0.923,0.077,0.686,0.314,0,0,0,0,159,1088,1365,1786,935,417,469,1837,1373,1856,902,1533,573,1839,477,1978,1,2022,2023,True,PHX,DAL
2022-23,1610612739,CLE,Cleveland Cavaliers,22200733,2023-01-26,CLE @ HOU,W,48.0,0.586,0.414,0.442,0.053,0.398,0.15,0.159,0.354,0.389,0.68,0.32,0.8,0.2,0.725,0.275,0,0,0,0,159,1583,866,1969,1599,490,703,1223,1,1755,153,2299,1512,843,227,2228,1,2022,2023,False,HOU,CLE
2022-23,1610612747,LAL,Los Angeles Lakers,22200729,2023-01-25,LAL vs. SAS,W,48.0,0.633,0.367,0.531,0.106,0.265,0.257,0.204,0.088,0.425,0.533,0.467,0.9,0.1,0.625,0.375,0,0,0,0,159,1015,1440,1100,570,1768,25,447,2138,1384,1006,1440,783,1591,995,1436,1,2022,2023,True,LAL,SAS
2022-23,1610612740,NOP,New Orleans Pelicans,22200724,2023-01-25,NOP vs. MIN,L,48.0,0.553,0.447,0.49,0.098,0.353,0.039,0.157,0.059,0.392,0.56,0.44,0.917,0.083,0.676,0.324,0,0,0,0,159,1918,536,1532,691,866,2347,1268,2375,1730,795,1651,623,1766,546,1906,1,2022,2023,True,NOP,MIN
2022-23,1610612762,UTA,Utah Jazz,22200727,2023-01-25,UTA @ POR,L,48.0,0.544,0.456,0.435,0.032,0.484,0.137,0.081,0.105,0.403,0.593,0.407,0.8,0.2,0.681,0.319,0,0,0,0,159,1991,469,2020,2098,96,924,2360,1925,1625,572,1871,1512,843,529,1928,1,2022,2023,False,POR,UTA
2022-23,1610612764,WAS,Washington Wizards,22200722,2023-01-25,WAS @ HOU,W,48.0,0.612,0.388,0.5,0.13,0.333,0.167,0.167,0.213,0.37,0.593,0.407,0.917,0.083,0.692,0.308,0,0,0,0,159,1277,1183,1401,313,1030,484,1077,280,1953,572,1871,623,1766,413,2031,1,2022,2023,False,HOU,WAS
2022-23,1610612749,MIL,Milwaukee Bucks,22200723,2023-01-25,MIL vs. DEN,W,48.0,0.615,0.385,0.449,0.056,0.364,0.15,0.187,0.196,0.393,0.292,0.708,0.692,0.308,0.432,0.568,0,0,0,0,159,1234,1218,1922,1514,755,718,698,435,1726,2403,57,2116,321,2369,87,1,2022,2023,True,MIL,DEN
2022-23,1610612737,ATL,Atlanta Hawks,22200725,2023-01-25,ATL @ OKC,W,48.0,0.655,0.345,0.569,0.102,0.241,0.073,0.19,0.088,0.467,0.436,0.564,0.818,0.182,0.52,0.48,0,0,0,0,159,720,1733,697,640,1989,1990,657,2152,938,1838,617,1414,981,2005,454,1,2022,2023,False,OKC,ATL
2022-23,1610612757,POR,Portland Trail Blazers,22200727,2023-01-25,POR vs. UTA,W,48.0,0.596,0.404,0.507,0.075,0.381,0.194,0.112,0.127,0.433,0.412,0.588,0.706,0.294,0.51,0.49,0,0,0,0,159,1469,987,1355,1138,620,249,2084,1547,1299,1991,461,2066,381,2079,381,1,2022,2023,True,POR,UTA
2022-23,1610612744,GSW,Golden State Warriors,22200726,2023-01-25,GSW vs. MEM,W,48.0,0.624,0.376,0.475,0.115,0.344,0.057,0.18,0.156,0.361,0.69,0.31,0.929,0.071,0.767,0.233,0,0,0,0,159,1154,1299,1683,464,956,2193,813,1067,2034,132,2323,526,1889,100,2358,1,2022,2023,True,GSW,MEM
2022-23,1610612755,PHI,Philadelphia 76ers,22200721,2023-01-25,PHI vs. BKN,W,48.0,0.537,0.463,0.35,0.029,0.394,0.109,0.255,0.168,0.321,0.542,0.458,0.722,0.278,0.619,0.381,0,0,0,0,159,2047,411,2402,2154,519,1356,84,845,2279,941,1510,1994,453,1076,1367,1,2022,2023,True,PHI,BKN
2022-23,1610612758,SAC,Sacramento Kings,22200728,2023-01-25,SAC vs. TOR,L,48.0,0.562,0.438,0.463,0.021,0.411,0.126,0.126,0.116,0.442,0.773,0.227,0.923,0.077,0.829,0.171,0,0,0,0,159,1837,624,1786,2181,417,1084,1837,1752,1208,23,2435,573,1839,12,2449,1,2022,2023,True,SAC,TOR
2022-23,1610612763,MEM,Memphis Grizzlies,22200726,2023-01-25,MEM @ GSW,L,48.0,0.648,0.352,0.533,0.017,0.25,0.167,0.217,0.225,0.517,0.563,0.438,0.8,0.2,0.619,0.381,0,0,0,0,159,834,1617,1064,2320,1897,484,301,194,476,774,1669,1512,843,1076,1367,1,2022,2023,False,GSW,MEM
2022-23,1610612750,MIN,Minnesota Timberwolves,22200724,2023-01-25,MIN @ NOP,W,48.0,0.646,0.354,0.523,0.072,0.297,0.162,0.18,0.162,0.45,0.483,0.517,0.818,0.182,0.575,0.425,0,0,0,0,159,850,1604,1178,1198,1430,543,817,929,1115,1451,994,1414,981,1524,927,1,2022,2023,False,NOP,MIN
2022-23,1610612753,ORL,Orlando Magic,22200720,2023-01-25,ORL vs. IND,W,48.0,0.659,0.341,0.492,0.048,0.357,0.087,0.151,0.206,0.444,0.677,0.323,0.867,0.133,0.739,0.261,0,0,0,0,159,670,1784,1495,1765,826,1784,1397,346,1170,174,2284,1060,1369,181,2279,1,2022,2023,True,ORL,IND
2022-23,1610612760,OKC,Oklahoma City Thunder,22200725,2023-01-25,OKC vs. ATL,L,48.0,0.667,0.333,0.576,0.03,0.341,0.152,0.083,0.182,0.545,0.421,0.579,1.0,0.0,0.585,0.415,0,0,0,0,159,566,1857,638,2139,984,684,2345,613,283,1947,505,1,2049,1435,1025,1,2022,2023,True,OKC,ATL
2022-23,1610612745,HOU,Houston Rockets,22200722,2023-01-25,HOU vs. WAS,L,48.0,0.711,0.289,0.718,0.039,0.146,0.117,0.136,0.146,0.68,0.649,0.351,1.0,0.0,0.69,0.31,0,0,0,0,159,220,2241,28,1879,2411,1255,1677,1221,8,249,2207,1,2049,432,2013,1,2022,2023,True,HOU,WAS
2022-23,1610612743,DEN,Denver Nuggets,22200723,2023-01-25,DEN @ MIL,L,48.0,0.649,0.351,0.545,0.101,0.333,0.131,0.121,0.202,0.444,0.481,0.519,0.727,0.273,0.553,0.447,0,0,0,0,159,803,1650,944,650,1030,1008,1916,380,1170,1468,971,1949,468,1725,721,1,2022,2023,False,MIL,DEN
2022-23,1610612759,SAS,San Antonio Spurs,22200729,2023-01-25,SAS @ LAL,L,48.0,0.679,0.321,0.615,0.058,0.231,0.24,0.154,0.163,0.558,0.469,0.531,0.875,0.125,0.55,0.45,0,0,0,0,159,472,1989,322,1481,2055,53,1332,903,226,1573,869,993,1403,1749,703,1,2022,2023,False,LAL,SAS
2022-23,1610612761,TOR,Toronto Raptors,22200728,2023-01-25,TOR @ SAC,W,48.0,0.588,0.412,0.637,0.124,0.319,0.097,0.044,0.15,0.513,0.444,0.556,1.0,0.0,0.583,0.417,0,0,0,0,159,1569,891,212,361,1191,1594,2449,1142,503,1756,669,1,2049,1437,1003,1,2022,2023,False,SAC,TOR
2022-23,1610612754,IND,Indiana Pacers,22200720,2023-01-25,IND @ ORL,L,48.0,0.588,0.412,0.433,0.05,0.375,0.142,0.192,0.233,0.383,0.462,0.538,0.867,0.133,0.61,0.39,0,0,0,0,159,1561,893,2032,1702,653,851,631,156,1818,1620,821,1060,1369,1176,1258,1,2022,2023,False,ORL,IND
2022-23,1610612751,BKN,Brooklyn Nets,22200721,2023-01-25,BKN @ PHI,L,48.0,0.658,0.342,0.526,0.15,0.316,0.143,0.158,0.15,0.376,0.571,0.429,0.643,0.357,0.592,0.408,0,0,0,0,159,681,1778,1151,181,1222,822,1250,1145,1893,702,1722,2250,202,1358,1100,1,2022,2023,False,PHI,BKN
2022-23,1610612752,NYK,New York Knicks,22200715,2023-01-24,NYK vs. CLE,W,48.0,0.56,0.44,0.381,0.019,0.486,0.067,0.133,0.181,0.362,0.5,0.5,0.882,0.118,0.676,0.324,0,0,0,0,159,1856,602,2316,2214,93,2070,1725,628,2027,1223,1079,970,1470,546,1906,1,2022,2023,True,NYK,CLE
2022-23,1610612746,LAC,LA Clippers,22200719,2023-01-24,LAC @ LAL,W,48.0,0.548,0.452,0.481,0.105,0.429,0.083,0.09,0.098,0.376,0.344,0.656,0.737,0.263,0.49,0.51,0,0,0,0,159,1963,495,1628,581,308,1855,2297,2018,1893,2284,172,1919,538,2152,307,1,2022,2023,False,LAL,LAC
2022-23,1610612740,NOP,New Orleans Pelicans,22200716,2023-01-24,NOP vs. DEN,L,48.0,0.694,0.306,0.673,0.041,0.153,0.112,0.173,0.163,0.633,0.424,0.576,0.8,0.2,0.474,0.526,0,0,0,0,159,348,2111,91,1838,2399,1311,938,910,36,1921,530,1512,843,2252,203,1,2022,2023,True,NOP,DEN
2022-23,1610612742,DAL,Dallas Mavericks,22200717,2023-01-24,DAL vs. WAS,L,48.0,0.663,0.337,0.587,0.079,0.238,0.087,0.175,0.111,0.508,0.378,0.622,1.0,0.0,0.511,0.489,0,0,0,0,159,614,1840,535,1033,2009,1784,914,1828,552,2156,300,1,2049,2069,388,1,2022,2023,True,DAL,WAS
2022-23,1610612766,CHA,Charlotte Hornets,22200718,2023-01-24,CHA @ PHX,L,48.0,0.74,0.26,0.68,0.082,0.186,0.093,0.134,0.144,0.598,0.394,0.606,1.0,0.0,0.487,0.513,0,0,0,0,159,103,2358,81,973,2308,1691,1718,1233,82,2077,375,1,2049,2189,260,1,2022,2023,False,PHX,CHA
2022-23,1610612754,IND,Indiana Pacers,22200713,2023-01-24,IND vs. CHI,W,48.0,0.626,0.374,0.552,0.069,0.259,0.164,0.19,0.207,0.483,0.5,0.5,0.8,0.2,0.571,0.429,0,0,0,0,159,1120,1337,884,1263,1825,519,658,340,781,1223,1079,1512,843,1552,875,1,2022,2023,True,IND,CHI
2022-23,1610612748,MIA,Miami Heat,22200714,2023-01-24,MIA vs. BOS,W,48.0,0.649,0.351,0.449,0.02,0.367,0.133,0.184,0.173,0.429,0.455,0.545,0.917,0.083,0.618,0.382,0,0,0,0,159,814,1638,1919,2189,736,988,755,743,1338,1673,763,623,1766,1096,1354,1,2022,2023,True,MIA,BOS
2022-23,1610612743,DEN,Denver Nuggets,22200716,2023-01-24,DEN @ NOP,W,48.0,0.588,0.413,0.566,0.081,0.333,0.152,0.101,0.172,0.485,0.679,0.321,0.727,0.273,0.692,0.308,0,0,0,0,159,1571,885,749,1001,1030,684,2197,770,767,163,2288,1949,468,413,2031,1,2022,2023,False,NOP,DEN
2022-23,1610612764,WAS,Washington Wizards,22200717,2023-01-24,WAS @ DAL,W,48.0,0.639,0.361,0.488,0.11,0.26,0.087,0.252,0.071,0.378,0.581,0.419,0.909,0.091,0.667,0.333,0,0,0,0,159,949,1504,1551,512,1820,1795,97,2304,1867,649,1798,701,1685,603,1793,1,2022,2023,False,DAL,WAS
2022-23,1610612738,BOS,Boston Celtics,22200714,2023-01-24,BOS @ MIA,L,48.0,0.568,0.432,0.463,0.021,0.316,0.074,0.221,0.063,0.442,0.591,0.409,0.8,0.2,0.656,0.344,0,0,0,0,159,1789,671,1786,2181,1222,1983,277,2352,1208,591,1863,1512,843,736,1722,1,2022,2023,False,MIA,BOS
2022-23,1610612747,LAL,Los Angeles Lakers,22200719,2023-01-24,LAL vs. LAC,L,48.0,0.579,0.421,0.452,0.017,0.417,0.096,0.13,0.139,0.435,0.423,0.577,0.625,0.375,0.5,0.5,0,0,0,0,159,1661,798,1893,2282,372,1633,1776,1338,1278,1932,515,2283,155,2083,311,1,2022,2023,True,LAL,LAC
2022-23,1610612739,CLE,Cleveland Cavaliers,22200715,2023-01-24,CLE @ NYK,L,48.0,0.621,0.379,0.544,0.039,0.35,0.165,0.107,0.155,0.505,0.786,0.214,0.583,0.417,0.725,0.275,0,0,0,0,159,1180,1273,971,1879,915,505,2137,1071,569,13,2447,2349,101,227,2228,1,2022,2023,False,NYK,CLE
2022-23,1610612741,CHI,Chicago Bulls,22200713,2023-01-24,CHI @ IND,L,48.0,0.727,0.273,0.691,0.236,0.136,0.127,0.173,0.082,0.455,0.395,0.605,0.8,0.2,0.442,0.558,0,0,0,0,159,143,2309,61,10,2422,1064,947,2215,1073,2072,385,1512,843,2353,104,1,2022,2023,False,IND,CHI
2022-23,1610612756,PHX,Phoenix Suns,22200718,2023-01-24,PHX vs. CHA,W,48.0,0.585,0.415,0.391,0.047,0.516,0.031,0.094,0.148,0.344,0.68,0.32,0.955,0.045,0.809,0.191,0,0,0,0,159,1604,854,2286,1773,55,2398,2266,1172,2149,153,2299,414,2046,27,2434,1,2022,2023,True,PHX,CHA
2022-23,1610612753,ORL,Orlando Magic,22200707,2023-01-23,ORL vs. BOS,W,48.0,0.679,0.321,0.566,0.088,0.292,0.212,0.142,0.168,0.478,0.406,0.594,0.818,0.182,0.512,0.488,0,0,0,0,159,479,1978,731,845,1481,151,1568,829,830,2026,425,1414,981,2054,402,1,2022,2023,True,ORL,BOS
2022-23,1610612762,UTA,Utah Jazz,22200710,2023-01-23,UTA vs. CHA,W,48.0,0.535,0.465,0.417,0.033,0.4,0.125,0.183,0.2,0.383,0.6,0.4,0.625,0.375,0.61,0.39,0,0,0,0,159,2058,395,2134,2058,475,1104,766,398,1818,498,1926,2283,155,1176,1258,1,2022,2023,True,UTA,CHA
2022-23,1610612745,HOU,Houston Rockets,22200709,2023-01-23,HOU vs. MIN,W,48.0,0.659,0.341,0.555,0.084,0.277,0.076,0.168,0.151,0.471,0.485,0.515,0.727,0.273,0.545,0.455,0,0,0,0,159,657,1797,855,942,1662,1966,1067,1126,905,1414,1031,1949,468,1789,648,1,2022,2023,True,HOU,MIN
2022-23,1610612749,MIL,Milwaukee Bucks,22200706,2023-01-23,MIL @ DET,W,48.0,0.469,0.531,0.427,0.04,0.46,0.08,0.113,0.173,0.387,0.594,0.406,0.826,0.174,0.691,0.309,0,0,0,0,159,2362,98,2075,1853,172,1901,2057,746,1784,548,1890,1384,1075,431,2030,1,2022,2023,False,DET,MIL
2022-23,1610612757,POR,Portland Trail Blazers,22200711,2023-01-23,POR vs. SAS,W,48.0,0.641,0.359,0.476,0.054,0.408,0.163,0.116,0.163,0.422,0.629,0.371,0.6,0.4,0.618,0.382,0,0,0,0,159,919,1535,1678,1569,440,533,2019,910,1426,332,2121,2323,115,1095,1366,1,2022,2023,True,POR,SAS
2022-23,1610612737,ATL,Atlanta Hawks,22200708,2023-01-23,ATL @ CHI,L,48.0,0.612,0.388,0.58,0.12,0.3,0.09,0.12,0.08,0.46,0.517,0.483,0.9,0.1,0.615,0.385,0,0,0,0,159,1279,1174,599,406,1390,1740,1939,2237,1021,1136,1301,783,1591,1117,1320,1,2022,2023,False,CHI,ATL
2022-23,1610612765,DET,Detroit Pistons,22200706,2023-01-23,DET vs. MIL,L,48.0,0.632,0.368,0.462,0.092,0.3,0.162,0.238,0.146,0.369,0.533,0.467,0.769,0.231,0.605,0.395,0,0,0,0,159,1028,1424,1805,786,1390,549,148,1216,1964,1006,1440,1736,681,1237,1210,1,2022,2023,True,DET,MIL
2022-23,1610612766,CHA,Charlotte Hornets,22200710,2023-01-23,CHA @ UTA,L,48.0,0.812,0.188,0.706,0.059,0.059,0.216,0.235,0.196,0.647,0.556,0.444,1.0,0.0,0.579,0.421,0,0,0,0,159,2,2459,37,1464,2460,136,165,440,25,828,1602,1,2049,1484,957,1,2022,2023,False,UTA,CHA
2022-23,1610612759,SAS,San Antonio Spurs,22200711,2023-01-23,SAS @ POR,L,48.0,0.7,0.3,0.535,0.11,0.307,0.047,0.157,0.118,0.425,0.5,0.5,1.0,0.0,0.638,0.362,0,0,0,0,159,299,2152,1051,512,1328,2291,1255,1707,1380,1223,1079,1,2049,880,1573,1,2022,2023,False,POR,SAS
2022-23,1610612750,MIN,Minnesota Timberwolves,22200709,2023-01-23,MIN @ HOU,L,48.0,0.538,0.462,0.439,0.053,0.421,0.149,0.14,0.167,0.386,0.4,0.6,0.563,0.438,0.463,0.537,0,0,0,0,159,2035,419,1999,1622,353,727,1593,847,1793,2046,393,2376,83,2287,169,1,2022,2023,False,HOU,MIN
2022-23,1610612763,MEM,Memphis Grizzlies,22200712,2023-01-23,MEM @ SAC,L,48.0,0.633,0.367,0.56,0.0,0.36,0.12,0.08,0.23,0.56,0.571,0.429,1.0,0.0,0.7,0.3,0,0,0,0,159,1024,1434,799,2385,796,1195,2364,172,210,702,1722,1,2049,353,2086,1,2022,2023,False,SAC,MEM
2022-23,1610612741,CHI,Chicago Bulls,22200708,2023-01-23,CHI vs. ATL,W,48.0,0.642,0.358,0.595,0.144,0.297,0.144,0.108,0.225,0.45,0.545,0.455,0.909,0.091,0.636,0.364,0,0,0,0,159,908,1546,477,214,1430,810,2123,192,1115,902,1533,701,1685,889,1555,1,2022,2023,True,CHI,ATL
2022-23,1610612758,SAC,Sacramento Kings,22200712,2023-01-23,SAC vs. MEM,W,48.0,0.545,0.455,0.406,0.075,0.496,0.226,0.098,0.226,0.331,0.667,0.333,0.864,0.136,0.755,0.245,0,0,0,0,159,1980,471,2220,1121,76,95,2246,189,2226,180,2243,1093,1364,131,2330,1,2022,2023,True,SAC,MEM
2022-23,1610612738,BOS,Boston Celtics,22200707,2023-01-23,BOS @ ORL,L,48.0,0.446,0.554,0.367,0.041,0.551,0.061,0.082,0.112,0.327,0.5,0.5,0.833,0.167,0.667,0.333,0,0,0,0,159,2411,49,2358,1838,28,2139,2357,1811,2254,1223,1079,1259,1078,603,1793,1,2022,2023,False,ORL,BOS
2022-23,1610612757,POR,Portland Trail Blazers,22200705,2023-01-22,POR vs. LAL,L,48.0,0.465,0.535,0.357,0.018,0.455,0.152,0.188,0.17,0.339,0.5,0.5,0.824,0.176,0.649,0.351,0,0,0,0,159,2376,83,2388,2266,188,675,685,804,2182,1223,1079,1387,1048,778,1665,1,2022,2023,True,POR,LAL
2022-23,1610612744,GSW,Golden State Warriors,22200704,2023-01-22,GSW vs. BKN,L,48.0,0.644,0.356,0.483,0.052,0.336,0.181,0.181,0.207,0.431,0.643,0.357,0.769,0.231,0.683,0.317,0,0,0,0,159,881,1575,1607,1657,1019,351,797,340,1325,272,2183,1736,681,502,1947,1,2022,2023,True,GSW,BKN
2022-23,1610612756,PHX,Phoenix Suns,22200703,2023-01-22,PHX vs. MEM,W,48.0,0.602,0.398,0.464,0.161,0.348,0.089,0.188,0.17,0.304,0.577,0.423,0.769,0.231,0.641,0.359,0,0,0,0,159,1386,1070,1779,131,924,1749,685,804,2341,672,1777,1736,681,843,1597,1,2022,2023,True,PHX,MEM
2022-23,1610612742,DAL,Dallas Mavericks,22200701,2023-01-22,DAL vs. LAC,L,48.0,0.563,0.438,0.449,0.082,0.398,0.061,0.153,0.143,0.367,0.318,0.682,0.615,0.385,0.429,0.571,0,0,0,0,159,1823,632,1919,987,496,2139,1363,1252,1980,2355,102,2307,140,2377,78,1,2022,2023,True,DAL,LAC
2022-23,1610612751,BKN,Brooklyn Nets,22200704,2023-01-22,BKN @ GSW,W,48.0,0.658,0.342,0.483,0.083,0.35,0.108,0.167,0.125,0.4,0.621,0.379,0.857,0.143,0.698,0.302,0,0,0,0,159,678,1781,1602,954,912,1387,1077,1568,1644,369,2078,1098,1281,377,2069,1,2022,2023,False,GSW,BKN
2022-23,1610612763,MEM,Memphis Grizzlies,22200703,2023-01-22,MEM @ PHX,L,48.0,0.652,0.348,0.527,0.018,0.3,0.1,0.173,0.209,0.509,0.621,0.379,0.909,0.091,0.7,0.3,0,0,0,0,159,759,1698,1141,2243,1390,1529,947,318,535,369,2078,701,1685,353,2086,1,2022,2023,False,PHX,MEM
2022-23,1610612747,LAL,Los Angeles Lakers,22200705,2023-01-22,LAL @ POR,W,48.0,0.651,0.349,0.579,0.066,0.248,0.174,0.174,0.124,0.512,0.429,0.571,0.8,0.2,0.511,0.489,0,0,0,0,159,773,1681,610,1322,1923,422,934,1590,513,1882,545,1512,843,2060,393,1,2022,2023,False,POR,LAL
2022-23,1610612761,TOR,Toronto Raptors,22200700,2023-01-22,TOR vs. NYK,W,48.0,0.622,0.378,0.416,0.08,0.36,0.144,0.224,0.208,0.336,0.346,0.654,0.8,0.2,0.512,0.488,0,0,0,0,159,1169,1288,2138,1014,796,818,248,331,2207,2273,181,1512,843,2044,408,1,2022,2023,True,TOR,NYK
2022-23,1610612743,DEN,Denver Nuggets,22200702,2023-01-22,DEN vs. OKC,L,48.0,0.659,0.341,0.525,0.081,0.303,0.061,0.172,0.051,0.444,0.5,0.5,0.9,0.1,0.611,0.389,0,0,0,0,159,670,1784,1161,1001,1360,2150,978,2404,1170,1223,1079,783,1591,1163,1286,1,2022,2023,True,DEN,OKC
2022-23,1610612746,LAC,LA Clippers,22200701,2023-01-22,LAC @ DAL,W,48.0,0.636,0.364,0.411,0.071,0.321,0.152,0.268,0.107,0.339,0.435,0.565,0.833,0.167,0.571,0.429,0,0,0,0,159,976,1470,2182,1209,1157,675,52,1887,2182,1845,605,1259,1078,1552,875,1,2022,2023,False,DAL,LAC
2022-23,1610612752,NYK,New York Knicks,22200700,2023-01-22,NYK @ TOR,L,48.0,0.5,0.5,0.379,0.017,0.466,0.164,0.155,0.069,0.362,0.591,0.409,0.944,0.056,0.75,0.25,0,0,0,0,159,2247,188,2323,2290,150,519,1303,2315,2020,591,1863,430,2017,133,2302,1,2022,2023,False,TOR,NYK
2022-23,1610612748,MIA,Miami Heat,22200699,2023-01-22,MIA vs. NOP,W,48.0,0.575,0.425,0.54,0.04,0.24,0.21,0.22,0.28,0.5,0.37,0.63,0.875,0.125,0.486,0.514,0,0,0,0,159,1697,757,1000,1853,1990,162,279,28,594,2185,266,993,1403,2205,250,1,2022,2023,True,MIA,NOP
2022-23,1610612740,NOP,New Orleans Pelicans,22200699,2023-01-22,NOP @ MIA,L,48.0,0.615,0.385,0.604,0.0,0.25,0.271,0.146,0.323,0.604,0.621,0.379,0.75,0.25,0.649,0.351,0,0,0,0,159,1234,1218,400,2385,1897,14,1487,5,68,369,2078,1794,544,778,1665,1,2022,2023,False,MIA,NOP
2022-23,1610612760,OKC,Oklahoma City Thunder,22200702,2023-01-22,OKC @ DEN,W,48.0,0.708,0.292,0.653,0.079,0.208,0.089,0.139,0.139,0.574,0.424,0.576,1.0,0.0,0.525,0.475,0,0,0,0,159,245,2213,153,1045,2196,1754,1628,1348,147,1921,530,1,2049,1952,497,1,2022,2023,False,DEN,OKC
2022-23,1610612766,CHA,Charlotte Hornets,22200694,2023-01-21,CHA @ ATL,W,48.0,0.618,0.382,0.525,0.049,0.32,0.197,0.156,0.172,0.475,0.594,0.406,0.692,0.308,0.622,0.378,0,0,0,0,159,1211,1243,1164,1720,1178,233,1295,762,864,548,1890,2116,321,1028,1409,1,2022,2023,False,ATL,CHA
2022-23,1610612761,TOR,Toronto Raptors,22200692,2023-01-21,TOR vs. BOS,L,48.0,0.779,0.221,0.75,0.231,0.202,0.202,0.048,0.173,0.519,0.436,0.564,1.0,0.0,0.522,0.478,0,0,0,0,159,21,2439,4,14,2221,200,2444,749,452,1838,617,1,2049,1989,462,1,2022,2023,True,TOR,BOS
2022-23,1610612756,PHX,Phoenix Suns,22200697,2023-01-21,PHX vs. IND,W,48.0,0.659,0.341,0.464,0.107,0.321,0.152,0.214,0.143,0.357,0.577,0.423,1.0,0.0,0.711,0.289,0,0,0,0,159,652,1805,1779,554,1157,675,329,1252,2063,672,1777,1,2049,299,2157,1,2022,2023,True,PHX,IND
2022-23,1610612738,BOS,Boston Celtics,22200692,2023-01-21,BOS @ TOR,W,48.0,0.588,0.412,0.415,0.075,0.453,0.151,0.132,0.113,0.34,0.455,0.545,0.938,0.063,0.658,0.342,0,0,0,0,159,1561,893,2148,1106,200,691,1753,1795,2178,1673,763,465,1972,708,1737,1,2022,2023,False,TOR,BOS
2022-23,1610612758,SAC,Sacramento Kings,22200698,2023-01-21,SAC vs. PHI,L,48.0,0.607,0.393,0.52,0.079,0.307,0.087,0.173,0.197,0.441,0.485,0.515,0.923,0.077,0.609,0.391,0,0,0,0,159,1333,1121,1209,1051,1328,1795,939,429,1211,1414,1031,573,1839,1204,1245,1,2022,2023,True,SAC,PHI
2022-23,1610612754,IND,Indiana Pacers,22200697,2023-01-21,IND @ PHX,L,48.0,0.615,0.385,0.43,0.075,0.364,0.196,0.206,0.121,0.355,0.391,0.609,1.0,0.0,0.611,0.389,0,0,0,0,159,1244,1215,2054,1127,755,237,424,1633,2076,2098,356,1,2049,1163,1286,1,2022,2023,False,PHX,IND
2022-23,1610612737,ATL,Atlanta Hawks,22200694,2023-01-21,ATL vs. CHA,L,48.0,0.699,0.301,0.576,0.153,0.28,0.076,0.144,0.136,0.424,0.382,0.618,1.0,0.0,0.533,0.467,0,0,0,0,159,313,2147,633,168,1629,1955,1520,1399,1404,2136,320,1,2049,1899,551,1,2022,2023,True,ATL,CHA
2022-23,1610612755,PHI,Philadelphia 76ers,22200698,2023-01-21,PHI @ SAC,W,48.0,0.699,0.301,0.574,0.031,0.279,0.078,0.147,0.116,0.543,0.405,0.595,1.0,0.0,0.551,0.449,0,0,0,0,159,310,2149,669,2129,1637,1937,1462,1744,306,2037,417,1,2049,1741,713,1,2022,2023,False,SAC,PHI
2022-23,1610612764,WAS,Washington Wizards,22200693,2023-01-21,WAS vs. ORL,W,48.0,0.642,0.358,0.478,0.145,0.391,0.065,0.13,0.101,0.333,0.636,0.364,0.722,0.278,0.667,0.333,0,0,0,0,159,908,1546,1656,212,537,2089,1776,1969,2211,290,2162,1994,453,603,1793,1,2022,2023,True,WAS,ORL
2022-23,1610612750,MIN,Minnesota Timberwolves,22200696,2023-01-21,MIN vs. HOU,W,48.0,0.506,0.494,0.372,0.035,0.451,0.142,0.177,0.265,0.336,0.333,0.667,0.765,0.235,0.526,0.474,0,0,0,0,159,2227,231,2346,1980,208,856,878,52,2202,2294,126,1781,668,1941,510,1,2022,2023,True,MIN,HOU
