season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2022-23,1610612764,WAS,Washington Wizards,22200760,2023-01-30,WAS @ SAS,W,48.0,123.9,128.3,102.8,107.1,21.1,21.2,0.667,2.29,23.0,0.2,0.7,0.5,0.141,0.651,0.679,102.8,99.0,82.5,99,0.624,1,1,1,1,159,246,647,153,603,622,124,2057,1500,1176,1277,161,155,1335,116,1,2022,2023,False,SAS,WAS
2022-23,1610612765,DET,Detroit Pistons,22200761,2023-01-30,DET @ DAL,L,48.0,109.5,111.7,116.2,118.1,-6.7,-6.4,0.5,1.29,14.4,0.283,0.727,0.5,0.149,0.544,0.578,95.7,94.0,78.33,94,0.45,1,1231,1231,1231,159,1429,1583,1645,2083,2108,2207,1167,1153,1176,1465,1221,1259,2193,1798,1,2022,2023,False,DAL,DET
2022-23,1610612737,ATL,Atlanta Hawks,22200763,2023-01-30,ATL @ POR,L,48.0,128.6,134.4,134.5,138.7,-5.9,-4.3,0.591,3.71,18.3,0.434,0.816,0.593,0.075,0.537,0.583,96.5,93.0,77.5,93,0.473,1,1231,1231,1231,159,91,2418,1489,1362,78,1159,48,266,72,88,1333,1179,2285,1527,1,2022,2023,False,POR,ATL
2022-23,1610612751,BKN,Brooklyn Nets,22200757,2023-01-30,BKN vs. LAL,W,48.0,118.2,122.2,100.7,104.0,17.5,18.2,0.533,2.18,17.6,0.275,0.65,0.477,0.111,0.558,0.585,102.8,99.5,82.92,99,0.59,1,1,1,1,159,557,440,224,1899,733,1368,1277,2029,1657,561,1017,1133,1231,289,1,2022,2023,True,BKN,LAL
2022-23,1610612760,OKC,Oklahoma City Thunder,22200759,2023-01-30,OKC vs. GSW,L,48.0,108.3,110.1,118.7,115.3,-10.4,-5.2,0.5,1.35,16.2,0.204,0.822,0.5,0.156,0.554,0.589,109.3,110.0,91.67,109,0.445,1,1231,1231,1231,159,1578,1368,1566,2083,2009,1802,2044,219,1176,1639,1075,1065,43,1869,1,2022,2023,True,OKC,GSW
2022-23,1610612744,GSW,Golden State Warriors,22200759,2023-01-30,GSW @ OKC,W,48.0,118.7,115.3,108.3,110.1,10.4,5.2,0.804,2.47,23.9,0.178,0.796,0.5,0.135,0.622,0.648,109.3,110.0,91.67,111,0.555,1,1,1,1,159,1093,883,895,33,457,77,2230,411,1176,1141,318,360,43,592,1,2022,2023,False,OKC,GSW
2022-23,1610612750,MIN,Minnesota Timberwolves,22200758,2023-01-30,MIN vs. SAC,L,53.0,98.2,101.8,106.6,107.3,-8.4,-5.4,0.605,1.44,17.8,0.204,0.768,0.491,0.165,0.533,0.539,101.3,99.17,82.64,109,0.47,1,1231,1231,1231,21,2159,671,1583,1237,1858,1326,2051,680,1390,1858,1390,1884,1323,1564,1,2022,2023,True,MIN,SAC
2022-23,1610612757,POR,Portland Trail Blazers,22200763,2023-01-30,POR vs. ATL,W,48.0,134.5,138.7,128.6,134.4,5.9,4.3,0.558,3.0,19.7,0.184,0.566,0.407,0.086,0.665,0.71,96.5,93.0,77.5,93,0.527,1,1,1,1,159,43,2370,971,1678,196,730,2190,2412,2389,171,114,57,2285,934,1,2022,2023,True,POR,ATL
2022-23,1610612759,SAS,San Antonio Spurs,22200760,2023-01-30,SAS vs. WAS,L,48.0,102.8,107.1,123.9,128.3,-21.1,-21.2,0.619,2.6,18.2,0.3,0.8,0.5,0.101,0.469,0.495,102.8,99.0,82.5,99,0.376,1,1231,1231,1231,159,1806,2210,2307,1076,380,1188,938,368,1176,375,2177,2294,1335,2345,1,2022,2023,True,SAS,WAS
2022-23,1610612761,TOR,Toronto Raptors,22200762,2023-01-30,TOR @ PHX,L,48.0,111.2,112.8,119.7,121.3,-8.5,-8.5,0.475,1.36,14.4,0.373,0.644,0.5,0.149,0.5,0.544,95.3,94.0,78.33,94,0.437,1,1231,1231,1231,159,1316,1827,1814,2242,1997,2211,245,2079,1176,1465,1833,1799,2193,1961,1,2022,2023,False,PHX,TOR
2022-23,1610612747,LAL,Los Angeles Lakers,22200757,2023-01-30,LAL @ BKN,L,48.0,100.7,104.0,118.2,122.2,-17.5,-18.2,0.686,1.71,16.7,0.35,0.725,0.523,0.14,0.455,0.494,102.8,99.5,82.92,100,0.41,1,1231,1231,1231,159,2016,1897,2237,477,1367,1667,426,1173,800,1250,2265,2300,1231,2172,1,2022,2023,False,BKN,LAL
2022-23,1610612753,ORL,Orlando Magic,22200756,2023-01-30,ORL @ PHI,W,48.0,111.0,112.3,102.7,103.8,8.3,8.5,0.548,2.3,15.6,0.305,0.783,0.514,0.094,0.48,0.53,106.7,105.5,87.92,106,0.539,1,1,1,1,159,1370,411,652,1765,607,1966,892,531,959,274,2083,1991,245,772,1,2022,2023,False,PHI,ORL
2022-23,1610612758,SAC,Sacramento Kings,22200758,2023-01-30,SAC @ MIN,W,53.0,106.6,107.3,98.2,101.8,8.4,5.4,0.426,1.67,14.0,0.232,0.796,0.509,0.109,0.52,0.543,101.3,99.17,82.64,110,0.53,1,1,1,1,21,1790,301,878,2384,1434,2257,1780,408,1069,534,1581,1819,1323,897,1,2022,2023,False,MIN,SAC
2022-23,1610612756,PHX,Phoenix Suns,22200762,2023-01-30,PHX vs. TOR,W,48.0,119.7,121.3,111.2,112.8,8.5,8.5,0.651,2.33,20.3,0.356,0.627,0.5,0.128,0.557,0.592,95.3,94.0,78.33,94,0.563,1,1,1,1,159,629,1141,647,757,563,569,373,2210,1176,945,1020,1031,2193,500,1,2022,2023,True,PHX,TOR
2022-23,1610612742,DAL,Dallas Mavericks,22200761,2023-01-30,DAL vs. DET,W,48.0,116.2,118.1,109.5,111.7,6.7,6.4,0.436,1.55,13.8,0.273,0.717,0.5,0.117,0.557,0.593,95.7,94.0,78.33,94,0.55,1,1,1,1,159,876,1027,815,2365,1660,2281,1289,1286,1176,693,1023,1014,2193,663,1,2022,2023,True,DAL,DET
2022-23,1610612755,PHI,Philadelphia 76ers,22200756,2023-01-30,PHI vs. ORL,L,48.0,102.7,103.8,111.0,112.3,-8.3,-8.5,0.7,1.47,19.6,0.217,0.695,0.486,0.181,0.535,0.573,106.7,105.5,87.92,105,0.461,1,1231,1231,1231,159,2047,1090,1809,353,1786,742,1917,1564,1493,2109,1354,1343,245,1689,1,2022,2023,True,PHI,ORL
2022-23,1610612740,NOP,New Orleans Pelicans,22200755,2023-01-29,NOP @ MIL,L,48.0,103.5,105.8,128.8,129.8,-25.3,-24.0,0.61,2.08,18.1,0.196,0.702,0.427,0.115,0.511,0.538,105.5,104.0,86.67,104,0.383,1,1231,1231,1231,159,1911,2261,2363,1176,837,1223,2095,1475,2287,658,1728,1894,387,2318,1,2022,2023,False,MIL,NOP
2022-23,1610612739,CLE,Cleveland Cavaliers,22200754,2023-01-29,CLE vs. LAC,W,48.0,127.9,127.1,98.1,104.2,29.8,22.9,0.795,2.69,25.5,0.167,0.593,0.422,0.135,0.692,0.706,98.1,95.5,79.58,96,0.647,1,1,1,1,159,293,460,119,44,335,22,2291,2346,2318,1145,45,64,1989,55,1,2022,2023,True,CLE,LAC
2022-23,1610612754,IND,Indiana Pacers,22200753,2023-01-29,IND @ MEM,L,48.0,105.0,109.9,120.8,123.1,-15.8,-13.2,0.583,1.17,16.4,0.364,0.596,0.484,0.198,0.513,0.567,94.0,91.0,75.83,91,0.413,1,1231,1231,1231,159,1598,1944,2068,1437,2240,1750,307,2340,1537,2293,1684,1446,2401,2153,1,2022,2023,False,MEM,IND
2022-23,1610612748,MIA,Miami Heat,22200752,2023-01-29,MIA @ CHA,L,48.0,112.4,118.2,121.2,122.0,-8.8,-3.8,0.578,2.36,18.6,0.294,0.683,0.467,0.111,0.538,0.567,102.4,99.5,82.92,99,0.47,1,1231,1231,1231,159,868,1885,1450,1505,536,1066,1020,1704,1815,561,1325,1433,1231,1565,1,2022,2023,False,CHA,MIA
2022-23,1610612766,CHA,Charlotte Hornets,22200752,2023-01-29,CHA vs. MIA,W,48.0,121.2,122.0,112.4,118.2,8.8,3.8,0.556,1.32,18.2,0.317,0.706,0.533,0.19,0.633,0.658,102.4,99.5,82.92,100,0.53,1,1,1,1,159,572,1588,1011,1700,2057,1172,752,1424,640,2221,259,270,1231,896,1,2022,2023,True,CHA,MIA
2022-23,1610612746,LAC,LA Clippers,22200754,2023-01-29,LAC @ CLE,L,48.0,98.1,104.2,127.9,127.1,-29.8,-22.9,0.459,1.13,12.7,0.407,0.833,0.578,0.158,0.427,0.491,98.1,95.5,79.58,95,0.353,1,1231,1231,1231,159,1998,2167,2342,2299,2265,2377,114,151,140,1688,2399,2312,1989,2406,1,2022,2023,False,CLE,LAC
2022-23,1610612763,MEM,Memphis Grizzlies,22200753,2023-01-29,MEM vs. IND,W,48.0,120.8,123.1,105.0,109.9,15.8,13.2,0.674,3.22,21.0,0.404,0.636,0.516,0.099,0.534,0.567,94.0,91.0,75.83,91,0.587,1,1,1,1,159,510,862,393,566,157,407,119,2138,918,342,1374,1429,2401,308,1,2022,2023,True,MEM,IND
2022-23,1610612749,MIL,Milwaukee Bucks,22200755,2023-01-29,MIL vs. NOP,W,48.0,128.8,129.8,103.5,105.8,25.3,24.0,0.509,2.25,18.8,0.298,0.804,0.573,0.115,0.641,0.644,105.5,104.0,86.67,104,0.617,1,1,1,1,159,200,546,97,2081,654,1000,971,362,173,658,209,397,387,143,1,2022,2023,True,MIL,NOP
2022-23,1610612743,DEN,Denver Nuggets,22200741,2023-01-28,DEN @ PHI,L,48.0,121.7,125.3,127.8,131.3,-6.2,-6.0,0.636,2.0,21.2,0.243,0.674,0.482,0.147,0.63,0.663,98.2,95.5,79.58,95,0.494,1,1231,1231,1231,159,372,2299,1619,889,894,363,1646,1788,1567,1438,278,244,1989,1292,1,2022,2023,False,PHI,DEN
2022-23,1610612761,TOR,Toronto Raptors,22200751,2023-01-28,TOR @ POR,W,48.0,132.4,133.7,110.4,114.1,22.0,19.6,0.5,3.0,18.2,0.364,0.816,0.573,0.087,0.576,0.615,94.0,92.0,76.67,92,0.586,1,1,1,1,159,102,1244,188,2083,196,1188,307,266,167,178,790,722,2343,321,1,2022,2023,False,POR,TOR
2022-23,1610612756,PHX,Phoenix Suns,22200748,2023-01-28,PHX @ SAS,W,53.0,120.3,120.8,104.9,111.3,15.3,9.4,0.62,3.44,19.9,0.357,0.609,0.492,0.085,0.524,0.559,99.1,96.0,80.0,106,0.548,1,1,1,1,21,671,987,588,1070,109,657,356,2296,1387,159,1515,1556,1917,685,1,2022,2023,False,SAS,PHX
2022-23,1610612757,POR,Portland Trail Blazers,22200751,2023-01-28,POR vs. TOR,L,48.0,110.4,114.1,132.4,133.7,-22.0,-19.6,0.45,1.5,15.5,0.184,0.636,0.427,0.13,0.572,0.61,94.0,92.0,76.67,92,0.414,1,1231,1231,1231,159,1214,2359,2273,2335,1724,1998,2190,2138,2293,1009,832,807,2343,2140,1,2022,2023,True,POR,TOR
2022-23,1610612746,LAC,LA Clippers,22200745,2023-01-28,LAC @ ATL,W,48.0,124.5,123.7,115.5,116.5,9.0,7.2,0.595,1.79,19.2,0.2,0.64,0.444,0.144,0.644,0.679,97.1,97.0,80.83,97,0.52,1,1,1,1,159,466,1459,746,1327,1250,859,2057,2120,2120,1370,189,158,1749,1021,1,2022,2023,False,ATL,LAC
2022-23,1610612752,NYK,New York Knicks,22200742,2023-01-28,NYK @ BKN,L,48.0,123.2,123.7,131.0,131.2,-7.8,-7.5,0.422,1.73,14.8,0.356,0.744,0.545,0.118,0.568,0.597,93.3,93.0,77.5,93,0.475,1,1231,1231,1231,159,472,2297,1734,2392,1358,2141,373,960,448,719,886,972,2285,1504,1,2022,2023,False,BKN,NYK
2022-23,1610612741,CHI,Chicago Bulls,22200744,2023-01-28,CHI @ ORL,W,48.0,131.5,132.0,108.4,112.4,23.1,19.6,0.625,2.5,22.7,0.139,0.783,0.5,0.124,0.691,0.716,99.0,97.0,80.83,97,0.579,1,1,1,1,159,139,1093,187,995,437,152,2385,531,1176,835,46,45,1749,368,1,2022,2023,False,ORL,CHI
2022-23,1610612765,DET,Detroit Pistons,22200743,2023-01-28,DET vs. HOU,L,48.0,108.9,110.7,111.6,112.5,-2.6,-1.8,0.605,1.44,16.9,0.229,0.627,0.434,0.155,0.542,0.59,104.8,103.5,86.25,103,0.477,1,1231,1231,1231,159,1526,1106,1302,1228,1866,1600,1802,2210,2232,1614,1250,1059,459,1486,1,2022,2023,True,DET,HOU
2022-23,1610612762,UTA,Utah Jazz,22200750,2023-01-28,UTA vs. DAL,W,48.0,111.8,116.1,105.8,106.4,6.0,9.7,0.667,1.53,19.1,0.409,0.771,0.598,0.183,0.555,0.583,95.5,93.5,77.92,93,0.552,1,1,1,1,159,1030,591,570,603,1692,893,99,648,59,2134,1053,1176,2253,641,1,2022,2023,True,UTA,DAL
2022-23,1610612758,SAC,Sacramento Kings,22200746,2023-01-28,SAC @ MIN,L,48.0,113.6,112.2,116.7,120.6,-3.1,-8.4,0.622,2.56,17.3,0.245,0.667,0.432,0.092,0.506,0.562,98.5,97.5,81.25,98,0.463,1,1231,1231,1231,159,1372,1773,1797,1053,401,1486,1608,1842,2249,236,1765,1511,1635,1652,1,2022,2023,False,MIN,SAC
2022-23,1610612738,BOS,Boston Celtics,22200749,2023-01-28,BOS vs. LAL,W,53.0,117.7,114.7,105.4,112.0,12.3,2.6,0.462,1.5,13.4,0.156,0.695,0.462,0.11,0.542,0.618,100.1,98.26,81.89,109,0.536,1,1,1,1,21,1165,1065,1108,2293,1724,2316,2342,1564,1908,557,1254,699,1531,811,1,2022,2023,True,BOS,LAL
2022-23,1610612747,LAL,Los Angeles Lakers,22200749,2023-01-28,LAL @ BOS,L,53.0,105.4,112.0,117.7,114.7,-12.3,-2.6,0.638,2.5,19.4,0.305,0.844,0.538,0.111,0.505,0.532,100.1,98.26,81.89,108,0.464,1,1231,1231,1231,21,1394,1294,1353,880,437,821,892,113,543,561,1830,1976,1531,1650,1,2022,2023,False,BOS,LAL
2022-23,1610612753,ORL,Orlando Magic,22200744,2023-01-28,ORL vs. CHI,L,48.0,108.4,112.4,131.5,132.0,-23.1,-19.6,0.707,2.23,21.3,0.217,0.861,0.5,0.134,0.554,0.583,99.0,97.0,80.83,97,0.421,1,1231,1231,1231,159,1361,2319,2274,311,677,343,1917,74,1176,1115,1069,1187,1749,2091,1,2022,2023,True,ORL,CHI
2022-23,1610612737,ATL,Atlanta Hawks,22200745,2023-01-28,ATL vs. LAC,L,48.0,115.5,116.5,124.5,123.7,-9.0,-7.2,0.533,2.67,17.3,0.36,0.8,0.556,0.093,0.511,0.544,97.1,97.0,80.83,97,0.48,1,1231,1231,1231,159,995,1990,1715,1899,340,1500,338,368,330,254,1738,1801,1749,1440,1,2022,2023,True,ATL,LAC
2022-23,1610612740,NOP,New Orleans Pelicans,22200747,2023-01-28,NOP vs. WAS,L,48.0,100.6,102.0,106.8,113.0,-6.2,-11.0,0.538,2.1,15.6,0.236,0.642,0.435,0.099,0.467,0.513,104.1,100.5,83.75,101,0.465,1,1231,1231,1231,159,2137,1158,1970,1849,810,1984,1723,2108,2223,345,2193,2152,1049,1636,1,2022,2023,True,NOP,WAS
2022-23,1610612755,PHI,Philadelphia 76ers,22200741,2023-01-28,PHI vs. DEN,W,48.0,127.8,131.3,121.7,125.3,6.2,6.0,0.674,2.82,21.8,0.326,0.757,0.518,0.115,0.618,0.633,98.2,95.5,79.58,96,0.506,1,1,1,1,159,157,2086,842,581,272,243,663,814,892,638,357,513,1989,1169,1,2022,2023,True,PHI,DEN
2022-23,1610612745,HOU,Houston Rockets,22200743,2023-01-28,HOU @ DET,W,48.0,111.6,112.5,108.9,110.7,2.6,1.8,0.455,1.18,14.1,0.373,0.771,0.566,0.163,0.522,0.563,104.8,103.5,86.25,104,0.523,1,1,1,1,159,1342,932,1159,2318,2231,2242,245,648,223,1810,1556,1499,459,975,1,2022,2023,False,DET,HOU
2022-23,1610612759,SAS,San Antonio Spurs,22200748,2023-01-28,SAS vs. PHX,L,53.0,104.9,111.3,120.3,120.8,-15.3,-9.4,0.667,2.46,19.9,0.391,0.643,0.508,0.123,0.486,0.507,99.1,96.0,80.0,106,0.452,1,1231,1231,1231,21,1472,1786,1872,603,459,656,165,2095,1074,828,2028,2207,1917,1776,1,2022,2023,True,SAS,PHX
2022-23,1610612750,MIN,Minnesota Timberwolves,22200746,2023-01-28,MIN vs. SAC,W,48.0,116.7,120.6,113.6,112.2,3.1,8.4,0.595,1.25,18.5,0.333,0.755,0.568,0.206,0.631,0.656,98.5,97.5,81.25,97,0.537,1,1,1,1,159,680,1083,663,1327,2140,1083,545,838,208,2352,270,290,1635,809,1,2022,2023,True,MIN,SAC
2022-23,1610612751,BKN,Brooklyn Nets,22200742,2023-01-28,BKN vs. NYK,W,48.0,131.0,131.2,123.2,123.7,7.8,7.5,0.674,3.44,23.1,0.256,0.644,0.455,0.097,0.655,0.655,93.3,93.0,77.5,93,0.525,1,1,1,1,159,163,1987,727,581,109,116,1492,2079,2005,313,140,299,2285,957,1,2022,2023,True,BKN,NYK
2022-23,1610612742,DAL,Dallas Mavericks,22200750,2023-01-28,DAL @ UTA,L,48.0,105.8,106.4,111.8,116.1,-6.0,-9.7,0.743,1.86,19.8,0.229,0.591,0.402,0.149,0.55,0.572,95.5,93.5,77.92,94,0.448,1,1231,1231,1231,159,1868,1428,1891,174,1123,684,1802,2354,2401,1465,1117,1371,2253,1820,1,2022,2023,False,UTA,DAL
2022-23,1610612764,WAS,Washington Wizards,22200747,2023-01-28,WAS @ NOP,W,48.0,106.8,113.0,100.6,102.0,6.2,11.0,0.45,1.0,13.1,0.358,0.764,0.565,0.18,0.517,0.561,104.1,100.5,83.75,100,0.535,1,1,1,1,159,1299,321,491,2335,2361,2343,345,729,236,2096,1623,1536,1049,825,1,2022,2023,False,NOP,WAS
2022-23,1610612754,IND,Indiana Pacers,22200736,2023-01-27,IND vs. MIL,L,48.0,119.8,119.1,124.1,127.0,-4.2,-7.9,0.449,1.69,16.1,0.116,0.642,0.406,0.118,0.624,0.646,111.5,110.5,92.08,110,0.462,1,1231,1231,1231,159,811,2165,1758,2340,1406,1847,2427,2108,2390,715,306,375,31,1671,1,2022,2023,True,IND,MIL
2022-23,1610612750,MIN,Minnesota Timberwolves,22200737,2023-01-27,MIN vs. MEM,W,48.0,107.1,106.7,93.1,96.2,14.0,10.6,0.705,1.55,21.2,0.244,0.649,0.471,0.192,0.587,0.599,105.5,104.0,86.67,104,0.566,1,1,1,1,159,1845,132,521,326,1651,359,1624,2036,1754,2251,646,932,387,482,1,2022,2023,True,MIN,MEM
2022-23,1610612760,OKC,Oklahoma City Thunder,22200739,2023-01-27,OKC vs. CLE,W,48.0,121.7,119.1,105.4,107.5,16.4,11.6,0.475,1.27,15.3,0.289,0.75,0.556,0.16,0.592,0.644,93.5,93.5,77.92,94,0.554,1,1,1,1,159,807,686,457,2242,2125,2047,1076,871,330,1729,591,401,2253,601,1,2022,2023,True,OKC,CLE
2022-23,1610612744,GSW,Golden State Warriors,22200740,2023-01-27,GSW vs. TOR,W,48.0,122.2,127.7,110.1,113.6,12.0,14.1,0.8,2.86,26.7,0.22,0.7,0.505,0.139,0.656,0.668,105.9,102.0,85.0,101,0.589,1,1,1,1,159,272,1201,356,35,259,7,1898,1500,1139,1221,137,215,695,294,1,2022,2023,True,GSW,TOR
2022-23,1610612748,MIA,Miami Heat,22200738,2023-01-27,MIA vs. ORL,W,48.0,107.4,110.0,103.9,106.1,3.5,3.9,0.718,2.55,20.4,0.184,0.872,0.489,0.11,0.518,0.57,101.8,99.5,82.92,100,0.541,1,1,1,1,159,1579,568,997,259,409,529,2196,53,1456,540,1608,1389,1231,752,1,2022,2023,True,MIA,ORL
2022-23,1610612761,TOR,Toronto Raptors,22200740,2023-01-27,TOR @ GSW,L,48.0,110.1,113.6,122.2,127.7,-12.0,-14.1,0.522,2.4,16.6,0.3,0.78,0.495,0.097,0.515,0.531,105.9,102.0,85.0,103,0.411,1,1231,1231,1231,159,1249,2185,2105,1989,511,1699,938,556,1318,317,1674,1986,695,2167,1,2022,2023,False,GSW,TOR
2022-23,1610612753,ORL,Orlando Magic,22200738,2023-01-27,ORL @ MIA,L,48.0,103.9,106.1,107.4,110.0,-3.5,-3.9,0.636,1.05,16.8,0.128,0.816,0.511,0.202,0.565,0.632,101.8,99.5,82.92,99,0.459,1,1231,1231,1231,159,1886,869,1464,889,2343,1627,2407,258,1000,2332,923,523,1231,1709,1,2022,2023,False,MIA,ORL
2022-23,1610612749,MIL,Milwaukee Bucks,22200736,2023-01-27,MIL @ IND,W,48.0,124.1,127.0,119.8,119.1,4.2,7.9,0.615,2.0,19.8,0.358,0.884,0.594,0.144,0.622,0.631,111.5,110.5,92.08,111,0.538,1,1,1,1,159,295,1650,703,1117,894,693,345,34,71,1347,313,531,31,790,1,2022,2023,False,IND,MIL
2022-23,1610612739,CLE,Cleveland Cavaliers,22200739,2023-01-27,CLE @ OKC,L,48.0,105.4,107.5,121.7,119.1,-16.4,-11.6,0.692,2.7,20.3,0.25,0.711,0.444,0.108,0.489,0.521,93.5,93.5,77.92,93,0.446,1,1231,1231,1231,159,1775,1652,2004,413,321,562,1529,1382,2120,479,2001,2088,2253,1860,1,2022,2023,False,OKC,CLE
2022-23,1610612763,MEM,Memphis Grizzlies,22200737,2023-01-27,MEM @ MIN,L,48.0,93.1,96.2,107.1,106.7,-14.0,-10.6,0.579,1.05,15.2,0.351,0.756,0.529,0.202,0.452,0.493,105.5,104.0,86.67,104,0.434,1,1231,1231,1231,159,2329,613,1939,1484,2351,2075,421,827,700,2328,2289,2304,387,1979,1,2022,2023,False,MIN,MEM
2022-23,1610612752,NYK,New York Knicks,22200730,2023-01-26,NYK @ BOS,W,53.0,113.1,114.3,108.2,110.4,4.9,3.9,0.386,1.7,12.7,0.222,0.672,0.461,0.095,0.526,0.565,97.0,95.55,79.62,105,0.518,1,1,1,1,21,1193,906,1000,2433,1399,2377,1864,1839,1919,293,1489,1467,1985,1047,1,2022,2023,False,BOS,NYK
2022-23,1610612741,CHI,Chicago Bulls,22200732,2023-01-26,CHI @ CHA,L,48.0,90.0,88.9,103.1,103.7,-13.1,-14.8,0.432,1.23,12.1,0.164,0.809,0.461,0.12,0.429,0.477,107.2,107.5,89.58,108,0.388,1,1231,1231,1231,159,2438,407,2129,2369,2178,2402,2311,312,1922,770,2394,2370,113,2292,1,2022,2023,False,CHA,CHI
