season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2017-18,203937,Kyle Anderson,Kyle,1610612759,SAS,San Antonio Spurs,21701196,2018-04-07T00:00:00,SAS vs. POR,W,28.5,123.5,130.9,130.9,106.2,107.1,107.1,17.4,23.8,23.8,0.115,0.0,42.9,0.083,0.103,0.094,0.0,0.0,0.0075,0.00788,0.066,0.071,96.84,93.64,78.03,93.64,0.103,55,3,4,3.0,4.0,0.75,1,1,1,1,8620,4020,2098,2098,12974,13415,13415,5833,3997,3997,12144,13554,1349,4283,14735,10072,1,1,3472,3317,24388,24252,17218,21409,21409,11307,12053,18324,12053,18324,1914,1.0,28:27,2017,2018
2017-18,200752,Rudy Gay,Rudy,1610612759,SAS,San Antonio Spurs,21701196,2018-04-07T00:00:00,SAS vs. POR,W,26.5,128.2,132.7,132.7,104.4,106.0,106.0,23.7,26.7,26.7,0.143,0.0,16.7,0.0,0.154,0.087,0.0,0.0,0.0053300000000000005,0.0053300000000000005,0.273,0.274,94.67,92.32,76.93,92.32,0.132,52,8,15,8.0,15.0,0.533,1,1,1,1,10363,2674,1777,1777,11953,12823,12823,4077,3367,3367,9859,13554,10537,12711,9462,11227,1,1,11111,12790,3427,3906,20181,22715,22715,7657,1983,2788,1983,2788,8019,1.0,26:31,2017,2018
2017-18,2200,Pau Gasol,Pau,1610612759,SAS,San Antonio Spurs,21701196,2018-04-07T00:00:00,SAS vs. POR,W,25.7,101.6,105.9,105.9,116.8,121.2,121.2,-15.2,-15.3,-15.3,0.167,0.0,23.1,0.0,0.2,0.102,0.0,0.0,0.00438,0.00461,0.175,0.174,99.9,96.06,80.05,96.06,0.095,51,3,8,3.0,8.0,0.375,1,1,1,1,11053,15118,12719,12719,18809,20610,20610,18645,18674,18674,8273,13554,6964,12711,5736,8987,1,1,15617,16565,13674,14568,12092,18158,18158,12458,12053,10961,12053,10961,15991,1.0,25:44,2017,2018
2017-18,1627854,Bryn Forbes,Bryn,1610612759,SAS,San Antonio Spurs,21701196,2018-04-07T00:00:00,SAS vs. POR,W,12.8,92.9,85.2,85.2,125.8,128.0,128.0,-32.9,-42.8,-42.8,0.0,0.0,0.0,0.0,0.067,0.036,0.0,0.0,0.0,0.0,0.071,0.081,94.04,97.41,81.18,97.41,-0.022,27,0,2,0.0,2.0,0.0,1,1,1,1,21333,19653,22162,22162,22240,22827,22827,22936,24120,24120,18867,13554,18867,12711,18733,20354,1,1,22697,23334,24098,23804,20973,16022,16022,23819,22697,21901,22697,21901,22697,1.0,12:49,2017,2018
2017-18,203530,Joffrey Lauvergne,Joffrey,1610612759,SAS,San Antonio Spurs,21701196,2018-04-07T00:00:00,SAS vs. POR,W,0.9,300.0,150.0,150.0,200.0,200.0,200.0,100.0,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.28,82.92,69.1,82.92,0.0,2,0,0,0.0,0.0,0.0,1,1,1,1,25919,1,347,347,25932,25957,25957,111,24669,24669,18867,13554,18867,12711,22415,23339,1,1,22697,23334,25257,25259,26055,25908,25908,21940,22697,24957,22697,24957,22697,1.0,0:52,2017,2018
2017-18,203464,Brandon Paul,Brandon,1610612759,SAS,San Antonio Spurs,21701196,2018-04-07T00:00:00,SAS vs. POR,W,1.1,300.0,150.0,150.0,200.0,200.0,200.0,100.0,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.45,87.27,72.73,87.27,0.0,2,0,0,0.0,0.0,0.0,1,1,1,1,25838,1,347,347,25932,25957,25957,111,24669,24669,18867,13554,18867,12711,22415,23339,1,1,22697,23334,25257,25259,26013,25456,25448,21940,22697,24957,22697,24957,22697,1.0,1:06,2017,2018
2017-18,1938,Manu Ginobili,Manu,1610612759,SAS,San Antonio Spurs,21701196,2018-04-07T00:00:00,SAS vs. POR,W,19.2,114.2,118.4,118.4,106.8,110.5,110.5,7.4,7.9,7.9,0.1,0.0,12.5,0.0,0.143,0.081,0.0,0.0,0.01214,0.01214,0.179,0.178,98.4,95.0,79.17,95.0,0.282,38,7,7,7.0,7.0,1.0,1,1,1,1,16788,8055,6049,6049,13375,15380,15380,9445,9248,9255,13166,13554,13524,12711,10279,12183,1,1,242,212,13113,14041,14620,19641,19641,571,3042,12683,3042,12683,1,1.0,19:12,2017,2018
2017-18,1627749,Dejounte Murray,Dejounte,1610612759,SAS,San Antonio Spurs,21701196,2018-04-07T00:00:00,SAS vs. POR,W,29.3,125.2,126.8,126.8,108.1,109.1,109.1,17.1,17.7,17.7,0.167,2.0,20.0,0.0,0.185,0.1,0.1,0.10300000000000001,0.005560000000000001,0.00634,0.258,0.254,92.02,91.0,75.84,91.0,0.133,56,5,9,5.0,9.0,0.556,1,1,1,1,7907,3458,3036,3036,14094,14533,14533,5913,5683,5683,8273,3783,8332,12711,7012,9123,14550,15294,10184,8360,4470,5365,22930,23771,23771,7545,6480,9295,6480,9295,7065,1.0,29:16,2017,2018
2017-18,202722,Dāvis Bertāns,Dāvis,1610612759,SAS,San Antonio Spurs,21701196,2018-04-07T00:00:00,SAS vs. POR,W,1.1,300.0,150.0,150.0,200.0,200.0,200.0,100.0,-50.0,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.015,0.5,1.0,65.45,87.27,72.73,87.27,0.375,2,1,1,1.0,1.0,1.0,1,1,1,1,25838,1,347,347,25932,25957,25957,111,24669,24669,18867,13554,18867,12711,22415,23339,1,1,1,1,31,1,26013,25456,25448,191,19115,23497,19115,23497,1,1.0,1:06,2017,2018
2017-18,200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,San Antonio Spurs,21701196,2018-04-07T00:00:00,SAS vs. POR,W,37.6,125.0,129.3,129.3,106.8,106.8,106.8,18.2,22.6,22.6,0.037,0.5,4.0,0.065,0.167,0.119,0.08,0.077,0.0059099999999999995,0.00612,0.293,0.305,96.83,95.19,79.33,95.19,0.164,75,13,22,13.0,22.0,0.591,1,1,1,1,1429,3533,2407,2407,13373,13240,13240,5563,4283,4283,18670,11518,18752,6040,8172,6956,12866,12672,8909,9344,2333,2131,17240,19390,19390,4708,169,394,169,394,6103,1.0,37:34,2017,2018
2017-18,201988,Patty Mills,Patty,1610612759,SAS,San Antonio Spurs,21701196,2018-04-07T00:00:00,SAS vs. POR,W,32.2,124.0,129.2,129.2,108.0,104.6,104.6,16.0,24.6,24.6,0.2,6.0,33.3,0.0,0.036,0.018,0.055999999999999994,0.053,0.00545,0.00547,0.167,0.18,97.36,96.85,80.71,96.85,0.066,65,5,11,5.0,11.0,0.455,1,1,1,1,5382,3844,2428,2428,14062,12000,12000,6306,3833,3833,6465,355,2639,12711,21627,22869,10492,10408,10647,12291,14648,13808,16377,16926,16926,16160,6480,6432,6480,6432,12333,1.0,32:13,2017,2018
2017-18,201980,Danny Green,Danny,1610612759,SAS,San Antonio Spurs,21701196,2018-04-07T00:00:00,SAS vs. POR,W,13.4,110.4,106.9,106.9,114.0,115.4,115.4,-3.6,-8.5,-8.5,0.0,0.0,0.0,0.0,0.273,0.125,0.0,0.0,0.004,0.004,0.161,0.178,97.68,98.75,82.29,98.75,0.095,29,2,5,2.0,5.0,0.4,1,1,1,1,21012,10102,12160,12160,17392,18005,18005,14201,16254,16254,18867,13554,18867,12711,2632,6200,1,1,16838,18583,15648,13992,15868,13882,13882,12350,15444,16430,15444,16430,14515,1.0,13:22,2017,2018
2017-18,2225,Tony Parker,Tony,1610612759,SAS,San Antonio Spurs,21701196,2018-04-07T00:00:00,SAS vs. POR,W,11.8,105.8,100.0,100.0,114.6,121.7,121.7,-8.8,-21.7,-21.7,0.0,0.0,0.0,0.0,0.083,0.05,0.667,0.6940000000000001,0.0,0.011359999999999999,0.12,0.122,97.78,97.61,81.34,97.61,0.022,25,0,0,0.0,0.0,0.0,1,1,1,1,21922,12735,15404,15404,17696,20860,20860,16325,20591,20598,18867,13554,18867,12711,16853,17756,25941,25977,22697,263,20664,20881,15705,15702,15702,20752,22697,24957,22697,24957,22697,1.0,11:48,2017,2018
2017-18,200752,Rudy Gay,Rudy,1610612759,SAS,San Antonio Spurs,21701174,2018-04-04T00:00:00,SAS @ LAL,L,25.9,107.6,104.2,104.2,122.2,118.8,118.8,-14.6,-14.6,-14.6,0.0,0.0,0.0,0.032,0.19,0.096,0.083,0.084,0.006500000000000001,0.00643,0.203,0.214,86.17,88.83,74.03,88.83,0.13,48,5,10,5.0,10.0,0.5,1,13054,13054,13054,10856,11696,13729,13729,21072,19613,19613,18460,18448,18448,18867,13554,18867,10725,6631,9844,12967,13336,6709,7948,9939,9375,25361,24998,24998,7946,6480,7776,6480,7776,8363,1.0,25:56,2017,2018
