season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2016-17,200794,Paul Millsap,Paul,1610612737,ATL,Atlanta Hawks,21601212,2017-04-11T00:00:00,ATL vs. CHA,W,21.7,115.7,121.4,121.4,88.7,90.5,90.5,27.0,31.0,31.0,0.0,0.0,0.0,0.0,0.25,0.159,0.28600000000000003,0.28600000000000003,0.005,0.005,0.292,0.291,96.28,93.05,77.54,93.05,0.06,42,5,10,5.0,10.0,0.5,1,1,1,1,14576,7256,4967,4967,4219,4695,4695,3345,2659,2660,18531,13122,18531,12923,3164,3632,24273,24315,11001,14171,2539,2932,16621,20637,20637,16876,6330,7506,6330,7506,8149,1,21:40,2016,2017
2016-17,200757,Thabo Sefolosha,Thabo,1610612737,ATL,Atlanta Hawks,21601212,2017-04-11T00:00:00,ATL vs. CHA,W,16.0,104.6,103.7,103.7,84.5,92.9,92.9,20.1,10.8,10.8,0.1,0.0,16.7,0.083,0.042,0.056,0.0,0.0,0.004,0.004,0.156,0.157,86.55,82.76,68.97,82.76,0.105,27,2,5,2.0,5.0,0.4,1,1,1,1,19134,13371,14184,14184,3045,5544,5544,5040,8157,8157,12846,13122,10151,4526,21179,16721,1,1,16586,18416,16369,16686,25051,25866,25866,10965,15070,16180,15070,16180,14323,1,15:57,2016,2017
2016-17,203471,Dennis Schröder,Dennis,1610612737,ATL,Atlanta Hawks,21601212,2017-04-11T00:00:00,ATL vs. CHA,W,25.7,112.1,113.7,113.7,82.2,86.0,86.0,29.9,27.7,27.7,0.45,3.0,50.0,0.0,0.094,0.057,0.16699999999999998,0.168,0.006,0.0068000000000000005,0.158,0.157,97.06,94.26,78.55,94.26,0.158,51,3,5,3.0,5.0,0.6,1,1,1,1,11087,9016,8574,8574,2535,3373,3373,2849,3219,3219,966,1879,481,12923,15742,16595,19921,20516,7907,6128,16137,16790,15408,18983,18983,5084,11660,16180,11660,16180,5049,1,25:43,2016,2017
2016-17,203501,Tim Hardaway Jr.,Tim,1610612737,ATL,Atlanta Hawks,21601212,2017-04-11T00:00:00,ATL vs. CHA,W,22.6,106.3,108.9,108.9,80.9,80.0,80.0,25.5,28.9,28.9,0.176,3.0,25.0,0.0,0.167,0.102,0.083,0.084,0.005,0.00571,0.176,0.177,96.28,95.65,79.7,95.65,0.14,45,3,7,3.0,7.0,0.429,1,1,1,1,13820,12353,11296,11296,2264,2042,2042,3666,3005,3005,7824,1879,5373,12923,8030,9054,13050,13408,11001,11030,13674,14091,16617,16978,16983,6896,11660,12283,11660,12283,13168,1,22:35,2016,2017
2016-17,2743,Kris Humphries,Kris,1610612737,ATL,Atlanta Hawks,21601212,2017-04-11T00:00:00,ATL vs. CHA,W,10.5,95.1,94.4,94.4,75.9,78.9,78.9,19.2,15.5,15.5,0.0,0.0,0.0,0.182,0.167,0.174,0.16699999999999998,0.17,0.00375,0.00512,0.261,0.257,85.76,84.3,70.25,84.3,0.311,18,1,4,1.0,4.0,0.25,1,1,1,1,22404,18503,19014,19014,1511,1928,1928,5320,6453,6453,18531,13122,18531,908,8030,2770,19921,20667,17469,13439,4436,5226,25241,25720,25720,420,18863,18194,18863,18194,20034,1,10:32,2016,2017
2016-17,203488,Mike Muscala,Mike,1610612737,ATL,Atlanta Hawks,21601212,2017-04-11T00:00:00,ATL vs. CHA,W,17.9,132.6,136.1,136.1,64.5,65.7,65.7,68.0,70.4,70.4,0.2,3.0,37.5,0.0,0.045,0.028,0.125,0.125,0.01,0.01,0.128,0.128,97.43,95.28,79.4,95.28,0.14,36,4,4,4.0,4.0,1.0,1,1,1,1,17702,1889,1370,1370,633,703,703,362,315,315,6368,1879,2051,12923,20847,21625,16887,17092,404,646,19826,20171,14762,17488,17488,6956,8702,18194,8702,18194,1,1,17:53,2016,2017
2016-17,101141,Ersan Ilyasova,Ersan,1610612737,ATL,Atlanta Hawks,21601212,2017-04-11T00:00:00,ATL vs. CHA,W,15.8,113.0,109.4,109.4,68.1,74.2,74.2,44.9,35.2,35.2,0.2,0.0,15.4,0.133,0.182,0.162,0.0,0.0,0.0038900000000000002,0.0046500000000000005,0.324,0.326,98.31,95.7,79.75,95.7,0.205,32,3,9,3.0,9.0,0.333,1,1,1,1,19252,8544,11022,11022,831,1328,1328,1142,2021,2021,6368,13122,11315,2057,7066,3455,1,1,17233,16312,1369,1476,13232,16899,16902,2264,11660,8880,11660,8880,16811,1,15:48,2016,2017
2016-17,2399,Mike Dunleavy,Mike,1610612737,ATL,Atlanta Hawks,21601212,2017-04-11T00:00:00,ATL vs. CHA,W,18.5,105.8,105.7,105.7,83.3,88.9,88.9,22.5,16.8,16.8,0.083,0.0,16.7,0.091,0.05,0.071,0.0,0.0,0.003,0.003,0.119,0.119,95.0,91.94,76.62,91.94,0.021,35,1,5,1.0,5.0,0.2,1,1,1,1,17148,12646,13097,13097,2757,4145,4145,4407,6005,6005,14276,13122,10151,3994,20407,13709,1,1,20013,21201,20858,21108,18410,21901,21901,20780,18863,16180,18863,16180,21344,1,18:32,2016,2017
2016-17,2730,Dwight Howard,Dwight,1610612737,ATL,Atlanta Hawks,21601212,2017-04-11T00:00:00,ATL vs. CHA,W,24.6,104.3,106.5,106.5,88.3,93.6,93.6,16.1,12.9,12.9,0.077,0.5,6.7,0.211,0.229,0.222,0.133,0.133,0.0077800000000000005,0.00786,0.275,0.276,94.63,90.92,75.76,90.92,0.294,46,7,9,7.0,9.0,0.778,1,1,1,1,12127,13537,12615,12615,4098,5912,5912,6308,7359,7359,14882,11199,17349,545,4412,1065,17836,17941,3010,3149,3537,3792,18919,22904,22904,522,3047,8880,3047,8880,1786,1,24:33,2016,2017
2016-17,101181,Jose Calderon,Jose,1610612737,ATL,Atlanta Hawks,21601212,2017-04-11T00:00:00,ATL vs. CHA,W,17.2,106.9,106.5,106.5,71.7,76.7,76.7,35.2,29.8,29.8,0.273,3.0,37.5,0.0,0.043,0.026,0.125,0.125,0.00875,0.00875,0.135,0.139,87.77,85.03,70.86,85.03,0.177,31,3,4,3.0,4.0,0.75,1,1,1,1,18225,12055,12653,12653,1086,1618,1618,2034,2847,2847,3829,1879,2051,12923,21016,21818,16887,17092,1770,1794,19037,18887,24686,25612,25612,3688,11660,18194,11660,18194,1897,1,17:13,2016,2017
2016-17,203145,Kent Bazemore,Kent,1610612737,ATL,Atlanta Hawks,21601212,2017-04-11T00:00:00,ATL vs. CHA,W,18.1,102.8,102.7,102.7,84.0,88.9,88.9,18.8,13.8,13.8,0.273,1.5,27.3,0.0,0.125,0.075,0.182,0.182,0.006670000000000001,0.006670000000000001,0.2,0.205,99.68,96.97,80.81,96.97,0.14,37,3,6,3.0,6.0,0.5,1,1,1,1,17550,14404,14717,14717,2928,4145,4145,5426,7051,7051,3829,5873,4836,12923,11938,13217,21047,21132,5282,6495,10337,10495,10989,14837,14837,6840,11660,14148,11660,14148,8149,1,18:04,2016,2017
2016-17,1627098,Malcolm Delaney,Malcolm,1610612737,ATL,Atlanta Hawks,21601212,2017-04-11T00:00:00,ATL vs. CHA,W,8.9,100.0,100.0,100.0,65.2,68.8,68.8,34.8,31.3,31.3,0.6,3.0,37.5,0.0,0.25,0.118,0.125,0.125,0.005,0.005,0.25,0.25,86.13,83.75,69.79,83.75,0.238,15,2,4,2.0,4.0,0.5,1,1,1,1,22999,15964,15569,15569,646,911,911,2083,2597,2597,221,1879,2051,12923,3164,7117,16887,17092,11001,14171,5114,5792,25154,25788,25788,1206,15070,18194,15070,18194,8149,1,8:53,2016,2017
2016-17,1627752,Taurean Prince,Taurean,1610612737,ATL,Atlanta Hawks,21601212,2017-04-11T00:00:00,ATL vs. CHA,W,22.6,123.3,121.7,121.7,72.4,73.9,73.9,50.9,47.8,47.8,0.056,0.0,12.5,0.0,0.033,0.02,0.0,0.0,0.00571,0.00538,0.135,0.148,98.01,97.63,81.36,97.63,0.076,46,4,7,4.0,7.0,0.571,1,1,1,1,13793,4163,4864,4864,1138,1295,1295,807,943,942,16744,13122,13172,12923,21817,22666,1,1,9116,12480,19111,17911,13732,13846,13845,14798,8702,12283,8702,12283,6176,1,22:37,2016,2017
2016-17,203501,Tim Hardaway Jr.,Tim,1610612737,ATL,Atlanta Hawks,21601197,2017-04-09T00:00:00,ATL vs. CLE,W,36.9,119.9,119.2,119.2,114.0,115.6,115.6,5.9,3.6,3.6,0.154,0.0,18.2,0.032,0.216,0.132,0.0,0.0,0.005,0.00567,0.217,0.224,101.11,100.72,83.94,100.72,0.14,78,7,15,7.0,15.0,0.467,1,1,1,1,1914,5440,5898,5898,17424,17978,17978,10189,11054,11054,9053,13122,9481,10936,5015,5695,1,1,11001,11273,8676,8386,8936,9066,9066,6934,3047,2883,3047,2883,11878,1,36:56,2016,2017
2016-17,203471,Dennis Schröder,Dennis,1610612737,ATL,Atlanta Hawks,21601197,2017-04-09T00:00:00,ATL vs. CLE,W,27.4,92.5,92.7,92.7,133.0,133.9,133.9,-40.5,-41.2,-41.2,0.385,0.0,27.8,0.0,0.097,0.05,0.0,0.0,0.005,0.005,0.213,0.213,97.7,97.21,81.01,97.21,0.124,55,6,13,6.0,13.0,0.462,1,1,1,1,9654,19706,19772,19772,23759,24006,24006,23828,23935,23935,1612,13122,4753,12923,15421,17788,1,1,11001,14171,9077,9627,14283,14447,14447,8668,4424,4303,4424,4303,12016,1,27:24,2016,2017
2016-17,2730,Dwight Howard,Dwight,1610612737,ATL,Atlanta Hawks,21601197,2017-04-09T00:00:00,ATL vs. CLE,W,23.7,105.1,106.3,106.3,134.7,133.3,133.3,-29.6,-27.1,-27.1,0.167,1.0,11.8,0.043,0.167,0.106,0.11800000000000001,0.115,0.0075,0.00713,0.294,0.297,97.12,97.08,80.9,97.08,0.147,48,9,12,9.0,12.0,0.75,1,1,1,1,12840,13072,12756,12756,24076,23763,23763,22242,21785,21783,8116,7076,13988,8940,8030,8492,16561,16545,3228,5137,2414,2600,15296,14659,14666,6102,1285,5196,1285,5196,1897,1,23:44,2016,2017
2016-17,203145,Kent Bazemore,Kent,1610612737,ATL,Atlanta Hawks,21601197,2017-04-09T00:00:00,ATL vs. CLE,W,29.6,110.4,110.8,110.8,88.8,87.9,87.9,21.6,22.9,22.9,0.235,2.0,25.0,0.059,0.0,0.029,0.125,0.12300000000000001,0.00563,0.00637,0.164,0.167,105.68,106.1,88.41,106.1,0.142,65,4,8,4.0,8.0,0.5,1,1,1,1,7731,10043,10238,10238,4290,3913,3913,4656,4265,4265,5200,3570,5373,6880,22443,21475,16887,17052,9583,7991,15339,15490,3876,3410,3410,6671,8702,10580,8702,10580,8149,1,29:38,2016,2017
2016-17,101141,Ersan Ilyasova,Ersan,1610612737,ATL,Atlanta Hawks,21601197,2017-04-09T00:00:00,ATL vs. CLE,W,20.6,86.5,87.8,87.8,108.1,104.7,104.7,-21.5,-16.8,-16.8,0.0,0.0,0.0,0.148,0.182,0.163,0.154,0.15,0.002,0.00265,0.277,0.28,96.9,97.78,81.49,97.78,0.0,41,2,10,2.0,10.0,0.2,1,1,1,1,15432,21828,21412,21412,14109,11831,11831,20433,19190,19190,18531,13122,18531,1621,7066,3399,19380,19353,21752,21763,3408,3580,15657,13603,13603,21919,15070,7506,15070,7506,21344,1,20:37,2016,2017
2016-17,200794,Paul Millsap,Paul,1610612737,ATL,Atlanta Hawks,21601197,2017-04-09T00:00:00,ATL vs. CLE,W,36.4,125.2,126.3,126.3,111.5,111.7,111.7,13.7,14.6,14.6,0.067,0.5,9.1,0.03,0.211,0.127,0.182,0.183,0.005,0.006939999999999999,0.238,0.234,101.39,100.83,84.03,100.83,0.116,76,5,11,5.0,11.0,0.455,1,1,1,1,2252,3545,3317,3317,16048,15920,15920,7154,6755,6755,15751,11199,15701,11363,5273,6157,21047,21285,11001,5667,6460,7346,8565,8898,8898,9544,6330,6285,6330,6285,12221,1,36:25,2016,2017
2016-17,1627752,Taurean Prince,Taurean,1610612737,ATL,Atlanta Hawks,21601197,2017-04-09T00:00:00,ATL vs. CLE,W,25.4,116.7,120.0,120.0,144.5,140.4,140.4,-27.8,-20.4,-20.4,0.13,3.0,27.3,0.0,0.0,0.0,0.091,0.092,0.005,0.00509,0.143,0.137,96.44,96.51,80.43,96.51,0.019,50,2,6,2.0,6.0,0.333,1,1,1,1,11404,6798,5469,5469,25059,24849,24849,21920,20195,20195,10752,1879,4836,12923,22443,23356,13792,14204,11001,13713,17931,19163,16388,15571,15571,20967,15070,14148,15070,14148,16811,1,25:22,2016,2017
2016-17,2399,Mike Dunleavy,Mike,1610612737,ATL,Atlanta Hawks,21601197,2017-04-09T00:00:00,ATL vs. CLE,W,15.0,104.2,105.6,105.6,108.1,100.0,100.0,-4.0,5.6,5.6,0.222,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005540000000000001,0.162,0.169,107.2,110.4,92.0,110.4,0.05,36,2,5,2.0,5.0,0.4,1,1,1,1,19818,13640,13160,13160,14128,8369,8369,14354,10273,10273,5594,13122,5373,12923,22443,23356,1,1,11001,11846,15615,15234,2784,1447,1447,18031,15070,16180,15070,16180,14323,1,15:00,2016,2017
2016-17,203488,Mike Muscala,Mike,1610612737,ATL,Atlanta Hawks,21601197,2017-04-09T00:00:00,ATL vs. CLE,W,25.2,119.5,121.1,121.1,99.3,96.4,96.4,20.2,24.7,24.7,0.267,4.0,36.4,0.0,0.192,0.102,0.091,0.091,0.01,0.01,0.117,0.115,105.91,106.71,88.92,106.71,0.176,57,5,6,5.0,6.0,0.833,1,1,1,1,11544,5635,5106,5106,8894,7145,7145,5005,3842,3842,4038,1041,2294,12923,6464,9054,13792,13967,404,646,21096,21484,3690,3000,3000,3728,6330,14148,6330,14148,1306,1,25:11,2016,2017
2016-17,1627098,Malcolm Delaney,Malcolm,1610612737,ATL,Atlanta Hawks,21601197,2017-04-09T00:00:00,ATL vs. CLE,W,12.9,137.0,138.5,138.5,94.5,96.6,96.6,42.5,41.9,41.9,0.2,0.0,28.6,0.0,0.083,0.043,0.0,0.0,0.0025,0.0040999999999999995,0.179,0.173,104.08,102.37,85.3,102.37,0.06,26,1,4,1.0,4.0,0.25,1,1,1,1,21169,1287,1082,1082,6538,7237,7237,1334,1328,1328,6368,13122,4292,12923,16701,19028,1,1,20758,18136,13415,14716,5367,6845,6845,16815,18863,18194,18863,18194,20034,1,12:54,2016,2017
2016-17,101181,Jose Calderon,Jose,1610612737,ATL,Atlanta Hawks,21601197,2017-04-09T00:00:00,ATL vs. CLE,W,11.7,113.1,116.7,116.7,91.8,91.3,91.3,21.3,25.4,25.4,0.273,0.0,42.9,0.083,0.167,0.125,0.0,0.0,0.0025,0.0025,0.154,0.149,97.75,96.44,80.36,96.44,0.087,24,1,4,1.0,4.0,0.25,1,1,1,1,21914,8530,6965,6965,5357,4988,4988,4727,3675,3675,3829,13122,1288,4526,8030,6182,1,1,20758,21955,16625,17703,14204,15678,15678,13431,18863,18194,18863,18194,20034,1,11:42,2016,2017
2016-17,1627761,DeAndre' Bembry,DeAndre',1610612737,ATL,Atlanta Hawks,21601197,2017-04-09T00:00:00,ATL vs. CLE,W,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.71,411.43,342.86,411.43,0.0,0,0,0,0.0,0.0,0.0,1,1,1,1,26104,25881,25881,25881,1,1,1,12536,12419,12419,18531,13122,18531,12923,22443,23356,1,1,22732,23374,25353,25356,35,29,29,21919,22732,25027,22732,25027,22732,1,0:07,2016,2017
2016-17,101141,Ersan Ilyasova,Ersan,1610612737,ATL,Atlanta Hawks,21601179,2017-04-07T00:00:00,ATL @ CLE,W,26.1,107.4,107.4,107.4,113.5,111.3,111.3,-6.1,-3.9,-3.9,0.105,2.0,11.8,0.071,0.238,0.143,0.059000000000000004,0.059000000000000004,0.00464,0.00464,0.25,0.25,97.56,98.52,82.1,98.52,0.079,54,6,14,6.0,14.0,0.429,1,1,1,1,10770,11758,12109,12109,17157,15740,15740,15183,14373,14373,12575,3570,13988,5503,3971,4620,10877,10964,14427,16334,5114,5792,14532,12478,12478,14435,4424,3546,4424,3546,13168,1,26:04,2016,2017
2016-17,2743,Kris Humphries,Kris,1610612737,ATL,Atlanta Hawks,21601179,2017-04-07T00:00:00,ATL @ CLE,W,25.0,90.6,88.7,88.7,116.2,113.2,113.2,-25.6,-24.5,-24.5,0.267,4.0,26.7,0.037,0.375,0.163,0.067,0.067,0.006,0.006,0.193,0.197,99.25,101.62,84.69,101.62,0.135,53,5,10,5.0,10.0,0.5,1,1,1,1,11705,20466,21138,21138,18487,16759,16759,21431,21223,21223,4038,1041,5092,9985,751,3428,11507,11629,7907,9597,11556,11624,11681,7791,7791,7401,6330,7506,6330,7506,8149,1,25:02,2016,2017
2016-17,1627761,DeAndre' Bembry,DeAndre',1610612737,ATL,Atlanta Hawks,21601179,2017-04-07T00:00:00,ATL @ CLE,W,23.7,150.5,145.8,145.8,85.7,89.1,89.1,64.8,56.7,56.7,0.136,1.0,27.3,0.0,0.2,0.125,0.273,0.273,0.008,0.008,0.163,0.168,95.55,95.19,79.32,95.19,0.099,48,4,5,4.0,5.0,0.8,1,1,1,1,12868,442,571,571,3356,4271,4271,420,589,589,10321,7076,4836,12923,5635,6182,24148,24182,2562,2806,15473,15262,17630,17633,17633,11732,8702,16180,8702,16180,1494,1,23:42,2016,2017
2016-17,1627752,Taurean Prince,Taurean,1610612737,ATL,Atlanta Hawks,21601179,2017-04-07T00:00:00,ATL @ CLE,W,25.2,86.8,86.8,86.8,114.9,114.8,114.8,-28.1,-28.0,-28.0,0.056,0.25,7.1,0.0,0.211,0.08,0.28600000000000003,0.28600000000000003,0.0027800000000000004,0.0027800000000000004,0.22,0.22,101.87,101.9,84.92,101.9,-0.043,53,2,9,2.0,9.0,0.222,1,1,1,1,11534,21749,21750,21750,17862,17589,17589,21979,21981,21981,16744,12897,17070,12923,5273,12311,24273,24315,20561,21600,8339,8825,7943,7419,7419,24466,15070,8880,15070,8880,21109,1,25:12,2016,2017
2016-17,203501,Tim Hardaway Jr.,Tim,1610612737,ATL,Atlanta Hawks,21601179,2017-04-07T00:00:00,ATL @ CLE,W,26.4,110.7,110.7,110.7,104.2,105.5,105.5,6.5,5.3,5.3,0.294,0.0,26.3,0.0,0.087,0.039,0.0,0.0,0.00786,0.00786,0.23,0.23,101.56,100.97,84.14,100.97,0.185,56,9,14,9.0,14.0,0.643,1,1,1,1,10514,9876,10259,10259,11861,12294,12294,9960,10420,10420,3303,13122,5238,12923,16439,19828,1,1,2904,3152,7365,7851,8333,8713,8713,3241,1285,3546,1285,3546,4285,1,26:23,2016,2017
2016-17,203488,Mike Muscala,Mike,1610612737,ATL,Atlanta Hawks,21601179,2017-04-07T00:00:00,ATL @ CLE,W,23.0,146.8,145.7,145.7,83.6,85.1,85.1,63.2,60.5,60.5,0.263,0.0,38.5,0.118,0.143,0.133,0.0,0.0,0.00813,0.00813,0.167,0.168,97.69,97.18,80.99,97.18,0.2,46,6,8,6.0,8.0,0.75,1,1,1,1,13480,603,576,576,2842,3128,3128,443,479,479,4148,13122,1938,2643,10157,5544,1,1,2490,2683,14758,15328,14310,14486,14486,2428,4424,10580,4424,10580,1897,1,22:58,2016,2017
