season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612751,BKN,Brooklyn Nets,22401040,2025-03-24,BKN vs. DAL,L,48.0,0.577,0.423,0.574,0.04,0.327,0.139,0.099,0.139,0.535,0.655,0.345,1.0,0.0,0.75,0.25,0,0,0,0,121,1284,1176,431,1635,1520,1129,2071,1411,272,386,2059,1,2113,247,2181,1,2024,2025,True,BKN,DAL,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22401024,2025-03-22,BKN @ IND,L,48.0,0.522,0.478,0.466,0.0,0.437,0.078,0.097,0.214,0.466,0.333,0.667,0.8,0.2,0.513,0.487,0,0,0,0,121,1928,529,1591,2328,454,2092,2100,353,821,2371,69,1522,833,2218,233,1,2024,2025,False,IND,BKN,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22401011,2025-03-20,BKN @ IND,L,53.0,0.505,0.495,0.444,0.02,0.424,0.222,0.131,0.242,0.424,0.364,0.636,0.857,0.143,0.556,0.444,0,0,0,0,9,2099,360,1799,2056,557,166,1522,161,1321,2327,124,1101,1278,1979,466,1,2024,2025,False,IND,BKN,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22400994,2025-03-18,BKN @ BOS,L,48.0,0.489,0.511,0.479,0.083,0.406,0.031,0.115,0.094,0.396,0.478,0.522,0.769,0.231,0.583,0.417,0,0,0,0,121,2192,265,1433,677,688,2427,1861,2120,1664,1744,700,1769,657,1784,661,1,2024,2025,False,BOS,BKN,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22400978,2025-03-16,BKN vs. ATL,W,48.0,0.611,0.389,0.426,0.033,0.418,0.082,0.156,0.156,0.393,0.654,0.346,0.941,0.059,0.767,0.233,0,0,0,0,121,813,1641,1950,1905,597,2043,1032,1115,1677,403,2034,399,2030,163,2289,1,2024,2025,True,BKN,ATL,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22400968,2025-03-15,BKN vs. BOS,L,48.0,0.489,0.511,0.389,0.071,0.531,0.195,0.08,0.124,0.319,0.682,0.318,0.95,0.05,0.81,0.19,0,0,0,0,121,2191,270,2194,897,60,348,2317,1679,2244,244,2207,363,2090,56,2402,1,2024,2025,True,BKN,BOS,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22400956,2025-03-13,BKN @ CHI,L,48.0,0.646,0.354,0.582,0.091,0.3,0.045,0.118,0.073,0.491,0.688,0.313,0.909,0.091,0.744,0.256,0,0,0,0,121,431,2026,378,573,1754,2368,1768,2289,597,219,2233,684,1698,289,2159,1,2024,2025,False,CHI,BKN,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22400940,2025-03-11,BKN @ CLE,L,48.0,0.476,0.524,0.442,0.135,0.462,0.173,0.096,0.125,0.308,0.783,0.217,0.813,0.188,0.795,0.205,0,0,0,0,121,2265,190,1822,153,298,605,2114,1655,2295,33,2427,1473,951,92,2363,1,2024,2025,False,CLE,BKN,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22400930,2025-03-10,BKN vs. LAL,W,48.0,0.5,0.5,0.342,0.018,0.486,0.117,0.171,0.171,0.324,0.368,0.632,0.833,0.167,0.595,0.405,0,0,0,0,121,2103,323,2383,2148,184,1507,765,884,2210,2320,138,1293,1071,1677,769,1,2024,2025,True,BKN,LAL,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22400912,2025-03-08,BKN @ CHA,L,48.0,0.39,0.61,0.471,0.078,0.412,0.157,0.118,0.098,0.392,0.417,0.583,0.714,0.286,0.526,0.474,0,0,0,0,121,2446,15,1529,747,636,831,1775,2064,1696,2137,313,2066,356,2157,298,1,2024,2025,False,CHA,BKN,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22400901,2025-03-06,BKN vs. GSW,L,48.0,0.621,0.379,0.487,0.05,0.378,0.092,0.134,0.193,0.437,0.517,0.483,1.0,0.0,0.682,0.318,0,0,0,0,121,698,1754,1327,1402,969,1900,1460,571,1169,1451,993,1,2113,808,1639,1,2024,2025,True,BKN,GSW,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22400888,2025-03-04,BKN @ SAS,L,48.0,0.419,0.581,0.389,0.035,0.451,0.133,0.159,0.115,0.354,0.636,0.364,0.882,0.118,0.744,0.256,0,0,0,0,121,2422,37,2194,1795,361,1229,964,1841,2017,512,1926,932,1499,303,2152,1,2024,2025,False,SAS,BKN,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22400861,2025-03-01,BKN @ DET,L,48.0,0.589,0.411,0.489,0.021,0.191,0.202,0.319,0.255,0.468,0.609,0.391,0.833,0.167,0.655,0.345,0,0,0,0,121,1114,1335,1310,2029,2396,287,6,116,808,690,1758,1293,1071,1066,1393,1,2024,2025,False,DET,BKN,MAR
2024-25,1610612751,BKN,Brooklyn Nets,22400853,2025-02-28,BKN vs. POR,L,48.0,0.667,0.333,0.569,0.078,0.206,0.127,0.225,0.206,0.49,0.448,0.552,1.0,0.0,0.556,0.444,0,0,0,0,121,268,2179,477,747,2360,1331,163,434,606,1927,520,1,2113,1979,466,1,2024,2025,True,BKN,POR,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400840,2025-02-26,BKN vs. OKC,L,48.0,0.344,0.656,0.248,0.017,0.57,0.091,0.182,0.091,0.231,0.533,0.467,1.0,0.0,0.816,0.184,0,0,0,0,121,2459,2,2459,2242,18,1913,594,2145,2439,1294,1144,1,2113,48,2412,1,2024,2025,True,BKN,OKC,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400824,2025-02-24,BKN @ WAS,L,48.0,0.571,0.429,0.384,0.061,0.424,0.172,0.192,0.303,0.323,0.632,0.368,0.929,0.071,0.758,0.242,0,0,0,0,121,1347,1095,2218,1144,557,623,464,24,2218,546,1906,504,1902,211,2246,1,2024,2025,False,WAS,BKN,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400807,2025-02-22,BKN @ PHI,W,48.0,0.654,0.346,0.648,0.076,0.2,0.181,0.152,0.095,0.571,0.588,0.412,1.0,0.0,0.659,0.341,0,0,0,0,121,356,2102,93,797,2375,505,1097,2099,115,831,1620,1,2113,1008,1436,1,2024,2025,False,PHI,BKN,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400791,2025-02-20,BKN vs. CLE,L,48.0,0.6,0.4,0.577,0.021,0.309,0.155,0.113,0.196,0.557,0.571,0.429,0.9,0.1,0.658,0.342,0,0,0,0,121,952,1472,409,2046,1686,862,1881,542,161,953,1468,767,1617,1026,1410,1,2024,2025,True,BKN,CLE,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400772,2025-02-12,BKN vs. PHI,W,48.0,0.647,0.353,0.64,0.02,0.24,0.09,0.12,0.11,0.62,0.531,0.469,0.75,0.25,0.575,0.425,0,0,0,0,121,410,2040,114,2063,2218,1933,1736,1925,32,1318,1123,1832,510,1844,600,1,2024,2025,True,BKN,PHI,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400758,2025-02-10,BKN vs. CHA,W,48.0,0.548,0.452,0.557,0.041,0.309,0.062,0.134,0.186,0.515,0.556,0.444,0.9,0.1,0.649,0.351,0,0,0,0,121,1646,810,575,1594,1686,2262,1471,690,383,1096,1336,767,1617,1128,1320,1,2024,2025,True,BKN,CHA,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400737,2025-02-07,BKN vs. MIA,W,48.0,0.602,0.398,0.569,0.059,0.294,0.196,0.137,0.137,0.51,0.276,0.724,0.9,0.1,0.436,0.564,0,0,0,0,121,942,1515,477,1183,1820,337,1395,1432,430,2434,24,767,1617,2408,51,1,2024,2025,True,BKN,MIA,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400720,2025-02-05,BKN vs. WAS,L,48.0,0.542,0.458,0.451,0.02,0.382,0.059,0.167,0.157,0.431,0.565,0.435,1.0,0.0,0.722,0.278,0,0,0,0,121,1715,738,1754,2073,922,2280,839,1100,1245,1015,1423,1,2113,430,2021,1,2024,2025,True,BKN,WAS,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400711,2025-02-04,BKN vs. HOU,W,48.0,0.671,0.329,0.566,0.04,0.303,0.212,0.131,0.253,0.525,0.607,0.393,0.9,0.1,0.684,0.316,0,0,0,0,121,245,2213,500,1617,1730,223,1522,121,319,704,1735,767,1617,770,1680,1,2024,2025,True,BKN,HOU,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400689,2025-02-01,BKN @ HOU,W,48.0,0.69,0.31,0.6,0.055,0.273,0.064,0.127,0.109,0.545,0.485,0.515,0.8,0.2,0.558,0.442,0,0,0,0,121,136,2322,264,1293,2003,2245,1587,1930,207,1643,809,1522,833,1963,484,1,2024,2025,False,HOU,BKN,FEB
2024-25,1610612751,BKN,Brooklyn Nets,22400663,2025-01-29,BKN @ CHA,W,48.0,0.6,0.4,0.558,0.038,0.288,0.202,0.154,0.231,0.519,0.621,0.379,0.9,0.1,0.692,0.308,0,0,0,0,121,952,1472,565,1671,1868,291,1062,227,352,615,1834,767,1617,695,1747,1,2024,2025,False,CHA,BKN,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400651,2025-01-27,BKN vs. SAC,L,48.0,0.561,0.439,0.417,0.021,0.313,0.073,0.271,0.167,0.396,0.45,0.55,1.0,0.0,0.633,0.367,0,0,0,0,121,1489,967,2025,2041,1661,2143,27,932,1664,1919,535,1,2113,1295,1164,1,2024,2025,True,BKN,SAC,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400636,2025-01-25,BKN vs. MIA,L,48.0,0.5,0.5,0.33,0.021,0.433,0.206,0.237,0.299,0.309,0.625,0.375,0.929,0.071,0.767,0.233,0,0,0,0,121,2103,323,2406,2046,467,265,107,29,2291,577,1848,504,1902,173,2288,1,2024,2025,True,BKN,MIA,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400613,2025-01-22,BKN vs. PHX,L,48.0,0.604,0.396,0.643,0.048,0.25,0.0,0.107,0.119,0.595,0.333,0.667,1.0,0.0,0.471,0.529,0,0,0,0,121,904,1552,110,1492,2151,2457,1968,1774,71,2371,69,1,2113,2350,110,1,2024,2025,True,BKN,PHX,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400606,2025-01-21,BKN vs. NYK,L,48.0,0.535,0.465,0.421,0.021,0.379,0.179,0.2,0.084,0.4,0.5,0.5,0.917,0.083,0.656,0.344,0,0,0,0,121,1804,650,1990,2036,949,528,355,2201,1583,1507,833,619,1782,1061,1396,1,2024,2025,True,BKN,NYK,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400595,2025-01-19,BKN @ OKC,L,48.0,0.506,0.494,0.495,0.04,0.356,0.158,0.149,0.119,0.455,0.52,0.48,1.0,0.0,0.676,0.324,0,0,0,0,121,2070,383,1249,1635,1181,809,1170,1778,934,1406,1026,1,2113,848,1602,1,2024,2025,False,OKC,BKN,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400585,2025-01-17,BKN @ LAL,L,48.0,0.537,0.463,0.396,0.04,0.505,0.168,0.099,0.129,0.356,0.65,0.35,0.882,0.118,0.757,0.243,0,0,0,0,121,1790,668,2169,1635,122,667,2071,1586,2001,439,2012,932,1499,216,2239,1,2024,2025,False,LAL,BKN,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400571,2025-01-15,BKN @ LAC,L,48.0,0.663,0.337,0.597,0.0,0.224,0.164,0.179,0.164,0.597,0.55,0.45,0.8,0.2,0.6,0.4,0,0,0,0,121,302,2158,279,2328,2297,726,629,975,67,1152,1295,1522,833,1595,819,1,2024,2025,False,LAC,BKN,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400560,2025-01-14,BKN @ POR,W,48.0,0.544,0.456,0.455,0.03,0.432,0.22,0.114,0.197,0.424,0.667,0.333,0.842,0.158,0.735,0.265,0,0,0,0,121,1687,764,1715,1971,491,180,1880,532,1321,305,2094,1271,1169,354,2102,1,2024,2025,False,POR,BKN,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400546,2025-01-12,BKN @ UTA,L,53.0,0.565,0.435,0.523,0.0,0.27,0.171,0.207,0.144,0.523,0.552,0.448,1.0,0.0,0.667,0.333,0,0,0,0,9,1442,1016,918,2328,2024,627,290,1318,332,1128,1310,1,2113,904,1490,1,2024,2025,False,UTA,BKN,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400531,2025-01-10,BKN @ DEN,L,48.0,0.5,0.5,0.457,0.019,0.4,0.257,0.143,0.181,0.438,0.583,0.417,0.857,0.143,0.684,0.316,0,0,0,0,121,2103,323,1680,2095,738,48,1252,756,1155,859,1581,1101,1278,770,1680,1,2024,2025,False,DEN,BKN,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400513,2025-01-08,BKN vs. DET,L,48.0,0.547,0.453,0.408,0.041,0.398,0.153,0.194,0.143,0.367,0.55,0.45,1.0,0.0,0.727,0.273,0,0,0,0,121,1665,787,2094,1604,770,887,435,1336,1926,1152,1295,1,2113,394,2049,1,2024,2025,True,BKN,DET,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400495,2025-01-06,BKN vs. IND,L,48.0,0.663,0.337,0.626,0.081,0.303,0.202,0.071,0.162,0.545,0.452,0.548,0.9,0.1,0.561,0.439,0,0,0,0,121,284,2175,152,713,1730,288,2368,1016,207,1903,543,767,1617,1946,504,1,2024,2025,True,BKN,IND,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400478,2025-01-04,BKN vs. PHI,L,48.0,0.5,0.5,0.426,0.0,0.447,0.128,0.128,0.266,0.426,0.5,0.5,0.857,0.143,0.647,0.353,0,0,0,0,121,2103,323,1958,2328,389,1328,1583,75,1305,1507,833,1101,1278,1142,1307,1,2024,2025,True,BKN,PHI,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400465,2025-01-02,BKN @ MIL,W,48.0,0.557,0.443,0.46,0.071,0.319,0.142,0.221,0.239,0.389,0.654,0.346,0.75,0.25,0.684,0.316,0,0,0,0,121,1541,914,1650,897,1595,1072,184,178,1715,403,2034,1832,510,770,1680,1,2024,2025,False,MIL,BKN,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400459,2025-01-01,BKN @ TOR,L,48.0,0.575,0.425,0.549,0.0,0.292,0.186,0.159,0.142,0.549,0.645,0.355,0.727,0.273,0.667,0.333,0,0,0,0,121,1307,1144,650,2328,1842,436,964,1363,190,459,1985,1997,412,904,1490,1,2024,2025,False,TOR,BKN,JAN
2024-25,1610612751,BKN,Brooklyn Nets,22400436,2024-12-29,BKN @ ORL,L,48.0,0.589,0.411,0.376,0.059,0.386,0.079,0.238,0.198,0.317,0.579,0.421,0.846,0.154,0.688,0.313,0,0,0,0,121,1127,1334,2259,1175,889,2084,105,525,2257,905,1544,1204,1191,736,1712,1,2024,2025,False,ORL,BKN,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22400421,2024-12-27,BKN vs. SAS,L,48.0,0.544,0.456,0.529,0.092,0.414,0.149,0.057,0.115,0.437,0.435,0.565,1.0,0.0,0.629,0.371,0,0,0,0,121,1687,764,852,565,620,951,2411,1845,1177,2003,440,1,2113,1336,1112,1,2024,2025,True,BKN,SAS,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22400415,2024-12-26,BKN @ MIL,W,48.0,0.537,0.463,0.414,0.054,0.432,0.108,0.153,0.306,0.36,0.435,0.565,0.938,0.063,0.641,0.359,0,0,0,0,121,1790,668,2047,1302,474,1666,1082,18,1972,2003,440,432,2002,1202,1234,1,2024,2025,False,MIL,BKN,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22400396,2024-12-23,BKN @ MIA,L,48.0,0.595,0.405,0.421,0.0,0.411,0.2,0.168,0.211,0.421,0.5,0.5,1.0,0.0,0.697,0.303,0,0,0,0,121,1043,1411,1990,2328,648,301,808,383,1355,1507,833,1,2113,672,1787,1,2024,2025,False,MIA,BKN,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22400379,2024-12-21,BKN vs. UTA,L,48.0,0.574,0.426,0.66,0.043,0.223,0.17,0.117,0.117,0.617,0.548,0.452,1.0,0.0,0.632,0.368,0,0,0,0,121,1318,1139,67,1577,2298,642,1801,1807,33,1167,1276,1,2113,1303,1140,1,2024,2025,True,BKN,UTA,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22400364,2024-12-19,BKN @ TOR,W,48.0,0.524,0.476,0.475,0.02,0.267,0.05,0.257,0.079,0.455,0.417,0.583,0.889,0.111,0.545,0.455,0,0,0,0,121,1904,552,1473,2068,2055,2344,48,2248,934,2137,313,867,1530,2050,403,1,2024,2025,False,TOR,BKN,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22401224,2024-12-16,BKN vs. CLE,L,48.0,0.58,0.42,0.396,0.04,0.416,0.158,0.188,0.218,0.356,0.55,0.45,1.0,0.0,0.735,0.265,0,0,0,0,121,1248,1211,2169,1635,608,809,504,323,2001,1152,1295,1,2113,349,2108,1,2024,2025,True,BKN,CLE,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22401211,2024-12-13,BKN @ MEM,L,48.0,0.424,0.576,0.37,0.017,0.504,0.168,0.126,0.176,0.353,0.591,0.409,0.85,0.15,0.714,0.286,0,0,0,0,121,2406,53,2287,2223,127,674,1613,807,2027,812,1632,1185,1258,495,1937,1,2024,2025,False,MEM,BKN,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22400348,2024-12-08,BKN vs. MIL,L,48.0,0.568,0.432,0.442,0.088,0.425,0.106,0.133,0.133,0.354,0.44,0.56,0.813,0.188,0.585,0.415,0,0,0,0,121,1410,1046,1811,604,543,1692,1492,1522,2017,1974,470,1473,951,1762,678,1,2024,2025,True,BKN,MIL,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22400320,2024-12-04,BKN vs. IND,W,48.0,0.556,0.444,0.465,0.02,0.364,0.202,0.172,0.212,0.444,0.522,0.478,1.0,0.0,0.686,0.314,0,0,0,0,121,1554,898,1606,2056,1112,288,754,369,1072,1389,1056,1,2113,755,1692,1,2024,2025,True,BKN,IND,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22400317,2024-12-02,BKN @ CHI,L,48.0,0.558,0.442,0.471,0.078,0.412,0.147,0.118,0.147,0.392,0.417,0.583,1.0,0.0,0.632,0.368,0,0,0,0,121,1531,927,1529,747,636,979,1775,1260,1696,2137,313,1,2113,1303,1140,1,2024,2025,False,CHI,BKN,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22400305,2024-12-01,BKN vs. ORL,L,48.0,0.608,0.392,0.478,0.065,0.261,0.152,0.261,0.38,0.413,0.545,0.455,0.875,0.125,0.633,0.367,0,0,0,0,121,862,1597,1439,1045,2087,898,43,1,1438,1187,1241,965,1421,1295,1164,1,2024,2025,True,BKN,ORL,DEC
2024-25,1610612751,BKN,Brooklyn Nets,22400043,2024-11-29,BKN vs. ORL,L,48.0,0.623,0.377,0.48,0.06,0.42,0.14,0.1,0.19,0.42,0.333,0.667,1.0,0.0,0.579,0.421,0,0,0,0,121,668,1790,1423,1161,589,1107,2057,625,1369,2371,69,1,2113,1821,633,1,2024,2025,True,BKN,ORL,NOV
2024-25,1610612751,BKN,Brooklyn Nets,22400297,2024-11-27,BKN @ PHX,W,48.0,0.517,0.483,0.409,0.047,0.425,0.189,0.165,0.189,0.362,0.577,0.423,0.944,0.056,0.727,0.273,0,0,0,0,121,1968,484,2091,1500,535,409,861,637,1956,918,1520,382,2063,394,2049,1,2024,2025,False,PHX,BKN,NOV
2024-25,1610612751,BKN,Brooklyn Nets,22400284,2024-11-25,BKN @ GSW,W,48.0,0.458,0.542,0.328,0.063,0.469,0.109,0.203,0.203,0.266,0.333,0.667,0.8,0.2,0.561,0.439,0,0,0,0,121,2334,127,2408,1106,262,1643,332,463,2408,2371,69,1522,833,1946,504,1,2024,2025,False,GSW,BKN,NOV
2024-25,1610612751,BKN,Brooklyn Nets,22400276,2024-11-24,BKN @ SAC,W,48.0,0.48,0.52,0.315,0.037,0.528,0.065,0.157,0.222,0.278,0.471,0.529,0.842,0.158,0.667,0.333,0,0,0,0,121,2239,220,2429,1732,66,2228,996,282,2386,1794,656,1271,1169,904,1490,1,2024,2025,False,SAC,BKN,NOV
2024-25,1610612751,BKN,Brooklyn Nets,22400027,2024-11-22,BKN @ PHI,L,48.0,0.532,0.468,0.531,0.061,0.398,0.173,0.071,0.122,0.469,0.654,0.346,0.846,0.154,0.718,0.282,0,0,0,0,121,1838,619,827,1130,770,598,2359,1712,791,403,2034,1204,1191,465,1984,1,2024,2025,False,PHI,BKN,NOV
2024-25,1610612751,BKN,Brooklyn Nets,22400022,2024-11-19,BKN vs. CHA,W,48.0,0.518,0.482,0.414,0.017,0.466,0.069,0.121,0.207,0.397,0.542,0.458,1.0,0.0,0.738,0.262,0,0,0,0,121,1962,494,2055,2201,272,2186,1722,426,1639,1234,1211,1,2113,331,2124,1,2024,2025,True,BKN,CHA,NOV
2024-25,1610612751,BKN,Brooklyn Nets,22400240,2024-11-17,BKN @ NYK,L,48.0,0.461,0.539,0.288,0.058,0.49,0.077,0.221,0.096,0.231,0.933,0.067,1.0,0.0,0.969,0.031,0,0,0,0,121,2321,140,2446,1219,173,2095,187,2088,2440,2,2459,1,2113,1,2460,1,2024,2025,False,NYK,BKN,NOV
2024-25,1610612751,BKN,Brooklyn Nets,22400014,2024-11-15,BKN @ NYK,L,48.0,0.483,0.517,0.328,0.098,0.467,0.09,0.205,0.156,0.23,0.5,0.5,0.895,0.105,0.692,0.308,0,0,0,0,121,2225,231,2409,476,267,1924,308,1115,2443,1507,833,845,1595,695,1747,1,2024,2025,False,NYK,BKN,NOV
2024-25,1610612751,BKN,Brooklyn Nets,22400218,2024-11-13,BKN vs. BOS,L,48.0,0.456,0.544,0.368,0.018,0.5,0.114,0.132,0.114,0.351,0.524,0.476,0.789,0.211,0.65,0.35,0,0,0,0,121,2342,118,2298,2179,133,1553,1514,1859,2040,1375,1073,1630,814,1113,1335,1,2024,2025,True,BKN,BOS,NOV
2024-25,1610612751,BKN,Brooklyn Nets,22400214,2024-11-11,BKN @ NOP,W,48.0,0.5,0.5,0.318,0.056,0.533,0.056,0.15,0.131,0.262,0.529,0.471,0.789,0.211,0.667,0.333,0,0,0,0,121,2103,323,2425,1258,57,2305,1155,1561,2414,1339,1104,1630,814,904,1490,1,2024,2025,False,NOP,BKN,NOV
