player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank,team
1630792,Malcolm Hill,Malcolm,1610612741,CHI,26.0,19,8,11,0.421,212.0,0.118,0.131,0.133,0.255,0.259,0.149,0.152,0.268,0.158,0.181,0.073,0.05,0.318,0.188,0.08,0.279,0.155,0.147,444,446,170,404,444,533,457,498,139,141,309,315,176,378,278,530,48,47,243,108,485,329,418,CHI
1630250,Marko Simonovic,Marko,1610612741,CHI,22.0,9,4,5,0.444,35.0,0.247,0.16,0.238,0.1,0.185,0.444,0.44,0.5,0.172,0.256,0.0,0.25,0.25,0.333,0.375,0.375,0.368,0.218,501,487,112,376,541,65,356,91,418,298,16,16,41,319,149,569,497,117,102,566,571,26,140,CHI
1629744,Matt Thomas,Matt,1610612741,CHI,27.0,40,23,17,0.575,460.0,0.137,0.14,0.163,0.354,0.324,0.086,0.087,0.034,0.135,0.115,0.089,0.067,0.17,0.061,0.094,0.102,0.089,0.15,352,260,226,222,383,459,431,373,32,50,450,457,555,468,517,480,58,351,477,123,38,498,403,CHI
202696,Nikola Vučević,Nikola,1610612741,CHI,31.0,73,41,32,0.562,2418.0,0.244,0.262,0.264,0.183,0.215,0.112,0.122,0.356,0.384,0.379,0.184,0.214,0.201,0.359,0.208,0.211,0.154,0.232,68,76,460,234,28,74,52,53,265,223,399,389,119,21,35,222,452,243,85,370,325,332,102,CHI
1630172,Patrick Williams,Patrick,1610612741,CHI,20.0,17,9,8,0.529,422.0,0.139,0.154,0.134,0.195,0.123,0.184,0.203,0.213,0.19,0.195,0.073,0.142,0.141,0.273,0.156,0.179,0.183,0.163,454,437,140,274,392,452,388,490,240,424,225,198,219,264,252,529,241,447,147,241,213,251,353,CHI
1628396,Tony Bradley,Tony,1610612741,CHI,24.0,55,28,27,0.509,549.0,0.128,0.147,0.122,0.0,0.0,0.103,0.122,0.54,0.295,0.352,0.106,0.205,0.123,0.485,0.228,0.278,0.16,0.127,247,214,379,300,366,499,413,537,514,562,414,391,31,74,49,424,428,487,42,410,483,318,477,CHI
202684,Tristan Thompson,Tristan,1610612741,CHI,31.0,57,20,37,0.351,896.0,0.168,0.182,0.16,0.005,0.005,0.177,0.248,0.566,0.282,0.357,0.086,0.193,0.168,0.313,0.296,0.278,0.281,0.165,229,295,518,455,300,304,279,398,509,551,236,122,20,88,46,491,397,358,121,514,481,89,338,CHI
1628972,Troy Brown Jr.,Troy,1610612741,CHI,22.0,66,37,29,0.561,1055.0,0.118,0.118,0.138,0.197,0.213,0.055,0.055,0.191,0.215,0.21,0.128,0.078,0.248,0.06,0.217,0.152,0.069,0.116,147,120,417,235,260,530,507,475,238,226,506,513,244,199,223,346,74,135,478,384,120,530,503,CHI
1629076,Tyler Cook,Tyler,1610612741,CHI,24.0,20,13,7,0.65,200.0,0.127,0.137,0.107,0.0,0.0,0.253,0.294,0.457,0.296,0.331,0.036,0.137,0.174,0.2,0.182,0.315,0.352,0.148,442,400,133,119,450,503,442,563,514,562,110,87,61,73,66,561,230,345,229,291,534,34,410,CHI
203897,Zach LaVine,Zach,1610612741,CHI,27.0,67,37,30,0.552,2328.0,0.284,0.279,0.283,0.332,0.319,0.391,0.376,0.059,0.174,0.152,0.253,0.283,0.119,0.122,0.271,0.14,0.319,0.301,132,120,436,246,42,29,39,40,54,55,24,35,524,314,375,136,544,494,359,486,87,53,25,CHI
