player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1630792,Malcolm Hill,Malcolm,1610612741,CHI,26.0,19,8,11,0.421,212.09,24,52,0.462,13,36,0.361,11,14,0.786,11,24,35,8,3,7,3,2,24,11,72,-31,153.0,0,0,148.0,444,446,170,404,444,453,457,232,367,379,175,423,427,243,428,454,453,473,502,429,432,110,166,450,449,393,449,268,40,451,CHI
1630250,Marko Simonovic,Marko,1610612741,CHI,22.0,9,4,5,0.444,35.185,4,15,0.267,1,5,0.2,8,11,0.727,5,5,10,0,2,1,1,3,6,7,17,3,33.0,0,0,32.0,501,487,112,376,541,534,520,556,476,488,484,443,448,344,466,528,517,569,516,507,478,138,87,477,518,245,532,268,40,532,CHI
1629744,Matt Thomas,Matt,1610612741,CHI,27.0,40,23,17,0.575,459.51166666666666,55,134,0.41,35,91,0.385,16,20,0.8,3,47,50,20,8,8,3,5,18,16,161,32,276.0,0,0,288.0,352,260,226,222,383,393,387,393,272,289,107,394,403,214,496,407,425,419,453,417,432,179,149,424,382,183,413,268,40,403,CHI
202696,Nikola Vučević,Nikola,1610612741,CHI,31.0,73,41,32,0.562,2417.543333333333,546,1154,0.473,104,331,0.314,92,121,0.76,142,662,804,236,136,70,71,46,181,129,1288,-52,2893.8,44,0,2714.0,68,76,460,234,28,21,28,203,111,89,338,153,156,285,33,3,5,72,56,67,25,540,560,133,39,439,16,7,40,21,CHI
1630172,Patrick Williams,Patrick,1610612741,CHI,20.0,17,9,8,0.529,422.3283333333333,54,102,0.529,15,29,0.517,30,41,0.732,17,52,69,15,16,9,9,7,28,31,153,-56,296.3,1,0,288.0,454,437,140,274,392,394,411,95,346,387,7,332,336,338,372,395,400,440,399,409,335,215,180,365,391,450,405,194,40,403,CHI
1628396,Tony Bradley,Tony,1610612741,CHI,24.0,55,28,27,0.509,549.065,72,123,0.585,0,0,0.0,19,29,0.655,67,119,186,27,34,10,33,18,62,34,163,70,521.7,0,0,462.0,247,214,379,300,366,361,395,54,514,562,514,378,369,438,122,275,236,381,322,399,109,338,272,353,379,130,350,268,40,356,CHI
202684,Tristan Thompson,Tristan,1610612741,CHI,31.0,57,20,37,0.351,896.2183333333334,141,267,0.528,1,3,0.333,61,116,0.526,120,168,288,34,45,23,21,29,98,114,344,-65,827.6,1,0,755.0,229,295,518,455,300,272,296,97,476,511,266,231,164,507,46,211,134,360,260,323,191,457,381,146,284,463,276,194,40,289,CHI
1628972,Troy Brown Jr.,Troy,1610612741,CHI,22.0,66,37,29,0.561,1054.74,108,258,0.419,47,133,0.353,20,26,0.769,39,164,203,66,26,36,5,25,62,28,283,-44,722.6,1,0,681.0,147,120,417,235,260,315,304,365,231,241,203,371,377,269,214,216,215,283,356,221,406,416,272,373,322,420,305,194,40,302,CHI
1629076,Tyler Cook,Tyler,1610612741,CHI,24.0,20,13,7,0.65,199.61666666666667,23,38,0.605,0,0,0.0,21,32,0.656,16,37,53,3,7,4,4,6,28,31,67,-27,152.1,0,0,139.0,442,400,133,119,450,459,479,46,514,562,514,364,357,435,382,422,422,521,461,469,420,197,180,365,453,377,450,268,40,455,CHI
203897,Zach LaVine,Zach,1610612741,CHI,27.0,67,37,30,0.552,2328.0783333333334,565,1186,0.476,185,475,0.389,320,375,0.853,22,286,308,303,171,41,23,61,120,266,1635,-26,2480.1,0,0,2559.0,132,120,436,246,42,18,23,190,24,27,96,14,20,115,333,84,119,51,33,201,164,579,439,32,13,370,35,268,40,27,CHI
