season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612759,SAS,San Antonio Spurs,22200944,2023-03-02,SAS vs. IND,W,48.0,14.0,14.0,16.0,62.0,19.0,6.0,17.0,58.0,0,0,0,0,159,1538,1027,800,300,1535,169,1662,1820,1,2022,2023,True,SAS,IND,MAR
2022-23,1610612759,SAS,San Antonio Spurs,22200930,2023-02-28,SAS @ UTA,W,48.0,19.0,15.0,7.0,56.0,22.0,17.0,2.0,36.0,0,0,0,0,159,802,883,2085,642,1917,1720,12,165,1,2022,2023,False,UTA,SAS,FEB
2022-23,1610612759,SAS,San Antonio Spurs,22200909,2023-02-25,SAS @ UTA,L,48.0,13.0,12.0,13.0,58.0,11.0,13.0,18.0,62.0,0,0,0,0,159,1692,1346,1217,517,376,1116,1792,2055,1,2022,2023,False,UTA,SAS,FEB
2022-23,1610612759,SAS,San Antonio Spurs,22200891,2023-02-23,SAS @ DAL,L,48.0,5.0,18.0,12.0,66.0,18.0,6.0,18.0,48.0,0,0,0,0,159,2408,487,1373,156,1377,169,1792,931,1,2022,2023,False,DAL,SAS,FEB
2022-23,1610612759,SAS,San Antonio Spurs,22200873,2023-02-15,SAS @ CHA,L,48.0,13.0,12.0,21.0,54.0,23.0,18.0,14.0,52.0,0,0,0,0,159,1692,1346,310,802,2017,1867,1245,1294,1,2022,2023,False,CHA,SAS,FEB
2022-23,1610612759,SAS,San Antonio Spurs,22200858,2023-02-13,SAS @ CLE,L,48.0,15.0,14.0,8.0,50.0,29.0,10.0,12.0,58.0,0,0,0,0,159,1405,1027,1967,1168,2362,627,927,1820,1,2022,2023,False,CLE,SAS,FEB
2022-23,1610612759,SAS,San Antonio Spurs,22200850,2023-02-11,SAS @ ATL,L,48.0,12.0,18.0,16.0,58.0,25.0,17.0,13.0,70.0,0,0,0,0,159,1836,487,800,517,2174,1720,1089,2350,1,2022,2023,False,ATL,SAS,FEB
2022-23,1610612759,SAS,San Antonio Spurs,22200835,2023-02-10,SAS @ DET,L,58.0,20.0,21.0,10.0,58.0,26.0,25.0,12.0,62.0,0,0,0,0,1,679,233,1694,517,2237,2362,927,2055,1,2022,2023,False,DET,SAS,FEB
2022-23,1610612759,SAS,San Antonio Spurs,22200826,2023-02-08,SAS @ TOR,L,48.0,18.0,6.0,19.0,48.0,22.0,10.0,27.0,50.0,0,0,0,0,159,927,2200,459,1354,1917,627,2378,1108,1,2022,2023,False,TOR,SAS,FEB
2022-23,1610612759,SAS,San Antonio Spurs,22200811,2023-02-06,SAS @ CHI,L,48.0,11.0,6.0,20.0,58.0,20.0,10.0,20.0,74.0,0,0,0,0,159,1977,2200,379,517,1660,627,2003,2420,1,2022,2023,False,CHI,SAS,FEB
2022-23,1610612759,SAS,San Antonio Spurs,22200791,2023-02-03,SAS vs. PHI,L,48.0,17.0,14.0,8.0,80.0,26.0,21.0,20.0,64.0,0,0,0,0,159,1085,1027,1967,10,2237,2149,2003,2162,1,2022,2023,True,SAS,PHI,FEB
2022-23,1610612759,SAS,San Antonio Spurs,22200775,2023-02-01,SAS vs. SAC,L,48.0,8.0,16.0,6.0,68.0,25.0,8.0,12.0,74.0,0,0,0,0,159,2278,742,2181,112,2174,350,927,2420,1,2022,2023,True,SAS,SAC,FEB
2022-23,1610612759,SAS,San Antonio Spurs,22200760,2023-01-30,SAS vs. WAS,L,48.0,16.0,17.0,13.0,66.0,6.0,9.0,12.0,56.0,0,0,0,0,159,1249,595,1217,156,54,495,927,1660,1,2022,2023,True,SAS,WAS,JAN
2022-23,1610612759,SAS,San Antonio Spurs,22200748,2023-01-28,SAS vs. PHX,L,53.0,11.0,10.0,15.0,66.0,14.0,15.0,8.0,52.0,0,0,0,0,21,1977,1696,927,156,770,1435,377,1294,1,2022,2023,True,SAS,PHX,JAN
2022-23,1610612759,SAS,San Antonio Spurs,22200735,2023-01-26,SAS @ LAC,L,48.0,6.0,16.0,5.0,52.0,26.0,10.0,15.0,54.0,0,0,0,0,159,2377,742,2286,999,2237,627,1396,1463,1,2022,2023,False,LAC,SAS,JAN
2022-23,1610612759,SAS,San Antonio Spurs,22200729,2023-01-25,SAS @ LAL,L,48.0,17.0,18.0,25.0,58.0,10.0,15.0,29.0,48.0,0,0,0,0,159,1085,487,125,517,269,1435,2413,931,1,2022,2023,False,LAL,SAS,JAN
2022-23,1610612759,SAS,San Antonio Spurs,22200711,2023-01-23,SAS @ POR,L,48.0,15.0,8.0,6.0,54.0,24.0,6.0,24.0,62.0,0,0,0,0,159,1405,1967,2181,802,2102,169,2258,2055,1,2022,2023,False,POR,SAS,JAN
2022-23,1610612759,SAS,San Antonio Spurs,22200687,2023-01-20,SAS vs. LAC,L,48.0,14.0,20.0,3.0,62.0,10.0,10.0,5.0,54.0,0,0,0,0,159,1538,313,2399,300,269,627,123,1463,1,2022,2023,True,SAS,LAC,JAN
2022-23,1610612759,SAS,San Antonio Spurs,22200666,2023-01-17,SAS vs. BKN,W,48.0,16.0,22.0,16.0,52.0,17.0,17.0,16.0,58.0,0,0,0,0,159,1249,166,800,999,1213,1720,1535,1820,1,2022,2023,True,SAS,BKN,JAN
2022-23,1610612759,SAS,San Antonio Spurs,22200652,2023-01-15,SAS vs. SAC,L,48.0,9.0,18.0,12.0,66.0,13.0,9.0,14.0,56.0,0,0,0,0,159,2193,487,1373,156,626,495,1245,1660,1,2022,2023,True,SAS,SAC,JAN
2022-23,1610612759,SAS,San Antonio Spurs,22200635,2023-01-13,SAS vs. GSW,L,48.0,18.0,9.0,13.0,50.0,20.0,19.0,21.0,70.0,0,0,0,0,159,927,1835,1217,1168,1660,1975,2083,2350,1,2022,2023,True,SAS,GSW,JAN
2022-23,1610612759,SAS,San Antonio Spurs,22200623,2023-01-11,SAS @ MEM,L,48.0,16.0,21.0,19.0,70.0,11.0,30.0,16.0,68.0,0,0,0,0,159,1249,233,459,69,376,2443,1535,2306,1,2022,2023,False,MEM,SAS,JAN
2022-23,1610612759,SAS,San Antonio Spurs,22200608,2023-01-09,SAS @ MEM,L,48.0,11.0,9.0,19.0,54.0,14.0,16.0,24.0,52.0,0,0,0,0,159,1977,1835,459,802,770,1579,2258,1294,1,2022,2023,False,MEM,SAS,JAN
2022-23,1610612759,SAS,San Antonio Spurs,22200591,2023-01-07,SAS vs. BOS,L,48.0,19.0,16.0,3.0,72.0,14.0,19.0,10.0,54.0,0,0,0,0,159,802,742,2399,42,770,1975,625,1463,1,2022,2023,True,SAS,BOS,JAN
2022-23,1610612759,SAS,San Antonio Spurs,22200585,2023-01-06,SAS vs. DET,W,48.0,14.0,9.0,8.0,68.0,23.0,23.0,13.0,64.0,0,0,0,0,159,1538,1835,1967,112,2017,2296,1089,2162,1,2022,2023,True,SAS,DET,JAN
2022-23,1610612759,SAS,San Antonio Spurs,22200568,2023-01-04,SAS @ NYK,L,48.0,18.0,8.0,4.0,46.0,15.0,25.0,5.0,52.0,0,0,0,0,159,927,1967,2339,1531,924,2362,123,1294,1,2022,2023,False,NYK,SAS,JAN
2022-23,1610612759,SAS,San Antonio Spurs,22200555,2023-01-02,SAS @ BKN,L,48.0,17.0,15.0,22.0,58.0,24.0,12.0,24.0,58.0,0,0,0,0,159,1085,883,246,517,2102,955,2258,1820,1,2022,2023,False,BKN,SAS,JAN
2022-23,1610612759,SAS,San Antonio Spurs,22200542,2022-12-31,SAS vs. DAL,L,48.0,4.0,32.0,14.0,64.0,19.0,10.0,4.0,50.0,0,0,0,0,159,2430,8,1066,215,1535,627,63,1108,1,2022,2023,True,SAS,DAL,DEC
2022-23,1610612759,SAS,San Antonio Spurs,22200527,2022-12-29,SAS vs. NYK,W,48.0,15.0,22.0,8.0,62.0,9.0,21.0,7.0,42.0,0,0,0,0,159,1405,166,1967,300,184,2149,281,468,1,2022,2023,True,SAS,NYK,DEC
2022-23,1610612759,SAS,San Antonio Spurs,22200511,2022-12-27,SAS @ OKC,L,48.0,22.0,31.0,12.0,64.0,20.0,16.0,13.0,62.0,0,0,0,0,159,445,11,1373,215,1660,1579,1089,2055,1,2022,2023,False,OKC,SAS,DEC
2022-23,1610612759,SAS,San Antonio Spurs,22200503,2022-12-26,SAS vs. UTA,W,48.0,10.0,16.0,20.0,74.0,21.0,18.0,14.0,52.0,0,0,0,0,159,2086,742,379,22,1783,1867,1245,1294,1,2022,2023,True,SAS,UTA,DEC
2022-23,1610612759,SAS,San Antonio Spurs,22200479,2022-12-23,SAS @ ORL,L,48.0,24.0,11.0,11.0,54.0,19.0,13.0,13.0,52.0,0,0,0,0,159,288,1507,1535,802,1535,1116,1089,1294,1,2022,2023,False,ORL,SAS,DEC
2022-23,1610612759,SAS,San Antonio Spurs,22200477,2022-12-22,SAS @ NOP,L,48.0,20.0,11.0,17.0,54.0,22.0,18.0,14.0,60.0,0,0,0,0,159,679,1507,670,802,1917,1867,1245,1945,1,2022,2023,False,NOP,SAS,DEC
2022-23,1610612759,SAS,San Antonio Spurs,22200455,2022-12-19,SAS @ HOU,W,48.0,18.0,14.0,26.0,48.0,15.0,15.0,6.0,68.0,0,0,0,0,159,927,1027,84,1354,924,1435,176,2306,1,2022,2023,False,HOU,SAS,DEC
2022-23,1610612759,SAS,San Antonio Spurs,22200439,2022-12-17,SAS vs. MIA,L,48.0,15.0,7.0,19.0,42.0,15.0,12.0,9.0,50.0,0,0,0,0,159,1405,2112,459,1859,924,955,495,1108,1,2022,2023,True,SAS,MIA,DEC
2022-23,1610612759,SAS,San Antonio Spurs,22200420,2022-12-14,SAS vs. POR,L,48.0,23.0,18.0,18.0,56.0,14.0,16.0,13.0,56.0,0,0,0,0,159,360,487,565,642,770,1579,1089,1660,1,2022,2023,True,SAS,POR,DEC
2022-23,1610612759,SAS,San Antonio Spurs,22200406,2022-12-12,SAS vs. CLE,W,48.0,18.0,21.0,6.0,52.0,21.0,14.0,10.0,58.0,0,0,0,0,159,927,233,2181,999,1783,1259,625,1820,1,2022,2023,True,SAS,CLE,DEC
2022-23,1610612759,SAS,San Antonio Spurs,22200387,2022-12-10,SAS @ MIA,W,48.0,17.0,17.0,11.0,54.0,12.0,7.0,17.0,50.0,0,0,0,0,159,1085,595,1535,802,485,262,1662,1108,1,2022,2023,False,MIA,SAS,DEC
2022-23,1610612759,SAS,San Antonio Spurs,22200375,2022-12-08,SAS vs. HOU,W,48.0,11.0,12.0,21.0,60.0,17.0,16.0,4.0,62.0,0,0,0,0,159,1977,1346,310,407,1213,1579,63,2055,1,2022,2023,True,SAS,HOU,DEC
2022-23,1610612759,SAS,San Antonio Spurs,22200345,2022-12-04,SAS vs. PHX,L,48.0,9.0,11.0,12.0,56.0,19.0,22.0,7.0,54.0,0,0,0,0,159,2193,1507,1373,642,1535,2229,281,1463,1,2022,2023,True,SAS,PHX,DEC
2022-23,1610612759,SAS,San Antonio Spurs,22200333,2022-12-02,SAS vs. NOP,L,48.0,8.0,18.0,18.0,48.0,11.0,15.0,22.0,54.0,0,0,0,0,159,2278,487,565,1354,376,1435,2152,1463,1,2022,2023,True,SAS,NOP,DEC
2022-23,1610612759,SAS,San Antonio Spurs,22200319,2022-11-30,SAS @ OKC,L,48.0,8.0,12.0,11.0,54.0,20.0,15.0,8.0,70.0,0,0,0,0,159,2278,1346,1535,802,1660,1435,377,2350,1,2022,2023,False,OKC,SAS,NOV
2022-23,1610612759,SAS,San Antonio Spurs,22200288,2022-11-26,SAS vs. LAL,L,48.0,24.0,25.0,39.0,66.0,10.0,9.0,20.0,44.0,0,0,0,0,159,288,70,4,156,269,495,2003,603,1,2022,2023,True,SAS,LAL,NOV
2022-23,1610612759,SAS,San Antonio Spurs,22200282,2022-11-25,SAS vs. LAL,L,48.0,21.0,19.0,14.0,56.0,20.0,14.0,24.0,58.0,0,0,0,0,159,545,395,1066,642,1660,1259,2258,1820,1,2022,2023,True,SAS,LAL,NOV
2022-23,1610612759,SAS,San Antonio Spurs,22200269,2022-11-23,SAS vs. NOP,L,48.0,18.0,6.0,12.0,46.0,23.0,9.0,6.0,62.0,0,0,0,0,159,927,2200,1373,1531,2017,495,176,2055,1,2022,2023,True,SAS,NOP,NOV
2022-23,1610612759,SAS,San Antonio Spurs,22200247,2022-11-20,SAS @ LAL,L,48.0,18.0,15.0,15.0,58.0,11.0,6.0,15.0,60.0,0,0,0,0,159,927,883,927,517,376,169,1396,1945,1,2022,2023,False,LAL,SAS,NOV
2022-23,1610612759,SAS,San Antonio Spurs,22200239,2022-11-19,SAS @ LAC,L,48.0,14.0,12.0,12.0,56.0,20.0,3.0,10.0,32.0,0,0,0,0,159,1538,1346,1373,642,1660,31,625,60,1,2022,2023,False,LAC,SAS,NOV
2022-23,1610612759,SAS,San Antonio Spurs,22200222,2022-11-17,SAS @ SAC,L,48.0,13.0,4.0,16.0,56.0,21.0,16.0,20.0,54.0,0,0,0,0,159,1692,2335,800,642,1783,1579,2003,1463,1,2022,2023,False,SAC,SAS,NOV
2022-23,1610612759,SAS,San Antonio Spurs,22200209,2022-11-15,SAS @ POR,L,48.0,31.0,16.0,12.0,68.0,25.0,11.0,11.0,48.0,0,0,0,0,159,39,742,1373,112,2174,766,768,931,1,2022,2023,False,POR,SAS,NOV
2022-23,1610612759,SAS,San Antonio Spurs,22200205,2022-11-14,SAS @ GSW,L,48.0,15.0,28.0,4.0,38.0,27.0,8.0,19.0,44.0,0,0,0,0,159,1405,25,2339,2107,2294,350,1897,603,1,2022,2023,False,GSW,SAS,NOV
2022-23,1610612759,SAS,San Antonio Spurs,22200180,2022-11-11,SAS vs. MIL,W,48.0,23.0,17.0,21.0,50.0,24.0,21.0,0.0,32.0,0,0,0,0,159,360,595,310,1168,2102,2149,1,60,1,2022,2023,True,SAS,MIL,NOV
2022-23,1610612759,SAS,San Antonio Spurs,22200169,2022-11-09,SAS vs. MEM,L,53.0,21.0,23.0,16.0,64.0,18.0,28.0,17.0,66.0,0,0,0,0,21,545,132,800,215,1377,2428,1662,2247,1,2022,2023,True,SAS,MEM,NOV
2022-23,1610612759,SAS,San Antonio Spurs,22200154,2022-11-07,SAS vs. DEN,L,48.0,24.0,16.0,16.0,54.0,35.0,11.0,18.0,62.0,0,0,0,0,159,288,742,800,802,2445,766,1792,2055,1,2022,2023,True,SAS,DEN,NOV
2022-23,1610612759,SAS,San Antonio Spurs,22200138,2022-11-05,SAS @ DEN,L,48.0,22.0,9.0,8.0,54.0,21.0,8.0,26.0,60.0,0,0,0,0,159,445,1835,1967,802,1783,350,2337,1945,1,2022,2023,False,DEN,SAS,NOV
2022-23,1610612759,SAS,San Antonio Spurs,22200126,2022-11-04,SAS vs. LAC,L,48.0,20.0,8.0,14.0,56.0,15.0,2.0,17.0,44.0,0,0,0,0,159,679,1967,1066,642,924,10,1662,603,1,2022,2023,True,SAS,LAC,NOV
2022-23,1610612759,SAS,San Antonio Spurs,22200114,2022-11-02,SAS vs. TOR,L,48.0,8.0,21.0,12.0,40.0,31.0,14.0,41.0,76.0,0,0,0,0,159,2278,233,1373,1994,2402,1259,2458,2440,1,2022,2023,True,SAS,TOR,NOV
2022-23,1610612759,SAS,San Antonio Spurs,22200092,2022-10-30,SAS vs. MIN,W,48.0,10.0,20.0,16.0,34.0,12.0,18.0,17.0,64.0,0,0,0,0,159,2086,313,800,2297,485,1867,1662,2162,1,2022,2023,True,SAS,MIN,OCT
2022-23,1610612759,SAS,San Antonio Spurs,22200077,2022-10-28,SAS vs. CHI,W,48.0,10.0,12.0,10.0,58.0,30.0,22.0,25.0,52.0,0,0,0,0,159,2086,1346,1694,517,2386,2229,2310,1294,1,2022,2023,True,SAS,CHI,OCT
2022-23,1610612759,SAS,San Antonio Spurs,22200062,2022-10-26,SAS @ MIN,L,48.0,20.0,15.0,6.0,48.0,22.0,0.0,8.0,54.0,0,0,0,0,159,679,883,2181,1354,1917,1,377,1463,1,2022,2023,False,MIN,SAS,OCT
2022-23,1610612759,SAS,San Antonio Spurs,22200050,2022-10-24,SAS @ MIN,W,48.0,23.0,15.0,24.0,60.0,20.0,19.0,14.0,46.0,0,0,0,0,159,360,883,152,407,1660,1975,1245,760,1,2022,2023,False,MIN,SAS,OCT
2022-23,1610612759,SAS,San Antonio Spurs,22200028,2022-10-22,SAS @ PHI,W,48.0,13.0,20.0,12.0,42.0,19.0,14.0,17.0,46.0,0,0,0,0,159,1692,313,1373,1859,1535,1259,1662,760,1,2022,2023,False,PHI,SAS,OCT
2022-23,1610612759,SAS,San Antonio Spurs,22200018,2022-10-21,SAS @ IND,W,48.0,20.0,15.0,20.0,42.0,19.0,22.0,20.0,70.0,0,0,0,0,159,679,883,379,1859,1535,2229,2003,2350,1,2022,2023,False,IND,SAS,OCT
2022-23,1610612759,SAS,San Antonio Spurs,22200011,2022-10-19,SAS vs. CHA,L,48.0,22.0,12.0,10.0,58.0,25.0,15.0,15.0,54.0,0,0,0,0,159,445,1346,1694,517,2174,1435,1396,1463,1,2022,2023,True,SAS,CHA,OCT
