season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612759,SAS,San Antonio Spurs,22200138,2022-11-05,SAS @ DEN,L,48.0,0.625,0.375,0.535,0.0,0.356,0.079,0.109,0.218,0.535,0.667,0.333,0.833,0.167,0.718,0.282,0,0,0,0,159,1126,1320,1054,2385,833,1912,2116,241,349,180,2243,1259,1078,259,2195,1,2022,2023,False,DEN,SAS,NOV
2022-23,1610612759,SAS,San Antonio Spurs,22200126,2022-11-04,SAS vs. LAC,L,48.0,0.648,0.352,0.566,0.038,0.34,0.132,0.094,0.189,0.528,0.367,0.633,1.0,0.0,0.548,0.452,0,0,0,0,159,834,1617,741,1908,993,993,2262,531,393,2202,249,1,2049,1765,673,1,2022,2023,True,SAS,LAC,NOV
2022-23,1610612759,SAS,San Antonio Spurs,22200114,2022-11-02,SAS vs. TOR,L,48.0,0.543,0.457,0.46,0.06,0.42,0.12,0.12,0.08,0.4,0.696,0.304,0.929,0.071,0.784,0.216,0,0,0,0,159,2006,452,1829,1444,362,1195,1939,2237,1644,117,2339,526,1889,66,2393,1,2022,2023,True,SAS,TOR,NOV
2022-23,1610612759,SAS,San Antonio Spurs,22200092,2022-10-30,SAS vs. MIN,W,48.0,0.535,0.465,0.374,0.056,0.449,0.15,0.178,0.093,0.318,0.6,0.4,0.938,0.063,0.75,0.25,0,0,0,0,159,2058,395,2339,1514,218,718,868,2076,2291,498,1926,465,1972,133,2302,1,2022,2023,True,SAS,MIN,OCT
2022-23,1610612759,SAS,San Antonio Spurs,22200077,2022-10-28,SAS vs. CHI,W,48.0,0.558,0.442,0.465,0.016,0.372,0.078,0.163,0.078,0.45,0.7,0.3,1.0,0.0,0.804,0.196,0,0,0,0,159,1876,580,1773,2357,690,1937,1168,2259,1135,104,2351,1,2049,33,2427,1,2022,2023,True,SAS,CHI,OCT
2022-23,1610612759,SAS,San Antonio Spurs,22200062,2022-10-26,SAS @ MIN,L,48.0,0.621,0.379,0.443,0.049,0.393,0.049,0.164,0.164,0.393,0.667,0.333,1.0,0.0,0.791,0.209,0,0,0,0,159,1176,1282,1963,1720,522,2277,1145,887,1716,180,2243,1,2049,50,2405,1,2022,2023,False,MIN,SAS,OCT
2022-23,1610612759,SAS,San Antonio Spurs,22200050,2022-10-24,SAS @ MIN,W,48.0,0.648,0.352,0.626,0.104,0.313,0.209,0.061,0.2,0.522,0.722,0.278,0.917,0.083,0.771,0.229,0,0,0,0,159,845,1615,262,602,1262,167,2433,398,432,69,2391,623,1766,90,2369,1,2022,2023,False,MIN,SAS,OCT
2022-23,1610612759,SAS,San Antonio Spurs,22200028,2022-10-22,SAS @ PHI,W,48.0,0.573,0.427,0.474,0.105,0.421,0.105,0.105,0.114,0.368,0.481,0.519,0.875,0.125,0.628,0.372,0,0,0,0,159,1723,732,1704,581,353,1434,2157,1782,1969,1468,971,993,1403,978,1470,1,2022,2023,False,PHI,SAS,OCT
2022-23,1610612759,SAS,San Antonio Spurs,22200018,2022-10-21,SAS @ IND,W,48.0,0.617,0.383,0.394,0.088,0.372,0.146,0.234,0.146,0.307,0.667,0.333,0.941,0.059,0.773,0.227,0,0,0,0,159,1219,1240,2271,872,685,784,177,1218,2335,180,2243,445,1997,81,2376,1,2022,2023,False,IND,SAS,OCT
2022-23,1610612759,SAS,San Antonio Spurs,22200011,2022-10-19,SAS vs. CHA,L,48.0,0.657,0.343,0.647,0.078,0.206,0.098,0.147,0.216,0.569,0.455,0.545,1.0,0.0,0.55,0.45,0,0,0,0,159,687,1771,171,1056,2204,1579,1465,258,179,1673,763,1,2049,1749,703,1,2022,2023,True,SAS,CHA,OCT
